Q20	Q30	HFB_cubic	A	Z
12.0	30.0	10.39979999983916	284.0	98.0
12.0	33.0	11.532577843172476	284.0	98.0
12.0	36.0	13.005000000004657	284.0	98.0
12.0	39.0	15.133993975294288	284.0	98.0
12.0	42.0	17.313599999935832	284.0	98.0
12.0	45.0	19.395613896718714	284.0	98.0
12.0	48.0	21.494299999903888	284.0	98.0
12.0	51.0	23.762960307765752	284.0	98.0
12.0	54.0	26.112399999808986	284.0	98.0
12.0	57.0	28.155357533716597	284.0	98.0
12.0	60.0	29.95519999996759	284.0	98.0
14.0	0.0	7.271280691144057	284.0	98.0
14.0	3.0	6.647431392571889	284.0	98.0
14.0	6.0	6.689803309040144	284.0	98.0
14.0	9.0	7.732702567242086	284.0	98.0
14.0	12.0	9.20776045130333	284.0	98.0
14.0	15.0	10.23596296244068	284.0	98.0
14.0	18.0	10.741339389176574	284.0	98.0
14.0	21.0	10.897443427937105	284.0	98.0
14.0	24.0	10.896229007630609	284.0	98.0
14.0	27.0	10.909431369102094	284.0	98.0
14.0	30.0	11.123338351841085	284.0	98.0
14.0	33.0	11.500953739276156	284.0	98.0
14.0	36.0	12.267077058902942	284.0	98.0
14.0	39.0	13.799511726712808	284.0	98.0
14.0	42.0	15.580122820334509	284.0	98.0
14.0	45.0	17.398494739434682	284.0	98.0
14.0	48.0	19.349709448462818	284.0	98.0
14.0	51.0	21.64807172853034	284.0	98.0
14.0	54.0	24.026208328723442	284.0	98.0
14.0	57.0	26.052138146944344	284.0	98.0
14.0	60.0	27.793989835015964	284.0	98.0
16.0	0.0	7.398500000068452	284.0	98.0
16.0	3.0	7.086958237865474	284.0	98.0
16.0	6.0	7.275699999881908	284.0	98.0
16.0	9.0	7.849346043891273	284.0	98.0
16.0	12.0	8.979000000224914	284.0	98.0
16.0	15.0	10.958593448158354	284.0	98.0
16.0	18.0	12.290000000037253	284.0	98.0
16.0	21.0	12.694258107512724	284.0	98.0
16.0	24.0	12.499700000102166	284.0	98.0
16.0	27.0	12.448669935460202	284.0	98.0
16.0	30.0	12.610500000009779	284.0	98.0
16.0	33.0	12.576787348021753	284.0	98.0
16.0	36.0	12.830799999879673	284.0	98.0
16.0	39.0	13.671862791059539	284.0	98.0
16.0	42.0	14.817100000043865	284.0	98.0
16.0	45.0	16.150499184674118	284.0	98.0
16.0	48.0	17.710799999942537	284.0	98.0
16.0	51.0	19.72953111777315	284.0	98.0
16.0	54.0	21.879699999873992	284.0	98.0
16.0	57.0	23.85295315197436	284.0	98.0
16.0	60.0	25.601499999756925	284.0	98.0
18.0	0.0	7.292695853218902	284.0	98.0
18.0	3.0	7.2417054421966895	284.0	98.0
18.0	6.0	7.551537541323341	284.0	98.0
18.0	9.0	8.070967364124954	284.0	98.0
18.0	12.0	9.419606439885683	284.0	98.0
18.0	15.0	12.032107833132613	284.0	98.0
18.0	18.0	14.196049914171454	284.0	98.0
18.0	21.0	14.590279861236922	284.0	98.0
18.0	24.0	14.17267250479199	284.0	98.0
18.0	27.0	14.097835528489668	284.0	98.0
18.0	30.0	14.25413843151182	284.0	98.0
18.0	33.0	14.205548832251225	284.0	98.0
18.0	36.0	14.25799461529823	284.0	98.0
18.0	39.0	14.565960142586846	284.0	98.0
18.0	42.0	15.122456504381262	284.0	98.0
18.0	45.0	15.89507659978699	284.0	98.0
18.0	48.0	16.948245359642897	284.0	98.0
18.0	51.0	18.466452034248505	284.0	98.0
18.0	54.0	20.219258174067363	284.0	98.0
18.0	57.0	22.07018708565738	284.0	98.0
18.0	60.0	23.90137056756066	284.0	98.0
20.0	0.0	7.098599999968428	284.0	98.0
20.0	3.0	7.235071528935805	284.0	98.0
20.0	6.0	7.7054999999236315	284.0	98.0
20.0	9.0	8.441899581754114	284.0	98.0
20.0	12.0	10.132199999992736	284.0	98.0
20.0	15.0	13.074524442665279	284.0	98.0
20.0	18.0	15.782499999913853	284.0	98.0
20.0	21.0	16.22377961681923	284.0	98.0
20.0	24.0	15.783700000029057	284.0	98.0
20.0	27.0	15.771180204988923	284.0	98.0
20.0	30.0	15.940299999841955	284.0	98.0
20.0	33.0	15.98352319834521	284.0	98.0
20.0	36.0	16.04609999997774	284.0	98.0
20.0	39.0	16.079300096200313	284.0	98.0
20.0	42.0	16.254300000087824	284.0	98.0
20.0	45.0	16.58579734445084	284.0	98.0
20.0	48.0	17.155399999930523	284.0	98.0
20.0	51.0	18.115617686824407	284.0	98.0
20.0	54.0	19.344199999875855	284.0	98.0
20.0	57.0	20.907768425298855	284.0	98.0
20.0	60.0	22.66549999982817	284.0	98.0
22.0	0.0	6.967233140487224	284.0	98.0
22.0	3.0	7.189306935877539	284.0	98.0
22.0	6.0	7.795627005863935	284.0	98.0
22.0	9.0	8.776781090011355	284.0	98.0
22.0	12.0	10.60778672870947	284.0	98.0
22.0	15.0	13.476323956099804	284.0	98.0
22.0	18.0	16.217829401837662	284.0	98.0
22.0	21.0	17.331879764737096	284.0	98.0
22.0	24.0	17.40997798059834	284.0	98.0
22.0	27.0	17.567813367582858	284.0	98.0
22.0	30.0	17.661286119255237	284.0	98.0
22.0	33.0	17.701008615840692	284.0	98.0
22.0	36.0	17.79711308388505	284.0	98.0
22.0	39.0	17.819749120855704	284.0	98.0
22.0	42.0	17.860058534308337	284.0	98.0
22.0	45.0	17.96331621106947	284.0	98.0
22.0	48.0	18.230092503945343	284.0	98.0
22.0	51.0	18.678553321398795	284.0	98.0
22.0	54.0	19.365623864578083	284.0	98.0
22.0	57.0	20.413375526899472	284.0	98.0
22.0	60.0	21.780658675532322	284.0	98.0
24.0	0.0	6.838699999963865	284.0	98.0
24.0	3.0	7.115977466572076	284.0	98.0
24.0	6.0	7.845500000054017	284.0	98.0
24.0	9.0	9.019099870463833	284.0	98.0
24.0	12.0	10.81150000001071	284.0	98.0
24.0	15.0	13.319947627256624	284.0	98.0
24.0	18.0	15.983000000123866	284.0	98.0
24.0	21.0	18.1797580155544	284.0	98.0
24.0	24.0	19.273099999991246	284.0	98.0
24.0	27.0	19.580958676117007	284.0	98.0
24.0	30.0	19.36159999994561	284.0	98.0
24.0	33.0	19.32033487263834	284.0	98.0
24.0	36.0	19.478500000026543	284.0	98.0
24.0	39.0	19.57103326736251	284.0	98.0
24.0	42.0	19.620299999951385	284.0	98.0
24.0	45.0	19.655792836972978	284.0	98.0
24.0	48.0	19.789799999911338	284.0	98.0
24.0	51.0	19.91409629053669	284.0	98.0
24.0	54.0	20.17689999990398	284.0	98.0
24.0	57.0	20.680845213064458	284.0	98.0
24.0	60.0	21.546499999938533	284.0	98.0
26.0	0.0	6.622903625597246	284.0	98.0
26.0	3.0	6.963898585643619	284.0	98.0
26.0	6.0	7.83469973114552	284.0	98.0
26.0	9.0	9.18703516718233	284.0	98.0
26.0	12.0	10.947730452870019	284.0	98.0
26.0	15.0	13.00786156783579	284.0	98.0
26.0	18.0	15.589735527988523	284.0	98.0
26.0	21.0	18.918559136160184	284.0	98.0
26.0	24.0	21.44024556246586	284.0	98.0
26.0	27.0	21.646905314351898	284.0	98.0
26.0	30.0	20.963656576932408	284.0	98.0
26.0	33.0	20.936444437655155	284.0	98.0
26.0	36.0	21.154898851411417	284.0	98.0
26.0	39.0	21.24806168192299	284.0	98.0
26.0	42.0	21.313656659098342	284.0	98.0
26.0	45.0	21.368030603800435	284.0	98.0
26.0	48.0	21.44314932805719	284.0	98.0
26.0	51.0	21.507704234099947	284.0	98.0
26.0	54.0	21.58967662003124	284.0	98.0
26.0	57.0	21.70788182254182	284.0	98.0
26.0	60.0	22.202564980543684	284.0	98.0
28.0	0.0	6.3125	284.0	98.0
28.0	3.0	6.697751756175421	284.0	98.0
28.0	6.0	7.699399999983143	284.0	98.0
28.0	9.0	9.225508643954527	284.0	98.0
28.0	12.0	11.023899999971036	284.0	98.0
28.0	15.0	12.778483738948125	284.0	98.0
28.0	18.0	15.168599999975413	284.0	98.0
28.0	21.0	19.02380537224235	284.0	98.0
28.0	24.0	22.57900000002701	284.0	98.0
28.0	27.0	23.15859275177354	284.0	98.0
28.0	30.0	22.679200000013225	284.0	98.0
28.0	33.0	22.736266290186904	284.0	98.0
28.0	36.0	22.799900000100024	284.0	98.0
28.0	39.0	22.835991910193115	284.0	98.0
28.0	42.0	22.943399999989197	284.0	98.0
28.0	45.0	23.031664632842876	284.0	98.0
28.0	48.0	23.106399999931455	284.0	98.0
28.0	51.0	23.222816921421327	284.0	98.0
28.0	54.0	23.290800000017043	284.0	98.0
28.0	57.0	23.233673803741112	284.0	98.0
28.0	60.0	23.496899999969173	284.0	98.0
30.0	0.0	5.9605980782653205	284.0	98.0
30.0	3.0	6.362949210451916	284.0	98.0
30.0	6.0	7.421535692643374	284.0	98.0
30.0	9.0	9.081502110988367	284.0	98.0
30.0	12.0	10.944166533066891	284.0	98.0
30.0	15.0	12.684026599687058	284.0	98.0
30.0	18.0	14.915789371530991	284.0	98.0
30.0	21.0	18.15708366589388	284.0	98.0
30.0	24.0	21.40845213684952	284.0	98.0
30.0	27.0	23.599529048253316	284.0	98.0
30.0	30.0	24.714717559865676	284.0	98.0
30.0	33.0	24.71066815283848	284.0	98.0
30.0	36.0	24.34250463207718	284.0	98.0
30.0	39.0	24.410193273506593	284.0	98.0
30.0	42.0	24.584208424843382	284.0	98.0
30.0	45.0	24.66910532367183	284.0	98.0
30.0	48.0	24.78263340925332	284.0	98.0
30.0	51.0	24.916947433899622	284.0	98.0
30.0	54.0	24.97307120379992	284.0	98.0
30.0	57.0	24.93047577730613	284.0	98.0
30.0	60.0	25.104002321953885	284.0	98.0
32.0	0.0	5.738200000021607	284.0	98.0
32.0	3.0	6.112226345285308	284.0	98.0
32.0	6.0	7.1336000000010245	284.0	98.0
32.0	9.0	8.818374844500795	284.0	98.0
32.0	12.0	10.744700000126613	284.0	98.0
32.0	15.0	12.607193760864902	284.0	98.0
32.0	18.0	14.695899999991525	284.0	98.0
32.0	21.0	17.02293582947459	284.0	98.0
32.0	24.0	19.548800000047777	284.0	98.0
32.0	27.0	23.100931439141277	284.0	98.0
32.0	30.0	25.91780000005383	284.0	98.0
32.0	33.0	26.364533749961993	284.0	98.0
32.0	36.0	26.049900000041816	284.0	98.0
32.0	39.0	26.15362396882847	284.0	98.0
32.0	42.0	26.20189999998547	284.0	98.0
32.0	45.0	26.253005417820532	284.0	98.0
32.0	48.0	26.421799999981886	284.0	98.0
32.0	51.0	26.542964888270944	284.0	98.0
32.0	54.0	26.590599999995902	284.0	98.0
32.0	57.0	26.612338707142044	284.0	98.0
32.0	60.0	26.776299999910407	284.0	98.0
34.0	0.0	5.784618812642293	284.0	98.0
34.0	3.0	6.0634617927717045	284.0	98.0
34.0	6.0	6.982014458073536	284.0	98.0
34.0	9.0	8.520999494154239	284.0	98.0
34.0	12.0	10.412486946443096	284.0	98.0
34.0	15.0	12.41260298807174	284.0	98.0
34.0	18.0	14.466899853927316	284.0	98.0
34.0	21.0	16.427653970604297	284.0	98.0
34.0	24.0	18.77462353161536	284.0	98.0
34.0	27.0	22.144793110637693	284.0	98.0
34.0	30.0	25.26628432131838	284.0	98.0
34.0	33.0	27.155001025937963	284.0	98.0
34.0	36.0	28.089030924224062	284.0	98.0
34.0	39.0	28.06400541245239	284.0	98.0
34.0	42.0	27.724520450399723	284.0	98.0
34.0	45.0	27.818399722658796	284.0	98.0
34.0	48.0	28.015219495049678	284.0	98.0
34.0	51.0	28.109867938095704	284.0	98.0
34.0	54.0	28.174718511931133	284.0	98.0
34.0	57.0	28.23323277561576	284.0	98.0
34.0	60.0	28.37327097763773	284.0	98.0
36.0	0.0	6.002800000045681	284.0	98.0
36.0	3.0	6.170499509986257	284.0	98.0
36.0	6.0	6.920400000002701	284.0	98.0
36.0	9.0	8.218835296982434	284.0	98.0
36.0	12.0	9.981500000023516	284.0	98.0
36.0	15.0	12.055280046712141	284.0	98.0
36.0	18.0	14.214900000049965	284.0	98.0
36.0	21.0	16.2479069227702	284.0	98.0
36.0	24.0	18.595300000015413	284.0	98.0
36.0	27.0	21.22013598983176	284.0	98.0
36.0	30.0	23.9146999999939	284.0	98.0
36.0	33.0	26.95090814307332	284.0	98.0
36.0	36.0	29.29529999999795	284.0	98.0
36.0	39.0	29.676018624420976	284.0	98.0
36.0	42.0	29.433600000018487	284.0	98.0
36.0	45.0	29.562328149098903	284.0	98.0
36.0	48.0	29.5901999999478	284.0	98.0
36.0	51.0	29.645076038432308	284.0	98.0
36.0	54.0	29.76379999992787	284.0	98.0
36.0	57.0	29.835750458703842	284.0	98.0
36.0	60.0	29.953899999818532	284.0	98.0
38.0	0.0	6.2871375350805465	284.0	98.0
38.0	3.0	6.383885325398296	284.0	98.0
38.0	6.0	6.909132289845729	284.0	98.0
38.0	9.0	7.94563948904397	284.0	98.0
38.0	12.0	9.506259700923692	284.0	98.0
38.0	15.0	11.544795648776926	284.0	98.0
38.0	18.0	13.795675659523113	284.0	98.0
38.0	21.0	16.01561601413414	284.0	98.0
38.0	24.0	18.321880282193888	284.0	98.0
38.0	27.0	20.60809721943224	284.0	98.0
38.0	30.0	23.074114213435678	284.0	98.0
38.0	33.0	26.00447895185789	284.0	98.0
38.0	36.0	28.648230898717884	284.0	98.0
38.0	39.0	30.453477274510078	284.0	98.0
38.0	42.0	31.49123818607768	284.0	98.0
38.0	45.0	31.48347779395408	284.0	98.0
38.0	48.0	31.127087558998028	284.0	98.0
38.0	51.0	31.213899096124806	284.0	98.0
38.0	54.0	31.39317028177902	284.0	98.0
38.0	57.0	31.439576783566736	284.0	98.0
38.0	60.0	31.584554317523725	284.0	98.0
40.0	0.0	6.7493000000249594	284.0	98.0
40.0	3.0	6.7860514157800935	284.0	98.0
40.0	6.0	7.06570000006468	284.0	98.0
40.0	9.0	7.789143675821833	284.0	98.0
40.0	12.0	9.054600000090431	284.0	98.0
40.0	15.0	10.955392208794365	284.0	98.0
40.0	18.0	13.235000000015134	284.0	98.0
40.0	21.0	15.60337412005174	284.0	98.0
40.0	24.0	17.953700000041863	284.0	98.0
40.0	27.0	20.22505378740607	284.0	98.0
40.0	30.0	22.55920000001788	284.0	98.0
40.0	33.0	24.900848035293166	284.0	98.0
40.0	36.0	27.248700000025565	284.0	98.0
40.0	39.0	30.20836969523225	284.0	98.0
40.0	42.0	32.66109999999753	284.0	98.0
40.0	45.0	33.05215378376306	284.0	98.0
40.0	48.0	32.8165999999037	284.0	98.0
40.0	51.0	32.94666099961614	284.0	98.0
40.0	54.0	32.99059999990277	284.0	98.0
40.0	57.0	32.980712877906626	284.0	98.0
40.0	60.0	33.1820000000298	284.0	98.0
42.0	0.0	7.436816366680432	284.0	98.0
42.0	3.0	7.3739267832716	284.0	98.0
42.0	6.0	7.455853790976107	284.0	98.0
42.0	9.0	7.805167772690766	284.0	98.0
42.0	12.0	8.70659437563154	284.0	98.0
42.0	15.0	10.397580837481655	284.0	98.0
42.0	18.0	12.624184107320616	284.0	98.0
42.0	21.0	15.087731327977963	284.0	98.0
42.0	24.0	17.556881646451075	284.0	98.0
42.0	27.0	19.885265023825923	284.0	98.0
42.0	30.0	22.087776905536884	284.0	98.0
42.0	33.0	24.139400945568923	284.0	98.0
42.0	36.0	26.337984414276434	284.0	98.0
42.0	39.0	29.165226797864307	284.0	98.0
42.0	42.0	31.871708329505054	284.0	98.0
42.0	45.0	33.74199401639635	284.0	98.0
42.0	48.0	34.797392911685165	284.0	98.0
42.0	51.0	34.851601575675886	284.0	98.0
42.0	54.0	34.486144080525264	284.0	98.0
42.0	57.0	34.530656986811664	284.0	98.0
42.0	60.0	34.72363474604208	284.0	98.0
44.0	0.0	7.985699999961071	284.0	98.0
44.0	3.0	7.867068898922298	284.0	98.0
44.0	6.0	7.847900000051595	284.0	98.0
44.0	9.0	7.927710204559844	284.0	98.0
44.0	12.0	8.52000000004773	284.0	98.0
44.0	15.0	9.970180400734534	284.0	98.0
44.0	18.0	12.051300000050105	284.0	98.0
44.0	21.0	14.528396758396411	284.0	98.0
44.0	24.0	17.103499999968335	284.0	98.0
44.0	27.0	19.517644488805672	284.0	98.0
44.0	30.0	21.70610000009765	284.0	98.0
44.0	33.0	23.71836412968696	284.0	98.0
44.0	36.0	25.775899999949615	284.0	98.0
44.0	39.0	27.967391527141444	284.0	98.0
44.0	42.0	30.367599999997765	284.0	98.0
44.0	45.0	33.54581277197576	284.0	98.0
44.0	48.0	36.102699999988545	284.0	98.0
44.0	51.0	36.58937768431497	284.0	98.0
44.0	54.0	36.27269999982673	284.0	98.0
44.0	57.0	36.42646031969343	284.0	98.0
44.0	60.0	36.46140000000014	284.0	98.0
46.0	0.0	8.064976611291058	284.0	98.0
46.0	3.0	8.014881264913129	284.0	98.0
46.0	6.0	7.995578922593268	284.0	98.0
46.0	9.0	8.040573804057203	284.0	98.0
46.0	12.0	8.518100191256963	284.0	98.0
46.0	15.0	9.702164166839793	284.0	98.0
46.0	18.0	11.56126977322856	284.0	98.0
46.0	21.0	13.942430102091748	284.0	98.0
46.0	24.0	16.539072004670743	284.0	98.0
46.0	27.0	19.073834389040712	284.0	98.0
46.0	30.0	21.387710055772914	284.0	98.0
46.0	33.0	23.39731303974986	284.0	98.0
46.0	36.0	25.276775833655847	284.0	98.0
46.0	39.0	27.149878495110897	284.0	98.0
46.0	42.0	29.469364278542344	284.0	98.0
46.0	45.0	32.73530778021086	284.0	98.0
46.0	48.0	35.80015206860844	284.0	98.0
46.0	51.0	37.61981632607058	284.0	98.0
46.0	54.0	38.49247069100966	284.0	98.0
46.0	57.0	38.567665281298105	284.0	98.0
46.0	60.0	38.403010527341394	284.0	98.0
48.0	0.0	7.900999999954365	284.0	98.0
48.0	3.0	7.916278531629359	284.0	98.0
48.0	6.0	7.9508000000496395	284.0	98.0
48.0	9.0	8.06587121571647	284.0	98.0
48.0	12.0	8.53469999996014	284.0	98.0
48.0	15.0	9.51103945475188	284.0	98.0
48.0	18.0	11.132600000069942	284.0	98.0
48.0	21.0	13.332144426181912	284.0	98.0
48.0	24.0	15.851299999951152	284.0	98.0
48.0	27.0	18.45539325143909	284.0	98.0
48.0	30.0	20.918700000009267	284.0	98.0
48.0	33.0	22.98336675146129	284.0	98.0
48.0	36.0	24.82170000000042	284.0	98.0
48.0	39.0	26.64926870178897	284.0	98.0
48.0	42.0	28.873499999928754	284.0	98.0
48.0	45.0	31.620783251535613	284.0	98.0
48.0	48.0	34.53499999997439	284.0	98.0
48.0	51.0	37.45156809457694	284.0	98.0
48.0	54.0	39.613800000050105	284.0	98.0
48.0	57.0	39.878085837175604	284.0	98.0
48.0	60.0	39.796999999904074	284.0	98.0
50.0	0.0	7.815550732164411	284.0	98.0
50.0	3.0	7.815572188497754	284.0	98.0
50.0	6.0	7.854413121356629	284.0	98.0
50.0	9.0	8.013825859146891	284.0	98.0
50.0	12.0	8.444080147135537	284.0	98.0
50.0	15.0	9.306614815926878	284.0	98.0
50.0	18.0	10.738333287707064	284.0	98.0
50.0	21.0	12.693298157246318	284.0	98.0
50.0	24.0	15.040694231021916	284.0	98.0
50.0	27.0	17.59972836083034	284.0	98.0
50.0	30.0	20.117100423114607	284.0	98.0
50.0	33.0	22.364189672865905	284.0	98.0
50.0	36.0	24.33742271218216	284.0	98.0
50.0	39.0	26.163112410722533	284.0	98.0
50.0	42.0	28.15729232924059	284.0	98.0
50.0	45.0	30.440960447245743	284.0	98.0
50.0	48.0	33.096027456515	284.0	98.0
50.0	51.0	36.07445518128225	284.0	98.0
50.0	54.0	38.45542301159003	284.0	98.0
50.0	57.0	39.59776466130279	284.0	98.0
50.0	60.0	40.060106202727184	284.0	98.0
52.0	0.0	7.84680000008666	284.0	98.0
52.0	3.0	7.839561976288678	284.0	98.0
52.0	6.0	7.852499999979045	284.0	98.0
52.0	9.0	7.993416501703905	284.0	98.0
52.0	12.0	8.33340000003227	284.0	98.0
52.0	15.0	9.083094878529664	284.0	98.0
52.0	18.0	10.32750000001397	284.0	98.0
52.0	21.0	12.01907828176627	284.0	98.0
52.0	24.0	14.143399999971734	284.0	98.0
52.0	27.0	16.57231644386775	284.0	98.0
52.0	30.0	19.084100000036415	284.0	98.0
52.0	33.0	21.52356848603813	284.0	98.0
52.0	36.0	23.69049999990966	284.0	98.0
52.0	39.0	25.52564380536205	284.0	98.0
52.0	42.0	27.313300000037998	284.0	98.0
52.0	45.0	29.280134112254018	284.0	98.0
52.0	48.0	31.64629999999306	284.0	98.0
52.0	51.0	34.28169587731827	284.0	98.0
52.0	54.0	36.49680000002263	284.0	98.0
52.0	57.0	38.444313644751674	284.0	98.0
52.0	60.0	39.58779999995022	284.0	98.0
54.0	0.0	7.910361900489079	284.0	98.0
54.0	3.0	7.939069469284732	284.0	98.0
54.0	6.0	8.000248917203862	284.0	98.0
54.0	9.0	8.087119830190204	284.0	98.0
54.0	12.0	8.319072608690476	284.0	98.0
54.0	15.0	8.908563655568287	284.0	98.0
54.0	18.0	9.89845172787318	284.0	98.0
54.0	21.0	11.337119368254207	284.0	98.0
54.0	24.0	13.227958719158778	284.0	98.0
54.0	27.0	15.481212669896195	284.0	98.0
54.0	30.0	17.96036759632989	284.0	98.0
54.0	33.0	20.498956403083866	284.0	98.0
54.0	36.0	22.805910910246894	284.0	98.0
