Q20	Q30	HFB_cubic	A	Z
6.0	60.0	29.977799999760464	330.0	106.0
8.0	0.0	11.993400000152178	330.0	106.0
8.0	3.0	12.601600000401959	330.0	106.0
8.0	6.0	14.338799999793991	330.0	106.0
8.0	9.0	16.20120000006864	330.0	106.0
8.0	12.0	17.474699999962468	330.0	106.0
8.0	15.0	18.34920000017155	330.0	106.0
8.0	18.0	19.345399999816436	330.0	106.0
8.0	21.0	20.759799999708775	330.0	106.0
8.0	24.0	22.588699999905657	330.0	106.0
8.0	27.0	25.191499999840744	330.0	106.0
8.0	30.0	25.717299999960233	330.0	106.0
8.0	33.0	26.220999999903142	330.0	106.0
8.0	36.0	26.695500000263564	330.0	106.0
8.0	39.0	27.132899999793153	330.0	106.0
8.0	42.0	27.519899999781046	330.0	106.0
8.0	45.0	27.872600000235252	330.0	106.0
8.0	48.0	28.21820000029402	330.0	106.0
8.0	51.0	28.605399999651127	330.0	106.0
8.0	54.0	29.055899999919347	330.0	106.0
8.0	57.0	29.594099999929313	330.0	106.0
8.0	60.0	30.24060000036843	330.0	106.0
10.0	0.0	10.33260000043083	330.0	106.0
10.0	3.0	10.977500000037253	330.0	106.0
10.0	6.0	12.773899999796413	330.0	106.0
10.0	9.0	14.974400000064634	330.0	106.0
10.0	12.0	16.788099999830592	330.0	106.0
10.0	15.0	18.100399999762885	330.0	106.0
10.0	18.0	19.310400000191294	330.0	106.0
10.0	21.0	20.820399999967776	330.0	106.0
10.0	24.0	22.70510000025388	330.0	106.0
10.0	27.0	24.086099999549333	330.0	106.0
10.0	30.0	25.382099999813363	330.0	106.0
10.0	33.0	27.082899999746587	330.0	106.0
10.0	36.0	27.646100000012666	330.0	106.0
10.0	39.0	28.157800000044517	330.0	106.0
10.0	42.0	28.606399999873247	330.0	106.0
10.0	45.0	28.973799999977928	330.0	106.0
10.0	48.0	29.288000000058673	330.0	106.0
10.0	51.0	29.599900000030175	330.0	106.0
10.0	54.0	29.947499999892898	330.0	106.0
10.0	57.0	30.34999999991851	330.0	106.0
10.0	60.0	30.829099999857135	330.0	106.0
12.0	0.0	8.20549999998184	330.0	106.0
12.0	3.0	8.857599999813829	330.0	106.0
12.0	6.0	10.700300000258721	330.0	106.0
12.0	9.0	13.18970000022091	330.0	106.0
12.0	12.0	15.605699999956414	330.0	106.0
12.0	15.0	17.566500000131782	330.0	106.0
12.0	18.0	19.18560000031721	330.0	106.0
12.0	21.0	20.868999999482185	330.0	106.0
12.0	24.0	22.663999999756925	330.0	106.0
12.0	27.0	23.943099999742117	330.0	106.0
12.0	30.0	25.165300000051502	330.0	106.0
12.0	33.0	26.39459999994142	330.0	106.0
12.0	36.0	27.663399999961257	330.0	106.0
12.0	39.0	29.04239999986021	330.0	106.0
12.0	42.0	29.595299999928102	330.0	106.0
12.0	45.0	30.04849999968428	330.0	106.0
12.0	48.0	30.392599999904633	330.0	106.0
12.0	51.0	30.689799999876413	330.0	106.0
12.0	54.0	30.98349999979837	330.0	106.0
12.0	57.0	31.298699999577366	330.0	106.0
12.0	60.0	31.66279999993276	330.0	106.0
14.0	0.0	5.835600000224076	330.0	106.0
14.0	3.0	6.473900000215508	330.0	106.0
14.0	6.0	8.30530000035651	330.0	106.0
14.0	9.0	10.9708999999566	330.0	106.0
14.0	12.0	13.908499999844935	330.0	106.0
14.0	15.0	16.60040000017034	330.0	106.0
14.0	18.0	18.798199999902863	330.0	106.0
14.0	21.0	20.749999999825377	330.0	106.0
14.0	24.0	22.58230000018375	330.0	106.0
14.0	27.0	23.875800000096206	330.0	106.0
14.0	30.0	25.02309999987483	330.0	106.0
14.0	33.0	26.139700000116136	330.0	106.0
14.0	36.0	27.319500000274274	330.0	106.0
14.0	39.0	28.574700000172015	330.0	106.0
14.0	42.0	29.86559999961173	330.0	106.0
14.0	45.0	31.017599999904633	330.0	106.0
14.0	48.0	31.43570000003092	330.0	106.0
14.0	51.0	31.779199999873526	330.0	106.0
14.0	54.0	32.076900000160094	330.0	106.0
14.0	57.0	32.362300000095274	330.0	106.0
14.0	60.0	32.657700000330806	330.0	106.0
16.0	0.0	3.510799999872688	330.0	106.0
16.0	3.0	4.113200000138022	330.0	106.0
16.0	6.0	5.867899999313522	330.0	106.0
16.0	9.0	8.572199999820441	330.0	106.0
16.0	12.0	11.840499999700114	330.0	106.0
16.0	15.0	15.455599999870174	330.0	106.0
16.0	18.0	18.219399999594316	330.0	106.0
16.0	21.0	20.526799999934155	330.0	106.0
16.0	24.0	22.33419999992475	330.0	106.0
16.0	27.0	23.740800000028685	330.0	106.0
16.0	30.0	24.900299999979325	330.0	106.0
16.0	33.0	25.973100000002887	330.0	106.0
16.0	36.0	27.06859999964945	330.0	106.0
16.0	39.0	28.242599999997765	330.0	106.0
16.0	42.0	29.485400000296067	330.0	106.0
16.0	45.0	30.772799999802373	330.0	106.0
16.0	48.0	32.3509999999078	330.0	106.0
16.0	51.0	32.77650000003632	330.0	106.0
16.0	54.0	33.13490000012098	330.0	106.0
16.0	57.0	33.446499999961816	330.0	106.0
16.0	60.0	33.733899999875575	330.0	106.0
18.0	0.0	1.5627999999560416	330.0	106.0
18.0	3.0	2.104999999923166	330.0	106.0
18.0	6.0	3.7128000001539476	330.0	106.0
18.0	9.0	6.298500000033528	330.0	106.0
18.0	12.0	9.960799999767914	330.0	106.0
18.0	15.0	12.9706999999471	330.0	106.0
18.0	18.0	16.005199999548495	330.0	106.0
18.0	21.0	18.78919999965001	330.0	106.0
18.0	24.0	21.100899999786634	330.0	106.0
18.0	27.0	23.27129999967292	330.0	106.0
18.0	30.0	25.221300000033807	330.0	106.0
18.0	33.0	25.815199999662582	330.0	106.0
18.0	36.0	26.909900000027847	330.0	106.0
18.0	39.0	28.01809999992838	330.0	106.0
18.0	42.0	29.170900000084657	330.0	106.0
18.0	45.0	30.393499999889173	330.0	106.0
18.0	48.0	31.685599999851547	330.0	106.0
18.0	51.0	33.61859999992885	330.0	106.0
18.0	54.0	34.07540000008885	330.0	106.0
18.0	57.0	34.465200000151526	330.0	106.0
18.0	60.0	34.79759999969974	330.0	106.0
20.0	0.0	0.31669999979203567	330.0	106.0
20.0	3.0	0.771100000187289	330.0	106.0
20.0	6.0	2.1476999996812083	330.0	106.0
20.0	9.0	4.456800000043586	330.0	106.0
20.0	12.0	7.629599999869242	330.0	106.0
20.0	15.0	10.421699999715202	330.0	106.0
20.0	18.0	13.35889999999199	330.0	106.0
20.0	21.0	16.155099999916274	330.0	106.0
20.0	24.0	18.840799999888986	330.0	106.0
20.0	27.0	21.19999999983702	330.0	106.0
20.0	30.0	23.239000000234228	330.0	106.0
20.0	33.0	25.287099999957718	330.0	106.0
20.0	36.0	27.309199999959674	330.0	106.0
20.0	39.0	27.864499999966938	330.0	106.0
20.0	42.0	28.965799999947194	330.0	106.0
20.0	45.0	30.106599999940954	330.0	106.0
20.0	48.0	31.320599999919068	330.0	106.0
20.0	51.0	32.59879999991972	330.0	106.0
20.0	54.0	33.91629999980796	330.0	106.0
20.0	57.0	35.33970000001136	330.0	106.0
20.0	60.0	35.76560000004247	330.0	106.0
22.0	0.0	0.0	330.0	106.0
22.0	3.0	0.3365999999223277	330.0	106.0
22.0	6.0	1.3952999998582527	330.0	106.0
22.0	9.0	3.278899999917485	330.0	106.0
22.0	12.0	5.748699999880046	330.0	106.0
22.0	15.0	8.12909999967087	330.0	106.0
22.0	18.0	10.765099999960512	330.0	106.0
22.0	21.0	13.41790000005858	330.0	106.0
22.0	24.0	16.09339999977965	330.0	106.0
22.0	27.0	18.527999999932945	330.0	106.0
22.0	30.0	21.03509999983362	330.0	106.0
22.0	33.0	23.109700000059092	330.0	106.0
22.0	36.0	25.23629999998957	330.0	106.0
22.0	39.0	27.33539999992354	330.0	106.0
22.0	42.0	29.312099999864586	330.0	106.0
22.0	45.0	29.919399999955203	330.0	106.0
22.0	48.0	31.06389999971725	330.0	106.0
22.0	51.0	32.25649999990128	330.0	106.0
22.0	54.0	33.512300000176765	330.0	106.0
22.0	57.0	34.8114999999525	330.0	106.0
22.0	60.0	36.565400000079535	330.0	106.0
24.0	0.0	0.6341999997966923	330.0	106.0
24.0	3.0	0.8355000001029111	330.0	106.0
24.0	6.0	1.5175000001327135	330.0	106.0
24.0	9.0	3.085200000088662	330.0	106.0
24.0	12.0	4.5376999996369705	330.0	106.0
24.0	15.0	6.3824999997450504	330.0	106.0
24.0	18.0	8.516599999857135	330.0	106.0
24.0	21.0	10.86500000001979	330.0	106.0
24.0	24.0	13.36439999990398	330.0	106.0
24.0	27.0	15.887499999633292	330.0	106.0
24.0	30.0	18.24899999977788	330.0	106.0
24.0	33.0	20.831199999694945	330.0	106.0
24.0	36.0	22.917899999767542	330.0	106.0
24.0	39.0	25.081099999835715	330.0	106.0
24.0	42.0	27.24869999976363	330.0	106.0
24.0	45.0	29.370699999912176	330.0	106.0
24.0	48.0	31.371000000217464	330.0	106.0
24.0	51.0	32.024599999946076	330.0	106.0
24.0	54.0	33.19829999963986	330.0	106.0
24.0	57.0	34.42469999997411	330.0	106.0
24.0	60.0	35.70069999987027	330.0	106.0
26.0	0.0	1.8926999998511747	330.0	106.0
26.0	3.0	1.9857999999658205	330.0	106.0
26.0	6.0	2.339200000220444	330.0	106.0
26.0	9.0	3.1917999999714084	330.0	106.0
26.0	12.0	4.111399999877904	330.0	106.0
26.0	15.0	5.295899999851827	330.0	106.0
26.0	18.0	6.863499999832129	330.0	106.0
26.0	21.0	8.767899999860674	330.0	106.0
26.0	24.0	10.937599999888334	330.0	106.0
26.0	27.0	13.27859999993234	330.0	106.0
26.0	30.0	15.545999999914784	330.0	106.0
26.0	33.0	17.91219999990426	330.0	106.0
26.0	36.0	20.381599999731407	330.0	106.0
26.0	39.0	22.678000000014435	330.0	106.0
26.0	42.0	24.857500000158325	330.0	106.0
26.0	45.0	27.092099999717902	330.0	106.0
26.0	48.0	29.308799999940675	330.0	106.0
26.0	51.0	31.45029999979306	330.0	106.0
26.0	54.0	33.43899999992573	330.0	106.0
26.0	57.0	34.138100000156555	330.0	106.0
26.0	60.0	35.336400000262074	330.0	106.0
28.0	0.0	3.311000000103377	330.0	106.0
28.0	3.0	3.3480000001436565	330.0	106.0
28.0	6.0	3.492599999997765	330.0	106.0
28.0	9.0	3.9141000002564397	330.0	106.0
28.0	12.0	4.33109999995213	330.0	106.0
28.0	15.0	4.955100000021048	330.0	106.0
28.0	18.0	5.959400000050664	330.0	106.0
28.0	21.0	7.340500000020256	330.0	106.0
28.0	24.0	9.0551999998861	330.0	106.0
28.0	27.0	11.044099999940954	330.0	106.0
28.0	30.0	13.204999999899883	330.0	106.0
28.0	33.0	15.27589999997872	330.0	106.0
28.0	36.0	17.549099999887403	330.0	106.0
28.0	39.0	19.974799999850802	330.0	106.0
28.0	42.0	22.407800000015413	330.0	106.0
28.0	45.0	24.593499999929918	330.0	106.0
28.0	48.0	26.86699999991106	330.0	106.0
28.0	51.0	29.159999999770662	330.0	106.0
28.0	54.0	31.40219999998226	330.0	106.0
28.0	57.0	33.542299999913666	330.0	106.0
28.0	60.0	35.5144999998156	330.0	106.0
30.0	0.0	4.357399999978952	330.0	106.0
30.0	3.0	4.390499999892199	330.0	106.0
30.0	6.0	4.495099999738159	330.0	106.0
30.0	9.0	4.719599999662023	330.0	106.0
30.0	12.0	5.158999999926891	330.0	106.0
30.0	15.0	5.351700000144774	330.0	106.0
30.0	18.0	5.846499999985099	330.0	106.0
30.0	21.0	6.691099999996368	330.0	106.0
30.0	24.0	7.894299999927171	330.0	106.0
30.0	27.0	9.424299999896903	330.0	106.0
30.0	30.0	11.225199999986216	330.0	106.0
30.0	33.0	13.18309999993653	330.0	106.0
30.0	36.0	15.052700000058394	330.0	106.0
30.0	39.0	17.200299999909475	330.0	106.0
30.0	42.0	19.542899999796646	330.0	106.0
30.0	45.0	22.017600000137463	330.0	106.0
30.0	48.0	24.339000000152737	330.0	106.0
30.0	51.0	26.610499999980675	330.0	106.0
30.0	54.0	28.9256999999634	330.0	106.0
30.0	57.0	31.251700000051642	330.0	106.0
30.0	60.0	33.50399999972433	330.0	106.0
32.0	0.0	4.9975000000267755	330.0	106.0
32.0	3.0	5.027299999841489	330.0	106.0
32.0	6.0	5.11109999998007	330.0	106.0
32.0	9.0	5.2442999999038875	330.0	106.0
32.0	12.0	5.505099999922095	330.0	106.0
32.0	15.0	6.31199999988894	330.0	106.0
32.0	18.0	6.451299999898765	330.0	106.0
32.0	21.0	6.830199999938486	330.0	106.0
32.0	24.0	7.527500000142027	330.0	106.0
32.0	27.0	8.562599999946542	330.0	106.0
32.0	30.0	9.910600000061095	330.0	106.0
32.0	33.0	11.51569999998901	330.0	106.0
32.0	36.0	13.250199999776669	330.0	106.0
32.0	39.0	14.919500000105472	330.0	106.0
32.0	42.0	16.903299999976298	330.0	106.0
32.0	45.0	19.114799999864772	330.0	106.0
32.0	48.0	21.568800000066403	330.0	106.0
32.0	51.0	24.052299999806564	330.0	106.0
32.0	54.0	26.317000000126427	330.0	106.0
32.0	57.0	28.646499999944353	330.0	106.0
32.0	60.0	31.007199999934528	330.0	106.0
34.0	0.0	5.454199999949196	330.0	106.0
34.0	3.0	5.488800000224728	330.0	106.0
34.0	6.0	5.567399999970803	330.0	106.0
34.0	9.0	5.638199999957578	330.0	106.0
34.0	12.0	5.712800000444986	330.0	106.0
34.0	15.0	5.978799999837065	330.0	106.0
34.0	18.0	6.745000000053551	330.0	106.0
34.0	21.0	7.655699999886565	330.0	106.0
34.0	24.0	7.916999999870313	330.0	106.0
34.0	27.0	8.47829999984242	330.0	106.0
34.0	30.0	9.343100000231061	330.0	106.0
34.0	33.0	10.503600000025472	330.0	106.0
34.0	36.0	11.906600000045728	330.0	106.0
34.0	39.0	13.379899999999907	330.0	106.0
34.0	42.0	14.883199999836506	330.0	106.0
34.0	45.0	16.684600000095088	330.0	106.0
34.0	48.0	18.793799999868497	330.0	106.0
34.0	51.0	21.13200000009965	330.0	106.0
34.0	54.0	23.61799999984214	330.0	106.0
34.0	57.0	26.006899999978486	330.0	106.0
34.0	60.0	28.326799999951618	330.0	106.0
36.0	0.0	5.778799999941839	330.0	106.0
36.0	3.0	5.813500000076601	330.0	106.0
36.0	6.0	5.890999999770429	330.0	106.0
36.0	9.0	5.944100000022445	330.0	106.0
36.0	12.0	5.931799999700161	330.0	106.0
36.0	15.0	5.972800000105053	330.0	106.0
36.0	18.0	6.382799999875715	330.0	106.0
36.0	21.0	7.465700000000652	330.0	106.0
36.0	24.0	8.898399999801768	330.0	106.0
36.0	27.0	9.090299999981653	330.0	106.0
36.0	30.0	9.52009999981965	330.0	106.0
36.0	33.0	10.234900000097696	330.0	106.0
36.0	36.0	11.226700000028359	330.0	106.0
36.0	39.0	12.4454999997688	330.0	106.0
36.0	42.0	13.703299999877345	330.0	106.0
36.0	45.0	15.005999999906635	330.0	106.0
36.0	48.0	16.619900000019697	330.0	106.0
36.0	51.0	18.537899999995716	330.0	106.0
36.0	54.0	20.721899999974994	330.0	106.0
36.0	57.0	23.108699999807868	330.0	106.0
36.0	60.0	25.5910999996413	330.0	106.0
38.0	0.0	6.073900000017602	330.0	106.0
38.0	3.0	6.104900000005728	330.0	106.0
38.0	6.0	6.1673000000591855	330.0	106.0
38.0	9.0	6.192899999936344	330.0	106.0
38.0	12.0	6.132200000050943	330.0	106.0
38.0	15.0	6.0520000000542495	330.0	106.0
38.0	18.0	6.20619999995688	330.0	106.0
38.0	21.0	6.921699999977136	330.0	106.0
38.0	24.0	8.371700000076089	330.0	106.0
38.0	27.0	10.171600000059698	330.0	106.0
38.0	30.0	10.349000000016531	330.0	106.0
38.0	33.0	10.658200000063516	330.0	106.0
38.0	36.0	11.23220000002766	330.0	106.0
38.0	39.0	12.063100000028498	330.0	106.0
38.0	42.0	13.10339999999269	330.0	106.0
38.0	45.0	14.140700000018114	330.0	106.0
38.0	48.0	15.240600000019185	330.0	106.0
38.0	51.0	16.651100000133738	330.0	106.0
38.0	54.0	18.371199999935925	330.0	106.0
38.0	57.0	20.378399999724934	330.0	106.0
38.0	60.0	22.629499999864493	330.0	106.0
40.0	0.0	6.499199999845587	330.0	106.0
40.0	3.0	6.520900000061374	330.0	106.0
40.0	6.0	6.554400000051828	330.0	106.0
40.0	9.0	6.531200000026729	330.0	106.0
40.0	12.0	6.402199999982258	330.0	106.0
40.0	15.0	6.218299999891315	330.0	106.0
40.0	18.0	6.183000000135507	330.0	106.0
40.0	21.0	6.590199999947799	330.0	106.0
40.0	24.0	7.659699999843724	330.0	106.0
40.0	27.0	9.400300000124844	330.0	106.0
40.0	30.0	11.46189999996568	330.0	106.0
40.0	33.0	11.638199999870267	330.0	106.0
40.0	36.0	11.860399999946821	330.0	106.0
40.0	39.0	12.303799999732291	330.0	106.0
40.0	42.0	12.98269999990589	330.0	106.0
40.0	45.0	13.853999999904772	330.0	106.0
40.0	48.0	14.674100000003818	330.0	106.0
40.0	51.0	15.598899999662535	330.0	106.0
40.0	54.0	16.803599999751896	330.0	106.0
40.0	57.0	18.31720000001951	330.0	106.0
40.0	60.0	20.132300000230316	330.0	106.0
42.0	0.0	7.10239999985788	330.0	106.0
42.0	3.0	7.11179999995511	330.0	106.0
42.0	6.0	7.110599999898113	330.0	106.0
42.0	9.0	7.0347999999066815	330.0	106.0
42.0	12.0	6.835999999893829	330.0	106.0
42.0	15.0	6.550099999818485	330.0	106.0
42.0	18.0	6.3428999999014195	330.0	106.0
42.0	21.0	6.472500000090804	330.0	106.0
42.0	24.0	7.168599999975413	330.0	106.0
42.0	27.0	8.506299999979092	330.0	106.0
42.0	30.0	10.378900000097929	330.0	106.0
42.0	33.0	12.764099999854807	330.0	106.0
42.0	36.0	12.93849999984377	330.0	106.0
42.0	39.0	13.12420000002021	330.0	106.0
42.0	42.0	13.443799999775365	330.0	106.0
42.0	45.0	13.975799999810988	330.0	106.0
42.0	48.0	14.654199999931734	330.0	106.0
42.0	51.0	15.300099999731174	330.0	106.0
42.0	54.0	16.084899999812478	330.0	106.0
42.0	57.0	17.099300000205403	330.0	106.0
42.0	60.0	18.404199999844423	330.0	106.0
44.0	0.0	7.845000000088476	330.0	106.0
44.0	3.0	7.842899999814108	330.0	106.0
44.0	6.0	7.810499999846797	330.0	106.0
44.0	9.0	7.691000000049826	330.0	106.0
44.0	12.0	7.4380999998538755	330.0	106.0
44.0	15.0	7.071100000059232	330.0	106.0
44.0	18.0	6.720199999894248	330.0	106.0
44.0	21.0	6.599799999879906	330.0	106.0
44.0	24.0	6.927299999981187	330.0	106.0
44.0	27.0	7.825299999880372	330.0	106.0
44.0	30.0	9.27309999987483	330.0	106.0
44.0	33.0	11.581500000029337	330.0	106.0
44.0	36.0	12.76079999981448	330.0	106.0
44.0	39.0	14.244499999796972	330.0	106.0
44.0	42.0	14.421899999928428	330.0	106.0
44.0	45.0	14.640100000076927	330.0	106.0
44.0	48.0	15.038499999791384	330.0	106.0
44.0	51.0	15.459600000001956	330.0	106.0
44.0	54.0	16.006599999789614	330.0	106.0
44.0	57.0	16.6840999997803	330.0	106.0
44.0	60.0	17.534799999790266	330.0	106.0
46.0	0.0	8.6386000001512	330.0	106.0
46.0	3.0	8.629500000039116	330.0	106.0
46.0	6.0	8.580699999874923	330.0	106.0
46.0	9.0	8.438500000047497	330.0	106.0
46.0	12.0	8.157800000044517	330.0	106.0
46.0	15.0	7.745400000043446	330.0	106.0
46.0	18.0	7.296299999987241	330.0	106.0
46.0	21.0	6.9812000000383705	330.0	106.0
46.0	24.0	6.9859000000869855	330.0	106.0
46.0	27.0	7.445099999720696	330.0	106.0
46.0	30.0	8.424299999838695	330.0	106.0
46.0	33.0	9.903499999898486	330.0	106.0
46.0	36.0	12.326499999908265	330.0	106.0
46.0	39.0	13.475800000072923	330.0	106.0
46.0	42.0	14.746300000115298	330.0	106.0
46.0	45.0	15.712299999926472	330.0	106.0
46.0	48.0	15.848199999920325	330.0	106.0
46.0	51.0	16.01979999971809	330.0	106.0
46.0	54.0	16.339300000166986	330.0	106.0
46.0	57.0	16.793000000005122	330.0	106.0
46.0	60.0	17.375199999660254	330.0	106.0
48.0	0.0	9.173099999956321	330.0	106.0
48.0	3.0	9.193499999993946	330.0	106.0
48.0	6.0	9.214899999962654	330.0	106.0
48.0	9.0	9.14150000011432	330.0	106.0
48.0	12.0	8.906799999967916	330.0	106.0
48.0	15.0	8.510199999989709	330.0	106.0
48.0	18.0	8.02169999992475	330.0	106.0
48.0	21.0	7.58119999995688	330.0	106.0
48.0	24.0	7.344099999871105	330.0	106.0
48.0	27.0	7.426599999918835	330.0	106.0
48.0	30.0	7.9393999998574145	330.0	106.0
48.0	33.0	8.942800000018906	330.0	106.0
48.0	36.0	10.472899999993388	330.0	106.0
48.0	39.0	13.083499999833293	330.0	106.0
48.0	42.0	14.201900000014575	330.0	106.0
48.0	45.0	15.452299999742536	330.0	106.0
48.0	48.0	16.841699999931734	330.0	106.0
48.0	51.0	16.943500000052154	330.0	106.0
48.0	54.0	17.059399999736343	330.0	106.0
48.0	57.0	17.291799999802606	330.0	106.0
48.0	60.0	17.65679999990971	330.0	106.0
50.0	0.0	8.936100000049919	330.0	106.0
50.0	3.0	9.026899999880698	330.0	106.0
50.0	6.0	9.24260000011418	330.0	106.0
50.0	9.0	9.450899999996182	330.0	106.0
50.0	12.0	9.490099999995437	330.0	106.0
50.0	15.0	9.259699999995064	330.0	106.0
50.0	18.0	8.828799999813782	330.0	106.0
50.0	21.0	8.342099999950733	330.0	106.0
50.0	24.0	7.944299999973737	330.0	106.0
50.0	27.0	7.7450999999418855	330.0	106.0
50.0	30.0	7.851300000038464	330.0	106.0
50.0	33.0	8.374799999844981	330.0	106.0
50.0	36.0	9.419899999746121	330.0	106.0
50.0	39.0	11.09239999987767	330.0	106.0
50.0	42.0	13.859099999972386	330.0	106.0
50.0	45.0	14.946199999918463	330.0	106.0
50.0	48.0	16.172399999864865	330.0	106.0
50.0	51.0	17.949499999987893	330.0	106.0
50.0	54.0	18.052500000107102	330.0	106.0
50.0	57.0	18.16130000000703	330.0	106.0
50.0	60.0	18.310699999827193	330.0	106.0
52.0	0.0	8.217399999673944	330.0	106.0
52.0	3.0	8.372799999575363	330.0	106.0
52.0	6.0	8.780799999891315	330.0	106.0
52.0	9.0	9.283199999830686	330.0	106.0
52.0	12.0	9.687199999811128	330.0	106.0
52.0	15.0	9.81919999991078	330.0	106.0
52.0	18.0	9.61269999993965	330.0	106.0
52.0	21.0	9.191200000059325	330.0	106.0
52.0	24.0	8.71839999986696	330.0	106.0
52.0	27.0	8.321699999942211	330.0	106.0
52.0	30.0	8.111600000149338	330.0	106.0
52.0	33.0	8.210499999986496	330.0	106.0
52.0	36.0	8.771800000045914	330.0	106.0
52.0	39.0	9.954300000041258	330.0	106.0
52.0	42.0	11.873100000084378	330.0	106.0
52.0	45.0	14.655300000013085	330.0	106.0
52.0	48.0	15.713200000085635	330.0	106.0
52.0	51.0	16.91959999987739	330.0	106.0
52.0	54.0	18.295599999808474	330.0	106.0
52.0	57.0	19.175799999997253	330.0	106.0
52.0	60.0	19.284900000144262	330.0	106.0
54.0	0.0	7.323499999969499	330.0	106.0
54.0	3.0	7.511400000046706	330.0	106.0
54.0	6.0	8.033700000029057	330.0	106.0
54.0	9.0	8.770300000091083	330.0	106.0
54.0	12.0	9.517499999899883	330.0	106.0
54.0	15.0	10.051899999933084	330.0	106.0
54.0	18.0	10.2255999998888	330.0	106.0
54.0	21.0	10.02649999994901	330.0	106.0
54.0	24.0	9.590999999869382	330.0	106.0
54.0	27.0	9.076200000097742	330.0	106.0
54.0	30.0	8.629099999845494	330.0	106.0
54.0	33.0	8.393300000025192	330.0	106.0
54.0	36.0	8.522499999817228	330.0	106.0
