Q20	Q30	HFB_cubic	A	Z
8.0	6.0	7.449800000002142	306.0	104.0
8.0	9.0	7.20082774979528	306.0	104.0
8.0	12.0	7.738899999822024	306.0	104.0
8.0	15.0	9.513732318358961	306.0	104.0
8.0	18.0	11.865300000004936	306.0	104.0
8.0	21.0	14.079774359997828	306.0	104.0
8.0	24.0	15.799899999983609	306.0	104.0
8.0	27.0	16.938886489078868	306.0	104.0
8.0	30.0	18.04779999994207	306.0	104.0
8.0	33.0	19.397992610989604	306.0	104.0
8.0	36.0	20.743300000031013	306.0	104.0
8.0	39.0	22.08718117454555	306.0	104.0
8.0	42.0	23.382099999987986	306.0	104.0
8.0	45.0	24.66889643925242	306.0	104.0
8.0	48.0	25.985100000048988	306.0	104.0
8.0	51.0	27.247420695843175	306.0	104.0
8.0	54.0	28.473400000075344	306.0	104.0
8.0	57.0	29.75472767278552	306.0	104.0
8.0	60.0	31.06410000001779	306.0	104.0
10.0	0.0	5.927801340119913	306.0	104.0
10.0	3.0	5.687739991757553	306.0	104.0
10.0	6.0	5.657260955194943	306.0	104.0
10.0	9.0	5.758338269253727	306.0	104.0
10.0	12.0	6.565904078655876	306.0	104.0
10.0	15.0	8.46530633495422	306.0	104.0
10.0	18.0	10.97122306167148	306.0	104.0
10.0	21.0	13.43991130037466	306.0	104.0
10.0	24.0	15.442478312121239	306.0	104.0
10.0	27.0	16.874822427809704	306.0	104.0
10.0	30.0	18.153598647972103	306.0	104.0
10.0	33.0	19.463513747497927	306.0	104.0
10.0	36.0	20.738041642674943	306.0	104.0
10.0	39.0	21.934953316202154	306.0	104.0
10.0	42.0	23.115288429078646	306.0	104.0
10.0	45.0	24.477810772310477	306.0	104.0
10.0	48.0	25.852674554102123	306.0	104.0
10.0	51.0	27.041253890900407	306.0	104.0
10.0	54.0	28.19795827064081	306.0	104.0
10.0	57.0	29.5011701779149	306.0	104.0
10.0	60.0	30.857515342941042	306.0	104.0
12.0	0.0	3.693499999877531	306.0	104.0
12.0	3.0	3.621302931336686	306.0	104.0
12.0	6.0	3.8381999999983236	306.0	104.0
12.0	9.0	4.2301636528573	306.0	104.0
12.0	12.0	5.284099999989849	306.0	104.0
12.0	15.0	7.355033032945357	306.0	104.0
12.0	18.0	9.992499999993015	306.0	104.0
12.0	21.0	12.518532099376898	306.0	104.0
12.0	24.0	14.638700000068638	306.0	104.0
12.0	27.0	16.400472723093117	306.0	104.0
12.0	30.0	17.992300000070827	306.0	104.0
12.0	33.0	19.409683995501837	306.0	104.0
12.0	36.0	20.73960000000079	306.0	104.0
12.0	39.0	21.873358437616844	306.0	104.0
12.0	42.0	22.961799999990035	306.0	104.0
12.0	45.0	24.32966234826017	306.0	104.0
12.0	48.0	25.69619999997667	306.0	104.0
12.0	51.0	26.862499802286038	306.0	104.0
12.0	54.0	27.997599999973318	306.0	104.0
12.0	57.0	29.254818368062843	306.0	104.0
12.0	60.0	30.579100000002654	306.0	104.0
14.0	0.0	1.9983169959741645	306.0	104.0
14.0	3.0	1.9768105002003722	306.0	104.0
14.0	6.0	2.324825973948464	306.0	104.0
14.0	9.0	2.903469126264099	306.0	104.0
14.0	12.0	4.105625399562996	306.0	104.0
14.0	15.0	6.293570417095907	306.0	104.0
14.0	18.0	8.96643500358914	306.0	104.0
14.0	21.0	11.432325803965796	306.0	104.0
14.0	24.0	13.560115595057141	306.0	104.0
14.0	27.0	15.498928559827618	306.0	104.0
14.0	30.0	17.312617010058602	306.0	104.0
14.0	33.0	18.96156434644945	306.0	104.0
14.0	36.0	20.486564471560996	306.0	104.0
14.0	39.0	21.77499332811567	306.0	104.0
14.0	42.0	22.987870070210192	306.0	104.0
14.0	45.0	24.245466893102275	306.0	104.0
14.0	48.0	25.489494450448547	306.0	104.0
14.0	51.0	26.718161412194604	306.0	104.0
14.0	54.0	27.89107847356354	306.0	104.0
14.0	57.0	29.06185052433284	306.0	104.0
14.0	60.0	30.294665390072623	306.0	104.0
16.0	0.0	0.9365999998990446	306.0	104.0
16.0	3.0	0.9464874269906431	306.0	104.0
16.0	6.0	1.3439999998663552	306.0	104.0
16.0	9.0	2.017055922187865	306.0	104.0
16.0	12.0	3.2474999999976717	306.0	104.0
16.0	15.0	5.411681505880551	306.0	104.0
16.0	18.0	7.98399999999674	306.0	104.0
16.0	21.0	10.30907523186761	306.0	104.0
16.0	24.0	12.360699999990175	306.0	104.0
16.0	27.0	14.315401008178014	306.0	104.0
16.0	30.0	16.20449999999255	306.0	104.0
16.0	33.0	18.046273040468805	306.0	104.0
16.0	36.0	19.820399999938672	306.0	104.0
16.0	39.0	21.375100399221992	306.0	104.0
16.0	42.0	22.85070000003907	306.0	104.0
16.0	45.0	24.126188114692923	306.0	104.0
16.0	48.0	25.33609999998589	306.0	104.0
16.0	51.0	26.64168361015618	306.0	104.0
16.0	54.0	27.844199999963166	306.0	104.0
16.0	57.0	28.955410116148414	306.0	104.0
16.0	60.0	30.110499999980675	306.0	104.0
18.0	0.0	0.43205152481095865	306.0	104.0
18.0	3.0	0.477369339147117	306.0	104.0
18.0	6.0	0.9328967515029944	306.0	104.0
18.0	9.0	1.662850062653888	306.0	104.0
18.0	12.0	2.8750331605842803	306.0	104.0
18.0	15.0	4.808946357748937	306.0	104.0
18.0	18.0	7.109631272120168	306.0	104.0
18.0	21.0	9.289399711735314	306.0	104.0
18.0	24.0	11.24871171914856	306.0	104.0
18.0	27.0	13.107160426967312	306.0	104.0
18.0	30.0	14.896811085258378	306.0	104.0
18.0	33.0	16.794458562508225	306.0	104.0
18.0	36.0	18.703823741088854	306.0	104.0
18.0	39.0	20.495334488368826	306.0	104.0
18.0	42.0	22.22082117383252	306.0	104.0
18.0	45.0	23.800110190786654	306.0	104.0
18.0	48.0	25.266395795770222	306.0	104.0
18.0	51.0	26.581676377827534	306.0	104.0
18.0	54.0	27.76763347920496	306.0	104.0
18.0	57.0	28.909977520117536	306.0	104.0
18.0	60.0	30.08364473420079	306.0	104.0
20.0	0.0	0.2134000000078231	306.0	104.0
20.0	3.0	0.328935572411865	306.0	104.0
20.0	6.0	0.8956000000180211	306.0	104.0
20.0	9.0	1.7203123957442585	306.0	104.0
20.0	12.0	2.8966000000946224	306.0	104.0
20.0	15.0	4.50275057964609	306.0	104.0
20.0	18.0	6.445599999977276	306.0	104.0
20.0	21.0	8.515986631973647	306.0	104.0
20.0	24.0	10.440000000002328	306.0	104.0
20.0	27.0	12.153709968784824	306.0	104.0
20.0	30.0	13.715399999928195	306.0	104.0
20.0	33.0	15.494605024287011	306.0	104.0
20.0	36.0	17.359700000088196	306.0	104.0
20.0	39.0	19.24764830985805	306.0	104.0
20.0	42.0	21.163899999926798	306.0	104.0
20.0	45.0	23.095946454734076	306.0	104.0
20.0	48.0	24.91769999996177	306.0	104.0
20.0	51.0	26.318025933840545	306.0	104.0
20.0	54.0	27.563300000008894	306.0	104.0
20.0	57.0	28.81277939211577	306.0	104.0
20.0	60.0	30.052000000025146	306.0	104.0
22.0	0.0	0.04067267826758325	306.0	104.0
22.0	3.0	0.28389693767530844	306.0	104.0
22.0	6.0	0.9945938648015726	306.0	104.0
22.0	9.0	1.9955742044257931	306.0	104.0
22.0	12.0	3.1819653219135944	306.0	104.0
22.0	15.0	4.459396005811868	306.0	104.0
22.0	18.0	6.016208443354117	306.0	104.0
22.0	21.0	8.019631143542938	306.0	104.0
22.0	24.0	10.027761044999352	306.0	104.0
22.0	27.0	11.564434588392032	306.0	104.0
22.0	30.0	12.923656759638106	306.0	104.0
22.0	33.0	14.436608608375536	306.0	104.0
22.0	36.0	16.082685997185763	306.0	104.0
22.0	39.0	17.910079904366285	306.0	104.0
22.0	42.0	19.88009871111717	306.0	104.0
22.0	45.0	21.971328814746812	306.0	104.0
22.0	48.0	23.985868658928666	306.0	104.0
22.0	51.0	25.64002178350347	306.0	104.0
22.0	54.0	27.12328381263069	306.0	104.0
22.0	57.0	28.519411170185776	306.0	104.0
22.0	60.0	29.832673072931357	306.0	104.0
24.0	0.0	0.0	306.0	104.0
24.0	3.0	0.3375867943686899	306.0	104.0
24.0	6.0	1.175699999963399	306.0	104.0
24.0	9.0	2.358868615119718	306.0	104.0
24.0	12.0	3.6036000000021886	306.0	104.0
24.0	15.0	4.639427902002353	306.0	104.0
24.0	18.0	5.836500000004889	306.0	104.0
24.0	21.0	7.656993585376767	306.0	104.0
24.0	24.0	9.665599999949336	306.0	104.0
24.0	27.0	11.14160758248181	306.0	104.0
24.0	30.0	12.46460000006482	306.0	104.0
24.0	33.0	13.769179974478902	306.0	104.0
24.0	36.0	15.137500000040745	306.0	104.0
24.0	39.0	16.77169145049993	306.0	104.0
24.0	42.0	18.60599999994156	306.0	104.0
24.0	45.0	20.620339842076646	306.0	104.0
24.0	48.0	22.648000000044703	306.0	104.0
24.0	51.0	24.535920420719776	306.0	104.0
24.0	54.0	26.32049999991432	306.0	104.0
24.0	57.0	27.916523672960466	306.0	104.0
24.0	60.0	29.362000000022817	306.0	104.0
26.0	0.0	0.24366904064663686	306.0	104.0
26.0	3.0	0.5919362159038428	306.0	104.0
26.0	6.0	1.4679056924942415	306.0	104.0
26.0	9.0	2.764380215026904	306.0	104.0
26.0	12.0	4.044766664446797	306.0	104.0
26.0	15.0	4.984729193529347	306.0	104.0
26.0	18.0	5.9445187642704695	306.0	104.0
26.0	21.0	7.3225417044595815	306.0	104.0
26.0	24.0	9.00853477648343	306.0	104.0
26.0	27.0	10.717007572675357	306.0	104.0
26.0	30.0	12.250863250810653	306.0	104.0
26.0	33.0	13.519653862138512	306.0	104.0
26.0	36.0	14.69501655982458	306.0	104.0
26.0	39.0	16.047422016476048	306.0	104.0
26.0	42.0	17.606874778459314	306.0	104.0
26.0	45.0	19.381644722394412	306.0	104.0
26.0	48.0	21.228291702165734	306.0	104.0
26.0	51.0	23.19356903791777	306.0	104.0
26.0	54.0	25.144947204302298	306.0	104.0
26.0	57.0	26.963793903414626	306.0	104.0
26.0	60.0	28.622752357943682	306.0	104.0
28.0	0.0	0.7710999999253545	306.0	104.0
28.0	3.0	1.1084644228976686	306.0	104.0
28.0	6.0	1.943299999955343	306.0	104.0
28.0	9.0	3.2400893220910802	306.0	104.0
28.0	12.0	4.496600000013132	306.0	104.0
28.0	15.0	5.385595111030852	306.0	104.0
28.0	18.0	6.181600000039907	306.0	104.0
28.0	21.0	7.1363787653972395	306.0	104.0
28.0	24.0	8.493200000055367	306.0	104.0
28.0	27.0	10.464701851218706	306.0	104.0
28.0	30.0	12.283400000014808	306.0	104.0
28.0	33.0	13.610816375119612	306.0	104.0
28.0	36.0	14.676600000006147	306.0	104.0
28.0	39.0	15.798152034782106	306.0	104.0
28.0	42.0	17.087900000013178	306.0	104.0
28.0	45.0	18.59920367092127	306.0	104.0
28.0	48.0	20.15539999998873	306.0	104.0
28.0	51.0	21.94980571407359	306.0	104.0
28.0	54.0	23.80970000004163	306.0	104.0
28.0	57.0	25.724133649928262	306.0	104.0
28.0	60.0	27.576399999990826	306.0	104.0
30.0	0.0	1.5146723806392401	306.0	104.0
30.0	3.0	1.8575271457666531	306.0	104.0
30.0	6.0	2.645115756895393	306.0	104.0
30.0	9.0	3.803084684041096	306.0	104.0
30.0	12.0	4.930637633719016	306.0	104.0
30.0	15.0	5.751998014980927	306.0	104.0
30.0	18.0	6.41938284446951	306.0	104.0
30.0	21.0	7.217977779218927	306.0	104.0
30.0	24.0	8.543476188351633	306.0	104.0
30.0	27.0	10.543407117103925	306.0	104.0
30.0	30.0	12.510323783470085	306.0	104.0
30.0	33.0	13.87050320135313	306.0	104.0
30.0	36.0	14.892103956197388	306.0	104.0
30.0	39.0	15.906988095899578	306.0	104.0
30.0	42.0	17.084997876372654	306.0	104.0
30.0	45.0	18.392227599368198	306.0	104.0
30.0	48.0	19.73669523076387	306.0	104.0
30.0	51.0	21.099999254976865	306.0	104.0
30.0	54.0	22.586757335753646	306.0	104.0
30.0	57.0	24.408838490431663	306.0	104.0
30.0	60.0	26.277617825893685	306.0	104.0
32.0	0.0	2.3440000000118744	306.0	104.0
32.0	3.0	2.6951237723988015	306.0	104.0
32.0	6.0	3.4178999999712687	306.0	104.0
32.0	9.0	4.398096719640307	306.0	104.0
32.0	12.0	5.359199999977136	306.0	104.0
32.0	15.0	6.08628580684308	306.0	104.0
32.0	18.0	6.667099999991478	306.0	104.0
32.0	21.0	7.4500016598613	306.0	104.0
32.0	24.0	8.82760000001872	306.0	104.0
32.0	27.0	10.75543190172175	306.0	104.0
32.0	30.0	12.726700000028359	306.0	104.0
32.0	33.0	14.07189137977548	306.0	104.0
32.0	36.0	15.091399999975692	306.0	104.0
32.0	39.0	16.10360751656117	306.0	104.0
32.0	42.0	17.28939999997965	306.0	104.0
32.0	45.0	18.491385521105258	306.0	104.0
32.0	48.0	19.706999999994878	306.0	104.0
32.0	51.0	20.72268368297955	306.0	104.0
32.0	54.0	21.828100000071572	306.0	104.0
32.0	57.0	23.394054472155403	306.0	104.0
32.0	60.0	25.091499999922235	306.0	104.0
34.0	0.0	3.111927756370278	306.0	104.0
34.0	3.0	3.4474018645414617	306.0	104.0
34.0	6.0	4.088692072138656	306.0	104.0
34.0	9.0	4.933927312551532	306.0	104.0
34.0	12.0	5.776754522667034	306.0	104.0
34.0	15.0	6.416311709879665	306.0	104.0
34.0	18.0	6.927772159600863	306.0	104.0
34.0	21.0	7.66297490496072	306.0	104.0
34.0	24.0	8.992943571967771	306.0	104.0
34.0	27.0	10.870743284147466	306.0	104.0
34.0	30.0	12.74385245173471	306.0	104.0
34.0	33.0	14.104272972006584	306.0	104.0
34.0	36.0	15.101881094509736	306.0	104.0
34.0	39.0	16.169310409895843	306.0	104.0
34.0	42.0	17.386903209495358	306.0	104.0
34.0	45.0	18.568986514321296	306.0	104.0
34.0	48.0	19.69204804781475	306.0	104.0
34.0	51.0	20.71747162390966	306.0	104.0
34.0	54.0	21.76510365330614	306.0	104.0
34.0	57.0	22.942737644800218	306.0	104.0
34.0	60.0	24.333968196995556	306.0	104.0
36.0	0.0	3.7135000000707805	306.0	104.0
36.0	3.0	4.003542271268088	306.0	104.0
36.0	6.0	4.567199999990407	306.0	104.0
36.0	9.0	5.333927461935673	306.0	104.0
36.0	12.0	6.1354999999457505	306.0	104.0
36.0	15.0	6.742718332097866	306.0	104.0
36.0	18.0	7.205499999981839	306.0	104.0
36.0	21.0	7.836375645245425	306.0	104.0
36.0	24.0	9.058499999926426	306.0	104.0
36.0	27.0	10.952373143401928	306.0	104.0
36.0	30.0	12.79690000001574	306.0	104.0
36.0	33.0	14.11278526231763	306.0	104.0
36.0	36.0	15.013799999927869	306.0	104.0
36.0	39.0	16.112245965283364	306.0	104.0
36.0	42.0	17.37279999992461	306.0	104.0
36.0	45.0	18.570766377612017	306.0	104.0
36.0	48.0	19.691099999996368	306.0	104.0
36.0	51.0	20.875612616044236	306.0	104.0
36.0	54.0	22.028099999995902	306.0	104.0
36.0	57.0	22.95489929014002	306.0	104.0
36.0	60.0	24.0808000000834	306.0	104.0
38.0	0.0	4.11511626734864	306.0	104.0
38.0	3.0	4.364215028355829	306.0	104.0
38.0	6.0	4.838145868154243	306.0	104.0
38.0	9.0	5.575910136452876	306.0	104.0
38.0	12.0	6.393997962179128	306.0	104.0
38.0	15.0	7.055311274802079	306.0	104.0
38.0	18.0	7.530435916618444	306.0	104.0
38.0	21.0	8.044392653711839	306.0	104.0
38.0	24.0	9.131723898404744	306.0	104.0
38.0	27.0	11.100801902008243	306.0	104.0
38.0	30.0	13.093450771761127	306.0	104.0
38.0	33.0	14.223540519800736	306.0	104.0
38.0	36.0	14.975912860507378	306.0	104.0
38.0	39.0	16.043203511537286	306.0	104.0
38.0	42.0	17.33056504567503	306.0	104.0
38.0	45.0	18.554807973414427	306.0	104.0
38.0	48.0	19.75810115362401	306.0	104.0
38.0	51.0	21.004731507389806	306.0	104.0
38.0	54.0	22.182180722389603	306.0	104.0
38.0	57.0	23.169653230608674	306.0	104.0
38.0	60.0	24.274227840214735	306.0	104.0
40.0	0.0	4.448199999984354	306.0	104.0
40.0	3.0	4.645402784110047	306.0	104.0
40.0	6.0	5.010299999965355	306.0	104.0
40.0	9.0	5.708772783516906	306.0	104.0
40.0	12.0	6.560299999924609	306.0	104.0
40.0	15.0	7.342202327912673	306.0	104.0
40.0	18.0	7.912300000054529	306.0	104.0
40.0	21.0	8.357932900253218	306.0	104.0
40.0	24.0	9.269800000009127	306.0	104.0
40.0	27.0	11.184505589364562	306.0	104.0
40.0	30.0	13.25889999998617	306.0	104.0
40.0	33.0	14.294123426778242	306.0	104.0
40.0	36.0	15.009800000028918	306.0	104.0
40.0	39.0	16.042221746611176	306.0	104.0
40.0	42.0	17.279299999965588	306.0	104.0
40.0	45.0	18.502698448341107	306.0	104.0
40.0	48.0	19.785399999993388	306.0	104.0
40.0	51.0	21.04022176595754	306.0	104.0
40.0	54.0	22.237400000041816	306.0	104.0
40.0	57.0	23.393982077628607	306.0	104.0
40.0	60.0	24.60069999998086	306.0	104.0
42.0	0.0	4.79445030973875	306.0	104.0
42.0	3.0	4.896930843038717	306.0	104.0
42.0	6.0	5.168452394020278	306.0	104.0
42.0	9.0	5.773107517801691	306.0	104.0
42.0	12.0	6.632310688000871	306.0	104.0
42.0	15.0	7.576199288567295	306.0	104.0
42.0	18.0	8.315174574876437	306.0	104.0
42.0	21.0	8.78518448912655	306.0	104.0
42.0	24.0	9.548882940056501	306.0	104.0
42.0	27.0	11.087720040348358	306.0	104.0
42.0	30.0	12.896191623905906	306.0	104.0
42.0	33.0	14.242381099495105	306.0	104.0
42.0	36.0	15.21662496731733	306.0	104.0
42.0	39.0	16.23067004789482	306.0	104.0
42.0	42.0	17.249698771192925	306.0	104.0
42.0	45.0	18.43199665728025	306.0	104.0
42.0	48.0	19.721845704159932	306.0	104.0
42.0	51.0	21.002661460486706	306.0	104.0
42.0	54.0	22.26750969569548	306.0	104.0
42.0	57.0	23.52383739850484	306.0	104.0
42.0	60.0	24.794646439579083	306.0	104.0
44.0	0.0	4.9090000000433065	306.0	104.0
44.0	3.0	4.9540573041304015	306.0	104.0
44.0	6.0	5.18660000001546	306.0	104.0
44.0	9.0	5.734070452366723	306.0	104.0
44.0	12.0	6.610300000000279	306.0	104.0
44.0	15.0	7.711325294658309	306.0	104.0
44.0	18.0	8.649300000077346	306.0	104.0
44.0	21.0	9.221220265259035	306.0	104.0
44.0	24.0	9.873199999972712	306.0	104.0
44.0	27.0	10.97339012377779	306.0	104.0
44.0	30.0	12.49110000001383	306.0	104.0
44.0	33.0	14.334440789592918	306.0	104.0
44.0	36.0	15.77720000006957	306.0	104.0
44.0	39.0	16.78175943507813	306.0	104.0
44.0	42.0	17.48380000004545	306.0	104.0
44.0	45.0	18.50441717961803	306.0	104.0
44.0	48.0	19.688700000027893	306.0	104.0
44.0	51.0	20.945886875037104	306.0	104.0
44.0	54.0	22.23960000000079	306.0	104.0
44.0	57.0	23.52978514676215	306.0	104.0
44.0	60.0	24.844399999972666	306.0	104.0
46.0	0.0	4.5521514450374525	306.0	104.0
46.0	3.0	4.650602340494515	306.0	104.0
46.0	6.0	4.932343042746652	306.0	104.0
46.0	9.0	5.522631873784121	306.0	104.0
46.0	12.0	6.479819556028815	306.0	104.0
46.0	15.0	7.684451039327541	306.0	104.0
46.0	18.0	8.783848003484309	306.0	104.0
46.0	21.0	9.53596347340499	306.0	104.0
46.0	24.0	10.178508785320446	306.0	104.0
46.0	27.0	11.021262391848722	306.0	104.0
46.0	30.0	12.45502027697512	306.0	104.0
46.0	33.0	14.680273392848903	306.0	104.0
46.0	36.0	16.682742613280425	306.0	104.0
46.0	39.0	17.567008144891588	306.0	104.0
46.0	42.0	18.068840619758703	306.0	104.0
46.0	45.0	18.813076529680984	306.0	104.0
46.0	48.0	19.80769682143	306.0	104.0
46.0	51.0	20.967349439684767	306.0	104.0
46.0	54.0	22.168781647575088	306.0	104.0
46.0	57.0	23.458352970134	306.0	104.0
46.0	60.0	24.807700521079823	306.0	104.0
48.0	0.0	3.888700000010431	306.0	104.0
48.0	3.0	4.044162515987409	306.0	104.0
48.0	6.0	4.414399999950547	306.0	104.0
48.0	9.0	5.089938328077551	306.0	104.0
48.0	12.0	6.144700000033481	306.0	104.0
48.0	15.0	7.438755447277799	306.0	104.0
48.0	18.0	8.693799999949988	306.0	104.0
48.0	21.0	9.656203156133415	306.0	104.0
48.0	24.0	10.400000000023283	306.0	104.0
48.0	27.0	11.165659096237505	306.0	104.0
48.0	30.0	12.527000000030966	306.0	104.0
48.0	33.0	14.81304985564202	306.0	104.0
48.0	36.0	17.07970000000205	306.0	104.0
48.0	39.0	17.911510279605864	306.0	104.0
48.0	42.0	18.48619999998482	306.0	104.0
48.0	45.0	19.205467149513424	306.0	104.0
48.0	48.0	20.1478000000061	306.0	104.0
48.0	51.0	21.206809238734422	306.0	104.0
48.0	54.0	22.232700000022305	306.0	104.0
48.0	57.0	23.426675351714948	306.0	104.0
48.0	60.0	24.749700000014855	306.0	104.0
50.0	0.0	3.166452625824604	306.0	104.0
50.0	3.0	3.315168405708391	306.0	104.0
50.0	6.0	3.7280836165882647	306.0	104.0
50.0	9.0	4.462192616629181	306.0	104.0
50.0	12.0	5.568552870332496	306.0	104.0
50.0	15.0	6.964985248225275	306.0	104.0
50.0	18.0	8.380638209549943	306.0	104.0
50.0	21.0	9.553885477798758	306.0	104.0
50.0	24.0	10.451043066917919	306.0	104.0
50.0	27.0	11.2567821185512	306.0	104.0
50.0	30.0	12.482211495967931	306.0	104.0
50.0	33.0	14.356942677957704	306.0	104.0
50.0	36.0	16.21076611544413	306.0	104.0
50.0	39.0	17.380776956197224	306.0	104.0
50.0	42.0	18.332077138096793	306.0	104.0
50.0	45.0	19.503790756483795	306.0	104.0
50.0	48.0	20.71388882721658	306.0	104.0
50.0	51.0	21.69823245378211	306.0	104.0
50.0	54.0	22.55642418959178	306.0	104.0
50.0	57.0	23.53675571815984	306.0	104.0
50.0	60.0	24.739846697368193	306.0	104.0
52.0	0.0	2.5121999999682885	306.0	104.0
52.0	3.0	2.625014230463421	306.0	104.0
52.0	6.0	3.0257999999739695	306.0	104.0
52.0	9.0	3.758769925683737	306.0	104.0
52.0	12.0	4.861199999984819	306.0	104.0
52.0	15.0	6.327183360001072	306.0	104.0
52.0	18.0	7.879300000044168	306.0	104.0
52.0	21.0	9.242250518349465	306.0	104.0
52.0	24.0	10.32060000000638	306.0	104.0
52.0	27.0	11.218885120993946	306.0	104.0
52.0	30.0	12.29879999998957	306.0	104.0
52.0	33.0	13.666249977672123	306.0	104.0
52.0	36.0	15.008500000054482	306.0	104.0
52.0	39.0	16.512784288512194	306.0	104.0
52.0	42.0	17.93240000003425	306.0	104.0
52.0	45.0	19.693379283096874	306.0	104.0
52.0	48.0	21.28999999994994	306.0	104.0
52.0	51.0	22.2432753299654	306.0	104.0
52.0	54.0	22.961700000072597	306.0	104.0
52.0	57.0	23.805654383671936	306.0	104.0
52.0	60.0	24.929500000056578	306.0	104.0
54.0	0.0	2.006996665528277	306.0	104.0
54.0	3.0	2.077561180863995	306.0	104.0
54.0	6.0	2.439010520989541	306.0	104.0
54.0	9.0	3.106620807753643	306.0	104.0
54.0	12.0	4.15613024533377	306.0	104.0
54.0	15.0	5.612873506441247	306.0	104.0
54.0	18.0	7.239713258808479	306.0	104.0
54.0	21.0	8.756823682051618	306.0	104.0
54.0	24.0	10.013468803299475	306.0	104.0
54.0	27.0	11.043870851848624	306.0	104.0
54.0	30.0	12.080810704545001	306.0	104.0
54.0	33.0	13.223855731106596	306.0	104.0
54.0	36.0	14.471423210488865	306.0	104.0
