Q20	Q30	HFB_cubic	A	Z
12.0	45.0	30.8513732557185	254.0	92.0
12.0	48.0	31.229999999981374	254.0	92.0
12.0	51.0	30.225959922245238	254.0	92.0
12.0	54.0	29.052700000058394	254.0	92.0
12.0	57.0	28.39122732708347	254.0	92.0
12.0	60.0	29.073100000008708	254.0	92.0
14.0	0.0	0.3886302689497825	254.0	92.0
14.0	3.0	1.2501533261383884	254.0	92.0
14.0	6.0	3.020557074312819	254.0	92.0
14.0	9.0	5.4562021539895795	254.0	92.0
14.0	12.0	8.120115022233222	254.0	92.0
14.0	15.0	11.037426380527904	254.0	92.0
14.0	18.0	13.937851851282176	254.0	92.0
14.0	21.0	16.835326309577795	254.0	92.0
14.0	24.0	19.60861716818181	254.0	92.0
14.0	27.0	21.78534035102348	254.0	92.0
14.0	30.0	23.60511151814717	254.0	92.0
14.0	33.0	25.293020872341003	254.0	92.0
14.0	36.0	26.825775166944368	254.0	92.0
14.0	39.0	28.24668123072479	254.0	92.0
14.0	42.0	29.750186240737094	254.0	92.0
14.0	45.0	31.242450698453467	254.0	92.0
14.0	48.0	31.757259720325237	254.0	92.0
14.0	51.0	30.420753662416246	254.0	92.0
14.0	54.0	28.617448578734184	254.0	92.0
14.0	57.0	28.357487507833866	254.0	92.0
14.0	60.0	29.3509656196984	254.0	92.0
16.0	0.0	1.5622000000730623	254.0	92.0
16.0	3.0	1.9549101713928394	254.0	92.0
16.0	6.0	3.1772999999811873	254.0	92.0
16.0	9.0	4.917778326867847	254.0	92.0
16.0	12.0	6.828999999939697	254.0	92.0
16.0	15.0	9.079204392823158	254.0	92.0
16.0	18.0	11.3186000000278	254.0	92.0
16.0	21.0	14.025332174904179	254.0	92.0
16.0	24.0	16.9493000000366	254.0	92.0
16.0	27.0	19.575723624555394	254.0	92.0
16.0	30.0	21.98470000002999	254.0	92.0
16.0	33.0	23.99720893870108	254.0	92.0
16.0	36.0	25.814099999988684	254.0	92.0
16.0	39.0	27.51779753374285	254.0	92.0
16.0	42.0	29.21669999998994	254.0	92.0
16.0	45.0	30.995366615068633	254.0	92.0
16.0	48.0	31.954100000060862	254.0	92.0
16.0	51.0	30.945192675484577	254.0	92.0
16.0	54.0	29.085800000000745	254.0	92.0
16.0	57.0	29.131240794376936	254.0	92.0
16.0	60.0	30.07340000005206	254.0	92.0
18.0	0.0	2.5263973269902635	254.0	92.0
18.0	3.0	2.6679279720119666	254.0	92.0
18.0	6.0	3.500140878226375	254.0	92.0
18.0	9.0	5.208121322939405	254.0	92.0
18.0	12.0	7.065009266283596	254.0	92.0
18.0	15.0	8.27369779383298	254.0	92.0
18.0	18.0	9.419999570964137	254.0	92.0
18.0	21.0	11.547242939530406	254.0	92.0
18.0	24.0	14.157869806163944	254.0	92.0
18.0	27.0	16.89580164855579	254.0	92.0
18.0	30.0	19.59208081048564	254.0	92.0
18.0	33.0	22.00993253441993	254.0	92.0
18.0	36.0	24.261923552840017	254.0	92.0
18.0	39.0	26.232262414501747	254.0	92.0
18.0	42.0	28.140437883877894	254.0	92.0
18.0	45.0	30.03288963175146	254.0	92.0
18.0	48.0	31.426196287560742	254.0	92.0
18.0	51.0	31.978234871698078	254.0	92.0
18.0	54.0	31.651828085421585	254.0	92.0
18.0	57.0	30.631734660302754	254.0	92.0
18.0	60.0	30.09173390371143	254.0	92.0
20.0	0.0	3.15210000006482	254.0	92.0
20.0	3.0	3.1389608298777603	254.0	92.0
20.0	6.0	3.7766000000119675	254.0	92.0
20.0	9.0	5.672852448449703	254.0	92.0
20.0	12.0	7.79680000001099	254.0	92.0
20.0	15.0	8.426061940321233	254.0	92.0
20.0	18.0	8.77379999999539	254.0	92.0
20.0	21.0	10.170903298509074	254.0	92.0
20.0	24.0	12.01490000000922	254.0	92.0
20.0	27.0	14.347328881616704	254.0	92.0
20.0	30.0	16.89029999997001	254.0	92.0
20.0	33.0	19.485924387699924	254.0	92.0
20.0	36.0	22.094500000035623	254.0	92.0
20.0	39.0	24.35726490835077	254.0	92.0
20.0	42.0	26.541299999982584	254.0	92.0
20.0	45.0	28.532487250457052	254.0	92.0
20.0	48.0	30.31220000004396	254.0	92.0
20.0	51.0	32.3937113667489	254.0	92.0
20.0	54.0	33.79799999995157	254.0	92.0
20.0	57.0	32.25335098753567	254.0	92.0
20.0	60.0	30.716999999975087	254.0	92.0
22.0	0.0	3.5278698365727905	254.0	92.0
22.0	3.0	3.4310674700827803	254.0	92.0
22.0	6.0	3.9941282816580497	254.0	92.0
22.0	9.0	5.739288470504107	254.0	92.0
22.0	12.0	7.82052081063739	254.0	92.0
22.0	15.0	8.994817359896842	254.0	92.0
22.0	18.0	9.610566198593006	254.0	92.0
22.0	21.0	10.243418280530022	254.0	92.0
22.0	24.0	11.125945111154579	254.0	92.0
22.0	27.0	12.623255761805922	254.0	92.0
22.0	30.0	14.530439916969044	254.0	92.0
22.0	33.0	16.914581085118698	254.0	92.0
22.0	36.0	19.42794742542901	254.0	92.0
22.0	39.0	21.976780426688492	254.0	92.0
22.0	42.0	24.496670042106416	254.0	92.0
22.0	45.0	26.66962928220164	254.0	92.0
22.0	48.0	28.813144868065137	254.0	92.0
22.0	51.0	31.165695736330235	254.0	92.0
22.0	54.0	32.95197391422698	254.0	92.0
22.0	57.0	33.22830594624975	254.0	92.0
22.0	60.0	33.10950197017519	254.0	92.0
24.0	0.0	3.7189000000362284	254.0	92.0
24.0	3.0	3.589812764839735	254.0	92.0
24.0	6.0	4.058300000033341	254.0	92.0
24.0	9.0	5.450389113422716	254.0	92.0
24.0	12.0	7.430899999977555	254.0	92.0
24.0	15.0	9.549377064045984	254.0	92.0
24.0	18.0	11.011200000037206	254.0	92.0
24.0	21.0	11.270028903760249	254.0	92.0
24.0	24.0	11.393200000020443	254.0	92.0
24.0	27.0	12.168470863893162	254.0	92.0
24.0	30.0	13.34540000007837	254.0	92.0
24.0	33.0	15.12430981581565	254.0	92.0
24.0	36.0	17.0508999999729	254.0	92.0
24.0	39.0	19.493234986410243	254.0	92.0
24.0	42.0	22.09970000004978	254.0	92.0
24.0	45.0	24.400523795513436	254.0	92.0
24.0	48.0	26.737699999997858	254.0	92.0
24.0	51.0	28.816657084709732	254.0	92.0
24.0	54.0	30.627399999968475	254.0	92.0
24.0	57.0	33.0641013434215	254.0	92.0
24.0	60.0	34.94429999997374	254.0	92.0
26.0	0.0	3.827969875652343	254.0	92.0
26.0	3.0	3.737053598597413	254.0	92.0
26.0	6.0	4.078961810650071	254.0	92.0
26.0	9.0	5.128709203476319	254.0	92.0
26.0	12.0	7.0566095133835915	254.0	92.0
26.0	15.0	9.767962528276257	254.0	92.0
26.0	18.0	11.952678304398432	254.0	92.0
26.0	21.0	12.395993313053623	254.0	92.0
26.0	24.0	12.343641812738497	254.0	92.0
26.0	27.0	12.86488793065655	254.0	92.0
26.0	30.0	13.766233335860306	254.0	92.0
26.0	33.0	14.620744090294465	254.0	92.0
26.0	36.0	15.707158711418742	254.0	92.0
26.0	39.0	17.505992868944304	254.0	92.0
26.0	42.0	19.60106852109311	254.0	92.0
26.0	45.0	21.899712916463614	254.0	92.0
26.0	48.0	24.221956647495972	254.0	92.0
26.0	51.0	26.356150098261423	254.0	92.0
26.0	54.0	28.681187611917267	254.0	92.0
26.0	57.0	31.66450986044947	254.0	92.0
26.0	60.0	34.075374599779025	254.0	92.0
28.0	0.0	4.221499999955995	254.0	92.0
28.0	3.0	4.153626529674511	254.0	92.0
28.0	6.0	4.294000000110827	254.0	92.0
28.0	9.0	4.989779840572737	254.0	92.0
28.0	12.0	6.666300000069896	254.0	92.0
28.0	15.0	9.431477589852875	254.0	92.0
28.0	18.0	12.026800000021467	254.0	92.0
28.0	21.0	12.969078338937834	254.0	92.0
28.0	24.0	13.286099999968428	254.0	92.0
28.0	27.0	13.887213208829053	254.0	92.0
28.0	30.0	14.738999999972293	254.0	92.0
28.0	33.0	15.011817536724266	254.0	92.0
28.0	36.0	15.510599999979604	254.0	92.0
28.0	39.0	16.614468644198496	254.0	92.0
28.0	42.0	17.93940000006114	254.0	92.0
28.0	45.0	19.870445425622165	254.0	92.0
28.0	48.0	21.891800000012154	254.0	92.0
28.0	51.0	24.090519396559102	254.0	92.0
28.0	54.0	26.721400000038557	254.0	92.0
28.0	57.0	29.385017987398896	254.0	92.0
28.0	60.0	31.634200000029523	254.0	92.0
30.0	0.0	5.1695607720757835	254.0	92.0
30.0	3.0	5.048076100909384	254.0	92.0
30.0	6.0	4.893680169712752	254.0	92.0
30.0	9.0	5.193928410997614	254.0	92.0
30.0	12.0	6.348815124423709	254.0	92.0
30.0	15.0	8.59141557829571	254.0	92.0
30.0	18.0	11.053341782622738	254.0	92.0
30.0	21.0	12.765626732900273	254.0	92.0
30.0	24.0	13.803856851212913	254.0	92.0
30.0	27.0	14.493088096467545	254.0	92.0
30.0	30.0	15.085417526395759	254.0	92.0
30.0	33.0	15.614633924735244	254.0	92.0
30.0	36.0	16.251819337252527	254.0	92.0
30.0	39.0	16.930355792312184	254.0	92.0
30.0	42.0	17.787000985321356	254.0	92.0
30.0	45.0	18.922070264117792	254.0	92.0
30.0	48.0	20.281586887256708	254.0	92.0
30.0	51.0	22.159953218884766	254.0	92.0
30.0	54.0	24.405497890140396	254.0	92.0
30.0	57.0	26.839294207951752	254.0	92.0
30.0	60.0	29.11713528612745	254.0	92.0
32.0	0.0	6.308799999969779	254.0	92.0
32.0	3.0	6.3123409436957445	254.0	92.0
32.0	6.0	5.999200000136625	254.0	92.0
32.0	9.0	5.879985456034774	254.0	92.0
32.0	12.0	6.296899999957532	254.0	92.0
32.0	15.0	7.710500961577054	254.0	92.0
32.0	18.0	9.747099999949569	254.0	92.0
32.0	21.0	12.089091042696964	254.0	92.0
32.0	24.0	13.886099999974249	254.0	92.0
32.0	27.0	14.718156617454952	254.0	92.0
32.0	30.0	15.150900000036927	254.0	92.0
32.0	33.0	16.13716518023284	254.0	92.0
32.0	36.0	17.166100000031292	254.0	92.0
32.0	39.0	17.715444304514676	254.0	92.0
32.0	42.0	18.40089999997872	254.0	92.0
32.0	45.0	18.99901921482524	254.0	92.0
32.0	48.0	19.785200000012992	254.0	92.0
32.0	51.0	21.104811269353377	254.0	92.0
32.0	54.0	22.60710000002291	254.0	92.0
32.0	57.0	24.67524652890279	254.0	92.0
32.0	60.0	26.875000000029104	254.0	92.0
34.0	0.0	7.089124949707184	254.0	92.0
34.0	3.0	7.540238298475742	254.0	92.0
34.0	6.0	7.501916256034747	254.0	92.0
34.0	9.0	6.984754335338948	254.0	92.0
34.0	12.0	6.690209662163397	254.0	92.0
34.0	15.0	7.2808711659454275	254.0	92.0
34.0	18.0	8.844273100956343	254.0	92.0
34.0	21.0	11.353612384817097	254.0	92.0
34.0	24.0	13.680876059283037	254.0	92.0
34.0	27.0	14.858900111925323	254.0	92.0
34.0	30.0	15.529309727280634	254.0	92.0
34.0	33.0	16.560559749632375	254.0	92.0
34.0	36.0	17.574415455310373	254.0	92.0
34.0	39.0	18.19668205821654	254.0	92.0
34.0	42.0	18.85327527683694	254.0	92.0
34.0	45.0	19.637794151552953	254.0	92.0
34.0	48.0	20.475575250922702	254.0	92.0
34.0	51.0	21.206546173692914	254.0	92.0
34.0	54.0	22.07030739772017	254.0	92.0
34.0	57.0	23.370966728951316	254.0	92.0
34.0	60.0	25.04477802477777	254.0	92.0
36.0	0.0	7.168300000135787	254.0	92.0
36.0	3.0	8.1606913098949	254.0	92.0
36.0	6.0	8.678200000023935	254.0	92.0
36.0	9.0	8.093713302980177	254.0	92.0
36.0	12.0	7.416900000011083	254.0	92.0
36.0	15.0	7.450687624048442	254.0	92.0
36.0	18.0	8.485300000029383	254.0	92.0
36.0	21.0	10.702099779358832	254.0	92.0
36.0	24.0	13.193799999979092	254.0	92.0
36.0	27.0	14.874697085906519	254.0	92.0
36.0	30.0	16.032299999991665	254.0	92.0
36.0	33.0	16.913842105161166	254.0	92.0
36.0	36.0	17.634600000077626	254.0	92.0
36.0	39.0	18.37326834630221	254.0	92.0
36.0	42.0	19.194900000089547	254.0	92.0
36.0	45.0	20.32171152238152	254.0	92.0
36.0	48.0	21.402600000001257	254.0	92.0
36.0	51.0	21.855228807136882	254.0	92.0
36.0	54.0	22.393200000049546	254.0	92.0
36.0	57.0	23.07840493725962	254.0	92.0
36.0	60.0	24.176300000050105	254.0	92.0
38.0	0.0	6.423849489656277	254.0	92.0
38.0	3.0	7.865231678908458	254.0	92.0
38.0	6.0	8.901954078202834	254.0	92.0
38.0	9.0	8.827044076431775	254.0	92.0
38.0	12.0	8.297642703924794	254.0	92.0
38.0	15.0	8.13211453310214	254.0	92.0
38.0	18.0	8.695503698050743	254.0	92.0
38.0	21.0	10.170679076341912	254.0	92.0
38.0	24.0	12.301302901527379	254.0	92.0
38.0	27.0	14.631006937735947	254.0	92.0
38.0	30.0	16.47629586898256	254.0	92.0
38.0	33.0	17.256294459773926	254.0	92.0
38.0	36.0	17.657126173813595	254.0	92.0
38.0	39.0	18.578895943122916	254.0	92.0
38.0	42.0	19.698309680825332	254.0	92.0
38.0	45.0	20.70511045155581	254.0	92.0
38.0	48.0	21.632143648981582	254.0	92.0
38.0	51.0	22.308180233929306	254.0	92.0
38.0	54.0	22.932672541646753	254.0	92.0
38.0	57.0	23.569852653250564	254.0	92.0
38.0	60.0	24.565458270837553	254.0	92.0
40.0	0.0	5.30090000006021	254.0	92.0
40.0	3.0	6.9657794021768495	254.0	92.0
40.0	6.0	8.476100000028964	254.0	92.0
40.0	9.0	9.210544864676194	254.0	92.0
40.0	12.0	9.250900000042748	254.0	92.0
40.0	15.0	9.122921605448937	254.0	92.0
40.0	18.0	9.252600000065286	254.0	92.0
40.0	21.0	9.931830956455087	254.0	92.0
40.0	24.0	11.519000000029337	254.0	92.0
40.0	27.0	14.235630592069356	254.0	92.0
40.0	30.0	16.690900000045076	254.0	92.0
40.0	33.0	17.651689587160945	254.0	92.0
40.0	36.0	17.99990000008256	254.0	92.0
40.0	39.0	18.960783034242922	254.0	92.0
40.0	42.0	20.064600000012433	254.0	92.0
40.0	45.0	20.76858601171989	254.0	92.0
40.0	48.0	21.51320000004489	254.0	92.0
40.0	51.0	22.503314150642836	254.0	92.0
40.0	54.0	23.41270000001532	254.0	92.0
40.0	57.0	24.255868517648196	254.0	92.0
40.0	60.0	25.332600000023376	254.0	92.0
42.0	0.0	4.364465055987239	254.0	92.0
42.0	3.0	5.962800121429609	254.0	92.0
42.0	6.0	7.804400263063144	254.0	92.0
42.0	9.0	9.40916378601105	254.0	92.0
42.0	12.0	10.255187011614908	254.0	92.0
42.0	15.0	10.204563040053472	254.0	92.0
42.0	18.0	9.934302074660081	254.0	92.0
42.0	21.0	10.153036439529387	254.0	92.0
42.0	24.0	11.393969114986248	254.0	92.0
42.0	27.0	13.879722802899778	254.0	92.0
42.0	30.0	16.460836066340562	254.0	92.0
42.0	33.0	18.060435271036113	254.0	92.0
42.0	36.0	18.95806084331707	254.0	92.0
42.0	39.0	19.566034085233696	254.0	92.0
42.0	42.0	20.068294911790872	254.0	92.0
42.0	45.0	20.771680276317056	254.0	92.0
42.0	48.0	21.637987736525247	254.0	92.0
42.0	51.0	22.688956072262954	254.0	92.0
42.0	54.0	23.734961939044297	254.0	92.0
42.0	57.0	24.666731836885447	254.0	92.0
42.0	60.0	25.634385397832375	254.0	92.0
44.0	0.0	3.668900000076974	254.0	92.0
44.0	3.0	5.097392354044132	254.0	92.0
44.0	6.0	7.101399999985006	254.0	92.0
44.0	9.0	9.429397034546128	254.0	92.0
44.0	12.0	11.054700000036974	254.0	92.0
44.0	15.0	11.176303825137438	254.0	92.0
44.0	18.0	10.730200000078185	254.0	92.0
44.0	21.0	10.796798504277831	254.0	92.0
44.0	24.0	11.760899999993853	254.0	92.0
44.0	27.0	13.669949756469578	254.0	92.0
44.0	30.0	16.009799999999814	254.0	92.0
44.0	33.0	18.2605769931979	254.0	92.0
44.0	36.0	19.958699999959208	254.0	92.0
44.0	39.0	20.43571678583976	254.0	92.0
44.0	42.0	20.455899999971734	254.0	92.0
44.0	45.0	21.155463984032394	254.0	92.0
44.0	48.0	22.013199999986682	254.0	92.0
44.0	51.0	22.944602020812454	254.0	92.0
44.0	54.0	23.96260000008624	254.0	92.0
44.0	57.0	24.84749403083697	254.0	92.0
44.0	60.0	25.689500000094995	254.0	92.0
46.0	0.0	3.1579134606872685	254.0	92.0
46.0	3.0	4.428844506794121	254.0	92.0
46.0	6.0	6.469516953278799	254.0	92.0
46.0	9.0	9.195779102359666	254.0	92.0
46.0	12.0	11.354042852501152	254.0	92.0
46.0	15.0	11.870101205597166	254.0	92.0
46.0	18.0	11.603902539645787	254.0	92.0
46.0	21.0	11.70185006246902	254.0	92.0
46.0	24.0	12.420932315057144	254.0	92.0
46.0	27.0	13.663878614694113	254.0	92.0
46.0	30.0	15.51766835982562	254.0	92.0
46.0	33.0	18.061139738361817	254.0	92.0
46.0	36.0	20.363472863129573	254.0	92.0
46.0	39.0	21.415252202452393	254.0	92.0
46.0	42.0	21.822661565529415	254.0	92.0
46.0	45.0	22.177074425679166	254.0	92.0
46.0	48.0	22.554945418145508	254.0	92.0
46.0	51.0	23.29991537873866	254.0	92.0
46.0	54.0	24.195943340309896	254.0	92.0
46.0	57.0	25.012430756323738	254.0	92.0
46.0	60.0	25.882687426754273	254.0	92.0
48.0	0.0	2.856000000057975	254.0	92.0
48.0	3.0	3.9777428536326624	254.0	92.0
48.0	6.0	5.907500000030268	254.0	92.0
48.0	9.0	8.703997847740538	254.0	92.0
48.0	12.0	11.172400000039488	254.0	92.0
48.0	15.0	12.202567145432113	254.0	92.0
48.0	18.0	12.395100000081584	254.0	92.0
48.0	21.0	12.660835905000567	254.0	92.0
48.0	24.0	13.204900000011548	254.0	92.0
48.0	27.0	13.926710824598558	254.0	92.0
48.0	30.0	15.221899999974994	254.0	92.0
48.0	33.0	17.569525848783087	254.0	92.0
48.0	36.0	20.111200000013923	254.0	92.0
48.0	39.0	22.003446489194175	254.0	92.0
48.0	42.0	23.309900000022026	254.0	92.0
48.0	45.0	23.582769558415748	254.0	92.0
48.0	48.0	23.49760000006063	254.0	92.0
48.0	51.0	23.90164051807369	254.0	92.0
48.0	54.0	24.48050000006333	254.0	92.0
48.0	57.0	25.18586934375344	254.0	92.0
48.0	60.0	26.124600000010105	254.0	92.0
50.0	0.0	2.7556882245698944	254.0	92.0
50.0	3.0	3.7310872870730236	254.0	92.0
50.0	6.0	5.47292142373044	254.0	92.0
50.0	9.0	8.022524883766891	254.0	92.0
50.0	12.0	10.524419726833003	254.0	92.0
50.0	15.0	12.165241217415314	254.0	92.0
50.0	18.0	13.013581719686044	254.0	92.0
50.0	21.0	13.489991925220238	254.0	92.0
50.0	24.0	13.92462775259628	254.0	92.0
50.0	27.0	14.474162780330516	254.0	92.0
50.0	30.0	15.435597913427046	254.0	92.0
50.0	33.0	17.06966741514043	254.0	92.0
50.0	36.0	19.245540027623065	254.0	92.0
50.0	39.0	21.836890604521614	254.0	92.0
50.0	42.0	23.997068168973783	254.0	92.0
50.0	45.0	24.830134471558267	254.0	92.0
50.0	48.0	24.91592757072067	254.0	92.0
50.0	51.0	24.78223883258761	254.0	92.0
50.0	54.0	24.803233281883877	254.0	92.0
50.0	57.0	25.3634146413533	254.0	92.0
50.0	60.0	26.28979334695032	254.0	92.0
52.0	0.0	2.768600000126753	254.0	92.0
52.0	3.0	3.5988776319427416	254.0	92.0
52.0	6.0	5.090300000010757	254.0	92.0
52.0	9.0	7.275447397667449	254.0	92.0
52.0	12.0	9.67570000005071	254.0	92.0
52.0	15.0	11.819674915022915	254.0	92.0
52.0	18.0	13.310300000070129	254.0	92.0
52.0	21.0	14.070081454352476	254.0	92.0
52.0	24.0	14.560499999992317	254.0	92.0
52.0	27.0	15.170604161918163	254.0	92.0
52.0	30.0	15.956600000034086	254.0	92.0
52.0	33.0	16.85451569300494	254.0	92.0
52.0	36.0	18.39560000001802	254.0	92.0
52.0	39.0	21.188649397954578	254.0	92.0
52.0	42.0	23.853300000046147	254.0	92.0
52.0	45.0	25.355777714663418	254.0	92.0
52.0	48.0	25.97760000010021	254.0	92.0
52.0	51.0	25.652276123466436	254.0	92.0
52.0	54.0	25.329599999968195	254.0	92.0
52.0	57.0	25.725653918489115	254.0	92.0
52.0	60.0	26.527799999981653	254.0	92.0
54.0	0.0	2.807571552984882	254.0	92.0
54.0	3.0	3.5169457661977503	254.0	92.0
54.0	6.0	4.7342595678637736	254.0	92.0
54.0	9.0	6.586178210854996	254.0	92.0
54.0	12.0	8.860723522724584	254.0	92.0
54.0	15.0	11.238123635819647	254.0	92.0
54.0	18.0	13.175464303902118	254.0	92.0
54.0	21.0	14.330220706295222	254.0	92.0
54.0	24.0	15.085986978607252	254.0	92.0
54.0	27.0	15.835721019713674	254.0	92.0
54.0	30.0	16.52188269747421	254.0	92.0
54.0	33.0	17.079213631979655	254.0	92.0
54.0	36.0	18.226399072125787	254.0	92.0
