Q20	Q30	HFB_cubic	A	Z
6.0	18.0	18.998748048894413	332.0	106.0
6.0	21.0	20.590472486281215	332.0	106.0
6.0	24.0	22.309277020212903	332.0	106.0
6.0	27.0	23.464892128570227	332.0	106.0
6.0	30.0	24.15679010684289	332.0	106.0
6.0	33.0	24.50105215804433	332.0	106.0
6.0	36.0	24.78384362705947	332.0	106.0
6.0	39.0	25.129991352745492	332.0	106.0
6.0	42.0	25.45695264521055	332.0	106.0
6.0	45.0	25.83097499363612	332.0	106.0
6.0	48.0	26.247029674679652	332.0	106.0
6.0	51.0	26.72932240251066	332.0	106.0
6.0	54.0	27.293028088433857	332.0	106.0
6.0	57.0	27.96312678648428	332.0	106.0
6.0	60.0	28.888403521729742	332.0	106.0
8.0	0.0	10.929600000017672	332.0	106.0
8.0	3.0	11.757930772771942	332.0	106.0
8.0	6.0	13.287100000023202	332.0	106.0
8.0	9.0	15.142829336607974	332.0	106.0
8.0	12.0	16.769499999983964	332.0	106.0
8.0	15.0	17.829894802431227	332.0	106.0
8.0	18.0	18.88209999999617	332.0	106.0
8.0	21.0	20.48001958755549	332.0	106.0
8.0	24.0	22.216200000018944	332.0	106.0
8.0	27.0	23.82323769899631	332.0	106.0
8.0	30.0	25.00790000001507	332.0	106.0
8.0	33.0	25.4559228189064	332.0	106.0
8.0	36.0	25.834400000081587	332.0	106.0
8.0	39.0	26.259935167452568	332.0	106.0
8.0	42.0	26.57120000001305	332.0	106.0
8.0	45.0	26.892090261608246	332.0	106.0
8.0	48.0	27.19850000000224	332.0	106.0
8.0	51.0	27.558689034622148	332.0	106.0
8.0	54.0	27.989600000011706	332.0	106.0
8.0	57.0	28.441593776125956	332.0	106.0
8.0	60.0	29.173400000028778	332.0	106.0
10.0	0.0	9.344582043930131	332.0	106.0
10.0	3.0	10.191346885803796	332.0	106.0
10.0	6.0	11.804998017127218	332.0	106.0
10.0	9.0	13.99456048999491	332.0	106.0
10.0	12.0	16.07561930466727	332.0	106.0
10.0	15.0	17.487509075423986	332.0	106.0
10.0	18.0	18.782134033115653	332.0	106.0
10.0	21.0	20.533509744439016	332.0	106.0
10.0	24.0	22.28116745360967	332.0	106.0
10.0	27.0	23.82349569654616	332.0	106.0
10.0	30.0	24.96130574296876	332.0	106.0
10.0	33.0	25.832530326622873	332.0	106.0
10.0	36.0	26.652140448823047	332.0	106.0
10.0	39.0	27.315286618904793	332.0	106.0
10.0	42.0	27.823679275261384	332.0	106.0
10.0	45.0	28.069078122058272	332.0	106.0
10.0	48.0	28.240087691861845	332.0	106.0
10.0	51.0	28.5705353949852	332.0	106.0
10.0	54.0	28.890255879596225	332.0	106.0
10.0	57.0	29.198209382835557	332.0	106.0
10.0	60.0	29.773435117076588	332.0	106.0
12.0	0.0	7.344100000067556	332.0	106.0
12.0	3.0	8.143418279330945	332.0	106.0
12.0	6.0	9.830899999993562	332.0	106.0
12.0	9.0	12.327219821359904	332.0	106.0
12.0	12.0	14.936899999976958	332.0	106.0
12.0	15.0	16.94208217060077	332.0	106.0
12.0	18.0	18.75000000001546	332.0	106.0
12.0	21.0	20.844728921714704	332.0	106.0
12.0	24.0	22.6096999999736	332.0	106.0
12.0	27.0	23.811159471066276	332.0	106.0
12.0	30.0	24.59150000003865	332.0	106.0
12.0	33.0	25.75852304709042	332.0	106.0
12.0	36.0	26.99230000001262	332.0	106.0
12.0	39.0	27.93031961555971	332.0	106.0
12.0	42.0	28.75790000001507	332.0	106.0
12.0	45.0	29.152997748667985	332.0	106.0
12.0	48.0	29.40249999998923	332.0	106.0
12.0	51.0	29.755354251581593	332.0	106.0
12.0	54.0	29.95930000001681	332.0	106.0
12.0	57.0	30.15213317193411	332.0	106.0
12.0	60.0	30.599300000008952	332.0	106.0
14.0	0.0	5.076925581830437	332.0	106.0
14.0	3.0	5.802369643301063	332.0	106.0
14.0	6.0	7.54643232923263	332.0	106.0
14.0	9.0	10.244137194033101	332.0	106.0
14.0	12.0	13.247518320239578	332.0	106.0
14.0	15.0	16.05265873607368	332.0	106.0
14.0	18.0	18.66831045314302	332.0	106.0
14.0	21.0	21.088421985086825	332.0	106.0
14.0	24.0	23.017183405338073	332.0	106.0
14.0	27.0	23.923292041627064	332.0	106.0
14.0	30.0	24.47837611313298	332.0	106.0
14.0	33.0	25.554406620187365	332.0	106.0
14.0	36.0	26.783865638430143	332.0	106.0
14.0	39.0	27.935137836768263	332.0	106.0
14.0	42.0	28.978635363280773	332.0	106.0
14.0	45.0	29.899279897785163	332.0	106.0
14.0	48.0	30.655536293852492	332.0	106.0
14.0	51.0	30.99189988487342	332.0	106.0
14.0	54.0	31.11188703534208	332.0	106.0
14.0	57.0	31.242082053224294	332.0	106.0
14.0	60.0	31.584710712373635	332.0	106.0
16.0	0.0	2.869999999908032	332.0	106.0
16.0	3.0	3.4870772050635424	332.0	106.0
16.0	6.0	5.238799999980984	332.0	106.0
16.0	9.0	8.05285811995418	332.0	106.0
16.0	12.0	11.283999999987827	332.0	106.0
16.0	15.0	14.609010903193393	332.0	106.0
16.0	18.0	17.792299999990064	332.0	106.0
16.0	21.0	20.46174067944594	332.0	106.0
16.0	24.0	22.705599999997503	332.0	106.0
16.0	27.0	23.72471758159918	332.0	106.0
16.0	30.0	24.42069999998057	332.0	106.0
16.0	33.0	25.437306015159265	332.0	106.0
16.0	36.0	26.51020000004064	332.0	106.0
16.0	39.0	27.69181703536742	332.0	106.0
16.0	42.0	28.78200000002471	332.0	106.0
16.0	45.0	30.130785698693217	332.0	106.0
16.0	48.0	31.396700000019337	332.0	106.0
16.0	51.0	31.878742241118744	332.0	106.0
16.0	54.0	32.14990000000398	332.0	106.0
16.0	57.0	32.38866346255236	332.0	106.0
16.0	60.0	32.72420000001148	332.0	106.0
18.0	0.0	1.0777759924021666	332.0	106.0
18.0	3.0	1.5631003324015182	332.0	106.0
18.0	6.0	3.247172036784832	332.0	106.0
18.0	9.0	6.075827187632967	332.0	106.0
18.0	12.0	9.373589945860203	332.0	106.0
18.0	15.0	12.557680110931415	332.0	106.0
18.0	18.0	15.600062903294202	332.0	106.0
18.0	21.0	18.471277366286813	332.0	106.0
18.0	24.0	20.959330158679222	332.0	106.0
18.0	27.0	22.706863435156265	332.0	106.0
18.0	30.0	24.07657728569393	332.0	106.0
18.0	33.0	25.315226107424678	332.0	106.0
18.0	36.0	26.51175329874968	332.0	106.0
18.0	39.0	27.58113395730834	332.0	106.0
18.0	42.0	28.59368904191433	332.0	106.0
18.0	45.0	29.916794445958658	332.0	106.0
18.0	48.0	31.169846059638076	332.0	106.0
18.0	51.0	32.12634251925556	332.0	106.0
18.0	54.0	32.87677198554229	332.0	106.0
18.0	57.0	33.413032127595216	332.0	106.0
18.0	60.0	33.9457213231035	332.0	106.0
20.0	0.0	-7.275957614183426e-12	332.0	106.0
20.0	3.0	0.3507981625771208	332.0	106.0
20.0	6.0	1.8359000000000378	332.0	106.0
20.0	9.0	4.450912178314866	332.0	106.0
20.0	12.0	7.50399999999172	332.0	106.0
20.0	15.0	10.191560605027007	332.0	106.0
20.0	18.0	12.784899999973277	332.0	106.0
20.0	21.0	15.658418631084714	332.0	106.0
20.0	24.0	18.32259999998496	332.0	106.0
20.0	27.0	20.81630919457166	332.0	106.0
20.0	30.0	22.977600000052917	332.0	106.0
20.0	33.0	24.67234881049808	332.0	106.0
20.0	36.0	26.265899999951216	332.0	106.0
20.0	39.0	27.476700067691127	332.0	106.0
20.0	42.0	28.52700000004188	332.0	106.0
20.0	45.0	29.661634226958995	332.0	106.0
20.0	48.0	30.651599999993778	332.0	106.0
20.0	51.0	31.93526486434712	332.0	106.0
20.0	54.0	33.11350000002494	332.0	106.0
20.0	57.0	34.001144482259406	332.0	106.0
20.0	60.0	34.833000000042375	332.0	106.0
22.0	0.0	-0.17348859410412842	332.0	106.0
22.0	3.0	0.03981386531813769	332.0	106.0
22.0	6.0	1.206982796515149	332.0	106.0
22.0	9.0	3.2793410639883405	332.0	106.0
22.0	12.0	5.692498847208299	332.0	106.0
22.0	15.0	7.958152462111684	332.0	106.0
22.0	18.0	10.248448356778681	332.0	106.0
22.0	21.0	12.868808852881557	332.0	106.0
22.0	24.0	15.58807853880353	332.0	106.0
22.0	27.0	18.323881772503228	332.0	106.0
22.0	30.0	20.86038722120429	332.0	106.0
22.0	33.0	23.084538091257855	332.0	106.0
22.0	36.0	25.15111074532615	332.0	106.0
22.0	39.0	26.95539769467723	332.0	106.0
22.0	42.0	28.490681457224127	332.0	106.0
22.0	45.0	29.565004498283088	332.0	106.0
22.0	48.0	30.494846834681084	332.0	106.0
22.0	51.0	31.669750838573236	332.0	106.0
22.0	54.0	32.84143947197663	332.0	106.0
22.0	57.0	34.031416219993844	332.0	106.0
22.0	60.0	35.07517024706249	332.0	106.0
24.0	0.0	0.48379999995813705	332.0	106.0
24.0	3.0	0.5922077592531423	332.0	106.0
24.0	6.0	1.3627000000178668	332.0	106.0
24.0	9.0	2.7536343846240925	332.0	106.0
24.0	12.0	4.403300000008585	332.0	106.0
24.0	15.0	6.2248246597973775	332.0	106.0
24.0	18.0	8.189300000000003	332.0	106.0
24.0	21.0	10.450041230378702	332.0	106.0
24.0	24.0	12.994299999998475	332.0	106.0
24.0	27.0	15.595742793520913	332.0	106.0
24.0	30.0	18.160600000002887	332.0	106.0
24.0	33.0	20.71562900673598	332.0	106.0
24.0	36.0	23.187499999996362	332.0	106.0
24.0	39.0	25.615936229853105	332.0	106.0
24.0	42.0	27.799300000038784	332.0	106.0
24.0	45.0	29.153149981386377	332.0	106.0
24.0	48.0	30.33580000000802	332.0	106.0
24.0	51.0	31.476195548999385	332.0	106.0
24.0	54.0	32.54290000003675	332.0	106.0
24.0	57.0	33.82964106239524	332.0	106.0
24.0	60.0	34.923699999992095	332.0	106.0
26.0	0.0	1.7203133146322216	332.0	106.0
26.0	3.0	1.7315995554708934	332.0	106.0
26.0	6.0	2.1534517620257247	332.0	106.0
26.0	9.0	2.9327363837869598	332.0	106.0
26.0	12.0	3.9603589873659075	332.0	106.0
26.0	15.0	5.206074299036118	332.0	106.0
26.0	18.0	6.650220055835234	332.0	106.0
26.0	21.0	8.498352359834826	332.0	106.0
26.0	24.0	10.663450528900285	332.0	106.0
26.0	27.0	12.981568256338505	332.0	106.0
26.0	30.0	15.433179729643598	332.0	106.0
26.0	33.0	18.02130242444764	332.0	106.0
26.0	36.0	20.6650447061038	332.0	106.0
26.0	39.0	23.36330856475979	332.0	106.0
26.0	42.0	25.866744507053227	332.0	106.0
26.0	45.0	27.886424964555772	332.0	106.0
26.0	48.0	29.652423869265476	332.0	106.0
26.0	51.0	31.181371615959506	332.0	106.0
26.0	54.0	32.55056091928418	332.0	106.0
26.0	57.0	33.69404417400801	332.0	106.0
26.0	60.0	34.6745783205115	332.0	106.0
28.0	0.0	3.0151000000078056	332.0	106.0
28.0	3.0	2.975513230834622	332.0	106.0
28.0	6.0	3.174799999986135	332.0	106.0
28.0	9.0	3.5502422349688914	332.0	106.0
28.0	12.0	4.160599999984697	332.0	106.0
28.0	15.0	4.935595526661928	332.0	106.0
28.0	18.0	5.8633000000081665	332.0	106.0
28.0	21.0	7.1924735514803615	332.0	106.0
28.0	24.0	8.807100000009086	332.0	106.0
28.0	27.0	10.756591802488401	332.0	106.0
28.0	30.0	12.981100000004517	332.0	106.0
28.0	33.0	15.38313244742676	332.0	106.0
28.0	36.0	17.935999999994237	332.0	106.0
28.0	39.0	20.603588159487117	332.0	106.0
28.0	42.0	23.199400000034075	332.0	106.0
28.0	45.0	25.799889871785126	332.0	106.0
28.0	48.0	28.198900000024878	332.0	106.0
28.0	51.0	30.2942147777394	332.0	106.0
28.0	54.0	32.20309999996971	332.0	106.0
28.0	57.0	33.444907173787215	332.0	106.0
28.0	60.0	34.456599999964965	332.0	106.0
30.0	0.0	3.903575204061781	332.0	106.0
30.0	3.0	3.912783551510074	332.0	106.0
30.0	6.0	4.012116971909563	332.0	106.0
30.0	9.0	4.22988896027573	332.0	106.0
30.0	12.0	4.637018468984934	332.0	106.0
30.0	15.0	5.208409853878038	332.0	106.0
30.0	18.0	5.919639658286542	332.0	106.0
30.0	21.0	6.648246368669788	332.0	106.0
30.0	24.0	7.602524497233389	332.0	106.0
30.0	27.0	9.152128869347507	332.0	106.0
30.0	30.0	11.02259385812431	332.0	106.0
30.0	33.0	13.077230781877006	332.0	106.0
30.0	36.0	15.380123075716256	332.0	106.0
30.0	39.0	17.88397292402078	332.0	106.0
30.0	42.0	20.494570686696534	332.0	106.0
30.0	45.0	23.25809580776331	332.0	106.0
30.0	48.0	25.956106633533636	332.0	106.0
30.0	51.0	28.478530547359696	332.0	106.0
30.0	54.0	30.808541198439343	332.0	106.0
30.0	57.0	32.69866634565551	332.0	106.0
30.0	60.0	34.22898790184263	332.0	106.0
32.0	0.0	4.409800000001269	332.0	106.0
32.0	3.0	4.470194241623176	332.0	106.0
32.0	6.0	4.5649000000048545	332.0	106.0
32.0	9.0	4.742067018247326	332.0	106.0
32.0	12.0	5.064500000010412	332.0	106.0
32.0	15.0	5.5619524064604775	332.0	106.0
32.0	18.0	6.258900000002541	332.0	106.0
32.0	21.0	6.717831267909787	332.0	106.0
32.0	24.0	7.27540000000954	332.0	106.0
32.0	27.0	8.368588213044859	332.0	106.0
32.0	30.0	9.682200000017474	332.0	106.0
32.0	33.0	11.294996022879786	332.0	106.0
32.0	36.0	13.270700000000943	332.0	106.0
32.0	39.0	15.518981867146067	332.0	106.0
32.0	42.0	17.98720000000685	332.0	106.0
32.0	45.0	20.61498296391801	332.0	106.0
32.0	48.0	23.28899999998248	332.0	106.0
32.0	51.0	25.977921708752547	332.0	106.0
32.0	54.0	28.609199999980774	332.0	106.0
32.0	57.0	31.21465712833742	332.0	106.0
32.0	60.0	33.4052000000047	332.0	106.0
34.0	0.0	4.699351915114676	332.0	106.0
34.0	3.0	4.773882084957222	332.0	106.0
34.0	6.0	4.891203049815431	332.0	106.0
34.0	9.0	5.0344204293469375	332.0	106.0
34.0	12.0	5.248947179992683	332.0	106.0
34.0	15.0	5.62878323140103	332.0	106.0
34.0	18.0	6.2538649695925415	332.0	106.0
34.0	21.0	7.033840143962152	332.0	106.0
34.0	24.0	7.860478003654862	332.0	106.0
34.0	27.0	8.402370048414014	332.0	106.0
34.0	30.0	8.99397660059185	332.0	106.0
34.0	33.0	10.1947696262323	332.0	106.0
34.0	36.0	11.781931073965097	332.0	106.0
34.0	39.0	13.648890829110314	332.0	106.0
34.0	42.0	15.814869238398387	332.0	106.0
34.0	45.0	18.16180336692196	332.0	106.0
34.0	48.0	20.640445764402102	332.0	106.0
34.0	51.0	23.27740974497283	332.0	106.0
34.0	54.0	26.064874490573857	332.0	106.0
34.0	57.0	29.005724774211558	332.0	106.0
34.0	60.0	31.54176770045524	332.0	106.0
36.0	0.0	4.90310000001773	332.0	106.0
36.0	3.0	4.967335766194083	332.0	106.0
36.0	6.0	5.093800000008287	332.0	106.0
36.0	9.0	5.193427422852437	332.0	106.0
36.0	12.0	5.277799999972558	332.0	106.0
36.0	15.0	5.474505820462582	332.0	106.0
36.0	18.0	5.978199999985009	332.0	106.0
36.0	21.0	7.126091373716918	332.0	106.0
36.0	24.0	8.445800000001327	332.0	106.0
36.0	27.0	8.880928751819738	332.0	106.0
36.0	30.0	9.140000000010332	332.0	106.0
36.0	33.0	9.937564726053097	332.0	106.0
36.0	36.0	10.960100000022067	332.0	106.0
36.0	39.0	12.3583938134434	332.0	106.0
36.0	42.0	14.143000000014581	332.0	106.0
36.0	45.0	16.12221090339881	332.0	106.0
36.0	48.0	18.297500000018772	332.0	106.0
36.0	51.0	20.725256163994345	332.0	106.0
36.0	54.0	23.43000000000393	332.0	106.0
36.0	57.0	26.364257096480287	332.0	106.0
36.0	60.0	29.010299999987183	332.0	106.0
38.0	0.0	5.13909846106435	332.0	106.0
38.0	3.0	5.174329417346598	332.0	106.0
38.0	6.0	5.290210781678525	332.0	106.0
38.0	9.0	5.354720842049119	332.0	106.0
38.0	12.0	5.341461222045837	332.0	106.0
38.0	15.0	5.3484609330062085	332.0	106.0
38.0	18.0	5.69480189193564	332.0	106.0
38.0	21.0	6.747785528532404	332.0	106.0
38.0	24.0	8.133068251332588	332.0	106.0
38.0	27.0	9.27754291713427	332.0	106.0
38.0	30.0	10.133853308641847	332.0	106.0
38.0	33.0	10.468501299965283	332.0	106.0
38.0	36.0	10.770393836708536	332.0	106.0
38.0	39.0	11.745063403544918	332.0	106.0
38.0	42.0	13.096209613042447	332.0	106.0
38.0	45.0	14.64380201284439	332.0	106.0
38.0	48.0	16.460969857107557	332.0	106.0
38.0	51.0	18.552191396182025	332.0	106.0
38.0	54.0	20.967110886635055	332.0	106.0
38.0	57.0	23.68220681481398	332.0	106.0
38.0	60.0	26.29760432881085	332.0	106.0
40.0	0.0	5.487800000008065	332.0	106.0
40.0	3.0	5.496538851306468	332.0	106.0
40.0	6.0	5.5860999999804335	332.0	106.0
40.0	9.0	5.616000865694332	332.0	106.0
40.0	12.0	5.53030000000399	332.0	106.0
40.0	15.0	5.379066506287927	332.0	106.0
40.0	18.0	5.490800000003219	332.0	106.0
40.0	21.0	6.162035156103229	332.0	106.0
40.0	24.0	7.3391000000119675	332.0	106.0
40.0	27.0	9.169884151258884	332.0	106.0
40.0	30.0	10.891700000021956	332.0	106.0
40.0	33.0	11.296580025213188	332.0	106.0
40.0	36.0	11.353000000002794	332.0	106.0
40.0	39.0	11.94073779772225	332.0	106.0
40.0	42.0	12.703099999995175	332.0	106.0
40.0	45.0	13.800187934339192	332.0	106.0
40.0	48.0	15.250599999984843	332.0	106.0
40.0	51.0	16.926903040643083	332.0	106.0
40.0	54.0	18.923299999998562	332.0	106.0
40.0	57.0	21.282932151087152	332.0	106.0
40.0	60.0	23.730299999995623	332.0	106.0
42.0	0.0	6.017356167345497	332.0	106.0
42.0	3.0	6.019041054942136	332.0	106.0
42.0	6.0	6.057288801119739	332.0	106.0
42.0	9.0	6.036632249689319	332.0	106.0
42.0	12.0	5.871352729744103	332.0	106.0
42.0	15.0	5.607806336356589	332.0	106.0
42.0	18.0	5.492892298003426	332.0	106.0
42.0	21.0	5.770009209038108	332.0	106.0
42.0	24.0	6.679410015181929	332.0	106.0
42.0	27.0	8.451832006488985	332.0	106.0
42.0	30.0	10.389582440213417	332.0	106.0
42.0	33.0	11.7714812840386	332.0	106.0
42.0	36.0	12.66883915417202	332.0	106.0
42.0	39.0	12.839239274780994	332.0	106.0
42.0	42.0	12.900405133419554	332.0	106.0
42.0	45.0	13.657923816750554	332.0	106.0
42.0	48.0	14.723369201728929	332.0	106.0
42.0	51.0	15.940949154031841	332.0	106.0
42.0	54.0	17.491516667825636	332.0	106.0
42.0	57.0	19.389321101873065	332.0	106.0
42.0	60.0	21.538915411110793	332.0	106.0
44.0	0.0	6.781199999977616	332.0	106.0
44.0	3.0	6.790525855605665	332.0	106.0
44.0	6.0	6.7509999999988395	332.0	106.0
44.0	9.0	6.653429314267214	332.0	106.0
44.0	12.0	6.400599999984479	332.0	106.0
44.0	15.0	6.046478283298711	332.0	106.0
44.0	18.0	5.748000000017782	332.0	106.0
44.0	21.0	5.704390820981644	332.0	106.0
44.0	24.0	6.2418000000143365	332.0	106.0
44.0	27.0	7.510092942542542	332.0	106.0
44.0	30.0	9.20560000001933	332.0	106.0
44.0	33.0	11.417267430813808	332.0	106.0
44.0	36.0	13.410400000018853	332.0	106.0
44.0	39.0	13.838868945269496	332.0	106.0
44.0	42.0	13.834099999981845	332.0	106.0
44.0	45.0	14.312167488464183	332.0	106.0
44.0	48.0	14.818100000000413	332.0	106.0
44.0	51.0	15.5899633291192	332.0	106.0
44.0	54.0	16.72939999996379	332.0	106.0
44.0	57.0	18.121339710382017	332.0	106.0
44.0	60.0	19.890300000035495	332.0	106.0
46.0	0.0	7.724353065745163	332.0	106.0
46.0	3.0	7.708747311822663	332.0	106.0
46.0	6.0	7.609558497507805	332.0	106.0
46.0	9.0	7.422425728127109	332.0	106.0
46.0	12.0	7.099426276636223	332.0	106.0
46.0	15.0	6.674307595865685	332.0	106.0
46.0	18.0	6.226322450496809	332.0	106.0
46.0	21.0	5.9441781533842	332.0	106.0
46.0	24.0	6.100584170762886	332.0	106.0
46.0	27.0	6.82933925357429	332.0	106.0
46.0	30.0	8.152910239539779	332.0	106.0
46.0	33.0	10.20741074617763	332.0	106.0
46.0	36.0	12.405033429440664	332.0	106.0
46.0	39.0	14.199927083525836	332.0	106.0
46.0	42.0	15.45044151784532	332.0	106.0
46.0	45.0	15.56592681507027	332.0	106.0
46.0	48.0	15.371227641353471	332.0	106.0
46.0	51.0	15.87346770782824	332.0	106.0
46.0	54.0	16.632661024279514	332.0	106.0
46.0	57.0	17.50847210932261	332.0	106.0
46.0	60.0	18.889878502897773	332.0	106.0
48.0	0.0	8.449899999981426	332.0	106.0
48.0	3.0	8.442565389454103	332.0	106.0
48.0	6.0	8.357800000002953	332.0	106.0
48.0	9.0	8.177440155031036	332.0	106.0
48.0	12.0	7.876399999993737	332.0	106.0
48.0	15.0	7.440637159730613	332.0	106.0
48.0	18.0	6.902900000002774	332.0	106.0
48.0	21.0	6.454304416107334	332.0	106.0
48.0	24.0	6.296999999998661	332.0	106.0
48.0	27.0	6.572652012349863	332.0	106.0
48.0	30.0	7.3994000000129745	332.0	106.0
48.0	33.0	8.781923834834743	332.0	106.0
48.0	36.0	10.612400000027264	332.0	106.0
48.0	39.0	13.464127588376869	332.0	106.0
48.0	42.0	16.12689999998838	332.0	106.0
48.0	45.0	16.639976264537836	332.0	106.0
48.0	48.0	16.522999999993772	332.0	106.0
48.0	51.0	16.866876936983317	332.0	106.0
48.0	54.0	17.089500000012777	332.0	106.0
48.0	57.0	17.505702109247068	332.0	106.0
48.0	60.0	18.56419999998252	332.0	106.0
50.0	0.0	8.578642006763403	332.0	106.0
50.0	3.0	8.674376422584828	332.0	106.0
50.0	6.0	8.710308646526755	332.0	106.0
50.0	9.0	8.707071516188307	332.0	106.0
50.0	12.0	8.596697939886326	332.0	106.0
50.0	15.0	8.244385835760113	332.0	106.0
50.0	18.0	7.714590990133729	332.0	106.0
50.0	21.0	7.180102392543631	332.0	106.0
50.0	24.0	6.795172383415775	332.0	106.0
50.0	27.0	6.709634905539133	332.0	106.0
50.0	30.0	7.042810047889361	332.0	106.0
50.0	33.0	7.826407233413192	332.0	106.0
50.0	36.0	9.263495188632078	332.0	106.0
50.0	39.0	11.731503714530845	332.0	106.0
50.0	42.0	14.454957423258747	332.0	106.0
50.0	45.0	16.709925834991736	332.0	106.0
50.0	48.0	18.255104092531838	332.0	106.0
50.0	51.0	18.353028692039516	332.0	106.0
50.0	54.0	17.891069644552772	332.0	106.0
50.0	57.0	18.088803512669983	332.0	106.0
50.0	60.0	18.897879832546096	332.0	106.0
52.0	0.0	8.162699999968027	332.0	106.0
52.0	3.0	8.353755085605371	332.0	106.0
52.0	6.0	8.575199999973847	332.0	106.0
52.0	9.0	8.849498582638716	332.0	106.0
52.0	12.0	9.056099999999333	332.0	106.0
52.0	15.0	8.926936632412435	332.0	106.0
52.0	18.0	8.54579999998532	332.0	106.0
52.0	21.0	8.036494762971415	332.0	106.0
52.0	24.0	7.524499999999534	332.0	106.0
52.0	27.0	7.172288159019445	332.0	106.0
52.0	30.0	7.107000000007247	332.0	106.0
52.0	33.0	7.434341746295104	332.0	106.0
52.0	36.0	8.368499999985943	332.0	106.0
52.0	39.0	9.850837612550094	332.0	106.0
52.0	42.0	11.925100000018574	332.0	106.0
52.0	45.0	15.486553560076572	332.0	106.0
52.0	48.0	18.79899999998088	332.0	106.0
52.0	51.0	19.481147504648106	332.0	106.0
52.0	54.0	19.214300000023286	332.0	106.0
52.0	57.0	19.316603752557057	332.0	106.0
52.0	60.0	19.680999999964115	332.0	106.0
54.0	0.0	7.397251982623857	332.0	106.0
54.0	3.0	7.636357245473846	332.0	106.0
54.0	6.0	8.011040499184674	332.0	106.0
54.0	9.0	8.570487129289177	332.0	106.0
54.0	12.0	9.106720073911674	332.0	106.0
54.0	15.0	9.349909064523672	332.0	106.0
54.0	18.0	9.278621401808778	332.0	106.0
54.0	21.0	8.91677600633193	332.0	106.0
54.0	24.0	8.392109874257585	332.0	106.0
54.0	27.0	7.872230102379035	332.0	106.0
54.0	30.0	7.495842605956568	332.0	106.0
54.0	33.0	7.4222190677865	332.0	106.0
54.0	36.0	7.804040829949372	332.0	106.0
