Q20	Q30	HFB_cubic	A	Z
10.0	24.0	7.483333629425033	282.0	94.0
10.0	27.0	8.690860479226103	282.0	94.0
10.0	30.0	10.107043151758262	282.0	94.0
10.0	33.0	11.880707306292607	282.0	94.0
10.0	36.0	13.84735536086373	282.0	94.0
10.0	39.0	15.959350736433407	282.0	94.0
10.0	42.0	18.16799015304423	282.0	94.0
10.0	45.0	20.35652425333683	282.0	94.0
10.0	48.0	22.47949960641563	282.0	94.0
10.0	51.0	24.396157669689273	282.0	94.0
10.0	54.0	26.283909530146047	282.0	94.0
10.0	57.0	28.3092324466852	282.0	94.0
10.0	60.0	30.178072502079885	282.0	94.0
12.0	0.0	6.299000000057276	282.0	94.0
12.0	3.0	5.077155652426882	282.0	94.0
12.0	6.0	4.714500000016415	282.0	94.0
12.0	9.0	5.549910147645278	282.0	94.0
12.0	12.0	6.659800000008545	282.0	94.0
12.0	15.0	6.925981835767743	282.0	94.0
12.0	18.0	6.809100000056787	282.0	94.0
12.0	21.0	7.126758115409757	282.0	94.0
12.0	24.0	7.707900000052177	282.0	94.0
12.0	27.0	8.50501531289774	282.0	94.0
12.0	30.0	9.44290000005276	282.0	94.0
12.0	33.0	10.474190244363854	282.0	94.0
12.0	36.0	11.793299999961164	282.0	94.0
12.0	39.0	13.676337987111765	282.0	94.0
12.0	42.0	15.792799999922863	282.0	94.0
12.0	45.0	17.953472453082213	282.0	94.0
12.0	48.0	20.14219999992929	282.0	94.0
12.0	51.0	22.265681843302445	282.0	94.0
12.0	54.0	24.393800000019837	282.0	94.0
12.0	57.0	26.58678099309327	282.0	94.0
12.0	60.0	28.553099999931874	282.0	94.0
14.0	0.0	7.000703138997778	282.0	94.0
14.0	3.0	6.066845507899416	282.0	94.0
14.0	6.0	6.020884381956421	282.0	94.0
14.0	9.0	7.090193118841853	282.0	94.0
14.0	12.0	8.285808952874504	282.0	94.0
14.0	15.0	8.489069973482401	282.0	94.0
14.0	18.0	8.246514486701926	282.0	94.0
14.0	21.0	8.28809052091674	282.0	94.0
14.0	24.0	8.62291326111881	282.0	94.0
14.0	27.0	8.988156769439229	282.0	94.0
14.0	30.0	9.395843781996518	282.0	94.0
14.0	33.0	9.867663012671983	282.0	94.0
14.0	36.0	10.637830237406888	282.0	94.0
14.0	39.0	11.992516471684212	282.0	94.0
14.0	42.0	13.686716729425825	282.0	94.0
14.0	45.0	15.623714617497171	282.0	94.0
14.0	48.0	17.720882433728548	282.0	94.0
14.0	51.0	19.958467931312043	282.0	94.0
14.0	54.0	22.242562040744815	282.0	94.0
14.0	57.0	24.37646345984831	282.0	94.0
14.0	60.0	26.258769242456765	282.0	94.0
16.0	0.0	7.484400000117603	282.0	94.0
16.0	3.0	6.812906500228564	282.0	94.0
16.0	6.0	7.044200000033015	282.0	94.0
16.0	9.0	8.2835377099982	282.0	94.0
16.0	12.0	9.554300000047078	282.0	94.0
16.0	15.0	9.85214742057724	282.0	94.0
16.0	18.0	9.692400000072666	282.0	94.0
16.0	21.0	9.574731741813594	282.0	94.0
16.0	24.0	9.756700000056298	282.0	94.0
16.0	27.0	9.812357388582313	282.0	94.0
16.0	30.0	9.864400000005844	282.0	94.0
16.0	33.0	10.025593752172426	282.0	94.0
16.0	36.0	10.408300000010058	282.0	94.0
16.0	39.0	11.18449488915212	282.0	94.0
16.0	42.0	12.280299999954877	282.0	94.0
16.0	45.0	13.798943855217658	282.0	94.0
16.0	48.0	15.587999999988824	282.0	94.0
16.0	51.0	17.70178594214667	282.0	94.0
16.0	54.0	19.940600000089034	282.0	94.0
16.0	57.0	21.93774901724828	282.0	94.0
16.0	60.0	23.747499999968568	282.0	94.0
18.0	0.0	7.899577417658293	282.0	94.0
18.0	3.0	7.427901435876265	282.0	94.0
18.0	6.0	7.857205668391543	282.0	94.0
18.0	9.0	9.206873280461878	282.0	94.0
18.0	12.0	10.45367202295165	282.0	94.0
18.0	15.0	10.853002712668967	282.0	94.0
18.0	18.0	10.679555706097744	282.0	94.0
18.0	21.0	10.58044549881015	282.0	94.0
18.0	24.0	10.705860990841757	282.0	94.0
18.0	27.0	10.730012477637501	282.0	94.0
18.0	30.0	10.709842895623296	282.0	94.0
18.0	33.0	10.763776815554593	282.0	94.0
18.0	36.0	10.95778023575258	282.0	94.0
18.0	39.0	11.26377018353378	282.0	94.0
18.0	42.0	11.831229216979409	282.0	94.0
18.0	45.0	12.797261748572055	282.0	94.0
18.0	48.0	14.097107440320542	282.0	94.0
18.0	51.0	15.776265073989634	282.0	94.0
18.0	54.0	17.655903667800885	282.0	94.0
18.0	57.0	19.582735323609086	282.0	94.0
18.0	60.0	21.48855826354702	282.0	94.0
20.0	0.0	8.28870000000461	282.0	94.0
20.0	3.0	7.9910111058998154	282.0	94.0
20.0	6.0	8.583900000070571	282.0	94.0
20.0	9.0	10.119364276790293	282.0	94.0
20.0	12.0	11.410100000037346	282.0	94.0
20.0	15.0	11.782197468302911	282.0	94.0
20.0	18.0	11.459400000050664	282.0	94.0
20.0	21.0	11.407097684583277	282.0	94.0
20.0	24.0	11.565600000030827	282.0	94.0
20.0	27.0	11.671833400498144	282.0	94.0
20.0	30.0	11.721000000026834	282.0	94.0
20.0	33.0	11.782790025645227	282.0	94.0
20.0	36.0	11.92519999990327	282.0	94.0
20.0	39.0	11.970365320252313	282.0	94.0
20.0	42.0	12.189899999990303	282.0	94.0
20.0	45.0	12.674598158540903	282.0	94.0
20.0	48.0	13.436399999976857	282.0	94.0
20.0	51.0	14.528758807602571	282.0	94.0
20.0	54.0	15.854499999957625	282.0	94.0
20.0	57.0	17.563114148491877	282.0	94.0
20.0	60.0	19.46540000004461	282.0	94.0
22.0	0.0	8.608793906430947	282.0	94.0
22.0	3.0	8.476616364147048	282.0	94.0
22.0	6.0	9.269521458365489	282.0	94.0
22.0	9.0	11.088686344402959	282.0	94.0
22.0	12.0	12.704230452160118	282.0	94.0
22.0	15.0	12.913757363334298	282.0	94.0
22.0	18.0	12.42752770788502	282.0	94.0
22.0	21.0	12.393521364829212	282.0	94.0
22.0	24.0	12.567736825687462	282.0	94.0
22.0	27.0	12.698039505456109	282.0	94.0
22.0	30.0	12.77565814794798	282.0	94.0
22.0	33.0	12.870925138049643	282.0	94.0
22.0	36.0	12.966690916990046	282.0	94.0
22.0	39.0	13.004374235788418	282.0	94.0
22.0	42.0	13.098552322000614	282.0	94.0
22.0	45.0	13.295177597210568	282.0	94.0
22.0	48.0	13.661365289459354	282.0	94.0
22.0	51.0	14.202263043851417	282.0	94.0
22.0	54.0	14.957274776614213	282.0	94.0
22.0	57.0	16.1422027170629	282.0	94.0
22.0	60.0	17.664864933263743	282.0	94.0
24.0	0.0	8.674199999979464	282.0	94.0
24.0	3.0	8.730998397266376	282.0	94.0
24.0	6.0	9.71340000006603	282.0	94.0
24.0	9.0	11.724275453394512	282.0	94.0
24.0	12.0	13.689200000022538	282.0	94.0
24.0	15.0	14.05547240083979	282.0	94.0
24.0	18.0	13.738499999999476	282.0	94.0
24.0	21.0	13.757017216892564	282.0	94.0
24.0	24.0	13.833199999993667	282.0	94.0
24.0	27.0	13.905522038548952	282.0	94.0
24.0	30.0	13.965399999957299	282.0	94.0
24.0	33.0	14.067803069148795	282.0	94.0
24.0	36.0	14.134499999941909	282.0	94.0
24.0	39.0	14.240191466225951	282.0	94.0
24.0	42.0	14.33779999995022	282.0	94.0
24.0	45.0	14.41650570951606	282.0	94.0
24.0	48.0	14.576199999937671	282.0	94.0
24.0	51.0	14.766769384485087	282.0	94.0
24.0	54.0	15.061800000003132	282.0	94.0
24.0	57.0	15.647777883481467	282.0	94.0
24.0	60.0	16.621900000020105	282.0	94.0
26.0	0.0	8.334150422771927	282.0	94.0
26.0	3.0	8.652005263735191	282.0	94.0
26.0	6.0	9.813377080557984	282.0	94.0
26.0	9.0	11.713367033866234	282.0	94.0
26.0	12.0	13.642576816448127	282.0	94.0
26.0	15.0	14.869707878489862	282.0	94.0
26.0	18.0	15.39629290576704	282.0	94.0
26.0	21.0	15.412878789065871	282.0	94.0
26.0	24.0	15.31406723379041	282.0	94.0
26.0	27.0	15.311495645953983	282.0	94.0
26.0	30.0	15.381621914981224	282.0	94.0
26.0	33.0	15.454375767316378	282.0	94.0
26.0	36.0	15.528108646052715	282.0	94.0
26.0	39.0	15.634605763749278	282.0	94.0
26.0	42.0	15.725252945936518	282.0	94.0
26.0	45.0	15.789280021919694	282.0	94.0
26.0	48.0	15.88338738681341	282.0	94.0
26.0	51.0	15.974890040008177	282.0	94.0
26.0	54.0	16.072007805698377	282.0	94.0
26.0	57.0	16.192663170331798	282.0	94.0
26.0	60.0	16.750062258761318	282.0	94.0
28.0	0.0	7.81400000010035	282.0	94.0
28.0	3.0	8.335755762105691	282.0	94.0
28.0	6.0	9.620299999965937	282.0	94.0
28.0	9.0	11.351626582472818	282.0	94.0
28.0	12.0	13.197599999999511	282.0	94.0
28.0	15.0	15.268574142399302	282.0	94.0
28.0	18.0	16.722100000020873	282.0	94.0
28.0	21.0	16.91506541430863	282.0	94.0
28.0	24.0	16.79919999997219	282.0	94.0
28.0	27.0	16.81031447189889	282.0	94.0
28.0	30.0	16.903599999961443	282.0	94.0
28.0	33.0	16.9440780051591	282.0	94.0
28.0	36.0	17.031399999912537	282.0	94.0
28.0	39.0	17.114391415918362	282.0	94.0
28.0	42.0	17.181199999977252	282.0	94.0
28.0	45.0	17.251257906602405	282.0	94.0
28.0	48.0	17.350599999990663	282.0	94.0
28.0	51.0	17.462144959870784	282.0	94.0
28.0	54.0	17.539100000081817	282.0	94.0
28.0	57.0	17.430645028987783	282.0	94.0
28.0	60.0	17.71649999995134	282.0	94.0
30.0	0.0	7.404067446099361	282.0	94.0
30.0	3.0	7.984496044693515	282.0	94.0
30.0	6.0	9.29942560091149	282.0	94.0
30.0	9.0	11.065138624951942	282.0	94.0
30.0	12.0	13.090243437698518	282.0	94.0
30.0	15.0	15.32541436174506	282.0	94.0
30.0	18.0	17.144721637312614	282.0	94.0
30.0	21.0	17.969456991959305	282.0	94.0
30.0	24.0	18.185686523582262	282.0	94.0
30.0	27.0	18.346016434414196	282.0	94.0
30.0	30.0	18.389021488321305	282.0	94.0
30.0	33.0	18.405300184436783	282.0	94.0
30.0	36.0	18.51516731589072	282.0	94.0
30.0	39.0	18.60555004836351	282.0	94.0
30.0	42.0	18.659423379111104	282.0	94.0
30.0	45.0	18.71942397717794	282.0	94.0
30.0	48.0	18.813954676712456	282.0	94.0
30.0	51.0	18.93735350377392	282.0	94.0
30.0	54.0	18.986556076575653	282.0	94.0
30.0	57.0	18.901181662819	282.0	94.0
30.0	60.0	19.073563035824918	282.0	94.0
32.0	0.0	7.225700000068173	282.0	94.0
32.0	3.0	7.76613224898756	282.0	94.0
32.0	6.0	9.028500000044005	282.0	94.0
32.0	9.0	10.871036218391964	282.0	94.0
32.0	12.0	13.034500000016124	282.0	94.0
32.0	15.0	15.120824788100435	282.0	94.0
32.0	18.0	17.101699999977427	282.0	94.0
32.0	21.0	18.82824844130664	282.0	94.0
32.0	24.0	19.73709999994753	282.0	94.0
32.0	27.0	20.02262529010477	282.0	94.0
32.0	30.0	19.842799999940326	282.0	94.0
32.0	33.0	19.816141720220912	282.0	94.0
32.0	36.0	19.975599999990663	282.0	94.0
32.0	39.0	20.078047017450444	282.0	94.0
32.0	42.0	20.124699999963923	282.0	94.0
32.0	45.0	20.170305311039556	282.0	94.0
32.0	48.0	20.244599999961792	282.0	94.0
32.0	51.0	20.352167910328717	282.0	94.0
32.0	54.0	20.386099999996077	282.0	94.0
32.0	57.0	20.389018142108398	282.0	94.0
32.0	60.0	20.54890000004525	282.0	94.0
34.0	0.0	7.321767367699067	282.0	94.0
34.0	3.0	7.73634025240608	282.0	94.0
34.0	6.0	8.862334322053357	282.0	94.0
34.0	9.0	10.615030435037625	282.0	94.0
34.0	12.0	12.689026149819256	282.0	94.0
34.0	15.0	14.719233034425997	282.0	94.0
34.0	18.0	16.97726711404539	282.0	94.0
34.0	21.0	19.649450833938317	282.0	94.0
34.0	24.0	21.613468673931493	282.0	94.0
34.0	27.0	21.805586198002857	282.0	94.0
34.0	30.0	21.276064126039273	282.0	94.0
34.0	33.0	21.253707859614224	282.0	94.0
34.0	36.0	21.44879310518445	282.0	94.0
34.0	39.0	21.525719635086716	282.0	94.0
34.0	42.0	21.56900654747733	282.0	94.0
34.0	45.0	21.616124407897587	282.0	94.0
34.0	48.0	21.681657605891814	282.0	94.0
34.0	51.0	21.771411797024484	282.0	94.0
34.0	54.0	21.81879952370946	282.0	94.0
34.0	57.0	21.857851100925473	282.0	94.0
34.0	60.0	22.002024419889494	282.0	94.0
36.0	0.0	7.561500000039814	282.0	94.0
36.0	3.0	7.829364161050762	282.0	94.0
36.0	6.0	8.75060000000667	282.0	94.0
36.0	9.0	10.281979706851416	282.0	94.0
36.0	12.0	12.176400000025751	282.0	94.0
36.0	15.0	14.207727821856679	282.0	94.0
36.0	18.0	16.686800000017683	282.0	94.0
36.0	21.0	19.941785567862098	282.0	94.0
36.0	24.0	22.768599999966682	282.0	94.0
36.0	27.0	23.24017806275515	282.0	94.0
36.0	30.0	22.83319999997184	282.0	94.0
36.0	33.0	22.847727128842962	282.0	94.0
36.0	36.0	22.913399999924877	282.0	94.0
36.0	39.0	22.941331271169474	282.0	94.0
36.0	42.0	23.01529999997001	282.0	94.0
36.0	45.0	23.07176432220149	282.0	94.0
36.0	48.0	23.134900000033667	282.0	94.0
36.0	51.0	23.219390480669972	282.0	94.0
36.0	54.0	23.27860000004148	282.0	94.0
36.0	57.0	23.31995630142046	282.0	94.0
36.0	60.0	23.44340000000375	282.0	94.0
38.0	0.0	7.831157931126654	282.0	94.0
38.0	3.0	8.01232828501088	282.0	94.0
38.0	6.0	8.697274792240933	282.0	94.0
38.0	9.0	9.971080897681531	282.0	94.0
38.0	12.0	11.655889681023837	282.0	94.0
38.0	15.0	13.67697059692	282.0	94.0
38.0	18.0	16.224353844598227	282.0	94.0
38.0	21.0	19.323654329491546	282.0	94.0
38.0	24.0	22.16143665407435	282.0	94.0
38.0	27.0	23.880473406912643	282.0	94.0
38.0	30.0	24.63150849057274	282.0	94.0
38.0	33.0	24.586227951658657	282.0	94.0
38.0	36.0	24.311943550375872	282.0	94.0
38.0	39.0	24.368610981007805	282.0	94.0
38.0	42.0	24.49431105791882	282.0	94.0
38.0	45.0	24.53512044034869	282.0	94.0
38.0	48.0	24.60304211579205	282.0	94.0
38.0	51.0	24.68876041827025	282.0	94.0
38.0	54.0	24.748229540942702	282.0	94.0
38.0	57.0	24.790792471103487	282.0	94.0
38.0	60.0	24.907787412099424	282.0	94.0
40.0	0.0	8.250700000018696	282.0	94.0
40.0	3.0	8.378474551878753	282.0	94.0
40.0	6.0	8.830300000015995	282.0	94.0
40.0	9.0	9.809264940209687	282.0	94.0
40.0	12.0	11.230699999992794	282.0	94.0
40.0	15.0	13.160990900272736	282.0	94.0
40.0	18.0	15.608900000006543	282.0	94.0
40.0	21.0	18.290710676752497	282.0	94.0
40.0	24.0	20.89299999994546	282.0	94.0
40.0	27.0	23.75885031375219	282.0	94.0
40.0	30.0	25.811599999949976	282.0	94.0
40.0	33.0	26.123807552248763	282.0	94.0
40.0	36.0	25.877999999960593	282.0	94.0
40.0	39.0	25.947555563972855	282.0	94.0
40.0	42.0	25.969899999960035	282.0	94.0
40.0	45.0	25.98450355814566	282.0	94.0
40.0	48.0	26.087499999979627	282.0	94.0
40.0	51.0	26.173182611710217	282.0	94.0
40.0	54.0	26.229799999964598	282.0	94.0
40.0	57.0	26.27589812797669	282.0	94.0
40.0	60.0	26.39279999998689	282.0	94.0
42.0	0.0	8.867104539836873	282.0	94.0
42.0	3.0	8.911664114988525	282.0	94.0
42.0	6.0	9.20245481593156	282.0	94.0
42.0	9.0	9.824069643167604	282.0	94.0
42.0	12.0	10.933070392769878	282.0	94.0
42.0	15.0	12.681643805495696	282.0	94.0
42.0	18.0	14.959036232459766	282.0	94.0
42.0	21.0	17.49903126890422	282.0	94.0
42.0	24.0	20.219507217392675	282.0	94.0
42.0	27.0	23.200039856943476	282.0	94.0
42.0	30.0	25.62808685580967	282.0	94.0
42.0	33.0	27.060972772123932	282.0	94.0
42.0	36.0	27.74651916680159	282.0	94.0
42.0	39.0	27.673563921125606	282.0	94.0
42.0	42.0	27.38554350569757	282.0	94.0
42.0	45.0	27.4577374353903	282.0	94.0
42.0	48.0	27.599146946289693	282.0	94.0
42.0	51.0	27.660507926637365	282.0	94.0
42.0	54.0	27.725201715707954	282.0	94.0
42.0	57.0	27.77479254580976	282.0	94.0
42.0	60.0	27.889270941886934	282.0	94.0
44.0	0.0	9.312400000009802	282.0	94.0
44.0	3.0	9.296174967079423	282.0	94.0
44.0	6.0	9.5028999999995	282.0	94.0
44.0	9.0	9.866718266268435	282.0	94.0
44.0	12.0	10.722600000022794	282.0	94.0
44.0	15.0	12.27312411708408	282.0	94.0
44.0	18.0	14.396600000036415	282.0	94.0
44.0	21.0	16.963124663889175	282.0	94.0
44.0	24.0	19.84059999998135	282.0	94.0
44.0	27.0	22.57029077102925	282.0	94.0
44.0	30.0	24.919600000001083	282.0	94.0
44.0	33.0	27.238458564133907	282.0	94.0
44.0	36.0	28.93239999999787	282.0	94.0
44.0	39.0	29.168013284990593	282.0	94.0
44.0	42.0	28.998199999947246	282.0	94.0
44.0	45.0	29.106347299617482	282.0	94.0
44.0	48.0	29.10299999997369	282.0	94.0
44.0	51.0	29.129526429958787	282.0	94.0
44.0	54.0	29.237799999958952	282.0	94.0
44.0	57.0	29.285028239683015	282.0	94.0
44.0	60.0	29.39750000005006	282.0	94.0
46.0	0.0	9.26923784299288	282.0	94.0
46.0	3.0	9.282792570098536	282.0	94.0
46.0	6.0	9.446818195850938	282.0	94.0
46.0	9.0	9.786185242934152	282.0	94.0
46.0	12.0	10.554027672798838	282.0	94.0
46.0	15.0	11.92595956898731	282.0	94.0
46.0	18.0	13.900466427221545	282.0	94.0
46.0	21.0	16.405965967453085	282.0	94.0
46.0	24.0	19.264420433675696	282.0	94.0
46.0	27.0	22.051364513259614	282.0	94.0
46.0	30.0	24.561289920231502	282.0	94.0
46.0	33.0	26.78209846903701	282.0	94.0
46.0	36.0	28.564511986176512	282.0	94.0
46.0	39.0	29.998786452240893	282.0	94.0
46.0	42.0	30.95354853552635	282.0	94.0
46.0	45.0	30.913551903300686	282.0	94.0
46.0	48.0	30.543547369583393	282.0	94.0
46.0	51.0	30.62837703902187	282.0	94.0
46.0	54.0	30.777954499699263	282.0	94.0
46.0	57.0	30.793479958490934	282.0	94.0
46.0	60.0	30.919945976653253	282.0	94.0
48.0	0.0	9.018800000019837	282.0	94.0
48.0	3.0	9.051267762792122	282.0	94.0
48.0	6.0	9.20860000004177	282.0	94.0
48.0	9.0	9.59679697550746	282.0	94.0
48.0	12.0	10.345699999990757	282.0	94.0
48.0	15.0	11.570332650255295	282.0	94.0
48.0	18.0	13.377100000026985	282.0	94.0
48.0	21.0	15.719003895188507	282.0	94.0
48.0	24.0	18.492999999965832	282.0	94.0
48.0	27.0	21.478487964865053	282.0	94.0
48.0	30.0	24.23219999997673	282.0	94.0
48.0	33.0	26.120053378712328	282.0	94.0
48.0	36.0	27.648799999991752	282.0	94.0
48.0	39.0	30.026748461998068	282.0	94.0
48.0	42.0	32.12719999998444	282.0	94.0
48.0	45.0	32.42644666289925	282.0	94.0
48.0	48.0	32.19399999998859	282.0	94.0
48.0	51.0	32.328689547561225	282.0	94.0
48.0	54.0	32.31120000001829	282.0	94.0
48.0	57.0	32.276822352559975	282.0	94.0
48.0	60.0	32.46109999995679	282.0	94.0
50.0	0.0	8.936737539086607	282.0	94.0
50.0	3.0	8.927260792981542	282.0	94.0
50.0	6.0	9.06203427521541	282.0	94.0
50.0	9.0	9.416833602233964	282.0	94.0
50.0	12.0	10.076107711349323	282.0	94.0
50.0	15.0	11.166747669121833	282.0	94.0
50.0	18.0	12.787084662115376	282.0	94.0
50.0	21.0	14.92649212179822	282.0	94.0
50.0	24.0	17.581009118050133	282.0	94.0
50.0	27.0	20.62988298455093	282.0	94.0
50.0	30.0	23.511046335155697	282.0	94.0
50.0	33.0	25.587737800262403	282.0	94.0
50.0	36.0	27.317670660289878	282.0	94.0
50.0	39.0	29.435509437298606	282.0	94.0
50.0	42.0	31.498216501855495	282.0	94.0
50.0	45.0	33.14381993767529	282.0	94.0
50.0	48.0	34.220910789892514	282.0	94.0
50.0	51.0	34.215645090615	282.0	94.0
50.0	54.0	33.77229034861375	282.0	94.0
50.0	57.0	33.78553515101885	282.0	94.0
50.0	60.0	34.03548178532219	282.0	94.0
52.0	0.0	9.073300000047311	282.0	94.0
52.0	3.0	9.040810591824993	282.0	94.0
52.0	6.0	9.12170000000333	282.0	94.0
52.0	9.0	9.362795982546231	282.0	94.0
52.0	12.0	9.848800000079791	282.0	94.0
52.0	15.0	10.767229312426934	282.0	94.0
52.0	18.0	12.175499999997555	282.0	94.0
52.0	21.0	14.083228928244353	282.0	94.0
52.0	24.0	16.549399999992602	282.0	94.0
52.0	27.0	19.509814318553254	282.0	94.0
52.0	30.0	22.4913999999917	282.0	94.0
52.0	33.0	25.041622334912972	282.0	94.0
52.0	36.0	27.158799999964685	282.0	94.0
52.0	39.0	28.706421792245237	282.0	94.0
52.0	42.0	30.245599999976548	282.0	94.0
52.0	45.0	32.93509311953312	282.0	94.0
52.0	48.0	35.38160000001517	282.0	94.0
52.0	51.0	35.78646351702264	282.0	94.0
52.0	54.0	35.46600000001854	282.0	94.0
52.0	57.0	35.5044366605689	282.0	94.0
52.0	60.0	35.59259999999995	282.0	94.0
54.0	0.0	9.34565899369045	282.0	94.0
54.0	3.0	9.325047154714412	282.0	94.0
54.0	6.0	9.385711633243773	282.0	94.0
54.0	9.0	9.482863133111096	282.0	94.0
54.0	12.0	9.764779810451728	282.0	94.0
54.0	15.0	10.463261834447621	282.0	94.0
54.0	18.0	11.612578341009794	282.0	94.0
54.0	21.0	13.258016790598049	282.0	94.0
54.0	24.0	15.48400500327989	282.0	94.0
54.0	27.0	18.243007656550617	282.0	94.0
54.0	30.0	21.252267886306072	282.0	94.0
54.0	33.0	24.20645140284978	282.0	94.0
54.0	36.0	26.65121788446413	282.0	94.0
