Q20	Q30	HFB_cubic	A	Z
6.0	33.0	18.44381744535349	302.0	102.0
6.0	36.0	19.969259385965415	302.0	102.0
6.0	39.0	21.303693927737186	302.0	102.0
6.0	42.0	22.57527530043444	302.0	102.0
6.0	45.0	23.868389829949592	302.0	102.0
6.0	48.0	25.17164811526891	302.0	102.0
6.0	51.0	26.48222277854802	302.0	102.0
6.0	54.0	27.776103001000592	302.0	102.0
6.0	57.0	28.97161903056258	302.0	102.0
6.0	60.0	30.159172480445704	302.0	102.0
8.0	0.0	6.440800000113086	302.0	102.0
8.0	3.0	5.710788340657018	302.0	102.0
8.0	6.0	5.291700000045239	302.0	102.0
8.0	9.0	4.879592276905896	302.0	102.0
8.0	12.0	5.470600000073318	302.0	102.0
8.0	15.0	7.820440747178509	302.0	102.0
8.0	18.0	10.669300000125077	302.0	102.0
8.0	21.0	12.560985049494775	302.0	102.0
8.0	24.0	13.877500000045984	302.0	102.0
8.0	27.0	15.13858883039211	302.0	102.0
8.0	30.0	16.52959999999439	302.0	102.0
8.0	33.0	18.08617658924777	302.0	102.0
8.0	36.0	19.55179999995744	302.0	102.0
8.0	39.0	20.908298528855084	302.0	102.0
8.0	42.0	22.208299999882	302.0	102.0
8.0	45.0	23.510666489091818	302.0	102.0
8.0	48.0	24.797599999816157	302.0	102.0
8.0	51.0	26.100156951739336	302.0	102.0
8.0	54.0	27.430399999808287	302.0	102.0
8.0	57.0	28.811674151322222	302.0	102.0
8.0	60.0	30.1914999998844	302.0	102.0
10.0	0.0	4.37941271487216	302.0	102.0
10.0	3.0	3.934048872499261	302.0	102.0
10.0	6.0	3.7071429526113207	302.0	102.0
10.0	9.0	3.480424070105073	302.0	102.0
10.0	12.0	4.2073417499050265	302.0	102.0
10.0	15.0	6.642320248065516	302.0	102.0
10.0	18.0	9.601850998093141	302.0	102.0
10.0	21.0	11.739681647537509	302.0	102.0
10.0	24.0	13.299985549267149	302.0	102.0
10.0	27.0	14.805047030080459	302.0	102.0
10.0	30.0	16.37050566918333	302.0	102.0
10.0	33.0	17.79441583805601	302.0	102.0
10.0	36.0	19.110942955579958	302.0	102.0
10.0	39.0	20.51387785236875	302.0	102.0
10.0	42.0	21.890409157596878	302.0	102.0
10.0	45.0	23.16376042374759	302.0	102.0
10.0	48.0	24.39632703231473	302.0	102.0
10.0	51.0	25.67566364708182	302.0	102.0
10.0	54.0	27.007350649000728	302.0	102.0
10.0	57.0	28.437792001102935	302.0	102.0
10.0	60.0	29.845577870495617	302.0	102.0
12.0	0.0	2.402099999933853	302.0	102.0
12.0	3.0	2.2238208828493953	302.0	102.0
12.0	6.0	2.2326999999786494	302.0	102.0
12.0	9.0	2.1998636116913985	302.0	102.0
12.0	12.0	3.0169000000314554	302.0	102.0
12.0	15.0	5.400925547990482	302.0	102.0
12.0	18.0	8.288000000116881	302.0	102.0
12.0	21.0	10.539605248821317	302.0	102.0
12.0	24.0	12.313200000106008	302.0	102.0
12.0	27.0	14.132658946546144	302.0	102.0
12.0	30.0	15.994200000030105	302.0	102.0
12.0	33.0	17.419898838721565	302.0	102.0
12.0	36.0	18.68700000003446	302.0	102.0
12.0	39.0	20.127533853854402	302.0	102.0
12.0	42.0	21.547399999952177	302.0	102.0
12.0	45.0	22.827221481114975	302.0	102.0
12.0	48.0	24.047299999932875	302.0	102.0
12.0	51.0	25.298945924194413	302.0	102.0
12.0	54.0	26.575699999841163	302.0	102.0
12.0	57.0	27.94970058425679	302.0	102.0
12.0	60.0	29.30849999979546	302.0	102.0
14.0	0.0	1.1002013060206082	302.0	102.0
14.0	3.0	1.0083139703347115	302.0	102.0
14.0	6.0	1.162419890082674	302.0	102.0
14.0	9.0	1.3008521690208	302.0	102.0
14.0	12.0	2.180874161189422	302.0	102.0
14.0	15.0	4.396791003557155	302.0	102.0
14.0	18.0	7.0500597784121055	302.0	102.0
14.0	21.0	9.23615518551378	302.0	102.0
14.0	24.0	11.048981425716192	302.0	102.0
14.0	27.0	13.027479209456942	302.0	102.0
14.0	30.0	15.064277214332833	302.0	102.0
14.0	33.0	16.750783627154306	302.0	102.0
14.0	36.0	18.260228815153823	302.0	102.0
14.0	39.0	19.673804364239913	302.0	102.0
14.0	42.0	21.05667252637795	302.0	102.0
14.0	45.0	22.45818743451673	302.0	102.0
14.0	48.0	23.781381855573272	302.0	102.0
14.0	51.0	24.99759721297596	302.0	102.0
14.0	54.0	26.20569879487448	302.0	102.0
14.0	57.0	27.502225558200735	302.0	102.0
14.0	60.0	28.823389717930695	302.0	102.0
16.0	0.0	0.40969999993103556	302.0	102.0
16.0	3.0	0.36635523334553	302.0	102.0
16.0	6.0	0.6110000000480795	302.0	102.0
16.0	9.0	0.8994769444689155	302.0	102.0
16.0	12.0	1.818200000023353	302.0	102.0
16.0	15.0	3.8514492060639895	302.0	102.0
16.0	18.0	6.200299999996787	302.0	102.0
16.0	21.0	8.153181703775772	302.0	102.0
16.0	24.0	9.791700000030687	302.0	102.0
16.0	27.0	11.68755787392729	302.0	102.0
16.0	30.0	13.716300000131014	302.0	102.0
16.0	33.0	15.643845309125027	302.0	102.0
16.0	36.0	17.486799999984214	302.0	102.0
16.0	39.0	18.99698258789431	302.0	102.0
16.0	42.0	20.4479999999312	302.0	102.0
16.0	45.0	21.99747480933729	302.0	102.0
16.0	48.0	23.439099999828613	302.0	102.0
16.0	51.0	24.682115351810353	302.0	102.0
16.0	54.0	25.882299999822862	302.0	102.0
16.0	57.0	27.131108905014116	302.0	102.0
16.0	60.0	28.406300000002375	302.0	102.0
18.0	0.0	0.10486771444266196	302.0	102.0
18.0	3.0	0.13497159311373252	302.0	102.0
18.0	6.0	0.4847019203007221	302.0	102.0
18.0	9.0	0.947273208599654	302.0	102.0
18.0	12.0	1.9484559633710887	302.0	102.0
18.0	15.0	3.789957844739547	302.0	102.0
18.0	18.0	5.867221479449654	302.0	102.0
18.0	21.0	7.486893565976061	302.0	102.0
18.0	24.0	8.863457669271156	302.0	102.0
18.0	27.0	10.461695302336011	302.0	102.0
18.0	30.0	12.239356323712855	302.0	102.0
18.0	33.0	14.18070765802986	302.0	102.0
18.0	36.0	16.14103290627827	302.0	102.0
18.0	39.0	17.977074848196935	302.0	102.0
18.0	42.0	19.750361051774235	302.0	102.0
18.0	45.0	21.349510038242443	302.0	102.0
18.0	48.0	22.82886992787826	302.0	102.0
18.0	51.0	24.22350723814452	302.0	102.0
18.0	54.0	25.53999130925513	302.0	102.0
18.0	57.0	26.77854872509488	302.0	102.0
18.0	60.0	28.004367793299025	302.0	102.0
20.0	0.0	-1.4551915228366852e-11	302.0	102.0
20.0	3.0	0.11171424007625319	302.0	102.0
20.0	6.0	0.5998999999719672	302.0	102.0
20.0	9.0	1.2625525311595993	302.0	102.0
20.0	12.0	2.3521999999939	302.0	102.0
20.0	15.0	3.9856093448470347	302.0	102.0
20.0	18.0	5.804300000032526	302.0	102.0
20.0	21.0	7.179300705058267	302.0	102.0
20.0	24.0	8.373200000045472	302.0	102.0
20.0	27.0	9.669513515822473	302.0	102.0
20.0	30.0	11.07180000001972	302.0	102.0
20.0	33.0	12.773613950965228	302.0	102.0
20.0	36.0	14.60130000000936	302.0	102.0
20.0	39.0	16.64168212027289	302.0	102.0
20.0	42.0	18.707799999974668	302.0	102.0
20.0	45.0	20.381150027373224	302.0	102.0
20.0	48.0	21.95659999983036	302.0	102.0
20.0	51.0	23.543366584315663	302.0	102.0
20.0	54.0	25.03429999994114	302.0	102.0
20.0	57.0	26.348150290068588	302.0	102.0
20.0	60.0	27.586999999941327	302.0	102.0
22.0	0.0	-0.017023596636136062	302.0	102.0
22.0	3.0	0.1828724949446041	302.0	102.0
22.0	6.0	0.7861710854922421	302.0	102.0
22.0	9.0	1.674514190221089	302.0	102.0
22.0	12.0	2.8336229167325655	302.0	102.0
22.0	15.0	4.207097320846515	302.0	102.0
22.0	18.0	5.699438323135837	302.0	102.0
22.0	21.0	7.098923644734896	302.0	102.0
22.0	24.0	8.34087628107227	302.0	102.0
22.0	27.0	9.462788602948422	302.0	102.0
22.0	30.0	10.576842390408274	302.0	102.0
22.0	33.0	11.85830504106707	302.0	102.0
22.0	36.0	13.35037597703922	302.0	102.0
22.0	39.0	15.221936030531651	302.0	102.0
22.0	42.0	17.199283762529376	302.0	102.0
22.0	45.0	19.072049363472615	302.0	102.0
22.0	48.0	20.89345215955109	302.0	102.0
22.0	51.0	22.59879852924496	302.0	102.0
22.0	54.0	24.231713027940714	302.0	102.0
22.0	57.0	25.73719104254269	302.0	102.0
22.0	60.0	27.114420296245953	302.0	102.0
24.0	0.0	0.126700000022538	302.0	102.0
24.0	3.0	0.39599147718399763	302.0	102.0
24.0	6.0	1.0826999999553664	302.0	102.0
24.0	9.0	2.1370172791503137	302.0	102.0
24.0	12.0	3.3213000000541797	302.0	102.0
24.0	15.0	4.451755987829529	302.0	102.0
24.0	18.0	5.692600000082166	302.0	102.0
24.0	21.0	7.227403935554321	302.0	102.0
24.0	24.0	8.643700000102399	302.0	102.0
24.0	27.0	9.710618308614357	302.0	102.0
24.0	30.0	10.635400000042864	302.0	102.0
24.0	33.0	11.57617746674805	302.0	102.0
24.0	36.0	12.692199999961304	302.0	102.0
24.0	39.0	14.157551449505263	302.0	102.0
24.0	42.0	15.756800000017392	302.0	102.0
24.0	45.0	17.6480027778598	302.0	102.0
24.0	48.0	19.60799999986193	302.0	102.0
24.0	51.0	21.37343172225519	302.0	102.0
24.0	54.0	23.1401999998634	302.0	102.0
24.0	57.0	24.86309452149726	302.0	102.0
24.0	60.0	26.433899999799905	302.0	102.0
26.0	0.0	0.510698405400035	302.0	102.0
26.0	3.0	0.8160563038545661	302.0	102.0
26.0	6.0	1.5661910970811732	302.0	102.0
26.0	9.0	2.6698241197736934	302.0	102.0
26.0	12.0	3.8029523641453125	302.0	102.0
26.0	15.0	4.79060820392624	302.0	102.0
26.0	18.0	5.948553412759793	302.0	102.0
26.0	21.0	7.534640185171156	302.0	102.0
26.0	24.0	9.092806622982607	302.0	102.0
26.0	27.0	10.149902448800276	302.0	102.0
26.0	30.0	10.963178169331513	302.0	102.0
26.0	33.0	11.812293796887388	302.0	102.0
26.0	36.0	12.771930786111625	302.0	102.0
26.0	39.0	13.786349591449834	302.0	102.0
26.0	42.0	14.9307621565531	302.0	102.0
26.0	45.0	16.484826660671388	302.0	102.0
26.0	48.0	18.197794390056515	302.0	102.0
26.0	51.0	19.99877431523055	302.0	102.0
26.0	54.0	21.862231667153537	302.0	102.0
26.0	57.0	23.713537233226816	302.0	102.0
26.0	60.0	25.434504849952646	302.0	102.0
28.0	0.0	1.0275999999139458	302.0	102.0
28.0	3.0	1.3808571913832566	302.0	102.0
28.0	6.0	2.179800000056275	302.0	102.0
28.0	9.0	3.2773153518210165	302.0	102.0
28.0	12.0	4.3237999999983	302.0	102.0
28.0	15.0	5.193942266370868	302.0	102.0
28.0	18.0	6.286600000021281	302.0	102.0
28.0	21.0	7.858100697820191	302.0	102.0
28.0	24.0	9.493100000021514	302.0	102.0
28.0	27.0	10.570399321790319	302.0	102.0
28.0	30.0	11.378900000025169	302.0	102.0
28.0	33.0	12.288321826097672	302.0	102.0
28.0	36.0	13.271600000123726	302.0	102.0
28.0	39.0	14.044497604016215	302.0	102.0
28.0	42.0	14.845899999971152	302.0	102.0
28.0	45.0	15.959149961941876	302.0	102.0
28.0	48.0	17.211899999936577	302.0	102.0
28.0	51.0	18.839878456114093	302.0	102.0
28.0	54.0	20.594199999875855	302.0	102.0
28.0	57.0	22.401510950061493	302.0	102.0
28.0	60.0	24.1856999998854	302.0	102.0
30.0	0.0	1.5458966683509061	302.0	102.0
30.0	3.0	1.9850952676206362	302.0	102.0
30.0	6.0	2.8442279753799085	302.0	102.0
30.0	9.0	3.929286633967422	302.0	102.0
30.0	12.0	4.885545373035711	302.0	102.0
30.0	15.0	5.604291981551796	302.0	102.0
30.0	18.0	6.555595437414013	302.0	102.0
30.0	21.0	8.082421443948988	302.0	102.0
30.0	24.0	9.698912004634622	302.0	102.0
30.0	27.0	10.873623876235797	302.0	102.0
30.0	30.0	11.752158468749258	302.0	102.0
30.0	33.0	12.712154151304276	302.0	102.0
30.0	36.0	13.747328675919562	302.0	102.0
30.0	39.0	14.597076933045173	302.0	102.0
30.0	42.0	15.389720003979164	302.0	102.0
30.0	45.0	16.166691909296787	302.0	102.0
30.0	48.0	17.0707980805455	302.0	102.0
30.0	51.0	18.256091571849538	302.0	102.0
30.0	54.0	19.608753706503194	302.0	102.0
30.0	57.0	21.208283320425835	302.0	102.0
30.0	60.0	22.873913336050464	302.0	102.0
32.0	0.0	2.0816000000195345	302.0	102.0
32.0	3.0	2.5772572256828425	302.0	102.0
32.0	6.0	3.4754000000684755	302.0	102.0
32.0	9.0	4.565600305388216	302.0	102.0
32.0	12.0	5.468199999973876	302.0	102.0
32.0	15.0	6.0259629987122025	302.0	102.0
32.0	18.0	6.803299999999581	302.0	102.0
32.0	21.0	8.298883437208133	302.0	102.0
32.0	24.0	9.896400000056019	302.0	102.0
32.0	27.0	11.094628709572135	302.0	102.0
32.0	30.0	11.971200000029057	302.0	102.0
32.0	33.0	12.928804250208486	302.0	102.0
32.0	36.0	14.017400000004272	302.0	102.0
32.0	39.0	15.04559283657727	302.0	102.0
32.0	42.0	16.019599999948696	302.0	102.0
32.0	45.0	16.716839567256102	302.0	102.0
32.0	48.0	17.493899999950372	302.0	102.0
32.0	51.0	18.344874580980104	302.0	102.0
32.0	54.0	19.287799999940034	302.0	102.0
32.0	57.0	20.564656999893486	302.0	102.0
32.0	60.0	21.953499999886844	302.0	102.0
34.0	0.0	2.6620810218228144	302.0	102.0
34.0	3.0	3.1225463705704897	302.0	102.0
34.0	6.0	3.9952159879467217	302.0	102.0
34.0	9.0	5.103900428097404	302.0	102.0
34.0	12.0	6.0186860659378	302.0	102.0
34.0	15.0	6.475353369271033	302.0	102.0
34.0	18.0	7.124636564112734	302.0	102.0
34.0	21.0	8.590533042617608	302.0	102.0
34.0	24.0	10.23207920337154	302.0	102.0
34.0	27.0	11.271922096864728	302.0	102.0
34.0	30.0	12.024429251359834	302.0	102.0
34.0	33.0	12.956319778983016	302.0	102.0
34.0	36.0	14.037688835218432	302.0	102.0
34.0	39.0	15.165376093878876	302.0	102.0
34.0	42.0	16.239435814488388	302.0	102.0
34.0	45.0	17.142417083763576	302.0	102.0
34.0	48.0	18.03591192276508	302.0	102.0
34.0	51.0	18.90510685864865	302.0	102.0
34.0	54.0	19.78922663744015	302.0	102.0
34.0	57.0	20.67288076800469	302.0	102.0
34.0	60.0	21.7464567986608	302.0	102.0
36.0	0.0	3.1911999999720138	302.0	102.0
36.0	3.0	3.562245324770629	302.0	102.0
36.0	6.0	4.3496999999988475	302.0	102.0
36.0	9.0	5.457488050262327	302.0	102.0
36.0	12.0	6.444600000002538	302.0	102.0
36.0	15.0	6.919126569475338	302.0	102.0
36.0	18.0	7.494900000063353	302.0	102.0
36.0	21.0	8.830022151254525	302.0	102.0
36.0	24.0	10.409200000016426	302.0	102.0
36.0	27.0	11.337726006844605	302.0	102.0
36.0	30.0	12.061800000046787	302.0	102.0
36.0	33.0	12.97634098835988	302.0	102.0
36.0	36.0	13.975700000017241	302.0	102.0
36.0	39.0	15.086267723650963	302.0	102.0
36.0	42.0	16.192700000021432	302.0	102.0
36.0	45.0	17.31950744171627	302.0	102.0
36.0	48.0	18.42649999997957	302.0	102.0
36.0	51.0	19.485160119358625	302.0	102.0
36.0	54.0	20.51589999992575	302.0	102.0
36.0	57.0	21.202404442243278	302.0	102.0
36.0	60.0	22.05899999984831	302.0	102.0
38.0	0.0	3.594341992655245	302.0	102.0
38.0	3.0	3.8805643105661147	302.0	102.0
38.0	6.0	4.537669236342481	302.0	102.0
38.0	9.0	5.591384935032693	302.0	102.0
38.0	12.0	6.633323265814397	302.0	102.0
38.0	15.0	7.307369184396521	302.0	102.0
38.0	18.0	7.941868006375444	302.0	102.0
38.0	21.0	8.923020032583736	302.0	102.0
38.0	24.0	10.131783492775867	302.0	102.0
38.0	27.0	11.287850838351005	302.0	102.0
38.0	30.0	12.285524214406905	302.0	102.0
38.0	33.0	13.173708118127252	302.0	102.0
38.0	36.0	14.041031201079022	302.0	102.0
38.0	39.0	15.054989930140437	302.0	102.0
38.0	42.0	16.164173898454465	302.0	102.0
38.0	45.0	17.348471338977106	302.0	102.0
38.0	48.0	18.542581859015627	302.0	102.0
38.0	51.0	19.736248768029327	302.0	102.0
38.0	54.0	20.842193382661208	302.0	102.0
38.0	57.0	21.689994873202522	302.0	102.0
38.0	60.0	22.581556115939748	302.0	102.0
40.0	0.0	3.9518000000025495	302.0	102.0
40.0	3.0	4.1497658490843605	302.0	102.0
40.0	6.0	4.639800000019022	302.0	102.0
40.0	9.0	5.578138119199139	302.0	102.0
40.0	12.0	6.654799999989336	302.0	102.0
40.0	15.0	7.599106550362194	302.0	102.0
40.0	18.0	8.382999999957974	302.0	102.0
40.0	21.0	9.038622899002803	302.0	102.0
40.0	24.0	9.882800000013958	302.0	102.0
40.0	27.0	11.335362464902573	302.0	102.0
40.0	30.0	12.684200000017881	302.0	102.0
40.0	33.0	13.557593212928623	302.0	102.0
40.0	36.0	14.271100000019942	302.0	102.0
40.0	39.0	15.176274447861942	302.0	102.0
40.0	42.0	16.239999999990687	302.0	102.0
40.0	45.0	17.363280124976882	302.0	102.0
40.0	48.0	18.512300000016694	302.0	102.0
40.0	51.0	19.722401995488326	302.0	102.0
40.0	54.0	20.86499999991065	302.0	102.0
40.0	57.0	21.95736376219429	302.0	102.0
40.0	60.0	23.015799999877345	302.0	102.0
42.0	0.0	4.307386100699659	302.0	102.0
42.0	3.0	4.39805347318179	302.0	102.0
42.0	6.0	4.739987050255877	302.0	102.0
42.0	9.0	5.5047560945822624	302.0	102.0
42.0	12.0	6.5689555222779745	302.0	102.0
42.0	15.0	7.767857627972262	302.0	102.0
42.0	18.0	8.756461164157372	302.0	102.0
42.0	21.0	9.343637073026912	302.0	102.0
42.0	24.0	10.114258071647782	302.0	102.0
42.0	27.0	11.623539637403155	302.0	102.0
42.0	30.0	13.152953806311416	302.0	102.0
42.0	33.0	14.010982206862536	302.0	102.0
42.0	36.0	14.618563924486807	302.0	102.0
42.0	39.0	15.44179756660742	302.0	102.0
42.0	42.0	16.43822332392301	302.0	102.0
42.0	45.0	17.46130164603528	302.0	102.0
42.0	48.0	18.529717209625232	302.0	102.0
42.0	51.0	19.68013238804997	302.0	102.0
42.0	54.0	20.838007670281513	302.0	102.0
42.0	57.0	22.039045270234055	302.0	102.0
42.0	60.0	23.195695359216188	302.0	102.0
44.0	0.0	4.455900000066322	302.0	102.0
44.0	3.0	4.486212927375163	302.0	102.0
44.0	6.0	4.746400000047288	302.0	102.0
44.0	9.0	5.382633081244421	302.0	102.0
44.0	12.0	6.418799999948533	302.0	102.0
44.0	15.0	7.800028253077471	302.0	102.0
44.0	18.0	9.010999999984051	302.0	102.0
44.0	21.0	9.724437292439688	302.0	102.0
44.0	24.0	10.550099999978556	302.0	102.0
44.0	27.0	11.967608390543319	302.0	102.0
44.0	30.0	13.4980000000578	302.0	102.0
44.0	33.0	14.386455956446298	302.0	102.0
44.0	36.0	15.023699999968812	302.0	102.0
44.0	39.0	15.812311433845025	302.0	102.0
44.0	42.0	16.72600000003149	302.0	102.0
44.0	45.0	17.66686910250428	302.0	102.0
44.0	48.0	18.67089999999007	302.0	102.0
44.0	51.0	19.740475156882894	302.0	102.0
44.0	54.0	20.849599999994098	302.0	102.0
44.0	57.0	22.03418246230285	302.0	102.0
44.0	60.0	23.207999999875028	302.0	102.0
46.0	0.0	4.192778673612338	302.0	102.0
46.0	3.0	4.266466377215693	302.0	102.0
46.0	6.0	4.5491595142375445	302.0	102.0
46.0	9.0	5.161985322600231	302.0	102.0
46.0	12.0	6.225174037688703	302.0	102.0
46.0	15.0	7.664998271036893	302.0	102.0
46.0	18.0	9.02043382802367	302.0	102.0
46.0	21.0	9.969047668222629	302.0	102.0
46.0	24.0	10.892891032002808	302.0	102.0
46.0	27.0	12.132775183716149	302.0	102.0
46.0	30.0	13.493787957144377	302.0	102.0
46.0	33.0	14.605693247292947	302.0	102.0
46.0	36.0	15.480478005425539	302.0	102.0
46.0	39.0	16.26472808966355	302.0	102.0
46.0	42.0	17.057516839711752	302.0	102.0
46.0	45.0	17.971138096923823	302.0	102.0
46.0	48.0	18.95226158051082	302.0	102.0
46.0	51.0	19.927898079120496	302.0	102.0
46.0	54.0	20.948592542292317	302.0	102.0
46.0	57.0	22.04533493332565	302.0	102.0
46.0	60.0	23.177504125997075	302.0	102.0
48.0	0.0	3.6398999999510124	302.0	102.0
48.0	3.0	3.7617568888817914	302.0	102.0
48.0	6.0	4.115899999982503	302.0	102.0
48.0	9.0	4.764369959957548	302.0	102.0
48.0	12.0	5.868300000001909	302.0	102.0
48.0	15.0	7.324407837193576	302.0	102.0
48.0	18.0	8.792700000012701	302.0	102.0
48.0	21.0	9.978749850473832	302.0	102.0
48.0	24.0	11.024800000013784	302.0	102.0
48.0	27.0	12.122726760855585	302.0	102.0
48.0	30.0	13.349700000071607	302.0	102.0
48.0	33.0	14.740619585485547	302.0	102.0
48.0	36.0	15.93569999999454	302.0	102.0
48.0	39.0	16.79383697095909	302.0	102.0
48.0	42.0	17.50720000000001	302.0	102.0
48.0	45.0	18.376678812113823	302.0	102.0
48.0	48.0	19.309799999966344	302.0	102.0
48.0	51.0	20.208891841204604	302.0	102.0
48.0	54.0	21.15049999992334	302.0	102.0
48.0	57.0	22.15223283740488	302.0	102.0
48.0	60.0	23.22259999995731	302.0	102.0
50.0	0.0	3.0030681257339893	302.0	102.0
50.0	3.0	3.1196498217977933	302.0	102.0
50.0	6.0	3.4969439649794367	302.0	102.0
50.0	9.0	4.184640102743288	302.0	102.0
50.0	12.0	5.292889553005807	302.0	102.0
50.0	15.0	6.781306277727708	302.0	102.0
50.0	18.0	8.357170496128674	302.0	102.0
50.0	21.0	9.749686561044655	302.0	102.0
50.0	24.0	10.938174304916174	302.0	102.0
50.0	27.0	12.028359176460071	302.0	102.0
50.0	30.0	13.291624516234151	302.0	102.0
50.0	33.0	14.868727995693916	302.0	102.0
50.0	36.0	16.321020855779352	302.0	102.0
50.0	39.0	17.3386011993789	302.0	102.0
50.0	42.0	18.110389499131998	302.0	102.0
50.0	45.0	18.86287116848689	302.0	102.0
50.0	48.0	19.673854246895644	302.0	102.0
50.0	51.0	20.564989882244845	302.0	102.0
50.0	54.0	21.460751295388036	302.0	102.0
50.0	57.0	22.387791628068953	302.0	102.0
50.0	60.0	23.41598573535157	302.0	102.0
52.0	0.0	2.4435000000084983	302.0	102.0
52.0	3.0	2.5262368899566354	302.0	102.0
52.0	6.0	2.8761999999842374	302.0	102.0
52.0	9.0	3.550667002564296	302.0	102.0
52.0	12.0	4.6164000000135275	302.0	102.0
52.0	15.0	6.113007470601588	302.0	102.0
52.0	18.0	7.7660000000178115	302.0	102.0
52.0	21.0	9.314379222429125	302.0	102.0
52.0	24.0	10.653599999990547	302.0	102.0
52.0	27.0	11.834567763187806	302.0	102.0
52.0	30.0	13.208899999968708	302.0	102.0
52.0	33.0	14.931362668852671	302.0	102.0
52.0	36.0	16.56699999999546	302.0	102.0
52.0	39.0	17.72069019297487	302.0	102.0
52.0	42.0	18.599500000033004	302.0	102.0
52.0	45.0	19.346253252137103	302.0	102.0
52.0	48.0	20.13219999998546	302.0	102.0
52.0	51.0	21.035615043598227	302.0	102.0
52.0	54.0	21.876799999947252	302.0	102.0
52.0	57.0	22.72309889592725	302.0	102.0
52.0	60.0	23.696499999925436	302.0	102.0
54.0	0.0	2.080068272225617	302.0	102.0
54.0	3.0	2.114703343671863	302.0	102.0
54.0	6.0	2.418225916044321	302.0	102.0
54.0	9.0	3.003555986259016	302.0	102.0
54.0	12.0	3.9822156833761255	302.0	102.0
54.0	15.0	5.413830946919916	302.0	102.0
54.0	18.0	7.080548757199722	302.0	102.0
54.0	21.0	8.7182699337136	302.0	102.0
54.0	24.0	10.176764462186839	302.0	102.0
54.0	27.0	11.488747702984256	302.0	102.0
54.0	30.0	12.973542446437932	302.0	102.0
