Q20	Q30	HFB_cubic	A	Z
6.0	42.0	29.607396864485054	250.0	98.0
6.0	45.0	29.75528471751022	250.0	98.0
6.0	48.0	29.85225759914465	250.0	98.0
6.0	51.0	30.200707492855145	250.0	98.0
6.0	54.0	30.969171319477027	250.0	98.0
6.0	57.0	32.485817731227144	250.0	98.0
6.0	60.0	34.51473820327374	250.0	98.0
8.0	0.0	11.495499999935419	250.0	98.0
8.0	3.0	11.592813901548652	250.0	98.0
8.0	6.0	13.25609999999142	250.0	98.0
8.0	9.0	16.08667135750511	250.0	98.0
8.0	12.0	19.69590000003882	250.0	98.0
8.0	15.0	24.07696165941161	250.0	98.0
8.0	18.0	27.749700000011217	250.0	98.0
8.0	21.0	30.26230893432148	250.0	98.0
8.0	24.0	32.45540000001711	250.0	98.0
8.0	27.0	34.75009055242117	250.0	98.0
8.0	30.0	35.85719999997673	250.0	98.0
8.0	33.0	33.975283862659126	250.0	98.0
8.0	36.0	31.811400000035064	250.0	98.0
8.0	39.0	31.0056832995906	250.0	98.0
8.0	42.0	31.20020000000659	250.0	98.0
8.0	45.0	30.68297460035683	250.0	98.0
8.0	48.0	30.100699999959033	250.0	98.0
8.0	51.0	30.07962122419849	250.0	98.0
8.0	54.0	30.315399999934016	250.0	98.0
8.0	57.0	31.565527636776096	250.0	98.0
8.0	60.0	33.34389999990526	250.0	98.0
10.0	0.0	7.734669593948638	250.0	98.0
10.0	3.0	8.248453997439356	250.0	98.0
10.0	6.0	10.564101045150892	250.0	98.0
10.0	9.0	14.345518319496477	250.0	98.0
10.0	12.0	18.794625594684476	250.0	98.0
10.0	15.0	22.819405107075	250.0	98.0
10.0	18.0	26.084846626512444	250.0	98.0
10.0	21.0	28.76527266031553	250.0	98.0
10.0	24.0	31.47588656845255	250.0	98.0
10.0	27.0	34.7702081958123	250.0	98.0
10.0	30.0	36.70103429480514	250.0	98.0
10.0	33.0	35.223977525369264	250.0	98.0
10.0	36.0	32.86817809303466	250.0	98.0
10.0	39.0	32.247607281380624	250.0	98.0
10.0	42.0	32.380636819216306	250.0	98.0
10.0	45.0	31.9126684742223	250.0	98.0
10.0	48.0	31.446149396790133	250.0	98.0
10.0	51.0	31.35564827171038	250.0	98.0
10.0	54.0	31.45100563664164	250.0	98.0
10.0	57.0	31.717683752292942	250.0	98.0
10.0	60.0	32.53046888139215	250.0	98.0
12.0	0.0	3.859799999932875	250.0	98.0
12.0	3.0	4.621755638614559	250.0	98.0
12.0	6.0	7.4583000000639	250.0	98.0
12.0	9.0	12.027307041837048	250.0	98.0
12.0	12.0	17.22420000002967	250.0	98.0
12.0	15.0	20.98911135492017	250.0	98.0
12.0	18.0	24.009400000082678	250.0	98.0
12.0	21.0	26.87396272400656	250.0	98.0
12.0	24.0	29.846800000002986	250.0	98.0
12.0	27.0	33.475686939291336	250.0	98.0
12.0	30.0	35.94520000002376	250.0	98.0
12.0	33.0	35.69830158623154	250.0	98.0
12.0	36.0	34.08380000001853	250.0	98.0
12.0	39.0	33.60959516922594	250.0	98.0
12.0	42.0	33.340999999953056	250.0	98.0
12.0	45.0	33.10637816321105	250.0	98.0
12.0	48.0	33.1421999999875	250.0	98.0
12.0	51.0	33.24793453294842	250.0	98.0
12.0	54.0	33.39480000003823	250.0	98.0
12.0	57.0	32.81040057096834	250.0	98.0
12.0	60.0	32.6887999999235	250.0	98.0
14.0	0.0	1.0533968971576542	250.0	98.0
14.0	3.0	1.7001222311555466	250.0	98.0
14.0	6.0	4.461218840249785	250.0	98.0
14.0	9.0	9.100066545557638	250.0	98.0
14.0	12.0	14.158846597125375	250.0	98.0
14.0	15.0	18.279004445172177	250.0	98.0
14.0	18.0	21.710321020218544	250.0	98.0
14.0	21.0	24.805941236045328	250.0	98.0
14.0	24.0	28.08032928702596	250.0	98.0
14.0	27.0	31.44517159483439	250.0	98.0
14.0	30.0	34.16886082054407	250.0	98.0
14.0	33.0	35.941216044982866	250.0	98.0
14.0	36.0	36.39409573349258	250.0	98.0
14.0	39.0	35.53783351894526	250.0	98.0
14.0	42.0	34.4276796549384	250.0	98.0
14.0	45.0	34.28463433786965	250.0	98.0
14.0	48.0	34.54410564783029	250.0	98.0
14.0	51.0	34.86630085732759	250.0	98.0
14.0	54.0	34.9905108973544	250.0	98.0
14.0	57.0	34.48444086577365	250.0	98.0
14.0	60.0	34.28052793961251	250.0	98.0
16.0	0.0	5.4569682106375694e-11	250.0	98.0
16.0	3.0	0.3867635447968496	250.0	98.0
16.0	6.0	2.546600000026956	250.0	98.0
16.0	9.0	6.547590447957191	250.0	98.0
16.0	12.0	10.871399999996356	250.0	98.0
16.0	15.0	15.03149663071963	250.0	98.0
16.0	18.0	18.790399999998044	250.0	98.0
16.0	21.0	22.212391090713936	250.0	98.0
16.0	24.0	25.87390000002779	250.0	98.0
16.0	27.0	29.06005318156531	250.0	98.0
16.0	30.0	32.03319999997984	250.0	98.0
16.0	33.0	35.504884281042905	250.0	98.0
16.0	36.0	37.98480000004565	250.0	98.0
16.0	39.0	37.40198216201679	250.0	98.0
16.0	42.0	36.05620000001727	250.0	98.0
16.0	45.0	35.83005360851166	250.0	98.0
16.0	48.0	35.832900000037625	250.0	98.0
16.0	51.0	36.15359500418708	250.0	98.0
16.0	54.0	36.35240000003978	250.0	98.0
16.0	57.0	36.308443066729524	250.0	98.0
16.0	60.0	36.393499999976484	250.0	98.0
18.0	0.0	0.8966930849201162	250.0	98.0
18.0	3.0	0.9496857830599765	250.0	98.0
18.0	6.0	2.4085077808776987	250.0	98.0
18.0	9.0	5.229182287006552	250.0	98.0
18.0	12.0	8.667165510036284	250.0	98.0
18.0	15.0	11.99791298097989	250.0	98.0
18.0	18.0	15.216726158134406	250.0	98.0
18.0	21.0	19.039262261434487	250.0	98.0
18.0	24.0	22.92696616894682	250.0	98.0
18.0	27.0	26.37815907280674	250.0	98.0
18.0	30.0	29.973554670978046	250.0	98.0
18.0	33.0	33.71848396076166	250.0	98.0
18.0	36.0	36.80844554815485	250.0	98.0
18.0	39.0	38.178244770053425	250.0	98.0
18.0	42.0	38.33305306929833	250.0	98.0
18.0	45.0	37.6936979577149	250.0	98.0
18.0	48.0	37.11237967356283	250.0	98.0
18.0	51.0	37.262829786479415	250.0	98.0
18.0	54.0	37.681985442279256	250.0	98.0
18.0	57.0	37.913910615374334	250.0	98.0
18.0	60.0	38.11161274044571	250.0	98.0
20.0	0.0	2.7956000000085623	250.0	98.0
20.0	3.0	2.6273079621969373	250.0	98.0
20.0	6.0	3.356500000007145	250.0	98.0
20.0	9.0	4.805163422846817	250.0	98.0
20.0	12.0	7.243600000079823	250.0	98.0
20.0	15.0	9.936683449483098	250.0	98.0
20.0	18.0	12.679300000048897	250.0	98.0
20.0	21.0	16.25892314136945	250.0	98.0
20.0	24.0	19.657199999990553	250.0	98.0
20.0	27.0	23.238020989541837	250.0	98.0
20.0	30.0	27.29199999998673	250.0	98.0
20.0	33.0	30.749118391664524	250.0	98.0
20.0	36.0	33.97829999994792	250.0	98.0
20.0	39.0	37.374146851190744	250.0	98.0
20.0	42.0	39.429400000037276	250.0	98.0
20.0	45.0	38.749282362488884	250.0	98.0
20.0	48.0	37.82979999994859	250.0	98.0
20.0	51.0	37.930727943115926	250.0	98.0
20.0	54.0	38.61840000002485	250.0	98.0
20.0	57.0	39.085651702509494	250.0	98.0
20.0	60.0	39.41330000000016	250.0	98.0
22.0	0.0	4.630844661289302	250.0	98.0
22.0	3.0	4.455843665800785	250.0	98.0
22.0	6.0	4.50809885977651	250.0	98.0
22.0	9.0	4.639287466538008	250.0	98.0
22.0	12.0	5.889752608869458	250.0	98.0
22.0	15.0	8.976039188864888	250.0	98.0
22.0	18.0	12.530803849927906	250.0	98.0
22.0	21.0	14.744179146866372	250.0	98.0
22.0	24.0	16.68053762274576	250.0	98.0
22.0	27.0	20.047934846848875	250.0	98.0
22.0	30.0	23.80063180567231	250.0	98.0
22.0	33.0	27.380032295390265	250.0	98.0
22.0	36.0	31.070066961689008	250.0	98.0
22.0	39.0	35.12924772306724	250.0	98.0
22.0	42.0	37.85688047188887	250.0	98.0
22.0	45.0	38.04312178708642	250.0	98.0
22.0	48.0	37.50467429035416	250.0	98.0
22.0	51.0	37.81903450029131	250.0	98.0
22.0	54.0	38.76690722998319	250.0	98.0
22.0	57.0	39.692484882703866	250.0	98.0
22.0	60.0	40.412467680245754	250.0	98.0
24.0	0.0	6.280999999951746	250.0	98.0
24.0	3.0	6.107515900475846	250.0	98.0
24.0	6.0	5.689099999990503	250.0	98.0
24.0	9.0	4.856354341245606	250.0	98.0
24.0	12.0	5.041900000000169	250.0	98.0
24.0	15.0	8.230142878406696	250.0	98.0
24.0	18.0	12.507799999977578	250.0	98.0
24.0	21.0	14.11943863445049	250.0	98.0
24.0	24.0	15.34980000001815	250.0	98.0
24.0	27.0	18.218474563333075	250.0	98.0
24.0	30.0	21.012199999957375	250.0	98.0
24.0	33.0	24.465291802436695	250.0	98.0
24.0	36.0	28.27020000007542	250.0	98.0
24.0	39.0	32.10140891901756	250.0	98.0
24.0	42.0	34.81179999991582	250.0	98.0
24.0	45.0	35.944069082401256	250.0	98.0
24.0	48.0	36.17890000003172	250.0	98.0
24.0	51.0	36.906128518126934	250.0	98.0
24.0	54.0	38.15909999998621	250.0	98.0
24.0	57.0	39.62212092426853	250.0	98.0
24.0	60.0	40.844300000026124	250.0	98.0
26.0	0.0	7.895181863419566	250.0	98.0
26.0	3.0	7.67820736610156	250.0	98.0
26.0	6.0	6.953308152267709	250.0	98.0
26.0	9.0	5.85028623702965	250.0	98.0
26.0	12.0	5.444580701019731	250.0	98.0
26.0	15.0	7.0764072030160605	250.0	98.0
26.0	18.0	10.147234893747736	250.0	98.0
26.0	21.0	13.47704666662321	250.0	98.0
26.0	24.0	16.47470136967968	250.0	98.0
26.0	27.0	18.304052460160165	250.0	98.0
26.0	30.0	19.893899341854194	250.0	98.0
26.0	33.0	22.38853982949513	250.0	98.0
26.0	36.0	25.606500846755807	250.0	98.0
26.0	39.0	28.90992548502618	250.0	98.0
26.0	42.0	31.586203605791525	250.0	98.0
26.0	45.0	33.222825937871676	250.0	98.0
26.0	48.0	34.205508859879046	250.0	98.0
26.0	51.0	35.312081109434075	250.0	98.0
26.0	54.0	36.8860518891961	250.0	98.0
26.0	57.0	38.78734520996659	250.0	98.0
26.0	60.0	40.44291802821681	250.0	98.0
28.0	0.0	9.441900000041642	250.0	98.0
28.0	3.0	9.300490358422394	250.0	98.0
28.0	6.0	8.538600000048973	250.0	98.0
28.0	9.0	7.542792498908966	250.0	98.0
28.0	12.0	6.687300000014147	250.0	98.0
28.0	15.0	6.343921019474692	250.0	98.0
28.0	18.0	7.578300000046511	250.0	98.0
28.0	21.0	12.33321838302345	250.0	98.0
28.0	24.0	17.211500000011256	250.0	98.0
28.0	27.0	18.466197122397716	250.0	98.0
28.0	30.0	19.295500000018365	250.0	98.0
28.0	33.0	20.78096918144911	250.0	98.0
28.0	36.0	23.081299999970724	250.0	98.0
28.0	39.0	25.719109376947017	250.0	98.0
28.0	42.0	28.239200000027267	250.0	98.0
28.0	45.0	30.08119998510847	250.0	98.0
28.0	48.0	31.60270000001401	250.0	98.0
28.0	51.0	33.03122145386442	250.0	98.0
28.0	54.0	34.89509999996153	250.0	98.0
28.0	57.0	37.162732130771474	250.0	98.0
28.0	60.0	39.20929999996952	250.0	98.0
30.0	0.0	10.721884812439384	250.0	98.0
30.0	3.0	10.80893347159872	250.0	98.0
30.0	6.0	10.3698887898463	250.0	98.0
30.0	9.0	9.503305826990982	250.0	98.0
30.0	12.0	8.323684360126208	250.0	98.0
30.0	15.0	7.010946189131573	250.0	98.0
30.0	18.0	7.2626160580139185	250.0	98.0
30.0	21.0	10.821699578028529	250.0	98.0
30.0	24.0	14.971899314764414	250.0	98.0
30.0	27.0	17.00917150762143	250.0	98.0
30.0	30.0	18.14036602492797	250.0	98.0
30.0	33.0	19.312215077552537	250.0	98.0
30.0	36.0	20.754770749514137	250.0	98.0
30.0	39.0	22.67851532171153	250.0	98.0
30.0	42.0	24.69036987475738	250.0	98.0
30.0	45.0	26.5598421619452	250.0	98.0
30.0	48.0	28.38408456160505	250.0	98.0
30.0	51.0	30.111305906928465	250.0	98.0
30.0	54.0	32.23302602831973	250.0	98.0
30.0	57.0	34.830975568103895	250.0	98.0
30.0	60.0	37.226320490251965	250.0	98.0
32.0	0.0	11.211800000039148	250.0	98.0
32.0	3.0	11.621955031268953	250.0	98.0
32.0	6.0	11.708200000010038	250.0	98.0
32.0	9.0	11.192786292953315	250.0	98.0
32.0	12.0	10.169300000026851	250.0	98.0
32.0	15.0	8.776224976974845	250.0	98.0
32.0	18.0	8.374299999984032	250.0	98.0
32.0	21.0	9.69674686730923	250.0	98.0
32.0	24.0	11.967700000004697	250.0	98.0
32.0	27.0	14.798918331309324	250.0	98.0
32.0	30.0	16.88959999999679	250.0	98.0
32.0	33.0	18.333496190144615	250.0	98.0
32.0	36.0	19.244199999975535	250.0	98.0
32.0	39.0	20.375849993553857	250.0	98.0
32.0	42.0	21.536099999990256	250.0	98.0
32.0	45.0	23.106509174163875	250.0	98.0
32.0	48.0	24.97390000001178	250.0	98.0
32.0	51.0	26.881652871445112	250.0	98.0
32.0	54.0	29.20539999999528	250.0	98.0
32.0	57.0	32.01964004112233	250.0	98.0
32.0	60.0	34.66749999998865	250.0	98.0
34.0	0.0	10.517203834333486	250.0	98.0
34.0	3.0	11.322271763385288	250.0	98.0
34.0	6.0	11.947032285050227	250.0	98.0
34.0	9.0	12.192421418525555	250.0	98.0
34.0	12.0	11.82011088957006	250.0	98.0
34.0	15.0	10.793729206992793	250.0	98.0
34.0	18.0	9.920003231782175	250.0	98.0
34.0	21.0	9.641939376379014	250.0	98.0
34.0	24.0	10.569540454912385	250.0	98.0
34.0	27.0	13.330287507184039	250.0	98.0
34.0	30.0	16.261005137338543	250.0	98.0
34.0	33.0	18.11703524893983	250.0	98.0
34.0	36.0	19.089064295086246	250.0	98.0
34.0	39.0	19.38018216744149	250.0	98.0
34.0	42.0	19.49539545459811	250.0	98.0
34.0	45.0	20.464375579673288	250.0	98.0
34.0	48.0	21.966989306372852	250.0	98.0
34.0	51.0	23.88167709911795	250.0	98.0
34.0	54.0	26.280045602252358	250.0	98.0
34.0	57.0	29.047912866339175	250.0	98.0
34.0	60.0	31.746184177984105	250.0	98.0
36.0	0.0	9.054800000008981	250.0	98.0
36.0	3.0	10.18021741899247	250.0	98.0
36.0	6.0	11.347300000001269	250.0	98.0
36.0	9.0	12.456775815007859	250.0	98.0
36.0	12.0	12.950799999964147	250.0	98.0
36.0	15.0	12.519633058593172	250.0	98.0
36.0	18.0	11.615200000018376	250.0	98.0
36.0	21.0	10.609102918180724	250.0	98.0
36.0	24.0	10.641499999985172	250.0	98.0
36.0	27.0	12.700860577657295	250.0	98.0
36.0	30.0	15.713599999988219	250.0	98.0
36.0	33.0	18.00989556917557	250.0	98.0
36.0	36.0	19.599999999903957	250.0	98.0
36.0	39.0	19.645658861914853	250.0	98.0
36.0	42.0	19.0855000000156	250.0	98.0
36.0	45.0	19.393141806242056	250.0	98.0
36.0	48.0	20.157199999950535	250.0	98.0
36.0	51.0	21.709239059218817	250.0	98.0
36.0	54.0	23.838099999960832	250.0	98.0
36.0	57.0	26.26003465433314	250.0	98.0
36.0	60.0	28.80749999999898	250.0	98.0
38.0	0.0	7.40546157661629	250.0	98.0
38.0	3.0	8.723466660620034	250.0	98.0
38.0	6.0	10.39883589051351	250.0	98.0
38.0	9.0	12.16934647324888	250.0	98.0
38.0	12.0	13.406878420590147	250.0	98.0
38.0	15.0	13.712563908862649	250.0	98.0
38.0	18.0	13.181494895859942	250.0	98.0
38.0	21.0	12.132854967310777	250.0	98.0
38.0	24.0	11.652721600768928	250.0	98.0
38.0	27.0	12.484000354093041	250.0	98.0
38.0	30.0	14.446488983072413	250.0	98.0
38.0	33.0	17.231439747871264	250.0	98.0
38.0	36.0	19.749259369095398	250.0	98.0
38.0	39.0	20.527184740294615	250.0	98.0
38.0	42.0	20.41270412243739	250.0	98.0
38.0	45.0	20.170814888082532	250.0	98.0
38.0	48.0	20.052631082922744	250.0	98.0
38.0	51.0	20.83355090732948	250.0	98.0
38.0	54.0	22.233501787448404	250.0	98.0
38.0	57.0	24.04179182428561	250.0	98.0
38.0	60.0	26.222611035722366	250.0	98.0
40.0	0.0	5.786400000004505	250.0	98.0
40.0	3.0	7.233657697297531	250.0	98.0
40.0	6.0	9.285799999977826	250.0	98.0
40.0	9.0	11.534182488798251	250.0	98.0
40.0	12.0	13.352400000047055	250.0	98.0
40.0	15.0	14.341412305280755	250.0	98.0
40.0	18.0	14.391400000041358	250.0	98.0
40.0	21.0	13.704665508229482	250.0	98.0
40.0	24.0	13.088300000016716	250.0	98.0
40.0	27.0	12.850480333720952	250.0	98.0
40.0	30.0	13.432300000016767	250.0	98.0
40.0	33.0	15.919744648502274	250.0	98.0
40.0	36.0	18.90680000001339	250.0	98.0
40.0	39.0	20.972432971441776	250.0	98.0
40.0	42.0	22.294400000040696	250.0	98.0
40.0	45.0	22.1604878402959	250.0	98.0
40.0	48.0	21.461599999947794	250.0	98.0
40.0	51.0	21.436705587546385	250.0	98.0
40.0	54.0	21.847600000037346	250.0	98.0
40.0	57.0	22.834218578402215	250.0	98.0
40.0	60.0	24.463900000024296	250.0	98.0
42.0	0.0	4.316459477802709	250.0	98.0
42.0	3.0	5.826843180875585	250.0	98.0
42.0	6.0	8.108614155222313	250.0	98.0
42.0	9.0	10.70348077066592	250.0	98.0
42.0	12.0	12.988140022045627	250.0	98.0
42.0	15.0	14.472083824115543	250.0	98.0
42.0	18.0	15.058660965722083	250.0	98.0
42.0	21.0	14.969599902025038	250.0	98.0
42.0	24.0	14.586505007104279	250.0	98.0
42.0	27.0	14.052860564789626	250.0	98.0
42.0	30.0	13.88894382352828	250.0	98.0
42.0	33.0	14.754144011743847	250.0	98.0
42.0	36.0	16.77472728774046	250.0	98.0
42.0	39.0	20.227861193698573	250.0	98.0
42.0	42.0	23.405540508951162	250.0	98.0
42.0	45.0	24.14224330308116	250.0	98.0
42.0	48.0	23.780790861444984	250.0	98.0
42.0	51.0	23.293256362148895	250.0	98.0
42.0	54.0	22.824397646676516	250.0	98.0
42.0	57.0	22.947746822563204	250.0	98.0
42.0	60.0	23.893754781784082	250.0	98.0
44.0	0.0	3.158599999975195	250.0	98.0
44.0	3.0	4.610854288104747	250.0	98.0
44.0	6.0	6.940300000045681	250.0	98.0
44.0	9.0	9.755700454168618	250.0	98.0
44.0	12.0	12.389199999999619	250.0	98.0
44.0	15.0	14.21488720191428	250.0	98.0
44.0	18.0	15.259700000010525	250.0	98.0
44.0	21.0	15.831644642809806	250.0	98.0
44.0	24.0	15.968000000004395	250.0	98.0
44.0	27.0	15.661071885994716	250.0	98.0
44.0	30.0	15.1838999999909	250.0	98.0
44.0	33.0	14.404395903315162	250.0	98.0
44.0	36.0	14.846699999979137	250.0	98.0
44.0	39.0	18.5446305157584	250.0	98.0
44.0	42.0	22.786799999960294	250.0	98.0
44.0	45.0	24.76417643077184	250.0	98.0
44.0	48.0	25.73929999999018	250.0	98.0
44.0	51.0	25.68261074649672	250.0	98.0
44.0	54.0	24.95079999999507	250.0	98.0
44.0	57.0	24.380988183944282	250.0	98.0
44.0	60.0	24.530100000061793	250.0	98.0
46.0	0.0	2.4541406958196603	250.0	98.0
46.0	3.0	3.6884957147613022	250.0	98.0
46.0	6.0	5.851531067921314	250.0	98.0
46.0	9.0	8.761640981016171	250.0	98.0
46.0	12.0	11.616074018244035	250.0	98.0
46.0	15.0	13.695154152792384	250.0	98.0
46.0	18.0	15.136980053951447	250.0	98.0
46.0	21.0	16.31980556991857	250.0	98.0
46.0	24.0	17.03409840871609	250.0	98.0
46.0	27.0	17.065089873513898	250.0	98.0
46.0	30.0	16.456730613007494	250.0	98.0
46.0	33.0	15.209186262174626	250.0	98.0
46.0	36.0	14.811246488723555	250.0	98.0
46.0	39.0	16.80602222275138	250.0	98.0
46.0	42.0	19.99784147735363	250.0	98.0
46.0	45.0	23.41546438287878	250.0	98.0
46.0	48.0	26.284728897992863	250.0	98.0
46.0	51.0	27.56894455681504	250.0	98.0
46.0	54.0	27.66120717040394	250.0	98.0
46.0	57.0	26.72859535911084	250.0	98.0
46.0	60.0	26.196456108544226	250.0	98.0
48.0	0.0	2.133600000064689	250.0	98.0
48.0	3.0	3.120617933309404	250.0	98.0
48.0	6.0	5.005500000012034	250.0	98.0
48.0	9.0	7.83933537185294	250.0	98.0
48.0	12.0	10.75890000003892	250.0	98.0
48.0	15.0	13.02134531709089	250.0	98.0
48.0	18.0	14.805900000010297	250.0	98.0
48.0	21.0	16.486478213909322	250.0	98.0
48.0	24.0	17.69539999999506	250.0	98.0
48.0	27.0	18.08210226620122	250.0	98.0
48.0	30.0	17.714400000008936	250.0	98.0
48.0	33.0	16.8560136948945	250.0	98.0
48.0	36.0	16.153999999988628	250.0	98.0
48.0	39.0	16.009216180095336	250.0	98.0
48.0	42.0	17.14459999996143	250.0	98.0
48.0	45.0	20.982635990331346	250.0	98.0
48.0	48.0	25.139399999964553	250.0	98.0
48.0	51.0	27.833976697624166	250.0	98.0
48.0	54.0	29.425700000003417	250.0	98.0
48.0	57.0	29.137875584332505	250.0	98.0
48.0	60.0	28.703199999981734	250.0	98.0
50.0	0.0	2.082672405314952	250.0	98.0
50.0	3.0	2.9154250977189804	250.0	98.0
50.0	6.0	4.5520093658324186	250.0	98.0
50.0	9.0	7.082517492672196	250.0	98.0
50.0	12.0	9.845197435412047	250.0	98.0
50.0	15.0	12.243066882259882	250.0	98.0
50.0	18.0	14.366138907556888	250.0	98.0
50.0	21.0	16.3609222962059	250.0	98.0
50.0	24.0	17.9323595520018	250.0	98.0
50.0	27.0	18.740957516984054	250.0	98.0
50.0	30.0	18.897546690414856	250.0	98.0
50.0	33.0	18.723892065661857	250.0	98.0
50.0	36.0	18.074664437959655	250.0	98.0
50.0	39.0	16.658128848703655	250.0	98.0
50.0	42.0	16.311243416871548	250.0	98.0
50.0	45.0	18.82298127420927	250.0	98.0
50.0	48.0	22.540983316373058	250.0	98.0
50.0	51.0	26.08488205575486	250.0	98.0
50.0	54.0	28.962275060281172	250.0	98.0
50.0	57.0	30.663116748124594	250.0	98.0
50.0	60.0	31.689604005110596	250.0	98.0
52.0	0.0	2.2775000000365253	250.0	98.0
52.0	3.0	3.013310110050952	250.0	98.0
52.0	6.0	4.3945999999959895	250.0	98.0
52.0	9.0	6.497439810886135	250.0	98.0
52.0	12.0	8.934300000040821	250.0	98.0
52.0	15.0	11.331415670156275	250.0	98.0
52.0	18.0	13.68680000000495	250.0	98.0
52.0	21.0	15.912198226744295	250.0	98.0
52.0	24.0	17.803200000036668	250.0	98.0
52.0	27.0	19.06359592897479	250.0	98.0
52.0	30.0	19.791700000017954	250.0	98.0
52.0	33.0	20.26000451701475	250.0	98.0
52.0	36.0	19.96830000000864	250.0	98.0
52.0	39.0	18.23862801523046	250.0	98.0
52.0	42.0	17.0297999999666	250.0	98.0
52.0	45.0	17.70845979891328	250.0	98.0
52.0	48.0	19.90340000001197	250.0	98.0
52.0	51.0	23.357074446576007	250.0	98.0
52.0	54.0	27.000600000003033	250.0	98.0
52.0	57.0	30.621645576142328	250.0	98.0
52.0	60.0	33.363299999993615	250.0	98.0
54.0	0.0	2.6634576203323377	250.0	98.0
54.0	3.0	3.3098465483381005	250.0	98.0
54.0	6.0	4.4244129945582245	250.0	98.0
54.0	9.0	6.047310505018686	250.0	98.0
54.0	12.0	8.049384699634174	250.0	98.0
54.0	15.0	10.279088779832819	250.0	98.0
54.0	18.0	12.680746633097442	250.0	98.0
54.0	21.0	15.135968484441037	250.0	98.0
54.0	24.0	17.358284933725372	250.0	98.0
54.0	27.0	19.060722680138497	250.0	98.0
54.0	30.0	20.290149865845706	250.0	98.0
54.0	33.0	21.15177689169832	250.0	98.0
54.0	36.0	21.17094400786391	250.0	98.0
