Q20	Q30	HFB_cubic	A	Z
6.0	30.0	17.410199999809265	282.0	102.0
6.0	33.0	18.42299999995157	282.0	102.0
6.0	36.0	19.813499999814667	282.0	102.0
6.0	39.0	21.642699999269098	282.0	102.0
6.0	42.0	24.025900001754053	282.0	102.0
6.0	45.0	26.51479999930598	282.0	102.0
6.0	48.0	28.762400000472553	282.0	102.0
6.0	51.0	30.682599999709055	282.0	102.0
6.0	54.0	29.252500000060536	282.0	102.0
6.0	57.0	30.084900000947528	282.0	102.0
6.0	60.0	30.6347999998834	282.0	102.0
8.0	0.0	4.205000001005828	282.0	102.0
8.0	3.0	4.2075000000186265	282.0	102.0
8.0	6.0	4.590399999869987	282.0	102.0
8.0	9.0	6.633200001204386	282.0	102.0
8.0	12.0	7.796100000967272	282.0	102.0
8.0	15.0	9.488100000657141	282.0	102.0
8.0	18.0	11.602300000726245	282.0	102.0
8.0	21.0	13.46169999986887	282.0	102.0
8.0	24.0	15.30830000108108	282.0	102.0
8.0	27.0	17.078900001128204	282.0	102.0
8.0	30.0	17.90850000118371	282.0	102.0
8.0	33.0	18.89640000043437	282.0	102.0
8.0	36.0	19.769500001100823	282.0	102.0
8.0	39.0	20.750899999868125	282.0	102.0
8.0	42.0	22.243899999419227	282.0	102.0
8.0	45.0	24.29859999951441	282.0	102.0
8.0	48.0	26.81539999891538	282.0	102.0
8.0	51.0	29.320900000282563	282.0	102.0
8.0	54.0	28.42670000041835	282.0	102.0
8.0	57.0	29.41129999945406	282.0	102.0
8.0	60.0	30.50220000022091	282.0	102.0
10.0	0.0	6.054000000003725	282.0	102.0
10.0	3.0	5.910199999343604	282.0	102.0
10.0	6.0	5.987900000065565	282.0	102.0
10.0	9.0	7.200199999846518	282.0	102.0
10.0	12.0	8.860400000587106	282.0	102.0
10.0	15.0	10.045199999702163	282.0	102.0
10.0	18.0	11.32180000061635	282.0	102.0
10.0	21.0	12.928900000755675	282.0	102.0
10.0	24.0	14.725799999199808	282.0	102.0
10.0	27.0	16.58649999962654	282.0	102.0
10.0	30.0	18.418899999232963	282.0	102.0
10.0	33.0	19.150000000721775	282.0	102.0
10.0	36.0	20.287500000791624	282.0	102.0
10.0	39.0	21.292599999695085	282.0	102.0
10.0	42.0	22.089099999517202	282.0	102.0
10.0	45.0	23.24299999885261	282.0	102.0
10.0	48.0	24.894999999785796	282.0	102.0
10.0	51.0	27.04280000005383	282.0	102.0
10.0	54.0	29.561499999603257	282.0	102.0
10.0	57.0	28.792599999927916	282.0	102.0
10.0	60.0	29.789799999794923	282.0	102.0
12.0	0.0	7.111799999605864	282.0	102.0
12.0	3.0	7.003300000913441	282.0	102.0
12.0	6.0	7.108299999497831	282.0	102.0
12.0	9.0	8.172199999913573	282.0	102.0
12.0	12.0	10.35910000023432	282.0	102.0
12.0	15.0	11.096700000227429	282.0	102.0
12.0	18.0	11.725199999520555	282.0	102.0
12.0	21.0	12.779399999417365	282.0	102.0
12.0	24.0	14.206899999640882	282.0	102.0
12.0	27.0	15.894499999238178	282.0	102.0
12.0	30.0	17.73119999957271	282.0	102.0
12.0	33.0	19.609299999428913	282.0	102.0
12.0	36.0	20.270300000091083	282.0	102.0
12.0	39.0	21.51529999973718	282.0	102.0
12.0	42.0	22.669499999843538	282.0	102.0
12.0	45.0	23.553700000979006	282.0	102.0
12.0	48.0	24.50310000043828	282.0	102.0
12.0	51.0	25.83329999994021	282.0	102.0
12.0	54.0	27.58949999883771	282.0	102.0
12.0	57.0	29.796699999133125	282.0	102.0
12.0	60.0	29.168199998908676	282.0	102.0
14.0	0.0	7.536000000312924	282.0	102.0
14.0	3.0	7.5156999989412725	282.0	102.0
14.0	6.0	7.8262000002432615	282.0	102.0
14.0	9.0	9.008499999996275	282.0	102.0
14.0	12.0	11.645500000216998	282.0	102.0
14.0	15.0	12.354599999962375	282.0	102.0
14.0	18.0	13.012299999943934	282.0	102.0
14.0	21.0	13.448999999207444	282.0	102.0
14.0	24.0	14.284599999664351	282.0	102.0
14.0	27.0	15.501199999707751	282.0	102.0
14.0	30.0	17.039500000188127	282.0	102.0
14.0	33.0	18.79189999983646	282.0	102.0
14.0	36.0	20.666199998930097	282.0	102.0
14.0	39.0	21.394399999757297	282.0	102.0
14.0	42.0	22.591199999442324	282.0	102.0
14.0	45.0	23.857199999736622	282.0	102.0
14.0	48.0	24.9679000005126	282.0	102.0
14.0	51.0	25.940499999094754	282.0	102.0
14.0	54.0	27.030000000144355	282.0	102.0
14.0	57.0	28.45759999915026	282.0	102.0
14.0	60.0	30.287799999234267	282.0	102.0
16.0	0.0	7.5429000006988645	282.0	102.0
16.0	3.0	7.605000000447035	282.0	102.0
16.0	6.0	8.106199999689125	282.0	102.0
16.0	9.0	9.503299999516457	282.0	102.0
16.0	12.0	11.812800000770949	282.0	102.0
16.0	15.0	13.45270000002347	282.0	102.0
16.0	18.0	14.242899999488145	282.0	102.0
16.0	21.0	14.971000000135973	282.0	102.0
16.0	24.0	15.232299999566749	282.0	102.0
16.0	27.0	15.868700000806712	282.0	102.0
16.0	30.0	16.873299999395385	282.0	102.0
16.0	33.0	18.219000000040978	282.0	102.0
16.0	36.0	19.840799999423325	282.0	102.0
16.0	39.0	21.63780000025872	282.0	102.0
16.0	42.0	22.637699999380857	282.0	102.0
16.0	45.0	23.637500000419095	282.0	102.0
16.0	48.0	24.890599999809638	282.0	102.0
16.0	51.0	22.346699999296106	282.0	102.0
16.0	54.0	23.24500000034459	282.0	102.0
16.0	57.0	24.588399999774992	282.0	102.0
16.0	60.0	26.172899999190122	282.0	102.0
18.0	0.0	7.319899999420159	282.0	102.0
18.0	3.0	7.460200000787154	282.0	102.0
18.0	6.0	8.080800000345334	282.0	102.0
18.0	9.0	9.602799999993294	282.0	102.0
18.0	12.0	11.989500000374392	282.0	102.0
18.0	15.0	14.155800000531599	282.0	102.0
18.0	18.0	15.133200000273064	282.0	102.0
18.0	21.0	16.02049999916926	282.0	102.0
18.0	24.0	16.931499999947846	282.0	102.0
18.0	27.0	17.085299999453127	282.0	102.0
18.0	30.0	17.541300000273623	282.0	102.0
18.0	33.0	18.33679999888409	282.0	102.0
18.0	36.0	19.48010000027716	282.0	102.0
18.0	39.0	20.929100000066683	282.0	102.0
18.0	42.0	22.54810000001453	282.0	102.0
18.0	45.0	24.160199999110773	282.0	102.0
18.0	48.0	24.75800000084564	282.0	102.0
18.0	51.0	25.883399999234825	282.0	102.0
18.0	54.0	22.8454999999376	282.0	102.0
18.0	57.0	23.487299998756498	282.0	102.0
18.0	60.0	24.555299999425188	282.0	102.0
20.0	0.0	6.955199999501929	282.0	102.0
20.0	3.0	7.1621000015875325	282.0	102.0
20.0	6.0	7.891700000152923	282.0	102.0
20.0	9.0	9.440099999774247	282.0	102.0
20.0	12.0	11.862000000081025	282.0	102.0
20.0	15.0	14.434900000109337	282.0	102.0
20.0	18.0	15.598400000017136	282.0	102.0
20.0	21.0	16.686099999584258	282.0	102.0
20.0	24.0	17.681699999724515	282.0	102.0
20.0	27.0	18.867700000293553	282.0	102.0
20.0	30.0	18.990599999204278	282.0	102.0
20.0	33.0	19.327599999611266	282.0	102.0
20.0	36.0	19.92280000075698	282.0	102.0
20.0	39.0	20.807399999466725	282.0	102.0
20.0	42.0	22.021400000201538	282.0	102.0
20.0	45.0	23.488899999880232	282.0	102.0
20.0	48.0	24.973499999614432	282.0	102.0
20.0	51.0	26.0810999982059	282.0	102.0
20.0	54.0	23.20309999899473	282.0	102.0
20.0	57.0	23.52889999980107	282.0	102.0
20.0	60.0	23.999099998967722	282.0	102.0
22.0	0.0	6.480499999248423	282.0	102.0
22.0	3.0	6.727499999804422	282.0	102.0
22.0	6.0	7.556000000447966	282.0	102.0
22.0	9.0	9.137000000104308	282.0	102.0
22.0	12.0	11.518300000345334	282.0	102.0
22.0	15.0	14.384499999927357	282.0	102.0
22.0	18.0	15.673099999665283	282.0	102.0
22.0	21.0	16.911800000350922	282.0	102.0
22.0	24.0	18.104099999764003	282.0	102.0
22.0	27.0	19.21570000005886	282.0	102.0
22.0	30.0	20.448399999411777	282.0	102.0
22.0	33.0	20.84380000049714	282.0	102.0
22.0	36.0	21.080200000084005	282.0	102.0
22.0	39.0	21.480399999651127	282.0	102.0
22.0	42.0	22.193899999954738	282.0	102.0
22.0	45.0	23.24239999963902	282.0	102.0
22.0	48.0	24.56499999947846	282.0	102.0
22.0	51.0	26.01490000053309	282.0	102.0
22.0	54.0	23.498399999924004	282.0	102.0
22.0	57.0	23.91370000015013	282.0	102.0
22.0	60.0	24.276199999265373	282.0	102.0
24.0	0.0	5.903099999879487	282.0	102.0
24.0	3.0	6.1718000007094815	282.0	102.0
24.0	6.0	7.064799999119714	282.0	102.0
24.0	9.0	8.701200000825338	282.0	102.0
24.0	12.0	11.04489999928046	282.0	102.0
24.0	15.0	14.000300001120195	282.0	102.0
24.0	18.0	15.572999999742024	282.0	102.0
24.0	21.0	16.82410000008531	282.0	102.0
24.0	24.0	18.1058999998495	282.0	102.0
24.0	27.0	19.3837999998359	282.0	102.0
24.0	30.0	20.607099998975173	282.0	102.0
24.0	33.0	21.97419999970589	282.0	102.0
24.0	36.0	22.52649999957066	282.0	102.0
24.0	39.0	22.81389999995008	282.0	102.0
24.0	42.0	23.12920000043232	282.0	102.0
24.0	45.0	23.695399999269284	282.0	102.0
24.0	48.0	24.560799999628216	282.0	102.0
24.0	51.0	25.715400000102818	282.0	102.0
24.0	54.0	23.306199999933597	282.0	102.0
24.0	57.0	23.993499999807682	282.0	102.0
24.0	60.0	24.50599999917904	282.0	102.0
26.0	0.0	5.240800000028685	282.0	102.0
26.0	3.0	5.524299999931827	282.0	102.0
26.0	6.0	6.453799999668263	282.0	102.0
26.0	9.0	8.117500000400469	282.0	102.0
26.0	12.0	10.443200000328943	282.0	102.0
26.0	15.0	13.48749999969732	282.0	102.0
26.0	18.0	15.455599999637343	282.0	102.0
26.0	21.0	16.663100000587292	282.0	102.0
26.0	24.0	17.908900000038557	282.0	102.0
26.0	27.0	19.209299999987707	282.0	102.0
26.0	30.0	20.537400000030175	282.0	102.0
26.0	33.0	21.856199999689125	282.0	102.0
26.0	36.0	23.333900000085123	282.0	102.0
26.0	39.0	24.035600000293925	282.0	102.0
26.0	42.0	24.50999999931082	282.0	102.0
26.0	45.0	24.836200000019744	282.0	102.0
26.0	48.0	21.44849999982398	282.0	102.0
26.0	51.0	21.820199999550823	282.0	102.0
26.0	54.0	22.597599999862723	282.0	102.0
26.0	57.0	23.595899999840185	282.0	102.0
26.0	60.0	24.379999999306165	282.0	102.0
28.0	0.0	4.57640000001993	282.0	102.0
28.0	3.0	4.8597000003792346	282.0	102.0
28.0	6.0	5.788199999718927	282.0	102.0
28.0	9.0	7.423300000024028	282.0	102.0
28.0	12.0	9.690500000258908	282.0	102.0
28.0	15.0	12.845300000393763	282.0	102.0
28.0	18.0	14.855999999912456	282.0	102.0
28.0	21.0	16.525600000284612	282.0	102.0
28.0	24.0	17.710900000296533	282.0	102.0
28.0	27.0	18.945099999429658	282.0	102.0
28.0	30.0	20.241599999950267	282.0	102.0
28.0	33.0	21.591999999363907	282.0	102.0
28.0	36.0	22.97009999922011	282.0	102.0
28.0	39.0	24.560400000191294	282.0	102.0
28.0	42.0	25.38699999934761	282.0	102.0
28.0	45.0	26.055599999963306	282.0	102.0
28.0	48.0	22.20919999969192	282.0	102.0
28.0	51.0	22.346400000038557	282.0	102.0
28.0	54.0	22.473300000245217	282.0	102.0
28.0	57.0	23.04050000011921	282.0	102.0
28.0	60.0	23.880300000251736	282.0	102.0
30.0	0.0	4.042000000132248	282.0	102.0
30.0	3.0	4.292600000160746	282.0	102.0
30.0	6.0	5.144599999883212	282.0	102.0
30.0	9.0	6.687200000393204	282.0	102.0
30.0	12.0	8.841900000115857	282.0	102.0
30.0	15.0	11.464500000351109	282.0	102.0
30.0	18.0	14.12850000045728	282.0	102.0
30.0	21.0	16.16560000006575	282.0	102.0
30.0	24.0	17.535099999513477	282.0	102.0
30.0	27.0	18.71979999972973	282.0	102.0
30.0	30.0	19.944000000017695	282.0	102.0
30.0	33.0	21.22980000008829	282.0	102.0
30.0	36.0	22.578700000070967	282.0	102.0
30.0	39.0	23.982099999615457	282.0	102.0
30.0	42.0	25.676900000078604	282.0	102.0
30.0	45.0	26.59240000025602	282.0	102.0
30.0	48.0	22.997699999483302	282.0	102.0
30.0	51.0	22.91750000009779	282.0	102.0
30.0	54.0	23.03760000015609	282.0	102.0
30.0	57.0	23.144799999310635	282.0	102.0
30.0	60.0	23.46989999973448	282.0	102.0
32.0	0.0	3.806499999947846	282.0	102.0
32.0	3.0	3.97989999956917	282.0	102.0
32.0	6.0	4.640299999970011	282.0	102.0
32.0	9.0	5.977600000798702	282.0	102.0
32.0	12.0	7.972700000391342	282.0	102.0
32.0	15.0	10.453100000158884	282.0	102.0
32.0	18.0	13.310799999744631	282.0	102.0
32.0	21.0	15.409900000318885	282.0	102.0
32.0	24.0	17.028399999719113	282.0	102.0
32.0	27.0	18.61279999965336	282.0	102.0
32.0	30.0	19.687599999946542	282.0	102.0
32.0	33.0	20.906699999875855	282.0	102.0
32.0	36.0	22.17699999944307	282.0	102.0
32.0	39.0	23.5162999992026	282.0	102.0
32.0	42.0	24.9204000000027	282.0	102.0
32.0	45.0	26.368999999773223	282.0	102.0
32.0	48.0	27.71139999962179	282.0	102.0
32.0	51.0	23.897999999579042	282.0	102.0
32.0	54.0	23.729399999487214	282.0	102.0
32.0	57.0	23.798499999626074	282.0	102.0
32.0	60.0	23.842899998940993	282.0	102.0
34.0	0.0	3.9469000002136454	282.0	102.0
34.0	3.0	4.013000000268221	282.0	102.0
34.0	6.0	4.394300000043586	282.0	102.0
34.0	9.0	5.392399999895133	282.0	102.0
34.0	12.0	7.136700000031851	282.0	102.0
34.0	15.0	9.481000000028871	282.0	102.0
34.0	18.0	12.485199999879114	282.0	102.0
34.0	21.0	14.588000000629108	282.0	102.0
34.0	24.0	16.200499999977183	282.0	102.0
34.0	27.0	17.819200000027195	282.0	102.0
34.0	30.0	19.422099999617785	282.0	102.0
34.0	33.0	20.59809999918798	282.0	102.0
34.0	36.0	21.827799999853596	282.0	102.0
34.0	39.0	23.098100000002887	282.0	102.0
34.0	42.0	24.42019999981858	282.0	102.0
34.0	45.0	25.820999999472406	282.0	102.0
34.0	48.0	27.29519999981858	282.0	102.0
34.0	51.0	28.757699999201577	282.0	102.0
34.0	54.0	24.856100000208244	282.0	102.0
34.0	57.0	24.612199998809956	282.0	102.0
34.0	60.0	24.624399999622256	282.0	102.0
36.0	0.0	4.409599999315105	282.0	102.0
36.0	3.0	4.362300000153482	282.0	102.0
36.0	6.0	4.441299999598414	282.0	102.0
36.0	9.0	5.034999999916181	282.0	102.0
36.0	12.0	6.41890000004787	282.0	102.0
36.0	15.0	8.579900000360794	282.0	102.0
36.0	18.0	11.718800000031479	282.0	102.0
36.0	21.0	13.616399999766145	282.0	102.0
36.0	24.0	15.364100000238977	282.0	102.0
36.0	27.0	16.9487999996054	282.0	102.0
36.0	30.0	18.556700000015553	282.0	102.0
36.0	33.0	20.164199999708217	282.0	102.0
36.0	36.0	21.446000000229105	282.0	102.0
36.0	39.0	22.700600000098348	282.0	102.0
36.0	42.0	23.97510000015609	282.0	102.0
36.0	45.0	25.295499999949243	282.0	102.0
36.0	48.0	26.684399999619927	282.0	102.0
36.0	51.0	28.2049999992596	282.0	102.0
36.0	54.0	29.744600000442006	282.0	102.0
36.0	57.0	25.889499999699183	282.0	102.0
36.0	60.0	25.57169999933103	282.0	102.0
38.0	0.0	5.0525999998208135	282.0	102.0
38.0	3.0	4.937100000097416	282.0	102.0
38.0	6.0	4.768200000049546	282.0	102.0
38.0	9.0	4.959999999613501	282.0	102.0
38.0	12.0	5.925600000657141	282.0	102.0
38.0	15.0	7.815900000277907	282.0	102.0
38.0	18.0	10.355999999912456	282.0	102.0
38.0	21.0	12.86989999981597	282.0	102.0
38.0	24.0	14.656399999628775	282.0	102.0
38.0	27.0	16.13730000029318	282.0	102.0
38.0	30.0	17.677500000048894	282.0	102.0
38.0	33.0	19.259699999704026	282.0	102.0
38.0	36.0	20.86019999999553	282.0	102.0
38.0	39.0	22.22809999989113	282.0	102.0
38.0	42.0	23.51540000049863	282.0	102.0
38.0	45.0	24.81049999978859	282.0	102.0
38.0	48.0	26.135300000489224	282.0	102.0
38.0	51.0	27.573000000498723	282.0	102.0
38.0	54.0	29.086799999698997	282.0	102.0
38.0	57.0	30.665700000245124	282.0	102.0
38.0	60.0	26.944899998779874	282.0	102.0
40.0	0.0	5.636100000469014	282.0	102.0
40.0	3.0	5.514599999412894	282.0	102.0
40.0	6.0	5.233300000312738	282.0	102.0
40.0	9.0	5.122900000191294	282.0	102.0
40.0	12.0	5.696200000005774	282.0	102.0
40.0	15.0	7.267599999788217	282.0	102.0
40.0	18.0	9.631399999838322	282.0	102.0
40.0	21.0	12.236699999775738	282.0	102.0
40.0	24.0	13.991800000309013	282.0	102.0
40.0	27.0	15.527099999773782	282.0	102.0
40.0	30.0	16.92990000062855	282.0	102.0
40.0	33.0	18.410600000061095	282.0	102.0
40.0	36.0	19.950799999409355	282.0	102.0
40.0	39.0	21.53149999998277	282.0	102.0
40.0	42.0	23.122099999629427	282.0	102.0
40.0	45.0	24.26539999997476	282.0	102.0
40.0	48.0	25.593199999886565	282.0	102.0
40.0	51.0	26.95880000037141	282.0	102.0
40.0	54.0	28.43259999935981	282.0	102.0
40.0	57.0	29.939499999396503	282.0	102.0
40.0	60.0	31.493999999715015	282.0	102.0
42.0	0.0	6.243299999739975	282.0	102.0
42.0	3.0	6.098299999837764	282.0	102.0
42.0	6.0	5.741999999969266	282.0	102.0
42.0	9.0	5.4449000001186505	282.0	102.0
42.0	12.0	5.706400000082795	282.0	102.0
42.0	15.0	6.949799999652896	282.0	102.0
42.0	18.0	9.070600000326522	282.0	102.0
42.0	21.0	11.797900000354275	282.0	102.0
42.0	24.0	13.403199999884237	282.0	102.0
42.0	27.0	15.210599999758415	282.0	102.0
42.0	30.0	16.44530000060331	282.0	102.0
42.0	33.0	17.763099999399856	282.0	102.0
42.0	36.0	19.169099999708124	282.0	102.0
42.0	39.0	20.65280000003986	282.0	102.0
42.0	42.0	22.19390000018757	282.0	102.0
42.0	45.0	23.77029999991646	282.0	102.0
42.0	48.0	24.967599999858066	282.0	102.0
42.0	51.0	26.312599999946542	282.0	102.0
42.0	54.0	27.760399999737274	282.0	102.0
42.0	57.0	29.251300000352785	282.0	102.0
42.0	60.0	30.765399998927023	282.0	102.0
44.0	0.0	6.947100000688806	282.0	102.0
44.0	3.0	6.798900000867434	282.0	102.0
44.0	6.0	6.37540000025183	282.0	102.0
44.0	9.0	5.933900000178255	282.0	102.0
44.0	12.0	5.9443999998038635	282.0	102.0
44.0	15.0	6.856799999834038	282.0	102.0
44.0	18.0	8.673200000193901	282.0	102.0
44.0	21.0	11.004999999538995	282.0	102.0
44.0	24.0	13.048400000319816	282.0	102.0
44.0	27.0	14.563199999800418	282.0	102.0
44.0	30.0	16.239099999773316	282.0	102.0
44.0	33.0	17.405500000109896	282.0	102.0
44.0	36.0	18.650199999916367	282.0	102.0
44.0	39.0	19.97629999933997	282.0	102.0
44.0	42.0	21.38629999978002	282.0	102.0
44.0	45.0	22.868500000040513	282.0	102.0
44.0	48.0	24.416100000031292	282.0	102.0
44.0	51.0	25.63979999901494	282.0	102.0
44.0	54.0	27.024900000425987	282.0	102.0
44.0	57.0	28.51399999979185	282.0	102.0
44.0	60.0	30.026599998760503	282.0	102.0
46.0	0.0	7.488099999958649	282.0	102.0
46.0	3.0	7.413299999781884	282.0	102.0
46.0	6.0	7.076999999873806	282.0	102.0
46.0	9.0	6.582300000241958	282.0	102.0
46.0	12.0	6.399599999655038	282.0	102.0
46.0	15.0	6.9829000000609085	282.0	102.0
46.0	18.0	8.426400000113063	282.0	102.0
46.0	21.0	10.45090000005439	282.0	102.0
46.0	24.0	12.997300000104588	282.0	102.0
46.0	27.0	14.307300000044052	282.0	102.0
46.0	30.0	15.727199999964796	282.0	102.0
46.0	33.0	17.296299999696203	282.0	102.0
46.0	36.0	18.402699999976903	282.0	102.0
46.0	39.0	19.58549999987008	282.0	102.0
46.0	42.0	20.842300000134856	282.0	102.0
46.0	45.0	22.166700000234414	282.0	102.0
46.0	48.0	23.615699999791104	282.0	102.0
46.0	51.0	24.973800000327174	282.0	102.0
46.0	54.0	26.29519999967306	282.0	102.0
46.0	57.0	27.746399999741698	282.0	102.0
46.0	60.0	29.242299999139505	282.0	102.0
48.0	0.0	7.8294999996433035	282.0	102.0
48.0	3.0	7.7873999999137595	282.0	102.0
48.0	6.0	7.6019999999552965	282.0	102.0
48.0	9.0	7.243700000224635	282.0	102.0
48.0	12.0	6.996999999973923	282.0	102.0
48.0	15.0	7.281499999633525	282.0	102.0
48.0	18.0	8.299899999983609	282.0	102.0
48.0	21.0	9.937499999941792	282.0	102.0
48.0	24.0	11.994899999699555	282.0	102.0
48.0	27.0	14.360199999762699	282.0	102.0
48.0	30.0	15.580799999996088	282.0	102.0
48.0	33.0	16.902200000244193	282.0	102.0
48.0	36.0	18.38420000008773	282.0	102.0
48.0	39.0	19.426499999826774	282.0	102.0
48.0	42.0	20.56239999999525	282.0	102.0
48.0	45.0	21.749499999772524	282.0	102.0
48.0	48.0	23.04549999992014	282.0	102.0
48.0	51.0	24.461999999912223	282.0	102.0
48.0	54.0	25.638600000354927	282.0	102.0
48.0	57.0	27.014100000058534	282.0	102.0
48.0	60.0	28.47270000021672	282.0	102.0
50.0	0.0	7.866499999770895	282.0	102.0
50.0	3.0	7.871000000217464	282.0	102.0
50.0	6.0	7.844599999778438	282.0	102.0
50.0	9.0	7.731500000169035	282.0	102.0
50.0	12.0	7.600399999413639	282.0	102.0
50.0	15.0	7.696100000175647	282.0	102.0
50.0	18.0	8.305099999823142	282.0	102.0
50.0	21.0	9.493999999947846	282.0	102.0
50.0	24.0	11.215800000121817	282.0	102.0
50.0	27.0	13.268700000073295	282.0	102.0
50.0	30.0	15.723299999837764	282.0	102.0
50.0	33.0	16.864299999986542	282.0	102.0
50.0	36.0	18.091700000019046	282.0	102.0
50.0	39.0	19.40620000002673	282.0	102.0
50.0	42.0	20.478800000215415	282.0	102.0
50.0	45.0	21.554499999794643	282.0	102.0
50.0	48.0	22.70829999950365	282.0	102.0
50.0	51.0	23.997600000264356	282.0	102.0
50.0	54.0	25.075899999181274	282.0	102.0
50.0	57.0	26.359999999433057	282.0	102.0
50.0	60.0	27.76439999928698	282.0	102.0
52.0	0.0	7.440999999991618	282.0	102.0
52.0	3.0	7.533899999514688	282.0	102.0
52.0	6.0	7.751400000299327	282.0	102.0
52.0	9.0	7.970900000073016	282.0	102.0
52.0	12.0	8.108599999977741	282.0	102.0
52.0	15.0	8.204399999929592	282.0	102.0
52.0	18.0	8.459700000006706	282.0	102.0
52.0	21.0	9.149399999820162	282.0	102.0
52.0	24.0	10.446299999894109	282.0	102.0
52.0	27.0	12.238099999725819	282.0	102.0
52.0	30.0	14.264799999567913	282.0	102.0
52.0	33.0	17.068600000231527	282.0	102.0
52.0	36.0	18.14380000010715	282.0	102.0
52.0	39.0	19.290300000080606	282.0	102.0
52.0	42.0	20.513299999263836	282.0	102.0
52.0	45.0	21.55999999991036	282.0	102.0
52.0	48.0	22.563399999722606	282.0	102.0
52.0	51.0	23.455400000326335	282.0	102.0
52.0	54.0	24.580599999957485	282.0	102.0
52.0	57.0	25.79189999974915	282.0	102.0
52.0	60.0	27.142200000147568	282.0	102.0
54.0	0.0	6.604699999792501	282.0	102.0
54.0	3.0	6.801399999880232	282.0	102.0
54.0	6.0	7.305900000035763	282.0	102.0
54.0	9.0	7.9236999996355735	282.0	102.0
54.0	12.0	8.441399999544956	282.0	102.0
54.0	15.0	8.717800000216812	282.0	102.0
54.0	18.0	8.689399999915622	282.0	102.0
54.0	21.0	8.888000000151806	282.0	102.0
54.0	24.0	9.716599999781465	282.0	102.0
54.0	27.0	11.17790000027162	282.0	102.0
54.0	30.0	13.05529999974533	282.0	102.0
54.0	33.0	15.123699999880046	282.0	102.0
54.0	36.0	18.392599999904633	282.0	102.0
