Q20	Q30	HFB_cubic	A	Z
6.0	27.0	23.70958762738337	338.0	110.0
6.0	30.0	24.25107807650238	338.0	110.0
6.0	33.0	24.767537862668178	338.0	110.0
6.0	36.0	25.333317825643462	338.0	110.0
6.0	39.0	25.862929826398613	338.0	110.0
6.0	42.0	26.35772330453983	338.0	110.0
6.0	45.0	26.852000478407717	338.0	110.0
6.0	48.0	27.383881031215424	338.0	110.0
6.0	51.0	27.992381707219465	338.0	110.0
6.0	54.0	28.635192703317443	338.0	110.0
6.0	57.0	29.34552628464735	338.0	110.0
6.0	60.0	30.336709910447098	338.0	110.0
8.0	0.0	9.067799999964336	338.0	110.0
8.0	3.0	9.930416210558178	338.0	110.0
8.0	6.0	11.877799999985655	338.0	110.0
8.0	9.0	14.689378086495708	338.0	110.0
8.0	12.0	17.350800000000163	338.0	110.0
8.0	15.0	19.20751134342936	338.0	110.0
8.0	18.0	20.63360000000648	338.0	110.0
8.0	21.0	21.960097107365073	338.0	110.0
8.0	24.0	23.333799999963958	338.0	110.0
8.0	27.0	24.350186353545723	338.0	110.0
8.0	30.0	25.022500000019136	338.0	110.0
8.0	33.0	25.61707924046641	338.0	110.0
8.0	36.0	26.24740000001657	338.0	110.0
8.0	39.0	26.795537957752458	338.0	110.0
8.0	42.0	27.309500000010303	338.0	110.0
8.0	45.0	27.80552425573478	338.0	110.0
8.0	48.0	28.308399999998073	338.0	110.0
8.0	51.0	28.82441780427689	338.0	110.0
8.0	54.0	29.334900000067137	338.0	110.0
8.0	57.0	29.85944315867164	338.0	110.0
8.0	60.0	30.67170000004262	338.0	110.0
10.0	0.0	7.732328398533355	338.0	110.0
10.0	3.0	8.623408155059224	338.0	110.0
10.0	6.0	10.631915336982274	338.0	110.0
10.0	9.0	13.693042707018321	338.0	110.0
10.0	12.0	16.784980859734787	338.0	110.0
10.0	15.0	19.035874458191756	338.0	110.0
10.0	18.0	20.713023310045173	338.0	110.0
10.0	21.0	22.219942566278405	338.0	110.0
10.0	24.0	23.612295493876445	338.0	110.0
10.0	27.0	24.705893633177766	338.0	110.0
10.0	30.0	25.494867523286302	338.0	110.0
10.0	33.0	26.198474161717968	338.0	110.0
10.0	36.0	26.8976514781516	338.0	110.0
10.0	39.0	27.569249593772838	338.0	110.0
10.0	42.0	28.193734304673853	338.0	110.0
10.0	45.0	28.74268621345618	338.0	110.0
10.0	48.0	29.26990486240902	338.0	110.0
10.0	51.0	29.76565669525371	338.0	110.0
10.0	54.0	30.20854738210255	338.0	110.0
10.0	57.0	30.634084440189326	338.0	110.0
10.0	60.0	31.303880006937106	338.0	110.0
12.0	0.0	5.898499999992055	338.0	110.0
12.0	3.0	6.7622373477188376	338.0	110.0
12.0	6.0	8.837700000005498	338.0	110.0
12.0	9.0	12.137503281133831	338.0	110.0
12.0	12.0	15.62659999999596	338.0	110.0
12.0	15.0	18.17182366889756	338.0	110.0
12.0	18.0	20.074099999988903	338.0	110.0
12.0	21.0	21.9287323328208	338.0	110.0
12.0	24.0	23.539299999985815	338.0	110.0
12.0	27.0	24.77988936501606	338.0	110.0
12.0	30.0	25.701099999985672	338.0	110.0
12.0	33.0	26.541982227614426	338.0	110.0
12.0	36.0	27.332900000003065	338.0	110.0
12.0	39.0	28.14183905232312	338.0	110.0
12.0	42.0	28.897699999972247	338.0	110.0
12.0	45.0	29.54044677425918	338.0	110.0
12.0	48.0	30.148300000004383	338.0	110.0
12.0	51.0	30.69613439312525	338.0	110.0
12.0	54.0	31.155500000008033	338.0	110.0
12.0	57.0	31.553090815552423	338.0	110.0
12.0	60.0	32.13230000006297	338.0	110.0
14.0	0.0	3.815753223192587	338.0	110.0
14.0	3.0	4.602521344546403	338.0	110.0
14.0	6.0	6.678614538730471	338.0	110.0
14.0	9.0	10.072783702722518	338.0	110.0
14.0	12.0	13.753877970382746	338.0	110.0
14.0	15.0	16.68861270083471	338.0	110.0
14.0	18.0	19.03039897008057	338.0	110.0
14.0	21.0	21.1729209350342	338.0	110.0
14.0	24.0	23.07011909161338	338.0	110.0
14.0	27.0	24.53852532523524	338.0	110.0
14.0	30.0	25.67361682691262	338.0	110.0
14.0	33.0	26.694616467790183	338.0	110.0
14.0	36.0	27.62659720764168	338.0	110.0
14.0	39.0	28.521216048637143	338.0	110.0
14.0	42.0	29.357766156987054	338.0	110.0
14.0	45.0	30.144765393521084	338.0	110.0
14.0	48.0	30.86908252752619	338.0	110.0
14.0	51.0	31.53371938211785	338.0	110.0
14.0	54.0	32.08665836580985	338.0	110.0
14.0	57.0	32.520014851783344	338.0	110.0
14.0	60.0	33.07488124901647	338.0	110.0
16.0	0.0	1.8962000000192347	338.0	110.0
16.0	3.0	2.565478494629133	338.0	110.0
16.0	6.0	4.530799999993178	338.0	110.0
16.0	9.0	7.813792945900786	338.0	110.0
16.0	12.0	11.470000000006621	338.0	110.0
16.0	15.0	14.678950195628204	338.0	110.0
16.0	18.0	17.433699999990495	338.0	110.0
16.0	21.0	19.837995185765976	338.0	110.0
16.0	24.0	22.051499999985026	338.0	110.0
16.0	27.0	23.863362923999375	338.0	110.0
16.0	30.0	25.334099999987302	338.0	110.0
16.0	33.0	26.588641823558646	338.0	110.0
16.0	36.0	27.686500000016167	338.0	110.0
16.0	39.0	28.706774739925095	338.0	110.0
16.0	42.0	29.6562999999951	338.0	110.0
16.0	45.0	30.595338236635143	338.0	110.0
16.0	48.0	31.435600000000704	338.0	110.0
16.0	51.0	32.22724950286647	338.0	110.0
16.0	54.0	32.905200000008335	338.0	110.0
16.0	57.0	33.43234447730356	338.0	110.0
16.0	60.0	34.02840000006472	338.0	110.0
18.0	0.0	0.5409381059198495	338.0	110.0
18.0	3.0	1.0809654697786755	338.0	110.0
18.0	6.0	2.8561864716921264	338.0	110.0
18.0	9.0	5.77310745705654	338.0	110.0
18.0	12.0	9.135253843354803	338.0	110.0
18.0	15.0	12.324386387756022	338.0	110.0
18.0	18.0	15.20674697870163	338.0	110.0
18.0	21.0	17.84807114960131	338.0	110.0
18.0	24.0	20.344468965131455	338.0	110.0
18.0	27.0	22.61108334383789	338.0	110.0
18.0	30.0	24.56077868360444	338.0	110.0
18.0	33.0	26.064705721189966	338.0	110.0
18.0	36.0	27.360347842062765	338.0	110.0
18.0	39.0	28.632951117713674	338.0	110.0
18.0	42.0	29.83498759981012	338.0	110.0
18.0	45.0	30.898770039650117	338.0	110.0
18.0	48.0	31.851067037434404	338.0	110.0
18.0	51.0	32.7474775823066	338.0	110.0
18.0	54.0	33.52917390853327	338.0	110.0
18.0	57.0	34.209393039949646	338.0	110.0
18.0	60.0	34.90505725938783	338.0	110.0
20.0	0.0	3.637978807091713e-12	338.0	110.0
20.0	3.0	0.4234274071914115	338.0	110.0
20.0	6.0	1.8988999999965017	338.0	110.0
20.0	9.0	4.271577034105576	338.0	110.0
20.0	12.0	7.097800000014104	338.0	110.0
20.0	15.0	9.989359659763068	338.0	110.0
20.0	18.0	12.74669999998332	338.0	110.0
20.0	21.0	15.4375414454571	338.0	110.0
20.0	24.0	18.08419999999205	338.0	110.0
20.0	27.0	20.708686799542193	338.0	110.0
20.0	30.0	23.115399999973306	338.0	110.0
20.0	33.0	24.93772156194973	338.0	110.0
20.0	36.0	26.53979999997682	338.0	110.0
20.0	39.0	28.145973695900466	338.0	110.0
20.0	42.0	29.66459999997278	338.0	110.0
20.0	45.0	30.91825902706114	338.0	110.0
20.0	48.0	32.03790000002846	338.0	110.0
20.0	51.0	33.0783593117485	338.0	110.0
20.0	54.0	33.985100000019884	338.0	110.0
20.0	57.0	34.820735342302214	338.0	110.0
20.0	60.0	35.62710000001971	338.0	110.0
22.0	0.0	0.38291694351028127	338.0	110.0
22.0	3.0	0.6865447960917663	338.0	110.0
22.0	6.0	1.7802686702598294	338.0	110.0
22.0	9.0	3.517068443243261	338.0	110.0
22.0	12.0	5.649974425519758	338.0	110.0
22.0	15.0	8.064673309896534	338.0	110.0
22.0	18.0	10.522296163004285	338.0	110.0
22.0	21.0	12.98395704334871	338.0	110.0
22.0	24.0	15.5526001770304	338.0	110.0
22.0	27.0	18.26671940072265	338.0	110.0
22.0	30.0	20.88043916391507	338.0	110.0
22.0	33.0	23.138591441551398	338.0	110.0
22.0	36.0	25.184057906721137	338.0	110.0
22.0	39.0	27.11085493948667	338.0	110.0
22.0	42.0	28.91144498506037	338.0	110.0
22.0	45.0	30.497526935399947	338.0	110.0
22.0	48.0	31.90104567354865	338.0	110.0
22.0	51.0	33.169765252721845	338.0	110.0
22.0	54.0	34.28277660103777	338.0	110.0
22.0	57.0	35.24548427067566	338.0	110.0
22.0	60.0	36.1389592423111	338.0	110.0
24.0	0.0	1.54139999999461	338.0	110.0
24.0	3.0	1.7547375844587805	338.0	110.0
24.0	6.0	2.4543999999896187	338.0	110.0
24.0	9.0	3.584004089294467	338.0	110.0
24.0	12.0	5.007300000015675	338.0	110.0
24.0	15.0	6.797653272971729	338.0	110.0
24.0	18.0	8.737599999996746	338.0	110.0
24.0	21.0	10.79955109297589	338.0	110.0
24.0	24.0	13.100099999985105	338.0	110.0
24.0	27.0	15.649442156167424	338.0	110.0
24.0	30.0	18.253099999965343	338.0	110.0
24.0	33.0	20.82988197346458	338.0	110.0
24.0	36.0	23.27759999999762	338.0	110.0
24.0	39.0	25.511426295337515	338.0	110.0
24.0	42.0	27.6162000000204	338.0	110.0
24.0	45.0	29.590564943278878	338.0	110.0
24.0	48.0	31.34870000002411	338.0	110.0
24.0	51.0	32.89985352077929	338.0	110.0
24.0	54.0	34.27130000003672	338.0	110.0
24.0	57.0	35.4306220172075	338.0	110.0
24.0	60.0	36.46540000004825	338.0	110.0
26.0	0.0	3.1527373173048545	338.0	110.0
26.0	3.0	3.263574510348917	338.0	110.0
26.0	6.0	3.6492572957940865	338.0	110.0
26.0	9.0	4.2877333285678105	338.0	110.0
26.0	12.0	5.19920056121282	338.0	110.0
26.0	15.0	6.278409658030796	338.0	110.0
26.0	18.0	7.514096192490797	338.0	110.0
26.0	21.0	9.157381023829657	338.0	110.0
26.0	24.0	11.081443520513858	338.0	110.0
26.0	27.0	13.269598766379204	338.0	110.0
26.0	30.0	15.707928259083928	338.0	110.0
26.0	33.0	18.31174185715463	338.0	110.0
26.0	36.0	20.919726334630468	338.0	110.0
26.0	39.0	23.435698442126522	338.0	110.0
26.0	42.0	25.882443501774105	338.0	110.0
26.0	45.0	28.193161592203978	338.0	110.0
26.0	48.0	30.31172913491173	338.0	110.0
26.0	51.0	32.14827403974414	338.0	110.0
26.0	54.0	33.78962249091637	338.0	110.0
26.0	57.0	35.29615983606345	338.0	110.0
26.0	60.0	36.60842738115025	338.0	110.0
28.0	0.0	4.602199999986624	338.0	110.0
28.0	3.0	4.629545489942757	338.0	110.0
28.0	6.0	4.807800000008683	338.0	110.0
28.0	9.0	5.123978589434046	338.0	110.0
28.0	12.0	5.756400000009307	338.0	110.0
28.0	15.0	6.432111357202302	338.0	110.0
28.0	18.0	7.17609999999695	338.0	110.0
28.0	21.0	8.317939857088277	338.0	110.0
28.0	24.0	9.659499999996115	338.0	110.0
28.0	27.0	11.395027750560985	338.0	110.0
28.0	30.0	13.53399999998146	338.0	110.0
28.0	33.0	15.911664801333245	338.0	110.0
28.0	36.0	18.42859999997927	338.0	110.0
28.0	39.0	21.049618548951912	338.0	110.0
28.0	42.0	23.71800000002986	338.0	110.0
28.0	45.0	26.275870727691654	338.0	110.0
28.0	48.0	28.7214999999851	338.0	110.0
28.0	51.0	30.87164268588458	338.0	110.0
28.0	54.0	32.8467000000237	338.0	110.0
28.0	57.0	34.74937519955711	338.0	110.0
28.0	60.0	36.3742000000384	338.0	110.0
30.0	0.0	5.384297368207626	338.0	110.0
30.0	3.0	5.422584489038854	338.0	110.0
30.0	6.0	5.461527300227317	338.0	110.0
30.0	9.0	5.63964731390206	338.0	110.0
30.0	12.0	6.125675432216667	338.0	110.0
30.0	15.0	6.926715645306103	338.0	110.0
30.0	18.0	7.816398993801158	338.0	110.0
30.0	21.0	8.324722309682329	338.0	110.0
30.0	24.0	8.905900732581358	338.0	110.0
30.0	27.0	10.250211809205211	338.0	110.0
30.0	30.0	11.967677553955582	338.0	110.0
30.0	33.0	13.92519931084098	338.0	110.0
30.0	36.0	16.151232201467792	338.0	110.0
30.0	39.0	18.61523850942649	338.0	110.0
30.0	42.0	21.227945616072248	338.0	110.0
30.0	45.0	23.921307726270243	338.0	110.0
30.0	48.0	26.582722422597726	338.0	110.0
30.0	51.0	29.08476399611027	338.0	110.0
30.0	54.0	31.48527869049576	338.0	110.0
30.0	57.0	33.70492948464744	338.0	110.0
30.0	60.0	35.57830865507276	338.0	110.0
32.0	0.0	5.64250000001357	338.0	110.0
32.0	3.0	5.695768205060631	338.0	110.0
32.0	6.0	5.6824000000196975	338.0	110.0
32.0	9.0	5.799454446141681	338.0	110.0
32.0	12.0	6.187400000010712	338.0	110.0
32.0	15.0	7.1499151612688365	338.0	110.0
32.0	18.0	8.388800000006995	338.0	110.0
32.0	21.0	8.805627156132687	338.0	110.0
32.0	24.0	9.12599999998747	338.0	110.0
32.0	27.0	10.083618398117324	338.0	110.0
32.0	30.0	11.153899999982968	338.0	110.0
32.0	33.0	12.569269377065211	338.0	110.0
32.0	36.0	14.375100000013845	338.0	110.0
32.0	39.0	16.497474392850563	338.0	110.0
32.0	42.0	18.844699999990553	338.0	110.0
32.0	45.0	21.451717015559552	338.0	110.0
32.0	48.0	24.13310000000274	338.0	110.0
32.0	51.0	26.84806987303091	338.0	110.0
32.0	54.0	29.59540000000925	338.0	110.0
32.0	57.0	32.10781843052973	338.0	110.0
32.0	60.0	34.25400000002628	338.0	110.0
34.0	0.0	5.662142607352507	338.0	110.0
34.0	3.0	5.70229372263384	338.0	110.0
34.0	6.0	5.717766383593698	338.0	110.0
34.0	9.0	5.77965461826534	338.0	110.0
34.0	12.0	6.039883738669232	338.0	110.0
34.0	15.0	6.738199777129012	338.0	110.0
34.0	18.0	7.844934606183415	338.0	110.0
34.0	21.0	9.164350878574623	338.0	110.0
34.0	24.0	10.357368750917885	338.0	110.0
34.0	27.0	10.760678525486583	338.0	110.0
34.0	30.0	11.050036410890243	338.0	110.0
34.0	33.0	11.976888905030137	338.0	110.0
34.0	36.0	13.316449542087867	338.0	110.0
34.0	39.0	15.007513104377722	338.0	110.0
34.0	42.0	17.00577518983664	338.0	110.0
34.0	45.0	19.254320625666878	338.0	110.0
34.0	48.0	21.694839425781538	338.0	110.0
34.0	51.0	24.355254760346725	338.0	110.0
34.0	54.0	27.173726728047768	338.0	110.0
34.0	57.0	29.996600480579218	338.0	110.0
34.0	60.0	32.48943455206245	338.0	110.0
36.0	0.0	5.544100000009166	338.0	110.0
36.0	3.0	5.5736911721260185	338.0	110.0
36.0	6.0	5.639600000005885	338.0	110.0
36.0	9.0	5.680515273158562	338.0	110.0
36.0	12.0	5.7906999999977415	338.0	110.0
36.0	15.0	6.061288249255085	338.0	110.0
36.0	18.0	6.809700000003431	338.0	110.0
36.0	21.0	8.861828591141602	338.0	110.0
36.0	24.0	11.03180000001521	338.0	110.0
36.0	27.0	11.430691438557915	338.0	110.0
36.0	30.0	11.546700000002602	338.0	110.0
36.0	33.0	12.191772307376596	338.0	110.0
36.0	36.0	13.032299999997122	338.0	110.0
36.0	39.0	14.252583152636362	338.0	110.0
36.0	42.0	15.813700000006065	338.0	110.0
36.0	45.0	17.590226593001717	338.0	110.0
36.0	48.0	19.629299999996874	338.0	110.0
36.0	51.0	21.994884896979784	338.0	110.0
36.0	54.0	24.627300000032847	338.0	110.0
36.0	57.0	27.560344989691657	338.0	110.0
36.0	60.0	30.29450000005454	338.0	110.0
38.0	0.0	5.354735908055773	338.0	110.0
38.0	3.0	5.381848635683127	338.0	110.0
38.0	6.0	5.476560432433871	338.0	110.0
38.0	9.0	5.554401917641371	338.0	110.0
38.0	12.0	5.593884145281663	338.0	110.0
38.0	15.0	5.640976803789272	338.0	110.0
38.0	18.0	6.184277404451677	338.0	110.0
38.0	21.0	7.804653845367284	338.0	110.0
38.0	24.0	9.772363253276126	338.0	110.0
38.0	27.0	11.303614187601852	338.0	110.0
38.0	30.0	12.44343791839492	338.0	110.0
38.0	33.0	12.986177821941965	338.0	110.0
38.0	36.0	13.414303988271058	338.0	110.0
38.0	39.0	14.227827812268515	338.0	110.0
38.0	42.0	15.266716891126634	338.0	110.0
38.0	45.0	16.604902064547787	338.0	110.0
38.0	48.0	18.229988664912526	338.0	110.0
38.0	51.0	20.138728143298067	338.0	110.0
38.0	54.0	22.42229488094381	338.0	110.0
38.0	57.0	25.103108294380945	338.0	110.0
38.0	60.0	27.75297354525901	338.0	110.0
40.0	0.0	5.234700000000885	338.0	110.0
40.0	3.0	5.253446478427577	338.0	110.0
40.0	6.0	5.354899999994814	338.0	110.0
40.0	9.0	5.466931065629069	338.0	110.0
40.0	12.0	5.507799999989402	338.0	110.0
40.0	15.0	5.507447085845342	338.0	110.0
40.0	18.0	5.850499999995918	338.0	110.0
40.0	21.0	6.626883242781332	338.0	110.0
40.0	24.0	7.9183999999913794	338.0	110.0
40.0	27.0	10.415664133057362	338.0	110.0
40.0	30.0	12.762900000005175	338.0	110.0
40.0	33.0	13.699011867980516	338.0	110.0
40.0	36.0	14.240699999994831	338.0	110.0
40.0	39.0	14.898594659896844	338.0	110.0
40.0	42.0	15.478200000026845	338.0	110.0
40.0	45.0	16.358240831454168	338.0	110.0
40.0	48.0	17.499799999986863	338.0	110.0
40.0	51.0	18.933926355435688	338.0	110.0
40.0	54.0	20.782200000001467	338.0	110.0
40.0	57.0	22.988678894496843	338.0	110.0
40.0	60.0	25.339700000044104	338.0	110.0
42.0	0.0	5.31049036627428	338.0	110.0
42.0	3.0	5.3009554024392855	338.0	110.0
42.0	6.0	5.388817547860526	338.0	110.0
42.0	9.0	5.470771631040407	338.0	110.0
42.0	12.0	5.485756617978041	338.0	110.0
42.0	15.0	5.484707376433107	338.0	110.0
42.0	18.0	5.633735110390262	338.0	110.0
42.0	21.0	5.977322165217629	338.0	110.0
42.0	24.0	6.989228833506786	338.0	110.0
42.0	27.0	9.2223591359907	338.0	110.0
42.0	30.0	11.723288900573607	338.0	110.0
42.0	33.0	13.704757734754821	338.0	110.0
42.0	36.0	15.179635483689708	338.0	110.0
42.0	39.0	15.937206142967625	338.0	110.0
42.0	42.0	16.37279398748251	338.0	110.0
42.0	45.0	16.788922978714254	338.0	110.0
42.0	48.0	17.3491060222932	338.0	110.0
42.0	51.0	18.422335921699414	338.0	110.0
42.0	54.0	19.839819529319357	338.0	110.0
42.0	57.0	21.486893564724596	338.0	110.0
42.0	60.0	23.48556726847164	338.0	110.0
44.0	0.0	5.567299999988791	338.0	110.0
44.0	3.0	5.53664564909559	338.0	110.0
44.0	6.0	5.586100000000442	338.0	110.0
44.0	9.0	5.599439605229236	338.0	110.0
44.0	12.0	5.558099999998376	338.0	110.0
44.0	15.0	5.533924078441487	338.0	110.0
44.0	18.0	5.5803000000178145	338.0	110.0
44.0	21.0	5.808504494823865	338.0	110.0
44.0	24.0	6.643799999992552	338.0	110.0
44.0	27.0	8.126939286588822	338.0	110.0
44.0	30.0	10.16380000000754	338.0	110.0
44.0	33.0	12.884183168764139	338.0	110.0
44.0	36.0	15.326799999998912	338.0	110.0
44.0	39.0	16.51509401365547	338.0	110.0
44.0	42.0	17.280300000013085	338.0	110.0
44.0	45.0	17.668168245918423	338.0	110.0
44.0	48.0	17.935400000003938	338.0	110.0
44.0	51.0	18.657859415419807	338.0	110.0
44.0	54.0	19.538800000016636	338.0	110.0
44.0	57.0	20.654280738723173	338.0	110.0
44.0	60.0	22.304800000038085	338.0	110.0
46.0	0.0	5.95704648134415	338.0	110.0
46.0	3.0	5.9258784960211415	338.0	110.0
46.0	6.0	5.918795665351354	338.0	110.0
46.0	9.0	5.866125611156349	338.0	110.0
46.0	12.0	5.76622104568105	338.0	110.0
46.0	15.0	5.682650394597658	338.0	110.0
46.0	18.0	5.656167227372862	338.0	110.0
46.0	21.0	5.8070089898410515	338.0	110.0
46.0	24.0	6.366451976873577	338.0	110.0
46.0	27.0	7.3549163951302035	338.0	110.0
46.0	30.0	9.004009881169623	338.0	110.0
46.0	33.0	11.496846763649955	338.0	110.0
46.0	36.0	14.030294124328066	338.0	110.0
46.0	39.0	15.991964706865474	338.0	110.0
46.0	42.0	17.506519571596073	338.0	110.0
46.0	45.0	18.521057252264654	338.0	110.0
46.0	48.0	19.22775414325224	338.0	110.0
46.0	51.0	19.533799919132434	338.0	110.0
46.0	54.0	19.74231924459673	338.0	110.0
46.0	57.0	20.485717713403574	338.0	110.0
46.0	60.0	21.807189723433112	338.0	110.0
48.0	0.0	6.460200000018631	338.0	110.0
48.0	3.0	6.4375404108677685	338.0	110.0
48.0	6.0	6.36989999997877	338.0	110.0
48.0	9.0	6.25593727854357	338.0	110.0
48.0	12.0	6.094799999995303	338.0	110.0
48.0	15.0	5.94009705751796	338.0	110.0
48.0	18.0	5.8375999999943815	338.0	110.0
48.0	21.0	5.883227344660554	338.0	110.0
48.0	24.0	6.199799999993047	338.0	110.0
48.0	27.0	6.897425096218285	338.0	110.0
48.0	30.0	8.172800000002098	338.0	110.0
48.0	33.0	10.011144987747684	338.0	110.0
48.0	36.0	12.128899999996065	338.0	110.0
48.0	39.0	14.581258414318654	338.0	110.0
48.0	42.0	16.804500000002008	338.0	110.0
48.0	45.0	18.610989957689526	338.0	110.0
48.0	48.0	20.13460000003397	338.0	110.0
48.0	51.0	20.603767012675235	338.0	110.0
48.0	54.0	20.635500000040338	338.0	110.0
48.0	57.0	21.050329752786638	338.0	110.0
48.0	60.0	21.88580000003276	338.0	110.0
50.0	0.0	7.013362816507652	338.0	110.0
50.0	3.0	6.982385712965879	338.0	110.0
50.0	6.0	6.87734537556571	338.0	110.0
50.0	9.0	6.71623421464119	338.0	110.0
50.0	12.0	6.508183146366719	338.0	110.0
50.0	15.0	6.2982280649766835	338.0	110.0
50.0	18.0	6.123335384890197	338.0	110.0
50.0	21.0	6.073870127520422	338.0	110.0
50.0	24.0	6.2270790937764104	338.0	110.0
50.0	27.0	6.671307687574881	338.0	110.0
50.0	30.0	7.5356616267999925	338.0	110.0
50.0	33.0	8.824078829105929	338.0	110.0
50.0	36.0	10.567199253886429	338.0	110.0
50.0	39.0	12.855560607511507	338.0	110.0
50.0	42.0	15.23892689083732	338.0	110.0
50.0	45.0	17.52275710491267	338.0	110.0
50.0	48.0	19.619761606880274	338.0	110.0
50.0	51.0	21.236440710054012	338.0	110.0
50.0	54.0	22.215436490685533	338.0	110.0
50.0	57.0	22.22501106830896	338.0	110.0
50.0	60.0	22.399299120625074	338.0	110.0
52.0	0.0	7.372700000000805	338.0	110.0
52.0	3.0	7.3628681190912175	338.0	110.0
52.0	6.0	7.286899999976413	338.0	110.0
52.0	9.0	7.152271296306026	338.0	110.0
52.0	12.0	6.961299999989933	338.0	110.0
52.0	15.0	6.737779310527003	338.0	110.0
52.0	18.0	6.5094999999946594	338.0	110.0
52.0	21.0	6.386446819118646	338.0	110.0
52.0	24.0	6.4191000000028	338.0	110.0
52.0	27.0	6.640708253160483	338.0	110.0
52.0	30.0	7.144299999979921	338.0	110.0
52.0	33.0	8.005276892301481	338.0	110.0
52.0	36.0	9.355000000003201	338.0	110.0
52.0	39.0	11.187019387813052	338.0	110.0
52.0	42.0	13.326400000007197	338.0	110.0
52.0	45.0	15.686560111826111	338.0	110.0
52.0	48.0	18.087700000007317	338.0	110.0
52.0	51.0	20.835391588399943	338.0	110.0
52.0	54.0	23.102900000016234	338.0	110.0
52.0	57.0	23.42167284856987	338.0	110.0
52.0	60.0	23.548500000033528	338.0	110.0
54.0	0.0	7.318262682907516	338.0	110.0
54.0	3.0	7.404002103216044	338.0	110.0
54.0	6.0	7.447390645467749	338.0	110.0
54.0	9.0	7.452375806656164	338.0	110.0
54.0	12.0	7.392134316372903	338.0	110.0
54.0	15.0	7.2149038308180025	338.0	110.0
54.0	18.0	6.975732856587456	338.0	110.0
54.0	21.0	6.79876385512398	338.0	110.0
54.0	24.0	6.725185918226998	338.0	110.0
54.0	27.0	6.78779982647211	338.0	110.0
54.0	30.0	7.017642050863287	338.0	110.0
54.0	33.0	7.473995954149359	338.0	110.0
54.0	36.0	8.350011189790166	338.0	110.0
