Q20	Q30	HFB_cubic	A	Z
6.0	54.0	30.985199999064207	228.0	88.0
6.0	57.0	32.690099999308586	228.0	88.0
6.0	60.0	34.797800002619624	228.0	88.0
8.0	0.0	1.3432000037282705	228.0	88.0
8.0	3.0	1.1077000042423606	228.0	88.0
8.0	6.0	1.6947000036016107	228.0	88.0
8.0	9.0	5.366500004194677	228.0	88.0
8.0	12.0	10.057799996808171	228.0	88.0
8.0	15.0	13.803200002759695	228.0	88.0
8.0	18.0	16.237800002098083	228.0	88.0
8.0	21.0	18.507200000807643	228.0	88.0
8.0	24.0	20.529300001449883	228.0	88.0
8.0	27.0	22.393700001761317	228.0	88.0
8.0	30.0	24.407800004817545	228.0	88.0
8.0	33.0	25.60930000245571	228.0	88.0
8.0	36.0	26.94349999912083	228.0	88.0
8.0	39.0	28.532099998556077	228.0	88.0
8.0	42.0	26.01039999909699	228.0	88.0
8.0	45.0	26.977400003001094	228.0	88.0
8.0	48.0	28.37369999475777	228.0	88.0
8.0	51.0	29.61730000190437	228.0	88.0
8.0	54.0	30.561699998565018	228.0	88.0
8.0	57.0	31.472699996083975	228.0	88.0
8.0	60.0	32.75739999767393	228.0	88.0
10.0	0.0	0.17649999912828207	228.0	88.0
10.0	3.0	-9.313225746154785e-10	228.0	88.0
10.0	6.0	0.31339999847114086	228.0	88.0
10.0	9.0	3.082899998873472	228.0	88.0
10.0	12.0	7.269500000402331	228.0	88.0
10.0	15.0	10.19169999472797	228.0	88.0
10.0	18.0	13.494000000879169	228.0	88.0
10.0	21.0	16.727099996991456	228.0	88.0
10.0	24.0	19.253100004047155	228.0	88.0
10.0	27.0	21.524900002405047	228.0	88.0
10.0	30.0	23.54340000450611	228.0	88.0
10.0	33.0	25.675500000827014	228.0	88.0
10.0	36.0	26.88440000358969	228.0	88.0
10.0	39.0	28.076100003905594	228.0	88.0
10.0	42.0	29.368599995970726	228.0	88.0
10.0	45.0	25.76260000374168	228.0	88.0
10.0	48.0	26.42210000194609	228.0	88.0
10.0	51.0	27.780699995346367	228.0	88.0
10.0	54.0	29.51610000245273	228.0	88.0
10.0	57.0	31.202599996700883	228.0	88.0
10.0	60.0	32.16489999834448	228.0	88.0
12.0	0.0	0.644399999640882	228.0	88.0
12.0	3.0	0.4831999959424138	228.0	88.0
12.0	6.0	0.5002999976277351	228.0	88.0
12.0	9.0	2.201800001785159	228.0	88.0
12.0	12.0	5.569199998863041	228.0	88.0
12.0	15.0	7.77450000308454	228.0	88.0
12.0	18.0	10.31110000051558	228.0	88.0
12.0	21.0	13.399699999950826	228.0	88.0
12.0	24.0	16.894300000742078	228.0	88.0
12.0	27.0	19.63819999806583	228.0	88.0
12.0	30.0	22.20120000001043	228.0	88.0
12.0	33.0	24.472900002263486	228.0	88.0
12.0	36.0	21.660000001080334	228.0	88.0
12.0	39.0	22.571299999020994	228.0	88.0
12.0	42.0	23.923000004142523	228.0	88.0
12.0	45.0	25.47400000412017	228.0	88.0
12.0	48.0	25.99019999988377	228.0	88.0
12.0	51.0	26.253699995577335	228.0	88.0
12.0	54.0	27.249700002372265	228.0	88.0
12.0	57.0	29.011200005188584	228.0	88.0
12.0	60.0	31.151499998755753	228.0	88.0
14.0	0.0	2.4784000013023615	228.0	88.0
14.0	3.0	2.3428999995812774	228.0	88.0
14.0	6.0	2.0791999995708466	228.0	88.0
14.0	9.0	2.655899996869266	228.0	88.0
14.0	12.0	5.36879999935627	228.0	88.0
14.0	15.0	6.845000000670552	228.0	88.0
14.0	18.0	8.619899998418987	228.0	88.0
14.0	21.0	10.58490000013262	228.0	88.0
14.0	24.0	13.303400002419949	228.0	88.0
14.0	27.0	16.7522000009194	228.0	88.0
14.0	30.0	19.641200002282858	228.0	88.0
14.0	33.0	22.48399999924004	228.0	88.0
14.0	36.0	21.36900000181049	228.0	88.0
14.0	39.0	21.61110000126064	228.0	88.0
14.0	42.0	22.251400002278388	228.0	88.0
14.0	45.0	23.329800004139543	228.0	88.0
14.0	48.0	24.729299999773502	228.0	88.0
14.0	51.0	26.322599998675287	228.0	88.0
14.0	54.0	26.74439999833703	228.0	88.0
14.0	57.0	27.33299999590963	228.0	88.0
14.0	60.0	28.690900002606213	228.0	88.0
16.0	0.0	4.925499999895692	228.0	88.0
16.0	3.0	4.880299998447299	228.0	88.0
16.0	6.0	4.677299998700619	228.0	88.0
16.0	9.0	4.353099999949336	228.0	88.0
16.0	12.0	6.4664000030606985	228.0	88.0
16.0	15.0	7.3222000021487474	228.0	88.0
16.0	18.0	8.33750000409782	228.0	88.0
16.0	21.0	9.916400000452995	228.0	88.0
16.0	24.0	11.198699995875359	228.0	88.0
16.0	27.0	13.372400000691414	228.0	88.0
16.0	30.0	16.457899998873472	228.0	88.0
16.0	33.0	19.3050000006333	228.0	88.0
16.0	36.0	22.321799997240305	228.0	88.0
16.0	39.0	25.24980000127107	228.0	88.0
16.0	42.0	21.80769999884069	228.0	88.0
16.0	45.0	22.296399996615946	228.0	88.0
16.0	48.0	23.105400004424155	228.0	88.0
16.0	51.0	24.22959999833256	228.0	88.0
16.0	54.0	25.5767999952659	228.0	88.0
16.0	57.0	27.352099999785423	228.0	88.0
16.0	60.0	27.72480000089854	228.0	88.0
18.0	0.0	6.766400000080466	228.0	88.0
18.0	3.0	6.942399998195469	228.0	88.0
18.0	6.0	7.369199998676777	228.0	88.0
18.0	9.0	7.314199994318187	228.0	88.0
18.0	12.0	7.460299997590482	228.0	88.0
18.0	15.0	9.393699999898672	228.0	88.0
18.0	18.0	9.499000003561378	228.0	88.0
18.0	21.0	10.08190000243485	228.0	88.0
18.0	24.0	11.191900002770126	228.0	88.0
18.0	27.0	12.29480000026524	228.0	88.0
18.0	30.0	13.783699994906783	228.0	88.0
18.0	33.0	16.28500000294298	228.0	88.0
18.0	36.0	18.849600001238286	228.0	88.0
18.0	39.0	21.809299998916686	228.0	88.0
18.0	42.0	24.92530000116676	228.0	88.0
18.0	45.0	22.236600000411272	228.0	88.0
18.0	48.0	22.70329999551177	228.0	88.0
18.0	51.0	23.373000000603497	228.0	88.0
18.0	54.0	24.23389999754727	228.0	88.0
18.0	57.0	25.23130000103265	228.0	88.0
18.0	60.0	26.660299999639392	228.0	88.0
20.0	0.0	7.36920000333339	228.0	88.0
20.0	3.0	7.887700000777841	228.0	88.0
20.0	6.0	9.115599999204278	228.0	88.0
20.0	9.0	10.160699999891222	228.0	88.0
20.0	12.0	10.189800002612174	228.0	88.0
20.0	15.0	11.911700002849102	228.0	88.0
20.0	18.0	11.922900000587106	228.0	88.0
20.0	21.0	11.94240000192076	228.0	88.0
20.0	24.0	12.111099999397993	228.0	88.0
20.0	27.0	12.768099998123944	228.0	88.0
20.0	30.0	13.899000003002584	228.0	88.0
20.0	33.0	14.690700000151992	228.0	88.0
20.0	36.0	16.48990000411868	228.0	88.0
20.0	39.0	18.553500002250075	228.0	88.0
20.0	42.0	21.220700002275407	228.0	88.0
20.0	45.0	24.27309999987483	228.0	88.0
20.0	48.0	22.791800000704825	228.0	88.0
20.0	51.0	23.21020000334829	228.0	88.0
20.0	54.0	23.79229999985546	228.0	88.0
20.0	57.0	24.575000003911555	228.0	88.0
20.0	60.0	25.373999999836087	228.0	88.0
22.0	0.0	7.280000003054738	228.0	88.0
22.0	3.0	8.097000002861023	228.0	88.0
22.0	6.0	9.904500001110137	228.0	88.0
22.0	9.0	11.95230000372976	228.0	88.0
22.0	12.0	12.934300001710653	228.0	88.0
22.0	15.0	14.381900001317263	228.0	88.0
22.0	18.0	14.391300001181662	228.0	88.0
22.0	21.0	14.40500000026077	228.0	88.0
22.0	24.0	14.42339999601245	228.0	88.0
22.0	27.0	14.450399999506772	228.0	88.0
22.0	30.0	14.684499999508262	228.0	88.0
22.0	33.0	15.370000000111759	228.0	88.0
22.0	36.0	16.480700001120567	228.0	88.0
22.0	39.0	17.250800003297627	228.0	88.0
22.0	42.0	18.63760000001639	228.0	88.0
22.0	45.0	20.794200000353158	228.0	88.0
22.0	48.0	23.554299996234477	228.0	88.0
22.0	51.0	26.694200000725687	228.0	88.0
22.0	54.0	23.798300000838935	228.0	88.0
22.0	57.0	24.319399995729327	228.0	88.0
22.0	60.0	24.9850000012666	228.0	88.0
24.0	0.0	6.883100000210106	228.0	88.0
24.0	3.0	7.973500000312924	228.0	88.0
24.0	6.0	10.160100002773106	228.0	88.0
24.0	9.0	13.36080000270158	228.0	88.0
24.0	12.0	14.603599997237325	228.0	88.0
24.0	15.0	15.802600003778934	228.0	88.0
24.0	18.0	16.832000005990267	228.0	88.0
24.0	21.0	16.845600000582635	228.0	88.0
24.0	24.0	16.863699999637902	228.0	88.0
24.0	27.0	16.88619999680668	228.0	88.0
24.0	30.0	16.915700000710785	228.0	88.0
24.0	33.0	16.951700003817677	228.0	88.0
24.0	36.0	17.233800002373755	228.0	88.0
24.0	39.0	17.972100000828505	228.0	88.0
24.0	42.0	18.62210000026971	228.0	88.0
24.0	45.0	19.303700000047684	228.0	88.0
24.0	48.0	20.77869999781251	228.0	88.0
24.0	51.0	23.030700000934303	228.0	88.0
24.0	54.0	25.872700000181794	228.0	88.0
24.0	57.0	24.295999996364117	228.0	88.0
24.0	60.0	24.884899999946356	228.0	88.0
26.0	0.0	6.036799998022616	228.0	88.0
26.0	3.0	7.443900001235306	228.0	88.0
26.0	6.0	10.094700002111495	228.0	88.0
26.0	9.0	13.207700000144541	228.0	88.0
26.0	12.0	14.39009999949485	228.0	88.0
26.0	15.0	15.62659999821335	228.0	88.0
26.0	18.0	16.932199999690056	228.0	88.0
26.0	21.0	18.161899997852743	228.0	88.0
26.0	24.0	19.117200000211596	228.0	88.0
26.0	27.0	19.325499997474253	228.0	88.0
26.0	30.0	19.354800002649426	228.0	88.0
26.0	33.0	19.39030000101775	228.0	88.0
26.0	36.0	19.43399999756366	228.0	88.0
26.0	39.0	19.492800001986325	228.0	88.0
26.0	42.0	19.86720000114292	228.0	88.0
26.0	45.0	20.558000000193715	228.0	88.0
26.0	48.0	20.608500003814697	228.0	88.0
26.0	51.0	21.3769000004977	228.0	88.0
26.0	54.0	22.935700001195073	228.0	88.0
26.0	57.0	25.260399998165667	228.0	88.0
26.0	60.0	28.19410000089556	228.0	88.0
28.0	0.0	5.138299998827279	228.0	88.0
28.0	3.0	6.64950000308454	228.0	88.0
28.0	6.0	9.64100000075996	228.0	88.0
28.0	9.0	12.937499997206032	228.0	88.0
28.0	12.0	14.174700001254678	228.0	88.0
28.0	15.0	15.421200004406273	228.0	88.0
28.0	18.0	16.649200001731515	228.0	88.0
28.0	21.0	17.948199999518692	228.0	88.0
28.0	24.0	19.296200000680983	228.0	88.0
28.0	27.0	20.500900000333786	228.0	88.0
28.0	30.0	21.43330000154674	228.0	88.0
28.0	33.0	18.524100000038743	228.0	88.0
28.0	36.0	18.25669999793172	228.0	88.0
28.0	39.0	18.15139999985695	228.0	88.0
28.0	42.0	18.265399999916553	228.0	88.0
28.0	45.0	17.983899999409914	228.0	88.0
28.0	48.0	18.105800000950694	228.0	88.0
28.0	51.0	19.09169999882579	228.0	88.0
28.0	54.0	22.61209999769926	228.0	88.0
28.0	57.0	23.495599998161197	228.0	88.0
28.0	60.0	25.160500002093613	228.0	88.0
30.0	0.0	4.500100001692772	228.0	88.0
30.0	3.0	5.807199997827411	228.0	88.0
30.0	6.0	8.751100005581975	228.0	88.0
30.0	9.0	12.29210000205785	228.0	88.0
30.0	12.0	13.950000002980232	228.0	88.0
30.0	15.0	15.11899999435991	228.0	88.0
30.0	18.0	16.407900006510317	228.0	88.0
30.0	21.0	17.67980000190437	228.0	88.0
30.0	24.0	18.94500000216067	228.0	88.0
30.0	27.0	20.28479999769479	228.0	88.0
30.0	30.0	21.640099998563528	228.0	88.0
30.0	33.0	19.94489999767393	228.0	88.0
30.0	36.0	19.3047999991104	228.0	88.0
30.0	39.0	18.843399999663234	228.0	88.0
30.0	42.0	18.424100001342595	228.0	88.0
30.0	45.0	18.286600003018975	228.0	88.0
30.0	48.0	18.50719999987632	228.0	88.0
30.0	51.0	18.418500000610948	228.0	88.0
30.0	54.0	18.95659999921918	228.0	88.0
30.0	57.0	19.72620000038296	228.0	88.0
30.0	60.0	21.039600000716746	228.0	88.0
32.0	0.0	3.9512999979779124	228.0	88.0
32.0	3.0	4.952599996700883	228.0	88.0
32.0	6.0	7.665300000458956	228.0	88.0
32.0	9.0	11.415599999949336	228.0	88.0
32.0	12.0	13.42970000486821	228.0	88.0
32.0	15.0	14.993899997323751	228.0	88.0
32.0	18.0	16.08310000039637	228.0	88.0
32.0	21.0	17.357799999415874	228.0	88.0
32.0	24.0	18.67449999693781	228.0	88.0
32.0	27.0	19.945899999700487	228.0	88.0
32.0	30.0	21.241399998776615	228.0	88.0
32.0	33.0	22.62410000152886	228.0	88.0
32.0	36.0	20.92320000100881	228.0	88.0
32.0	39.0	20.300800000317395	228.0	88.0
32.0	42.0	19.6573000010103	228.0	88.0
32.0	45.0	19.107299999333918	228.0	88.0
32.0	48.0	18.900600000284612	228.0	88.0
32.0	51.0	19.072199998423457	228.0	88.0
32.0	54.0	19.13619999960065	228.0	88.0
32.0	57.0	19.286400000564754	228.0	88.0
32.0	60.0	19.72810000088066	228.0	88.0
34.0	0.0	3.5512000042945147	228.0	88.0
34.0	3.0	4.36909999884665	228.0	88.0
34.0	6.0	6.7483999989926815	228.0	88.0
34.0	9.0	10.483700002543628	228.0	88.0
34.0	12.0	12.182400000281632	228.0	88.0
34.0	15.0	14.070699997246265	228.0	88.0
34.0	18.0	15.946700001135468	228.0	88.0
34.0	21.0	17.063099999912083	228.0	88.0
34.0	24.0	18.303500003181398	228.0	88.0
34.0	27.0	19.602200000546873	228.0	88.0
34.0	30.0	20.926900001242757	228.0	88.0
34.0	33.0	22.215399999171495	228.0	88.0
34.0	36.0	23.539400001056492	228.0	88.0
34.0	39.0	21.88549999985844	228.0	88.0
34.0	42.0	21.277000002563	228.0	88.0
34.0	45.0	20.758200000040233	228.0	88.0
34.0	48.0	20.294500002637506	228.0	88.0
34.0	51.0	20.00950000155717	228.0	88.0
34.0	54.0	19.985900002531707	228.0	88.0
34.0	57.0	20.289599999785423	228.0	88.0
34.0	60.0	20.159000002779067	228.0	88.0
36.0	0.0	3.2636999990791082	228.0	88.0
36.0	3.0	3.9053000025451183	228.0	88.0
36.0	6.0	5.922099998220801	228.0	88.0
36.0	9.0	9.367000000551343	228.0	88.0
36.0	12.0	11.39989999635145	228.0	88.0
36.0	15.0	12.763800001703203	228.0	88.0
36.0	18.0	14.482499999925494	228.0	88.0
36.0	21.0	16.36449999921024	228.0	88.0
36.0	24.0	18.184300001710653	228.0	88.0
36.0	27.0	19.261399999726564	228.0	88.0
36.0	30.0	20.52879999903962	228.0	88.0
36.0	33.0	21.850499997846782	228.0	88.0
36.0	36.0	23.174799997359514	228.0	88.0
36.0	39.0	24.49489999935031	228.0	88.0
36.0	42.0	23.022699998226017	228.0	88.0
36.0	45.0	22.513900002464652	228.0	88.0
36.0	48.0	22.030400002375245	228.0	88.0
36.0	51.0	21.61930000036955	228.0	88.0
36.0	54.0	21.250000001862645	228.0	88.0
36.0	57.0	21.060599997639656	228.0	88.0
36.0	60.0	21.15630000177771	228.0	88.0
38.0	0.0	2.9494000021368265	228.0	88.0
38.0	3.0	3.45860000140965	228.0	88.0
38.0	6.0	5.123599999118596	228.0	88.0
38.0	9.0	8.177300000563264	228.0	88.0
38.0	12.0	10.845699998084456	228.0	88.0
38.0	15.0	12.473000002559274	228.0	88.0
38.0	18.0	13.55969999730587	228.0	88.0
38.0	21.0	15.049099997617304	228.0	88.0
38.0	24.0	16.80629999935627	228.0	88.0
38.0	27.0	18.71089999936521	228.0	88.0
38.0	30.0	20.250200000591576	228.0	88.0
38.0	33.0	21.46010000258684	228.0	88.0
38.0	36.0	22.751199999824166	228.0	88.0
38.0	39.0	24.088900001719594	228.0	88.0
38.0	42.0	25.423899999354035	228.0	88.0
38.0	45.0	24.039799999911338	228.0	88.0
38.0	48.0	23.619599997997284	228.0	88.0
38.0	51.0	23.208199999760836	228.0	88.0
38.0	54.0	22.81279999949038	228.0	88.0
38.0	57.0	22.42610000167042	228.0	88.0
38.0	60.0	22.079099998809397	228.0	88.0
40.0	0.0	3.0621000002138317	228.0	88.0
40.0	3.0	3.421799997333437	228.0	88.0
40.0	6.0	4.670499998144805	228.0	88.0
40.0	9.0	7.157000000122935	228.0	88.0
40.0	12.0	9.969299997203052	228.0	88.0
40.0	15.0	12.039900001138449	228.0	88.0
40.0	18.0	13.582899998407811	228.0	88.0
40.0	21.0	14.55600000033155	228.0	88.0
40.0	24.0	15.792600000277162	228.0	88.0
40.0	27.0	17.318899997975677	228.0	88.0
40.0	30.0	19.102500000037253	228.0	88.0
40.0	33.0	21.021199999842793	228.0	88.0
40.0	36.0	22.401199996937066	228.0	88.0
40.0	39.0	23.64909999957308	228.0	88.0
40.0	42.0	24.96859999978915	228.0	88.0
40.0	45.0	26.33079999871552	228.0	88.0
40.0	48.0	27.67140000127256	228.0	88.0
40.0	51.0	24.841300000436604	228.0	88.0
40.0	54.0	24.46040000440553	228.0	88.0
40.0	57.0	24.07440000027418	228.0	88.0
40.0	60.0	23.71349999960512	228.0	88.0
42.0	0.0	3.730799997225404	228.0	88.0
42.0	3.0	3.9191000005230308	228.0	88.0
42.0	6.0	4.693000002298504	228.0	88.0
42.0	9.0	6.516499998047948	228.0	88.0
42.0	12.0	9.420400000177324	228.0	88.0
42.0	15.0	11.22569999936968	228.0	88.0
42.0	18.0	13.152400000020862	228.0	88.0
42.0	21.0	14.650900001637638	228.0	88.0
42.0	24.0	15.710399998351932	228.0	88.0
42.0	27.0	16.713499998673797	228.0	88.0
42.0	30.0	18.010999999474734	228.0	88.0
42.0	33.0	19.56980000017211	228.0	88.0
42.0	36.0	21.359900001436472	228.0	88.0
42.0	39.0	23.29279999854043	228.0	88.0
42.0	42.0	24.567800000309944	228.0	88.0
42.0	45.0	25.84679999947548	228.0	88.0
42.0	48.0	27.184299998451024	228.0	88.0
42.0	51.0	28.528500000480562	228.0	88.0
42.0	54.0	26.09939999738708	228.0	88.0
42.0	57.0	25.73199999704957	228.0	88.0
42.0	60.0	25.377899998333305	228.0	88.0
44.0	0.0	4.751900002360344	228.0	88.0
44.0	3.0	4.798100002110004	228.0	88.0
44.0	6.0	5.138699999079108	228.0	88.0
44.0	9.0	6.28919999813661	228.0	88.0
44.0	12.0	8.762600000482053	228.0	88.0
44.0	15.0	10.828600001055747	228.0	88.0
44.0	18.0	12.505199998151511	228.0	88.0
44.0	21.0	14.200700000394136	228.0	88.0
44.0	24.0	15.65459999954328	228.0	88.0
44.0	27.0	17.15830000070855	228.0	88.0
44.0	30.0	17.81540000019595	228.0	88.0
44.0	33.0	18.874100000131875	228.0	88.0
44.0	36.0	20.21430000057444	228.0	88.0
44.0	39.0	21.79869999969378	228.0	88.0
44.0	42.0	23.59479999821633	228.0	88.0
44.0	45.0	25.49680000077933	228.0	88.0
44.0	48.0	26.72870000032708	228.0	88.0
44.0	51.0	28.060000002384186	228.0	88.0
44.0	54.0	26.583800002001226	228.0	88.0
44.0	57.0	27.17049999954179	228.0	88.0
44.0	60.0	27.05499999737367	228.0	88.0
46.0	0.0	5.867999997921288	228.0	88.0
46.0	3.0	5.812799999956042	228.0	88.0
46.0	6.0	5.830900000408292	228.0	88.0
46.0	9.0	6.433299999684095	228.0	88.0
46.0	12.0	8.200699999462813	228.0	88.0
46.0	15.0	10.754399998579174	228.0	88.0
46.0	18.0	12.22800000011921	228.0	88.0
46.0	21.0	13.85579999955371	228.0	88.0
46.0	24.0	15.196700002066791	228.0	88.0
46.0	27.0	16.61489999992773	228.0	88.0
46.0	30.0	18.07729999953881	228.0	88.0
46.0	33.0	19.07210000231862	228.0	88.0
46.0	36.0	19.916399999521673	228.0	88.0
46.0	39.0	21.034399999305606	228.0	88.0
46.0	42.0	22.40550000127405	228.0	88.0
46.0	45.0	24.001699999906123	228.0	88.0
46.0	48.0	25.80239999992773	228.0	88.0
46.0	51.0	27.52579999808222	228.0	88.0
46.0	54.0	26.17799999937415	228.0	88.0
46.0	57.0	26.757800000719726	228.0	88.0
46.0	60.0	27.449799999129027	228.0	88.0
48.0	0.0	7.067699999548495	228.0	88.0
48.0	3.0	6.929000001400709	228.0	88.0
48.0	6.0	6.6759000001475215	228.0	88.0
48.0	9.0	6.850500001106411	228.0	88.0
48.0	12.0	8.0746999992989	228.0	88.0
48.0	15.0	10.928399998694658	228.0	88.0
48.0	18.0	12.22410000115633	228.0	88.0
48.0	21.0	13.61979999858886	228.0	88.0
48.0	24.0	14.935999998357147	228.0	88.0
48.0	27.0	16.1916000014171	228.0	88.0
48.0	30.0	17.542200001422316	228.0	88.0
48.0	33.0	18.963899999391288	228.0	88.0
48.0	36.0	20.440500000026077	228.0	88.0
48.0	39.0	21.14029999822378	228.0	88.0
48.0	42.0	22.01809999998659	228.0	88.0
48.0	45.0	23.181899999734014	228.0	88.0
48.0	48.0	24.586099999956787	228.0	88.0
48.0	51.0	26.190600001253188	228.0	88.0
48.0	54.0	25.845699997153133	228.0	88.0
48.0	57.0	26.424700000323355	228.0	88.0
48.0	60.0	27.038399999029934	228.0	88.0
50.0	0.0	8.216700000688434	228.0	88.0
50.0	3.0	8.007400000002235	228.0	88.0
50.0	6.0	7.522899998817593	228.0	88.0
50.0	9.0	7.319899999536574	228.0	88.0
50.0	12.0	8.141699999570847	228.0	88.0
50.0	15.0	10.224200000055134	228.0	88.0
50.0	18.0	12.395799999125302	228.0	88.0
50.0	21.0	13.62870000116527	228.0	88.0
50.0	24.0	15.084699999541044	228.0	88.0
50.0	27.0	16.07340000104159	228.0	88.0
50.0	30.0	17.225700001232326	228.0	88.0
50.0	33.0	18.489299999084324	228.0	88.0
50.0	36.0	19.83949999883771	228.0	88.0
50.0	39.0	21.269899998325855	228.0	88.0
50.0	42.0	22.525900001637638	228.0	88.0
50.0	45.0	23.20149999950081	228.0	88.0
50.0	48.0	24.11819999711588	228.0	88.0
50.0	51.0	25.332900000270456	228.0	88.0
50.0	54.0	26.759199998807162	228.0	88.0
50.0	57.0	25.71499999985099	228.0	88.0
50.0	60.0	26.42590000014752	228.0	88.0
52.0	0.0	9.221000000368804	228.0	88.0
52.0	3.0	8.936600000131875	228.0	88.0
52.0	6.0	8.250199999660254	228.0	88.0
52.0	9.0	7.748700000345707	228.0	88.0
52.0	12.0	8.178700000513345	228.0	88.0
52.0	15.0	9.932699999306351	228.0	88.0
52.0	18.0	12.652000000234693	228.0	88.0
52.0	21.0	13.82120000058785	228.0	88.0
52.0	24.0	15.004900000058115	228.0	88.0
52.0	27.0	16.274699998553842	228.0	88.0
52.0	30.0	17.283500000368804	228.0	88.0
52.0	33.0	18.316899998579174	228.0	88.0
52.0	36.0	19.48399999877438	228.0	88.0
52.0	39.0	20.749500000849366	228.0	88.0
52.0	42.0	22.103099999483675	228.0	88.0
52.0	45.0	23.53359999973327	228.0	88.0
52.0	48.0	24.587099999189377	228.0	88.0
52.0	51.0	25.260599999222904	228.0	88.0
52.0	54.0	24.08979999879375	228.0	88.0
52.0	57.0	24.929700000677258	228.0	88.0
52.0	60.0	25.454399998299778	228.0	88.0
54.0	0.0	10.181100000161678	228.0	88.0
54.0	3.0	9.816200000233948	228.0	88.0
54.0	6.0	8.842500002123415	228.0	88.0
54.0	9.0	8.049600000027567	228.0	88.0
54.0	12.0	8.131299999542534	228.0	88.0
54.0	15.0	9.518300000578165	228.0	88.0
54.0	18.0	12.083099998999387	228.0	88.0
54.0	21.0	14.013000001199543	228.0	88.0
54.0	24.0	15.195099998731166	228.0	88.0
54.0	27.0	16.369500000029802	228.0	88.0
54.0	30.0	17.56639999896288	228.0	88.0
54.0	33.0	18.569400001782924	228.0	88.0
54.0	36.0	19.489100001286715	228.0	88.0
