Q20	Q30	HFB_cubic	A	Z
8.0	24.0	25.21190000002389	232.0	92.0
8.0	27.0	25.311232348743943	232.0	92.0
8.0	30.0	24.671699999962584	232.0	92.0
8.0	33.0	25.278646114384173	232.0	92.0
8.0	36.0	26.291700000030687	232.0	92.0
8.0	39.0	26.663272030156804	232.0	92.0
8.0	42.0	27.089999999923748	232.0	92.0
8.0	45.0	27.631573726714123	232.0	92.0
8.0	48.0	28.38500000005297	232.0	92.0
8.0	51.0	29.187322977391887	232.0	92.0
8.0	54.0	30.15830000001006	232.0	92.0
8.0	57.0	31.168714483617805	232.0	92.0
8.0	60.0	32.63929999990796	232.0	92.0
10.0	0.0	1.5085863046115264	232.0	92.0
10.0	3.0	0.10480662784539163	232.0	92.0
10.0	6.0	1.1879639973631129	232.0	92.0
10.0	9.0	5.0901814190729056	232.0	92.0
10.0	12.0	9.895489467788138	232.0	92.0
10.0	15.0	14.17916864225117	232.0	92.0
10.0	18.0	17.9545808382245	232.0	92.0
10.0	21.0	21.43070395513496	232.0	92.0
10.0	24.0	24.10215489716211	232.0	92.0
10.0	27.0	24.807156997689162	232.0	92.0
10.0	30.0	24.574436240218347	232.0	92.0
10.0	33.0	24.860746843463858	232.0	92.0
10.0	36.0	25.310468548515928	232.0	92.0
10.0	39.0	25.83308675447188	232.0	92.0
10.0	42.0	26.48572690799483	232.0	92.0
10.0	45.0	27.367377684568055	232.0	92.0
10.0	48.0	28.324134441107162	232.0	92.0
10.0	51.0	28.942623514099978	232.0	92.0
10.0	54.0	29.61719990990241	232.0	92.0
10.0	57.0	30.509032959933393	232.0	92.0
10.0	60.0	31.875105140075902	232.0	92.0
12.0	0.0	0.0	232.0	92.0
12.0	3.0	-0.9767443047749111	232.0	92.0
12.0	6.0	0.10370000002149027	232.0	92.0
12.0	9.0	3.206286260232446	232.0	92.0
12.0	12.0	7.016999999992549	232.0	92.0
12.0	15.0	10.798093218094436	232.0	92.0
12.0	18.0	14.34769999996206	232.0	92.0
12.0	21.0	18.349773835398082	232.0	92.0
12.0	24.0	22.01109999995242	232.0	92.0
12.0	27.0	23.93194083691924	232.0	92.0
12.0	30.0	24.776400000024296	232.0	92.0
12.0	33.0	24.9134881426653	232.0	92.0
12.0	36.0	24.68840000007185	232.0	92.0
12.0	39.0	25.193306473825942	232.0	92.0
12.0	42.0	25.854600000049686	232.0	92.0
12.0	45.0	26.86158181686187	232.0	92.0
12.0	48.0	27.9089999999851	232.0	92.0
12.0	51.0	28.4470028540527	232.0	92.0
12.0	54.0	29.065399999992223	232.0	92.0
12.0	57.0	30.143584645862575	232.0	92.0
12.0	60.0	31.620599999965634	232.0	92.0
14.0	0.0	0.6096608009102056	232.0	92.0
14.0	3.0	-0.1755474969977513	232.0	92.0
14.0	6.0	0.6202890654240036	232.0	92.0
14.0	9.0	2.90292573851184	232.0	92.0
14.0	12.0	5.7853294847591314	232.0	92.0
14.0	15.0	8.420942620046844	232.0	92.0
14.0	18.0	11.163628257345408	232.0	92.0
14.0	21.0	14.891558059418458	232.0	92.0
14.0	24.0	18.775256177606934	232.0	92.0
14.0	27.0	22.158445000219217	232.0	92.0
14.0	30.0	24.634226614703948	232.0	92.0
14.0	33.0	25.22712838514417	232.0	92.0
14.0	36.0	25.133429817069555	232.0	92.0
14.0	39.0	25.29194824698061	232.0	92.0
14.0	42.0	25.63475738291163	232.0	92.0
14.0	45.0	26.37720752657333	232.0	92.0
14.0	48.0	27.1537445372378	232.0	92.0
14.0	51.0	27.84218799023074	232.0	92.0
14.0	54.0	28.63512806169456	232.0	92.0
14.0	57.0	29.9408625903161	232.0	92.0
14.0	60.0	31.606546166614862	232.0	92.0
16.0	0.0	2.7032000000035623	232.0	92.0
16.0	3.0	2.1357334232016	232.0	92.0
16.0	6.0	2.5069000000003143	232.0	92.0
16.0	9.0	3.861494240714819	232.0	92.0
16.0	12.0	5.787900000039372	232.0	92.0
16.0	15.0	7.4700672589751775	232.0	92.0
16.0	18.0	9.40850000003411	232.0	92.0
16.0	21.0	12.251075739899534	232.0	92.0
16.0	24.0	15.444799999975658	232.0	92.0
16.0	27.0	19.44035019340663	232.0	92.0
16.0	30.0	23.179700000029698	232.0	92.0
16.0	33.0	24.785654775558214	232.0	92.0
16.0	36.0	25.626700000044366	232.0	92.0
16.0	39.0	25.78756152286951	232.0	92.0
16.0	42.0	25.87039999996341	232.0	92.0
16.0	45.0	26.320174784908886	232.0	92.0
16.0	48.0	26.774600000026112	232.0	92.0
16.0	51.0	27.551142775831977	232.0	92.0
16.0	54.0	28.384099999966566	232.0	92.0
16.0	57.0	29.67643833492184	232.0	92.0
16.0	60.0	31.353699999977835	232.0	92.0
18.0	0.0	5.196615522210777	232.0	92.0
18.0	3.0	5.019180700081051	232.0	92.0
18.0	6.0	5.192993834214576	232.0	92.0
18.0	9.0	5.491310316021554	232.0	92.0
18.0	12.0	6.238846957247006	232.0	92.0
18.0	15.0	7.809719517121266	232.0	92.0
18.0	18.0	9.702162424422568	232.0	92.0
18.0	21.0	11.32430973789451	232.0	92.0
18.0	24.0	13.296299568588438	232.0	92.0
18.0	27.0	16.545360817282926	232.0	92.0
18.0	30.0	19.961135316931177	232.0	92.0
18.0	33.0	23.043598670818028	232.0	92.0
18.0	36.0	25.17673094282509	232.0	92.0
18.0	39.0	25.91859386942815	232.0	92.0
18.0	42.0	26.25186980918079	232.0	92.0
18.0	45.0	26.68470538729889	232.0	92.0
18.0	48.0	27.21695228581666	232.0	92.0
18.0	51.0	27.80330050122575	232.0	92.0
18.0	54.0	28.38443699960044	232.0	92.0
18.0	57.0	29.31455442782317	232.0	92.0
18.0	60.0	30.561670876544667	232.0	92.0
20.0	0.0	7.0451000000030035	232.0	92.0
20.0	3.0	7.378343426702486	232.0	92.0
20.0	6.0	7.758099999984552	232.0	92.0
20.0	9.0	7.506041028078471	232.0	92.0
20.0	12.0	7.47780000003695	232.0	92.0
20.0	15.0	9.060729282296961	232.0	92.0
20.0	18.0	11.039099999958125	232.0	92.0
20.0	21.0	11.961648568183591	232.0	92.0
20.0	24.0	13.0252999999866	232.0	92.0
20.0	27.0	15.099255305176484	232.0	92.0
20.0	30.0	17.357499999990978	232.0	92.0
20.0	33.0	21.01971832849813	232.0	92.0
20.0	36.0	23.83679999994638	232.0	92.0
20.0	39.0	25.074551818725013	232.0	92.0
20.0	42.0	25.88659999993979	232.0	92.0
20.0	45.0	26.674675701360684	232.0	92.0
20.0	48.0	27.64579999997659	232.0	92.0
20.0	51.0	28.21079994646425	232.0	92.0
20.0	54.0	28.61349999997765	232.0	92.0
20.0	57.0	29.211022633120592	232.0	92.0
20.0	60.0	29.99149999988731	232.0	92.0
22.0	0.0	7.556304193632968	232.0	92.0
22.0	3.0	8.548212616755336	232.0	92.0
22.0	6.0	9.437012170659727	232.0	92.0
22.0	9.0	9.66650714543357	232.0	92.0
22.0	12.0	9.873681479279185	232.0	92.0
22.0	15.0	10.795892481102783	232.0	92.0
22.0	18.0	12.106331018083438	232.0	92.0
22.0	21.0	13.408808619569754	232.0	92.0
22.0	24.0	14.724863414434367	232.0	92.0
22.0	27.0	15.82670823927765	232.0	92.0
22.0	30.0	17.359205490967724	232.0	92.0
22.0	33.0	19.759517951257294	232.0	92.0
22.0	36.0	21.88523018230626	232.0	92.0
22.0	39.0	23.10458314738935	232.0	92.0
22.0	42.0	24.100809873190883	232.0	92.0
22.0	45.0	25.448759031001828	232.0	92.0
22.0	48.0	27.041765202338865	232.0	92.0
22.0	51.0	28.02295858071011	232.0	92.0
22.0	54.0	28.802697229970363	232.0	92.0
22.0	57.0	29.471717704625917	232.0	92.0
22.0	60.0	30.26538266134594	232.0	92.0
24.0	0.0	7.245699999984936	232.0	92.0
24.0	3.0	8.74964089198329	232.0	92.0
24.0	6.0	10.28319999998348	232.0	92.0
24.0	9.0	11.43994600402948	232.0	92.0
24.0	12.0	12.334099999970931	232.0	92.0
24.0	15.0	12.709615938241768	232.0	92.0
24.0	18.0	13.290800000009767	232.0	92.0
24.0	21.0	14.93607727329072	232.0	92.0
24.0	24.0	16.611399999979767	232.0	92.0
24.0	27.0	17.107958105763828	232.0	92.0
24.0	30.0	18.091100000026927	232.0	92.0
24.0	33.0	18.901703684699896	232.0	92.0
24.0	36.0	19.82970000003843	232.0	92.0
24.0	39.0	20.549855361285154	232.0	92.0
24.0	42.0	21.342900000068767	232.0	92.0
24.0	45.0	22.936135212454246	232.0	92.0
24.0	48.0	24.984600000032515	232.0	92.0
24.0	51.0	26.54422088110732	232.0	92.0
24.0	54.0	28.12429999998858	232.0	92.0
24.0	57.0	29.39719797900034	232.0	92.0
24.0	60.0	30.6141000000207	232.0	92.0
26.0	0.0	6.832316438842099	232.0	92.0
26.0	3.0	8.474715187207039	232.0	92.0
26.0	6.0	10.486143151174474	232.0	92.0
26.0	9.0	12.393641063965333	232.0	92.0
26.0	12.0	13.871867148081947	232.0	92.0
26.0	15.0	14.57234665996657	232.0	92.0
26.0	18.0	15.160342524337466	232.0	92.0
26.0	21.0	16.21396394547628	232.0	92.0
26.0	24.0	17.083746448217425	232.0	92.0
26.0	27.0	17.368589436329785	232.0	92.0
26.0	30.0	17.626193084870465	232.0	92.0
26.0	33.0	17.85715302052995	232.0	92.0
26.0	36.0	18.144431599896052	232.0	92.0
26.0	39.0	18.28475083351077	232.0	92.0
26.0	42.0	18.61767809671437	232.0	92.0
26.0	45.0	19.916742706707737	232.0	92.0
26.0	48.0	21.686617016181117	232.0	92.0
26.0	51.0	23.735001597058726	232.0	92.0
26.0	54.0	25.978955829763436	232.0	92.0
26.0	57.0	28.169920879998244	232.0	92.0
26.0	60.0	30.104753372135747	232.0	92.0
28.0	0.0	6.272700000023178	232.0	92.0
28.0	3.0	7.890313868927478	232.0	92.0
28.0	6.0	10.170299999954295	232.0	92.0
28.0	9.0	12.593965294821828	232.0	92.0
28.0	12.0	14.656199999997625	232.0	92.0
28.0	15.0	16.1207477092903	232.0	92.0
28.0	18.0	17.126599999974133	232.0	92.0
28.0	21.0	17.529154563548218	232.0	92.0
28.0	24.0	17.393599999995786	232.0	92.0
28.0	27.0	17.369715229076974	232.0	92.0
28.0	30.0	16.99239999995916	232.0	92.0
28.0	33.0	17.05485975461488	232.0	92.0
28.0	36.0	17.159500000030675	232.0	92.0
28.0	39.0	17.067151626135455	232.0	92.0
28.0	42.0	17.052700000000186	232.0	92.0
28.0	45.0	17.78211855120753	232.0	92.0
28.0	48.0	18.759200000029523	232.0	92.0
28.0	51.0	20.644290558659122	232.0	92.0
28.0	54.0	22.930599999963306	232.0	92.0
28.0	57.0	25.621410277432005	232.0	92.0
28.0	60.0	28.193299999984447	232.0	92.0
30.0	0.0	5.469647571851965	232.0	92.0
30.0	3.0	7.0723427159682615	232.0	92.0
30.0	6.0	9.506635312180151	232.0	92.0
30.0	9.0	12.346405992750078	232.0	92.0
30.0	12.0	15.005678371555405	232.0	92.0
30.0	15.0	17.18235275605548	232.0	92.0
30.0	18.0	18.654619280117913	232.0	92.0
30.0	21.0	19.179297345406667	232.0	92.0
30.0	24.0	18.993767242303875	232.0	92.0
30.0	27.0	18.44473348495376	232.0	92.0
30.0	30.0	17.63720533400192	232.0	92.0
30.0	33.0	17.26255768717965	232.0	92.0
30.0	36.0	17.122077823420113	232.0	92.0
30.0	39.0	17.221585343504557	232.0	92.0
30.0	42.0	17.38901580975653	232.0	92.0
30.0	45.0	17.438987488101702	232.0	92.0
30.0	48.0	17.69511292453535	232.0	92.0
30.0	51.0	18.558638386966777	232.0	92.0
30.0	54.0	20.024247341287264	232.0	92.0
30.0	57.0	22.40455412963638	232.0	92.0
30.0	60.0	24.90968184186204	232.0	92.0
32.0	0.0	4.779199999982666	232.0	92.0
32.0	3.0	6.270508670117124	232.0	92.0
32.0	6.0	8.721199999978126	232.0	92.0
32.0	9.0	11.906411677664437	232.0	92.0
32.0	12.0	15.090499999991152	232.0	92.0
32.0	15.0	17.775350978983624	232.0	92.0
32.0	18.0	19.706300000005285	232.0	92.0
32.0	21.0	20.84293004428764	232.0	92.0
32.0	24.0	21.20219999998517	232.0	92.0
32.0	27.0	20.496304178232094	232.0	92.0
32.0	30.0	19.47070000001986	232.0	92.0
32.0	33.0	18.68940307759476	232.0	92.0
32.0	36.0	18.228900000009162	232.0	92.0
32.0	39.0	18.42238954250206	232.0	92.0
32.0	42.0	18.752099999939674	232.0	92.0
32.0	45.0	18.394320376755786	232.0	92.0
32.0	48.0	18.209000000053493	232.0	92.0
32.0	51.0	18.099035223960527	232.0	92.0
32.0	54.0	18.444299999981013	232.0	92.0
32.0	57.0	19.924546555281268	232.0	92.0
32.0	60.0	21.813000000016473	232.0	92.0
34.0	0.0	4.5142935728799785	232.0	92.0
34.0	3.0	5.668921045624302	232.0	92.0
34.0	6.0	7.957266972513025	232.0	92.0
34.0	9.0	11.363353212316724	232.0	92.0
34.0	12.0	14.996109110670659	232.0	92.0
34.0	15.0	17.941419732676877	232.0	92.0
34.0	18.0	20.229351833189867	232.0	92.0
34.0	21.0	22.028246153713553	232.0	92.0
34.0	24.0	22.94301856695165	232.0	92.0
34.0	27.0	22.64542071478718	232.0	92.0
34.0	30.0	21.805876292000903	232.0	92.0
34.0	33.0	20.915232329265564	232.0	92.0
34.0	36.0	20.352046815038193	232.0	92.0
34.0	39.0	20.162678741122363	232.0	92.0
34.0	42.0	20.043300780649588	232.0	92.0
34.0	45.0	19.852095415830263	232.0	92.0
34.0	48.0	19.6049925659172	232.0	92.0
34.0	51.0	19.3099578518013	232.0	92.0
34.0	54.0	19.060914643880096	232.0	92.0
34.0	57.0	19.376578703791893	232.0	92.0
34.0	60.0	20.365330562992312	232.0	92.0
36.0	0.0	4.350400000002992	232.0	92.0
36.0	3.0	5.152906236300623	232.0	92.0
36.0	6.0	7.184800000013638	232.0	92.0
36.0	9.0	10.608302129006915	232.0	92.0
36.0	12.0	14.486300000004121	232.0	92.0
36.0	15.0	17.636821723997855	232.0	92.0
36.0	18.0	20.295100000021193	232.0	92.0
36.0	21.0	22.655810901000223	232.0	92.0
36.0	24.0	24.045600000004924	232.0	92.0
36.0	27.0	24.23879411407688	232.0	92.0
36.0	30.0	23.775500000025204	232.0	92.0
36.0	33.0	23.075714176822657	232.0	92.0
36.0	36.0	22.687899999989895	232.0	92.0
36.0	39.0	22.243984251883376	232.0	92.0
36.0	42.0	21.730499999997846	232.0	92.0
36.0	45.0	21.80595943330991	232.0	92.0
36.0	48.0	21.75360000002547	232.0	92.0
36.0	51.0	21.769579193307436	232.0	92.0
36.0	54.0	21.458599999983562	232.0	92.0
36.0	57.0	20.84476799271215	232.0	92.0
36.0	60.0	20.794700000005832	232.0	92.0
38.0	0.0	3.9510784201411298	232.0	92.0
38.0	3.0	4.606328113924974	232.0	92.0
38.0	6.0	6.426503115664673	232.0	92.0
38.0	9.0	9.593121258752944	232.0	92.0
38.0	12.0	13.341250464967743	232.0	92.0
38.0	15.0	16.854439933998947	232.0	92.0
38.0	18.0	20.066479661163612	232.0	92.0
38.0	21.0	22.85399754783066	232.0	92.0
38.0	24.0	24.589090875968395	232.0	92.0
38.0	27.0	25.01867197073443	232.0	92.0
38.0	30.0	24.722883470542	232.0	92.0
38.0	33.0	24.419749203188985	232.0	92.0
38.0	36.0	24.438624881026044	232.0	92.0
38.0	39.0	24.37820020997242	232.0	92.0
38.0	42.0	24.175565900332003	232.0	92.0
38.0	45.0	24.04661118106742	232.0	92.0
38.0	48.0	24.14724993985874	232.0	92.0
38.0	51.0	24.34926346888824	232.0	92.0
38.0	54.0	24.49006399897189	232.0	92.0
38.0	57.0	23.47831818281702	232.0	92.0
38.0	60.0	22.75107882667362	232.0	92.0
40.0	0.0	3.645299999996496	232.0	92.0
40.0	3.0	4.191120346058597	232.0	92.0
40.0	6.0	5.778499999985797	232.0	92.0
40.0	9.0	8.552033967993339	232.0	92.0
40.0	12.0	11.990100000017264	232.0	92.0
40.0	15.0	15.736892672513932	232.0	92.0
40.0	18.0	19.446799999994255	232.0	92.0
40.0	21.0	22.653721787159157	232.0	92.0
40.0	24.0	24.66900000003443	232.0	92.0
40.0	27.0	25.101871225357172	232.0	92.0
40.0	30.0	24.753900000014255	232.0	92.0
40.0	33.0	24.77789935238252	232.0	92.0
40.0	36.0	25.284700000003795	232.0	92.0
40.0	39.0	25.81409918571444	232.0	92.0
40.0	42.0	26.024900000018533	232.0	92.0
40.0	45.0	25.34136908571236	232.0	92.0
40.0	48.0	25.10450000007404	232.0	92.0
40.0	51.0	25.291877954266965	232.0	92.0
40.0	54.0	26.226000000009662	232.0	92.0
40.0	57.0	25.86857098875771	232.0	92.0
40.0	60.0	25.472699999983888	232.0	92.0
42.0	0.0	3.78988676179506	232.0	92.0
42.0	3.0	4.118442893148313	232.0	92.0
42.0	6.0	5.399598745978437	232.0	92.0
42.0	9.0	7.749277433955285	232.0	92.0
42.0	12.0	10.86390445284269	232.0	92.0
42.0	15.0	14.46964636805933	232.0	92.0
42.0	18.0	18.378016664770257	232.0	92.0
42.0	21.0	22.087374215956515	232.0	92.0
42.0	24.0	24.440365565256798	232.0	92.0
42.0	27.0	24.788863227200636	232.0	92.0
42.0	30.0	24.253848808184557	232.0	92.0
42.0	33.0	24.395248468073987	232.0	92.0
42.0	36.0	25.19366476222058	232.0	92.0
42.0	39.0	26.03674079470511	232.0	92.0
42.0	42.0	26.243424857439095	232.0	92.0
42.0	45.0	25.094554506373242	232.0	92.0
42.0	48.0	23.773059135295625	232.0	92.0
42.0	51.0	23.95822074966418	232.0	92.0
42.0	54.0	25.155664959143905	232.0	92.0
42.0	57.0	26.676675955481187	232.0	92.0
42.0	60.0	28.065727339744626	232.0	92.0
44.0	0.0	4.286100000008446	232.0	92.0
44.0	3.0	4.377196970075602	232.0	92.0
44.0	6.0	5.294799999988754	232.0	92.0
44.0	9.0	7.201927606809477	232.0	92.0
44.0	12.0	9.918900000000576	232.0	92.0
44.0	15.0	13.170680833394727	232.0	92.0
44.0	18.0	17.07839999999851	232.0	92.0
44.0	21.0	21.291732687604963	232.0	92.0
44.0	24.0	24.075900000007096	232.0	92.0
44.0	27.0	24.355505453531805	232.0	92.0
44.0	30.0	23.57329999997819	232.0	92.0
44.0	33.0	23.68975595063239	232.0	92.0
44.0	36.0	24.52400000000125	232.0	92.0
44.0	39.0	25.37809644394656	232.0	92.0
44.0	42.0	25.63830000000962	232.0	92.0
44.0	45.0	24.7061907584648	232.0	92.0
44.0	48.0	22.760699999984354	232.0	92.0
44.0	51.0	22.282190298144997	232.0	92.0
44.0	54.0	22.621100000054867	232.0	92.0
44.0	57.0	25.272509662732773	232.0	92.0
44.0	60.0	28.30540000001929	232.0	92.0
46.0	0.0	4.939471540819795	232.0	92.0
46.0	3.0	4.848257645167905	232.0	92.0
46.0	6.0	5.395941073755239	232.0	92.0
46.0	9.0	6.8158314965658064	232.0	92.0
46.0	12.0	9.032387844097684	232.0	92.0
46.0	15.0	11.916625583377026	232.0	92.0
46.0	18.0	15.764074554252147	232.0	92.0
46.0	21.0	20.34399067432605	232.0	92.0
46.0	24.0	23.597006520838477	232.0	92.0
46.0	27.0	23.93031722907108	232.0	92.0
46.0	30.0	23.063945047506422	232.0	92.0
46.0	33.0	23.086775943036628	232.0	92.0
46.0	36.0	23.775382823740074	232.0	92.0
46.0	39.0	24.47225183595947	232.0	92.0
46.0	42.0	25.054203082887398	232.0	92.0
46.0	45.0	25.437981084269268	232.0	92.0
46.0	48.0	24.699051376097486	232.0	92.0
46.0	51.0	22.370665139722405	232.0	92.0
46.0	54.0	20.648656689380005	232.0	92.0
46.0	57.0	22.361682461334567	232.0	92.0
46.0	60.0	24.89302274637157	232.0	92.0
48.0	0.0	5.69560000000638	232.0	92.0
48.0	3.0	5.462692516033712	232.0	92.0
48.0	6.0	5.661700000007841	232.0	92.0
48.0	9.0	6.562415023534413	232.0	92.0
48.0	12.0	8.25120000001698	232.0	92.0
48.0	15.0	10.791405819109059	232.0	92.0
48.0	18.0	14.476700000006531	232.0	92.0
48.0	21.0	19.145666729240475	232.0	92.0
48.0	24.0	22.76400000000649	232.0	92.0
48.0	27.0	23.43257355640162	232.0	92.0
48.0	30.0	22.831499999996595	232.0	92.0
48.0	33.0	22.853779188913904	232.0	92.0
48.0	36.0	23.27640000001702	232.0	92.0
48.0	39.0	23.714057980385405	232.0	92.0
48.0	42.0	24.57070000002932	232.0	92.0
48.0	45.0	26.30971814894656	232.0	92.0
48.0	48.0	27.20329999999376	232.0	92.0
48.0	51.0	23.93978492572205	232.0	92.0
48.0	54.0	20.524700000009034	232.0	92.0
48.0	57.0	20.25870247290004	232.0	92.0
48.0	60.0	20.994400000003225	232.0	92.0
50.0	0.0	6.508420958041825	232.0	92.0
50.0	3.0	6.169167185351398	232.0	92.0
50.0	6.0	6.078532003368309	232.0	92.0
50.0	9.0	6.456821301038872	232.0	92.0
50.0	12.0	7.617923703826818	232.0	92.0
50.0	15.0	9.87606268678428	232.0	92.0
50.0	18.0	13.337753750551201	232.0	92.0
50.0	21.0	17.640940101075103	232.0	92.0
50.0	24.0	21.233214208732534	232.0	92.0
50.0	27.0	22.78757803766348	232.0	92.0
50.0	30.0	23.000885866360477	232.0	92.0
50.0	33.0	23.07221800235493	232.0	92.0
50.0	36.0	23.139492936894385	232.0	92.0
50.0	39.0	23.270110446133913	232.0	92.0
50.0	42.0	24.096443749807804	232.0	92.0
50.0	45.0	26.02278454455154	232.0	92.0
50.0	48.0	27.22346716228276	232.0	92.0
50.0	51.0	25.67187132609979	232.0	92.0
50.0	54.0	23.015230784258165	232.0	92.0
50.0	57.0	20.699686127329187	232.0	92.0
50.0	60.0	19.595231302751927	232.0	92.0
52.0	0.0	7.276999999994587	232.0	92.0
52.0	3.0	6.875521246907738	232.0	92.0
52.0	6.0	6.569400000022142	232.0	92.0
52.0	9.0	6.505207794951275	232.0	92.0
52.0	12.0	7.203800000024785	232.0	92.0
52.0	15.0	9.18695462080359	232.0	92.0
52.0	18.0	12.31370000001698	232.0	92.0
52.0	21.0	16.045116788885935	232.0	92.0
52.0	24.0	19.50920000001861	232.0	92.0
52.0	27.0	22.121429562404956	232.0	92.0
52.0	30.0	23.406100000025617	232.0	92.0
52.0	33.0	23.599073939221853	232.0	92.0
52.0	36.0	23.317200000034063	232.0	92.0
52.0	39.0	23.204422632545175	232.0	92.0
52.0	42.0	23.77360000002227	232.0	92.0
52.0	45.0	25.156805839382287	232.0	92.0
52.0	48.0	26.20000000001528	232.0	92.0
52.0	51.0	26.899766913280473	232.0	92.0
52.0	54.0	26.099099999977625	232.0	92.0
52.0	57.0	22.869635084090987	232.0	92.0
52.0	60.0	20.475399999966612	232.0	92.0
54.0	0.0	7.918956652927591	232.0	92.0
54.0	3.0	7.511301648202789	232.0	92.0
54.0	6.0	7.050914746738272	232.0	92.0
54.0	9.0	6.666713145546964	232.0	92.0
54.0	12.0	7.0183164496775134	232.0	92.0
54.0	15.0	8.664302612043684	232.0	92.0
54.0	18.0	11.398246490749443	232.0	92.0
54.0	21.0	14.595656073281134	232.0	92.0
54.0	24.0	18.005281051810016	232.0	92.0
54.0	27.0	21.47023941916632	232.0	92.0
54.0	30.0	23.804269669723	232.0	92.0
54.0	33.0	24.12486888807689	232.0	92.0
54.0	36.0	23.60671007570636	232.0	92.0
