Q20	Q30	HFB_cubic	A	Z
14.0	45.0	26.65980000142008	276.0	100.0
14.0	48.0	23.794199999887496	276.0	100.0
14.0	51.0	24.5066000004299	276.0	100.0
14.0	54.0	25.595600000582635	276.0	100.0
14.0	57.0	27.002100001089275	276.0	100.0
14.0	60.0	28.425600001588464	276.0	100.0
16.0	0.0	7.100699999835342	276.0	100.0
16.0	3.0	7.200000000651926	276.0	100.0
16.0	6.0	7.848900000564754	276.0	100.0
16.0	9.0	9.617300001438707	276.0	100.0
16.0	12.0	11.925700001884252	276.0	100.0
16.0	15.0	12.52470000134781	276.0	100.0
16.0	18.0	12.995100000873208	276.0	100.0
16.0	21.0	13.868400000035763	276.0	100.0
16.0	24.0	15.11530000064522	276.0	100.0
16.0	27.0	16.653599999845028	276.0	100.0
16.0	30.0	18.44840000104159	276.0	100.0
16.0	33.0	20.447099999524653	276.0	100.0
16.0	36.0	22.581900000572205	276.0	100.0
16.0	39.0	23.330000000540167	276.0	100.0
16.0	42.0	24.844699998386204	276.0	100.0
16.0	45.0	26.423200000077486	276.0	100.0
16.0	48.0	27.82259999960661	276.0	100.0
16.0	51.0	24.395999999251217	276.0	100.0
16.0	54.0	24.9339000005275	276.0	100.0
16.0	57.0	25.77490000007674	276.0	100.0
16.0	60.0	26.947000000160187	276.0	100.0
18.0	0.0	7.082899999804795	276.0	100.0
18.0	3.0	7.218199998605996	276.0	100.0
18.0	6.0	7.881900001317263	276.0	100.0
18.0	9.0	9.602400001138449	276.0	100.0
18.0	12.0	12.537599999457598	276.0	100.0
18.0	15.0	13.523699999321252	276.0	100.0
18.0	18.0	14.28050000127405	276.0	100.0
18.0	21.0	14.627799999434501	276.0	100.0
18.0	24.0	15.31410000147298	276.0	100.0
18.0	27.0	16.385299999732524	276.0	100.0
18.0	30.0	17.766699999570847	276.0	100.0
18.0	33.0	19.396700001321733	276.0	100.0
18.0	36.0	21.250800001434982	276.0	100.0
18.0	39.0	23.285700000822544	276.0	100.0
18.0	42.0	24.22380000213161	276.0	100.0
18.0	45.0	25.591400000732392	276.0	100.0
18.0	48.0	27.158300002105534	276.0	100.0
18.0	51.0	24.868600001093	276.0	100.0
18.0	54.0	25.14290000172332	276.0	100.0
18.0	57.0	25.563099999446422	276.0	100.0
18.0	60.0	26.20410000020638	276.0	100.0
20.0	0.0	6.790499999653548	276.0	100.0
20.0	3.0	6.983499998692423	276.0	100.0
20.0	6.0	7.694099999498576	276.0	100.0
20.0	9.0	9.320300000254065	276.0	100.0
20.0	12.0	12.110899998806417	276.0	100.0
20.0	15.0	13.99669999955222	276.0	100.0
20.0	18.0	15.087299998383969	276.0	100.0
20.0	21.0	16.03199999872595	276.0	100.0
20.0	24.0	16.309799999464303	276.0	100.0
20.0	27.0	16.8230000003241	276.0	100.0
20.0	30.0	17.707000000867993	276.0	100.0
20.0	33.0	18.925099999643862	276.0	100.0
20.0	36.0	20.409200001507998	276.0	100.0
20.0	39.0	22.106900000479072	276.0	100.0
20.0	42.0	23.998999999370426	276.0	100.0
20.0	45.0	25.30680000036955	276.0	100.0
20.0	48.0	26.386100000701845	276.0	100.0
20.0	51.0	27.871600000653416	276.0	100.0
20.0	54.0	25.696800000499934	276.0	100.0
20.0	57.0	25.96460000006482	276.0	100.0
20.0	60.0	26.334000000730157	276.0	100.0
22.0	0.0	6.3105999999679625	276.0	100.0
22.0	3.0	6.544100000523031	276.0	100.0
22.0	6.0	7.333900000434369	276.0	100.0
22.0	9.0	8.909800000023097	276.0	100.0
22.0	12.0	11.50730000063777	276.0	100.0
22.0	15.0	14.053600000217557	276.0	100.0
22.0	18.0	15.3031000001356	276.0	100.0
22.0	21.0	16.50359999993816	276.0	100.0
22.0	24.0	17.73479999927804	276.0	100.0
22.0	27.0	18.030300000682473	276.0	100.0
22.0	30.0	18.427500000223517	276.0	100.0
22.0	33.0	19.10569999879226	276.0	100.0
22.0	36.0	20.142099999357015	276.0	100.0
22.0	39.0	21.480599998962134	276.0	100.0
22.0	42.0	22.978599997702986	276.0	100.0
22.0	45.0	24.694999999832362	276.0	100.0
22.0	48.0	26.428300000261515	276.0	100.0
22.0	51.0	27.399200001265854	276.0	100.0
22.0	54.0	28.664000000804663	276.0	100.0
22.0	57.0	26.49779999954626	276.0	100.0
22.0	60.0	26.826100001111627	276.0	100.0
24.0	0.0	5.7101000000257045	276.0	100.0
24.0	3.0	5.961000001989305	276.0	100.0
24.0	6.0	6.808900000527501	276.0	100.0
24.0	9.0	8.398300000000745	276.0	100.0
24.0	12.0	10.846600000280887	276.0	100.0
24.0	15.0	13.77060000039637	276.0	100.0
24.0	18.0	15.165100000333041	276.0	100.0
24.0	21.0	16.469400000292808	276.0	100.0
24.0	24.0	17.765400000382215	276.0	100.0
24.0	27.0	19.014699999708682	276.0	100.0
24.0	30.0	19.722399999853224	276.0	100.0
24.0	33.0	20.118400000501424	276.0	100.0
24.0	36.0	20.6230999995023	276.0	100.0
24.0	39.0	21.426500000525266	276.0	100.0
24.0	42.0	22.561000000219792	276.0	100.0
24.0	45.0	23.9554999996908	276.0	100.0
24.0	48.0	25.54820000100881	276.0	100.0
24.0	51.0	27.21989999897778	276.0	100.0
24.0	54.0	28.613999999593943	276.0	100.0
24.0	57.0	29.596700000576675	276.0	100.0
24.0	60.0	27.231299999635667	276.0	100.0
26.0	0.0	5.075799999758601	276.0	100.0
26.0	3.0	5.337299999548122	276.0	100.0
26.0	6.0	6.210600001271814	276.0	100.0
26.0	9.0	7.802200000267476	276.0	100.0
26.0	12.0	10.143600001232699	276.0	100.0
26.0	15.0	13.173200000543147	276.0	100.0
26.0	18.0	14.94590000063181	276.0	100.0
26.0	21.0	16.201900000683963	276.0	100.0
26.0	24.0	17.52130000013858	276.0	100.0
26.0	27.0	18.880800000857562	276.0	100.0
26.0	30.0	20.230400001164526	276.0	100.0
26.0	33.0	21.30369999841787	276.0	100.0
26.0	36.0	21.791500000981614	276.0	100.0
26.0	39.0	22.192100000102073	276.0	100.0
26.0	42.0	22.80430000135675	276.0	100.0
26.0	45.0	23.751899999100715	276.0	100.0
26.0	48.0	24.987300000851974	276.0	100.0
26.0	51.0	26.461200000019744	276.0	100.0
26.0	54.0	28.113599999807775	276.0	100.0
26.0	57.0	29.67930000089109	276.0	100.0
26.0	60.0	27.087599999969825	276.0	100.0
28.0	0.0	4.5562999995891005	276.0	100.0
28.0	3.0	4.817000000504777	276.0	100.0
28.0	6.0	5.666600001044571	276.0	100.0
28.0	9.0	7.195099999429658	276.0	100.0
28.0	12.0	9.40169999934733	276.0	100.0
28.0	15.0	12.481399999232963	276.0	100.0
28.0	18.0	14.498799999710172	276.0	100.0
28.0	21.0	15.945700000738725	276.0	100.0
28.0	24.0	17.18839999847114	276.0	100.0
28.0	27.0	18.50010000099428	276.0	100.0
28.0	30.0	19.87560000177473	276.0	100.0
28.0	33.0	21.289900000672787	276.0	100.0
28.0	36.0	22.71879999805242	276.0	100.0
28.0	39.0	23.352300001308322	276.0	100.0
28.0	42.0	23.816299999831244	276.0	100.0
28.0	45.0	24.3027000001166	276.0	100.0
28.0	48.0	25.049599998863414	276.0	100.0
28.0	51.0	26.104900000151247	276.0	100.0
28.0	54.0	24.057699999772012	276.0	100.0
28.0	57.0	25.198700001230463	276.0	100.0
28.0	60.0	26.533199998782948	276.0	100.0
30.0	0.0	4.300700000487268	276.0	100.0
30.0	3.0	4.52500000083819	276.0	100.0
30.0	6.0	5.261000000638887	276.0	100.0
30.0	9.0	6.630600000498816	276.0	100.0
30.0	12.0	8.662499999860302	276.0	100.0
30.0	15.0	11.789799999445677	276.0	100.0
30.0	18.0	13.754999998956919	276.0	100.0
30.0	21.0	15.757499998668209	276.0	100.0
30.0	24.0	16.915999999269843	276.0	100.0
30.0	27.0	18.13620000006631	276.0	100.0
30.0	30.0	19.42880000034347	276.0	100.0
30.0	33.0	20.798199999611825	276.0	100.0
30.0	36.0	22.230800001183525	276.0	100.0
30.0	39.0	23.959700000472367	276.0	100.0
30.0	42.0	24.746300000697374	276.0	100.0
30.0	45.0	25.380100001115352	276.0	100.0
30.0	48.0	25.878500000806525	276.0	100.0
30.0	51.0	23.08400000166148	276.0	100.0
30.0	54.0	23.51350000151433	276.0	100.0
30.0	57.0	24.36599999992177	276.0	100.0
30.0	60.0	25.334400000749156	276.0	100.0
32.0	0.0	4.34760000067763	276.0	100.0
32.0	3.0	4.49430000083521	276.0	100.0
32.0	6.0	5.017200000351295	276.0	100.0
32.0	9.0	6.1278000003658235	276.0	100.0
32.0	12.0	7.942799999611452	276.0	100.0
32.0	15.0	10.313700000289828	276.0	100.0
32.0	18.0	13.048700000159442	276.0	100.0
32.0	21.0	15.054299999261275	276.0	100.0
32.0	24.0	16.611600001342595	276.0	100.0
32.0	27.0	17.85260000010021	276.0	100.0
32.0	30.0	19.05610000039451	276.0	100.0
32.0	33.0	20.326799999689683	276.0	100.0
32.0	36.0	21.671200000680983	276.0	100.0
32.0	39.0	23.098800000734627	276.0	100.0
32.0	42.0	24.590599999995902	276.0	100.0
32.0	45.0	25.960200000088662	276.0	100.0
32.0	48.0	26.784500000998378	276.0	100.0
32.0	51.0	23.89780000015162	276.0	100.0
32.0	54.0	23.747799998847768	276.0	100.0
32.0	57.0	24.047400001902133	276.0	100.0
32.0	60.0	24.626599999610335	276.0	100.0
34.0	0.0	4.714000000152737	276.0	100.0
34.0	3.0	4.751199999824166	276.0	100.0
34.0	6.0	4.984899999340996	276.0	100.0
34.0	9.0	5.74790000054054	276.0	100.0
34.0	12.0	7.279499999713153	276.0	100.0
34.0	15.0	9.46830000076443	276.0	100.0
34.0	18.0	12.456600001081824	276.0	100.0
34.0	21.0	14.394400000805035	276.0	100.0
34.0	24.0	15.879800001624972	276.0	100.0
34.0	27.0	17.41069999965839	276.0	100.0
34.0	30.0	18.748799999710172	276.0	100.0
34.0	33.0	19.94380000140518	276.0	100.0
34.0	36.0	21.194500000448897	276.0	100.0
34.0	39.0	22.517500000540167	276.0	100.0
34.0	42.0	23.92230000020936	276.0	100.0
34.0	45.0	25.40940000023693	276.0	100.0
34.0	48.0	27.060900000156835	276.0	100.0
34.0	51.0	24.268000000156462	276.0	100.0
34.0	54.0	24.28749999962747	276.0	100.0
34.0	57.0	24.480199999874458	276.0	100.0
34.0	60.0	24.572500000707805	276.0	100.0
36.0	0.0	5.391699999105185	276.0	100.0
36.0	3.0	5.315799999749288	276.0	100.0
36.0	6.0	5.2361999994609505	276.0	100.0
36.0	9.0	5.606399999232963	276.0	100.0
36.0	12.0	6.776700000511482	276.0	100.0
36.0	15.0	8.739400001009926	276.0	100.0
36.0	18.0	11.186699998797849	276.0	100.0
36.0	21.0	13.636999999871477	276.0	100.0
36.0	24.0	15.26079999934882	276.0	100.0
36.0	27.0	16.68910000124015	276.0	100.0
36.0	30.0	18.17960000084713	276.0	100.0
36.0	33.0	19.712700001196936	276.0	100.0
36.0	36.0	20.802799999713898	276.0	100.0
36.0	39.0	22.040600000647828	276.0	100.0
36.0	42.0	23.341300000436604	276.0	100.0
36.0	45.0	24.723600000375882	276.0	100.0
36.0	48.0	26.18930000020191	276.0	100.0
36.0	51.0	27.794300000183284	276.0	100.0
36.0	54.0	25.111900000367314	276.0	100.0
36.0	57.0	25.02680000080727	276.0	100.0
36.0	60.0	25.193100000964478	276.0	100.0
38.0	0.0	6.300399999367073	276.0	100.0
38.0	3.0	6.151800001040101	276.0	100.0
38.0	6.0	5.824599999468774	276.0	100.0
38.0	9.0	5.806300000287592	276.0	100.0
38.0	12.0	6.5563999998848885	276.0	100.0
38.0	15.0	8.199300000909716	276.0	100.0
38.0	18.0	10.475800001295283	276.0	100.0
38.0	21.0	13.133300001034513	276.0	100.0
38.0	24.0	14.85759999952279	276.0	100.0
38.0	27.0	16.14860000112094	276.0	100.0
38.0	30.0	17.51230000075884	276.0	100.0
38.0	33.0	18.946700000204146	276.0	100.0
38.0	36.0	20.4410999994725	276.0	100.0
38.0	39.0	21.62330000055954	276.0	100.0
38.0	42.0	22.85730000003241	276.0	100.0
38.0	45.0	24.147099999478087	276.0	100.0
38.0	48.0	25.504600000334904	276.0	100.0
38.0	51.0	27.001700000371784	276.0	100.0
38.0	54.0	28.593800000846386	276.0	100.0
38.0	57.0	26.045200001215562	276.0	100.0
38.0	60.0	25.865900001255795	276.0	100.0
40.0	0.0	7.226700000697747	276.0	100.0
40.0	3.0	7.090900000417605	276.0	100.0
40.0	6.0	6.687500000232831	276.0	100.0
40.0	9.0	6.377899998566136	276.0	100.0
40.0	12.0	6.700100000947714	276.0	100.0
40.0	15.0	7.936000000219792	276.0	100.0
40.0	18.0	9.934500000672415	276.0	100.0
40.0	21.0	12.772899999981746	276.0	100.0
40.0	24.0	14.362400001147762	276.0	100.0
40.0	27.0	15.851300000213087	276.0	100.0
40.0	30.0	17.06870000017807	276.0	100.0
40.0	33.0	18.36490000039339	276.0	100.0
40.0	36.0	19.73269999981858	276.0	100.0
40.0	39.0	21.175300000002608	276.0	100.0
40.0	42.0	22.419300000648946	276.0	100.0
40.0	45.0	23.64240000071004	276.0	100.0
40.0	48.0	24.926700002280995	276.0	100.0
40.0	51.0	26.3027000001166	276.0	100.0
40.0	54.0	27.809800000162795	276.0	100.0
40.0	57.0	29.376999999862164	276.0	100.0
40.0	60.0	27.05430000089109	276.0	100.0
42.0	0.0	8.036500000860542	276.0	100.0
42.0	3.0	7.923899999354035	276.0	100.0
42.0	6.0	7.584799999604002	276.0	100.0
42.0	9.0	7.205900000873953	276.0	100.0
42.0	12.0	7.209000000264496	276.0	100.0
42.0	15.0	8.003100000554696	276.0	100.0
42.0	18.0	9.602900000289083	276.0	100.0
42.0	21.0	11.678100000834092	276.0	100.0
42.0	24.0	14.08310000039637	276.0	100.0
42.0	27.0	15.582600000547245	276.0	100.0
42.0	30.0	16.89379999996163	276.0	100.0
42.0	33.0	18.03330000024289	276.0	100.0
42.0	36.0	19.257399999536574	276.0	100.0
42.0	39.0	20.557700000703335	276.0	100.0
42.0	42.0	21.938000000547618	276.0	100.0
42.0	45.0	23.384200000902638	276.0	100.0
42.0	48.0	24.406900000059977	276.0	100.0
42.0	51.0	25.678200000198558	276.0	100.0
42.0	54.0	27.102399999741465	276.0	100.0
42.0	57.0	28.596999999834225	276.0	100.0
42.0	60.0	30.14229999971576	276.0	100.0
44.0	0.0	8.583600000943989	276.0	100.0
44.0	3.0	8.512900000205263	276.0	100.0
44.0	6.0	8.31070000026375	276.0	100.0
44.0	9.0	8.068200000096112	276.0	100.0
44.0	12.0	7.978900000685826	276.0	100.0
44.0	15.0	8.397600000957027	276.0	100.0
44.0	18.0	9.515099999960512	276.0	100.0
44.0	21.0	11.173100001178682	276.0	100.0
44.0	24.0	13.177500000689179	276.0	100.0
44.0	27.0	15.398300000932068	276.0	100.0
44.0	30.0	16.80280000041239	276.0	100.0
44.0	33.0	17.992600000696257	276.0	100.0
44.0	36.0	19.052899999544024	276.0	100.0
44.0	39.0	20.200500001199543	276.0	100.0
44.0	42.0	21.433500000741333	276.0	100.0
44.0	45.0	22.73920000065118	276.0	100.0
44.0	48.0	24.134899999247864	276.0	100.0
44.0	51.0	25.16980000049807	276.0	100.0
44.0	54.0	26.43830000096932	276.0	100.0
44.0	57.0	27.879399999976158	276.0	100.0
44.0	60.0	29.371799999848008	276.0	100.0
46.0	0.0	8.763299999758601	276.0	100.0
46.0	3.0	8.762600000016391	276.0	100.0
46.0	6.0	8.761999999871477	276.0	100.0
46.0	9.0	8.785599999129772	276.0	100.0
46.0	12.0	8.839000000385568	276.0	100.0
46.0	15.0	9.055100000230595	276.0	100.0
46.0	18.0	9.652499999850988	276.0	100.0
46.0	21.0	10.773699999786913	276.0	100.0
46.0	24.0	12.45020000031218	276.0	100.0
46.0	27.0	14.448700000764802	276.0	100.0
46.0	30.0	16.72429999965243	276.0	100.0
46.0	33.0	18.024500000523403	276.0	100.0
46.0	36.0	19.14710000064224	276.0	100.0
46.0	39.0	20.134499999927357	276.0	100.0
46.0	42.0	21.206800000276417	276.0	100.0
46.0	45.0	22.3570000003092	276.0	100.0
46.0	48.0	23.638300000457093	276.0	100.0
46.0	51.0	24.8299000011757	276.0	100.0
46.0	54.0	25.954600000055507	276.0	100.0
46.0	57.0	27.24309999984689	276.0	100.0
46.0	60.0	28.64500000118278	276.0	100.0
48.0	0.0	8.591000000247732	276.0	100.0
48.0	3.0	8.680299999192357	276.0	100.0
48.0	6.0	8.927599999587983	276.0	100.0
48.0	9.0	9.282700000097975	276.0	100.0
48.0	12.0	9.622300000162795	276.0	100.0
48.0	15.0	9.83849999983795	276.0	100.0
48.0	18.0	9.927700000349432	276.0	100.0
48.0	21.0	10.474399999482557	276.0	100.0
48.0	24.0	11.737700000638142	276.0	100.0
48.0	27.0	13.556900000432506	276.0	100.0
48.0	30.0	15.6327000008896	276.0	100.0
48.0	33.0	18.06370000052266	276.0	100.0
48.0	36.0	19.25400000042282	276.0	100.0
48.0	39.0	20.353399999672547	276.0	100.0
48.0	42.0	21.277800000738353	276.0	100.0
48.0	45.0	22.269500001100823	276.0	100.0
48.0	48.0	23.397099999943748	276.0	100.0
48.0	51.0	24.638200000626966	276.0	100.0
48.0	54.0	25.673700000159442	276.0	100.0
48.0	57.0	26.82340000057593	276.0	100.0
48.0	60.0	28.083000001031905	276.0	100.0
50.0	0.0	8.055399999720976	276.0	100.0
50.0	3.0	8.265999999828637	276.0	100.0
50.0	6.0	8.811500000068918	276.0	100.0
50.0	9.0	9.541799999773502	276.0	100.0
50.0	12.0	10.22870000032708	276.0	100.0
50.0	15.0	10.576900002080947	276.0	100.0
50.0	18.0	10.267399999545887	276.0	100.0
50.0	21.0	10.270800000755116	276.0	100.0
50.0	24.0	11.06319999997504	276.0	100.0
50.0	27.0	12.613699999405071	276.0	100.0
50.0	30.0	14.481800000648946	276.0	100.0
50.0	33.0	16.581900000106543	276.0	100.0
50.0	36.0	19.421299999579787	276.0	100.0
50.0	39.0	20.49890000023879	276.0	100.0
50.0	42.0	21.617300000041723	276.0	100.0
50.0	45.0	22.46140000107698	276.0	100.0
50.0	48.0	23.432199999922886	276.0	100.0
50.0	51.0	24.524199999170378	276.0	100.0
50.0	54.0	25.524400000460446	276.0	100.0
50.0	57.0	26.567599998787045	276.0	100.0
50.0	60.0	27.740400000009686	276.0	100.0
52.0	0.0	7.122000000206754	276.0	100.0
52.0	3.0	7.4859000004362315	276.0	100.0
52.0	6.0	8.378600000636652	276.0	100.0
52.0	9.0	9.504700000397861	276.0	100.0
52.0	12.0	10.574700000463054	276.0	100.0
52.0	15.0	11.187100000446662	276.0	100.0
52.0	18.0	10.637200000695884	276.0	100.0
52.0	21.0	10.170300000114366	276.0	100.0
52.0	24.0	10.47400000016205	276.0	100.0
52.0	27.0	11.654900000430644	276.0	100.0
52.0	30.0	13.336999999824911	276.0	100.0
52.0	33.0	15.29300000006333	276.0	100.0
52.0	36.0	17.508600000524893	276.0	100.0
52.0	39.0	20.80360000068322	276.0	100.0
52.0	42.0	21.77320000086911	276.0	100.0
52.0	45.0	22.93430000031367	276.0	100.0
52.0	48.0	23.717000001110137	276.0	100.0
52.0	51.0	24.663200000068173	276.0	100.0
52.0	54.0	25.504900000058115	276.0	100.0
52.0	57.0	26.454100001603365	276.0	100.0
52.0	60.0	27.539800000377	276.0	100.0
54.0	0.0	5.811300000408664	276.0	100.0
54.0	3.0	6.319300000788644	276.0	100.0
54.0	6.0	7.578800000017509	276.0	100.0
54.0	9.0	9.120300001464784	276.0	100.0
54.0	12.0	10.606399999465793	276.0	100.0
54.0	15.0	11.59540000022389	276.0	100.0
54.0	18.0	11.030999999959022	276.0	100.0
54.0	21.0	10.19910000055097	276.0	100.0
54.0	24.0	10.026799999875948	276.0	100.0
54.0	27.0	10.763799999840558	276.0	100.0
54.0	30.0	12.205300000496209	276.0	100.0
54.0	33.0	14.056099999928847	276.0	100.0
54.0	36.0	16.17460000072606	276.0	100.0
54.0	39.0	18.545100000454113	276.0	100.0
