Q20	Q30	HFB_cubic	A	Z
8.0	12.0	15.325299999996787	338.0	106.0
8.0	15.0	17.162293644716556	338.0	106.0
8.0	18.0	18.445899999975154	338.0	106.0
8.0	21.0	19.761079572619565	338.0	106.0
8.0	24.0	20.90629999999146	338.0	106.0
8.0	27.0	21.546462246911688	338.0	106.0
8.0	30.0	21.972299999986717	338.0	106.0
8.0	33.0	22.48077008306791	338.0	106.0
8.0	36.0	23.002900000003137	338.0	106.0
8.0	39.0	23.3362177656345	338.0	106.0
8.0	42.0	23.6081000000122	338.0	106.0
8.0	45.0	23.867303223349154	338.0	106.0
8.0	48.0	24.16380000002391	338.0	106.0
8.0	51.0	24.54125277649291	338.0	106.0
8.0	54.0	24.965100000008533	338.0	106.0
8.0	57.0	25.419103933945735	338.0	106.0
8.0	60.0	26.129099999983737	338.0	106.0
10.0	0.0	6.818660672829992	338.0	106.0
10.0	3.0	7.374241886727759	338.0	106.0
10.0	6.0	8.990584113079422	338.0	106.0
10.0	9.0	11.676289598273797	338.0	106.0
10.0	12.0	14.506770719388442	338.0	106.0
10.0	15.0	16.60146113642986	338.0	106.0
10.0	18.0	18.179367445363823	338.0	106.0
10.0	21.0	19.72176038696307	338.0	106.0
10.0	24.0	21.056982045623954	338.0	106.0
10.0	27.0	21.911731878268256	338.0	106.0
10.0	30.0	22.495708436683344	338.0	106.0
10.0	33.0	23.127307342503627	338.0	106.0
10.0	36.0	23.73776583718427	338.0	106.0
10.0	39.0	24.20838664083567	338.0	106.0
10.0	42.0	24.585608065470296	338.0	106.0
10.0	45.0	24.886051914741984	338.0	106.0
10.0	48.0	25.184008051190176	338.0	106.0
10.0	51.0	25.503721171993675	338.0	106.0
10.0	54.0	25.80369883072126	338.0	106.0
10.0	57.0	26.093374196509103	338.0	106.0
10.0	60.0	26.625746376910683	338.0	106.0
12.0	0.0	5.138900000009926	338.0	106.0
12.0	3.0	5.71960559181025	338.0	106.0
12.0	6.0	7.396300000034898	338.0	106.0
12.0	9.0	10.195322279088032	338.0	106.0
12.0	12.0	13.239100000006147	338.0	106.0
12.0	15.0	15.612974812698667	338.0	106.0
12.0	18.0	17.515600000013364	338.0	106.0
12.0	21.0	19.269828988250083	338.0	106.0
12.0	24.0	20.801699999998164	338.0	106.0
12.0	27.0	21.95765809113618	338.0	106.0
12.0	30.0	22.78630000002886	338.0	106.0
12.0	33.0	23.54121595133256	338.0	106.0
12.0	36.0	24.212899999965884	338.0	106.0
12.0	39.0	24.844078186048137	338.0	106.0
12.0	42.0	25.389000000010128	338.0	106.0
12.0	45.0	25.811239735357958	338.0	106.0
12.0	48.0	26.193099999996775	338.0	106.0
12.0	51.0	26.53047922717451	338.0	106.0
12.0	54.0	26.787999999996828	338.0	106.0
12.0	57.0	26.998849248768238	338.0	106.0
12.0	60.0	27.40970000004745	338.0	106.0
14.0	0.0	3.282098835272336	338.0	106.0
14.0	3.0	3.8727151359580603	338.0	106.0
14.0	6.0	5.5731157454338245	338.0	106.0
14.0	9.0	8.389147549824884	338.0	106.0
14.0	12.0	11.503462306462097	338.0	106.0
14.0	15.0	14.136031569596526	338.0	106.0
14.0	18.0	16.35582913712642	338.0	106.0
14.0	21.0	18.368647155210056	338.0	106.0
14.0	24.0	20.1863068476232	338.0	106.0
14.0	27.0	21.684187811322772	338.0	106.0
14.0	30.0	22.835064209784832	338.0	106.0
14.0	33.0	23.73032524126029	338.0	106.0
14.0	36.0	24.49376131821191	338.0	106.0
14.0	39.0	25.2480091766447	338.0	106.0
14.0	42.0	25.93719351283289	338.0	106.0
14.0	45.0	26.54447371794231	338.0	106.0
14.0	48.0	27.070531052548176	338.0	106.0
14.0	51.0	27.504745042497234	338.0	106.0
14.0	54.0	27.821039963939256	338.0	106.0
14.0	57.0	28.028215810340043	338.0	106.0
14.0	60.0	28.380036734379246	338.0	106.0
16.0	0.0	1.6135000000081163	338.0	106.0
16.0	3.0	2.1889099865820754	338.0	106.0
16.0	6.0	3.8316000000068016	338.0	106.0
16.0	9.0	6.513969557641758	338.0	106.0
16.0	12.0	9.519999999982247	338.0	106.0
16.0	15.0	12.25715126560317	338.0	106.0
16.0	18.0	14.708600000003571	338.0	106.0
16.0	21.0	16.976811198343057	338.0	106.0
16.0	24.0	19.11320000001615	338.0	106.0
16.0	27.0	20.975220613052443	338.0	106.0
16.0	30.0	22.488700000023528	338.0	106.0
16.0	33.0	23.590135041587928	338.0	106.0
16.0	36.0	24.508600000001024	338.0	106.0
16.0	39.0	25.422045778283064	338.0	106.0
16.0	42.0	26.26899999998568	338.0	106.0
16.0	45.0	27.060401720518712	338.0	106.0
16.0	48.0	27.73930000000837	338.0	106.0
16.0	51.0	28.314588877728966	338.0	106.0
16.0	54.0	28.763999999999214	338.0	106.0
16.0	57.0	29.05295119373841	338.0	106.0
16.0	60.0	29.420900000000984	338.0	106.0
18.0	0.0	0.47200296953337784	338.0	106.0
18.0	3.0	1.0031996308325688	338.0	106.0
18.0	6.0	2.519658868372062	338.0	106.0
18.0	9.0	4.863336762174185	338.0	106.0
18.0	12.0	7.5480608393754665	338.0	106.0
18.0	15.0	10.17904740477752	338.0	106.0
18.0	18.0	12.68217354936678	338.0	106.0
18.0	21.0	15.126199874917802	338.0	106.0
18.0	24.0	17.50938285740085	338.0	106.0
18.0	27.0	19.705107282843528	338.0	106.0
18.0	30.0	21.574803776762565	338.0	106.0
18.0	33.0	22.96979695765549	338.0	106.0
18.0	36.0	24.14925657992717	338.0	106.0
18.0	39.0	25.311698859888565	338.0	106.0
18.0	42.0	26.400889504315273	338.0	106.0
18.0	45.0	27.33663699168028	338.0	106.0
18.0	48.0	28.14497734521865	338.0	106.0
18.0	51.0	28.88455682300264	338.0	106.0
18.0	54.0	29.4907335619464	338.0	106.0
18.0	57.0	29.954730184213986	338.0	106.0
18.0	60.0	30.425405281781423	338.0	106.0
20.0	0.0	-9.549694368615746e-12	338.0	106.0
20.0	3.0	0.4708812707722245	338.0	106.0
20.0	6.0	1.7571999999945547	338.0	106.0
20.0	9.0	3.631673980380583	338.0	106.0
20.0	12.0	5.834999999998217	338.0	106.0
20.0	15.0	8.170965601544594	338.0	106.0
20.0	18.0	10.540000000000873	338.0	106.0
20.0	21.0	12.991550093071055	338.0	106.0
20.0	24.0	15.47069999996529	338.0	106.0
20.0	27.0	17.87059516186673	338.0	106.0
20.0	30.0	20.03889999997955	338.0	106.0
20.0	33.0	21.76994998507871	338.0	106.0
20.0	36.0	23.29999999998836	338.0	106.0
20.0	39.0	24.779495207247237	338.0	106.0
20.0	42.0	26.16260000001057	338.0	106.0
20.0	45.0	27.291187895090843	338.0	106.0
20.0	48.0	28.270999999989726	338.0	106.0
20.0	51.0	29.204703878684086	338.0	106.0
20.0	54.0	29.992000000027474	338.0	106.0
20.0	57.0	30.65510914139304	338.0	106.0
20.0	60.0	31.264300000009825	338.0	106.0
22.0	0.0	0.2174685525183122	338.0	106.0
22.0	3.0	0.5857654619085224	338.0	106.0
22.0	6.0	1.5526502441452976	338.0	106.0
22.0	9.0	2.910422591169663	338.0	106.0
22.0	12.0	4.56676278939085	338.0	106.0
22.0	15.0	6.483882403186726	338.0	106.0
22.0	18.0	8.574697573436424	338.0	106.0
22.0	21.0	10.82954794073521	338.0	106.0
22.0	24.0	13.20242914938899	338.0	106.0
22.0	27.0	15.622542115164833	338.0	106.0
22.0	30.0	17.93087529303375	338.0	106.0
22.0	33.0	20.005310762418958	338.0	106.0
22.0	36.0	21.91606424697966	338.0	106.0
22.0	39.0	23.709482875470712	338.0	106.0
22.0	42.0	25.382153147780627	338.0	106.0
22.0	45.0	26.828875703326048	338.0	106.0
22.0	48.0	28.09797668518877	338.0	106.0
22.0	51.0	29.255627198552247	338.0	106.0
22.0	54.0	30.25978280827985	338.0	106.0
22.0	57.0	31.102227656600007	338.0	106.0
22.0	60.0	31.838743015399814	338.0	106.0
24.0	0.0	0.9473000000157299	338.0	106.0
24.0	3.0	1.2164762617430824	338.0	106.0
24.0	6.0	1.8518000000185566	338.0	106.0
24.0	9.0	2.7095732986890653	338.0	106.0
24.0	12.0	3.823199999997996	338.0	106.0
24.0	15.0	5.280472055534119	338.0	106.0
24.0	18.0	6.9852999999784515	338.0	106.0
24.0	21.0	8.895379793855682	338.0	106.0
24.0	24.0	10.992700000006153	338.0	106.0
24.0	27.0	13.261871628074005	338.0	106.0
24.0	30.0	15.558199999999488	338.0	106.0
24.0	33.0	17.84283480812155	338.0	106.0
24.0	36.0	20.042899999996735	338.0	106.0
24.0	39.0	22.106748623500607	338.0	106.0
24.0	42.0	24.076500000021042	338.0	106.0
24.0	45.0	25.896740534266428	338.0	106.0
24.0	48.0	27.52250000001004	338.0	106.0
24.0	51.0	28.938410954247956	338.0	106.0
24.0	54.0	30.186599999993632	338.0	106.0
24.0	57.0	31.252690157696634	338.0	106.0
24.0	60.0	32.16049999997995	338.0	106.0
26.0	0.0	1.9461089595404246	338.0	106.0
26.0	3.0	2.1403881255964734	338.0	106.0
26.0	6.0	2.5076457416034827	338.0	106.0
26.0	9.0	2.960521045686619	338.0	106.0
26.0	12.0	3.6181150782294935	338.0	106.0
26.0	15.0	4.647308098932626	338.0	106.0
26.0	18.0	5.912577706807497	338.0	106.0
26.0	21.0	7.396850929122593	338.0	106.0
26.0	24.0	9.117040197188544	338.0	106.0
26.0	27.0	11.103021877677747	338.0	106.0
26.0	30.0	13.26719089163089	338.0	106.0
26.0	33.0	15.533721221603628	338.0	106.0
26.0	36.0	17.81899867613356	338.0	106.0
26.0	39.0	20.088933802860993	338.0	106.0
26.0	42.0	22.32950273201277	338.0	106.0
26.0	45.0	24.483017668120738	338.0	106.0
26.0	48.0	26.458527121911175	338.0	106.0
26.0	51.0	28.14424041557504	338.0	106.0
26.0	54.0	29.65746605499953	338.0	106.0
26.0	57.0	31.05251449280695	338.0	106.0
26.0	60.0	32.236087111039524	338.0	106.0
28.0	0.0	2.935299999993049	338.0	106.0
28.0	3.0	3.0779969288382745	338.0	106.0
28.0	6.0	3.281300000013289	338.0	106.0
28.0	9.0	3.5117340486795	338.0	106.0
28.0	12.0	3.895900000013171	338.0	106.0
28.0	15.0	4.592827937171023	338.0	106.0
28.0	18.0	5.43330000001697	338.0	106.0
28.0	21.0	6.457820562791312	338.0	106.0
28.0	24.0	7.723099999986516	338.0	106.0
28.0	27.0	9.348307537018627	338.0	106.0
28.0	30.0	11.262499999969805	338.0	106.0
28.0	33.0	13.335639319206166	338.0	106.0
28.0	36.0	15.528300000012678	338.0	106.0
28.0	39.0	17.860781595809385	338.0	106.0
28.0	42.0	20.249500000007174	338.0	106.0
28.0	45.0	22.61525997116405	338.0	106.0
28.0	48.0	24.868700000006356	338.0	106.0
28.0	51.0	26.83449941903018	338.0	106.0
28.0	54.0	28.6644999999844	338.0	106.0
28.0	57.0	30.42866831669744	338.0	106.0
28.0	60.0	31.919000000005326	338.0	106.0
30.0	0.0	3.656743888723213	338.0	106.0
30.0	3.0	3.7610884721643743	338.0	106.0
30.0	6.0	3.8932767483506723	338.0	106.0
30.0	9.0	4.114438316046289	338.0	106.0
30.0	12.0	4.493265696554772	338.0	106.0
30.0	15.0	4.959492084542035	338.0	106.0
30.0	18.0	5.503017942178303	338.0	106.0
30.0	21.0	6.104561712625582	338.0	106.0
30.0	24.0	6.88911167803235	338.0	106.0
30.0	27.0	8.126275598839129	338.0	106.0
30.0	30.0	9.692277648002346	338.0	106.0
30.0	33.0	11.464602131931315	338.0	106.0
30.0	36.0	13.45371974804948	338.0	106.0
30.0	39.0	15.661878922570395	338.0	106.0
30.0	42.0	18.004962410956068	338.0	106.0
30.0	45.0	20.41475573136995	338.0	106.0
30.0	48.0	22.789842509497248	338.0	106.0
30.0	51.0	25.050135055189457	338.0	106.0
30.0	54.0	27.246569412545796	338.0	106.0
30.0	57.0	29.32123971618057	338.0	106.0
30.0	60.0	31.070893466403504	338.0	106.0
32.0	0.0	3.9586000000274453	338.0	106.0
32.0	3.0	4.028898525295517	338.0	106.0
32.0	6.0	4.164299999996729	338.0	106.0
32.0	9.0	4.452666499040788	338.0	106.0
32.0	12.0	4.937100000016471	338.0	106.0
32.0	15.0	5.365674730418505	338.0	106.0
32.0	18.0	5.853899999989153	338.0	106.0
32.0	21.0	6.251168162265458	338.0	106.0
32.0	24.0	6.6925999999857595	338.0	106.0
32.0	27.0	7.536409112624824	338.0	106.0
32.0	30.0	8.657500000015716	338.0	106.0
32.0	33.0	10.065103209679364	338.0	106.0
32.0	36.0	11.768499999991036	338.0	106.0
32.0	39.0	13.71503808596026	338.0	106.0
32.0	42.0	15.85049999999319	338.0	106.0
32.0	45.0	18.140415637102706	338.0	106.0
32.0	48.0	20.486199999992095	338.0	106.0
32.0	51.0	22.91330400597144	338.0	106.0
32.0	54.0	25.38320000000749	338.0	106.0
32.0	57.0	27.7172337188058	338.0	106.0
32.0	60.0	29.72169999997641	338.0	106.0
34.0	0.0	3.8230593032765228	338.0	106.0
34.0	3.0	3.910719773290566	338.0	106.0
34.0	6.0	4.072283423762201	338.0	106.0
34.0	9.0	4.375219581807869	338.0	106.0
34.0	12.0	4.844652574821339	338.0	106.0
34.0	15.0	5.457764093524929	338.0	106.0
34.0	18.0	6.147663034856123	338.0	106.0
34.0	21.0	6.659431798867445	338.0	106.0
34.0	24.0	7.106911634391508	338.0	106.0
34.0	27.0	7.579110818725894	338.0	106.0
34.0	30.0	8.193862254211126	338.0	106.0
34.0	33.0	9.237343102191517	338.0	106.0
34.0	36.0	10.595543007581	338.0	106.0
34.0	39.0	12.19155343458624	338.0	106.0
34.0	42.0	14.030387580984097	338.0	106.0
34.0	45.0	16.07480188468253	338.0	106.0
34.0	48.0	18.263734483574808	338.0	106.0
34.0	51.0	20.62652431983952	338.0	106.0
34.0	54.0	23.135027973123215	338.0	106.0
34.0	57.0	25.68734899786068	338.0	106.0
34.0	60.0	27.953132913229638	338.0	106.0
36.0	0.0	3.5648000000114735	338.0	106.0
36.0	3.0	3.6613902190929366	338.0	106.0
36.0	6.0	3.8287999999806743	338.0	106.0
36.0	9.0	4.081013490797886	338.0	106.0
36.0	12.0	4.4480999999914275	338.0	106.0
36.0	15.0	5.171409852649049	338.0	106.0
36.0	18.0	6.090200000009645	338.0	106.0
36.0	21.0	6.92304591656557	338.0	106.0
36.0	24.0	7.686000000005151	338.0	106.0
36.0	27.0	8.06828091574971	338.0	106.0
36.0	30.0	8.360099999994418	338.0	106.0
36.0	33.0	9.054374263629143	338.0	106.0
36.0	36.0	9.98490000000129	338.0	106.0
36.0	39.0	11.181721405262579	338.0	106.0
36.0	42.0	12.676100000007864	338.0	106.0
36.0	45.0	14.405752938660953	338.0	106.0
36.0	48.0	16.33079999999609	338.0	106.0
36.0	51.0	18.459016440257983	338.0	106.0
36.0	54.0	20.807800000005955	338.0	106.0
36.0	57.0	23.413266888168437	338.0	106.0
36.0	60.0	25.843199999977514	338.0	106.0
38.0	0.0	3.508873532366124	338.0	106.0
38.0	3.0	3.553260213737758	338.0	106.0
38.0	6.0	3.69687658101293	338.0	106.0
38.0	9.0	3.865664900034517	338.0	106.0
38.0	12.0	4.120985738104537	338.0	106.0
38.0	15.0	4.657835467965924	338.0	106.0
38.0	18.0	5.518570173634544	338.0	106.0
38.0	21.0	6.720486098600304	338.0	106.0
38.0	24.0	7.937025103141423	338.0	106.0
38.0	27.0	8.64573426341667	338.0	106.0
38.0	30.0	9.087866289206431	338.0	106.0
38.0	33.0	9.453156195053452	338.0	106.0
38.0	36.0	9.905536061480234	338.0	106.0
38.0	39.0	10.722887204501603	338.0	106.0
38.0	42.0	11.851165821761242	338.0	106.0
38.0	45.0	13.23060449098557	338.0	106.0
38.0	48.0	14.841922625866573	338.0	106.0
38.0	51.0	16.6516127690993	338.0	106.0
38.0	54.0	18.733634699212416	338.0	106.0
38.0	57.0	21.137677135058766	338.0	106.0
38.0	60.0	23.508852284550812	338.0	106.0
40.0	0.0	3.679300000013882	338.0	106.0
40.0	3.0	3.669184884533479	338.0	106.0
40.0	6.0	3.7627000000134103	338.0	106.0
40.0	9.0	3.837620968290139	338.0	106.0
40.0	12.0	3.941000000020722	338.0	106.0
40.0	15.0	4.1639510151117065	338.0	106.0
40.0	18.0	4.758100000000923	338.0	106.0
40.0	21.0	6.072753413476676	338.0	106.0
40.0	24.0	7.6230000000068685	338.0	106.0
40.0	27.0	8.837261215312537	338.0	106.0
40.0	30.0	9.781600000000253	338.0	106.0
40.0	33.0	10.137872891064035	338.0	106.0
40.0	36.0	10.329900000004272	338.0	106.0
40.0	39.0	10.83453471570283	338.0	106.0
40.0	42.0	11.565400000012232	338.0	106.0
40.0	45.0	12.579514446544636	338.0	106.0
40.0	48.0	13.862399999978152	338.0	106.0
40.0	51.0	15.32364158150449	338.0	106.0
40.0	54.0	17.05819999999585	338.0	106.0
40.0	57.0	19.11119643593338	338.0	106.0
40.0	60.0	21.271799999987707	338.0	106.0
42.0	0.0	4.019914261973554	338.0	106.0
42.0	3.0	3.9752575297889052	338.0	106.0
42.0	6.0	4.01222238300079	338.0	106.0
42.0	9.0	3.991143806094442	338.0	106.0
42.0	12.0	3.924223679964598	338.0	106.0
42.0	15.0	3.9038318769944453	338.0	106.0
42.0	18.0	4.234424897282224	338.0	106.0
42.0	21.0	5.227554728348878	338.0	106.0
42.0	24.0	6.677044014634703	338.0	106.0
42.0	27.0	8.358204467367614	338.0	106.0
42.0	30.0	9.884662900127296	338.0	106.0
42.0	33.0	10.730729149683611	338.0	106.0
42.0	36.0	11.163319401732224	338.0	106.0
42.0	39.0	11.454435176665356	338.0	106.0
42.0	42.0	11.775442767688219	338.0	106.0
42.0	45.0	12.450729617172328	338.0	106.0
42.0	48.0	13.3966222553845	338.0	106.0
42.0	51.0	14.512189887462227	338.0	106.0
42.0	54.0	15.87772875830342	338.0	106.0
42.0	57.0	17.528708302452287	338.0	106.0
42.0	60.0	19.417105527834792	338.0	106.0
44.0	0.0	4.499900000007983	338.0	106.0
44.0	3.0	4.438882459913657	338.0	106.0
44.0	6.0	4.431700000004639	338.0	106.0
44.0	9.0	4.330472291062506	338.0	106.0
44.0	12.0	4.133100000003651	338.0	106.0
44.0	15.0	3.939415223191645	338.0	106.0
44.0	18.0	3.9973999999938314	338.0	106.0
44.0	21.0	4.502815618368913	338.0	106.0
44.0	24.0	5.569900000003145	338.0	106.0
44.0	27.0	7.3953524940916395	338.0	106.0
44.0	30.0	9.365300000004936	338.0	106.0
44.0	33.0	10.917966714299837	338.0	106.0
44.0	36.0	11.977400000005218	338.0	106.0
44.0	39.0	12.355408513074508	338.0	106.0
44.0	42.0	12.450400000001537	338.0	106.0
44.0	45.0	12.838553235858853	338.0	106.0
44.0	48.0	13.427400000005946	338.0	106.0
44.0	51.0	14.219229001282656	338.0	106.0
44.0	54.0	15.236299999982293	338.0	106.0
44.0	57.0	16.477398822014948	338.0	106.0
44.0	60.0	18.0478999999832	338.0	106.0
46.0	0.0	5.114783864954006	338.0	106.0
46.0	3.0	5.067102751548418	338.0	106.0
46.0	6.0	5.013922663150879	338.0	106.0
46.0	9.0	4.867979171949628	338.0	106.0
46.0	12.0	4.5877560192407145	338.0	106.0
46.0	15.0	4.248568674483977	338.0	106.0
46.0	18.0	4.038306644520162	338.0	106.0
46.0	21.0	4.141884579426005	338.0	106.0
46.0	24.0	4.831369921919759	338.0	106.0
46.0	27.0	6.334804947298835	338.0	106.0
46.0	30.0	8.333574760959891	338.0	106.0
46.0	33.0	10.52325739574735	338.0	106.0
46.0	36.0	12.336132045371414	338.0	106.0
46.0	39.0	13.162535714929618	338.0	106.0
46.0	42.0	13.46528863914682	338.0	106.0
46.0	45.0	13.654706345929299	338.0	106.0
46.0	48.0	13.890323066123528	338.0	106.0
46.0	51.0	14.428198932742816	338.0	106.0
46.0	54.0	15.128119416756817	338.0	106.0
46.0	57.0	15.962881736875715	338.0	106.0
46.0	60.0	17.19954381839125	338.0	106.0
48.0	0.0	5.916300000016236	338.0	106.0
48.0	3.0	5.893271129242976	338.0	106.0
48.0	6.0	5.7852000000066255	338.0	106.0
48.0	9.0	5.597733701889865	338.0	106.0
48.0	12.0	5.254600000002938	338.0	106.0
48.0	15.0	4.7983325899931515	338.0	106.0
48.0	18.0	4.375199999997676	338.0	106.0
48.0	21.0	4.180010392194163	338.0	106.0
48.0	24.0	4.492400000002817	338.0	106.0
48.0	27.0	5.476424831004806	338.0	106.0
48.0	30.0	7.160000000010768	338.0	106.0
48.0	33.0	9.586701236039517	338.0	106.0
48.0	36.0	11.949899999985064	338.0	106.0
48.0	39.0	13.39942356294705	338.0	106.0
48.0	42.0	14.290300000004208	338.0	106.0
48.0	45.0	14.640566974252579	338.0	106.0
48.0	48.0	14.770799999989322	338.0	106.0
48.0	51.0	15.106117219373118	338.0	106.0
48.0	54.0	15.463499999998021	338.0	106.0
48.0	57.0	15.943493224516715	338.0	106.0
48.0	60.0	16.88419999997859	338.0	106.0
50.0	0.0	6.872123879923038	338.0	106.0
50.0	3.0	6.832509625539842	338.0	106.0
50.0	6.0	6.689339693983811	338.0	106.0
50.0	9.0	6.4443955587794335	338.0	106.0
50.0	12.0	6.056834965730104	338.0	106.0
50.0	15.0	5.536136274924502	338.0	106.0
50.0	18.0	4.9712442015470515	338.0	106.0
50.0	21.0	4.546460853255667	338.0	106.0
50.0	24.0	4.49393263166894	338.0	106.0
50.0	27.0	4.993340285006525	338.0	106.0
50.0	30.0	6.246878509411545	338.0	106.0
50.0	33.0	8.337432851407357	338.0	106.0
50.0	36.0	10.683928531370839	338.0	106.0
50.0	39.0	12.786861802929707	338.0	106.0
50.0	42.0	14.427399938953386	338.0	106.0
50.0	45.0	15.388406819880402	338.0	106.0
50.0	48.0	15.93705404436514	338.0	106.0
50.0	51.0	16.110655697952097	338.0	106.0
50.0	54.0	16.10617220347558	338.0	106.0
50.0	57.0	16.375453137916338	338.0	106.0
50.0	60.0	17.08763885327062	338.0	106.0
52.0	0.0	7.610400000002301	338.0	106.0
52.0	3.0	7.578767976207018	338.0	106.0
52.0	6.0	7.460700000007137	338.0	106.0
52.0	9.0	7.236067738934253	338.0	106.0
52.0	12.0	6.888600000013412	338.0	106.0
52.0	15.0	6.382916478238712	338.0	106.0
52.0	18.0	5.75730000000658	338.0	106.0
52.0	21.0	5.1749540969276495	338.0	106.0
52.0	24.0	4.8254999999917345	338.0	106.0
52.0	27.0	4.912074983436469	338.0	106.0
52.0	30.0	5.667999999988751	338.0	106.0
52.0	33.0	7.1570483375799085	338.0	106.0
52.0	36.0	9.124199999998382	338.0	106.0
52.0	39.0	11.53041160835528	338.0	106.0
52.0	42.0	13.744000000004235	338.0	106.0
52.0	45.0	15.399595515225883	338.0	106.0
52.0	48.0	16.6610999999848	338.0	106.0
52.0	51.0	17.103074752321845	338.0	106.0
52.0	54.0	17.107600000003004	338.0	106.0
52.0	57.0	17.236434221187665	338.0	106.0
52.0	60.0	17.658599999991566	338.0	106.0
54.0	0.0	7.781304725495374	338.0	106.0
54.0	3.0	7.84843771598571	338.0	106.0
54.0	6.0	7.839853280629768	338.0	106.0
54.0	9.0	7.7855495995490855	338.0	106.0
54.0	12.0	7.622480614034885	338.0	106.0
54.0	15.0	7.228997065997646	338.0	106.0
54.0	18.0	6.641590139504842	338.0	106.0
54.0	21.0	5.9931198984586445	338.0	106.0
54.0	24.0	5.440278964316349	338.0	106.0
54.0	27.0	5.18339869787178	338.0	106.0
54.0	30.0	5.450669801077311	338.0	106.0
54.0	33.0	6.357487358423896	338.0	106.0
