Q20	Q30	HFB_cubic	A	Z
12.0	3.0	3.3089781189046334	304.0	102.0
12.0	6.0	3.4402000000409316	304.0	102.0
12.0	9.0	3.573647108190926	304.0	102.0
12.0	12.0	4.51759999996284	304.0	102.0
12.0	15.0	6.866390580878942	304.0	102.0
12.0	18.0	9.744000000107917	304.0	102.0
12.0	21.0	12.11485545116011	304.0	102.0
12.0	24.0	13.989600000044447	304.0	102.0
12.0	27.0	15.831131397164427	304.0	102.0
12.0	30.0	17.66770000004908	304.0	102.0
12.0	33.0	19.02703784436744	304.0	102.0
12.0	36.0	20.19869999992079	304.0	102.0
12.0	39.0	21.31869159237249	304.0	102.0
12.0	42.0	22.408099999971455	304.0	102.0
12.0	45.0	23.73395312798675	304.0	102.0
12.0	48.0	25.05499999994936	304.0	102.0
12.0	51.0	26.216083178675035	304.0	102.0
12.0	54.0	27.368800000025658	304.0	102.0
12.0	57.0	28.631696601354633	304.0	102.0
12.0	60.0	29.927699999840115	304.0	102.0
14.0	0.0	1.6630258562217932	304.0	102.0
14.0	3.0	1.6462867531226948	304.0	102.0
14.0	6.0	1.9329595322487876	304.0	102.0
14.0	9.0	2.2786368738743477	304.0	102.0
14.0	12.0	3.340464200315182	304.0	102.0
14.0	15.0	5.625005020905519	304.0	102.0
14.0	18.0	8.355632430873811	304.0	102.0
14.0	21.0	10.693796459410805	304.0	102.0
14.0	24.0	12.635207117855316	304.0	102.0
14.0	27.0	14.651520263345446	304.0	102.0
14.0	30.0	16.694716033147415	304.0	102.0
14.0	33.0	18.45752990418987	304.0	102.0
14.0	36.0	19.979801100082113	304.0	102.0
14.0	39.0	21.193331224829308	304.0	102.0
14.0	42.0	22.338622399183805	304.0	102.0
14.0	45.0	23.574954514333513	304.0	102.0
14.0	48.0	24.80185023280501	304.0	102.0
14.0	51.0	25.97859164365218	304.0	102.0
14.0	54.0	27.112770207226276	304.0	102.0
14.0	57.0	28.313812595020863	304.0	102.0
14.0	60.0	29.562403303280007	304.0	102.0
16.0	0.0	0.5873000000137836	304.0	102.0
16.0	3.0	0.6090294595924206	304.0	102.0
16.0	6.0	0.9692999998806044	304.0	102.0
16.0	9.0	1.4533899926173035	304.0	102.0
16.0	12.0	2.562199999971199	304.0	102.0
16.0	15.0	4.754796568711754	304.0	102.0
16.0	18.0	7.275399999940419	304.0	102.0
16.0	21.0	9.433284176891902	304.0	102.0
16.0	24.0	11.242899999939254	304.0	102.0
16.0	27.0	13.17753478785744	304.0	102.0
16.0	30.0	15.211499999975786	304.0	102.0
16.0	33.0	17.3092514413147	304.0	102.0
16.0	36.0	19.243600000001607	304.0	102.0
16.0	39.0	20.69895008241292	304.0	102.0
16.0	42.0	22.07589999990887	304.0	102.0
16.0	45.0	23.360418745229254	304.0	102.0
16.0	48.0	24.589600000006612	304.0	102.0
16.0	51.0	25.826869981217897	304.0	102.0
16.0	54.0	26.950099999798113	304.0	102.0
16.0	57.0	28.08948719620821	304.0	102.0
16.0	60.0	29.26779999981227	304.0	102.0
18.0	0.0	0.10858297001686879	304.0	102.0
18.0	3.0	0.16365704339114018	304.0	102.0
18.0	6.0	0.5914149507443653	304.0	102.0
18.0	9.0	1.1669645204674453	304.0	102.0
18.0	12.0	2.3011761123489123	304.0	102.0
18.0	15.0	4.340694119178806	304.0	102.0
18.0	18.0	6.650675598735688	304.0	102.0
18.0	21.0	8.496600197075168	304.0	102.0
18.0	24.0	10.077432083140593	304.0	102.0
18.0	27.0	11.797777793864952	304.0	102.0
18.0	30.0	13.683213973985403	304.0	102.0
18.0	33.0	15.762681959749898	304.0	102.0
18.0	36.0	17.78860079914739	304.0	102.0
18.0	39.0	19.592147402683622	304.0	102.0
18.0	42.0	21.313521361968014	304.0	102.0
18.0	45.0	22.901185872178758	304.0	102.0
18.0	48.0	24.384056975715794	304.0	102.0
18.0	51.0	25.70514033699874	304.0	102.0
18.0	54.0	26.87211259524338	304.0	102.0
18.0	57.0	27.952058967770427	304.0	102.0
18.0	60.0	29.053599273291184	304.0	102.0
20.0	0.0	2.9103830456733704e-11	304.0	102.0
20.0	3.0	0.10375294249388389	304.0	102.0
20.0	6.0	0.6217000000033295	304.0	102.0
20.0	9.0	1.2989517028763657	304.0	102.0
20.0	12.0	2.4232999999803724	304.0	102.0
20.0	15.0	4.212191607410205	304.0	102.0
20.0	18.0	6.242700000002515	304.0	102.0
20.0	21.0	7.817970559684909	304.0	102.0
20.0	24.0	9.238199999992503	304.0	102.0
20.0	27.0	10.76256914314581	304.0	102.0
20.0	30.0	12.398699999946984	304.0	102.0
20.0	33.0	14.20769738018862	304.0	102.0
20.0	36.0	16.063599999906728	304.0	102.0
20.0	39.0	18.0584911355254	304.0	102.0
20.0	42.0	20.075899999967078	304.0	102.0
20.0	45.0	22.02268599589297	304.0	102.0
20.0	48.0	23.862899999934598	304.0	102.0
20.0	51.0	25.346572965820087	304.0	102.0
20.0	54.0	26.649899999858462	304.0	102.0
20.0	57.0	27.785041385752265	304.0	102.0
20.0	60.0	28.88550000001851	304.0	102.0
22.0	0.0	0.06477720489783678	304.0	102.0
22.0	3.0	0.2467348668142222	304.0	102.0
22.0	6.0	0.839128165927832	304.0	102.0
22.0	9.0	1.6778514206816908	304.0	102.0
22.0	12.0	2.7893871476553613	304.0	102.0
22.0	15.0	4.183039683266543	304.0	102.0
22.0	18.0	5.764176527925883	304.0	102.0
22.0	21.0	7.31386575329816	304.0	102.0
22.0	24.0	8.771420696488349	304.0	102.0
22.0	27.0	10.175078036045306	304.0	102.0
22.0	30.0	11.567934446647996	304.0	102.0
22.0	33.0	13.019231409751228	304.0	102.0
22.0	36.0	14.60478778326069	304.0	102.0
22.0	39.0	16.498118498449912	304.0	102.0
22.0	42.0	18.55122679559281	304.0	102.0
22.0	45.0	20.701129731023684	304.0	102.0
22.0	48.0	22.777523334385478	304.0	102.0
22.0	51.0	24.503458365041297	304.0	102.0
22.0	54.0	26.03494477235654	304.0	102.0
22.0	57.0	27.41358872386627	304.0	102.0
22.0	60.0	28.684994867347996	304.0	102.0
24.0	0.0	0.3546000000933418	304.0	102.0
24.0	3.0	0.5950288621970685	304.0	102.0
24.0	6.0	1.2380999999732012	304.0	102.0
24.0	9.0	2.207432568015065	304.0	102.0
24.0	12.0	3.2809999999735737	304.0	102.0
24.0	15.0	4.281293113832362	304.0	102.0
24.0	18.0	5.4650999999721535	304.0	102.0
24.0	21.0	7.0891256400354905	304.0	102.0
24.0	24.0	8.678200000009383	304.0	102.0
24.0	27.0	10.004609953262843	304.0	102.0
24.0	30.0	11.177999999985332	304.0	102.0
24.0	33.0	12.344377102926956	304.0	102.0
24.0	36.0	13.659500000037951	304.0	102.0
24.0	39.0	15.2661163751618	304.0	102.0
24.0	42.0	17.078799999915645	304.0	102.0
24.0	45.0	19.16934666527959	304.0	102.0
24.0	48.0	21.28889999994135	304.0	102.0
24.0	51.0	23.190284817508655	304.0	102.0
24.0	54.0	24.979600000020582	304.0	102.0
24.0	57.0	26.672373796172906	304.0	102.0
24.0	60.0	28.204799999992247	304.0	102.0
26.0	0.0	0.9394032231648453	304.0	102.0
26.0	3.0	1.1884870346984826	304.0	102.0
26.0	6.0	1.8517258228966966	304.0	102.0
26.0	9.0	2.851924389600754	304.0	102.0
26.0	12.0	3.8274799365754006	304.0	102.0
26.0	15.0	4.585824364054133	304.0	102.0
26.0	18.0	5.600683882381418	304.0	102.0
26.0	21.0	7.235663946441491	304.0	102.0
26.0	24.0	8.920805705405655	304.0	102.0
26.0	27.0	10.14833412381995	304.0	102.0
26.0	30.0	11.099712010109215	304.0	102.0
26.0	33.0	12.137846057798015	304.0	102.0
26.0	36.0	13.323352054081624	304.0	102.0
26.0	39.0	14.572869953975896	304.0	102.0
26.0	42.0	16.001708856856567	304.0	102.0
26.0	45.0	17.80428994934482	304.0	102.0
26.0	48.0	19.712429116931162	304.0	102.0
26.0	51.0	21.644424422993325	304.0	102.0
26.0	54.0	23.581350302658393	304.0	102.0
26.0	57.0	25.505804461994558	304.0	102.0
26.0	60.0	27.26029784709681	304.0	102.0
28.0	0.0	1.6640999999071937	304.0	102.0
28.0	3.0	1.9416291809175164	304.0	102.0
28.0	6.0	2.616699999940465	304.0	102.0
28.0	9.0	3.590104851129581	304.0	102.0
28.0	12.0	4.449400000026799	304.0	102.0
28.0	15.0	5.04397782497108	304.0	102.0
28.0	18.0	5.966299999970943	304.0	102.0
28.0	21.0	7.613387789591798	304.0	102.0
28.0	24.0	9.368800000011106	304.0	102.0
28.0	27.0	10.485776414396241	304.0	102.0
28.0	30.0	11.25369999994291	304.0	102.0
28.0	33.0	12.238401373339002	304.0	102.0
28.0	36.0	13.38619999999355	304.0	102.0
28.0	39.0	14.413076321754488	304.0	102.0
28.0	42.0	15.529699999984587	304.0	102.0
28.0	45.0	16.9733190779516	304.0	102.0
28.0	48.0	18.497799999968265	304.0	102.0
28.0	51.0	20.232315772780566	304.0	102.0
28.0	54.0	22.078399999969406	304.0	102.0
28.0	57.0	24.047432487510378	304.0	102.0
28.0	60.0	25.93879999994533	304.0	102.0
30.0	0.0	2.34821094214567	304.0	102.0
30.0	3.0	2.7233311404270353	304.0	102.0
30.0	6.0	3.453015494320425	304.0	102.0
30.0	9.0	4.376100904366467	304.0	102.0
30.0	12.0	5.118861254610238	304.0	102.0
30.0	15.0	5.564009226553026	304.0	102.0
30.0	18.0	6.336482712009456	304.0	102.0
30.0	21.0	7.9762722882733215	304.0	102.0
30.0	24.0	9.79278313391842	304.0	102.0
30.0	27.0	10.84397307553445	304.0	102.0
30.0	30.0	11.551886264627683	304.0	102.0
30.0	33.0	12.468967574226554	304.0	102.0
30.0	36.0	13.552333550265757	304.0	102.0
30.0	39.0	14.611345417666598	304.0	102.0
30.0	42.0	15.700998515923857	304.0	102.0
30.0	45.0	16.80286507816345	304.0	102.0
30.0	48.0	17.963916572130984	304.0	102.0
30.0	51.0	19.285692636942258	304.0	102.0
30.0	54.0	20.78104579736828	304.0	102.0
30.0	57.0	22.596178924970445	304.0	102.0
30.0	60.0	24.44513952510897	304.0	102.0
32.0	0.0	3.00019999993674	304.0	102.0
32.0	3.0	3.4523404819628922	304.0	102.0
32.0	6.0	4.2273000000132015	304.0	102.0
32.0	9.0	5.12585742448573	304.0	102.0
32.0	12.0	5.8117999999522	304.0	102.0
32.0	15.0	6.13436376566824	304.0	102.0
32.0	18.0	6.687100000053761	304.0	102.0
32.0	21.0	8.150501373384031	304.0	102.0
32.0	24.0	9.917999999961467	304.0	102.0
32.0	27.0	11.007145820069127	304.0	102.0
32.0	30.0	11.832999999969616	304.0	102.0
32.0	33.0	12.739430636109319	304.0	102.0
32.0	36.0	13.75640000004205	304.0	102.0
32.0	39.0	14.90083160380891	304.0	102.0
32.0	42.0	16.08469999989029	304.0	102.0
32.0	45.0	17.00947728328174	304.0	102.0
32.0	48.0	17.95389999996405	304.0	102.0
32.0	51.0	18.945532522600843	304.0	102.0
32.0	54.0	20.05679999991844	304.0	102.0
32.0	57.0	21.553263197260094	304.0	102.0
32.0	60.0	23.169299999979557	304.0	102.0
34.0	0.0	3.643486512286472	304.0	102.0
34.0	3.0	4.068667580431793	304.0	102.0
34.0	6.0	4.821023218188202	304.0	102.0
34.0	9.0	5.739738255215343	304.0	102.0
34.0	12.0	6.465724993729964	304.0	102.0
34.0	15.0	6.763039917263086	304.0	102.0
34.0	18.0	7.134958169554011	304.0	102.0
34.0	21.0	8.14688752166694	304.0	102.0
34.0	24.0	9.565734408490243	304.0	102.0
34.0	27.0	10.934382776904386	304.0	102.0
34.0	30.0	12.078106131448294	304.0	102.0
34.0	33.0	13.053527457886958	304.0	102.0
34.0	36.0	13.987551511003403	304.0	102.0
34.0	39.0	15.087566392976441	304.0	102.0
34.0	42.0	16.24682444073551	304.0	102.0
34.0	45.0	17.228410320400144	304.0	102.0
34.0	48.0	18.168977223613183	304.0	102.0
34.0	51.0	19.113697072927607	304.0	102.0
34.0	54.0	20.107150602372712	304.0	102.0
34.0	57.0	21.15882524299377	304.0	102.0
34.0	60.0	22.415011204619077	304.0	102.0
36.0	0.0	4.157599999874947	304.0	102.0
36.0	3.0	4.50225193053484	304.0	102.0
36.0	6.0	5.1903999999776715	304.0	102.0
36.0	9.0	6.1401757850835565	304.0	102.0
36.0	12.0	6.985599999985425	304.0	102.0
36.0	15.0	7.378369464044226	304.0	102.0
36.0	18.0	7.6568000000406755	304.0	102.0
36.0	21.0	8.206876964744879	304.0	102.0
36.0	24.0	9.234299999981886	304.0	102.0
36.0	27.0	10.913595246573095	304.0	102.0
36.0	30.0	12.430899999919347	304.0	102.0
36.0	33.0	13.454122186522	304.0	102.0
36.0	36.0	14.234299999952782	304.0	102.0
36.0	39.0	15.19725905857922	304.0	102.0
36.0	42.0	16.27819999991334	304.0	102.0
36.0	45.0	17.35528711353254	304.0	102.0
36.0	48.0	18.404099999999744	304.0	102.0
36.0	51.0	19.456105096891406	304.0	102.0
36.0	54.0	20.50280000003113	304.0	102.0
36.0	57.0	21.275916114478605	304.0	102.0
36.0	60.0	22.241199999960372	304.0	102.0
38.0	0.0	4.4583096866554115	304.0	102.0
38.0	3.0	4.746799061045749	304.0	102.0
38.0	6.0	5.356015302299056	304.0	102.0
38.0	9.0	6.311311735218624	304.0	102.0
38.0	12.0	7.271888006769586	304.0	102.0
38.0	15.0	7.896024883011705	304.0	102.0
38.0	18.0	8.243191159635899	304.0	102.0
38.0	21.0	8.546731298905797	304.0	102.0
38.0	24.0	9.376550409186166	304.0	102.0
38.0	27.0	11.162035803354229	304.0	102.0
38.0	30.0	12.969889558124123	304.0	102.0
38.0	33.0	13.915000862121815	304.0	102.0
38.0	36.0	14.513502570451237	304.0	102.0
38.0	39.0	15.353859758150065	304.0	102.0
38.0	42.0	16.372006006015	304.0	102.0
38.0	45.0	17.448386443866184	304.0	102.0
38.0	48.0	18.546484413120197	304.0	102.0
38.0	51.0	19.67767004686175	304.0	102.0
38.0	54.0	20.748034102813108	304.0	102.0
38.0	57.0	21.602831057549338	304.0	102.0
38.0	60.0	22.5690761419537	304.0	102.0
40.0	0.0	4.679999999891152	304.0	102.0
40.0	3.0	4.910946367672295	304.0	102.0
40.0	6.0	5.416699999928824	304.0	102.0
40.0	9.0	6.331707828940125	304.0	102.0
40.0	12.0	7.383700000034878	304.0	102.0
40.0	15.0	8.288547225951334	304.0	102.0
40.0	18.0	8.851100000043516	304.0	102.0
40.0	21.0	9.116667403810425	304.0	102.0
40.0	24.0	9.80640000004496	304.0	102.0
40.0	27.0	11.477523275316344	304.0	102.0
40.0	30.0	13.356899999955203	304.0	102.0
40.0	33.0	14.267715228488669	304.0	102.0
40.0	36.0	14.840100000001257	304.0	102.0
40.0	39.0	15.641233541624388	304.0	102.0
40.0	42.0	16.581299999947078	304.0	102.0
40.0	45.0	17.579824732936686	304.0	102.0
40.0	48.0	18.643799999903422	304.0	102.0
40.0	51.0	19.774921322677983	304.0	102.0
40.0	54.0	20.862699999954202	304.0	102.0
40.0	57.0	21.912469144590432	304.0	102.0
40.0	60.0	23.01500000008673	304.0	102.0
42.0	0.0	4.930804386705859	304.0	102.0
42.0	3.0	5.069247048653779	304.0	102.0
42.0	6.0	5.4718650581198744	304.0	102.0
42.0	9.0	6.289135629005614	304.0	102.0
42.0	12.0	7.384899987839162	304.0	102.0
42.0	15.0	8.544585206735064	304.0	102.0
42.0	18.0	9.373586893998436	304.0	102.0
42.0	21.0	9.74029187153792	304.0	102.0
42.0	24.0	10.31191183255578	304.0	102.0
42.0	27.0	11.617875841649948	304.0	102.0
42.0	30.0	13.21638940255798	304.0	102.0
42.0	33.0	14.42602967347193	304.0	102.0
42.0	36.0	15.284075639705407	304.0	102.0
42.0	39.0	16.09993560030125	304.0	102.0
42.0	42.0	16.912903805990936	304.0	102.0
42.0	45.0	17.802568081009667	304.0	102.0
42.0	48.0	18.803367768763565	304.0	102.0
42.0	51.0	19.88115219156316	304.0	102.0
42.0	54.0	20.969859126984375	304.0	102.0
42.0	57.0	22.11048211765592	304.0	102.0
42.0	60.0	23.269061720959144	304.0	102.0
44.0	0.0	5.040499999900931	304.0	102.0
44.0	3.0	5.120403476146748	304.0	102.0
44.0	6.0	5.457899999950314	304.0	102.0
44.0	9.0	6.194998802966438	304.0	102.0
44.0	12.0	7.302299999995739	304.0	102.0
44.0	15.0	8.645460180647206	304.0	102.0
44.0	18.0	9.7267999999749	304.0	102.0
44.0	21.0	10.263667982348124	304.0	102.0
44.0	24.0	10.773099999976694	304.0	102.0
44.0	27.0	11.69372849285719	304.0	102.0
44.0	30.0	12.983599999948638	304.0	102.0
44.0	33.0	14.59157401927223	304.0	102.0
44.0	36.0	15.874799999874085	304.0	102.0
44.0	39.0	16.711979847605107	304.0	102.0
44.0	42.0	17.351299999892944	304.0	102.0
44.0	45.0	18.13897034432739	304.0	102.0
44.0	48.0	19.080300000001444	304.0	102.0
44.0	51.0	20.081088973456644	304.0	102.0
44.0	54.0	21.117599999983213	304.0	102.0
44.0	57.0	22.240432138205506	304.0	102.0
44.0	60.0	23.388999999995576	304.0	102.0
46.0	0.0	4.81718712640577	304.0	102.0
46.0	3.0	4.927426457972615	304.0	102.0
46.0	6.0	5.281366069990327	304.0	102.0
46.0	9.0	6.000544458278455	304.0	102.0
46.0	12.0	7.14176321150444	304.0	102.0
46.0	15.0	8.560862212703796	304.0	102.0
46.0	18.0	9.811090421993867	304.0	102.0
46.0	21.0	10.591134036541916	304.0	102.0
46.0	24.0	11.172162764996756	304.0	102.0
46.0	27.0	11.891600756629487	304.0	102.0
46.0	30.0	13.070396177150542	304.0	102.0
46.0	33.0	14.89297913548944	304.0	102.0
46.0	36.0	16.562042832636507	304.0	102.0
46.0	39.0	17.356768562356592	304.0	102.0
46.0	42.0	17.841849547607126	304.0	102.0
46.0	45.0	18.585708942700876	304.0	102.0
46.0	48.0	19.48858073446172	304.0	102.0
46.0	51.0	20.39478918907116	304.0	102.0
46.0	54.0	21.35092698958033	304.0	102.0
46.0	57.0	22.399059699921054	304.0	102.0
46.0	60.0	23.501543528327602	304.0	102.0
48.0	0.0	4.336600000038743	304.0	102.0
48.0	3.0	4.483624837492243	304.0	102.0
48.0	6.0	4.892999999981839	304.0	102.0
48.0	9.0	5.632449550408637	304.0	102.0
48.0	12.0	6.8087999999843305	304.0	102.0
48.0	15.0	8.267014075099723	304.0	102.0
48.0	18.0	9.653899999946589	304.0	102.0
48.0	21.0	10.685291073168628	304.0	102.0
48.0	24.0	11.444799999924726	304.0	102.0
48.0	27.0	12.156533090877929	304.0	102.0
48.0	30.0	13.277099999948405	304.0	102.0
48.0	33.0	15.067728172092757	304.0	102.0
48.0	36.0	16.91239999998652	304.0	102.0
48.0	39.0	17.79761735477223	304.0	102.0
48.0	42.0	18.36569999995845	304.0	102.0
48.0	45.0	19.131745734106516	304.0	102.0
48.0	48.0	19.966599999956088	304.0	102.0
48.0	51.0	20.79184551855724	304.0	102.0
48.0	54.0	21.68929999989632	304.0	102.0
48.0	57.0	22.656530921682133	304.0	102.0
48.0	60.0	23.69359999999142	304.0	102.0
50.0	0.0	3.7513891659327783	304.0	102.0
50.0	3.0	3.8965997597551905	304.0	102.0
50.0	6.0	4.321446593516157	304.0	102.0
50.0	9.0	5.085868875263259	304.0	102.0
50.0	12.0	6.265833099416341	304.0	102.0
50.0	15.0	7.7778391390893376	304.0	102.0
50.0	18.0	9.29767971963156	304.0	102.0
50.0	21.0	10.541907476057531	304.0	102.0
50.0	24.0	11.500086504369392	304.0	102.0
50.0	27.0	12.337933078102651	304.0	102.0
50.0	30.0	13.405814903278952	304.0	102.0
50.0	33.0	14.878476378973573	304.0	102.0
50.0	36.0	16.508039613225264	304.0	102.0
50.0	39.0	17.906945285933034	304.0	102.0
50.0	42.0	18.970774166824413	304.0	102.0
50.0	45.0	19.756299447763013	304.0	102.0
50.0	48.0	20.43326129885827	304.0	102.0
50.0	51.0	21.240042381388776	304.0	102.0
50.0	54.0	22.134151116901194	304.0	102.0
50.0	57.0	23.027024675400753	304.0	102.0
50.0	60.0	24.00740734297142	304.0	102.0
52.0	0.0	3.2128999999840744	304.0	102.0
52.0	3.0	3.331697205241653	304.0	102.0
52.0	6.0	3.7311000000481727	304.0	102.0
52.0	9.0	4.478670213429723	304.0	102.0
52.0	12.0	5.622099999978673	304.0	102.0
52.0	15.0	7.162565536069451	304.0	102.0
52.0	18.0	8.783100000000559	304.0	102.0
52.0	21.0	10.191741147980792	304.0	102.0
52.0	24.0	11.344599999953061	304.0	102.0
52.0	27.0	12.353672304845531	304.0	102.0
52.0	30.0	13.397299999953248	304.0	102.0
52.0	33.0	14.53057904051093	304.0	102.0
52.0	36.0	15.909499999936088	304.0	102.0
52.0	39.0	17.860916580830235	304.0	102.0
52.0	42.0	19.518299999916053	304.0	102.0
52.0	45.0	20.388983101627673	304.0	102.0
52.0	48.0	20.94679999994696	304.0	102.0
52.0	51.0	21.75028084578662	304.0	102.0
52.0	54.0	22.63439999993716	304.0	102.0
52.0	57.0	23.462500772926433	304.0	102.0
52.0	60.0	24.397000000011758	304.0	102.0
54.0	0.0	2.8419791014457587	304.0	102.0
54.0	3.0	2.9184342539083445	304.0	102.0
54.0	6.0	3.276281536411261	304.0	102.0
54.0	9.0	3.9425815011491068	304.0	102.0
54.0	12.0	5.009413266394404	304.0	102.0
54.0	15.0	6.5035767344379565	304.0	102.0
54.0	18.0	8.157850601812243	304.0	102.0
54.0	21.0	9.686357541999314	304.0	102.0
54.0	24.0	11.00866312321159	304.0	102.0
54.0	27.0	12.19009702369658	304.0	102.0
54.0	30.0	13.278580786587554	304.0	102.0
54.0	33.0	14.30735928703507	304.0	102.0
