Q20	Q30	HFB_cubic	A	Z
6.0	51.0	30.62830767095147	256.0	92.0
6.0	54.0	31.3608796709741	256.0	92.0
6.0	57.0	32.70251084158372	256.0	92.0
6.0	60.0	34.23533173679607	256.0	92.0
8.0	0.0	1.9651000000303611	256.0	92.0
8.0	3.0	3.7571750954084564	256.0	92.0
8.0	6.0	6.61530000003404	256.0	92.0
8.0	9.0	10.144346203553141	256.0	92.0
8.0	12.0	13.568099999931292	256.0	92.0
8.0	15.0	16.023010389035335	256.0	92.0
8.0	18.0	17.997800000041025	256.0	92.0
8.0	21.0	19.925024599244352	256.0	92.0
8.0	24.0	21.59869999998773	256.0	92.0
8.0	27.0	23.00758022897935	256.0	92.0
8.0	30.0	24.211999999999534	256.0	92.0
8.0	33.0	25.0876400101115	256.0	92.0
8.0	36.0	25.771199999959208	256.0	92.0
8.0	39.0	26.35218404623447	256.0	92.0
8.0	42.0	27.375399999917136	256.0	92.0
8.0	45.0	28.542603069232428	256.0	92.0
8.0	48.0	29.927500000034343	256.0	92.0
8.0	51.0	29.639377370549482	256.0	92.0
8.0	54.0	29.37090000002354	256.0	92.0
8.0	57.0	30.899535844131606	256.0	92.0
8.0	60.0	32.72420000002603	256.0	92.0
10.0	0.0	0.6097462469479069	256.0	92.0
10.0	3.0	2.177447179099545	256.0	92.0
10.0	6.0	4.745804101534304	256.0	92.0
10.0	9.0	8.208726811571978	256.0	92.0
10.0	12.0	11.741366355548962	256.0	92.0
10.0	15.0	14.645969851160771	256.0	92.0
10.0	18.0	17.166102140108705	256.0	92.0
10.0	21.0	19.400850641643046	256.0	92.0
10.0	24.0	21.413444135323516	256.0	92.0
10.0	27.0	23.174620897931163	256.0	92.0
10.0	30.0	24.721009054745082	256.0	92.0
10.0	33.0	26.059117809083546	256.0	92.0
10.0	36.0	26.83354679531476	256.0	92.0
10.0	39.0	26.597219675211818	256.0	92.0
10.0	42.0	26.39053323365806	256.0	92.0
10.0	45.0	27.434616779210046	256.0	92.0
10.0	48.0	28.566581889419467	256.0	92.0
10.0	51.0	28.68550938194676	256.0	92.0
10.0	54.0	28.69865388056496	256.0	92.0
10.0	57.0	29.496619587473106	256.0	92.0
10.0	60.0	30.701372305411496	256.0	92.0
12.0	0.0	0.0	256.0	92.0
12.0	3.0	1.3569483796745772	256.0	92.0
12.0	6.0	3.4512999999860767	256.0	92.0
12.0	9.0	6.377385218642303	256.0	92.0
12.0	12.0	9.522500000006403	256.0	92.0
12.0	15.0	12.622180102669518	256.0	92.0
12.0	18.0	15.593699999968521	256.0	92.0
12.0	21.0	18.12190103690955	256.0	92.0
12.0	24.0	20.520799999969313	256.0	92.0
12.0	27.0	22.64735141773417	256.0	92.0
12.0	30.0	24.547500000102445	256.0	92.0
12.0	33.0	26.38469287236512	256.0	92.0
12.0	36.0	27.534499999965192	256.0	92.0
12.0	39.0	27.153521239059046	256.0	92.0
12.0	42.0	26.16809999999532	256.0	92.0
12.0	45.0	26.78826066298643	256.0	92.0
12.0	48.0	27.267800000030547	256.0	92.0
12.0	51.0	28.00127912881726	256.0	92.0
12.0	54.0	28.685500000035972	256.0	92.0
12.0	57.0	28.823998765670694	256.0	92.0
12.0	60.0	29.26650000004156	256.0	92.0
14.0	0.0	0.8443173528357875	256.0	92.0
14.0	3.0	1.7163140745542478	256.0	92.0
14.0	6.0	3.2326122180820676	256.0	92.0
14.0	9.0	5.235607581358636	256.0	92.0
14.0	12.0	7.57643114545499	256.0	92.0
14.0	15.0	10.415014988262556	256.0	92.0
14.0	18.0	13.294051265722374	256.0	92.0
14.0	21.0	16.080151433765423	256.0	92.0
14.0	24.0	18.87347273074556	256.0	92.0
14.0	27.0	21.432644407701446	256.0	92.0
14.0	30.0	23.822003822933766	256.0	92.0
14.0	33.0	25.954007497581188	256.0	92.0
14.0	36.0	27.602672558728955	256.0	92.0
14.0	39.0	28.424837053986266	256.0	92.0
14.0	42.0	28.383505023259204	256.0	92.0
14.0	45.0	27.816715595618007	256.0	92.0
14.0	48.0	27.326380497863283	256.0	92.0
14.0	51.0	27.750413796355133	256.0	92.0
14.0	54.0	28.498966767889215	256.0	92.0
14.0	57.0	28.777392786214477	256.0	92.0
14.0	60.0	29.229673903799267	256.0	92.0
16.0	0.0	2.2325000000419095	256.0	92.0
16.0	3.0	2.643327720958041	256.0	92.0
16.0	6.0	3.658899999849382	256.0	92.0
16.0	9.0	4.998168329737382	256.0	92.0
16.0	12.0	6.632999999957974	256.0	92.0
16.0	15.0	8.839067547945888	256.0	92.0
16.0	18.0	11.069700000036391	256.0	92.0
16.0	21.0	13.71778931877634	256.0	92.0
16.0	24.0	16.643900000024587	256.0	92.0
16.0	27.0	19.510863130446523	256.0	92.0
16.0	30.0	22.34299999999348	256.0	92.0
16.0	33.0	24.73870615605847	256.0	92.0
16.0	36.0	27.01550000005227	256.0	92.0
16.0	39.0	29.399658332316903	256.0	92.0
16.0	42.0	30.777200000055018	256.0	92.0
16.0	45.0	29.361853489637724	256.0	92.0
16.0	48.0	27.976699999999255	256.0	92.0
16.0	51.0	27.876103594404412	256.0	92.0
16.0	54.0	28.473700000045937	256.0	92.0
16.0	57.0	29.04533390197321	256.0	92.0
16.0	60.0	29.73600000004808	256.0	92.0
18.0	0.0	3.0920492318691686	256.0	92.0
18.0	3.0	3.3015726499579614	256.0	92.0
18.0	6.0	4.029953339020722	256.0	92.0
18.0	9.0	5.469071536237607	256.0	92.0
18.0	12.0	7.133475384442136	256.0	92.0
18.0	15.0	8.46463398776541	256.0	92.0
18.0	18.0	9.729027187306201	256.0	92.0
18.0	21.0	11.741228119310108	256.0	92.0
18.0	24.0	14.231913521158276	256.0	92.0
18.0	27.0	17.115874263676233	256.0	92.0
18.0	30.0	20.074238713714294	256.0	92.0
18.0	33.0	22.81073785373883	256.0	92.0
18.0	36.0	25.733044523134595	256.0	92.0
18.0	39.0	28.894801130896667	256.0	92.0
18.0	42.0	30.8484224719723	256.0	92.0
18.0	45.0	29.926824997994117	256.0	92.0
18.0	48.0	28.36659465880075	256.0	92.0
18.0	51.0	28.33555016478931	256.0	92.0
18.0	54.0	28.920823925363948	256.0	92.0
18.0	57.0	29.36547801704728	256.0	92.0
18.0	60.0	29.90516696330451	256.0	92.0
20.0	0.0	3.4409999999334104	256.0	92.0
20.0	3.0	3.5402515878813574	256.0	92.0
20.0	6.0	4.228199999895878	256.0	92.0
20.0	9.0	6.106312450327096	256.0	92.0
20.0	12.0	8.186999999947147	256.0	92.0
20.0	15.0	9.039881569100544	256.0	92.0
20.0	18.0	9.57039999999688	256.0	92.0
20.0	21.0	10.837792874124716	256.0	92.0
20.0	24.0	12.531199999968521	256.0	92.0
20.0	27.0	14.957213988134754	256.0	92.0
20.0	30.0	17.605799999975716	256.0	92.0
20.0	33.0	20.428945711348206	256.0	92.0
20.0	36.0	23.639699999956065	256.0	92.0
20.0	39.0	26.9524483440764	256.0	92.0
20.0	42.0	29.32940000000235	256.0	92.0
20.0	45.0	29.78127863300324	256.0	92.0
20.0	48.0	29.047499999942374	256.0	92.0
20.0	51.0	29.286379693934578	256.0	92.0
20.0	54.0	29.62070000002859	256.0	92.0
20.0	57.0	29.72954158936045	256.0	92.0
20.0	60.0	30.054599999988568	256.0	92.0
22.0	0.0	3.5487829504418187	256.0	92.0
22.0	3.0	3.565627528631012	256.0	92.0
22.0	6.0	4.328801188108628	256.0	92.0
22.0	9.0	6.396922956031631	256.0	92.0
22.0	12.0	8.69063726515742	256.0	92.0
22.0	15.0	9.856332195136929	256.0	92.0
22.0	18.0	10.486547675638576	256.0	92.0
22.0	21.0	11.17886708881997	256.0	92.0
22.0	24.0	12.205662362743169	256.0	92.0
22.0	27.0	13.731719692324987	256.0	92.0
22.0	30.0	15.616788289014949	256.0	92.0
22.0	33.0	18.129249011879438	256.0	92.0
22.0	36.0	21.090186578439898	256.0	92.0
22.0	39.0	24.31926213215047	256.0	92.0
22.0	42.0	27.28231290106487	256.0	92.0
22.0	45.0	29.519916487231967	256.0	92.0
22.0	48.0	30.667693989977124	256.0	92.0
22.0	51.0	30.556741577442153	256.0	92.0
22.0	54.0	30.164573898393428	256.0	92.0
22.0	57.0	30.197620012870175	256.0	92.0
22.0	60.0	30.62787095537351	256.0	92.0
24.0	0.0	3.527300000030664	256.0	92.0
24.0	3.0	3.493493359826971	256.0	92.0
24.0	6.0	4.25029999994149	256.0	92.0
24.0	9.0	6.218076792691136	256.0	92.0
24.0	12.0	8.551999999966938	256.0	92.0
24.0	15.0	10.252906389345299	256.0	92.0
24.0	18.0	11.444199999983539	256.0	92.0
24.0	21.0	12.057505165343173	256.0	92.0
24.0	24.0	12.79399999997986	256.0	92.0
24.0	27.0	13.624075159052154	256.0	92.0
24.0	30.0	14.734699999971781	256.0	92.0
24.0	33.0	16.64313351144665	256.0	92.0
24.0	36.0	18.924500000022817	256.0	92.0
24.0	39.0	21.749075860134326	256.0	92.0
24.0	42.0	24.96450000004552	256.0	92.0
24.0	45.0	28.51680542412214	256.0	92.0
24.0	48.0	31.326299999949697	256.0	92.0
24.0	51.0	31.13614396178309	256.0	92.0
24.0	54.0	30.45629999997618	256.0	92.0
24.0	57.0	30.714816672174493	256.0	92.0
24.0	60.0	31.378799999991315	256.0	92.0
26.0	0.0	3.4674034884228604	256.0	92.0
26.0	3.0	3.442401081119897	256.0	92.0
26.0	6.0	4.100175332161598	256.0	92.0
26.0	9.0	5.741689323360333	256.0	92.0
26.0	12.0	7.912248328488204	256.0	92.0
26.0	15.0	9.962155356843141	256.0	92.0
26.0	18.0	11.568218642802094	256.0	92.0
26.0	21.0	12.670330215187278	256.0	92.0
26.0	24.0	13.556486364308512	256.0	92.0
26.0	27.0	14.305474487671745	256.0	92.0
26.0	30.0	15.210212071295246	256.0	92.0
26.0	33.0	16.362034309626324	256.0	92.0
26.0	36.0	17.825227106717648	256.0	92.0
26.0	39.0	19.869402415963123	256.0	92.0
26.0	42.0	22.635029425007815	256.0	92.0
26.0	45.0	26.319961102046364	256.0	92.0
26.0	48.0	29.30197376304568	256.0	92.0
26.0	51.0	30.24148514035187	256.0	92.0
26.0	54.0	30.44376792554249	256.0	92.0
26.0	57.0	31.024965179080027	256.0	92.0
26.0	60.0	31.894717431845493	256.0	92.0
28.0	0.0	3.665699999954086	256.0	92.0
28.0	3.0	3.645137642364716	256.0	92.0
28.0	6.0	4.088099999993574	256.0	92.0
28.0	9.0	5.271781767907669	256.0	92.0
28.0	12.0	7.1168000000179745	256.0	92.0
28.0	15.0	9.330200063384837	256.0	92.0
28.0	18.0	11.271099999998114	256.0	92.0
28.0	21.0	12.870071184195695	256.0	92.0
28.0	24.0	14.059599999993225	256.0	92.0
28.0	27.0	15.072880908934167	256.0	92.0
28.0	30.0	16.156900000030873	256.0	92.0
28.0	33.0	16.89829362911405	256.0	92.0
28.0	36.0	17.804800000092655	256.0	92.0
28.0	39.0	19.124916374661552	256.0	92.0
28.0	42.0	21.07330000003276	256.0	92.0
28.0	45.0	24.094659256152227	256.0	92.0
28.0	48.0	26.51029999999446	256.0	92.0
28.0	51.0	28.36511738972331	256.0	92.0
28.0	54.0	29.593399999983376	256.0	92.0
28.0	57.0	30.65336749162816	256.0	92.0
28.0	60.0	31.840000000018335	256.0	92.0
30.0	0.0	4.364099687649286	256.0	92.0
30.0	3.0	4.316581822844455	256.0	92.0
30.0	6.0	4.454259560923674	256.0	92.0
30.0	9.0	5.128985236384324	256.0	92.0
30.0	12.0	6.531824959165533	256.0	92.0
30.0	15.0	8.777089644296211	256.0	92.0
30.0	18.0	11.106930344118155	256.0	92.0
30.0	21.0	12.796945432637585	256.0	92.0
30.0	24.0	14.081497909559403	256.0	92.0
30.0	27.0	15.387508775063907	256.0	92.0
30.0	30.0	16.62660801502352	256.0	92.0
30.0	33.0	17.571582477925404	256.0	92.0
30.0	36.0	18.51447266566538	256.0	92.0
30.0	39.0	19.517779205925763	256.0	92.0
30.0	42.0	20.96261656074057	256.0	92.0
30.0	45.0	23.037105253664777	256.0	92.0
30.0	48.0	24.93916211044416	256.0	92.0
30.0	51.0	26.383710335670912	256.0	92.0
30.0	54.0	27.71226989960269	256.0	92.0
30.0	57.0	29.382067529943015	256.0	92.0
30.0	60.0	31.019868027309712	256.0	92.0
32.0	0.0	5.427900000009686	256.0	92.0
32.0	3.0	5.46410763124004	256.0	92.0
32.0	6.0	5.357299999872339	256.0	92.0
32.0	9.0	5.530528508999851	256.0	92.0
32.0	12.0	6.335799999986193	256.0	92.0
32.0	15.0	8.291826811109786	256.0	92.0
32.0	18.0	10.715799999961746	256.0	92.0
32.0	21.0	12.43365300235746	256.0	92.0
32.0	24.0	13.848699999973178	256.0	92.0
32.0	27.0	15.327700071327854	256.0	92.0
32.0	30.0	16.646400000012363	256.0	92.0
32.0	33.0	17.96805620710802	256.0	92.0
32.0	36.0	19.285700000044017	256.0	92.0
32.0	39.0	20.368129818351008	256.0	92.0
32.0	42.0	21.591300000021874	256.0	92.0
32.0	45.0	22.768180801562266	256.0	92.0
32.0	48.0	23.968699999983073	256.0	92.0
32.0	51.0	24.622359329754545	256.0	92.0
32.0	54.0	25.639200000019628	256.0	92.0
32.0	57.0	27.610488977581554	256.0	92.0
32.0	60.0	29.56270000004588	256.0	92.0
34.0	0.0	6.51304583788442	256.0	92.0
34.0	3.0	6.793733502810937	256.0	92.0
34.0	6.0	6.7160313004715135	256.0	92.0
34.0	9.0	6.44344823564461	256.0	92.0
34.0	12.0	6.616229215709609	256.0	92.0
34.0	15.0	7.804782927312772	256.0	92.0
34.0	18.0	9.688359022358782	256.0	92.0
34.0	21.0	11.766803926700959	256.0	92.0
34.0	24.0	13.680753239546902	256.0	92.0
34.0	27.0	15.15890056759963	256.0	92.0
34.0	30.0	16.464644889711053	256.0	92.0
34.0	33.0	17.984503826308355	256.0	92.0
34.0	36.0	19.54042150227906	256.0	92.0
34.0	39.0	20.9299036894663	256.0	92.0
34.0	42.0	22.097984447464114	256.0	92.0
34.0	45.0	22.56735995168856	256.0	92.0
34.0	48.0	22.733494691783562	256.0	92.0
34.0	51.0	23.23864766323095	256.0	92.0
34.0	54.0	24.240093793312553	256.0	92.0
34.0	57.0	25.87691012738651	256.0	92.0
34.0	60.0	27.714347332221223	256.0	92.0
36.0	0.0	7.071600000024773	256.0	92.0
36.0	3.0	7.727089534397237	256.0	92.0
36.0	6.0	7.955599999972037	256.0	92.0
36.0	9.0	7.495489542998257	256.0	92.0
36.0	12.0	7.185299999982817	256.0	92.0
36.0	15.0	7.604390056309057	256.0	92.0
36.0	18.0	8.782999999995809	256.0	92.0
36.0	21.0	11.005017724877689	256.0	92.0
36.0	24.0	13.309200000017881	256.0	92.0
36.0	27.0	14.866849727339286	256.0	92.0
36.0	30.0	16.22860000003857	256.0	92.0
36.0	33.0	17.785333777261258	256.0	92.0
36.0	36.0	19.366800000032526	256.0	92.0
36.0	39.0	20.99357823637547	256.0	92.0
36.0	42.0	22.337700000069162	256.0	92.0
36.0	45.0	22.6850507699055	256.0	92.0
36.0	48.0	22.326299999993353	256.0	92.0
36.0	51.0	22.699109129382123	256.0	92.0
36.0	54.0	23.375900000013644	256.0	92.0
36.0	57.0	24.42065782208374	256.0	92.0
36.0	60.0	25.945999999974447	256.0	92.0
38.0	0.0	6.698081044873106	256.0	92.0
38.0	3.0	7.83849612720951	256.0	92.0
38.0	6.0	8.535114286816679	256.0	92.0
38.0	9.0	8.318403122611926	256.0	92.0
38.0	12.0	7.885919080203166	256.0	92.0
38.0	15.0	7.968407012172975	256.0	92.0
38.0	18.0	8.758384147819015	256.0	92.0
38.0	21.0	10.395738438921398	256.0	92.0
38.0	24.0	12.45118491134781	256.0	92.0
38.0	27.0	14.405899700766895	256.0	92.0
38.0	30.0	16.114558998247958	256.0	92.0
38.0	33.0	17.59591131525667	256.0	92.0
38.0	36.0	19.032027978355472	256.0	92.0
38.0	39.0	20.703723574173637	256.0	92.0
38.0	42.0	22.311369810340693	256.0	92.0
38.0	45.0	23.419947348927963	256.0	92.0
38.0	48.0	23.79349806069513	256.0	92.0
38.0	51.0	23.358730968298914	256.0	92.0
38.0	54.0	22.898882794819656	256.0	92.0
38.0	57.0	23.531288118610973	256.0	92.0
38.0	60.0	24.705609510085196	256.0	92.0
40.0	0.0	5.765200000023469	256.0	92.0
40.0	3.0	7.258334747486515	256.0	92.0
40.0	6.0	8.493800000025658	256.0	92.0
40.0	9.0	8.851144824526273	256.0	92.0
40.0	12.0	8.71109999998589	256.0	92.0
40.0	15.0	8.744388349878136	256.0	92.0
40.0	18.0	9.189499999964028	256.0	92.0
40.0	21.0	10.04136263836699	256.0	92.0
40.0	24.0	11.631500000017695	256.0	92.0
40.0	27.0	13.969029805339233	256.0	92.0
40.0	30.0	16.091500000031374	256.0	92.0
40.0	33.0	17.48223378080729	256.0	92.0
40.0	36.0	18.687100000010105	256.0	92.0
40.0	39.0	20.31248639959813	256.0	92.0
40.0	42.0	22.146600000000035	256.0	92.0
40.0	45.0	24.09351365294424	256.0	92.0
40.0	48.0	25.542100000027858	256.0	92.0
40.0	51.0	24.909684860693233	256.0	92.0
40.0	54.0	23.747299999951792	256.0	92.0
40.0	57.0	23.839760916460364	256.0	92.0
40.0	60.0	24.273799999988114	256.0	92.0
42.0	0.0	4.825121563859284	256.0	92.0
42.0	3.0	6.368103269356652	256.0	92.0
42.0	6.0	8.002073747906252	256.0	92.0
42.0	9.0	9.178769017307786	256.0	92.0
42.0	12.0	9.690016845692298	256.0	92.0
42.0	15.0	9.655290052454802	256.0	92.0
42.0	18.0	9.568235052734963	256.0	92.0
42.0	21.0	9.96784117774223	256.0	92.0
42.0	24.0	11.320844833666342	256.0	92.0
42.0	27.0	13.710044613180798	256.0	92.0
42.0	30.0	16.052773272211198	256.0	92.0
42.0	33.0	17.392162328003906	256.0	92.0
42.0	36.0	18.44028587546927	256.0	92.0
42.0	39.0	20.009760213913978	256.0	92.0
42.0	42.0	21.922734100073285	256.0	92.0
42.0	45.0	23.956758686072135	256.0	92.0
42.0	48.0	25.742281587969046	256.0	92.0
42.0	51.0	26.58593452500645	256.0	92.0
42.0	54.0	26.491230695537524	256.0	92.0
42.0	57.0	25.46677921884111	256.0	92.0
42.0	60.0	24.642126451719378	256.0	92.0
44.0	0.0	4.018700000015087	256.0	92.0
44.0	3.0	5.455003815179225	256.0	92.0
44.0	6.0	7.33369999997376	256.0	92.0
44.0	9.0	9.335150355400401	256.0	92.0
44.0	12.0	10.618299999987357	256.0	92.0
44.0	15.0	10.59896023228066	256.0	92.0
44.0	18.0	10.083600000027218	256.0	92.0
44.0	21.0	10.225293560462887	256.0	92.0
44.0	24.0	11.352299999969546	256.0	92.0
44.0	27.0	13.49619396559865	256.0	92.0
44.0	30.0	15.825400000037916	256.0	92.0
44.0	33.0	17.23283499530953	256.0	92.0
44.0	36.0	18.33669999997801	256.0	92.0
44.0	39.0	19.832980456172663	256.0	92.0
44.0	42.0	21.558100000016566	256.0	92.0
44.0	45.0	23.257821320359653	256.0	92.0
44.0	48.0	25.086099999993166	256.0	92.0
44.0	51.0	27.535445937217446	256.0	92.0
44.0	54.0	28.956500000036613	256.0	92.0
44.0	57.0	27.303552589692117	256.0	92.0
44.0	60.0	25.590600000003178	256.0	92.0
46.0	0.0	3.4059556654683547	256.0	92.0
46.0	3.0	4.689523090331932	256.0	92.0
46.0	6.0	6.678066743232193	256.0	92.0
46.0	9.0	9.287523955703364	256.0	92.0
46.0	12.0	11.254419128992595	256.0	92.0
46.0	15.0	11.500070668640547	256.0	92.0
46.0	18.0	10.945820238805027	256.0	92.0
46.0	21.0	10.846489244984696	256.0	92.0
46.0	24.0	11.58295012691815	256.0	92.0
46.0	27.0	13.210014277901792	256.0	92.0
46.0	30.0	15.202891397137137	256.0	92.0
46.0	33.0	16.955415718221047	256.0	92.0
46.0	36.0	18.449913161428412	256.0	92.0
46.0	39.0	19.78912698581553	256.0	92.0
46.0	42.0	21.11100594787422	256.0	92.0
46.0	45.0	22.631473377412476	256.0	92.0
46.0	48.0	24.622827828672598	256.0	92.0
46.0	51.0	27.346075810033653	256.0	92.0
46.0	54.0	29.121038731573208	256.0	92.0
46.0	57.0	28.313437313954637	256.0	92.0
46.0	60.0	26.949200028160703	256.0	92.0
48.0	0.0	3.023600000029546	256.0	92.0
48.0	3.0	4.163717675008229	256.0	92.0
48.0	6.0	6.108200000002398	256.0	92.0
48.0	9.0	8.98606071076938	256.0	92.0
48.0	12.0	11.43669999994745	256.0	92.0
48.0	15.0	12.149874085574993	256.0	92.0
48.0	18.0	11.924900000056368	256.0	92.0
48.0	21.0	11.751278714844375	256.0	92.0
48.0	24.0	12.059699999997974	256.0	92.0
48.0	27.0	13.057780998089584	256.0	92.0
48.0	30.0	14.5853000000061	256.0	92.0
48.0	33.0	16.631231509847566	256.0	92.0
48.0	36.0	18.576800000046205	256.0	92.0
48.0	39.0	19.88712934358773	256.0	92.0
48.0	42.0	20.941000000013446	256.0	92.0
48.0	45.0	22.340373383864062	256.0	92.0
48.0	48.0	24.21430000001419	256.0	92.0
48.0	51.0	26.46722452659742	256.0	92.0
48.0	54.0	28.165500000002794	256.0	92.0
48.0	57.0	28.74369318370009	256.0	92.0
48.0	60.0	28.52839999997377	256.0	92.0
50.0	0.0	2.8452210677642142	256.0	92.0
50.0	3.0	3.8774143681075657	256.0	92.0
50.0	6.0	5.713083463313524	256.0	92.0
50.0	9.0	8.420883054030128	256.0	92.0
50.0	12.0	10.968792982166633	256.0	92.0
50.0	15.0	12.358484241558472	256.0	92.0
50.0	18.0	12.780337241318193	256.0	92.0
50.0	21.0	12.770789120040718	256.0	92.0
50.0	24.0	12.834584431737312	256.0	92.0
50.0	27.0	13.283382927198545	256.0	92.0
50.0	30.0	14.37675331904029	256.0	92.0
50.0	33.0	16.351798778254306	256.0	92.0
50.0	36.0	18.478792003406852	256.0	92.0
50.0	39.0	20.027687494584825	256.0	92.0
50.0	42.0	21.24714410588058	256.0	92.0
50.0	45.0	22.397711032928783	256.0	92.0
50.0	48.0	23.805221858048753	256.0	92.0
50.0	51.0	25.661763986456208	256.0	92.0
50.0	54.0	27.452964569463802	256.0	92.0
50.0	57.0	29.145058832480572	256.0	92.0
50.0	60.0	30.245973753204453	256.0	92.0
52.0	0.0	2.774200000028941	256.0	92.0
52.0	3.0	3.6997180543548893	256.0	92.0
52.0	6.0	5.335500000030152	256.0	92.0
52.0	9.0	7.6875264211557806	256.0	92.0
52.0	12.0	10.154600000052596	256.0	92.0
52.0	15.0	12.149492316646501	256.0	92.0
52.0	18.0	13.304000000003725	256.0	92.0
52.0	21.0	13.656545768855722	256.0	92.0
52.0	24.0	13.724199999996927	256.0	92.0
52.0	27.0	13.858378399774665	256.0	92.0
52.0	30.0	14.544199999996636	256.0	92.0
52.0	33.0	16.152580271926126	256.0	92.0
52.0	36.0	18.155100000018138	256.0	92.0
52.0	39.0	19.952794641772925	256.0	92.0
52.0	42.0	21.566100000003644	256.0	92.0
52.0	45.0	22.715122597619484	256.0	92.0
52.0	48.0	23.83460000000923	256.0	92.0
52.0	51.0	25.41991843147116	256.0	92.0
52.0	54.0	27.160299999959534	256.0	92.0
52.0	57.0	29.357226686930517	256.0	92.0
52.0	60.0	31.274900000011257	256.0	92.0
54.0	0.0	2.707849101629108	256.0	92.0
54.0	3.0	3.5181988035765244	256.0	92.0
54.0	6.0	4.888580107057351	256.0	92.0
54.0	9.0	6.920959737559315	256.0	92.0
54.0	12.0	9.304013516011764	256.0	92.0
54.0	15.0	11.631649663933786	256.0	92.0
54.0	18.0	13.35265879869985	256.0	92.0
54.0	21.0	14.189047735882923	256.0	92.0
54.0	24.0	14.485638586469577	256.0	92.0
54.0	27.0	14.606260967804701	256.0	92.0
54.0	30.0	15.023978283788892	256.0	92.0
54.0	33.0	16.075399458895845	256.0	92.0
54.0	36.0	17.634944370052835	256.0	92.0
