Q20	Q30	HFB_cubic	A	Z
4.0	60.0	36.79710000016348	224.0	90.0
6.0	0.0	2.4741208763152827	224.0	90.0
6.0	3.0	0.8937468809454003	224.0	90.0
6.0	6.0	1.805097774908063	224.0	90.0
6.0	9.0	5.919875728228362	224.0	90.0
6.0	12.0	10.868740890378831	224.0	90.0
6.0	15.0	14.250430102474638	224.0	90.0
6.0	18.0	16.951678143712343	224.0	90.0
6.0	21.0	19.631566964191734	224.0	90.0
6.0	24.0	21.806853277026676	224.0	90.0
6.0	27.0	22.987178129522363	224.0	90.0
6.0	30.0	23.59106422124023	224.0	90.0
6.0	33.0	24.22755385430355	224.0	90.0
6.0	36.0	25.2281690723903	224.0	90.0
6.0	39.0	25.99395819795609	224.0	90.0
6.0	42.0	26.75036450207699	224.0	90.0
6.0	45.0	27.836962808840326	224.0	90.0
6.0	48.0	29.00168493349338	224.0	90.0
6.0	51.0	30.191075252318115	224.0	90.0
6.0	54.0	31.527110269227705	224.0	90.0
6.0	57.0	33.243410599490744	224.0	90.0
6.0	60.0	35.539845146704465	224.0	90.0
8.0	0.0	1.7669000000460073	224.0	90.0
8.0	3.0	-0.2064432506886078	224.0	90.0
8.0	6.0	0.0	224.0	90.0
8.0	9.0	3.8681626495090313	224.0	90.0
8.0	12.0	8.578600000037113	224.0	90.0
8.0	15.0	12.041294521433883	224.0	90.0
8.0	18.0	15.154900000052294	224.0	90.0
8.0	21.0	18.345410342299147	224.0	90.0
8.0	24.0	20.951100000020233	224.0	90.0
8.0	27.0	21.48988619116426	224.0	90.0
8.0	30.0	21.536199999973178	224.0	90.0
8.0	33.0	22.414074052634533	224.0	90.0
8.0	36.0	24.066900000034366	224.0	90.0
8.0	39.0	24.950862127676373	224.0	90.0
8.0	42.0	25.781600000009348	224.0	90.0
8.0	45.0	26.76310145451862	224.0	90.0
8.0	48.0	27.685700000016368	224.0	90.0
8.0	51.0	28.83853312640713	224.0	90.0
8.0	54.0	30.13679999996384	224.0	90.0
8.0	57.0	32.07221483552712	224.0	90.0
8.0	60.0	34.537299999938114	224.0	90.0
10.0	0.0	2.2629036595026264	224.0	90.0
10.0	3.0	0.5189200663735392	224.0	90.0
10.0	6.0	0.6114378011552617	224.0	90.0
10.0	9.0	3.251560752541991	224.0	90.0
10.0	12.0	6.678053456358612	224.0	90.0
10.0	15.0	9.740220575913554	224.0	90.0
10.0	18.0	12.700138435699046	224.0	90.0
10.0	21.0	16.320226272844593	224.0	90.0
10.0	24.0	19.243548794765957	224.0	90.0
10.0	27.0	19.492377790171304	224.0	90.0
10.0	30.0	18.897370272505214	224.0	90.0
10.0	33.0	19.91853323370742	224.0	90.0
10.0	36.0	21.619376168440795	224.0	90.0
10.0	39.0	23.15321759577637	224.0	90.0
10.0	42.0	24.585258396153222	224.0	90.0
10.0	45.0	25.66586186652421	224.0	90.0
10.0	48.0	26.677409586525755	224.0	90.0
10.0	51.0	27.721127643388172	224.0	90.0
10.0	54.0	29.00856435480091	224.0	90.0
10.0	57.0	30.78804223807674	224.0	90.0
10.0	60.0	32.93898903680383	224.0	90.0
12.0	0.0	3.8797999999515014	224.0	90.0
12.0	3.0	2.7272407756972825	224.0	90.0
12.0	6.0	2.9360000000306172	224.0	90.0
12.0	9.0	4.454777068167459	224.0	90.0
12.0	12.0	6.470100000005914	224.0	90.0
12.0	15.0	8.638060737284832	224.0	90.0
12.0	18.0	10.747500000026776	224.0	90.0
12.0	21.0	14.118192259542411	224.0	90.0
12.0	24.0	17.152200000011362	224.0	90.0
12.0	27.0	17.84866170513851	224.0	90.0
12.0	30.0	17.335000000006403	224.0	90.0
12.0	33.0	18.14606798933528	224.0	90.0
12.0	36.0	19.14139999998588	224.0	90.0
12.0	39.0	20.903998046182096	224.0	90.0
12.0	42.0	22.79800000000978	224.0	90.0
12.0	45.0	24.066866177265183	224.0	90.0
12.0	48.0	25.34819999994943	224.0	90.0
12.0	51.0	26.46487856908061	224.0	90.0
12.0	54.0	27.86679999995249	224.0	90.0
12.0	57.0	29.454360466712387	224.0	90.0
12.0	60.0	31.247499999939464	224.0	90.0
14.0	0.0	6.14306808616675	224.0	90.0
14.0	3.0	5.481307655936689	224.0	90.0
14.0	6.0	5.730758849153062	224.0	90.0
14.0	9.0	7.010648653842509	224.0	90.0
14.0	12.0	8.60804814279254	224.0	90.0
14.0	15.0	9.568456885492196	224.0	90.0
14.0	18.0	10.539510242480901	224.0	90.0
14.0	21.0	12.694628795055905	224.0	90.0
14.0	24.0	15.134391631669132	224.0	90.0
14.0	27.0	17.17467454454163	224.0	90.0
14.0	30.0	18.242616552335676	224.0	90.0
14.0	33.0	17.99914132802951	224.0	90.0
14.0	36.0	17.820863152046513	224.0	90.0
14.0	39.0	18.90129295987572	224.0	90.0
14.0	42.0	20.40006391693896	224.0	90.0
14.0	45.0	21.879688762848673	224.0	90.0
14.0	48.0	23.246411561995046	224.0	90.0
14.0	51.0	24.72633321154717	224.0	90.0
14.0	54.0	26.435965849661443	224.0	90.0
14.0	57.0	28.120057362233638	224.0	90.0
14.0	60.0	30.002291054850502	224.0	90.0
16.0	0.0	8.068300000042655	224.0	90.0
16.0	3.0	7.875091018475359	224.0	90.0
16.0	6.0	8.30700000001525	224.0	90.0
16.0	9.0	9.770776987512363	224.0	90.0
16.0	12.0	11.510800000018207	224.0	90.0
16.0	15.0	11.880374283835408	224.0	90.0
16.0	18.0	12.045900000055553	224.0	90.0
16.0	21.0	12.785487255634507	224.0	90.0
16.0	24.0	14.061300000015763	224.0	90.0
16.0	27.0	16.77315989487397	224.0	90.0
16.0	30.0	19.107499999998254	224.0	90.0
16.0	33.0	18.19072712817433	224.0	90.0
16.0	36.0	17.327999999986787	224.0	90.0
16.0	39.0	17.77010852604144	224.0	90.0
16.0	42.0	18.646999999982654	224.0	90.0
16.0	45.0	20.008243581316492	224.0	90.0
16.0	48.0	21.147899999959918	224.0	90.0
16.0	51.0	22.73712433757464	224.0	90.0
16.0	54.0	24.592600000003586	224.0	90.0
16.0	57.0	26.48056351041305	224.0	90.0
16.0	60.0	28.640000000057626	224.0	90.0
18.0	0.0	8.790297021434526	224.0	90.0
18.0	3.0	9.289592351284227	224.0	90.0
18.0	6.0	10.238384693904663	224.0	90.0
18.0	9.0	11.817120227307896	224.0	90.0
18.0	12.0	13.450303053628886	224.0	90.0
18.0	15.0	14.489087996727903	224.0	90.0
18.0	18.0	14.812469744923874	224.0	90.0
18.0	21.0	14.492829847047688	224.0	90.0
18.0	24.0	14.514238400748582	224.0	90.0
18.0	27.0	15.925381445878884	224.0	90.0
18.0	30.0	17.319593421241734	224.0	90.0
18.0	33.0	17.258941333639086	224.0	90.0
18.0	36.0	17.05074239584792	224.0	90.0
18.0	39.0	17.486619579809485	224.0	90.0
18.0	42.0	18.377749536986812	224.0	90.0
18.0	45.0	19.122506834297383	224.0	90.0
18.0	48.0	19.886149991893035	224.0	90.0
18.0	51.0	21.04695443475066	224.0	90.0
18.0	54.0	22.462741475181247	224.0	90.0
18.0	57.0	24.470712103808182	224.0	90.0
18.0	60.0	26.671271418796096	224.0	90.0
20.0	0.0	8.244100000025355	224.0	90.0
20.0	3.0	9.550144093009294	224.0	90.0
20.0	6.0	11.33560000002035	224.0	90.0
20.0	9.0	13.241237503330922	224.0	90.0
20.0	12.0	14.980300000010175	224.0	90.0
20.0	15.0	16.967218345060246	224.0	90.0
20.0	18.0	17.862699999997858	224.0	90.0
20.0	21.0	17.018179948208854	224.0	90.0
20.0	24.0	15.887699999999313	224.0	90.0
20.0	27.0	15.29124464034976	224.0	90.0
20.0	30.0	14.980400000007648	224.0	90.0
20.0	33.0	15.701793237036327	224.0	90.0
20.0	36.0	16.435499999977765	224.0	90.0
20.0	39.0	17.062616757415526	224.0	90.0
20.0	42.0	18.120499999997264	224.0	90.0
20.0	45.0	18.556339034468692	224.0	90.0
20.0	48.0	19.25439999993978	224.0	90.0
20.0	51.0	20.10355847590108	224.0	90.0
20.0	54.0	21.01020000004064	224.0	90.0
20.0	57.0	22.759440475303563	224.0	90.0
20.0	60.0	24.64399999998568	224.0	90.0
22.0	0.0	6.7493019078392535	224.0	90.0
22.0	3.0	8.923448709392687	224.0	90.0
22.0	6.0	11.688488114043139	224.0	90.0
22.0	9.0	14.319817903335206	224.0	90.0
22.0	12.0	16.805243894981686	224.0	90.0
22.0	15.0	19.058724329515826	224.0	90.0
22.0	18.0	20.17995101766428	224.0	90.0
22.0	21.0	19.40059940735955	224.0	90.0
22.0	24.0	17.65741593529674	224.0	90.0
22.0	27.0	15.754641538173018	224.0	90.0
22.0	30.0	14.483872447861359	224.0	90.0
22.0	33.0	14.719738299085293	224.0	90.0
22.0	36.0	15.440184406746994	224.0	90.0
22.0	39.0	15.918467169562064	224.0	90.0
22.0	42.0	16.512026117103233	224.0	90.0
22.0	45.0	17.511401140669477	224.0	90.0
22.0	48.0	18.723611251181865	224.0	90.0
22.0	51.0	19.717376359156333	224.0	90.0
22.0	54.0	20.840891993808327	224.0	90.0
22.0	57.0	21.818488135093503	224.0	90.0
22.0	60.0	23.126142716879258	224.0	90.0
24.0	0.0	5.323099999994156	224.0	90.0
24.0	3.0	8.028646815131651	224.0	90.0
24.0	6.0	11.43479999997362	224.0	90.0
24.0	9.0	14.660862842210918	224.0	90.0
24.0	12.0	17.81019999999262	224.0	90.0
24.0	15.0	20.156386694608955	224.0	90.0
24.0	18.0	21.528200000015204	224.0	90.0
24.0	21.0	21.165176796086598	224.0	90.0
24.0	24.0	19.451100000020233	224.0	90.0
24.0	27.0	17.117303132734378	224.0	90.0
24.0	30.0	15.363299999989977	224.0	90.0
24.0	33.0	14.709458107841783	224.0	90.0
24.0	36.0	14.843800000031479	224.0	90.0
24.0	39.0	15.02949665698543	224.0	90.0
24.0	42.0	15.105800000019372	224.0	90.0
24.0	45.0	16.34927258380776	224.0	90.0
24.0	48.0	17.740700000060315	224.0	90.0
24.0	51.0	18.839659636465512	224.0	90.0
24.0	54.0	20.38670000001366	224.0	90.0
24.0	57.0	21.10955943937006	224.0	90.0
24.0	60.0	22.25999999999476	224.0	90.0
26.0	0.0	4.8771445758175105	224.0	90.0
26.0	3.0	7.366775368805975	224.0	90.0
26.0	6.0	10.69630292369402	224.0	90.0
26.0	9.0	13.974484481746913	224.0	90.0
26.0	12.0	17.087050762667786	224.0	90.0
26.0	15.0	19.90088093468512	224.0	90.0
26.0	18.0	21.881078549617087	224.0	90.0
26.0	21.0	22.2260501044002	224.0	90.0
26.0	24.0	20.984320210525766	224.0	90.0
26.0	27.0	18.81095179991098	224.0	90.0
26.0	30.0	16.774763843335677	224.0	90.0
26.0	33.0	15.603561654694204	224.0	90.0
26.0	36.0	15.270869907901215	224.0	90.0
26.0	39.0	15.489091008872492	224.0	90.0
26.0	42.0	15.67352637444128	224.0	90.0
26.0	45.0	15.884177078696666	224.0	90.0
26.0	48.0	16.24462371405025	224.0	90.0
26.0	51.0	17.17962192489358	224.0	90.0
26.0	54.0	18.395765403733094	224.0	90.0
26.0	57.0	20.109745021331037	224.0	90.0
26.0	60.0	22.01223035214207	224.0	90.0
28.0	0.0	4.930999999967753	224.0	90.0
28.0	3.0	6.941247299691895	224.0	90.0
28.0	6.0	9.84720000004745	224.0	90.0
28.0	9.0	12.875594660741626	224.0	90.0
28.0	12.0	15.695300000035786	224.0	90.0
28.0	15.0	18.793598893113085	224.0	90.0
28.0	18.0	21.369500000029802	224.0	90.0
28.0	21.0	22.730758563811833	224.0	90.0
28.0	24.0	22.463100000044506	224.0	90.0
28.0	27.0	20.69724459137069	224.0	90.0
28.0	30.0	18.565699999984645	224.0	90.0
28.0	33.0	17.39961402231711	224.0	90.0
28.0	36.0	16.922900000026857	224.0	90.0
28.0	39.0	17.017836376187915	224.0	90.0
28.0	42.0	17.120099999992817	224.0	90.0
28.0	45.0	16.368775685608853	224.0	90.0
28.0	48.0	15.799899999987247	224.0	90.0
28.0	51.0	16.434824754163856	224.0	90.0
28.0	54.0	17.023700000012468	224.0	90.0
28.0	57.0	19.267478238016338	224.0	90.0
28.0	60.0	21.55059999995865	224.0	90.0
30.0	0.0	4.94121832298697	224.0	90.0
30.0	3.0	6.6666102542949375	224.0	90.0
30.0	6.0	9.228845017554704	224.0	90.0
30.0	9.0	12.146801304515975	224.0	90.0
30.0	12.0	14.942154211370507	224.0	90.0
30.0	15.0	17.628518363038893	224.0	90.0
30.0	18.0	20.219086776618497	224.0	90.0
30.0	21.0	22.805563052839716	224.0	90.0
30.0	24.0	24.06014802433492	224.0	90.0
30.0	27.0	22.744864811043954	224.0	90.0
30.0	30.0	20.664723029338347	224.0	90.0
30.0	33.0	19.919147770771815	224.0	90.0
30.0	36.0	19.58129192080378	224.0	90.0
30.0	39.0	18.656482786922425	224.0	90.0
30.0	42.0	17.794157788059238	224.0	90.0
30.0	45.0	17.343419103559427	224.0	90.0
30.0	48.0	17.390096919578355	224.0	90.0
30.0	51.0	17.589876268721127	224.0	90.0
30.0	54.0	18.139378466676135	224.0	90.0
30.0	57.0	19.077114293624618	224.0	90.0
30.0	60.0	20.2214728170311	224.0	90.0
32.0	0.0	5.2968000000255415	224.0	90.0
32.0	3.0	6.744187862059334	224.0	90.0
32.0	6.0	8.990399999987858	224.0	90.0
32.0	9.0	11.901927161954518	224.0	90.0
32.0	12.0	14.74469999998837	224.0	90.0
32.0	15.0	16.847180457189097	224.0	90.0
32.0	18.0	19.05670000002283	224.0	90.0
32.0	21.0	22.39391052901192	224.0	90.0
32.0	24.0	24.989899999993213	224.0	90.0
32.0	27.0	24.59601080653374	224.0	90.0
32.0	30.0	23.07170000001497	224.0	90.0
32.0	33.0	22.514829756277322	224.0	90.0
32.0	36.0	21.8632999999827	224.0	90.0
32.0	39.0	19.77362424392777	224.0	90.0
32.0	42.0	17.972599999971862	224.0	90.0
32.0	45.0	17.90008057191153	224.0	90.0
32.0	48.0	18.644399999997404	224.0	90.0
32.0	51.0	18.545621100223798	224.0	90.0
32.0	54.0	19.244200000051933	224.0	90.0
32.0	57.0	19.119410295206762	224.0	90.0
32.0	60.0	19.282999999997628	224.0	90.0
34.0	0.0	6.3423811749817105	224.0	90.0
34.0	3.0	7.257580743229482	224.0	90.0
34.0	6.0	9.055641382838076	224.0	90.0
34.0	9.0	11.833040473989968	224.0	90.0
34.0	12.0	14.649570820489316	224.0	90.0
34.0	15.0	16.536089569293836	224.0	90.0
34.0	18.0	18.51087973650283	224.0	90.0
34.0	21.0	21.590393489932467	224.0	90.0
34.0	24.0	24.384047354775248	224.0	90.0
34.0	27.0	25.719623371885973	224.0	90.0
34.0	30.0	25.725829567512847	224.0	90.0
34.0	33.0	24.41521172733701	224.0	90.0
34.0	36.0	22.531721218641906	224.0	90.0
34.0	39.0	20.29900950983574	224.0	90.0
34.0	42.0	18.418088909169455	224.0	90.0
34.0	45.0	17.667772698554472	224.0	90.0
34.0	48.0	17.488583985017613	224.0	90.0
34.0	51.0	17.400909193598636	224.0	90.0
34.0	54.0	17.786559356689395	224.0	90.0
34.0	57.0	18.603300965021845	224.0	90.0
34.0	60.0	19.670318632021008	224.0	90.0
36.0	0.0	7.40940000001865	224.0	90.0
36.0	3.0	7.810518974431034	224.0	90.0
36.0	6.0	9.125300000021525	224.0	90.0
36.0	9.0	11.63410100931651	224.0	90.0
36.0	12.0	14.441499999993539	224.0	90.0
36.0	15.0	16.50826990837959	224.0	90.0
36.0	18.0	18.520300000032876	224.0	90.0
36.0	21.0	20.999928222991002	224.0	90.0
36.0	24.0	23.294900000008056	224.0	90.0
36.0	27.0	25.719067938676744	224.0	90.0
36.0	30.0	26.962499999986903	224.0	90.0
36.0	33.0	25.1173729002694	224.0	90.0
36.0	36.0	22.530100000003586	224.0	90.0
36.0	39.0	20.73354562710665	224.0	90.0
36.0	42.0	19.109099999997852	224.0	90.0
36.0	45.0	17.511702848056302	224.0	90.0
36.0	48.0	16.05609999999797	224.0	90.0
36.0	51.0	15.678909894353637	224.0	90.0
36.0	54.0	15.497599999978775	224.0	90.0
36.0	57.0	17.128725391874468	224.0	90.0
36.0	60.0	19.136599999998907	224.0	90.0
38.0	0.0	7.815525223748409	224.0	90.0
38.0	3.0	8.022514492062328	224.0	90.0
38.0	6.0	9.020099422050407	224.0	90.0
38.0	9.0	11.16515721588803	224.0	90.0
38.0	12.0	13.860199734815978	224.0	90.0
38.0	15.0	16.469066964826197	224.0	90.0
38.0	18.0	18.97551067366294	224.0	90.0
38.0	21.0	21.12519518432964	224.0	90.0
38.0	24.0	22.936460958728276	224.0	90.0
38.0	27.0	24.777218774703215	224.0	90.0
38.0	30.0	25.624158735463425	224.0	90.0
38.0	33.0	24.763006804321776	224.0	90.0
38.0	36.0	23.095571664482122	224.0	90.0
38.0	39.0	21.604664024143858	224.0	90.0
38.0	42.0	20.03244695260946	224.0	90.0
38.0	45.0	18.300159282214736	224.0	90.0
38.0	48.0	16.71009588132074	224.0	90.0
38.0	51.0	15.532089565094793	224.0	90.0
38.0	54.0	14.740750809554811	224.0	90.0
38.0	57.0	15.090074020166867	224.0	90.0
38.0	60.0	15.908071285252845	224.0	90.0
40.0	0.0	7.91479999999865	224.0	90.0
40.0	3.0	8.012303545910981	224.0	90.0
40.0	6.0	8.781900000009045	224.0	90.0
40.0	9.0	10.555809234996559	224.0	90.0
40.0	12.0	13.072300000021642	224.0	90.0
40.0	15.0	16.147800302525866	224.0	90.0
40.0	18.0	19.31570000001375	224.0	90.0
40.0	21.0	21.67205814562476	224.0	90.0
40.0	24.0	23.228800000011688	224.0	90.0
40.0	27.0	23.91243903965733	224.0	90.0
40.0	30.0	23.853299999995215	224.0	90.0
40.0	33.0	24.31858680328878	224.0	90.0
40.0	36.0	24.114400000002206	224.0	90.0
40.0	39.0	22.891003697128326	224.0	90.0
40.0	42.0	21.195900000009715	224.0	90.0
40.0	45.0	19.636594953248277	224.0	90.0
40.0	48.0	18.375299999986964	224.0	90.0
40.0	51.0	16.648956347909916	224.0	90.0
40.0	54.0	15.192400000053567	224.0	90.0
40.0	57.0	13.736619555852485	224.0	90.0
40.0	60.0	12.826300000003357	224.0	90.0
42.0	0.0	8.20674430445797	224.0	90.0
42.0	3.0	8.112473557754129	224.0	90.0
42.0	6.0	8.61937203128764	224.0	90.0
42.0	9.0	10.024251848954009	224.0	90.0
42.0	12.0	12.306717940940871	224.0	90.0
42.0	15.0	15.40233342249121	224.0	90.0
42.0	18.0	18.914980800967896	224.0	90.0
42.0	21.0	22.047173098915664	224.0	90.0
42.0	24.0	23.89501354117965	224.0	90.0
42.0	27.0	23.86168063130026	224.0	90.0
42.0	30.0	23.539545028197608	224.0	90.0
42.0	33.0	24.545010781712335	224.0	90.0
42.0	36.0	25.31110373591582	224.0	90.0
42.0	39.0	24.275571673551894	224.0	90.0
42.0	42.0	22.34981834170867	224.0	90.0
42.0	45.0	20.733998462836098	224.0	90.0
42.0	48.0	19.419412963883588	224.0	90.0
42.0	51.0	17.785121235604493	224.0	90.0
42.0	54.0	15.999611120701957	224.0	90.0
42.0	57.0	13.952077961603209	224.0	90.0
42.0	60.0	12.665756709043308	224.0	90.0
44.0	0.0	8.78280000002269	224.0	90.0
44.0	3.0	8.493604457828042	224.0	90.0
44.0	6.0	8.681199999991804	224.0	90.0
44.0	9.0	9.656907609998598	224.0	90.0
44.0	12.0	11.541700000023411	224.0	90.0
44.0	15.0	14.347518256836338	224.0	90.0
44.0	18.0	17.969000000015512	224.0	90.0
44.0	21.0	21.910427789236564	224.0	90.0
44.0	24.0	24.3698000000295	224.0	90.0
44.0	27.0	24.137076357019396	224.0	90.0
44.0	30.0	23.84500000000844	224.0	90.0
44.0	33.0	25.153790875327104	224.0	90.0
44.0	36.0	26.48829999998452	224.0	90.0
44.0	39.0	25.50404080149383	224.0	90.0
44.0	42.0	23.341000000020358	224.0	90.0
44.0	45.0	21.54284019912484	224.0	90.0
44.0	48.0	20.087500000017826	224.0	90.0
44.0	51.0	18.69795319747209	224.0	90.0
44.0	54.0	17.021300000043084	224.0	90.0
44.0	57.0	15.228818752306324	224.0	90.0
44.0	60.0	14.16810000001442	224.0	90.0
46.0	0.0	9.591115690243896	224.0	90.0
46.0	3.0	9.148106272303266	224.0	90.0
46.0	6.0	9.015122551740205	224.0	90.0
46.0	9.0	9.447116213392292	224.0	90.0
46.0	12.0	10.77033954084618	224.0	90.0
46.0	15.0	13.202086654939194	224.0	90.0
46.0	18.0	16.830523058761173	224.0	90.0
46.0	21.0	21.173052927180834	224.0	90.0
46.0	24.0	24.0690892806997	224.0	90.0
46.0	27.0	24.094391499995254	224.0	90.0
46.0	30.0	23.864315748603985	224.0	90.0
46.0	33.0	25.696456859142927	224.0	90.0
46.0	36.0	27.365400219010553	224.0	90.0
46.0	39.0	26.470411835860432	224.0	90.0
46.0	42.0	24.24416321265562	224.0	90.0
46.0	45.0	22.394702840741047	224.0	90.0
46.0	48.0	21.004691903510775	224.0	90.0
46.0	51.0	19.69337288622137	224.0	90.0
46.0	54.0	18.160373583881665	224.0	90.0
46.0	57.0	16.66457538567647	224.0	90.0
46.0	60.0	15.593429988493881	224.0	90.0
48.0	0.0	10.524600000033388	224.0	90.0
48.0	3.0	9.956946474652796	224.0	90.0
48.0	6.0	9.507100000024366	224.0	90.0
48.0	9.0	9.36412825527077	224.0	90.0
48.0	12.0	10.081000000009226	224.0	90.0
48.0	15.0	12.11417702898325	224.0	90.0
48.0	18.0	15.575099999998201	224.0	90.0
48.0	21.0	19.953681491242605	224.0	90.0
48.0	24.0	23.220900000018446	224.0	90.0
48.0	27.0	23.957402952128177	224.0	90.0
48.0	30.0	24.19530000001214	224.0	90.0
48.0	33.0	26.43423150783383	224.0	90.0
48.0	36.0	28.110200000017358	224.0	90.0
48.0	39.0	27.251584121694577	224.0	90.0
48.0	42.0	25.127500000031432	224.0	90.0
48.0	45.0	23.417217936753786	224.0	90.0
48.0	48.0	22.18860000004497	224.0	90.0
48.0	51.0	20.908909967387444	224.0	90.0
48.0	54.0	19.425600000039594	224.0	90.0
48.0	57.0	18.013376604803852	224.0	90.0
48.0	60.0	16.811900000031528	224.0	90.0
50.0	0.0	11.462751334969653	224.0	90.0
50.0	3.0	10.785501597027178	224.0	90.0
50.0	6.0	10.030549546128896	224.0	90.0
50.0	9.0	9.394687544769113	224.0	90.0
50.0	12.0	9.55103078362663	224.0	90.0
50.0	15.0	11.174119461975351	224.0	90.0
50.0	18.0	14.342920446222706	224.0	90.0
50.0	21.0	18.444528106672806	224.0	90.0
50.0	24.0	21.962996955087874	224.0	90.0
50.0	27.0	24.022220645087145	224.0	90.0
50.0	30.0	25.646983052058204	224.0	90.0
50.0	33.0	27.64819967389667	224.0	90.0
50.0	36.0	28.803703348362433	224.0	90.0
50.0	39.0	28.045467183741493	224.0	90.0
50.0	42.0	26.128210620450318	224.0	90.0
50.0	45.0	24.595335366537256	224.0	90.0
50.0	48.0	23.490214645256856	224.0	90.0
50.0	51.0	22.281366778819574	224.0	90.0
50.0	54.0	20.848227360873352	224.0	90.0
50.0	57.0	19.3535742360491	224.0	90.0
50.0	60.0	18.033025284061296	224.0	90.0
52.0	0.0	12.316300000005867	224.0	90.0
52.0	3.0	11.556108279495675	224.0	90.0
52.0	6.0	10.575499999991735	224.0	90.0
52.0	9.0	9.573945324598753	224.0	90.0
52.0	12.0	9.251400000015565	224.0	90.0
52.0	15.0	10.412967139316606	224.0	90.0
52.0	18.0	13.133999999998196	224.0	90.0
52.0	21.0	16.84240228978524	224.0	90.0
52.0	24.0	20.52770000001874	224.0	90.0
52.0	27.0	23.79206210607481	224.0	90.0
52.0	30.0	26.812500000025466	224.0	90.0
52.0	33.0	28.833032009906674	224.0	90.0
52.0	36.0	29.73650000003181	224.0	90.0
52.0	39.0	29.099826678684167	224.0	90.0
52.0	42.0	27.31020000001172	224.0	90.0
52.0	45.0	25.89047402002143	224.0	90.0
52.0	48.0	24.828400000029433	224.0	90.0
52.0	51.0	23.63766813555958	224.0	90.0
52.0	54.0	22.213099999997212	224.0	90.0
52.0	57.0	20.61485827890283	224.0	90.0
52.0	60.0	19.208100000032573	224.0	90.0
54.0	0.0	13.017810559664213	224.0	90.0
54.0	3.0	12.226406963804038	224.0	90.0
54.0	6.0	11.12891920979746	224.0	90.0
54.0	9.0	9.92909771160339	224.0	90.0
54.0	12.0	9.249802407885	224.0	90.0
54.0	15.0	9.839702286230022	224.0	90.0
54.0	18.0	11.95018879320196	224.0	90.0
54.0	21.0	15.27860564072762	224.0	90.0
54.0	24.0	19.032893423105634	224.0	90.0
54.0	27.0	22.714450671392115	224.0	90.0
54.0	30.0	26.25694315072451	224.0	90.0
54.0	33.0	29.247796449433736	224.0	90.0
54.0	36.0	30.888491515588157	224.0	90.0
54.0	39.0	30.316951609747775	224.0	90.0
