Q20	Q30	HFB_cubic	A	Z
4.0	27.0	24.606975233624325	230.0	94.0
4.0	30.0	23.744300000018484	230.0	94.0
4.0	33.0	23.340592624273086	230.0	94.0
4.0	36.0	23.73599999999533	230.0	94.0
4.0	39.0	24.168846505107467	230.0	94.0
4.0	42.0	24.369399999988673	230.0	94.0
4.0	45.0	25.378706024394887	230.0	94.0
4.0	48.0	26.648999999944863	230.0	94.0
4.0	51.0	28.258203771581975	230.0	94.0
4.0	54.0	30.07060000002093	230.0	94.0
4.0	57.0	31.49014836314018	230.0	94.0
4.0	60.0	33.3023000000685	230.0	94.0
6.0	0.0	4.632317326595512	230.0	94.0
6.0	3.0	2.6866828740785422	230.0	94.0
6.0	6.0	3.638517262581445	230.0	94.0
6.0	9.0	7.902748055250413	230.0	94.0
6.0	12.0	13.045030482167931	230.0	94.0
6.0	15.0	16.590271179389674	230.0	94.0
6.0	18.0	19.404754137955024	230.0	94.0
6.0	21.0	22.31365446637392	230.0	94.0
6.0	24.0	24.13208244823545	230.0	94.0
6.0	27.0	23.87150944125642	230.0	94.0
6.0	30.0	22.887392981330777	230.0	94.0
6.0	33.0	22.91267958619028	230.0	94.0
6.0	36.0	23.762199788468024	230.0	94.0
6.0	39.0	24.216915960234473	230.0	94.0
6.0	42.0	24.516436075645288	230.0	94.0
6.0	45.0	25.109747129499738	230.0	94.0
6.0	48.0	25.955494180156165	230.0	94.0
6.0	51.0	27.012341543975708	230.0	94.0
6.0	54.0	28.219025688365946	230.0	94.0
6.0	57.0	29.755831980997755	230.0	94.0
6.0	60.0	31.700282950918336	230.0	94.0
8.0	0.0	2.531299999984185	230.0	94.0
8.0	3.0	0.4663414578390075	230.0	94.0
8.0	6.0	1.100899999968533	230.0	94.0
8.0	9.0	5.379431221361301	230.0	94.0
8.0	12.0	10.54669999998805	230.0	94.0
8.0	15.0	14.398021693559713	230.0	94.0
8.0	18.0	17.75989999999001	230.0	94.0
8.0	21.0	21.07427610983541	230.0	94.0
8.0	24.0	23.240500000016254	230.0	94.0
8.0	27.0	22.799758333931095	230.0	94.0
8.0	30.0	21.543399999958638	230.0	94.0
8.0	33.0	21.989764405655478	230.0	94.0
8.0	36.0	23.362199999995937	230.0	94.0
8.0	39.0	24.05274606160401	230.0	94.0
8.0	42.0	24.731699999997545	230.0	94.0
8.0	45.0	25.106970100805484	230.0	94.0
8.0	48.0	25.649599999980637	230.0	94.0
8.0	51.0	26.220139070921505	230.0	94.0
8.0	54.0	26.865600000000995	230.0	94.0
8.0	57.0	28.512866590779595	230.0	94.0
8.0	60.0	30.54320000001462	230.0	94.0
10.0	0.0	0.9759919478165102	230.0	94.0
10.0	3.0	-0.7821374046179699	230.0	94.0
10.0	6.0	-0.07038807902063127	230.0	94.0
10.0	9.0	3.4951439979522547	230.0	94.0
10.0	12.0	7.936836323508032	230.0	94.0
10.0	15.0	11.733021709878813	230.0	94.0
10.0	18.0	15.211300916185792	230.0	94.0
10.0	21.0	19.01802661340662	230.0	94.0
10.0	24.0	21.784455711554983	230.0	94.0
10.0	27.0	21.676441093592075	230.0	94.0
10.0	30.0	20.58778469662684	230.0	94.0
10.0	33.0	20.936568004327455	230.0	94.0
10.0	36.0	21.978960520147666	230.0	94.0
10.0	39.0	23.003844339517855	230.0	94.0
10.0	42.0	23.951997228655273	230.0	94.0
10.0	45.0	24.681214869917312	230.0	94.0
10.0	48.0	25.421553054316973	230.0	94.0
10.0	51.0	26.01689049757988	230.0	94.0
10.0	54.0	26.78960206073316	230.0	94.0
10.0	57.0	28.02022446830597	230.0	94.0
10.0	60.0	29.704530037284712	230.0	94.0
12.0	0.0	0.4905999999900814	230.0	94.0
12.0	3.0	-0.7961568033606454	230.0	94.0
12.0	6.0	-2.9103830456733704e-11	230.0	94.0
12.0	9.0	2.771702251284296	230.0	94.0
12.0	12.0	6.260399999999208	230.0	94.0
12.0	15.0	9.518332730449401	230.0	94.0
12.0	18.0	12.547799999994822	230.0	94.0
12.0	21.0	16.3887204016537	230.0	94.0
12.0	24.0	19.707699999999022	230.0	94.0
12.0	27.0	20.615653817003476	230.0	94.0
12.0	30.0	20.382199999994555	230.0	94.0
12.0	33.0	20.540607267083033	230.0	94.0
12.0	36.0	20.7786000000051	230.0	94.0
12.0	39.0	21.719530917380325	230.0	94.0
12.0	42.0	22.67859999999291	230.0	94.0
12.0	45.0	23.757147849724788	230.0	94.0
12.0	48.0	24.844699999972363	230.0	94.0
12.0	51.0	25.73269134826114	230.0	94.0
12.0	54.0	26.897999999982858	230.0	94.0
12.0	57.0	27.84496837911138	230.0	94.0
12.0	60.0	29.222099999995407	230.0	94.0
14.0	0.0	1.3504768928214617	230.0	94.0
14.0	3.0	0.33408983748813625	230.0	94.0
14.0	6.0	0.8896139814241906	230.0	94.0
14.0	9.0	3.22679855165552	230.0	94.0
14.0	12.0	6.178692357760156	230.0	94.0
14.0	15.0	8.515200570143861	230.0	94.0
14.0	18.0	10.786902968991853	230.0	94.0
14.0	21.0	13.89492726609933	230.0	94.0
14.0	24.0	17.012135444940213	230.0	94.0
14.0	27.0	19.599479253061872	230.0	94.0
14.0	30.0	21.061007288064502	230.0	94.0
14.0	33.0	21.057993104407615	230.0	94.0
14.0	36.0	20.75738241372983	230.0	94.0
14.0	39.0	21.077800688030948	230.0	94.0
14.0	42.0	21.734128759074338	230.0	94.0
14.0	45.0	22.760427985940623	230.0	94.0
14.0	48.0	23.760589370640446	230.0	94.0
14.0	51.0	24.863785543242557	230.0	94.0
14.0	54.0	26.104160323397082	230.0	94.0
14.0	57.0	27.415115642506862	230.0	94.0
14.0	60.0	29.028444853262044	230.0	94.0
16.0	0.0	2.986300000004121	230.0	94.0
16.0	3.0	2.315515132202563	230.0	94.0
16.0	6.0	2.590299999985291	230.0	94.0
16.0	9.0	4.423086433744174	230.0	94.0
16.0	12.0	6.8598000000019965	230.0	94.0
16.0	15.0	8.566721562357998	230.0	94.0
16.0	18.0	10.316699999995762	230.0	94.0
16.0	21.0	12.544401629629647	230.0	94.0
16.0	24.0	14.982899999989968	230.0	94.0
16.0	27.0	18.576953271955972	230.0	94.0
16.0	30.0	21.312899999994443	230.0	94.0
16.0	33.0	21.383534391241483	230.0	94.0
16.0	36.0	21.012900000008813	230.0	94.0
16.0	39.0	21.000214052454794	230.0	94.0
16.0	42.0	21.447799999968993	230.0	94.0
16.0	45.0	22.278499151954748	230.0	94.0
16.0	48.0	22.937899999986257	230.0	94.0
16.0	51.0	23.95535332957661	230.0	94.0
16.0	54.0	25.009599999975762	230.0	94.0
16.0	57.0	26.623802898939175	230.0	94.0
16.0	60.0	28.535000000047148	230.0	94.0
18.0	0.0	4.58233640695471	230.0	94.0
18.0	3.0	4.584139174214215	230.0	94.0
18.0	6.0	4.998027077039296	230.0	94.0
18.0	9.0	5.849120884126023	230.0	94.0
18.0	12.0	7.230420512747514	230.0	94.0
18.0	15.0	9.149507259373422	230.0	94.0
18.0	18.0	11.157158232834263	230.0	94.0
18.0	21.0	12.759959203756807	230.0	94.0
18.0	24.0	14.653942757111508	230.0	94.0
18.0	27.0	17.50744748271063	230.0	94.0
18.0	30.0	19.83210141731979	230.0	94.0
18.0	33.0	20.40118724711374	230.0	94.0
18.0	36.0	20.409777689860675	230.0	94.0
18.0	39.0	20.7571839152306	230.0	94.0
18.0	42.0	21.635036893510915	230.0	94.0
18.0	45.0	22.357005658159324	230.0	94.0
18.0	48.0	22.958815188638255	230.0	94.0
18.0	51.0	23.633432022348643	230.0	94.0
18.0	54.0	24.427206648961146	230.0	94.0
18.0	57.0	25.76780600344864	230.0	94.0
18.0	60.0	27.40429742557899	230.0	94.0
20.0	0.0	5.442200000023149	230.0	94.0
20.0	3.0	6.280032923408726	230.0	94.0
20.0	6.0	7.194100000006074	230.0	94.0
20.0	9.0	7.308130722611168	230.0	94.0
20.0	12.0	7.789199999999255	230.0	94.0
20.0	15.0	10.04575042167562	230.0	94.0
20.0	18.0	12.455899999991743	230.0	94.0
20.0	21.0	13.655489827660858	230.0	94.0
20.0	24.0	14.947099999977581	230.0	94.0
20.0	27.0	16.470500390187226	230.0	94.0
20.0	30.0	17.71940000001723	230.0	94.0
20.0	33.0	18.428174843997112	230.0	94.0
20.0	36.0	18.759800000016185	230.0	94.0
20.0	39.0	19.58170905654788	230.0	94.0
20.0	42.0	21.07789999999386	230.0	94.0
20.0	45.0	22.04341915193072	230.0	94.0
20.0	48.0	22.986699999979464	230.0	94.0
20.0	51.0	23.578996094143804	230.0	94.0
20.0	54.0	24.264100000000326	230.0	94.0
20.0	57.0	25.29895931817373	230.0	94.0
20.0	60.0	26.53929999999673	230.0	94.0
22.0	0.0	5.155817003162156	230.0	94.0
22.0	3.0	6.847220602998277	230.0	94.0
22.0	6.0	8.403984907008635	230.0	94.0
22.0	9.0	8.727814969757674	230.0	94.0
22.0	12.0	9.195731230305682	230.0	94.0
22.0	15.0	11.20710767917626	230.0	94.0
22.0	18.0	13.33348212729652	230.0	94.0
22.0	21.0	14.264723862657775	230.0	94.0
22.0	24.0	14.85948728009771	230.0	94.0
22.0	27.0	15.63673813071182	230.0	94.0
22.0	30.0	16.286414840249563	230.0	94.0
22.0	33.0	16.46515924815958	230.0	94.0
22.0	36.0	16.546571037873946	230.0	94.0
22.0	39.0	17.454767450339205	230.0	94.0
22.0	42.0	18.920542889707576	230.0	94.0
22.0	45.0	20.51551717295115	230.0	94.0
22.0	48.0	22.035213778261095	230.0	94.0
22.0	51.0	22.994166382000913	230.0	94.0
22.0	54.0	24.050142320142186	230.0	94.0
22.0	57.0	25.234515674728755	230.0	94.0
22.0	60.0	26.62566662287645	230.0	94.0
24.0	0.0	4.343000000002576	230.0	94.0
24.0	3.0	6.557458641073026	230.0	94.0
24.0	6.0	8.772799999976996	230.0	94.0
24.0	9.0	9.887403553599142	230.0	94.0
24.0	12.0	10.87289999999848	230.0	94.0
24.0	15.0	12.526978080488334	230.0	94.0
24.0	18.0	14.072100000001228	230.0	94.0
24.0	21.0	14.710042038731444	230.0	94.0
24.0	24.0	14.795800000009876	230.0	94.0
24.0	27.0	15.182901344170205	230.0	94.0
24.0	30.0	15.512999999999465	230.0	94.0
24.0	33.0	15.212445352204668	230.0	94.0
24.0	36.0	14.93130000000474	230.0	94.0
24.0	39.0	15.559059876100946	230.0	94.0
24.0	42.0	16.48959999996532	230.0	94.0
24.0	45.0	18.197638819969143	230.0	94.0
24.0	48.0	19.959099999967293	230.0	94.0
24.0	51.0	21.324160660491543	230.0	94.0
24.0	54.0	23.02479999998468	230.0	94.0
24.0	57.0	24.773234510812472	230.0	94.0
24.0	60.0	26.66359999994893	230.0	94.0
26.0	0.0	3.803828724538107	230.0	94.0
26.0	3.0	5.9368208809337375	230.0	94.0
26.0	6.0	8.487047346114196	230.0	94.0
26.0	9.0	10.581108889382449	230.0	94.0
26.0	12.0	12.331101130872412	230.0	94.0
26.0	15.0	13.858785820038975	230.0	94.0
26.0	18.0	15.019513863962857	230.0	94.0
26.0	21.0	15.542472488636122	230.0	94.0
26.0	24.0	15.456500528218385	230.0	94.0
26.0	27.0	15.328873986809413	230.0	94.0
26.0	30.0	15.140884590114638	230.0	94.0
26.0	33.0	14.933574221357048	230.0	94.0
26.0	36.0	14.88858829585206	230.0	94.0
26.0	39.0	15.008152069221069	230.0	94.0
26.0	42.0	15.353579207983785	230.0	94.0
26.0	45.0	16.181049268021525	230.0	94.0
26.0	48.0	17.235065562445016	230.0	94.0
26.0	51.0	18.812193747860874	230.0	94.0
26.0	54.0	20.817762686994683	230.0	94.0
26.0	57.0	23.213087137457478	230.0	94.0
26.0	60.0	25.601295133787062	230.0	94.0
28.0	0.0	3.4138000000202737	230.0	94.0
28.0	3.0	5.216979909302609	230.0	94.0
28.0	6.0	7.853599999980361	230.0	94.0
28.0	9.0	10.795081623462465	230.0	94.0
28.0	12.0	13.356599999991886	230.0	94.0
28.0	15.0	15.015719290422567	230.0	94.0
28.0	18.0	16.147600000009334	230.0	94.0
28.0	21.0	16.94057565408093	230.0	94.0
28.0	24.0	16.986500000006345	230.0	94.0
28.0	27.0	16.33135810902877	230.0	94.0
28.0	30.0	15.512599999989561	230.0	94.0
28.0	33.0	15.50561385691799	230.0	94.0
28.0	36.0	15.839800000006562	230.0	94.0
28.0	39.0	15.60722599316614	230.0	94.0
28.0	42.0	15.470499999986714	230.0	94.0
28.0	45.0	15.39295373358982	230.0	94.0
28.0	48.0	15.517800000012357	230.0	94.0
28.0	51.0	16.75796394572899	230.0	94.0
28.0	54.0	18.389500000019325	230.0	94.0
28.0	57.0	20.837647474050755	230.0	94.0
28.0	60.0	23.444999999970605	230.0	94.0
30.0	0.0	2.996937032616188	230.0	94.0
30.0	3.0	4.534887954614533	230.0	94.0
30.0	6.0	7.139223017473341	230.0	94.0
30.0	9.0	10.632610981943799	230.0	94.0
30.0	12.0	13.8352256287817	230.0	94.0
30.0	15.0	15.803001433682766	230.0	94.0
30.0	18.0	17.223306311210763	230.0	94.0
30.0	21.0	18.643060263434563	230.0	94.0
30.0	24.0	19.21850235499778	230.0	94.0
30.0	27.0	18.200699602788063	230.0	94.0
30.0	30.0	16.86827862068867	230.0	94.0
30.0	33.0	16.75560441217067	230.0	94.0
30.0	36.0	16.976348099547977	230.0	94.0
30.0	39.0	16.71233773252061	230.0	94.0
30.0	42.0	16.321418990146412	230.0	94.0
30.0	45.0	16.094503176344006	230.0	94.0
30.0	48.0	16.097901137170993	230.0	94.0
30.0	51.0	16.301325294778508	230.0	94.0
30.0	54.0	16.950974254450557	230.0	94.0
30.0	57.0	18.60986511788724	230.0	94.0
30.0	60.0	20.725117799436703	230.0	94.0
32.0	0.0	2.8707999999660387	230.0	94.0
32.0	3.0	4.170995072357982	230.0	94.0
32.0	6.0	6.586999999994077	230.0	94.0
32.0	9.0	10.239982793620584	230.0	94.0
32.0	12.0	13.787499999992178	230.0	94.0
32.0	15.0	16.094888351721238	230.0	94.0
32.0	18.0	17.95609999999124	230.0	94.0
32.0	21.0	20.064714735314283	230.0	94.0
32.0	24.0	21.33290000000261	230.0	94.0
32.0	27.0	20.440420192188867	230.0	94.0
32.0	30.0	19.02089999999498	230.0	94.0
32.0	33.0	18.720387876584027	230.0	94.0
32.0	36.0	18.576099999982944	230.0	94.0
32.0	39.0	18.222327881523597	230.0	94.0
32.0	42.0	17.70309999996971	230.0	94.0
32.0	45.0	17.637768450738804	230.0	94.0
32.0	48.0	17.838300000017625	230.0	94.0
32.0	51.0	17.268141723881854	230.0	94.0
32.0	54.0	16.996500000004744	230.0	94.0
32.0	57.0	17.65233137456744	230.0	94.0
32.0	60.0	18.93299999998635	230.0	94.0
34.0	0.0	3.274549718540584	230.0	94.0
34.0	3.0	4.277342865279934	230.0	94.0
34.0	6.0	6.409917932976896	230.0	94.0
34.0	9.0	9.741463783015206	230.0	94.0
34.0	12.0	13.205892237848275	230.0	94.0
34.0	15.0	15.893647103049261	230.0	94.0
34.0	18.0	18.227688132809817	230.0	94.0
34.0	21.0	20.696538557085205	230.0	94.0
34.0	24.0	22.34419547978905	230.0	94.0
34.0	27.0	22.236787051989268	230.0	94.0
34.0	30.0	21.552927458448266	230.0	94.0
34.0	33.0	21.0676038477186	230.0	94.0
34.0	36.0	20.739109103162264	230.0	94.0
34.0	39.0	20.1041601789002	230.0	94.0
34.0	42.0	19.42906843484343	230.0	94.0
34.0	45.0	19.302109183316134	230.0	94.0
34.0	48.0	19.314653564648324	230.0	94.0
34.0	51.0	18.96710890137183	230.0	94.0
34.0	54.0	18.5715445587266	230.0	94.0
34.0	57.0	18.511977884874796	230.0	94.0
34.0	60.0	19.188851907882054	230.0	94.0
36.0	0.0	3.8454999999967185	230.0	94.0
36.0	3.0	4.577931886779879	230.0	94.0
36.0	6.0	6.361700000006749	230.0	94.0
36.0	9.0	9.20371882401514	230.0	94.0
36.0	12.0	12.40819999998439	230.0	94.0
36.0	15.0	15.367854727143822	230.0	94.0
36.0	18.0	18.019799999986162	230.0	94.0
36.0	21.0	20.503112582878884	230.0	94.0
36.0	24.0	22.212299999979223	230.0	94.0
36.0	27.0	22.805408620530216	230.0	94.0
36.0	30.0	22.98579999998674	230.0	94.0
36.0	33.0	22.636460816368526	230.0	94.0
36.0	36.0	22.4927999999818	230.0	94.0
36.0	39.0	21.859819727176728	230.0	94.0
36.0	42.0	21.232299999990573	230.0	94.0
36.0	45.0	21.052028275154953	230.0	94.0
36.0	48.0	20.910099999990052	230.0	94.0
36.0	51.0	21.07745335353684	230.0	94.0
36.0	54.0	20.988699999979872	230.0	94.0
36.0	57.0	20.623568002716638	230.0	94.0
36.0	60.0	20.844100000002072	230.0	94.0
38.0	0.0	4.145916377134654	230.0	94.0
38.0	3.0	4.713803736787668	230.0	94.0
38.0	6.0	6.1888097439468766	230.0	94.0
38.0	9.0	8.64026223061228	230.0	94.0
38.0	12.0	11.633450404791802	230.0	94.0
38.0	15.0	14.705925946557613	230.0	94.0
38.0	18.0	17.531714072341856	230.0	94.0
38.0	21.0	19.82256158395603	230.0	94.0
38.0	24.0	21.288921742991988	230.0	94.0
38.0	27.0	22.065363659602554	230.0	94.0
38.0	30.0	22.363064288321766	230.0	94.0
38.0	33.0	22.63075673304138	230.0	94.0
38.0	36.0	22.92580796130096	230.0	94.0
38.0	39.0	22.864966025412286	230.0	94.0
38.0	42.0	22.801666261131686	230.0	94.0
38.0	45.0	22.814415009070217	230.0	94.0
38.0	48.0	22.978574169010244	230.0	94.0
38.0	51.0	23.24480542117817	230.0	94.0
38.0	54.0	23.343587521707377	230.0	94.0
38.0	57.0	23.01350808324787	230.0	94.0
38.0	60.0	22.930936433869647	230.0	94.0
40.0	0.0	4.204299999999421	230.0	94.0
40.0	3.0	4.610433054249825	230.0	94.0
40.0	6.0	5.8453999999866255	230.0	94.0
40.0	9.0	8.031800727941743	230.0	94.0
40.0	12.0	10.86719999997581	230.0	94.0
40.0	15.0	13.943157090130626	230.0	94.0
40.0	18.0	16.875799999984338	230.0	94.0
40.0	21.0	19.12242008350131	230.0	94.0
40.0	24.0	20.41649999999754	230.0	94.0
40.0	27.0	21.075383341248198	230.0	94.0
40.0	30.0	21.08480000000509	230.0	94.0
40.0	33.0	21.70147444621034	230.0	94.0
40.0	36.0	22.31439999998838	230.0	94.0
40.0	39.0	22.808528365643724	230.0	94.0
40.0	42.0	23.386399999981222	230.0	94.0
40.0	45.0	23.807781404706475	230.0	94.0
40.0	48.0	24.444300000031944	230.0	94.0
40.0	51.0	24.697048393045407	230.0	94.0
40.0	54.0	24.97250000001077	230.0	94.0
40.0	57.0	25.030878951321938	230.0	94.0
40.0	60.0	25.03830000000744	230.0	94.0
42.0	0.0	4.183347792055429	230.0	94.0
42.0	3.0	4.395194779325038	230.0	94.0
42.0	6.0	5.392727115448224	230.0	94.0
42.0	9.0	7.364928038930884	230.0	94.0
42.0	12.0	10.05246276386697	230.0	94.0
42.0	15.0	13.029452561144353	230.0	94.0
42.0	18.0	16.043536673322706	230.0	94.0
42.0	21.0	18.657398372725766	230.0	94.0
42.0	24.0	20.302306008608866	230.0	94.0
42.0	27.0	20.787771927940412	230.0	94.0
42.0	30.0	20.675411173078828	230.0	94.0
42.0	33.0	20.875397343063014	230.0	94.0
42.0	36.0	21.324708701438794	230.0	94.0
42.0	39.0	21.92208529319214	230.0	94.0
42.0	42.0	22.599883157341537	230.0	94.0
42.0	45.0	23.514429602004384	230.0	94.0
42.0	48.0	24.446643738054263	230.0	94.0
42.0	51.0	24.94480015440422	230.0	94.0
42.0	54.0	25.450871874389122	230.0	94.0
42.0	57.0	26.302073479360843	230.0	94.0
42.0	60.0	26.8808026239858	230.0	94.0
44.0	0.0	4.259899999969093	230.0	94.0
44.0	3.0	4.248449475957386	230.0	94.0
44.0	6.0	4.95179999998436	230.0	94.0
44.0	9.0	6.6497749237405515	230.0	94.0
44.0	12.0	9.120399999997062	230.0	94.0
44.0	15.0	11.947652579407986	230.0	94.0
44.0	18.0	15.06989999997677	230.0	94.0
44.0	21.0	18.218880449132485	230.0	94.0
44.0	24.0	20.428599999985636	230.0	94.0
44.0	27.0	20.86905187301454	230.0	94.0
44.0	30.0	20.655299999989438	230.0	94.0
44.0	33.0	20.397058470145566	230.0	94.0
44.0	36.0	20.55080000000089	230.0	94.0
44.0	39.0	21.011266561574303	230.0	94.0
44.0	42.0	21.498099999982514	230.0	94.0
44.0	45.0	22.566783315629436	230.0	94.0
44.0	48.0	23.594199999999546	230.0	94.0
44.0	51.0	24.446530119676027	230.0	94.0
44.0	54.0	25.24269999999524	230.0	94.0
44.0	57.0	26.60352989884268	230.0	94.0
44.0	60.0	27.54320000001462	230.0	94.0
46.0	0.0	4.557068327821071	230.0	94.0
46.0	3.0	4.299264396435319	230.0	94.0
46.0	6.0	4.654506127689274	230.0	94.0
46.0	9.0	5.938601935419683	230.0	94.0
46.0	12.0	8.043808524638735	230.0	94.0
46.0	15.0	10.734008121586157	230.0	94.0
46.0	18.0	13.962680963672028	230.0	94.0
46.0	21.0	17.467019715220886	230.0	94.0
46.0	24.0	20.063185226561473	230.0	94.0
46.0	27.0	20.677201731263267	230.0	94.0
46.0	30.0	20.307492442199873	230.0	94.0
46.0	33.0	20.156642096917494	230.0	94.0
46.0	36.0	20.333239899611726	230.0	94.0
46.0	39.0	20.675255879166798	230.0	94.0
46.0	42.0	21.171432208859187	230.0	94.0
46.0	45.0	21.828241649622214	230.0	94.0
46.0	48.0	22.703918951330706	230.0	94.0
46.0	51.0	23.93503148616219	230.0	94.0
46.0	54.0	25.10156010655919	230.0	94.0
46.0	57.0	26.021063815394882	230.0	94.0
46.0	60.0	26.37371272179007	230.0	94.0
48.0	0.0	5.000900000004549	230.0	94.0
48.0	3.0	4.552356302267071	230.0	94.0
48.0	6.0	4.554599999981292	230.0	94.0
48.0	9.0	5.329453767031737	230.0	94.0
48.0	12.0	6.969599999971251	230.0	94.0
48.0	15.0	9.48667451111578	230.0	94.0
48.0	18.0	12.71770000000106	230.0	94.0
48.0	21.0	16.31216948445035	230.0	94.0
48.0	24.0	19.201599999989412	230.0	94.0
48.0	27.0	20.33003673222811	230.0	94.0
48.0	30.0	20.21960000000763	230.0	94.0
48.0	33.0	20.27771169081825	230.0	94.0
48.0	36.0	20.395599999988917	230.0	94.0
48.0	39.0	20.65235260259942	230.0	94.0
48.0	42.0	21.208700000006502	230.0	94.0
48.0	45.0	21.434393915002147	230.0	94.0
48.0	48.0	22.11289999998553	230.0	94.0
48.0	51.0	23.639157931094815	230.0	94.0
48.0	54.0	24.969199999977718	230.0	94.0
48.0	57.0	25.062615470116725	230.0	94.0
48.0	60.0	24.549399999967136	230.0	94.0
50.0	0.0	5.472685888607884	230.0	94.0
50.0	3.0	4.946282244627582	230.0	94.0
50.0	6.0	4.674309508201986	230.0	94.0
50.0	9.0	4.890274262328603	230.0	94.0
50.0	12.0	6.0215897543621395	230.0	94.0
50.0	15.0	8.314505182879657	230.0	94.0
50.0	18.0	11.453786211657643	230.0	94.0
50.0	21.0	14.868694525668616	230.0	94.0
50.0	24.0	17.918690637710824	230.0	94.0
50.0	27.0	20.09569879384253	230.0	94.0
50.0	30.0	21.06067793240436	230.0	94.0
50.0	33.0	20.878113786406175	230.0	94.0
50.0	36.0	20.42050436806676	230.0	94.0
50.0	39.0	20.608184003936913	230.0	94.0
50.0	42.0	21.026021441259218	230.0	94.0
50.0	45.0	21.21687647860017	230.0	94.0
50.0	48.0	21.91033579877694	230.0	94.0
50.0	51.0	23.484379256435204	230.0	94.0
50.0	54.0	24.689904042090348	230.0	94.0
50.0	57.0	24.26862197121227	230.0	94.0
50.0	60.0	23.34799236740946	230.0	94.0
52.0	0.0	5.99350000000959	230.0	94.0
52.0	3.0	5.412460926203494	230.0	94.0
52.0	6.0	4.8985999999858905	230.0	94.0
52.0	9.0	4.602612357623002	230.0	94.0
52.0	12.0	5.238599999993312	230.0	94.0
52.0	15.0	7.262587094302944	230.0	94.0
52.0	18.0	10.211999999986801	230.0	94.0
52.0	21.0	13.347042461618912	230.0	94.0
52.0	24.0	16.47809999997844	230.0	94.0
52.0	27.0	19.677886508481606	230.0	94.0
52.0	30.0	21.861999999993714	230.0	94.0
52.0	33.0	21.709225460956077	230.0	94.0
52.0	36.0	20.87010000000373	230.0	94.0
52.0	39.0	20.929415719507233	230.0	94.0
52.0	42.0	21.07249999999476	230.0	94.0
52.0	45.0	21.264560372106644	230.0	94.0
52.0	48.0	21.975899999983085	230.0	94.0
52.0	51.0	23.425137126163463	230.0	94.0
52.0	54.0	24.445700000003853	230.0	94.0
52.0	57.0	23.862537305190926	230.0	94.0
52.0	60.0	22.90309999998135	230.0	94.0
54.0	0.0	6.573506431697751	230.0	94.0
54.0	3.0	5.8820075327275845	230.0	94.0
54.0	6.0	5.106039006685023	230.0	94.0
54.0	9.0	4.447996761507966	230.0	94.0
54.0	12.0	4.663573708876356	230.0	94.0
54.0	15.0	6.3556143795503885	230.0	94.0
54.0	18.0	9.012267510657693	230.0	94.0
54.0	21.0	11.906675767419074	230.0	94.0
54.0	24.0	15.085255319441785	230.0	94.0
54.0	27.0	18.670792330311087	230.0	94.0
54.0	30.0	21.498540763430356	230.0	94.0
54.0	33.0	22.357034112843394	230.0	94.0
54.0	36.0	22.18117416335008	230.0	94.0
