Q20	Q30	HFB_cubic	A	Z
10.0	45.0	26.980713395727435	324.0	102.0
10.0	48.0	27.082474975060904	324.0	102.0
10.0	51.0	27.361566961943026	324.0	102.0
10.0	54.0	27.66588191038136	324.0	102.0
10.0	57.0	27.97590075665721	324.0	102.0
10.0	60.0	28.500360248259312	324.0	102.0
12.0	0.0	8.32590000001801	324.0	102.0
12.0	3.0	8.912795558215294	324.0	102.0
12.0	6.0	10.155199999993783	324.0	102.0
12.0	9.0	11.901138526747673	324.0	102.0
12.0	12.0	13.858199999960561	324.0	102.0
12.0	15.0	15.678970822532392	324.0	102.0
12.0	18.0	17.517299999997704	324.0	102.0
12.0	21.0	19.512467031094275	324.0	102.0
12.0	24.0	21.246100000035767	324.0	102.0
12.0	27.0	22.679731912181524	324.0	102.0
12.0	30.0	23.892600000023776	324.0	102.0
12.0	33.0	25.303202056877126	324.0	102.0
12.0	36.0	26.639500000050248	324.0	102.0
12.0	39.0	27.362555713692927	324.0	102.0
12.0	42.0	27.8904000000457	324.0	102.0
12.0	45.0	28.12841067383488	324.0	102.0
12.0	48.0	28.24060000004829	324.0	102.0
12.0	51.0	28.506129334884463	324.0	102.0
12.0	54.0	28.663400000001275	324.0	102.0
12.0	57.0	28.81513446507961	324.0	102.0
12.0	60.0	29.229599999978745	324.0	102.0
14.0	0.0	5.85742846467474	324.0	102.0
14.0	3.0	6.4257667078964005	324.0	102.0
14.0	6.0	7.797220990189089	324.0	102.0
14.0	9.0	9.80447943794934	324.0	102.0
14.0	12.0	12.170715052812739	324.0	102.0
14.0	15.0	14.682080681759544	324.0	102.0
14.0	18.0	17.05657984309073	324.0	102.0
14.0	21.0	18.987976078496104	324.0	102.0
14.0	24.0	20.59209033524894	324.0	102.0
14.0	27.0	22.013573795826233	324.0	102.0
14.0	30.0	23.322892110874818	324.0	102.0
14.0	33.0	24.77597977676669	324.0	102.0
14.0	36.0	26.159375537214146	324.0	102.0
14.0	39.0	27.277545298466066	324.0	102.0
14.0	42.0	28.227757151447804	324.0	102.0
14.0	45.0	29.01221128621546	324.0	102.0
14.0	48.0	29.595544863950636	324.0	102.0
14.0	51.0	29.767844455256636	324.0	102.0
14.0	54.0	29.74011946804785	324.0	102.0
14.0	57.0	29.81444299553914	324.0	102.0
14.0	60.0	30.11959684768408	324.0	102.0
16.0	0.0	3.4166999999215477	324.0	102.0
16.0	3.0	3.9176287455120473	324.0	102.0
16.0	6.0	5.385500000033062	324.0	102.0
16.0	9.0	7.626279249096115	324.0	102.0
16.0	12.0	10.312700000010409	324.0	102.0
16.0	15.0	13.315168308741704	324.0	102.0
16.0	18.0	16.113600000054248	324.0	102.0
16.0	21.0	18.11445982360874	324.0	102.0
16.0	24.0	19.796700000035344	324.0	102.0
16.0	27.0	21.30364376486068	324.0	102.0
16.0	30.0	22.681300000043848	324.0	102.0
16.0	33.0	24.031614417925084	324.0	102.0
16.0	36.0	25.285100000035527	324.0	102.0
16.0	39.0	26.675249860723852	324.0	102.0
16.0	42.0	27.976400000057765	324.0	102.0
16.0	45.0	29.29808317404968	324.0	102.0
16.0	48.0	30.44859999997061	324.0	102.0
16.0	51.0	30.75980120918757	324.0	102.0
16.0	54.0	30.811600000008184	324.0	102.0
16.0	57.0	30.950010607433796	324.0	102.0
16.0	60.0	31.188599999986764	324.0	102.0
18.0	0.0	1.337601352515776	324.0	102.0
18.0	3.0	1.735240057372721	324.0	102.0
18.0	6.0	3.1989932872966165	324.0	102.0
18.0	9.0	5.634589954010153	324.0	102.0
18.0	12.0	8.558774076617738	324.0	102.0
18.0	15.0	11.506608889091694	324.0	102.0
18.0	18.0	14.2560161632382	324.0	102.0
18.0	21.0	16.579415770111154	324.0	102.0
18.0	24.0	18.610969736884726	324.0	102.0
18.0	27.0	20.377221725282652	324.0	102.0
18.0	30.0	21.94384794166581	324.0	102.0
18.0	33.0	23.30953639578911	324.0	102.0
18.0	36.0	24.579779614497966	324.0	102.0
18.0	39.0	25.98827284266008	324.0	102.0
18.0	42.0	27.393112888694304	324.0	102.0
18.0	45.0	28.870145439483167	324.0	102.0
18.0	48.0	30.200420666104037	324.0	102.0
18.0	51.0	31.122690520507604	324.0	102.0
18.0	54.0	31.75135455574491	324.0	102.0
18.0	57.0	32.08291089087288	324.0	102.0
18.0	60.0	32.39262195852825	324.0	102.0
20.0	0.0	4.001776687800884e-11	324.0	102.0
20.0	3.0	0.27345490236984915	324.0	102.0
20.0	6.0	1.5819000000119559	324.0	102.0
20.0	9.0	3.9587072501453804	324.0	102.0
20.0	12.0	6.802200000023731	324.0	102.0
20.0	15.0	9.384169077908155	324.0	102.0
20.0	18.0	11.882500000002437	324.0	102.0
20.0	21.0	14.47879659586215	324.0	102.0
20.0	24.0	16.91450000005716	324.0	102.0
20.0	27.0	19.022166402146468	324.0	102.0
20.0	30.0	20.90410000000702	324.0	102.0
20.0	33.0	22.491912887177023	324.0	102.0
20.0	36.0	23.93859999999404	324.0	102.0
20.0	39.0	25.340729346520675	324.0	102.0
20.0	42.0	26.688700000038807	324.0	102.0
20.0	45.0	28.07871790923673	324.0	102.0
20.0	48.0	29.377099999986967	324.0	102.0
20.0	51.0	30.849011377948045	324.0	102.0
20.0	54.0	32.12010000002192	324.0	102.0
20.0	57.0	32.806834023595	324.0	102.0
20.0	60.0	33.35990000009406	324.0	102.0
22.0	0.0	-0.338756147899403	324.0	102.0
22.0	3.0	-0.22574213470761606	324.0	102.0
22.0	6.0	0.8085775973013369	324.0	102.0
22.0	9.0	2.709934466100094	324.0	102.0
22.0	12.0	4.995920220812877	324.0	102.0
22.0	15.0	7.243184167571599	324.0	102.0
22.0	18.0	9.544406085904484	324.0	102.0
22.0	21.0	12.12229393267262	324.0	102.0
22.0	24.0	14.731354722580363	324.0	102.0
22.0	27.0	17.12039204263783	324.0	102.0
22.0	30.0	19.322422407105478	324.0	102.0
22.0	33.0	21.28320194765547	324.0	102.0
22.0	36.0	23.063992797684477	324.0	102.0
22.0	39.0	24.578223558608443	324.0	102.0
22.0	42.0	25.97234088843834	324.0	102.0
22.0	45.0	27.303071258163982	324.0	102.0
22.0	48.0	28.622274234181532	324.0	102.0
22.0	51.0	30.173222583693132	324.0	102.0
22.0	54.0	31.628005438680702	324.0	102.0
22.0	57.0	32.82659227553086	324.0	102.0
22.0	60.0	33.766993296409055	324.0	102.0
24.0	0.0	0.14530000001104781	324.0	102.0
24.0	3.0	0.13638724375596212	324.0	102.0
24.0	6.0	0.8181999999906111	324.0	102.0
24.0	9.0	2.081892371721551	324.0	102.0
24.0	12.0	3.6487999999799285	324.0	102.0
24.0	15.0	5.4806699572945945	324.0	102.0
24.0	18.0	7.473600000021179	324.0	102.0
24.0	21.0	9.791371420680662	324.0	102.0
24.0	24.0	12.29670000002443	324.0	102.0
24.0	27.0	14.761426298915467	324.0	102.0
24.0	30.0	17.175300000028074	324.0	102.0
24.0	33.0	19.465013714623637	324.0	102.0
24.0	36.0	21.620300000009593	324.0	102.0
24.0	39.0	23.392634347750572	324.0	102.0
24.0	42.0	25.030600000023696	324.0	102.0
24.0	45.0	26.511671811280394	324.0	102.0
24.0	48.0	27.937000000005355	324.0	102.0
24.0	51.0	29.391999132130877	324.0	102.0
24.0	54.0	30.769400000001042	324.0	102.0
24.0	57.0	32.30455252344473	324.0	102.0
24.0	60.0	33.580999999954656	324.0	102.0
26.0	0.0	1.1309997493954143	324.0	102.0
26.0	3.0	1.0638651832177857	324.0	102.0
26.0	6.0	1.422805758054892	324.0	102.0
26.0	9.0	2.1507270672800587	324.0	102.0
26.0	12.0	3.1597426462976728	324.0	102.0
26.0	15.0	4.4106738509826755	324.0	102.0
26.0	18.0	5.884402706746187	324.0	102.0
26.0	21.0	7.770353881100164	324.0	102.0
26.0	24.0	9.912655532925783	324.0	102.0
26.0	27.0	12.213740482395224	324.0	102.0
26.0	30.0	14.623097598545428	324.0	102.0
26.0	33.0	17.063188784042723	324.0	102.0
26.0	36.0	19.424404684930778	324.0	102.0
26.0	39.0	21.576698659278918	324.0	102.0
26.0	42.0	23.595327190294483	324.0	102.0
26.0	45.0	25.441246556561964	324.0	102.0
26.0	48.0	27.14695665997351	324.0	102.0
26.0	51.0	28.619305622240063	324.0	102.0
26.0	54.0	30.029056829840556	324.0	102.0
26.0	57.0	31.556693714614084	324.0	102.0
26.0	60.0	32.90438545199504	324.0	102.0
28.0	0.0	2.3137999999562453	324.0	102.0
28.0	3.0	2.234829728340628	324.0	102.0
28.0	6.0	2.365700000002107	324.0	102.0
28.0	9.0	2.7000709281937816	324.0	102.0
28.0	12.0	3.302600000030907	324.0	102.0
28.0	15.0	4.08639673118887	324.0	102.0
28.0	18.0	5.057000000024345	324.0	102.0
28.0	21.0	6.374918564020845	324.0	102.0
28.0	24.0	7.9267000000145345	324.0	102.0
28.0	27.0	9.870188358931046	324.0	102.0
28.0	30.0	12.076300000007905	324.0	102.0
28.0	33.0	14.438082459029829	324.0	102.0
28.0	36.0	16.824399999979505	324.0	102.0
28.0	39.0	19.250268765601504	324.0	102.0
28.0	42.0	21.62010000000373	324.0	102.0
28.0	45.0	23.851324290051707	324.0	102.0
28.0	48.0	25.927299999984825	324.0	102.0
28.0	51.0	27.607691255077953	324.0	102.0
28.0	54.0	29.202499999988504	324.0	102.0
28.0	57.0	30.719792182939273	324.0	102.0
28.0	60.0	32.06499999996231	324.0	102.0
30.0	0.0	3.4143216326137917	324.0	102.0
30.0	3.0	3.3550467772020056	324.0	102.0
30.0	6.0	3.3623959220749384	324.0	102.0
30.0	9.0	3.4068577538173486	324.0	102.0
30.0	12.0	3.687382497112594	324.0	102.0
30.0	15.0	4.306727902010607	324.0	102.0
30.0	18.0	5.094709356508247	324.0	102.0
30.0	21.0	5.766638221415633	324.0	102.0
30.0	24.0	6.623523411642964	324.0	102.0
30.0	27.0	8.11946078444089	324.0	102.0
30.0	30.0	9.976345818005939	324.0	102.0
30.0	33.0	12.039648843110626	324.0	102.0
30.0	36.0	14.290883506571845	324.0	102.0
30.0	39.0	16.7293627457002	324.0	102.0
30.0	42.0	19.226861704435578	324.0	102.0
30.0	45.0	21.69290936946345	324.0	102.0
30.0	48.0	24.021677496362827	324.0	102.0
30.0	51.0	26.07027325067247	324.0	102.0
30.0	54.0	27.98887813030524	324.0	102.0
30.0	57.0	29.73383344154354	324.0	102.0
30.0	60.0	31.270948443518137	324.0	102.0
32.0	0.0	4.254499999979089	324.0	102.0
32.0	3.0	4.210774879788005	324.0	102.0
32.0	6.0	4.1877000000058615	324.0	102.0
32.0	9.0	4.07131592953283	324.0	102.0
32.0	12.0	4.146400000005997	324.0	102.0
32.0	15.0	4.6853186471926165	324.0	102.0
32.0	18.0	5.437499999989086	324.0	102.0
32.0	21.0	5.775689735539345	324.0	102.0
32.0	24.0	6.201800000031653	324.0	102.0
32.0	27.0	7.212263565612375	324.0	102.0
32.0	30.0	8.523200000003271	324.0	102.0
32.0	33.0	10.160711691129109	324.0	102.0
32.0	36.0	12.12829999999667	324.0	102.0
32.0	39.0	14.350944404217444	324.0	102.0
32.0	42.0	16.734900000014022	324.0	102.0
32.0	45.0	19.216796136210178	324.0	102.0
32.0	48.0	21.651099999973667	324.0	102.0
32.0	51.0	24.009117925612372	324.0	102.0
32.0	54.0	26.291399999983696	324.0	102.0
32.0	57.0	28.399117698005284	324.0	102.0
32.0	60.0	30.241999999969266	324.0	102.0
34.0	0.0	4.7790693204406125	324.0	102.0
34.0	3.0	4.758999738365674	324.0	102.0
34.0	6.0	4.7439556532326606	324.0	102.0
34.0	9.0	4.641820410007313	324.0	102.0
34.0	12.0	4.640101506647625	324.0	102.0
34.0	15.0	4.939051224740979	324.0	102.0
34.0	18.0	5.468888288256494	324.0	102.0
34.0	21.0	6.048449008501848	324.0	102.0
34.0	24.0	6.672618693450204	324.0	102.0
34.0	27.0	7.1539361715222185	324.0	102.0
34.0	30.0	7.77527047105832	324.0	102.0
34.0	33.0	8.991295112336957	324.0	102.0
34.0	36.0	10.561028780084598	324.0	102.0
34.0	39.0	12.395703860292997	324.0	102.0
34.0	42.0	14.500085597064754	324.0	102.0
34.0	45.0	16.794664115997875	324.0	102.0
34.0	48.0	19.16912755203157	324.0	102.0
34.0	51.0	21.6293420335096	324.0	102.0
34.0	54.0	24.135149717778404	324.0	102.0
34.0	57.0	26.57235336623853	324.0	102.0
34.0	60.0	28.69435381780204	324.0	102.0
36.0	0.0	5.203300000002855	324.0	102.0
36.0	3.0	5.196256100494793	324.0	102.0
36.0	6.0	5.2114999999957945	324.0	102.0
36.0	9.0	5.178362093372925	324.0	102.0
36.0	12.0	5.135299999977178	324.0	102.0
36.0	15.0	5.145327100142822	324.0	102.0
36.0	18.0	5.397600000005696	324.0	102.0
36.0	21.0	6.243632142326533	324.0	102.0
36.0	24.0	7.254599999989296	324.0	102.0
36.0	27.0	7.615819084989198	324.0	102.0
36.0	30.0	7.906000000039057	324.0	102.0
36.0	33.0	8.689395910954772	324.0	102.0
36.0	36.0	9.677000000021508	324.0	102.0
36.0	39.0	11.04340833994138	324.0	102.0
36.0	42.0	12.774299999993673	324.0	102.0
36.0	45.0	14.728315696942445	324.0	102.0
36.0	48.0	16.861300000036863	324.0	102.0
36.0	51.0	19.205629919779312	324.0	102.0
36.0	54.0	21.72630000002391	324.0	102.0
36.0	57.0	24.33001125016017	324.0	102.0
36.0	60.0	26.663600000014412	324.0	102.0
38.0	0.0	5.801463902418618	324.0	102.0
38.0	3.0	5.803298100501706	324.0	102.0
38.0	6.0	5.820783111534183	324.0	102.0
38.0	9.0	5.799789685765063	324.0	102.0
38.0	12.0	5.682837709668092	324.0	102.0
38.0	15.0	5.506101899103669	324.0	102.0
38.0	18.0	5.570389888311183	324.0	102.0
38.0	21.0	6.206326863710274	324.0	102.0
38.0	24.0	7.165631556068547	324.0	102.0
38.0	27.0	8.090222356069717	324.0	102.0
38.0	30.0	8.888148366724636	324.0	102.0
38.0	33.0	9.168096208097268	324.0	102.0
38.0	36.0	9.454137977878418	324.0	102.0
38.0	39.0	10.42432870560151	324.0	102.0
38.0	42.0	11.726519868043397	324.0	102.0
38.0	45.0	13.217034234250605	324.0	102.0
38.0	48.0	14.975265719123854	324.0	102.0
38.0	51.0	17.022796727153036	324.0	102.0
38.0	54.0	19.350653104978846	324.0	102.0
38.0	57.0	21.90630696286462	324.0	102.0
38.0	60.0	24.306418706357363	324.0	102.0
40.0	0.0	6.733800000021802	324.0	102.0
40.0	3.0	6.752794221269141	324.0	102.0
40.0	6.0	6.705500000021857	324.0	102.0
40.0	9.0	6.610524148239165	324.0	102.0
40.0	12.0	6.377900000019508	324.0	102.0
40.0	15.0	6.07364115359087	324.0	102.0
40.0	18.0	5.933000000008178	324.0	102.0
40.0	21.0	6.115558009987581	324.0	102.0
40.0	24.0	6.737600000011298	324.0	102.0
40.0	27.0	8.099382563355903	324.0	102.0
40.0	30.0	9.571500000038213	324.0	102.0
40.0	33.0	9.890961362318194	324.0	102.0
40.0	36.0	10.010100000010425	324.0	102.0
40.0	39.0	10.648571681624162	324.0	102.0
40.0	42.0	11.371800000000803	324.0	102.0
40.0	45.0	12.35966475958412	324.0	102.0
40.0	48.0	13.692099999974744	324.0	102.0
40.0	51.0	15.328471478303982	324.0	102.0
40.0	54.0	17.29739999998128	324.0	102.0
40.0	57.0	19.605413719589706	324.0	102.0
40.0	60.0	21.913799999969342	324.0	102.0
42.0	0.0	7.968954134134037	324.0	102.0
42.0	3.0	7.947229994773352	324.0	102.0
42.0	6.0	7.833019831565252	324.0	102.0
42.0	9.0	7.609304355921267	324.0	102.0
42.0	12.0	7.243271803134121	324.0	102.0
42.0	15.0	6.835955186115825	324.0	102.0
42.0	18.0	6.45492695097164	324.0	102.0
42.0	21.0	6.254676157135691	324.0	102.0
42.0	24.0	6.511219856201933	324.0	102.0
42.0	27.0	7.528846986449935	324.0	102.0
42.0	30.0	8.909516564686783	324.0	102.0
42.0	33.0	10.213664158316533	324.0	102.0
42.0	36.0	11.2807791344203	324.0	102.0
42.0	39.0	11.539808902554796	324.0	102.0
42.0	42.0	11.59939832474629	324.0	102.0
42.0	45.0	12.21466488511578	324.0	102.0
42.0	48.0	13.11878842997612	324.0	102.0
42.0	51.0	14.282847315957042	324.0	102.0
42.0	54.0	15.822678462915064	324.0	102.0
42.0	57.0	17.70977676270195	324.0	102.0
42.0	60.0	19.763428405232844	324.0	102.0
44.0	0.0	8.956400000031863	324.0	102.0
44.0	3.0	8.937642115898598	324.0	102.0
44.0	6.0	8.851599999993596	324.0	102.0
44.0	9.0	8.64186315774532	324.0	102.0
44.0	12.0	8.276500000005399	324.0	102.0
44.0	15.0	7.8122282668100524	324.0	102.0
44.0	18.0	7.220999999970445	324.0	102.0
44.0	21.0	6.741182665202359	324.0	102.0
44.0	24.0	6.590900000013789	324.0	102.0
44.0	27.0	6.905759122542804	324.0	102.0
44.0	30.0	7.757700000012846	324.0	102.0
44.0	33.0	9.780003188359842	324.0	102.0
44.0	36.0	11.901300000015908	324.0	102.0
44.0	39.0	12.401658279461117	324.0	102.0
44.0	42.0	12.457500000036816	324.0	102.0
44.0	45.0	12.834949580636021	324.0	102.0
44.0	48.0	13.20700000004581	324.0	102.0
44.0	51.0	13.914904444867716	324.0	102.0
44.0	54.0	15.025099999998929	324.0	102.0
44.0	57.0	16.40819603212367	324.0	102.0
44.0	60.0	18.094200000006822	324.0	102.0
46.0	0.0	9.168080391136755	324.0	102.0
46.0	3.0	9.290072420847082	324.0	102.0
46.0	6.0	9.373002556008942	324.0	102.0
46.0	9.0	9.447005258924037	324.0	102.0
46.0	12.0	9.379896221109448	324.0	102.0
46.0	15.0	8.929711373592	324.0	102.0
46.0	18.0	8.23144070113267	324.0	102.0
46.0	21.0	7.566458605571825	324.0	102.0
46.0	24.0	7.055825420553447	324.0	102.0
46.0	27.0	6.825957305361953	324.0	102.0
46.0	30.0	7.219253475872392	324.0	102.0
46.0	33.0	8.718399410678103	324.0	102.0
46.0	36.0	10.703782746102661	324.0	102.0
46.0	39.0	12.534182096693257	324.0	102.0
46.0	42.0	13.86288651783616	324.0	102.0
46.0	45.0	13.997672451954713	324.0	102.0
46.0	48.0	13.783968826926866	324.0	102.0
46.0	51.0	14.200020836404292	324.0	102.0
46.0	54.0	14.918333853354852	324.0	102.0
46.0	57.0	15.779736369804596	324.0	102.0
46.0	60.0	17.07061954713936	324.0	102.0
48.0	0.0	8.711400000049252	324.0	102.0
48.0	3.0	8.95710606708326	324.0	102.0
48.0	6.0	9.275300000006155	324.0	102.0
48.0	9.0	9.73953043102938	324.0	102.0
48.0	12.0	10.13319999999294	324.0	102.0
48.0	15.0	9.926031549815889	324.0	102.0
48.0	18.0	9.35800000002564	324.0	102.0
48.0	21.0	8.65333048797038	324.0	102.0
48.0	24.0	7.909299999984796	324.0	102.0
48.0	27.0	7.345361010186025	324.0	102.0
48.0	30.0	7.265600000024278	324.0	102.0
48.0	33.0	7.751937119108334	324.0	102.0
48.0	36.0	8.9858000000022	324.0	102.0
48.0	39.0	11.774077371810563	324.0	102.0
48.0	42.0	14.448700000008103	324.0	102.0
48.0	45.0	14.96649171433819	324.0	102.0
48.0	48.0	14.847099999999045	324.0	102.0
48.0	51.0	15.128192098152795	324.0	102.0
48.0	54.0	15.380600000014965	324.0	102.0
48.0	57.0	15.793191524775466	324.0	102.0
48.0	60.0	16.744799999989482	324.0	102.0
50.0	0.0	7.8738827187917195	324.0	102.0
50.0	3.0	8.15534882754855	324.0	102.0
50.0	6.0	8.639856107594369	324.0	102.0
50.0	9.0	9.41518484158496	324.0	102.0
50.0	12.0	10.18281005661811	324.0	102.0
50.0	15.0	10.538271542012808	324.0	102.0
50.0	18.0	10.436401466427924	324.0	102.0
50.0	21.0	9.850579466256022	324.0	102.0
50.0	24.0	9.015750761831441	324.0	102.0
50.0	27.0	8.251888113627501	324.0	102.0
50.0	30.0	7.72864332275276	324.0	102.0
50.0	33.0	7.539338205304375	324.0	102.0
50.0	36.0	8.24450844124658	324.0	102.0
50.0	39.0	10.453699916215555	324.0	102.0
50.0	42.0	13.061682563860813	324.0	102.0
50.0	45.0	15.057484866309096	324.0	102.0
50.0	48.0	16.32922678426985	324.0	102.0
50.0	51.0	16.477750657792058	324.0	102.0
50.0	54.0	16.18806270933419	324.0	102.0
50.0	57.0	16.37880134967054	324.0	102.0
50.0	60.0	17.09656731587529	324.0	102.0
52.0	0.0	6.885999999991327	324.0	102.0
52.0	3.0	7.165141659033907	324.0	102.0
52.0	6.0	7.735599999997703	324.0	102.0
52.0	9.0	8.701063780660661	324.0	102.0
52.0	12.0	9.754199999995762	324.0	102.0
52.0	15.0	10.695562497236097	324.0	102.0
52.0	18.0	11.198099999997794	324.0	102.0
52.0	21.0	10.948176678781238	324.0	102.0
52.0	24.0	10.240499999981694	324.0	102.0
52.0	27.0	9.393818127904524	324.0	102.0
52.0	30.0	8.567800000004354	324.0	102.0
52.0	33.0	8.025527586662065	324.0	102.0
52.0	36.0	8.251399999986461	324.0	102.0
52.0	39.0	9.290797558584018	324.0	102.0
52.0	42.0	11.10030000003826	324.0	102.0
52.0	45.0	14.207211894168722	324.0	102.0
52.0	48.0	16.981299999977637	324.0	102.0
52.0	51.0	17.594084259188094	324.0	102.0
52.0	54.0	17.396600000000035	324.0	102.0
52.0	57.0	17.490524081371404	324.0	102.0
52.0	60.0	17.86379999998462	324.0	102.0
54.0	0.0	5.929296133488606	324.0	102.0
54.0	3.0	6.2088385001297866	324.0	102.0
54.0	6.0	6.8580889896193185	324.0	102.0
54.0	9.0	7.905832980633932	324.0	102.0
54.0	12.0	9.16896523367086	324.0	102.0
54.0	15.0	10.475035008274062	324.0	102.0
54.0	18.0	11.44648716562915	324.0	102.0
54.0	21.0	11.769033226208194	324.0	102.0
54.0	24.0	11.467669469911925	324.0	102.0
54.0	27.0	10.639782034439122	324.0	102.0
54.0	30.0	9.6270318127863	324.0	102.0
54.0	33.0	8.863347742004407	324.0	102.0
