Q20	Q30	HFB_cubic	A	Z
20.0	6.0	3.448000000003958	244.0	88.0
20.0	9.0	4.997086151022813	244.0	88.0
20.0	12.0	6.991299999936018	244.0	88.0
20.0	15.0	8.134489775780821	244.0	88.0
20.0	18.0	9.074899999934132	244.0	88.0
20.0	21.0	10.528295446158154	244.0	88.0
20.0	24.0	12.197199999980512	244.0	88.0
20.0	27.0	14.180295716359979	244.0	88.0
20.0	30.0	16.40810000001511	244.0	88.0
20.0	33.0	18.97727067262167	244.0	88.0
20.0	36.0	21.661900000006426	244.0	88.0
20.0	39.0	24.483849316486157	244.0	88.0
20.0	42.0	27.189899999968475	244.0	88.0
20.0	45.0	29.093072992487578	244.0	88.0
20.0	48.0	30.858500000002095	244.0	88.0
20.0	51.0	32.451161671982845	244.0	88.0
20.0	54.0	33.71230000007199	244.0	88.0
20.0	57.0	34.97919064607413	244.0	88.0
20.0	60.0	35.79550000000745	244.0	88.0
22.0	0.0	3.8296593885461334	244.0	88.0
22.0	3.0	3.7582943289889954	244.0	88.0
22.0	6.0	4.086737772173365	244.0	88.0
22.0	9.0	5.212836062943097	244.0	88.0
22.0	12.0	6.869684109944501	244.0	88.0
22.0	15.0	8.394582608627388	244.0	88.0
22.0	18.0	9.625962906560744	244.0	88.0
22.0	21.0	10.450390225450974	244.0	88.0
22.0	24.0	11.249795456416905	244.0	88.0
22.0	27.0	12.5902771721303	244.0	88.0
22.0	30.0	14.306440647837007	244.0	88.0
22.0	33.0	16.48705683060689	244.0	88.0
22.0	36.0	18.950675551852328	244.0	88.0
22.0	39.0	21.680915143384482	244.0	88.0
22.0	42.0	24.434967340057483	244.0	88.0
22.0	45.0	26.93424904679705	244.0	88.0
22.0	48.0	29.334715959135792	244.0	88.0
22.0	51.0	31.594623507975484	244.0	88.0
22.0	54.0	33.71413138433127	244.0	88.0
22.0	57.0	35.50538583268644	244.0	88.0
22.0	60.0	36.59421870537335	244.0	88.0
24.0	0.0	4.646099999954458	244.0	88.0
24.0	3.0	4.577016137060127	244.0	88.0
24.0	6.0	4.698100000008708	244.0	88.0
24.0	9.0	5.330279320536647	244.0	88.0
24.0	12.0	6.623699999967357	244.0	88.0
24.0	15.0	8.693117852308205	244.0	88.0
24.0	18.0	10.548500000018976	244.0	88.0
24.0	21.0	11.15166165411938	244.0	88.0
24.0	24.0	11.414599999960046	244.0	88.0
24.0	27.0	12.245975071535213	244.0	88.0
24.0	30.0	13.359500000020489	244.0	88.0
24.0	33.0	14.868890744066448	244.0	88.0
24.0	36.0	16.712199999936274	244.0	88.0
24.0	39.0	18.926611617964227	244.0	88.0
24.0	42.0	21.329400000016904	244.0	88.0
24.0	45.0	24.134569748683134	244.0	88.0
24.0	48.0	26.992399999930058	244.0	88.0
24.0	51.0	29.796074598445557	244.0	88.0
24.0	54.0	32.624100000044564	244.0	88.0
24.0	57.0	34.70212192219333	244.0	88.0
24.0	60.0	35.985100000034436	244.0	88.0
26.0	0.0	5.563536754678353	244.0	88.0
26.0	3.0	5.457607362201088	244.0	88.0
26.0	6.0	5.352176311716903	244.0	88.0
26.0	9.0	5.663361659331713	244.0	88.0
26.0	12.0	6.756074613047531	244.0	88.0
26.0	15.0	8.869104098776006	244.0	88.0
26.0	18.0	10.972837629087735	244.0	88.0
26.0	21.0	12.026570119138341	244.0	88.0
26.0	24.0	12.563567280943971	244.0	88.0
26.0	27.0	12.973322990030283	244.0	88.0
26.0	30.0	13.522970320686	244.0	88.0
26.0	33.0	14.334039904802921	244.0	88.0
26.0	36.0	15.457352774901665	244.0	88.0
26.0	39.0	17.056247691987664	244.0	88.0
26.0	42.0	19.001853775887867	244.0	88.0
26.0	45.0	21.49402124705375	244.0	88.0
26.0	48.0	24.219036017137114	244.0	88.0
26.0	51.0	27.07833569214563	244.0	88.0
26.0	54.0	30.05649180599721	244.0	88.0
26.0	57.0	32.78531926807773	244.0	88.0
26.0	60.0	34.80417221409152	244.0	88.0
28.0	0.0	6.430300000007264	244.0	88.0
28.0	3.0	6.372587224410381	244.0	88.0
28.0	6.0	6.157900000005611	244.0	88.0
28.0	9.0	6.306319163719309	244.0	88.0
28.0	12.0	7.156899999972666	244.0	88.0
28.0	15.0	8.928264954331098	244.0	88.0
28.0	18.0	10.949899999948684	244.0	88.0
28.0	21.0	12.525541527778842	244.0	88.0
28.0	24.0	13.672799999912968	244.0	88.0
28.0	27.0	14.05454590957379	244.0	88.0
28.0	30.0	14.387899999972433	244.0	88.0
28.0	33.0	14.777527329861186	244.0	88.0
28.0	36.0	15.359599999967031	244.0	88.0
28.0	39.0	16.419385094661266	244.0	88.0
28.0	42.0	17.797800000043935	244.0	88.0
28.0	45.0	19.61079280843842	244.0	88.0
28.0	48.0	21.725900000004913	244.0	88.0
28.0	51.0	24.203276897445903	244.0	88.0
28.0	54.0	26.95690000007744	244.0	88.0
28.0	57.0	30.15923560297233	244.0	88.0
28.0	60.0	32.88860000000568	244.0	88.0
30.0	0.0	6.9725240892439615	244.0	88.0
30.0	3.0	7.130215322991717	244.0	88.0
30.0	6.0	7.080142469290877	244.0	88.0
30.0	9.0	7.168227930480498	244.0	88.0
30.0	12.0	7.727758388093207	244.0	88.0
30.0	15.0	9.000675308823702	244.0	88.0
30.0	18.0	10.710376773087773	244.0	88.0
30.0	21.0	12.505826376291225	244.0	88.0
30.0	24.0	13.954458889580565	244.0	88.0
30.0	27.0	14.87058481774875	244.0	88.0
30.0	30.0	15.455073938326677	244.0	88.0
30.0	33.0	15.815421944018453	244.0	88.0
30.0	36.0	16.24971668460057	244.0	88.0
30.0	39.0	16.844118160908693	244.0	88.0
30.0	42.0	17.695609772839816	244.0	88.0
30.0	45.0	18.772429965552874	244.0	88.0
30.0	48.0	20.161632086950704	244.0	88.0
30.0	51.0	22.09033527741849	244.0	88.0
30.0	54.0	24.43678882801032	244.0	88.0
30.0	57.0	27.35941687785089	244.0	88.0
30.0	60.0	30.104394664944266	244.0	88.0
32.0	0.0	6.870999999955529	244.0	88.0
32.0	3.0	7.405257711201557	244.0	88.0
32.0	6.0	7.806599999967148	244.0	88.0
32.0	9.0	8.052738232727279	244.0	88.0
32.0	12.0	8.444499999968684	244.0	88.0
32.0	15.0	9.27680126982159	244.0	88.0
32.0	18.0	10.612399999976333	244.0	88.0
32.0	21.0	12.469808891881257	244.0	88.0
32.0	24.0	14.08639999996376	244.0	88.0
32.0	27.0	15.453008511205553	244.0	88.0
32.0	30.0	16.338599999944563	244.0	88.0
32.0	33.0	16.883054431382334	244.0	88.0
32.0	36.0	17.426499999914085	244.0	88.0
32.0	39.0	17.75303286335111	244.0	88.0
32.0	42.0	18.27629999993951	244.0	88.0
32.0	45.0	18.92500991250563	244.0	88.0
32.0	48.0	19.818099999960396	244.0	88.0
32.0	51.0	21.184060995961772	244.0	88.0
32.0	54.0	22.868300000045565	244.0	88.0
32.0	57.0	25.02859019229072	244.0	88.0
32.0	60.0	27.329499999977998	244.0	88.0
34.0	0.0	5.94318674938404	244.0	88.0
34.0	3.0	7.007457483254257	244.0	88.0
34.0	6.0	8.055125553539256	244.0	88.0
34.0	9.0	8.734523527171405	244.0	88.0
34.0	12.0	9.265357028212748	244.0	88.0
34.0	15.0	9.866956784841022	244.0	88.0
34.0	18.0	10.955922070803354	244.0	88.0
34.0	21.0	12.877727948551183	244.0	88.0
34.0	24.0	14.801077611395158	244.0	88.0
34.0	27.0	16.035836267008563	244.0	88.0
34.0	30.0	16.84817568887229	244.0	88.0
34.0	33.0	17.651197083068837	244.0	88.0
34.0	36.0	18.313699645994348	244.0	88.0
34.0	39.0	18.649146184543497	244.0	88.0
34.0	42.0	19.04046735978045	244.0	88.0
34.0	45.0	19.740975242129934	244.0	88.0
34.0	48.0	20.619893547380343	244.0	88.0
34.0	51.0	21.386870238435222	244.0	88.0
34.0	54.0	22.341115586546948	244.0	88.0
34.0	57.0	23.679604829623713	244.0	88.0
34.0	60.0	25.42966845796036	244.0	88.0
36.0	0.0	4.6847999999299645	244.0	88.0
36.0	3.0	6.129561451045447	244.0	88.0
36.0	6.0	7.766099999949802	244.0	88.0
36.0	9.0	9.017283102431975	244.0	88.0
36.0	12.0	9.97749999997177	244.0	88.0
36.0	15.0	10.66688279974187	244.0	88.0
36.0	18.0	11.654399999941234	244.0	88.0
36.0	21.0	13.506935066121514	244.0	88.0
36.0	24.0	15.53159999998752	244.0	88.0
36.0	27.0	16.579634422560048	244.0	88.0
36.0	30.0	17.333099999959813	244.0	88.0
36.0	33.0	18.344700915076828	244.0	88.0
36.0	36.0	19.095199999974284	244.0	88.0
36.0	39.0	19.527786900129286	244.0	88.0
36.0	42.0	19.91849999997794	244.0	88.0
36.0	45.0	20.746595442491525	244.0	88.0
36.0	48.0	21.724200000033306	244.0	88.0
36.0	51.0	22.136064463600633	244.0	88.0
36.0	54.0	22.655200000066543	244.0	88.0
36.0	57.0	23.46991765589337	244.0	88.0
36.0	60.0	24.755000000062864	244.0	88.0
38.0	0.0	3.7084388573857723	244.0	88.0
38.0	3.0	5.1485213651831145	244.0	88.0
38.0	6.0	7.005405479045294	244.0	88.0
38.0	9.0	8.841776163601025	244.0	88.0
38.0	12.0	10.356990255153505	244.0	88.0
38.0	15.0	11.43681239556463	244.0	88.0
38.0	18.0	12.533980102693022	244.0	88.0
38.0	21.0	13.974536591311335	244.0	88.0
38.0	24.0	15.58646932963893	244.0	88.0
38.0	27.0	17.010024819253886	244.0	88.0
38.0	30.0	18.18459283305856	244.0	88.0
38.0	33.0	19.269669691566378	244.0	88.0
38.0	36.0	20.040351911564358	244.0	88.0
38.0	39.0	20.54710365422943	244.0	88.0
38.0	42.0	20.991693702431803	244.0	88.0
38.0	45.0	21.64600341093319	244.0	88.0
38.0	48.0	22.369926942243183	244.0	88.0
38.0	51.0	22.929008801220334	244.0	88.0
38.0	54.0	23.47493436059449	244.0	88.0
38.0	57.0	24.16581781298737	244.0	88.0
38.0	60.0	25.30161632274394	244.0	88.0
40.0	0.0	3.138699999995879	244.0	88.0
40.0	3.0	4.3717958711858955	244.0	88.0
40.0	6.0	6.154899999972258	244.0	88.0
40.0	9.0	8.376083835231839	244.0	88.0
40.0	12.0	10.392799999986892	244.0	88.0
40.0	15.0	11.891973073827103	244.0	88.0
40.0	18.0	13.169499999974505	244.0	88.0
40.0	21.0	14.302018404356204	244.0	88.0
40.0	24.0	15.584799999916868	244.0	88.0
40.0	27.0	17.47801178767986	244.0	88.0
40.0	30.0	19.150999999954365	244.0	88.0
40.0	33.0	20.3041018565782	244.0	88.0
40.0	36.0	21.073199999962526	244.0	88.0
40.0	39.0	21.640082030797203	244.0	88.0
40.0	42.0	22.11739999994461	244.0	88.0
40.0	45.0	22.55813787280931	244.0	88.0
40.0	48.0	23.013499999971827	244.0	88.0
40.0	51.0	23.792329679206887	244.0	88.0
40.0	54.0	24.50229999999283	244.0	88.0
40.0	57.0	25.189436550848768	244.0	88.0
40.0	60.0	26.252100000012433	244.0	88.0
42.0	0.0	2.9459910671357648	244.0	88.0
42.0	3.0	3.902976629746263	244.0	88.0
42.0	6.0	5.502767487967503	244.0	88.0
42.0	9.0	7.773319627252931	244.0	88.0
42.0	12.0	10.092440779604658	244.0	88.0
42.0	15.0	11.863242585663102	244.0	88.0
42.0	18.0	13.256718635151628	244.0	88.0
42.0	21.0	14.578274810031871	244.0	88.0
42.0	24.0	16.080598999127687	244.0	88.0
42.0	27.0	17.938805367331952	244.0	88.0
42.0	30.0	19.786346064604004	244.0	88.0
42.0	33.0	21.032737990797614	244.0	88.0
42.0	36.0	21.921580330737925	244.0	88.0
42.0	39.0	22.584876416389307	244.0	88.0
42.0	42.0	23.13041325539234	244.0	88.0
42.0	45.0	23.64782400452532	244.0	88.0
42.0	48.0	24.18123033217853	244.0	88.0
42.0	51.0	24.894585094312788	244.0	88.0
42.0	54.0	25.54911280261149	244.0	88.0
42.0	57.0	26.11834964821901	244.0	88.0
42.0	60.0	26.896061918800115	244.0	88.0
44.0	0.0	2.8928999999916414	244.0	88.0
44.0	3.0	3.5815721101680538	244.0	88.0
44.0	6.0	4.907999999981257	244.0	88.0
44.0	9.0	6.984716177459632	244.0	88.0
44.0	12.0	9.396599999992759	244.0	88.0
44.0	15.0	11.421127784000419	244.0	88.0
44.0	18.0	13.03579999996873	244.0	88.0
44.0	21.0	14.59600183769362	244.0	88.0
44.0	24.0	16.237699999968754	244.0	88.0
44.0	27.0	17.830221614669426	244.0	88.0
44.0	30.0	19.652399999948102	244.0	88.0
44.0	33.0	21.031300552218454	244.0	88.0
44.0	36.0	22.217199999970035	244.0	88.0
44.0	39.0	23.15509727403696	244.0	88.0
44.0	42.0	23.957599999972444	244.0	88.0
44.0	45.0	24.748300177161582	244.0	88.0
44.0	48.0	25.490000000034343	244.0	88.0
44.0	51.0	26.11455055348779	244.0	88.0
44.0	54.0	26.645899999988615	244.0	88.0
44.0	57.0	27.08193191682949	244.0	88.0
44.0	60.0	27.611699999979464	244.0	88.0
46.0	0.0	2.7499958213447826	244.0	88.0
46.0	3.0	3.2421470388799207	244.0	88.0
46.0	6.0	4.258266333621577	244.0	88.0
46.0	9.0	5.986396241481998	244.0	88.0
46.0	12.0	8.2647959161186	244.0	88.0
46.0	15.0	10.705941140200594	244.0	88.0
46.0	18.0	12.802910762875399	244.0	88.0
46.0	21.0	14.213865451689344	244.0	88.0
46.0	24.0	15.398638384875085	244.0	88.0
46.0	27.0	16.89178025754518	244.0	88.0
46.0	30.0	18.55938725150918	244.0	88.0
46.0	33.0	20.197434934205376	244.0	88.0
46.0	36.0	21.753216150653316	244.0	88.0
46.0	39.0	23.16411504946882	244.0	88.0
46.0	42.0	24.464903493440943	244.0	88.0
46.0	45.0	25.50912779592909	244.0	88.0
46.0	48.0	26.428336592704	244.0	88.0
46.0	51.0	27.194347748089058	244.0	88.0
46.0	54.0	27.7946029532759	244.0	88.0
46.0	57.0	28.28923163311265	244.0	88.0
46.0	60.0	28.85738784360001	244.0	88.0
48.0	0.0	2.6165000000110012	244.0	88.0
48.0	3.0	2.9451314811230986	244.0	88.0
48.0	6.0	3.6761999999871477	244.0	88.0
48.0	9.0	5.012609934958164	244.0	88.0
48.0	12.0	7.044399999969755	244.0	88.0
48.0	15.0	9.786949591201846	244.0	88.0
48.0	18.0	12.338099999986298	244.0	88.0
48.0	21.0	13.67361684874777	244.0	88.0
48.0	24.0	14.485699999990175	244.0	88.0
48.0	27.0	15.865234968645382	244.0	88.0
48.0	30.0	17.264999999992142	244.0	88.0
48.0	33.0	18.985372561939585	244.0	88.0
48.0	36.0	20.737699999946926	244.0	88.0
48.0	39.0	22.512158185178123	244.0	88.0
48.0	42.0	24.28060000002006	244.0	88.0
48.0	45.0	25.62711906345794	244.0	88.0
48.0	48.0	26.85030000002007	244.0	88.0
48.0	51.0	27.95030552107346	244.0	88.0
48.0	54.0	28.83050000003277	244.0	88.0
48.0	57.0	29.549341391320922	244.0	88.0
48.0	60.0	30.254699999990407	244.0	88.0
50.0	0.0	2.6678558444982627	244.0	88.0
50.0	3.0	2.8800997222278966	244.0	88.0
50.0	6.0	3.3916530366259394	244.0	88.0
50.0	9.0	4.387762316138833	244.0	88.0
50.0	12.0	6.150469143081864	244.0	88.0
50.0	15.0	8.79758417114499	244.0	88.0
50.0	18.0	11.418346683189156	244.0	88.0
50.0	21.0	13.218958629448025	244.0	88.0
50.0	24.0	14.440769689681474	244.0	88.0
50.0	27.0	15.475044171435002	244.0	88.0
50.0	30.0	16.566461695794715	244.0	88.0
50.0	33.0	17.99410432534205	244.0	88.0
50.0	36.0	19.567360965178523	244.0	88.0
50.0	39.0	21.378693727659993	244.0	88.0
50.0	42.0	23.242812366319413	244.0	88.0
50.0	45.0	25.03202344773308	244.0	88.0
50.0	48.0	26.7318623540923	244.0	88.0
50.0	51.0	28.217352007988666	244.0	88.0
50.0	54.0	29.510766096434963	244.0	88.0
50.0	57.0	30.49297408176062	244.0	88.0
50.0	60.0	31.312467562791426	244.0	88.0
52.0	0.0	3.056099999957951	244.0	88.0
52.0	3.0	3.2112517604837194	244.0	88.0
52.0	6.0	3.567899999972724	244.0	88.0
52.0	9.0	4.2896756165719125	244.0	88.0
52.0	12.0	5.734799999976531	244.0	88.0
52.0	15.0	8.062384584962274	244.0	88.0
52.0	18.0	10.51409999995667	244.0	88.0
52.0	21.0	12.720686003303854	244.0	88.0
52.0	24.0	14.473799999941548	244.0	88.0
52.0	27.0	15.395192393276375	244.0	88.0
52.0	30.0	16.36649999999645	244.0	88.0
52.0	33.0	17.4999564503305	244.0	88.0
52.0	36.0	18.73669999997219	244.0	88.0
52.0	39.0	20.32535263447062	244.0	88.0
52.0	42.0	21.9998999999807	244.0	88.0
52.0	45.0	24.007673974316276	244.0	88.0
52.0	48.0	26.02329999999347	244.0	88.0
52.0	51.0	27.80800815202383	244.0	88.0
52.0	54.0	29.524400000016612	244.0	88.0
52.0	57.0	30.871349263754382	244.0	88.0
52.0	60.0	31.94690000000992	244.0	88.0
54.0	0.0	3.8601041202855413	244.0	88.0
54.0	3.0	3.9860007411480183	244.0	88.0
54.0	6.0	4.23261080703378	244.0	88.0
54.0	9.0	4.720373241943889	244.0	88.0
54.0	12.0	5.871495076644351	244.0	88.0
54.0	15.0	7.82317887647514	244.0	88.0
54.0	18.0	10.031797591989744	244.0	88.0
54.0	21.0	12.033059185516322	244.0	88.0
54.0	24.0	13.687025896673731	244.0	88.0
54.0	27.0	15.03181453148136	244.0	88.0
54.0	30.0	16.302019911767275	244.0	88.0
54.0	33.0	17.38899668832164	244.0	88.0
54.0	36.0	18.51918728606688	244.0	88.0
