Q20	Q30	HFB_cubic	A	Z
14.0	60.0	29.55448578382493	284.0	102.0
16.0	0.0	7.297399999995832	284.0	102.0
16.0	3.0	7.14086271089036	284.0	102.0
16.0	6.0	7.658400000014808	284.0	102.0
16.0	9.0	8.992901494551916	284.0	102.0
16.0	12.0	10.76849999994738	284.0	102.0
16.0	15.0	12.60201623194007	284.0	102.0
16.0	18.0	13.920200000044133	284.0	102.0
16.0	21.0	14.761083907462307	284.0	102.0
16.0	24.0	15.335199999943143	284.0	102.0
16.0	27.0	15.60706196220417	284.0	102.0
16.0	30.0	16.000099999990198	284.0	102.0
16.0	33.0	17.051877205463825	284.0	102.0
16.0	36.0	18.191699999995762	284.0	102.0
16.0	39.0	19.740776161081158	284.0	102.0
16.0	42.0	21.30779999999504	284.0	102.0
16.0	45.0	22.349893364444142	284.0	102.0
16.0	48.0	23.517099999982747	284.0	102.0
16.0	51.0	24.54634452769824	284.0	102.0
16.0	54.0	25.623899999976857	284.0	102.0
16.0	57.0	26.916267163629527	284.0	102.0
16.0	60.0	28.23409999985597	284.0	102.0
18.0	0.0	7.002098994460539	284.0	102.0
18.0	3.0	7.008197892406315	284.0	102.0
18.0	6.0	7.662762624895549	284.0	102.0
18.0	9.0	9.040694912764593	284.0	102.0
18.0	12.0	10.977473899758479	284.0	102.0
18.0	15.0	13.177336652639497	284.0	102.0
18.0	18.0	14.953298262305907	284.0	102.0
18.0	21.0	15.985910656192573	284.0	102.0
18.0	24.0	16.62902555736946	284.0	102.0
18.0	27.0	17.110594937665155	284.0	102.0
18.0	30.0	17.59484520463593	284.0	102.0
18.0	33.0	17.963623600066057	284.0	102.0
18.0	36.0	18.479630479516345	284.0	102.0
18.0	39.0	19.661800845817197	284.0	102.0
18.0	42.0	20.99814176974178	284.0	102.0
18.0	45.0	22.242280199352535	284.0	102.0
18.0	48.0	23.54049112429493	284.0	102.0
18.0	51.0	24.79986518753867	284.0	102.0
18.0	54.0	26.055839767999714	284.0	102.0
18.0	57.0	27.021665926164133	284.0	102.0
18.0	60.0	28.09763410143205	284.0	102.0
20.0	0.0	6.56409999999596	284.0	102.0
20.0	3.0	6.698144791378581	284.0	102.0
20.0	6.0	7.472300000008545	284.0	102.0
20.0	9.0	8.967549187189434	284.0	102.0
20.0	12.0	11.096500000006927	284.0	102.0
20.0	15.0	13.529364137510129	284.0	102.0
20.0	18.0	15.607099999993807	284.0	102.0
20.0	21.0	16.737145569786662	284.0	102.0
20.0	24.0	17.479100000105973	284.0	102.0
20.0	27.0	18.385490877648408	284.0	102.0
20.0	30.0	19.28239999998914	284.0	102.0
20.0	33.0	19.358607962276437	284.0	102.0
20.0	36.0	19.49130000002333	284.0	102.0
20.0	39.0	20.151626713843143	284.0	102.0
20.0	42.0	20.938799999988987	284.0	102.0
20.0	45.0	22.114294589933706	284.0	102.0
20.0	48.0	23.369700000010198	284.0	102.0
20.0	51.0	24.863369337079348	284.0	102.0
20.0	54.0	26.45820000000822	284.0	102.0
20.0	57.0	27.41294004622614	284.0	102.0
20.0	60.0	28.50000000007276	284.0	102.0
22.0	0.0	6.089857767583453	284.0	102.0
22.0	3.0	6.299841229956655	284.0	102.0
22.0	6.0	7.162151637581701	284.0	102.0
22.0	9.0	8.741362035849306	284.0	102.0
22.0	12.0	10.961544493518886	284.0	102.0
22.0	15.0	13.502676824573427	284.0	102.0
22.0	18.0	15.683096773034777	284.0	102.0
22.0	21.0	16.992762571149797	284.0	102.0
22.0	24.0	17.89157236972096	284.0	102.0
22.0	27.0	19.01513052224618	284.0	102.0
22.0	30.0	20.065473203860165	284.0	102.0
22.0	33.0	20.56660872393695	284.0	102.0
22.0	36.0	20.93986765592126	284.0	102.0
22.0	39.0	21.359174846940732	284.0	102.0
22.0	42.0	21.86413893019926	284.0	102.0
22.0	45.0	22.545275935830432	284.0	102.0
22.0	48.0	23.367324718885357	284.0	102.0
22.0	51.0	24.68282491444552	284.0	102.0
22.0	54.0	26.12395076737448	284.0	102.0
22.0	57.0	27.404038165099337	284.0	102.0
22.0	60.0	28.70468286756659	284.0	102.0
24.0	0.0	5.58080000001064	284.0	102.0
24.0	3.0	5.83565259486204	284.0	102.0
24.0	6.0	6.75089999998454	284.0	102.0
24.0	9.0	8.369096998379973	284.0	102.0
24.0	12.0	10.606699999982084	284.0	102.0
24.0	15.0	13.174026496584702	284.0	102.0
24.0	18.0	15.414499999991676	284.0	102.0
24.0	21.0	16.951012142759282	284.0	102.0
24.0	24.0	18.02510000004986	284.0	102.0
24.0	27.0	19.19581275575183	284.0	102.0
24.0	30.0	20.27200000002631	284.0	102.0
24.0	33.0	21.31999343627831	284.0	102.0
24.0	36.0	22.214799999994284	284.0	102.0
24.0	39.0	22.770833863396547	284.0	102.0
24.0	42.0	23.317399999912595	284.0	102.0
24.0	45.0	23.651190564749413	284.0	102.0
24.0	48.0	23.9963999999527	284.0	102.0
24.0	51.0	24.835586002955097	284.0	102.0
24.0	54.0	25.75800000000163	284.0	102.0
24.0	57.0	27.12943594713579	284.0	102.0
24.0	60.0	28.583999999857042	284.0	102.0
26.0	0.0	5.020671384721936	284.0	102.0
26.0	3.0	5.300741724997351	284.0	102.0
26.0	6.0	6.246404047495162	284.0	102.0
26.0	9.0	7.879686685468187	284.0	102.0
26.0	12.0	10.129492927415413	284.0	102.0
26.0	15.0	12.692393266646832	284.0	102.0
26.0	18.0	15.031056220002938	284.0	102.0
26.0	21.0	16.801582893909654	284.0	102.0
26.0	24.0	18.122898849003832	284.0	102.0
26.0	27.0	19.278947811857506	284.0	102.0
26.0	30.0	20.407746330703958	284.0	102.0
26.0	33.0	21.657960694807116	284.0	102.0
26.0	36.0	22.81665251704544	284.0	102.0
26.0	39.0	23.761969394581683	284.0	102.0
26.0	42.0	24.5822157800867	284.0	102.0
26.0	45.0	25.094373805302894	284.0	102.0
26.0	48.0	25.487207942853274	284.0	102.0
26.0	51.0	25.797176568485156	284.0	102.0
26.0	54.0	26.190973350428976	284.0	102.0
26.0	57.0	27.132031247660052	284.0	102.0
26.0	60.0	28.314468119002413	284.0	102.0
28.0	0.0	4.439200000058918	284.0	102.0
28.0	3.0	4.717073348321719	284.0	102.0
28.0	6.0	5.6647000000521075	284.0	102.0
28.0	9.0	7.278324158505711	284.0	102.0
28.0	12.0	9.522699999994074	284.0	102.0
28.0	15.0	12.09567404873087	284.0	102.0
28.0	18.0	14.544800000010582	284.0	102.0
28.0	21.0	16.511773852245824	284.0	102.0
28.0	24.0	18.05649999994057	284.0	102.0
28.0	27.0	19.27114756773517	284.0	102.0
28.0	30.0	20.472200000003795	284.0	102.0
28.0	33.0	21.731004698165634	284.0	102.0
28.0	36.0	22.937699999958568	284.0	102.0
28.0	39.0	24.179464975495648	284.0	102.0
28.0	42.0	25.325700000037614	284.0	102.0
28.0	45.0	26.253346224191773	284.0	102.0
28.0	48.0	27.04249999991589	284.0	102.0
28.0	51.0	27.23172658544354	284.0	102.0
28.0	54.0	27.366400000071735	284.0	102.0
28.0	57.0	27.800318499568675	284.0	102.0
28.0	60.0	28.49809999993886	284.0	102.0
30.0	0.0	3.911883142616716	284.0	102.0
30.0	3.0	4.17009892356873	284.0	102.0
30.0	6.0	5.061518992872152	284.0	102.0
30.0	9.0	6.594023062614724	284.0	102.0
30.0	12.0	8.778697507776087	284.0	102.0
30.0	15.0	11.386637498268101	284.0	102.0
30.0	18.0	13.926043876323092	284.0	102.0
30.0	21.0	16.007895886228653	284.0	102.0
30.0	24.0	17.637142985360697	284.0	102.0
30.0	27.0	19.03821358289133	284.0	102.0
30.0	30.0	20.39132513988443	284.0	102.0
30.0	33.0	21.66602289561706	284.0	102.0
30.0	36.0	22.895361928160128	284.0	102.0
30.0	39.0	24.182475191235426	284.0	102.0
30.0	42.0	25.436134973810113	284.0	102.0
30.0	45.0	26.684835548134288	284.0	102.0
30.0	48.0	27.791008323954884	284.0	102.0
30.0	51.0	28.456782593661046	284.0	102.0
30.0	54.0	28.902873269529664	284.0	102.0
30.0	57.0	29.093686654698104	284.0	102.0
30.0	60.0	29.50999659120862	284.0	102.0
32.0	0.0	3.617900000012014	284.0	102.0
32.0	3.0	3.816794086320442	284.0	102.0
32.0	6.0	4.57159999995929	284.0	102.0
32.0	9.0	5.926874586708436	284.0	102.0
32.0	12.0	7.982600000046659	284.0	102.0
32.0	15.0	10.628653383573692	284.0	102.0
32.0	18.0	13.260800000018207	284.0	102.0
32.0	21.0	15.379838958811888	284.0	102.0
32.0	24.0	17.01209999997809	284.0	102.0
32.0	27.0	18.574306512789917	284.0	102.0
32.0	30.0	20.096899999996822	284.0	102.0
32.0	33.0	21.465806680374953	284.0	102.0
32.0	36.0	22.754799999995157	284.0	102.0
32.0	39.0	23.99249508439243	284.0	102.0
32.0	42.0	25.18529999999737	284.0	102.0
32.0	45.0	26.530058065509365	284.0	102.0
32.0	48.0	27.814500000036787	284.0	102.0
32.0	51.0	29.030526951741194	284.0	102.0
32.0	54.0	30.05489999994461	284.0	102.0
32.0	57.0	30.438546581448463	284.0	102.0
32.0	60.0	30.903999999987718	284.0	102.0
34.0	0.0	3.701163990997884	284.0	102.0
34.0	3.0	3.7741297647880856	284.0	102.0
34.0	6.0	4.318229966185754	284.0	102.0
34.0	9.0	5.395050596671354	284.0	102.0
34.0	12.0	7.230158860635129	284.0	102.0
34.0	15.0	9.874139855790418	284.0	102.0
34.0	18.0	12.617694500673679	284.0	102.0
34.0	21.0	14.720738381955016	284.0	102.0
34.0	24.0	16.36537517404213	284.0	102.0
34.0	27.0	17.958138967631385	284.0	102.0
34.0	30.0	19.547994145897974	284.0	102.0
34.0	33.0	21.086923990384093	284.0	102.0
34.0	36.0	22.51838227978442	284.0	102.0
34.0	39.0	23.749734677447123	284.0	102.0
34.0	42.0	24.918268122259178	284.0	102.0
34.0	45.0	26.179238101940427	284.0	102.0
34.0	48.0	27.472684437241696	284.0	102.0
34.0	51.0	28.915742076322204	284.0	102.0
34.0	54.0	30.2350768890974	284.0	102.0
34.0	57.0	31.244238645696896	284.0	102.0
34.0	60.0	32.13438822240278	284.0	102.0
36.0	0.0	4.055500000031316	284.0	102.0
36.0	3.0	4.0133495694972225	284.0	102.0
36.0	6.0	4.327499999963038	284.0	102.0
36.0	9.0	5.07610906377522	284.0	102.0
36.0	12.0	6.591500000009546	284.0	102.0
36.0	15.0	9.091085030871909	284.0	102.0
36.0	18.0	11.8521999999939	284.0	102.0
36.0	21.0	13.961290479455783	284.0	102.0
36.0	24.0	15.66959999998653	284.0	102.0
36.0	27.0	17.273716205279925	284.0	102.0
36.0	30.0	18.870700000006764	284.0	102.0
36.0	33.0	20.525612176483264	284.0	102.0
36.0	36.0	22.097800000010466	284.0	102.0
36.0	39.0	23.408079272441682	284.0	102.0
36.0	42.0	24.644200000024284	284.0	102.0
36.0	45.0	25.863978486537235	284.0	102.0
36.0	48.0	27.096500000006927	284.0	102.0
36.0	51.0	28.509781349566765	284.0	102.0
36.0	54.0	29.866300000045158	284.0	102.0
36.0	57.0	31.382919686409878	284.0	102.0
36.0	60.0	32.73319999995147	284.0	102.0
38.0	0.0	4.5313276516026235	284.0	102.0
38.0	3.0	4.437968444559374	284.0	102.0
38.0	6.0	4.557627439287899	284.0	102.0
38.0	9.0	4.984149979740323	284.0	102.0
38.0	12.0	6.142083367478335	284.0	102.0
38.0	15.0	8.269467207835987	284.0	102.0
38.0	18.0	10.816734526597429	284.0	102.0
38.0	21.0	13.068731352774194	284.0	102.0
38.0	24.0	14.92880232623429	284.0	102.0
38.0	27.0	16.598764233283873	284.0	102.0
38.0	30.0	18.19948247451248	284.0	102.0
38.0	33.0	19.821030647974112	284.0	102.0
38.0	36.0	21.409764244192047	284.0	102.0
38.0	39.0	22.875068414068664	284.0	102.0
38.0	42.0	24.262700612511253	284.0	102.0
38.0	45.0	25.5906391454846	284.0	102.0
38.0	48.0	26.91775323577167	284.0	102.0
38.0	51.0	28.19800886431767	284.0	102.0
38.0	54.0	29.512854700347816	284.0	102.0
38.0	57.0	31.076182876167877	284.0	102.0
38.0	60.0	32.49959321138158	284.0	102.0
40.0	0.0	5.098600000044826	284.0	102.0
40.0	3.0	4.975672020165803	284.0	102.0
40.0	6.0	4.931399999986752	284.0	102.0
40.0	9.0	5.057043487599003	284.0	102.0
40.0	12.0	5.836500000026717	284.0	102.0
40.0	15.0	7.531292958068661	284.0	102.0
40.0	18.0	9.819399999978486	284.0	102.0
40.0	21.0	12.240042339952197	284.0	102.0
40.0	24.0	14.289999999979045	284.0	102.0
40.0	27.0	15.990002501443087	284.0	102.0
40.0	30.0	17.518500000012864	284.0	102.0
40.0	33.0	19.055758294045518	284.0	102.0
40.0	36.0	20.619299999976647	284.0	102.0
40.0	39.0	22.174373450536223	284.0	102.0
40.0	42.0	23.67949999994744	284.0	102.0
40.0	45.0	25.16180159884243	284.0	102.0
40.0	48.0	26.672399999988556	284.0	102.0
40.0	51.0	27.940953252473264	284.0	102.0
40.0	54.0	29.241999999954714	284.0	102.0
40.0	57.0	30.682779161907092	284.0	102.0
40.0	60.0	32.00179999998363	284.0	102.0
42.0	0.0	5.727486539104575	284.0	102.0
42.0	3.0	5.5549879510836035	284.0	102.0
42.0	6.0	5.356582111362513	284.0	102.0
42.0	9.0	5.2321824626706075	284.0	102.0
42.0	12.0	5.660153589324182	284.0	102.0
42.0	15.0	7.012339305030764	284.0	102.0
42.0	18.0	9.138551794254454	284.0	102.0
42.0	21.0	11.646632178555592	284.0	102.0
42.0	24.0	13.87898892154044	284.0	102.0
42.0	27.0	15.473433813451265	284.0	102.0
42.0	30.0	16.80968099394522	284.0	102.0
42.0	33.0	18.328443506223266	284.0	102.0
42.0	36.0	19.920548825168225	284.0	102.0
42.0	39.0	21.405784568218223	284.0	102.0
42.0	42.0	22.865277072181925	284.0	102.0
42.0	45.0	24.440916682375246	284.0	102.0
42.0	48.0	26.049207947857212	284.0	102.0
42.0	51.0	27.527049650394474	284.0	102.0
42.0	54.0	28.9906270917636	284.0	102.0
42.0	57.0	30.399917966555222	284.0	102.0
42.0	60.0	31.743706844659755	284.0	102.0
44.0	0.0	6.2652000000016415	284.0	102.0
44.0	3.0	6.079688233185152	284.0	102.0
44.0	6.0	5.800000000024738	284.0	102.0
44.0	9.0	5.5038838937543915	284.0	102.0
44.0	12.0	5.655999999977212	284.0	102.0
44.0	15.0	6.735921150564536	284.0	102.0
44.0	18.0	8.691700000064884	284.0	102.0
44.0	21.0	11.183346220117528	284.0	102.0
44.0	24.0	13.52089999999589	284.0	102.0
44.0	27.0	15.028060170487151	284.0	102.0
44.0	30.0	16.219599999996717	284.0	102.0
44.0	33.0	17.724039095905027	284.0	102.0
44.0	36.0	19.302900000024238	284.0	102.0
44.0	39.0	20.677203019040462	284.0	102.0
44.0	42.0	22.035100000037346	284.0	102.0
44.0	45.0	23.59320553638827	284.0	102.0
44.0	48.0	25.205699999962235	284.0	102.0
44.0	51.0	26.878768624999793	284.0	102.0
44.0	54.0	28.556299999996554	284.0	102.0
44.0	57.0	30.058467265873333	284.0	102.0
44.0	60.0	31.512999999977183	284.0	102.0
46.0	0.0	6.585712569078169	284.0	102.0
46.0	3.0	6.483379649154813	284.0	102.0
46.0	6.0	6.228506519262737	284.0	102.0
46.0	9.0	5.869897816912271	284.0	102.0
46.0	12.0	5.857321489187598	284.0	102.0
46.0	15.0	6.659321989671298	284.0	102.0
46.0	18.0	8.343198658247275	284.0	102.0
46.0	21.0	10.667923658886139	284.0	102.0
46.0	24.0	12.96414225512126	284.0	102.0
46.0	27.0	14.601131300434645	284.0	102.0
46.0	30.0	15.893211874630651	284.0	102.0
46.0	33.0	17.299713495398464	284.0	102.0
46.0	36.0	18.722555317144725	284.0	102.0
46.0	39.0	20.08110000729357	284.0	102.0
46.0	42.0	21.43527568638092	284.0	102.0
46.0	45.0	22.86906177992205	284.0	102.0
46.0	48.0	24.396702128986362	284.0	102.0
46.0	51.0	26.074559396620316	284.0	102.0
46.0	54.0	27.79275256058463	284.0	102.0
46.0	57.0	29.447954381212185	284.0	102.0
46.0	60.0	31.020031879728776	284.0	102.0
48.0	0.0	6.777900000073714	284.0	102.0
48.0	3.0	6.7781461890735955	284.0	102.0
48.0	6.0	6.604000000024826	284.0	102.0
48.0	9.0	6.275895193233737	284.0	102.0
48.0	12.0	6.186799999966752	284.0	102.0
48.0	15.0	6.731003086370038	284.0	102.0
48.0	18.0	8.060199999967153	284.0	102.0
48.0	21.0	10.08080121871535	284.0	102.0
48.0	24.0	12.264399999978195	284.0	102.0
48.0	27.0	14.131219095030247	284.0	102.0
48.0	30.0	15.686399999984133	284.0	102.0
48.0	33.0	17.05564184574905	284.0	102.0
48.0	36.0	18.32229999997071	284.0	102.0
48.0	39.0	19.67357057784102	284.0	102.0
48.0	42.0	21.02989999993588	284.0	102.0
48.0	45.0	22.35629475818132	284.0	102.0
48.0	48.0	23.766800000026706	284.0	102.0
48.0	51.0	25.312415614549536	284.0	102.0
48.0	54.0	26.922399999974004	284.0	102.0
48.0	57.0	28.639157141231408	284.0	102.0
48.0	60.0	30.299899999954505	284.0	102.0
50.0	0.0	6.9214375060473685	284.0	102.0
50.0	3.0	6.955040181164804	284.0	102.0
50.0	6.0	6.853582984298555	284.0	102.0
50.0	9.0	6.643084500959958	284.0	102.0
50.0	12.0	6.569492232913035	284.0	102.0
50.0	15.0	6.914548789161927	284.0	102.0
50.0	18.0	7.876128608972067	284.0	102.0
50.0	21.0	9.492992924657301	284.0	102.0
50.0	24.0	11.476980132603785	284.0	102.0
50.0	27.0	13.53712229858138	284.0	102.0
50.0	30.0	15.410351047645236	284.0	102.0
50.0	33.0	16.878635129527538	284.0	102.0
50.0	36.0	18.165523573377868	284.0	102.0
50.0	39.0	19.45460704472498	284.0	102.0
50.0	42.0	20.72525221266551	284.0	102.0
50.0	45.0	22.048947795221466	284.0	102.0
50.0	48.0	23.40609070485516	284.0	102.0
50.0	51.0	24.77308793764678	284.0	102.0
50.0	54.0	26.22396424859471	284.0	102.0
50.0	57.0	27.85281250668777	284.0	102.0
50.0	60.0	29.496047324420942	284.0	102.0
52.0	0.0	6.834199999993871	284.0	102.0
52.0	3.0	6.901186200524535	284.0	102.0
52.0	6.0	6.9095000000161235	284.0	102.0
52.0	9.0	6.904457984401233	284.0	102.0
52.0	12.0	6.952900000007503	284.0	102.0
52.0	15.0	7.177409799245652	284.0	102.0
52.0	18.0	7.790999999990163	284.0	102.0
52.0	21.0	8.970103775074676	284.0	102.0
52.0	24.0	10.649099999984173	284.0	102.0
52.0	27.0	12.726661168548162	284.0	102.0
52.0	30.0	14.828400000042166	284.0	102.0
52.0	33.0	16.507104124691978	284.0	102.0
52.0	36.0	18.00209999997969	284.0	102.0
52.0	39.0	19.35505391578772	284.0	102.0
52.0	42.0	20.60859999994136	284.0	102.0
52.0	45.0	21.940856127126608	284.0	102.0
52.0	48.0	23.240899999960675	284.0	102.0
52.0	51.0	24.493555334061966	284.0	102.0
52.0	54.0	25.81269999998767	284.0	102.0
52.0	57.0	27.2703629523603	284.0	102.0
52.0	60.0	28.79639999997744	284.0	102.0
54.0	0.0	6.331848923829966	284.0	102.0
54.0	3.0	6.502795697771944	284.0	102.0
54.0	6.0	6.702086107467039	284.0	102.0
54.0	9.0	7.000420126929384	284.0	102.0
54.0	12.0	7.288390444999095	284.0	102.0
54.0	15.0	7.482097284242627	284.0	102.0
54.0	18.0	7.808166101665847	284.0	102.0
54.0	21.0	8.557168741928763	284.0	102.0
54.0	24.0	9.847036423579993	284.0	102.0
54.0	27.0	11.682090346061159	284.0	102.0
54.0	30.0	13.754787047157151	284.0	102.0
54.0	33.0	15.730037314002402	284.0	102.0
54.0	36.0	17.561770676762535	284.0	102.0
