Q20	Q30	HFB_cubic	A	Z
4.0	33.0	19.83109060069546	302.0	98.0
4.0	36.0	21.011799999934738	302.0	98.0
4.0	39.0	22.099858270616096	302.0	98.0
4.0	42.0	23.16390000001411	302.0	98.0
4.0	45.0	24.300693633216724	302.0	98.0
4.0	48.0	25.399499999977706	302.0	98.0
4.0	51.0	26.231221585854655	302.0	98.0
4.0	54.0	27.000499999907333	302.0	98.0
4.0	57.0	27.589668907305168	302.0	98.0
4.0	60.0	28.28809999997611	302.0	98.0
6.0	0.0	10.612583791880752	302.0	98.0
6.0	3.0	9.817979969113367	302.0	98.0
6.0	6.0	9.512575026848936	302.0	98.0
6.0	9.0	9.410858353468939	302.0	98.0
6.0	12.0	10.246776561572915	302.0	98.0
6.0	15.0	12.308580096621881	302.0	98.0
6.0	18.0	14.560489614581456	302.0	98.0
6.0	21.0	15.92275241301104	302.0	98.0
6.0	24.0	16.760021589696407	302.0	98.0
6.0	27.0	17.635457304713782	302.0	98.0
6.0	30.0	18.612296548875747	302.0	98.0
6.0	33.0	19.71944220562	302.0	98.0
6.0	36.0	20.815242171374848	302.0	98.0
6.0	39.0	21.89352345441148	302.0	98.0
6.0	42.0	22.999932468555926	302.0	98.0
6.0	45.0	24.167769173829583	302.0	98.0
6.0	48.0	25.306000400014454	302.0	98.0
6.0	51.0	26.30362867021904	302.0	98.0
6.0	54.0	27.211884394695517	302.0	98.0
6.0	57.0	28.01073727857147	302.0	98.0
6.0	60.0	28.903933082998265	302.0	98.0
8.0	0.0	8.95870000011928	302.0	98.0
8.0	3.0	8.316376647431753	302.0	98.0
8.0	6.0	8.028000000078464	302.0	98.0
8.0	9.0	7.923114534234628	302.0	98.0
8.0	12.0	8.732300000003306	302.0	98.0
8.0	15.0	11.091601006119163	302.0	98.0
8.0	18.0	13.808599999989383	302.0	98.0
8.0	21.0	15.594760717205645	302.0	98.0
8.0	24.0	16.803200000038487	302.0	98.0
8.0	27.0	17.767993766683503	302.0	98.0
8.0	30.0	18.717100000023493	302.0	98.0
8.0	33.0	19.74254037853825	302.0	98.0
8.0	36.0	20.697899999919173	302.0	98.0
8.0	39.0	21.7600415894849	302.0	98.0
8.0	42.0	22.86969999993744	302.0	98.0
8.0	45.0	23.95251586134691	302.0	98.0
8.0	48.0	25.012899999972433	302.0	98.0
8.0	51.0	26.137938026520715	302.0	98.0
8.0	54.0	27.231499999994412	302.0	98.0
8.0	57.0	28.338412183598848	302.0	98.0
8.0	60.0	29.525400000071386	302.0	98.0
10.0	0.0	6.730703494264162	302.0	98.0
10.0	3.0	6.365248814385268	302.0	98.0
10.0	6.0	6.244229841162451	302.0	98.0
10.0	9.0	6.204392223138711	302.0	98.0
10.0	12.0	7.06815056380583	302.0	98.0
10.0	15.0	9.483761452800536	302.0	98.0
10.0	18.0	12.367226173300878	302.0	98.0
10.0	21.0	14.565772507492511	302.0	98.0
10.0	24.0	16.184845140291145	302.0	98.0
10.0	27.0	17.57850906044041	302.0	98.0
10.0	30.0	18.871859243496147	302.0	98.0
10.0	33.0	19.853807614184916	302.0	98.0
10.0	36.0	20.71192561222415	302.0	98.0
10.0	39.0	21.737547963741235	302.0	98.0
10.0	42.0	22.782726214878494	302.0	98.0
10.0	45.0	23.8028764286355	302.0	98.0
10.0	48.0	24.812171611753	302.0	98.0
10.0	51.0	25.907183379866183	302.0	98.0
10.0	54.0	27.038744514989958	302.0	98.0
10.0	57.0	28.222466380888363	302.0	98.0
10.0	60.0	29.385734698902525	302.0	98.0
12.0	0.0	4.2911999999778345	302.0	98.0
12.0	3.0	4.197607774403878	302.0	98.0
12.0	6.0	4.357599999944796	302.0	98.0
12.0	9.0	4.472965781096718	302.0	98.0
12.0	12.0	5.404200000004494	302.0	98.0
12.0	15.0	7.75669945590198	302.0	98.0
12.0	18.0	10.596700000016426	302.0	98.0
12.0	21.0	12.992869575246004	302.0	98.0
12.0	24.0	14.910799999976007	302.0	98.0
12.0	27.0	16.76286756125046	302.0	98.0
12.0	30.0	18.548099999999977	302.0	98.0
12.0	33.0	19.735741334356135	302.0	98.0
12.0	36.0	20.72979999992822	302.0	98.0
12.0	39.0	21.79972904830356	302.0	98.0
12.0	42.0	22.788799999987532	302.0	98.0
12.0	45.0	23.772372939078195	302.0	98.0
12.0	48.0	24.728300000067975	302.0	98.0
12.0	51.0	25.725174579747545	302.0	98.0
12.0	54.0	26.763799999884213	302.0	98.0
12.0	57.0	27.85219900892116	302.0	98.0
12.0	60.0	28.89569999998639	302.0	98.0
14.0	0.0	2.1878258660872234	302.0	98.0
14.0	3.0	2.213935742562171	302.0	98.0
14.0	6.0	2.5680798934190534	302.0	98.0
14.0	9.0	2.913129890541313	302.0	98.0
14.0	12.0	3.9472290730918758	302.0	98.0
14.0	15.0	6.1893447240727255	302.0	98.0
14.0	18.0	8.89238912359724	302.0	98.0
14.0	21.0	11.215995007201855	302.0	98.0
14.0	24.0	13.193004030385055	302.0	98.0
14.0	27.0	15.251524394589069	302.0	98.0
14.0	30.0	17.30149966225872	302.0	98.0
14.0	33.0	19.04422098343639	302.0	98.0
14.0	36.0	20.545723939379968	302.0	98.0
14.0	39.0	21.747817046583805	302.0	98.0
14.0	42.0	22.80934543444164	302.0	98.0
14.0	45.0	23.782980751951982	302.0	98.0
14.0	48.0	24.702733463811455	302.0	98.0
14.0	51.0	25.64712519547902	302.0	98.0
14.0	54.0	26.582277982190135	302.0	98.0
14.0	57.0	27.576171746135515	302.0	98.0
14.0	60.0	28.603263014898403	302.0	98.0
16.0	0.0	0.6964999999472639	302.0	98.0
16.0	3.0	0.7586861314775888	302.0	98.0
16.0	6.0	1.2078999999939697	302.0	98.0
16.0	9.0	1.7326675515214447	302.0	98.0
16.0	12.0	2.8347000000430853	302.0	98.0
16.0	15.0	4.938614859376685	302.0	98.0
16.0	18.0	7.423300000009476	302.0	98.0
16.0	21.0	9.527165898805833	302.0	98.0
16.0	24.0	11.369900000012422	302.0	98.0
16.0	27.0	13.388102074968629	302.0	98.0
16.0	30.0	15.487300000007963	302.0	98.0
16.0	33.0	17.67705982757616	302.0	98.0
16.0	36.0	19.698999999956868	302.0	98.0
16.0	39.0	21.163378294098948	302.0	98.0
16.0	42.0	22.491099999919243	302.0	98.0
16.0	45.0	23.632847943808883	302.0	98.0
16.0	48.0	24.665899999905378	302.0	98.0
16.0	51.0	25.66932325412199	302.0	98.0
16.0	54.0	26.55820000001404	302.0	98.0
16.0	57.0	27.47300761511724	302.0	98.0
16.0	60.0	28.456700000082492	302.0	98.0
18.0	0.0	-0.014832679880782962	302.0	98.0
18.0	3.0	0.029008619036176242	302.0	98.0
18.0	6.0	0.4916598701674957	302.0	98.0
18.0	9.0	1.0906336125699454	302.0	98.0
18.0	12.0	2.1917738095653476	302.0	98.0
18.0	15.0	4.0874408662784845	302.0	98.0
18.0	18.0	6.260307330565411	302.0	98.0
18.0	21.0	8.136939416770474	302.0	98.0
18.0	24.0	9.803514463237661	302.0	98.0
18.0	27.0	11.626110795870773	302.0	98.0
18.0	30.0	13.627018244209467	302.0	98.0
18.0	33.0	15.811609781296283	302.0	98.0
18.0	36.0	17.922915470247972	302.0	98.0
18.0	39.0	19.790835287683876	302.0	98.0
18.0	42.0	21.533936707601242	302.0	98.0
18.0	45.0	23.085084663543967	302.0	98.0
18.0	48.0	24.477265024317603	302.0	98.0
18.0	51.0	25.645315051493526	302.0	98.0
18.0	54.0	26.620905068033608	302.0	98.0
18.0	57.0	27.44427417575207	302.0	98.0
18.0	60.0	28.28670424054144	302.0	98.0
20.0	0.0	2.9103830456733704e-11	302.0	98.0
20.0	3.0	0.03983576892642304	302.0	98.0
20.0	6.0	0.46370000000752043	302.0	98.0
20.0	9.0	1.0280677051414386	302.0	98.0
20.0	12.0	2.0317000000650296	302.0	98.0
20.0	15.0	3.694273119996069	302.0	98.0
20.0	18.0	5.550300000024436	302.0	98.0
20.0	21.0	7.163272134617728	302.0	98.0
20.0	24.0	8.606700000018463	302.0	98.0
20.0	27.0	10.200958398738294	302.0	98.0
20.0	30.0	11.983099999983096	302.0	98.0
20.0	33.0	13.87560886713618	302.0	98.0
20.0	36.0	15.778800000000047	302.0	98.0
20.0	39.0	17.88448659778078	302.0	98.0
20.0	42.0	19.988499999984924	302.0	98.0
20.0	45.0	21.968374830292305	302.0	98.0
20.0	48.0	23.799599999925704	302.0	98.0
20.0	51.0	25.24184445393621	302.0	98.0
20.0	54.0	26.45990000002348	302.0	98.0
20.0	57.0	27.371286537898413	302.0	98.0
20.0	60.0	28.187700000031327	302.0	98.0
22.0	0.0	0.6301057923847111	302.0	98.0
22.0	3.0	0.703525363584049	302.0	98.0
22.0	6.0	1.0474220081523526	302.0	98.0
22.0	9.0	1.4907215734565398	302.0	98.0
22.0	12.0	2.309931142030109	302.0	98.0
22.0	15.0	3.723804242465121	302.0	98.0
22.0	18.0	5.322166443474998	302.0	98.0
22.0	21.0	6.597040705069958	302.0	98.0
22.0	24.0	7.781143363114097	302.0	98.0
22.0	27.0	9.180989879452682	302.0	98.0
22.0	30.0	10.740624228827073	302.0	98.0
22.0	33.0	12.288292870580335	302.0	98.0
22.0	36.0	13.922260200612072	302.0	98.0
22.0	39.0	15.921188971580705	302.0	98.0
22.0	42.0	18.08849551693129	302.0	98.0
22.0	45.0	20.3012027850491	302.0	98.0
22.0	48.0	22.409711450978648	302.0	98.0
22.0	51.0	24.195243003458017	302.0	98.0
22.0	54.0	25.758223749129684	302.0	98.0
22.0	57.0	27.06933785318688	302.0	98.0
22.0	60.0	28.19875275353843	302.0	98.0
24.0	0.0	1.7898000000714092	302.0	98.0
24.0	3.0	1.8921738039134652	302.0	98.0
24.0	6.0	2.108100000041304	302.0	98.0
24.0	9.0	2.371537502440333	302.0	98.0
24.0	12.0	2.9236999999920954	302.0	98.0
24.0	15.0	4.0045984849421075	302.0	98.0
24.0	18.0	5.321400000066205	302.0	98.0
24.0	21.0	6.311208505183458	302.0	98.0
24.0	24.0	7.310799999933806	302.0	98.0
24.0	27.0	8.568236381332099	302.0	98.0
24.0	30.0	9.935300000026473	302.0	98.0
24.0	33.0	11.212801986010163	302.0	98.0
24.0	36.0	12.580299999994168	302.0	98.0
24.0	39.0	14.268172682030126	302.0	98.0
24.0	42.0	16.199799999994866	302.0	98.0
24.0	45.0	18.37746894308657	302.0	98.0
24.0	48.0	20.555699999938952	302.0	98.0
24.0	51.0	22.566841300482338	302.0	98.0
24.0	54.0	24.460999999995693	302.0	98.0
24.0	57.0	26.24480011902051	302.0	98.0
24.0	60.0	27.80329999983951	302.0	98.0
26.0	0.0	3.3014462798601016	302.0	98.0
26.0	3.0	3.3661935594209353	302.0	98.0
26.0	6.0	3.4390340747413575	302.0	98.0
26.0	9.0	3.535318437301612	302.0	98.0
26.0	12.0	3.7896394134731963	302.0	98.0
26.0	15.0	4.4004528876102995	302.0	98.0
26.0	18.0	5.300291244202526	302.0	98.0
26.0	21.0	6.2436467495936085	302.0	98.0
26.0	24.0	7.225971607833344	302.0	98.0
26.0	27.0	8.366273417312186	302.0	98.0
26.0	30.0	9.503181497617334	302.0	98.0
26.0	33.0	10.615121187031036	302.0	98.0
26.0	36.0	11.8222862949915	302.0	98.0
26.0	39.0	13.130312743975082	302.0	98.0
26.0	42.0	14.677685194990772	302.0	98.0
26.0	45.0	16.613991702673957	302.0	98.0
26.0	48.0	18.63590177702281	302.0	98.0
26.0	51.0	20.649804127700918	302.0	98.0
26.0	54.0	22.683120338806475	302.0	98.0
26.0	57.0	24.75633267485682	302.0	98.0
26.0	60.0	26.57298455855198	302.0	98.0
28.0	0.0	4.609800000042014	302.0	98.0
28.0	3.0	4.729479179739428	302.0	98.0
28.0	6.0	4.814900000063062	302.0	98.0
28.0	9.0	4.8337898832251085	302.0	98.0
28.0	12.0	4.823200000013458	302.0	98.0
28.0	15.0	4.969469879739336	302.0	98.0
28.0	18.0	5.486199999984819	302.0	98.0
28.0	21.0	6.5284701786295045	302.0	98.0
28.0	24.0	7.624299999974028	302.0	98.0
28.0	27.0	8.604251685494091	302.0	98.0
28.0	30.0	9.42990000001737	302.0	98.0
28.0	33.0	10.371843068947783	302.0	98.0
28.0	36.0	11.47779999996419	302.0	98.0
28.0	39.0	12.539496104611317	302.0	98.0
28.0	42.0	13.770500000013271	302.0	98.0
28.0	45.0	15.369317569755367	302.0	98.0
28.0	48.0	17.040499999988242	302.0	98.0
28.0	51.0	18.825301415738068	302.0	98.0
28.0	54.0	20.741099999948347	302.0	98.0
28.0	57.0	22.851152378992992	302.0	98.0
28.0	60.0	24.787499999911233	302.0	98.0
30.0	0.0	5.246343413746217	302.0	98.0
30.0	3.0	5.6708638178533874	302.0	98.0
30.0	6.0	6.037764788612549	302.0	98.0
30.0	9.0	6.119608567430987	302.0	98.0
30.0	12.0	5.972167913481826	302.0	98.0
30.0	15.0	5.815682451873727	302.0	98.0
30.0	18.0	6.082572825325769	302.0	98.0
30.0	21.0	7.199384865016327	302.0	98.0
30.0	24.0	8.504664349231462	302.0	98.0
30.0	27.0	9.19081255265337	302.0	98.0
30.0	30.0	9.664045566016284	302.0	98.0
30.0	33.0	10.391282086231513	302.0	98.0
30.0	36.0	11.33688880007685	302.0	98.0
30.0	39.0	12.400677804107545	302.0	98.0
30.0	42.0	13.575400781308417	302.0	98.0
30.0	45.0	14.772438486950705	302.0	98.0
30.0	48.0	16.027958768143435	302.0	98.0
30.0	51.0	17.429742025080486	302.0	98.0
30.0	54.0	19.033904511699802	302.0	98.0
30.0	57.0	20.966961098958564	302.0	98.0
30.0	60.0	22.874506389569433	302.0	98.0
32.0	0.0	5.505700000023353	302.0	98.0
32.0	3.0	6.193744873577089	302.0	98.0
32.0	6.0	6.905600000020058	302.0	98.0
32.0	9.0	7.240805966073822	302.0	98.0
32.0	12.0	7.208300000027521	302.0	98.0
32.0	15.0	6.930397275638825	302.0	98.0
32.0	18.0	6.950599999974656	302.0	98.0
32.0	21.0	7.941536045633256	302.0	98.0
32.0	24.0	9.301099999989674	302.0	98.0
32.0	27.0	9.815295122360112	302.0	98.0
32.0	30.0	10.146499999973457	302.0	98.0
32.0	33.0	10.726497802730592	302.0	98.0
32.0	36.0	11.48619999994844	302.0	98.0
32.0	39.0	12.546620747139968	302.0	98.0
32.0	42.0	13.71530000000348	302.0	98.0
32.0	45.0	14.611348605736566	302.0	98.0
32.0	48.0	15.55240000001504	302.0	98.0
32.0	51.0	16.634098956194066	302.0	98.0
32.0	54.0	17.88880000005156	302.0	98.0
32.0	57.0	19.490267680987017	302.0	98.0
32.0	60.0	21.184399999889138	302.0	98.0
34.0	0.0	5.789824848667195	302.0	98.0
34.0	3.0	6.445787228905829	302.0	98.0
34.0	6.0	7.286682501930045	302.0	98.0
34.0	9.0	8.061494002846302	302.0	98.0
34.0	12.0	8.445718534756452	302.0	98.0
34.0	15.0	8.199244802628527	302.0	98.0
34.0	18.0	7.98185674357228	302.0	98.0
34.0	21.0	8.516473198360472	302.0	98.0
34.0	24.0	9.487252402737795	302.0	98.0
34.0	27.0	10.30186197731382	302.0	98.0
34.0	30.0	10.913710414963134	302.0	98.0
34.0	33.0	11.458889244393504	302.0	98.0
34.0	36.0	12.022971442376729	302.0	98.0
34.0	39.0	12.845200208990718	302.0	98.0
34.0	42.0	13.802560080926924	302.0	98.0
34.0	45.0	14.617948443701607	302.0	98.0
34.0	48.0	15.451678169840307	302.0	98.0
34.0	51.0	16.40421342766058	302.0	98.0
34.0	54.0	17.475399698654655	302.0	98.0
34.0	57.0	18.62006421838305	302.0	98.0
34.0	60.0	19.95081694002147	302.0	98.0
36.0	0.0	6.029300000001967	302.0	98.0
36.0	3.0	6.529226780490717	302.0	98.0
36.0	6.0	7.3518000000331085	302.0	98.0
36.0	9.0	8.503145754046272	302.0	98.0
36.0	12.0	9.39310000000114	302.0	98.0
36.0	15.0	9.41003838654433	302.0	98.0
36.0	18.0	9.13200000001234	302.0	98.0
36.0	21.0	9.164182773281937	302.0	98.0
36.0	24.0	9.6644999999844	302.0	98.0
36.0	27.0	10.914217109704623	302.0	98.0
36.0	30.0	11.999400000044261	302.0	98.0
36.0	33.0	12.532834446865309	302.0	98.0
36.0	36.0	12.819500000005064	302.0	98.0
36.0	39.0	13.301326917404367	302.0	98.0
36.0	42.0	13.982900000060908	302.0	98.0
36.0	45.0	14.759004260034999	302.0	98.0
36.0	48.0	15.583299999947485	302.0	98.0
36.0	51.0	16.501795236086764	302.0	98.0
36.0	54.0	17.491399999977148	302.0	98.0
36.0	57.0	18.29509183607297	302.0	98.0
36.0	60.0	19.30299999997078	302.0	98.0
38.0	0.0	6.106366685969988	302.0	98.0
38.0	3.0	6.505521023624169	302.0	98.0
38.0	6.0	7.307382484184927	302.0	98.0
38.0	9.0	8.57962608341768	302.0	98.0
38.0	12.0	9.772578493342735	302.0	98.0
38.0	15.0	10.362100251586526	302.0	98.0
38.0	18.0	10.410889667888114	302.0	98.0
38.0	21.0	10.151854953364818	302.0	98.0
38.0	24.0	10.413177494971023	302.0	98.0
38.0	27.0	11.871473981074814	302.0	98.0
38.0	30.0	13.351247130434786	302.0	98.0
38.0	33.0	13.761114588785858	302.0	98.0
38.0	36.0	13.7361666552315	302.0	98.0
38.0	39.0	13.992883285609423	302.0	98.0
38.0	42.0	14.472881014968152	302.0	98.0
38.0	45.0	15.124684441332647	302.0	98.0
38.0	48.0	15.868280141381547	302.0	98.0
38.0	51.0	16.707913756115886	302.0	98.0
38.0	54.0	17.57728414565645	302.0	98.0
38.0	57.0	18.332548492617207	302.0	98.0
38.0	60.0	19.263029809706495	302.0	98.0
40.0	0.0	6.086700000007113	302.0	98.0
40.0	3.0	6.4245743968422175	302.0	98.0
40.0	6.0	7.186099999998987	302.0	98.0
40.0	9.0	8.441856953482784	302.0	98.0
40.0	12.0	9.803199999973003	302.0	98.0
40.0	15.0	10.955193763729767	302.0	98.0
40.0	18.0	11.508700000027602	302.0	98.0
40.0	21.0	11.298732795912656	302.0	98.0
40.0	24.0	11.491400000086287	302.0	98.0
40.0	27.0	12.90182739195734	302.0	98.0
40.0	30.0	14.487900000007357	302.0	98.0
40.0	33.0	14.855941483314382	302.0	98.0
40.0	36.0	14.773500000010245	302.0	98.0
40.0	39.0	14.975292471506691	302.0	98.0
40.0	42.0	15.307599999992817	302.0	98.0
40.0	45.0	15.770433714787941	302.0	98.0
40.0	48.0	16.329599999946367	302.0	98.0
40.0	51.0	17.02681892713008	302.0	98.0
40.0	54.0	17.778499999993073	302.0	98.0
40.0	57.0	18.57299530817545	302.0	98.0
40.0	60.0	19.523899999956484	302.0	98.0
42.0	0.0	6.043909233412705	302.0	98.0
42.0	3.0	6.332236586946237	302.0	98.0
42.0	6.0	7.039136905106716	302.0	98.0
42.0	9.0	8.257290895875485	302.0	98.0
42.0	12.0	9.741179016054957	302.0	98.0
42.0	15.0	11.184603755413264	302.0	98.0
42.0	18.0	12.07501977369975	302.0	98.0
42.0	21.0	12.266315369110089	302.0	98.0
42.0	24.0	12.608118191637914	302.0	98.0
42.0	27.0	13.65484348507016	302.0	98.0
42.0	30.0	14.87901627492829	302.0	98.0
42.0	33.0	15.594313343295653	302.0	98.0
42.0	36.0	15.923013807434472	302.0	98.0
42.0	39.0	16.14284165938443	302.0	98.0
42.0	42.0	16.407639498800563	302.0	98.0
42.0	45.0	16.676478266839695	302.0	98.0
42.0	48.0	17.014268665079726	302.0	98.0
42.0	51.0	17.56848622023972	302.0	98.0
42.0	54.0	18.204380728035176	302.0	98.0
42.0	57.0	18.936767256825988	302.0	98.0
42.0	60.0	19.818031240174605	302.0	98.0
44.0	0.0	6.0009000000718515	302.0	98.0
44.0	3.0	6.251498481149611	302.0	98.0
44.0	6.0	6.901999999958207	302.0	98.0
44.0	9.0	8.078100090147927	302.0	98.0
44.0	12.0	9.60320000001957	302.0	98.0
44.0	15.0	11.15749033803877	302.0	98.0
44.0	18.0	12.270699999986391	302.0	98.0
44.0	21.0	12.883964315784397	302.0	98.0
44.0	24.0	13.43219999998837	302.0	98.0
44.0	27.0	14.147345507517457	302.0	98.0
44.0	30.0	14.992300000063551	302.0	98.0
44.0	33.0	16.011195510654943	302.0	98.0
44.0	36.0	16.77680000003602	302.0	98.0
44.0	39.0	17.134317721378466	302.0	98.0
44.0	42.0	17.48820000001433	302.0	98.0
44.0	45.0	17.729703837168927	302.0	98.0
44.0	48.0	17.969100000016624	302.0	98.0
44.0	51.0	18.39858971950889	302.0	98.0
44.0	54.0	18.86799999998766	302.0	98.0
44.0	57.0	19.445444114433485	302.0	98.0
44.0	60.0	20.19250000003376	302.0	98.0
46.0	0.0	5.941789649397833	302.0	98.0
46.0	3.0	6.161686207604362	302.0	98.0
46.0	6.0	6.7743721551742055	302.0	98.0
46.0	9.0	7.876879070492578	302.0	98.0
46.0	12.0	9.375813389313407	302.0	98.0
46.0	15.0	10.978389898773457	302.0	98.0
46.0	18.0	12.2824506126708	302.0	98.0
46.0	21.0	13.140218425796775	302.0	98.0
46.0	24.0	13.810876380368427	302.0	98.0
46.0	27.0	14.526303359765734	302.0	98.0
46.0	30.0	15.359837882868305	302.0	98.0
46.0	33.0	16.26649430404359	302.0	98.0
46.0	36.0	17.040638127517013	302.0	98.0
46.0	39.0	17.692828240637027	302.0	98.0
46.0	42.0	18.270970459736418	302.0	98.0
46.0	45.0	18.730686348491872	302.0	98.0
46.0	48.0	19.145413697275217	302.0	98.0
46.0	51.0	19.4461388083364	302.0	98.0
46.0	54.0	19.737937666002836	302.0	98.0
46.0	57.0	20.158228993146622	302.0	98.0
46.0	60.0	20.75048716350284	302.0	98.0
48.0	0.0	5.811000000023341	302.0	98.0
48.0	3.0	6.000981188684818	302.0	98.0
48.0	6.0	6.580800000039744	302.0	98.0
48.0	9.0	7.600006304288399	302.0	98.0
48.0	12.0	9.037100000001374	302.0	98.0
48.0	15.0	10.656529750784102	302.0	98.0
48.0	18.0	12.103800000011688	302.0	98.0
48.0	21.0	13.112378487203387	302.0	98.0
48.0	24.0	13.895000000033178	302.0	98.0
48.0	27.0	14.760612421654514	302.0	98.0
48.0	30.0	15.71800000006624	302.0	98.0
48.0	33.0	16.4793741084286	302.0	98.0
48.0	36.0	17.149399999958405	302.0	98.0
48.0	39.0	17.99186987324356	302.0	98.0
48.0	42.0	18.738200000021607	302.0	98.0
48.0	45.0	19.432166977683664	302.0	98.0
48.0	48.0	20.11179999999149	302.0	98.0
48.0	51.0	20.455298300890718	302.0	98.0
48.0	54.0	20.742700000002515	302.0	98.0
48.0	57.0	21.098661636468023	302.0	98.0
48.0	60.0	21.560700000001816	302.0	98.0
50.0	0.0	5.581811507414386	302.0	98.0
50.0	3.0	5.755766930837126	302.0	98.0
50.0	6.0	6.28702978920046	302.0	98.0
50.0	9.0	7.239914412348298	302.0	98.0
50.0	12.0	8.591893960518064	302.0	98.0
50.0	15.0	10.190815035814012	302.0	98.0
50.0	18.0	11.71600789551303	302.0	98.0
50.0	21.0	12.903821602652897	302.0	98.0
50.0	24.0	13.854018140671542	302.0	98.0
50.0	27.0	14.79815438605874	302.0	98.0
50.0	30.0	15.76374871511507	302.0	98.0
50.0	33.0	16.687189139622205	302.0	98.0
50.0	36.0	17.537670159064874	302.0	98.0
50.0	39.0	18.294623127883824	302.0	98.0
50.0	42.0	18.98586670224904	302.0	98.0
50.0	45.0	19.754893723475107	302.0	98.0
50.0	48.0	20.518177348931204	302.0	98.0
50.0	51.0	21.187015946350584	302.0	98.0
50.0	54.0	21.75712641379505	302.0	98.0
50.0	57.0	22.150525679884595	302.0	98.0
50.0	60.0	22.598048584091885	302.0	98.0
52.0	0.0	5.377900000050431	302.0	98.0
52.0	3.0	5.529471633635694	302.0	98.0
52.0	6.0	6.00199999997858	302.0	98.0
52.0	9.0	6.878787359193666	302.0	98.0
52.0	12.0	8.12129999998433	302.0	98.0
52.0	15.0	9.653613846123335	302.0	98.0
52.0	18.0	11.221000000012282	302.0	98.0
52.0	21.0	12.609086947712058	302.0	98.0
52.0	24.0	13.758200000076613	302.0	98.0
52.0	27.0	14.748674486407253	302.0	98.0
52.0	30.0	15.6911000000473	302.0	98.0
52.0	33.0	16.828037339590082	302.0	98.0
52.0	36.0	17.91490000005433	302.0	98.0
52.0	39.0	18.59496226223564	302.0	98.0
52.0	42.0	19.197200000016892	302.0	98.0
52.0	45.0	19.952320030242845	302.0	98.0
52.0	48.0	20.700200000013865	302.0	98.0
52.0	51.0	21.618730129368487	302.0	98.0
52.0	54.0	22.46720000001369	302.0	98.0
52.0	57.0	23.00680290919263	302.0	98.0
52.0	60.0	23.566299999991315	302.0	98.0
54.0	0.0	5.322604375593073	302.0	98.0
54.0	3.0	5.430547060503159	302.0	98.0
54.0	6.0	5.840019273346115	302.0	98.0
54.0	9.0	6.604986689832003	302.0	98.0
54.0	12.0	7.720375775257708	302.0	98.0
54.0	15.0	9.134903630372719	302.0	98.0
54.0	18.0	10.706482294364832	302.0	98.0
54.0	21.0	12.285573518427555	302.0	98.0
54.0	24.0	13.64961371235404	302.0	98.0
54.0	27.0	14.71155081984034	302.0	98.0
54.0	30.0	15.699246624353691	302.0	98.0
54.0	33.0	16.832804363264586	302.0	98.0
