Q20	Q30	HFB_cubic	A	Z
2.0	60.0	35.719260091136675	276.0	90.0
4.0	0.0	-5.820766091346741e-11	276.0	90.0
4.0	3.0	-0.2059494009881746	276.0	90.0
4.0	6.0	0.10179999988758937	276.0	90.0
4.0	9.0	0.6751587959588505	276.0	90.0
4.0	12.0	1.6389000000199303	276.0	90.0
4.0	15.0	3.333363134704996	276.0	90.0
4.0	18.0	5.418599999917205	276.0	90.0
4.0	21.0	8.145130902004894	276.0	90.0
4.0	24.0	11.044999999954598	276.0	90.0
4.0	27.0	13.60177817652584	276.0	90.0
4.0	30.0	16.129899999999907	276.0	90.0
4.0	33.0	18.625858597864863	276.0	90.0
4.0	36.0	21.068299999984447	276.0	90.0
4.0	39.0	23.06519372985349	276.0	90.0
4.0	42.0	24.909800000023097	276.0	90.0
4.0	45.0	26.540838820685167	276.0	90.0
4.0	48.0	28.119900000150665	276.0	90.0
4.0	51.0	29.641827953848406	276.0	90.0
4.0	54.0	31.024800000042887	276.0	90.0
4.0	57.0	32.687920130294515	276.0	90.0
4.0	60.0	34.33079999992333	276.0	90.0
6.0	0.0	0.6979059012082871	276.0	90.0
6.0	3.0	0.6080252039246261	276.0	90.0
6.0	6.0	0.8389989144925494	276.0	90.0
6.0	9.0	1.03819321381161	276.0	90.0
6.0	12.0	1.431916074885521	276.0	90.0
6.0	15.0	2.2699079916637857	276.0	90.0
6.0	18.0	3.5910568116232753	276.0	90.0
6.0	21.0	5.616013926191954	276.0	90.0
6.0	24.0	7.961690007417928	276.0	90.0
6.0	27.0	10.43113413330866	276.0	90.0
6.0	30.0	13.021459526964463	276.0	90.0
6.0	33.0	15.71809288431541	276.0	90.0
6.0	36.0	18.39286396582611	276.0	90.0
6.0	39.0	20.661873561621178	276.0	90.0
6.0	42.0	22.784496941429097	276.0	90.0
6.0	45.0	24.935306066647172	276.0	90.0
6.0	48.0	27.002785806369502	276.0	90.0
6.0	51.0	28.679938049026532	276.0	90.0
6.0	54.0	30.211895172455115	276.0	90.0
6.0	57.0	31.700443771725986	276.0	90.0
6.0	60.0	33.14328748945263	276.0	90.0
8.0	0.0	1.772599999938393	276.0	90.0
8.0	3.0	1.7068161389033776	276.0	90.0
8.0	6.0	1.8691999999573454	276.0	90.0
8.0	9.0	1.9758767395978794	276.0	90.0
8.0	12.0	2.1680000000924338	276.0	90.0
8.0	15.0	2.387133688258473	276.0	90.0
8.0	18.0	2.989400000020396	276.0	90.0
8.0	21.0	4.164958698383998	276.0	90.0
8.0	24.0	5.663100000005215	276.0	90.0
8.0	27.0	7.678928928333335	276.0	90.0
8.0	30.0	9.93809999997029	276.0	90.0
8.0	33.0	12.484098712084233	276.0	90.0
8.0	36.0	15.155200000066543	276.0	90.0
8.0	39.0	17.6299706275895	276.0	90.0
8.0	42.0	20.02000000004773	276.0	90.0
8.0	45.0	22.577753645629855	276.0	90.0
8.0	48.0	25.099299999972573	276.0	90.0
8.0	51.0	27.135693112912122	276.0	90.0
8.0	54.0	29.135599999921396	276.0	90.0
8.0	57.0	30.731330840164446	276.0	90.0
8.0	60.0	32.12880000003497	276.0	90.0
10.0	0.0	2.954408288554987	276.0	90.0
10.0	3.0	2.9202292417758144	276.0	90.0
10.0	6.0	3.024488393566571	276.0	90.0
10.0	9.0	3.1321863884222694	276.0	90.0
10.0	12.0	3.2217963880684692	276.0	90.0
10.0	15.0	3.2803652977163438	276.0	90.0
10.0	18.0	3.5306641842762474	276.0	90.0
10.0	21.0	4.013388228660915	276.0	90.0
10.0	24.0	4.7767770196078345	276.0	90.0
10.0	27.0	5.987678475023131	276.0	90.0
10.0	30.0	7.535940610890975	276.0	90.0
10.0	33.0	9.577030253669363	276.0	90.0
10.0	36.0	11.915580120141385	276.0	90.0
10.0	39.0	14.49437223073619	276.0	90.0
10.0	42.0	17.09459090148448	276.0	90.0
10.0	45.0	19.575281233948772	276.0	90.0
10.0	48.0	22.035791459624306	276.0	90.0
10.0	51.0	24.54742134588014	276.0	90.0
10.0	54.0	27.058139377710177	276.0	90.0
10.0	57.0	29.256152702131658	276.0	90.0
10.0	60.0	31.096614709938876	276.0	90.0
12.0	0.0	4.266100000037113	276.0	90.0
12.0	3.0	4.255614774359856	276.0	90.0
12.0	6.0	4.317000000010012	276.0	90.0
12.0	9.0	4.418204153305851	276.0	90.0
12.0	12.0	4.474000000016531	276.0	90.0
12.0	15.0	4.579076513735345	276.0	90.0
12.0	18.0	4.754899999970803	276.0	90.0
12.0	21.0	4.862027162424056	276.0	90.0
12.0	24.0	5.1300999999803025	276.0	90.0
12.0	27.0	5.6044327840645565	276.0	90.0
12.0	30.0	6.3571999999985565	276.0	90.0
12.0	33.0	7.702880684722913	276.0	90.0
12.0	36.0	9.427300000068499	276.0	90.0
12.0	39.0	11.777833365718834	276.0	90.0
12.0	42.0	14.269500000038533	276.0	90.0
12.0	45.0	16.430196850502398	276.0	90.0
12.0	48.0	18.612900000051013	276.0	90.0
12.0	51.0	21.32605466521636	276.0	90.0
12.0	54.0	24.123499999928754	276.0	90.0
12.0	57.0	26.85834703646833	276.0	90.0
12.0	60.0	29.230799999946612	276.0	90.0
14.0	0.0	5.751899828930618	276.0	90.0
14.0	3.0	5.722778032679344	276.0	90.0
14.0	6.0	5.781628088850994	276.0	90.0
14.0	9.0	5.836318215820938	276.0	90.0
14.0	12.0	5.895842360914685	276.0	90.0
14.0	15.0	6.0152526984747965	276.0	90.0
14.0	18.0	6.15215855606948	276.0	90.0
14.0	21.0	6.197112404042855	276.0	90.0
14.0	24.0	6.271409881635918	276.0	90.0
14.0	27.0	6.346331770706456	276.0	90.0
14.0	30.0	6.614726500381948	276.0	90.0
14.0	33.0	7.227052485424792	276.0	90.0
14.0	36.0	8.262830768580898	276.0	90.0
14.0	39.0	9.909569160518004	276.0	90.0
14.0	42.0	11.807789961210801	276.0	90.0
14.0	45.0	13.75218254722131	276.0	90.0
14.0	48.0	15.82385289380909	276.0	90.0
14.0	51.0	18.22608185977151	276.0	90.0
14.0	54.0	20.832681898595183	276.0	90.0
14.0	57.0	23.591054368545883	276.0	90.0
14.0	60.0	26.015529461903498	276.0	90.0
16.0	0.0	7.219100000045728	276.0	90.0
16.0	3.0	7.179893118038308	276.0	90.0
16.0	6.0	7.25259999994887	276.0	90.0
16.0	9.0	7.284243903617607	276.0	90.0
16.0	12.0	7.356899999984307	276.0	90.0
16.0	15.0	7.4480160170351155	276.0	90.0
16.0	18.0	7.551699999967241	276.0	90.0
16.0	21.0	7.6425712366472	276.0	90.0
16.0	24.0	7.7260000000096625	276.0	90.0
16.0	27.0	7.687875010742573	276.0	90.0
16.0	30.0	7.764800000033574	276.0	90.0
16.0	33.0	7.8863704062241595	276.0	90.0
16.0	36.0	8.330800000025192	276.0	90.0
16.0	39.0	9.176628724919283	276.0	90.0
16.0	42.0	10.30840000002354	276.0	90.0
16.0	45.0	11.946572369372007	276.0	90.0
16.0	48.0	13.806900000025053	276.0	90.0
16.0	51.0	15.70369856513571	276.0	90.0
16.0	54.0	17.815600000074483	276.0	90.0
16.0	57.0	20.199660296653747	276.0	90.0
16.0	60.0	22.404000000053202	276.0	90.0
18.0	0.0	8.540515489061363	276.0	90.0
18.0	3.0	8.578470790118445	276.0	90.0
18.0	6.0	8.613782600703416	276.0	90.0
18.0	9.0	8.697423418983817	276.0	90.0
18.0	12.0	8.785549813590478	276.0	90.0
18.0	15.0	8.848108280973975	276.0	90.0
18.0	18.0	8.913216151981032	276.0	90.0
18.0	21.0	9.026520573286689	276.0	90.0
18.0	24.0	9.116853004787117	276.0	90.0
18.0	27.0	9.129207591278828	276.0	90.0
18.0	30.0	9.146728021194576	276.0	90.0
18.0	33.0	9.150340306878206	276.0	90.0
18.0	36.0	9.30175327444158	276.0	90.0
18.0	39.0	9.575259696342982	276.0	90.0
18.0	42.0	10.129118821409065	276.0	90.0
18.0	45.0	11.175080036729923	276.0	90.0
18.0	48.0	12.502131593500962	276.0	90.0
18.0	51.0	13.983600600928185	276.0	90.0
18.0	54.0	15.645689283381216	276.0	90.0
18.0	57.0	17.500150860651047	276.0	90.0
18.0	60.0	19.45497518533375	276.0	90.0
20.0	0.0	10.035699999978533	276.0	90.0
20.0	3.0	10.142696214345051	276.0	90.0
20.0	6.0	10.080899999971734	276.0	90.0
20.0	9.0	10.169981137907598	276.0	90.0
20.0	12.0	10.234999999927823	276.0	90.0
20.0	15.0	10.261007567954948	276.0	90.0
20.0	18.0	10.28280000005907	276.0	90.0
20.0	21.0	10.378581384109566	276.0	90.0
20.0	24.0	10.452900000018417	276.0	90.0
20.0	27.0	10.524190407886636	276.0	90.0
20.0	30.0	10.560399999987567	276.0	90.0
20.0	33.0	10.61132774152793	276.0	90.0
20.0	36.0	10.710200000045006	276.0	90.0
20.0	39.0	10.719805483502569	276.0	90.0
20.0	42.0	10.923500000033528	276.0	90.0
20.0	45.0	11.390880513121374	276.0	90.0
20.0	48.0	12.118900000088615	276.0	90.0
20.0	51.0	13.20003330054169	276.0	90.0
20.0	54.0	14.437199999956647	276.0	90.0
20.0	57.0	15.78193390807428	276.0	90.0
20.0	60.0	17.414099999994505	276.0	90.0
22.0	0.0	11.838675960811088	276.0	90.0
22.0	3.0	11.857771271141246	276.0	90.0
22.0	6.0	11.74962515331572	276.0	90.0
22.0	9.0	11.72230388247408	276.0	90.0
22.0	12.0	11.725007222310524	276.0	90.0
22.0	15.0	11.7101119448198	276.0	90.0
22.0	18.0	11.72233995849092	276.0	90.0
22.0	21.0	11.77176015455916	276.0	90.0
22.0	24.0	11.839938314136816	276.0	90.0
22.0	27.0	11.914276572468225	276.0	90.0
22.0	30.0	11.969379649613984	276.0	90.0
22.0	33.0	12.052768266788917	276.0	90.0
22.0	36.0	12.133923359258915	276.0	90.0
22.0	39.0	12.147910098792636	276.0	90.0
22.0	42.0	12.224908945092466	276.0	90.0
22.0	45.0	12.36808070402185	276.0	90.0
22.0	48.0	12.717404697868915	276.0	90.0
22.0	51.0	13.338309775455855	276.0	90.0
22.0	54.0	14.098267925684922	276.0	90.0
22.0	57.0	14.997736633733439	276.0	90.0
22.0	60.0	16.258313557627844	276.0	90.0
24.0	0.0	12.999499999947147	276.0	90.0
24.0	3.0	13.051232058962341	276.0	90.0
24.0	6.0	13.123400000025867	276.0	90.0
24.0	9.0	13.119619541204884	276.0	90.0
24.0	12.0	13.127300000036485	276.0	90.0
24.0	15.0	13.138068090644083	276.0	90.0
24.0	18.0	13.165000000008149	276.0	90.0
24.0	21.0	13.174857407750096	276.0	90.0
24.0	24.0	13.248200000001816	276.0	90.0
24.0	27.0	13.316187342861667	276.0	90.0
24.0	30.0	13.368599999987055	276.0	90.0
24.0	33.0	13.44825934644905	276.0	90.0
24.0	36.0	13.520700000008219	276.0	90.0
24.0	39.0	13.611411614401732	276.0	90.0
24.0	42.0	13.703200000003562	276.0	90.0
24.0	45.0	13.740217020182172	276.0	90.0
24.0	48.0	13.915300000022398	276.0	90.0
24.0	51.0	14.189233776167384	276.0	90.0
24.0	54.0	14.543700000016543	276.0	90.0
24.0	57.0	15.040296527353348	276.0	90.0
24.0	60.0	15.905399999966903	276.0	90.0
26.0	0.0	12.685061123571359	276.0	90.0
26.0	3.0	13.160750191877014	276.0	90.0
26.0	6.0	13.760613293386996	276.0	90.0
26.0	9.0	14.180673972165096	276.0	90.0
26.0	12.0	14.386083507575677	276.0	90.0
26.0	15.0	14.557460573283606	276.0	90.0
26.0	18.0	14.547222473542206	276.0	90.0
26.0	21.0	14.528598090459127	276.0	90.0
26.0	24.0	14.631168863765197	276.0	90.0
26.0	27.0	14.720984909363324	276.0	90.0
26.0	30.0	14.77886315631622	276.0	90.0
26.0	33.0	14.846870895489701	276.0	90.0
26.0	36.0	14.92302621393901	276.0	90.0
26.0	39.0	15.037127915842575	276.0	90.0
26.0	42.0	15.131701580910885	276.0	90.0
26.0	45.0	15.188417204895813	276.0	90.0
26.0	48.0	15.302811307657976	276.0	90.0
26.0	51.0	15.45224105901434	276.0	90.0
26.0	54.0	15.604776479623979	276.0	90.0
26.0	57.0	15.750705522543285	276.0	90.0
26.0	60.0	16.24053312410979	276.0	90.0
28.0	0.0	11.692199999961304	276.0	90.0
28.0	3.0	12.495189008317539	276.0	90.0
28.0	6.0	13.734299999967334	276.0	90.0
28.0	9.0	15.025079268103582	276.0	90.0
28.0	12.0	15.850099999981467	276.0	90.0
28.0	15.0	16.145881205942715	276.0	90.0
28.0	18.0	15.907999999995809	276.0	90.0
28.0	21.0	15.84710534469923	276.0	90.0
28.0	24.0	16.008900000015274	276.0	90.0
28.0	27.0	16.124161575062317	276.0	90.0
28.0	30.0	16.194400000036694	276.0	90.0
28.0	33.0	16.26484483384411	276.0	90.0
28.0	36.0	16.3421000000817	276.0	90.0
28.0	39.0	16.44091231880884	276.0	90.0
28.0	42.0	16.51490000000922	276.0	90.0
28.0	45.0	16.600967349855637	276.0	90.0
28.0	48.0	16.711200000034296	276.0	90.0
28.0	51.0	16.848001460341038	276.0	90.0
28.0	54.0	16.94470000005822	276.0	90.0
28.0	57.0	16.884311206726125	276.0	90.0
28.0	60.0	17.104500000008557	276.0	90.0
30.0	0.0	11.060044431695133	276.0	90.0
30.0	3.0	11.720633259115857	276.0	90.0
30.0	6.0	13.244881571474252	276.0	90.0
30.0	9.0	15.68258347720257	276.0	90.0
30.0	12.0	17.71173325215932	276.0	90.0
30.0	15.0	17.881423619721318	276.0	90.0
30.0	18.0	17.26598711014958	276.0	90.0
30.0	21.0	17.22486818609468	276.0	90.0
30.0	24.0	17.42008727650682	276.0	90.0
30.0	27.0	17.517522399430163	276.0	90.0
30.0	30.0	17.59921882602066	276.0	90.0
30.0	33.0	17.68560417374829	276.0	90.0
30.0	36.0	17.77230792777118	276.0	90.0
30.0	39.0	17.846834540570853	276.0	90.0
30.0	42.0	17.907626316155074	276.0	90.0
30.0	45.0	17.980328260840906	276.0	90.0
30.0	48.0	18.079069415747654	276.0	90.0
30.0	51.0	18.203541118266003	276.0	90.0
30.0	54.0	18.260364580215537	276.0	90.0
30.0	57.0	18.203294017417647	276.0	90.0
30.0	60.0	18.338319356989814	276.0	90.0
32.0	0.0	10.868900000015856	276.0	90.0
32.0	3.0	11.255433001904748	276.0	90.0
32.0	6.0	12.685700000016368	276.0	90.0
32.0	9.0	15.744949839645415	276.0	90.0
32.0	12.0	18.74679999993532	276.0	90.0
32.0	15.0	19.217413635647972	276.0	90.0
32.0	18.0	18.775100000028033	276.0	90.0
32.0	21.0	18.810077909758547	276.0	90.0
32.0	24.0	18.85849999997299	276.0	90.0
32.0	27.0	18.881300891727733	276.0	90.0
32.0	30.0	18.97990000002028	276.0	90.0
32.0	33.0	19.078632146054588	276.0	90.0
32.0	36.0	19.172300000056566	276.0	90.0
32.0	39.0	19.23126001503988	276.0	90.0
32.0	42.0	19.28319999998348	276.0	90.0
32.0	45.0	19.332154319490655	276.0	90.0
32.0	48.0	19.407799999957206	276.0	90.0
32.0	51.0	19.508638421451906	276.0	90.0
32.0	54.0	19.549400000039896	276.0	90.0
32.0	57.0	19.566919563767442	276.0	90.0
32.0	60.0	19.710299999995186	276.0	90.0
34.0	0.0	10.945385973711382	276.0	90.0
34.0	3.0	11.210803165988182	276.0	90.0
34.0	6.0	12.452475347890868	276.0	90.0
34.0	9.0	14.981206052572816	276.0	90.0
34.0	12.0	17.759481364686508	276.0	90.0
34.0	15.0	19.62937826194684	276.0	90.0
34.0	18.0	20.554423574430984	276.0	90.0
34.0	21.0	20.552537974450388	276.0	90.0
34.0	24.0	20.244069945598312	276.0	90.0
34.0	27.0	20.23480606477824	276.0	90.0
34.0	30.0	20.34623921076127	276.0	90.0
34.0	33.0	20.430061988998204	276.0	90.0
34.0	36.0	20.510426537046442	276.0	90.0
34.0	39.0	20.57162489878101	276.0	90.0
34.0	42.0	20.616363989225647	276.0	90.0
34.0	45.0	20.66370642225229	276.0	90.0
34.0	48.0	20.732323848380474	276.0	90.0
34.0	51.0	20.81686316050036	276.0	90.0
34.0	54.0	20.869009718167945	276.0	90.0
34.0	57.0	20.919974898541113	276.0	90.0
34.0	60.0	21.051032133244007	276.0	90.0
36.0	0.0	11.19649999999092	276.0	90.0
36.0	3.0	11.422933516761987	276.0	90.0
36.0	6.0	12.375999999931082	276.0	90.0
36.0	9.0	13.977778443702846	276.0	90.0
36.0	12.0	16.10270000001765	276.0	90.0
36.0	15.0	19.194058929846506	276.0	90.0
36.0	18.0	21.629799999995157	276.0	90.0
36.0	21.0	21.977031589653052	276.0	90.0
36.0	24.0	21.66249999999127	276.0	90.0
36.0	27.0	21.69024859505589	276.0	90.0
36.0	30.0	21.733600000057777	276.0	90.0
36.0	33.0	21.760167469001317	276.0	90.0
36.0	36.0	21.827900000025693	276.0	90.0
36.0	39.0	21.89635113226541	276.0	90.0
36.0	42.0	21.939300000034564	276.0	90.0
36.0	45.0	21.995457542121585	276.0	90.0
36.0	48.0	22.066799999927753	276.0	90.0
36.0	51.0	22.14733126973806	276.0	90.0
36.0	54.0	22.21079999999347	276.0	90.0
36.0	57.0	22.26435450173085	276.0	90.0
36.0	60.0	22.373799999917537	276.0	90.0
38.0	0.0	11.527703548621503	276.0	90.0
38.0	3.0	11.724821183248423	276.0	90.0
38.0	6.0	12.357382717294968	276.0	90.0
38.0	9.0	13.431379210291198	276.0	90.0
38.0	12.0	15.27875865464739	276.0	90.0
38.0	15.0	18.306147416384192	276.0	90.0
38.0	18.0	21.171915684477426	276.0	90.0
38.0	21.0	22.66850718970818	276.0	90.0
38.0	24.0	23.212668423730065	276.0	90.0
38.0	27.0	23.270510397873295	276.0	90.0
38.0	30.0	23.128140674205497	276.0	90.0
38.0	33.0	23.091873322904576	276.0	90.0
38.0	36.0	23.175272150656383	276.0	90.0
38.0	39.0	23.243358380474092	276.0	90.0
38.0	42.0	23.28887510085042	276.0	90.0
38.0	45.0	23.34673147783178	276.0	90.0
38.0	48.0	23.417334757476056	276.0	90.0
38.0	51.0	23.495882224633533	276.0	90.0
38.0	54.0	23.562839792575687	276.0	90.0
38.0	57.0	23.61799543304369	276.0	90.0
38.0	60.0	23.721664425436757	276.0	90.0
40.0	0.0	11.967299999974784	276.0	90.0
40.0	3.0	12.125875049445312	276.0	90.0
40.0	6.0	12.529300000009243	276.0	90.0
40.0	9.0	13.363608857776853	276.0	90.0
40.0	12.0	14.96500000001106	276.0	90.0
40.0	15.0	17.34167672682088	276.0	90.0
40.0	18.0	20.04859999999462	276.0	90.0
40.0	21.0	22.712874583325174	276.0	90.0
40.0	24.0	24.44809999998688	276.0	90.0
40.0	27.0	24.73495134183031	276.0	90.0
40.0	30.0	24.48120000003837	276.0	90.0
40.0	33.0	24.444744099899253	276.0	90.0
40.0	36.0	24.55760000004375	276.0	90.0
40.0	39.0	24.611645356060762	276.0	90.0
40.0	42.0	24.661900000028254	276.0	90.0
40.0	45.0	24.721176079081488	276.0	90.0
40.0	48.0	24.785199999958422	276.0	90.0
40.0	51.0	24.859736998674634	276.0	90.0
40.0	54.0	24.92750000000524	276.0	90.0
40.0	57.0	24.985269610846444	276.0	90.0
40.0	60.0	25.08940000007715	276.0	90.0
42.0	0.0	12.512573430707562	276.0	90.0
42.0	3.0	12.599027391872369	276.0	90.0
42.0	6.0	12.867811807605904	276.0	90.0
42.0	9.0	13.466271565310308	276.0	90.0
42.0	12.0	14.680333227210212	276.0	90.0
42.0	15.0	16.54498728987528	276.0	90.0
42.0	18.0	19.1111188474315	276.0	90.0
42.0	21.0	22.356219653207518	276.0	90.0
42.0	24.0	24.99082602706767	276.0	90.0
42.0	27.0	25.867447007767623	276.0	90.0
42.0	30.0	25.805025084977387	276.0	90.0
42.0	33.0	25.885373570767115	276.0	90.0
42.0	36.0	25.964445030484057	276.0	90.0
42.0	39.0	25.97687344989754	276.0	90.0
42.0	42.0	26.048001338691392	276.0	90.0
42.0	45.0	26.115199172170833	276.0	90.0
42.0	48.0	26.168773573641374	276.0	90.0
42.0	51.0	26.238376782435807	276.0	90.0
42.0	54.0	26.306973699061928	276.0	90.0
42.0	57.0	26.364077642596385	276.0	90.0
42.0	60.0	26.465136235114187	276.0	90.0
44.0	0.0	12.904200000004494	276.0	90.0
44.0	3.0	12.929900192117202	276.0	90.0
44.0	6.0	13.126200000100653	276.0	90.0
44.0	9.0	13.532348163440474	276.0	90.0
44.0	12.0	14.434099999976752	276.0	90.0
44.0	15.0	15.984954834719247	276.0	90.0
44.0	18.0	18.365700000009383	276.0	90.0
44.0	21.0	21.681099288674886	276.0	90.0
44.0	24.0	24.87559999997029	276.0	90.0
44.0	27.0	26.694534691501758	276.0	90.0
44.0	30.0	27.32500000001164	276.0	90.0
44.0	33.0	27.533390003693057	276.0	90.0
44.0	36.0	27.3772000000572	276.0	90.0
44.0	39.0	27.325591038697894	276.0	90.0
44.0	42.0	27.454599999982747	276.0	90.0
44.0	45.0	27.526081015519594	276.0	90.0
44.0	48.0	27.56549999996787	276.0	90.0
44.0	51.0	27.63189286744091	276.0	90.0
44.0	54.0	27.70089999994525	276.0	90.0
44.0	57.0	27.757539278078184	276.0	90.0
44.0	60.0	27.858200000060606	276.0	90.0
46.0	0.0	12.935482828353997	276.0	90.0
46.0	3.0	12.969752543998766	276.0	90.0
46.0	6.0	13.11970762697456	276.0	90.0
46.0	9.0	13.487064451241167	276.0	90.0
46.0	12.0	14.264374832753674	276.0	90.0
46.0	15.0	15.608166875965253	276.0	90.0
46.0	18.0	17.759210540018103	276.0	90.0
46.0	21.0	20.72531016789435	276.0	90.0
46.0	24.0	24.04796323920891	276.0	90.0
46.0	27.0	27.16330239434319	276.0	90.0
46.0	30.0	29.167312710735132	276.0	90.0
46.0	33.0	29.318671949920827	276.0	90.0
46.0	36.0	28.7404562071315	276.0	90.0
46.0	39.0	28.709686395875906	276.0	90.0
46.0	42.0	28.898382137758745	276.0	90.0
46.0	45.0	28.94296433634736	276.0	90.0
46.0	48.0	28.976857751342322	276.0	90.0
46.0	51.0	29.04466794659311	276.0	90.0
46.0	54.0	29.107956398218448	276.0	90.0
46.0	57.0	29.16880152468002	276.0	90.0
46.0	60.0	29.277928828996664	276.0	90.0
48.0	0.0	12.832099999999627	276.0	90.0
48.0	3.0	12.873759346388397	276.0	90.0
48.0	6.0	12.99749999998312	276.0	90.0
48.0	9.0	13.36031339114561	276.0	90.0
48.0	12.0	14.07680000000255	276.0	90.0
48.0	15.0	15.265042236045701	276.0	90.0
48.0	18.0	17.162999999985914	276.0	90.0
48.0	21.0	19.673514864902245	276.0	90.0
48.0	24.0	22.86799999998766	276.0	90.0
48.0	27.0	26.902797445101896	276.0	90.0
48.0	30.0	30.19259999998758	276.0	90.0
48.0	33.0	30.74888591477429	276.0	90.0
48.0	36.0	30.265800000022864	276.0	90.0
48.0	39.0	30.284010924748145	276.0	90.0
48.0	42.0	30.342799999991257	276.0	90.0
48.0	45.0	30.34306587784522	276.0	90.0
48.0	48.0	30.41700000003766	276.0	90.0
48.0	51.0	30.48524013657152	276.0	90.0
48.0	54.0	30.53499999997439	276.0	90.0
48.0	57.0	30.59496448409118	276.0	90.0
48.0	60.0	30.70939999999473	276.0	90.0
50.0	0.0	12.864752864610637	276.0	90.0
50.0	3.0	12.868800550480955	276.0	90.0
50.0	6.0	12.970995954208774	276.0	90.0
50.0	9.0	13.248961217366741	276.0	90.0
50.0	12.0	13.816109766557929	276.0	90.0
50.0	15.0	14.873535377912049	276.0	90.0
50.0	18.0	16.511112848616904	276.0	90.0
50.0	21.0	18.719511130431783	276.0	90.0
50.0	24.0	21.770312212247518	276.0	90.0
50.0	27.0	25.71163374950993	276.0	90.0
50.0	30.0	29.28308704994197	276.0	90.0
50.0	33.0	31.302425567173486	276.0	90.0
50.0	36.0	32.11485041353444	276.0	90.0
50.0	39.0	32.05306739758089	276.0	90.0
50.0	42.0	31.714672315811185	276.0	90.0
50.0	45.0	31.76395579698692	276.0	90.0
50.0	48.0	31.906958495408617	276.0	90.0
50.0	51.0	31.942834325167496	276.0	90.0
50.0	54.0	31.98384014833755	276.0	90.0
50.0	57.0	32.03265615953387	276.0	90.0
50.0	60.0	32.13738843240117	276.0	90.0
52.0	0.0	13.004400000048918	276.0	90.0
52.0	3.0	12.992987002638984	276.0	90.0
52.0	6.0	13.082499999989523	276.0	90.0
52.0	9.0	13.272149353142595	276.0	90.0
52.0	12.0	13.667800000039279	276.0	90.0
52.0	15.0	14.54364693028765	276.0	90.0
52.0	18.0	15.906400000007125	276.0	90.0
52.0	21.0	17.873667289277364	276.0	90.0
52.0	24.0	20.664000000004307	276.0	90.0
52.0	27.0	24.057566885530832	276.0	90.0
52.0	30.0	27.46620000002804	276.0	90.0
52.0	33.0	30.85408994088357	276.0	90.0
52.0	36.0	33.22749999997541	276.0	90.0
52.0	39.0	33.60490722515533	276.0	90.0
52.0	42.0	33.2912999999935	276.0	90.0
52.0	45.0	33.35982793509902	276.0	90.0
52.0	48.0	33.3788000000186	276.0	90.0
52.0	51.0	33.37576904961497	276.0	90.0
52.0	54.0	33.45219999997471	276.0	90.0
52.0	57.0	33.482872809754554	276.0	90.0
52.0	60.0	33.573699999914425	276.0	90.0
54.0	0.0	13.151097351161297	276.0	90.0
54.0	3.0	13.172343978323624	276.0	90.0
54.0	6.0	13.289247774220712	276.0	90.0
54.0	9.0	13.471620625256037	276.0	90.0
54.0	12.0	13.803852478100453	276.0	90.0
54.0	15.0	14.412955991661875	276.0	90.0
54.0	18.0	15.43835073372611	276.0	90.0
54.0	21.0	17.119648353407683	276.0	90.0
54.0	24.0	19.54114968964859	276.0	90.0
54.0	27.0	22.531557706723106	276.0	90.0
54.0	30.0	25.919492355602415	276.0	90.0
54.0	33.0	29.60900371466414	276.0	90.0
