Q20	Q30	HFB_cubic	A	Z
10.0	57.0	31.719392131344648	266.0	100.0
10.0	60.0	32.66779405850684	266.0	100.0
12.0	0.0	3.595100000005914	266.0	100.0
12.0	3.0	5.116575826716144	266.0	100.0
12.0	6.0	7.911000000080094	266.0	100.0
12.0	9.0	11.700427790899994	266.0	100.0
12.0	12.0	15.69649999999092	266.0	100.0
12.0	15.0	18.99230913852807	266.0	100.0
12.0	18.0	21.867800000094576	266.0	100.0
12.0	21.0	24.764551298081642	266.0	100.0
12.0	24.0	27.66940000001341	266.0	100.0
12.0	27.0	30.096669679391198	266.0	100.0
12.0	30.0	31.395899999915855	266.0	100.0
12.0	33.0	30.85411699899123	266.0	100.0
12.0	36.0	29.450099999958184	266.0	100.0
12.0	39.0	29.260042893409263	266.0	100.0
12.0	42.0	29.439800000051036	266.0	100.0
12.0	45.0	29.50482175734942	266.0	100.0
12.0	48.0	29.65989999991143	266.0	100.0
12.0	51.0	30.384999218105804	266.0	100.0
12.0	54.0	31.190500000026077	266.0	100.0
12.0	57.0	31.84186821349431	266.0	100.0
12.0	60.0	32.80479999980889	266.0	100.0
14.0	0.0	3.510874686326133	266.0	100.0
14.0	3.0	4.670985782111529	266.0	100.0
14.0	6.0	7.034228277334478	266.0	100.0
14.0	9.0	10.109129955002572	266.0	100.0
14.0	12.0	13.38781325815944	266.0	100.0
14.0	15.0	16.641645445430186	266.0	100.0
14.0	18.0	19.712927344429772	266.0	100.0
14.0	21.0	22.874407915805932	266.0	100.0
14.0	24.0	26.083155432424974	266.0	100.0
14.0	27.0	28.73943119426258	266.0	100.0
14.0	30.0	30.820295495679602	266.0	100.0
14.0	33.0	32.273069649294484	266.0	100.0
14.0	36.0	32.655112456704956	266.0	100.0
14.0	39.0	31.70738506517955	266.0	100.0
14.0	42.0	30.687854762072675	266.0	100.0
14.0	45.0	30.328314325772226	266.0	100.0
14.0	48.0	30.487818167806836	266.0	100.0
14.0	51.0	30.934611943375785	266.0	100.0
14.0	54.0	31.397701638488797	266.0	100.0
14.0	57.0	31.981640988466097	266.0	100.0
14.0	60.0	32.814659403578844	266.0	100.0
16.0	0.0	4.162199999962468	266.0	100.0
16.0	3.0	4.825396845670184	266.0	100.0
16.0	6.0	6.61559999990277	266.0	100.0
16.0	9.0	9.061412966053467	266.0	100.0
16.0	12.0	11.688500000018394	266.0	100.0
16.0	15.0	14.658800399018219	266.0	100.0
16.0	18.0	17.497099999920465	266.0	100.0
16.0	21.0	20.475895825366024	266.0	100.0
16.0	24.0	23.676600000064354	266.0	100.0
16.0	27.0	26.58891779696569	266.0	100.0
16.0	30.0	29.522999999957392	266.0	100.0
16.0	33.0	32.727533461235	266.0	100.0
16.0	36.0	34.783600000082515	266.0	100.0
16.0	39.0	33.427882266492816	266.0	100.0
16.0	42.0	31.702999999950407	266.0	100.0
16.0	45.0	31.327084867691156	266.0	100.0
16.0	48.0	31.718299999978626	266.0	100.0
16.0	51.0	31.897316856106045	266.0	100.0
16.0	54.0	31.948299999989104	266.0	100.0
16.0	57.0	32.34487872835598	266.0	100.0
16.0	60.0	32.95449999993434	266.0	100.0
18.0	0.0	4.6181972599588335	266.0	100.0
18.0	3.0	5.005045572353993	266.0	100.0
18.0	6.0	6.343958749057492	266.0	100.0
18.0	9.0	8.70261776872212	266.0	100.0
18.0	12.0	11.306986608571606	266.0	100.0
18.0	15.0	13.45972975064069	266.0	100.0
18.0	18.0	15.464054133626632	266.0	100.0
18.0	21.0	18.00077221309766	266.0	100.0
18.0	24.0	20.861333647801075	266.0	100.0
18.0	27.0	23.953233874519356	266.0	100.0
18.0	30.0	27.43140965377097	266.0	100.0
18.0	33.0	31.249476330995094	266.0	100.0
18.0	36.0	33.83797041204525	266.0	100.0
18.0	39.0	33.392080148798414	266.0	100.0
18.0	42.0	32.08628986423719	266.0	100.0
18.0	45.0	32.13546379577019	266.0	100.0
18.0	48.0	32.797636309376685	266.0	100.0
18.0	51.0	33.049310732865706	266.0	100.0
18.0	54.0	33.10190199804492	266.0	100.0
18.0	57.0	33.23272443318274	266.0	100.0
18.0	60.0	33.59517434245208	266.0	100.0
20.0	0.0	4.962300000130199	266.0	100.0
20.0	3.0	5.159334666241193	266.0	100.0
20.0	6.0	6.192199999990407	266.0	100.0
20.0	9.0	8.611473466036841	266.0	100.0
20.0	12.0	11.375399999989895	266.0	100.0
20.0	15.0	12.91259513256955	266.0	100.0
20.0	18.0	14.192899999965448	266.0	100.0
20.0	21.0	16.231210017664125	266.0	100.0
20.0	24.0	18.520300000032876	266.0	100.0
20.0	27.0	21.374618546746206	266.0	100.0
20.0	30.0	24.730099999986123	266.0	100.0
20.0	33.0	28.33394260329078	266.0	100.0
20.0	36.0	31.10270000001765	266.0	100.0
20.0	39.0	32.18484116930631	266.0	100.0
20.0	42.0	32.12529999992694	266.0	100.0
20.0	45.0	32.691514528676635	266.0	100.0
20.0	48.0	33.4417999998841	266.0	100.0
20.0	51.0	33.956192045268835	266.0	100.0
20.0	54.0	34.367900000099326	266.0	100.0
20.0	57.0	34.47905719283153	266.0	100.0
20.0	60.0	34.68980000002193	266.0	100.0
22.0	0.0	5.400407203560462	266.0	100.0
22.0	3.0	5.396054082171759	266.0	100.0
22.0	6.0	6.20140266121598	266.0	100.0
22.0	9.0	8.303580709325615	266.0	100.0
22.0	12.0	10.844466973358067	266.0	100.0
22.0	15.0	12.644565694092307	266.0	100.0
22.0	18.0	14.071637121611275	266.0	100.0
22.0	21.0	15.652870090387296	266.0	100.0
22.0	24.0	17.361235233052867	266.0	100.0
22.0	27.0	19.428824591392186	266.0	100.0
22.0	30.0	22.019447894301265	266.0	100.0
22.0	33.0	25.171914636535803	266.0	100.0
22.0	36.0	28.18032892269548	266.0	100.0
22.0	39.0	30.744766849500593	266.0	100.0
22.0	42.0	32.35672413860448	266.0	100.0
22.0	45.0	32.93742641696008	266.0	100.0
22.0	48.0	33.367492484423565	266.0	100.0
22.0	51.0	34.2564592002891	266.0	100.0
22.0	54.0	35.17432865026058	266.0	100.0
22.0	57.0	35.654312484984985	266.0	100.0
22.0	60.0	36.00212735432433	266.0	100.0
24.0	0.0	5.669399999984307	266.0	100.0
24.0	3.0	5.54835933574941	266.0	100.0
24.0	6.0	6.152300000016112	266.0	100.0
24.0	9.0	7.753022576594958	266.0	100.0
24.0	12.0	9.984600000141654	266.0	100.0
24.0	15.0	12.398611881246325	266.0	100.0
24.0	18.0	14.468800000060583	266.0	100.0
24.0	21.0	15.86828897712985	266.0	100.0
24.0	24.0	17.105599999951664	266.0	100.0
24.0	27.0	18.431960542977322	266.0	100.0
24.0	30.0	20.185199999978067	266.0	100.0
24.0	33.0	22.750915708078537	266.0	100.0
24.0	36.0	25.654799999989336	266.0	100.0
24.0	39.0	29.05605986653245	266.0	100.0
24.0	42.0	31.852099999960046	266.0	100.0
24.0	45.0	32.44549575261772	266.0	100.0
24.0	48.0	32.71760000003269	266.0	100.0
24.0	51.0	33.951011145021766	266.0	100.0
24.0	54.0	35.341900000028545	266.0	100.0
24.0	57.0	36.345747297571506	266.0	100.0
24.0	60.0	37.03429999999935	266.0	100.0
26.0	0.0	5.527502990880748	266.0	100.0
26.0	3.0	5.500840574299218	266.0	100.0
26.0	6.0	6.007337855087826	266.0	100.0
26.0	9.0	7.1831114822707605	266.0	100.0
26.0	12.0	9.17571324686287	266.0	100.0
26.0	15.0	11.9975203294307	266.0	100.0
26.0	18.0	14.650624074682128	266.0	100.0
26.0	21.0	16.161484045063844	266.0	100.0
26.0	24.0	17.182087774097454	266.0	100.0
26.0	27.0	18.336256063979818	266.0	100.0
26.0	30.0	19.767557115817908	266.0	100.0
26.0	33.0	21.543828541005496	266.0	100.0
26.0	36.0	23.805423786921892	266.0	100.0
26.0	39.0	26.897194597579073	266.0	100.0
26.0	42.0	29.621505672635976	266.0	100.0
26.0	45.0	30.8487479010073	266.0	100.0
26.0	48.0	31.734822305908892	266.0	100.0
26.0	51.0	33.09432475254289	266.0	100.0
26.0	54.0	34.74226364589413	266.0	100.0
26.0	57.0	36.24937849890557	266.0	100.0
26.0	60.0	37.35822402284248	266.0	100.0
28.0	0.0	5.427200000005541	266.0	100.0
28.0	3.0	5.515311888593715	266.0	100.0
28.0	6.0	5.964299999992363	266.0	100.0
28.0	9.0	6.788302716624457	266.0	100.0
28.0	12.0	8.458800000080373	266.0	100.0
28.0	15.0	11.302421636588406	266.0	100.0
28.0	18.0	14.280599999940023	266.0	100.0
28.0	21.0	16.117214087338652	266.0	100.0
28.0	24.0	17.363500000006752	266.0	100.0
28.0	27.0	18.730124088935554	266.0	100.0
28.0	30.0	20.16419999997015	266.0	100.0
28.0	33.0	21.378410632285522	266.0	100.0
28.0	36.0	22.792199999967124	266.0	100.0
28.0	39.0	24.775118548015598	266.0	100.0
28.0	42.0	26.633900000015274	266.0	100.0
28.0	45.0	28.36051775625674	266.0	100.0
28.0	48.0	30.035199999983888	266.0	100.0
28.0	51.0	31.508470403350657	266.0	100.0
28.0	54.0	33.29549999997835	266.0	100.0
28.0	57.0	35.23696018362534	266.0	100.0
28.0	60.0	36.81320000003325	266.0	100.0
30.0	0.0	5.883653875091113	266.0	100.0
30.0	3.0	5.95133810932748	266.0	100.0
30.0	6.0	6.239559315203223	266.0	100.0
30.0	9.0	6.71624983169022	266.0	100.0
30.0	12.0	7.944114205281949	266.0	100.0
30.0	15.0	10.327836546552135	266.0	100.0
30.0	18.0	13.157797379652038	266.0	100.0
30.0	21.0	15.573266141640488	266.0	100.0
30.0	24.0	17.501894026063383	266.0	100.0
30.0	27.0	19.063573160150554	266.0	100.0
30.0	30.0	20.516284119541524	266.0	100.0
30.0	33.0	21.759584361483576	266.0	100.0
30.0	36.0	22.773530320147984	266.0	100.0
30.0	39.0	23.379653882264392	266.0	100.0
30.0	42.0	24.041432131110923	266.0	100.0
30.0	45.0	25.64555655233562	266.0	100.0
30.0	48.0	27.56147138599772	266.0	100.0
30.0	51.0	29.23167354281759	266.0	100.0
30.0	54.0	31.106607578403782	266.0	100.0
30.0	57.0	33.396660666621756	266.0	100.0
30.0	60.0	35.38717883860227	266.0	100.0
32.0	0.0	6.935900000040419	266.0	100.0
32.0	3.0	6.934095609351061	266.0	100.0
32.0	6.0	6.95770000005723	266.0	100.0
32.0	9.0	7.049006260029273	266.0	100.0
32.0	12.0	7.70930000001681	266.0	100.0
32.0	15.0	9.352103985322174	266.0	100.0
32.0	18.0	11.70940000002156	266.0	100.0
32.0	21.0	14.517687019193545	266.0	100.0
32.0	24.0	17.124100000073668	266.0	100.0
32.0	27.0	18.898713238624623	266.0	100.0
32.0	30.0	20.503400000015972	266.0	100.0
32.0	33.0	22.1531302590447	266.0	100.0
32.0	36.0	23.233400000055553	266.0	100.0
32.0	39.0	22.89759521916858	266.0	100.0
32.0	42.0	22.502499999973224	266.0	100.0
32.0	45.0	23.580932930548443	266.0	100.0
32.0	48.0	25.20949999988079	266.0	100.0
32.0	51.0	26.87776950612897	266.0	100.0
32.0	54.0	28.718499999988126	266.0	100.0
32.0	57.0	31.06750215831562	266.0	100.0
32.0	60.0	33.23840000006021	266.0	100.0
34.0	0.0	8.403606224863324	266.0	100.0
34.0	3.0	8.31036083525396	266.0	100.0
34.0	6.0	8.056061022740323	266.0	100.0
34.0	9.0	7.79095106429304	266.0	100.0
34.0	12.0	7.882484494999517	266.0	100.0
34.0	15.0	8.721066432102816	266.0	100.0
34.0	18.0	10.428029049595352	266.0	100.0
34.0	21.0	13.088680003536865	266.0	100.0
34.0	24.0	15.943651436158689	266.0	100.0
34.0	27.0	18.140999228373403	266.0	100.0
34.0	30.0	20.08665011584526	266.0	100.0
34.0	33.0	22.241519562288886	266.0	100.0
34.0	36.0	23.536223018949386	266.0	100.0
34.0	39.0	23.135666954010958	266.0	100.0
34.0	42.0	22.439298245328246	266.0	100.0
34.0	45.0	22.804093190614367	266.0	100.0
34.0	48.0	23.77628188111703	266.0	100.0
34.0	51.0	25.144525515002897	266.0	100.0
34.0	54.0	26.808091807644814	266.0	100.0
34.0	57.0	28.738340636191424	266.0	100.0
34.0	60.0	30.647562078840565	266.0	100.0
36.0	0.0	9.738999999972293	266.0	100.0
36.0	3.0	9.68998739309609	266.0	100.0
36.0	6.0	9.342299999960233	266.0	100.0
36.0	9.0	8.850257384183351	266.0	100.0
36.0	12.0	8.481900000071619	266.0	100.0
36.0	15.0	8.624640786787495	266.0	100.0
36.0	18.0	9.549699999915902	266.0	100.0
36.0	21.0	11.587622768653091	266.0	100.0
36.0	24.0	14.331600000004983	266.0	100.0
36.0	27.0	17.142192463070387	266.0	100.0
36.0	30.0	19.675300000002608	266.0	100.0
36.0	33.0	22.0942978435196	266.0	100.0
36.0	36.0	23.53760000001057	266.0	100.0
36.0	39.0	23.71499140895321	266.0	100.0
36.0	42.0	23.431800000020303	266.0	100.0
36.0	45.0	23.305721968208672	266.0	100.0
36.0	48.0	23.477099999960046	266.0	100.0
36.0	51.0	24.296841036062688	266.0	100.0
36.0	54.0	25.54659999991418	266.0	100.0
36.0	57.0	26.902869355893927	266.0	100.0
36.0	60.0	28.403499999869382	266.0	100.0
38.0	0.0	10.395689801778644	266.0	100.0
38.0	3.0	10.634104789845878	266.0	100.0
38.0	6.0	10.532174996624235	266.0	100.0
38.0	9.0	10.022420918103307	266.0	100.0
38.0	12.0	9.42162424896378	266.0	100.0
38.0	15.0	9.090951577265514	266.0	100.0
38.0	18.0	9.281812068918953	266.0	100.0
38.0	21.0	10.352668835228542	266.0	100.0
38.0	24.0	12.619424255943159	266.0	100.0
38.0	27.0	16.169612869329285	266.0	100.0
38.0	30.0	19.6674294754921	266.0	100.0
38.0	33.0	21.74387983289489	266.0	100.0
38.0	36.0	23.008086859699688	266.0	100.0
38.0	39.0	24.217243761595455	266.0	100.0
38.0	42.0	24.892079232959077	266.0	100.0
38.0	45.0	24.55107302275428	266.0	100.0
38.0	48.0	24.10400337088504	266.0	100.0
38.0	51.0	24.247767205815762	266.0	100.0
38.0	54.0	24.903497929946752	266.0	100.0
38.0	57.0	25.872133623925038	266.0	100.0
38.0	60.0	27.154707198875258	266.0	100.0
40.0	0.0	10.32329999996	266.0	100.0
40.0	3.0	10.858557911909884	266.0	100.0
40.0	6.0	11.190600000001723	266.0	100.0
40.0	9.0	11.014139036240522	266.0	100.0
40.0	12.0	10.55549999998766	266.0	100.0
40.0	15.0	9.986426232935628	266.0	100.0
40.0	18.0	9.54150000003574	266.0	100.0
40.0	21.0	9.656916298059514	266.0	100.0
40.0	24.0	11.207700000028126	266.0	100.0
40.0	27.0	14.96093866181036	266.0	100.0
40.0	30.0	19.027499999967404	266.0	100.0
40.0	33.0	20.860587032788317	266.0	100.0
40.0	36.0	22.171399999948335	266.0	100.0
40.0	39.0	24.35146297098254	266.0	100.0
40.0	42.0	25.955900000029942	266.0	100.0
40.0	45.0	25.68785874992318	266.0	100.0
40.0	48.0	25.01850000002014	266.0	100.0
40.0	51.0	24.77658730058465	266.0	100.0
40.0	54.0	24.991299999965122	266.0	100.0
40.0	57.0	25.645544844242977	266.0	100.0
40.0	60.0	26.68590000004042	266.0	100.0
42.0	0.0	9.650903776549967	266.0	100.0
42.0	3.0	10.333550944778835	266.0	100.0
42.0	6.0	11.018771648115944	266.0	100.0
42.0	9.0	11.61409835377708	266.0	100.0
42.0	12.0	11.734836229268694	266.0	100.0
42.0	15.0	11.09558486599417	266.0	100.0
42.0	18.0	10.13912399864057	266.0	100.0
42.0	21.0	9.608604322595056	266.0	100.0
42.0	24.0	10.49343945934379	266.0	100.0
42.0	27.0	13.331041874233051	266.0	100.0
42.0	30.0	16.76406622333161	266.0	100.0
42.0	33.0	19.27643434748461	266.0	100.0
42.0	36.0	21.434880074782996	266.0	100.0
42.0	39.0	23.98183114202402	266.0	100.0
42.0	42.0	25.874602615935146	266.0	100.0
42.0	45.0	26.11179248614644	266.0	100.0
42.0	48.0	25.716734135115985	266.0	100.0
42.0	51.0	25.634955305082258	266.0	100.0
42.0	54.0	25.785432824195595	266.0	100.0
42.0	57.0	26.02558243506064	266.0	100.0
42.0	60.0	26.634732173813973	266.0	100.0
44.0	0.0	8.55219999999099	266.0	100.0
44.0	3.0	9.32752669043839	266.0	100.0
44.0	6.0	10.363500000006752	266.0	100.0
44.0	9.0	11.82916980815935	266.0	100.0
44.0	12.0	12.709999999977299	266.0	100.0
44.0	15.0	12.201118030352518	266.0	100.0
44.0	18.0	10.97609999999986	266.0	100.0
44.0	21.0	10.054060830909293	266.0	100.0
44.0	24.0	10.256500000017695	266.0	100.0
44.0	27.0	11.780615999814472	266.0	100.0
44.0	30.0	14.218599999978323	266.0	100.0
44.0	33.0	17.47184886186733	266.0	100.0
44.0	36.0	20.55470000000787	266.0	100.0
44.0	39.0	23.113890995504335	266.0	100.0
44.0	42.0	24.982600000003004	266.0	100.0
44.0	45.0	25.941063956866856	266.0	100.0
44.0	48.0	26.258699999947567	266.0	100.0
44.0	51.0	26.578599499800475	266.0	100.0
44.0	54.0	26.7947999999451	266.0	100.0
44.0	57.0	26.754119660836295	266.0	100.0
44.0	60.0	27.017599999977392	266.0	100.0
46.0	0.0	7.20379870038596	266.0	100.0
46.0	3.0	8.127067972585792	266.0	100.0
46.0	6.0	9.626701709115878	266.0	100.0
46.0	9.0	11.730741193387075	266.0	100.0
46.0	12.0	13.267122765595559	266.0	100.0
46.0	15.0	13.155242421053117	266.0	100.0
46.0	18.0	11.95720147882821	266.0	100.0
46.0	21.0	10.80498551572964	266.0	100.0
46.0	24.0	10.351669801806565	266.0	100.0
46.0	27.0	10.887041095411405	266.0	100.0
46.0	30.0	12.704942822339945	266.0	100.0
46.0	33.0	15.970738090967643	266.0	100.0
46.0	36.0	19.428387975596706	266.0	100.0
46.0	39.0	21.900682445877464	266.0	100.0
46.0	42.0	23.730747924782918	266.0	100.0
46.0	45.0	25.532797312844195	266.0	100.0
46.0	48.0	26.83963920378301	266.0	100.0
46.0	51.0	27.37446541810641	266.0	100.0
46.0	54.0	27.533999031307758	266.0	100.0
46.0	57.0	27.61001529818168	266.0	100.0
46.0	60.0	27.867222374828998	266.0	100.0
48.0	0.0	5.688900000037393	266.0	100.0
48.0	3.0	6.788939406105783	266.0	100.0
48.0	6.0	8.71169999994163	266.0	100.0
48.0	9.0	11.306365864467807	266.0	100.0
48.0	12.0	13.44659999992291	266.0	100.0
48.0	15.0	13.935557539269212	266.0	100.0
48.0	18.0	13.05440000006638	266.0	100.0
48.0	21.0	11.795475225459086	266.0	100.0
48.0	24.0	10.800499999997555	266.0	100.0
48.0	27.0	10.662481110804947	266.0	100.0
48.0	30.0	11.94040000003588	266.0	100.0
48.0	33.0	14.715838133124635	266.0	100.0
48.0	36.0	18.073199999984354	266.0	100.0
48.0	39.0	20.601947756367736	266.0	100.0
48.0	42.0	22.619400000025053	266.0	100.0
48.0	45.0	24.985853877762565	266.0	100.0
48.0	48.0	26.954400000016904	266.0	100.0
48.0	51.0	27.786772017672774	266.0	100.0
48.0	54.0	28.13500000006752	266.0	100.0
48.0	57.0	28.465992019468104	266.0	100.0
48.0	60.0	28.79820000001928	266.0	100.0
50.0	0.0	4.079516619356582	266.0	100.0
50.0	3.0	5.343308860363322	266.0	100.0
50.0	6.0	7.556773260177579	266.0	100.0
50.0	9.0	10.561860381727456	266.0	100.0
50.0	12.0	13.246706060715951	266.0	100.0
50.0	15.0	14.51122193702031	266.0	100.0
50.0	18.0	14.246286822293769	266.0	100.0
50.0	21.0	12.944311344792368	266.0	100.0
50.0	24.0	11.527224495497649	266.0	100.0
50.0	27.0	10.878291925706435	266.0	100.0
50.0	30.0	11.503551927147782	266.0	100.0
50.0	33.0	13.51035402349953	266.0	100.0
50.0	36.0	16.372858829563484	266.0	100.0
50.0	39.0	19.344116960535757	266.0	100.0
50.0	42.0	22.04409243701957	266.0	100.0
50.0	45.0	24.246059227574733	266.0	100.0
50.0	48.0	26.08762909162033	266.0	100.0
50.0	51.0	27.70563077289262	266.0	100.0
50.0	54.0	28.79058423099923	266.0	100.0
50.0	57.0	29.19069993395533	266.0	100.0
50.0	60.0	29.435434719576733	266.0	100.0
52.0	0.0	2.6278999999922235	266.0	100.0
52.0	3.0	3.9868913281243294	266.0	100.0
52.0	6.0	6.351699999941047	266.0	100.0
52.0	9.0	9.643092809419613	266.0	100.0
52.0	12.0	12.772099999987404	266.0	100.0
52.0	15.0	14.739664073116728	266.0	100.0
52.0	18.0	15.153299999976298	266.0	100.0
52.0	21.0	14.030167198972777	266.0	100.0
52.0	24.0	12.461100000000442	266.0	100.0
52.0	27.0	11.440847063277033	266.0	100.0
52.0	30.0	11.392100000055507	266.0	100.0
52.0	33.0	12.546117016405333	266.0	100.0
52.0	36.0	14.751600000075996	266.0	100.0
52.0	39.0	17.976018001689226	266.0	100.0
52.0	42.0	21.248399999938556	266.0	100.0
52.0	45.0	23.27560532708594	266.0	100.0
52.0	48.0	24.967800000027637	266.0	100.0
52.0	51.0	27.282734162916313	266.0	100.0
52.0	54.0	29.063799999974435	266.0	100.0
52.0	57.0	29.56674245587783	266.0	100.0
52.0	60.0	29.824999999967986	266.0	100.0
54.0	0.0	1.5619029118388426	266.0	100.0
54.0	3.0	2.9159897409263067	266.0	100.0
54.0	6.0	5.320326441433281	266.0	100.0
54.0	9.0	8.697309056966333	266.0	100.0
54.0	12.0	12.101233400549972	266.0	100.0
54.0	15.0	14.500629694273812	266.0	100.0
54.0	18.0	15.40268598595867	266.0	100.0
54.0	21.0	14.824099347300944	266.0	100.0
54.0	24.0	13.526706948454375	266.0	100.0
54.0	27.0	12.299663705460262	266.0	100.0
54.0	30.0	11.709136097575538	266.0	100.0
54.0	33.0	12.115990562742809	266.0	100.0
54.0	36.0	13.66479346473352	266.0	100.0
54.0	39.0	16.425323009694694	266.0	100.0
