Q20	Q30	HFB_cubic	A	Z
6.0	36.0	23.579456447201665	342.0	110.0
6.0	39.0	24.177230710884032	342.0	110.0
6.0	42.0	24.73295004820102	342.0	110.0
6.0	45.0	25.27451201560325	342.0	110.0
6.0	48.0	25.835484357790847	342.0	110.0
6.0	51.0	26.451559907392948	342.0	110.0
6.0	54.0	27.09642310962954	342.0	110.0
6.0	57.0	27.830572622886393	342.0	110.0
6.0	60.0	28.839053390038316	342.0	110.0
8.0	0.0	7.633300000023155	342.0	110.0
8.0	3.0	8.388348580076126	342.0	110.0
8.0	6.0	10.123999999981606	342.0	110.0
8.0	9.0	12.698954554303782	342.0	110.0
8.0	12.0	15.247399999956542	342.0	110.0
8.0	15.0	17.096503338689217	342.0	110.0
8.0	18.0	18.44930000000022	342.0	110.0
8.0	21.0	19.892371393711073	342.0	110.0
8.0	24.0	21.214700000011362	342.0	110.0
8.0	27.0	22.13685717813496	342.0	110.0
8.0	30.0	22.833600000019942	342.0	110.0
8.0	33.0	23.524723809088755	342.0	110.0
8.0	36.0	24.251600000003236	342.0	110.0
8.0	39.0	24.917734017966723	342.0	110.0
8.0	42.0	25.5374000000229	342.0	110.0
8.0	45.0	26.10754447414365	342.0	110.0
8.0	48.0	26.66959999997198	342.0	110.0
8.0	51.0	27.209463578255964	342.0	110.0
8.0	54.0	27.732300000010582	342.0	110.0
8.0	57.0	28.259865855317912	342.0	110.0
8.0	60.0	29.067799999989802	342.0	110.0
10.0	0.0	6.4804485489366925	342.0	110.0
10.0	3.0	7.255470877127664	342.0	110.0
10.0	6.0	9.042955413358868	342.0	110.0
10.0	9.0	11.850099165778374	342.0	110.0
10.0	12.0	14.730237754250993	342.0	110.0
10.0	15.0	16.770662279632234	342.0	110.0
10.0	18.0	18.267123379569966	342.0	110.0
10.0	21.0	19.791065235738643	342.0	110.0
10.0	24.0	21.1864415106902	342.0	110.0
10.0	27.0	22.259038740485266	342.0	110.0
10.0	30.0	23.09408473118674	342.0	110.0
10.0	33.0	23.901230832372676	342.0	110.0
10.0	36.0	24.715573116598534	342.0	110.0
10.0	39.0	25.48636219096079	342.0	110.0
10.0	42.0	26.218963799998164	342.0	110.0
10.0	45.0	26.872286576181068	342.0	110.0
10.0	48.0	27.490086456295103	342.0	110.0
10.0	51.0	28.04934763762867	342.0	110.0
10.0	54.0	28.530001958686626	342.0	110.0
10.0	57.0	28.963027874917316	342.0	110.0
10.0	60.0	29.627441355769406	342.0	110.0
12.0	0.0	4.839299999963259	342.0	110.0
12.0	3.0	5.614964591783064	342.0	110.0
12.0	6.0	7.489500000010594	342.0	110.0
12.0	9.0	10.512712695766822	342.0	110.0
12.0	12.0	13.74100000000908	342.0	110.0
12.0	15.0	16.07187071912631	342.0	110.0
12.0	18.0	17.83150000000751	342.0	110.0
12.0	21.0	19.487249672733014	342.0	110.0
12.0	24.0	20.96719999997731	342.0	110.0
12.0	27.0	22.199066311542992	342.0	110.0
12.0	30.0	23.176900000005844	342.0	110.0
12.0	33.0	24.09096552284609	342.0	110.0
12.0	36.0	24.970099999991362	342.0	110.0
12.0	39.0	25.837628371278697	342.0	110.0
12.0	42.0	26.69250000001921	342.0	110.0
12.0	45.0	27.460309037975094	342.0	110.0
12.0	48.0	28.187699999980396	342.0	110.0
12.0	51.0	28.837795977808128	342.0	110.0
12.0	54.0	29.370400000007066	342.0	110.0
12.0	57.0	29.80501451602322	342.0	110.0
12.0	60.0	30.396900000072492	342.0	110.0
14.0	0.0	2.9773523731928435	342.0	110.0
14.0	3.0	3.7137371498101857	342.0	110.0
14.0	6.0	5.609709705619025	342.0	110.0
14.0	9.0	8.707230724139663	342.0	110.0
14.0	12.0	12.092687518816092	342.0	110.0
14.0	15.0	14.835104780104302	342.0	110.0
14.0	18.0	17.02346142348688	342.0	110.0
14.0	21.0	18.88245737080433	342.0	110.0
14.0	24.0	20.540791806975903	342.0	110.0
14.0	27.0	21.97239720376092	342.0	110.0
14.0	30.0	23.146536524785915	342.0	110.0
14.0	33.0	24.154402708620182	342.0	110.0
14.0	36.0	25.061583012909978	342.0	110.0
14.0	39.0	26.013979833282065	342.0	110.0
14.0	42.0	26.94343087976449	342.0	110.0
14.0	45.0	27.84857820691832	342.0	110.0
14.0	48.0	28.710155709064566	342.0	110.0
14.0	51.0	29.491088980073982	342.0	110.0
14.0	54.0	30.149197309969168	342.0	110.0
14.0	57.0	30.66458554584824	342.0	110.0
14.0	60.0	31.26536799420137	342.0	110.0
16.0	0.0	1.3140999999814085	342.0	110.0
16.0	3.0	1.9751956603795406	342.0	110.0
16.0	6.0	3.7789000000120723	342.0	110.0
16.0	9.0	6.7433527051325655	342.0	110.0
16.0	12.0	10.059400000041933	342.0	110.0
16.0	15.0	13.059954617165204	342.0	110.0
16.0	18.0	15.644499999994878	342.0	110.0
16.0	21.0	17.781000355251308	342.0	110.0
16.0	24.0	19.73170000002574	342.0	110.0
16.0	27.0	21.45859726765775	342.0	110.0
16.0	30.0	22.9181000000317	342.0	110.0
16.0	33.0	24.102267578986357	342.0	110.0
16.0	36.0	25.09080000004178	342.0	110.0
16.0	39.0	26.130317648290657	342.0	110.0
16.0	42.0	27.099100000028557	342.0	110.0
16.0	45.0	28.095252792605606	342.0	110.0
16.0	48.0	29.051499999972293	342.0	110.0
16.0	51.0	29.955326482515375	342.0	110.0
16.0	54.0	30.76579999999376	342.0	110.0
16.0	57.0	31.420225674417452	342.0	110.0
16.0	60.0	32.102900000034424	342.0	110.0
18.0	0.0	0.24880865382147022	342.0	110.0
18.0	3.0	0.8254449287705938	342.0	110.0
18.0	6.0	2.4568141201452818	342.0	110.0
18.0	9.0	5.036154973095108	342.0	110.0
18.0	12.0	8.008736076146306	342.0	110.0
18.0	15.0	10.93259526447946	342.0	110.0
18.0	18.0	13.630550677946303	342.0	110.0
18.0	21.0	16.07832694514218	342.0	110.0
18.0	24.0	18.377781835195492	342.0	110.0
18.0	27.0	20.468006735020026	342.0	110.0
18.0	30.0	22.316257683894946	342.0	110.0
18.0	33.0	23.800717561975034	342.0	110.0
18.0	36.0	25.05479124325575	342.0	110.0
18.0	39.0	26.182872677902196	342.0	110.0
18.0	42.0	27.230591127346997	342.0	110.0
18.0	45.0	28.24509448813842	342.0	110.0
18.0	48.0	29.229585730812687	342.0	110.0
18.0	51.0	30.230653591192095	342.0	110.0
18.0	54.0	31.152966554058366	342.0	110.0
18.0	57.0	31.984945839867578	342.0	110.0
18.0	60.0	32.80344888671971	342.0	110.0
20.0	0.0	7.275957614183426e-12	342.0	110.0
20.0	3.0	0.5112451954919379	342.0	110.0
20.0	6.0	1.867000000027474	342.0	110.0
20.0	9.0	3.883148272318067	342.0	110.0
20.0	12.0	6.263599999976577	342.0	110.0
20.0	15.0	8.815713630458049	342.0	110.0
20.0	18.0	11.363699999994424	342.0	110.0
20.0	21.0	13.93372437317521	342.0	110.0
20.0	24.0	16.46530000000348	342.0	110.0
20.0	27.0	18.851464601604675	342.0	110.0
20.0	30.0	21.085099999985687	342.0	110.0
20.0	33.0	22.939974451095622	342.0	110.0
20.0	36.0	24.576000000026397	342.0	110.0
20.0	39.0	25.90274886960833	342.0	110.0
20.0	42.0	27.127900000006775	342.0	110.0
20.0	45.0	28.244817975501064	342.0	110.0
20.0	48.0	29.300899999994726	342.0	110.0
20.0	51.0	30.38782983033525	342.0	110.0
20.0	54.0	31.379100000023755	342.0	110.0
20.0	57.0	32.3434779586496	342.0	110.0
20.0	60.0	33.28640000002633	342.0	110.0
22.0	0.0	0.6290592607256258	342.0	110.0
22.0	3.0	1.0629450739652384	342.0	110.0
22.0	6.0	2.074250765690522	342.0	110.0
22.0	9.0	3.4283550803011167	342.0	110.0
22.0	12.0	5.078622421911859	342.0	110.0
22.0	15.0	7.0827089957711	342.0	110.0
22.0	18.0	9.297913034395606	342.0	110.0
22.0	21.0	11.672556845645886	342.0	110.0
22.0	24.0	14.150735559545865	342.0	110.0
22.0	27.0	16.664176969592518	342.0	110.0
22.0	30.0	19.101081288798014	342.0	110.0
22.0	33.0	21.32455715318065	342.0	110.0
22.0	36.0	23.32769930066206	342.0	110.0
22.0	39.0	25.017008512542816	342.0	110.0
22.0	42.0	26.549732704810594	342.0	110.0
22.0	45.0	27.969468045605026	342.0	110.0
22.0	48.0	29.272314154262858	342.0	110.0
22.0	51.0	30.448436480481178	342.0	110.0
22.0	54.0	31.510650040985638	342.0	110.0
22.0	57.0	32.5334959265856	342.0	110.0
22.0	60.0	33.523218600606924	342.0	110.0
24.0	0.0	1.918199999985518	342.0	110.0
24.0	3.0	2.2759523111162707	342.0	110.0
24.0	6.0	2.9232999999876483	342.0	110.0
24.0	9.0	3.6549553416007257	342.0	110.0
24.0	12.0	4.591899999995803	342.0	110.0
24.0	15.0	5.966155334375799	342.0	110.0
24.0	18.0	7.6708000000217	342.0	110.0
24.0	21.0	9.655445167216385	342.0	110.0
24.0	24.0	11.867900000004738	342.0	110.0
24.0	27.0	14.275253716241423	342.0	110.0
24.0	30.0	16.710300000017014	342.0	110.0
24.0	33.0	19.14140641253107	342.0	110.0
24.0	36.0	21.435400000009395	342.0	110.0
24.0	39.0	23.515751385402837	342.0	110.0
24.0	42.0	25.446400000015274	342.0	110.0
24.0	45.0	27.267130223561253	342.0	110.0
24.0	48.0	28.91890000002968	342.0	110.0
24.0	51.0	30.274850024758052	342.0	110.0
24.0	54.0	31.47960000002422	342.0	110.0
24.0	57.0	32.6118945044509	342.0	110.0
24.0	60.0	33.66490000002523	342.0	110.0
26.0	0.0	3.517953428592591	342.0	110.0
26.0	3.0	3.7601574936925317	342.0	110.0
26.0	6.0	4.084426770230493	342.0	110.0
26.0	9.0	4.378200405481039	342.0	110.0
26.0	12.0	4.818235392773204	342.0	110.0
26.0	15.0	5.5768778687343	342.0	110.0
26.0	18.0	6.649554627696489	342.0	110.0
26.0	21.0	8.207608005035581	342.0	110.0
26.0	24.0	10.060556156728126	342.0	110.0
26.0	27.0	12.126212123206642	342.0	110.0
26.0	30.0	14.37951927553513	342.0	110.0
26.0	33.0	16.780670090043714	342.0	110.0
26.0	36.0	19.18951083254433	342.0	110.0
26.0	39.0	21.566158644527604	342.0	110.0
26.0	42.0	23.865922243669047	342.0	110.0
26.0	45.0	26.027010991674615	342.0	110.0
26.0	48.0	28.013533273038774	342.0	110.0
26.0	51.0	29.686345255660854	342.0	110.0
26.0	54.0	31.170251964675117	342.0	110.0
26.0	57.0	32.556847364015994	342.0	110.0
26.0	60.0	33.80710860723411	342.0	110.0
28.0	0.0	4.900299999968411	342.0	110.0
28.0	3.0	5.030816625814623	342.0	110.0
28.0	6.0	5.156400000003487	342.0	110.0
28.0	9.0	5.260773801503092	342.0	110.0
28.0	12.0	5.502599999999802	342.0	110.0
28.0	15.0	5.904860331360396	342.0	110.0
28.0	18.0	6.480199999961769	342.0	110.0
28.0	21.0	7.549695348912792	342.0	110.0
28.0	24.0	8.874900000020716	342.0	110.0
28.0	27.0	10.483994367150444	342.0	110.0
28.0	30.0	12.42149999999674	342.0	110.0
28.0	33.0	14.608420030206617	342.0	110.0
28.0	36.0	16.932500000009895	342.0	110.0
28.0	39.0	19.38523664819877	342.0	110.0
28.0	42.0	21.86290000001827	342.0	110.0
28.0	45.0	24.243006399145088	342.0	110.0
28.0	48.0	26.534899999973277	342.0	110.0
28.0	51.0	28.59055874405385	342.0	110.0
28.0	54.0	30.46610000000146	342.0	110.0
28.0	57.0	32.19374316339963	342.0	110.0
28.0	60.0	33.690600000034465	342.0	110.0
30.0	0.0	5.6392398571442754	342.0	110.0
30.0	3.0	5.736772049865976	342.0	110.0
30.0	6.0	5.77959710493451	342.0	110.0
30.0	9.0	5.9364387876594265	342.0	110.0
30.0	12.0	6.26246637132499	342.0	110.0
30.0	15.0	6.6625898315505765	342.0	110.0
30.0	18.0	7.185916404967429	342.0	110.0
30.0	21.0	7.686183346831967	342.0	110.0
30.0	24.0	8.332432836636144	342.0	110.0
30.0	27.0	9.516466314282297	342.0	110.0
30.0	30.0	11.052085305560468	342.0	110.0
30.0	33.0	12.885327466956369	342.0	110.0
30.0	36.0	14.980598972295411	342.0	110.0
30.0	39.0	17.226068361884245	342.0	110.0
30.0	42.0	19.581884180272027	342.0	110.0
30.0	45.0	22.059892872337514	342.0	110.0
30.0	48.0	24.563018576125614	342.0	110.0
30.0	51.0	26.978196287338505	342.0	110.0
30.0	54.0	29.281087969942746	342.0	110.0
30.0	57.0	31.326155908467626	342.0	110.0
30.0	60.0	33.04028471049605	342.0	110.0
32.0	0.0	5.794100000006438	342.0	110.0
32.0	3.0	5.87156807088104	342.0	110.0
32.0	6.0	5.911999999982072	342.0	110.0
32.0	9.0	6.164432444755221	342.0	110.0
32.0	12.0	6.638599999998405	342.0	110.0
32.0	15.0	7.1961567422731605	342.0	110.0
32.0	18.0	7.9549000000006345	342.0	110.0
32.0	21.0	8.311230354418512	342.0	110.0
32.0	24.0	8.623899999991409	342.0	110.0
32.0	27.0	9.383357670780242	342.0	110.0
32.0	30.0	10.345199999977922	342.0	110.0
32.0	33.0	11.73813628255084	342.0	110.0
32.0	36.0	13.501400000011927	342.0	110.0
32.0	39.0	15.375918558966077	342.0	110.0
32.0	42.0	17.42469999998866	342.0	110.0
32.0	45.0	19.804006555375963	342.0	110.0
32.0	48.0	22.32150000004185	342.0	110.0
32.0	51.0	24.91354954847702	342.0	110.0
32.0	54.0	27.52780000002531	342.0	110.0
32.0	57.0	29.87352982743687	342.0	110.0
32.0	60.0	31.85770000001139	342.0	110.0
34.0	0.0	5.5679655308049405	342.0	110.0
34.0	3.0	5.629366078792373	342.0	110.0
34.0	6.0	5.700662902239856	342.0	110.0
34.0	9.0	5.9267648765671765	342.0	110.0
34.0	12.0	6.35123424007179	342.0	110.0
34.0	15.0	7.027701241131581	342.0	110.0
34.0	18.0	7.956147684013558	342.0	110.0
34.0	21.0	8.91263900607737	342.0	110.0
34.0	24.0	9.735547535190562	342.0	110.0
34.0	27.0	10.01424907944238	342.0	110.0
34.0	30.0	10.2769362557774	342.0	110.0
34.0	33.0	11.258992947688967	342.0	110.0
34.0	36.0	12.600602914146293	342.0	110.0
34.0	39.0	14.06694007040278	342.0	110.0
34.0	42.0	15.790190887986682	342.0	110.0
34.0	45.0	17.83897455296028	342.0	110.0
34.0	48.0	20.10914774091725	342.0	110.0
34.0	51.0	22.60366788538886	342.0	110.0
34.0	54.0	25.24926673477239	342.0	110.0
34.0	57.0	27.902454717423097	342.0	110.0
34.0	60.0	30.234460709427367	342.0	110.0
36.0	0.0	5.171099999988655	342.0	110.0
36.0	3.0	5.218479812465375	342.0	110.0
36.0	6.0	5.3091000000349595	342.0	110.0
36.0	9.0	5.4561823356525565	342.0	110.0
36.0	12.0	5.73080000000482	342.0	110.0
36.0	15.0	6.373282071330323	342.0	110.0
36.0	18.0	7.354800000008254	342.0	110.0
36.0	21.0	8.933697361437225	342.0	110.0
36.0	24.0	10.53320000000167	342.0	110.0
36.0	27.0	10.892269899901294	342.0	110.0
36.0	30.0	10.9618000000155	342.0	110.0
36.0	33.0	11.576276773070276	342.0	110.0
36.0	36.0	12.338499999990745	342.0	110.0
36.0	39.0	13.392393704991264	342.0	110.0
36.0	42.0	14.79070000005595	342.0	110.0
36.0	45.0	16.407021241120674	342.0	110.0
36.0	48.0	18.263399999992544	342.0	110.0
36.0	51.0	20.441526797003462	342.0	110.0
36.0	54.0	22.877100000026985	342.0	110.0
36.0	57.0	25.632619849689945	342.0	110.0
36.0	60.0	28.200500000042666	342.0	110.0
38.0	0.0	4.789683619605057	342.0	110.0
38.0	3.0	4.814218884046568	342.0	110.0
38.0	6.0	4.913017935356038	342.0	110.0
38.0	9.0	5.029162690010708	342.0	110.0
38.0	12.0	5.232455540073715	342.0	110.0
38.0	15.0	5.69753483387467	342.0	110.0
38.0	18.0	6.5854626031868975	342.0	110.0
38.0	21.0	8.156879545636912	342.0	110.0
38.0	24.0	9.953841152113455	342.0	110.0
38.0	27.0	11.377996293354954	342.0	110.0
38.0	30.0	12.36196474886674	342.0	110.0
38.0	33.0	12.585996141639043	342.0	110.0
38.0	36.0	12.65918555360986	342.0	110.0
38.0	39.0	13.389027663793968	342.0	110.0
38.0	42.0	14.437058629588137	342.0	110.0
38.0	45.0	15.602794148588146	342.0	110.0
38.0	48.0	17.04539972218481	342.0	110.0
38.0	51.0	18.791054918023292	342.0	110.0
38.0	54.0	20.8837796086882	342.0	110.0
38.0	57.0	23.376536022202345	342.0	110.0
38.0	60.0	25.85142205574084	342.0	110.0
40.0	0.0	4.537200000009761	342.0	110.0
40.0	3.0	4.540605349677207	342.0	110.0
40.0	6.0	4.6384000000070955	342.0	110.0
40.0	9.0	4.75052992538258	342.0	110.0
40.0	12.0	4.912899999999354	342.0	110.0
40.0	15.0	5.191340220040729	342.0	110.0
40.0	18.0	5.836699999996199	342.0	110.0
40.0	21.0	7.0253142704605125	342.0	110.0
40.0	24.0	8.663900000003196	342.0	110.0
40.0	27.0	11.071878128521348	342.0	110.0
40.0	30.0	13.240699999987555	342.0	110.0
40.0	33.0	13.69550584899116	342.0	110.0
40.0	36.0	13.64900000000307	342.0	110.0
40.0	39.0	14.116495222293452	342.0	110.0
40.0	42.0	14.661399999993591	342.0	110.0
40.0	45.0	15.38653225678172	342.0	110.0
40.0	48.0	16.45860000000357	342.0	110.0
40.0	51.0	17.77815553837536	342.0	110.0
40.0	54.0	19.44789999999557	342.0	110.0
40.0	57.0	21.473570724929232	342.0	110.0
40.0	60.0	23.646500000017113	342.0	110.0
42.0	0.0	4.487083466847253	342.0	110.0
42.0	3.0	4.464780444661301	342.0	110.0
42.0	6.0	4.540525818512833	342.0	110.0
42.0	9.0	4.618806986014533	342.0	110.0
42.0	12.0	4.704809922212007	342.0	110.0
42.0	15.0	4.8646089174289955	342.0	110.0
42.0	18.0	5.284657766751479	342.0	110.0
42.0	21.0	6.099576443564729	342.0	110.0
42.0	24.0	7.558230731832737	342.0	110.0
42.0	27.0	9.970440888779194	342.0	110.0
42.0	30.0	12.475863610081433	342.0	110.0
42.0	33.0	14.210054165940164	342.0	110.0
42.0	36.0	15.250014588174963	342.0	110.0
42.0	39.0	15.409459214188246	342.0	110.0
42.0	42.0	15.31286968130189	342.0	110.0
42.0	45.0	15.740131827080404	342.0	110.0
42.0	48.0	16.441022381652147	342.0	110.0
42.0	51.0	17.39318140645628	342.0	110.0
42.0	54.0	18.6518417247662	342.0	110.0
42.0	57.0	20.164478288468672	342.0	110.0
42.0	60.0	21.992799774496234	342.0	110.0
44.0	0.0	4.644000000007509	342.0	110.0
44.0	3.0	4.599482883852033	342.0	110.0
44.0	6.0	4.631999999983236	342.0	110.0
44.0	9.0	4.641161387702596	342.0	110.0
44.0	12.0	4.633699999998498	342.0	110.0
44.0	15.0	4.70020350888808	342.0	110.0
44.0	18.0	4.953400000022157	342.0	110.0
44.0	21.0	5.494694452991098	342.0	110.0
44.0	24.0	6.666199999997843	342.0	110.0
44.0	27.0	8.570050085951152	342.0	110.0
44.0	30.0	10.891299999995681	342.0	110.0
44.0	33.0	13.754829312272705	342.0	110.0
44.0	36.0	16.145999999989726	342.0	110.0
44.0	39.0	16.632895166047092	342.0	110.0
44.0	42.0	16.496499999997468	342.0	110.0
44.0	45.0	16.77116299991394	342.0	110.0
44.0	48.0	17.03479999998126	342.0	110.0
44.0	51.0	17.60312545434863	342.0	110.0
44.0	54.0	18.450300000018615	342.0	110.0
44.0	57.0	19.496267300746695	342.0	110.0
44.0	60.0	20.976600000016333	342.0	110.0
46.0	0.0	4.984105292995082	342.0	110.0
46.0	3.0	4.918014235699957	342.0	110.0
46.0	6.0	4.8983345448214095	342.0	110.0
46.0	9.0	4.824274152400903	342.0	110.0
46.0	12.0	4.722206904874838	342.0	110.0
46.0	15.0	4.681103023298419	342.0	110.0
46.0	18.0	4.7747658392981975	342.0	110.0
46.0	21.0	5.112767797825654	342.0	110.0
46.0	24.0	5.957885273717693	342.0	110.0
46.0	27.0	7.40493020237227	342.0	110.0
46.0	30.0	9.511976358551692	342.0	110.0
46.0	33.0	12.39907813550235	342.0	110.0
46.0	36.0	15.184644592232871	342.0	110.0
46.0	39.0	17.080419235080626	342.0	110.0
46.0	42.0	18.144765169659877	342.0	110.0
46.0	45.0	18.247523748059393	342.0	110.0
46.0	48.0	18.114001029121937	342.0	110.0
46.0	51.0	18.337472744920888	342.0	110.0
46.0	54.0	18.754565528539388	342.0	110.0
46.0	57.0	19.440058941574534	342.0	110.0
46.0	60.0	20.584748944171224	342.0	110.0
48.0	0.0	5.447199999991426	342.0	110.0
48.0	3.0	5.368368914590974	342.0	110.0
48.0	6.0	5.299800000018877	342.0	110.0
48.0	9.0	5.150794062608838	342.0	110.0
48.0	12.0	4.962500000001455	342.0	110.0
48.0	15.0	4.810269549596342	342.0	110.0
48.0	18.0	4.757100000013452	342.0	110.0
48.0	21.0	4.917042955339639	342.0	110.0
48.0	24.0	5.482800000003408	342.0	110.0
48.0	27.0	6.589600029908979	342.0	110.0
48.0	30.0	8.373200000016368	342.0	110.0
48.0	33.0	10.726063077394429	342.0	110.0
48.0	36.0	13.328200000010838	342.0	110.0
48.0	39.0	16.414183251057693	342.0	110.0
48.0	42.0	18.831400000006397	342.0	110.0
48.0	45.0	19.215404180089536	342.0	110.0
48.0	48.0	19.207800000029238	342.0	110.0
48.0	51.0	19.45225433174528	342.0	110.0
48.0	54.0	19.649500000012267	342.0	110.0
48.0	57.0	19.99458682279692	342.0	110.0
48.0	60.0	20.73430000001281	342.0	110.0
50.0	0.0	5.977599834837747	342.0	110.0
50.0	3.0	5.9064690288869315	342.0	110.0
50.0	6.0	5.790195553210651	342.0	110.0
50.0	9.0	5.596285158069804	342.0	110.0
50.0	12.0	5.343114423305451	342.0	110.0
50.0	15.0	5.095225452805607	342.0	110.0
50.0	18.0	4.915222024486866	342.0	110.0
50.0	21.0	4.911467666996032	342.0	110.0
50.0	24.0	5.238679324169425	342.0	110.0
50.0	27.0	6.040572247482487	342.0	110.0
50.0	30.0	7.425282008311115	342.0	110.0
50.0	33.0	9.319388558327773	342.0	110.0
50.0	36.0	11.738267738666764	342.0	110.0
50.0	39.0	14.773420431451086	342.0	110.0
50.0	42.0	17.40636293086027	342.0	110.0
50.0	45.0	18.891383533684348	342.0	110.0
50.0	48.0	19.831304735917	342.0	110.0
50.0	51.0	20.558404178218552	342.0	110.0
50.0	54.0	21.03448756923899	342.0	110.0
50.0	57.0	21.05075883857171	342.0	110.0
50.0	60.0	21.331858001	342.0	110.0
52.0	0.0	6.5605000000068685	342.0	110.0
52.0	3.0	6.510738120632595	342.0	110.0
52.0	6.0	6.358899999995629	342.0	110.0
52.0	9.0	6.140728471640614	342.0	110.0
52.0	12.0	5.845799999991868	342.0	110.0
52.0	15.0	5.5279690002062125	342.0	110.0
52.0	18.0	5.243000000007669	342.0	110.0
52.0	21.0	5.094339264092923	342.0	110.0
52.0	24.0	5.211000000006607	342.0	110.0
52.0	27.0	5.719879787116952	342.0	110.0
52.0	30.0	6.7260999999707565	342.0	110.0
52.0	33.0	8.263924460112321	342.0	110.0
52.0	36.0	10.378799999993134	342.0	110.0
52.0	39.0	12.799023721816411	342.0	110.0
52.0	42.0	15.100000000013097	342.0	110.0
52.0	45.0	17.517897589341374	342.0	110.0
52.0	48.0	19.49840000004224	342.0	110.0
52.0	51.0	20.91892528194876	342.0	110.0
52.0	54.0	22.036100000032093	342.0	110.0
52.0	57.0	22.246454897262083	342.0	110.0
52.0	60.0	22.47829999998612	342.0	110.0
54.0	0.0	7.138916017505835	342.0	110.0
54.0	3.0	7.099504871219324	342.0	110.0
54.0	6.0	6.952502132198788	342.0	110.0
54.0	9.0	6.7293669353875885	342.0	110.0
54.0	12.0	6.430464722414399	342.0	110.0
54.0	15.0	6.079418820452702	342.0	110.0
54.0	18.0	5.717766301520896	342.0	110.0
54.0	21.0	5.451378873009162	342.0	110.0
54.0	24.0	5.383542778359697	342.0	110.0
54.0	27.0	5.621596951930769	342.0	110.0
54.0	30.0	6.2738822834999155	342.0	110.0
54.0	33.0	7.432597939770858	342.0	110.0
54.0	36.0	9.106693529021868	342.0	110.0
