Q20	Q30	HFB_cubic	A	Z
8.0	15.0	19.268400000291876	238.0	90.0
8.0	18.0	21.915400001220405	238.0	90.0
8.0	21.0	24.02140000043437	238.0	90.0
8.0	24.0	25.868900000699796	238.0	90.0
8.0	27.0	27.45410000043921	238.0	90.0
8.0	30.0	28.778100001160055	238.0	90.0
8.0	33.0	30.18010000057984	238.0	90.0
8.0	36.0	27.103699999395758	238.0	90.0
8.0	39.0	27.76980000140611	238.0	90.0
8.0	42.0	27.835500000976026	238.0	90.0
8.0	45.0	27.459999998798594	238.0	90.0
8.0	48.0	27.748600002145395	238.0	90.0
8.0	51.0	28.865099998773076	238.0	90.0
8.0	54.0	30.665400000056252	238.0	90.0
8.0	57.0	32.433700000401586	238.0	90.0
8.0	60.0	33.50640000135172	238.0	90.0
10.0	0.0	2.4703999997582287	238.0	90.0
10.0	3.0	2.980400000233203	238.0	90.0
10.0	6.0	4.890100001124665	238.0	90.0
10.0	9.0	8.56909999914933	238.0	90.0
10.0	12.0	13.490300001227297	238.0	90.0
10.0	15.0	16.618600000743754	238.0	90.0
10.0	18.0	19.625900000683032	238.0	90.0
10.0	21.0	22.587000000057742	238.0	90.0
10.0	24.0	24.91350000014063	238.0	90.0
10.0	27.0	27.01000000035856	238.0	90.0
10.0	30.0	28.84140000131447	238.0	90.0
10.0	33.0	30.78920000139624	238.0	90.0
10.0	36.0	27.073300001677126	238.0	90.0
10.0	39.0	27.422000000835396	238.0	90.0
10.0	42.0	27.99039999989327	238.0	90.0
10.0	45.0	28.745600000955164	238.0	90.0
10.0	48.0	28.317800001241267	238.0	90.0
10.0	51.0	28.167900000000373	238.0	90.0
10.0	54.0	28.838399999542162	238.0	90.0
10.0	57.0	30.283700001076795	238.0	90.0
10.0	60.0	32.269000000553206	238.0	90.0
12.0	0.0	0.5237000002525747	238.0	90.0
12.0	3.0	1.012099999934435	238.0	90.0
12.0	6.0	2.8050000002840534	238.0	90.0
12.0	9.0	6.296099999919534	238.0	90.0
12.0	12.0	10.595399999408983	238.0	90.0
12.0	15.0	14.016000000294298	238.0	90.0
12.0	18.0	16.85540000058245	238.0	90.0
12.0	21.0	19.782700000796467	238.0	90.0
12.0	24.0	22.934100001119077	238.0	90.0
12.0	27.0	25.48110000009183	238.0	90.0
12.0	30.0	27.824200002127327	238.0	90.0
12.0	33.0	29.92030000104569	238.0	90.0
12.0	36.0	27.568800001288764	238.0	90.0
12.0	39.0	27.56000000028871	238.0	90.0
12.0	42.0	27.788100000936538	238.0	90.0
12.0	45.0	28.400600000633858	238.0	90.0
12.0	48.0	29.036299999803305	238.0	90.0
12.0	51.0	29.462600000435486	238.0	90.0
12.0	54.0	29.04849999898579	238.0	90.0
12.0	57.0	29.225299999234267	238.0	90.0
12.0	60.0	30.193000001017936	238.0	90.0
14.0	0.0	-1.6298145055770874e-09	238.0	90.0
14.0	3.0	0.337799999746494	238.0	90.0
14.0	6.0	1.6736000002129003	238.0	90.0
14.0	9.0	4.525600000168197	238.0	90.0
14.0	12.0	8.106899999896996	238.0	90.0
14.0	15.0	11.1597000004258	238.0	90.0
14.0	18.0	14.402899999753572	238.0	90.0
14.0	21.0	17.094400001107715	238.0	90.0
14.0	24.0	19.844800000544637	238.0	90.0
14.0	27.0	22.930900000501424	238.0	90.0
14.0	30.0	25.6854000010062	238.0	90.0
14.0	33.0	28.291400001267903	238.0	90.0
14.0	36.0	30.660300000803545	238.0	90.0
14.0	39.0	28.22460000019055	238.0	90.0
14.0	42.0	28.201700001140125	238.0	90.0
14.0	45.0	28.39119999995455	238.0	90.0
14.0	48.0	28.853900000452995	238.0	90.0
14.0	51.0	29.49900000030175	238.0	90.0
14.0	54.0	30.187899999902584	238.0	90.0
14.0	57.0	30.186000002198853	238.0	90.0
14.0	60.0	29.97739999985788	238.0	90.0
16.0	0.0	0.8011999998707324	238.0	90.0
16.0	3.0	0.9517000004416332	238.0	90.0
16.0	6.0	1.673099999781698	238.0	90.0
16.0	9.0	3.5750000001862645	238.0	90.0
16.0	12.0	6.5235000003594905	238.0	90.0
16.0	15.0	8.888500000932254	238.0	90.0
16.0	18.0	11.67570000141859	238.0	90.0
16.0	21.0	14.72790000087116	238.0	90.0
16.0	24.0	17.606000000610948	238.0	90.0
16.0	27.0	20.00330000091344	238.0	90.0
16.0	30.0	22.65980000072159	238.0	90.0
16.0	33.0	25.48600000073202	238.0	90.0
16.0	36.0	28.32810000097379	238.0	90.0
16.0	39.0	31.007600001059473	238.0	90.0
16.0	42.0	28.96119999990333	238.0	90.0
16.0	45.0	29.01140000007581	238.0	90.0
16.0	48.0	29.156400000327267	238.0	90.0
16.0	51.0	29.507300000521354	238.0	90.0
16.0	54.0	30.07889999996405	238.0	90.0
16.0	57.0	30.653000000165775	238.0	90.0
16.0	60.0	31.447099999990314	238.0	90.0
18.0	0.0	2.2149000014178455	238.0	90.0
18.0	3.0	2.301099999807775	238.0	90.0
18.0	6.0	2.5703000001376495	238.0	90.0
18.0	9.0	3.5750000008847564	238.0	90.0
18.0	12.0	6.250800000387244	238.0	90.0
18.0	15.0	7.723800000036135	238.0	90.0
18.0	18.0	9.727900000405498	238.0	90.0
18.0	21.0	12.208200000226498	238.0	90.0
18.0	24.0	15.03340000147	238.0	90.0
18.0	27.0	18.056200000923127	238.0	90.0
18.0	30.0	19.92820000043139	238.0	90.0
18.0	33.0	22.368600000045262	238.0	90.0
18.0	36.0	25.07910000043921	238.0	90.0
18.0	39.0	27.967499999096617	238.0	90.0
18.0	42.0	30.877099999575876	238.0	90.0
18.0	45.0	29.714699999894947	238.0	90.0
18.0	48.0	29.856400000746362	238.0	90.0
18.0	51.0	29.993200000026263	238.0	90.0
18.0	54.0	30.267199999885634	238.0	90.0
18.0	57.0	30.711399999447167	238.0	90.0
18.0	60.0	31.28590000094846	238.0	90.0
20.0	0.0	4.157100000535138	238.0	90.0
20.0	3.0	4.198399998364039	238.0	90.0
20.0	6.0	4.193899999838322	238.0	90.0
20.0	9.0	4.492999999667518	238.0	90.0
20.0	12.0	6.113700000569224	238.0	90.0
20.0	15.0	7.938699999591336	238.0	90.0
20.0	18.0	9.06449999997858	238.0	90.0
20.0	21.0	10.691300000646152	238.0	90.0
20.0	24.0	12.816100000985898	238.0	90.0
20.0	27.0	15.372700001113117	238.0	90.0
20.0	30.0	17.945400001015514	238.0	90.0
20.0	33.0	20.04850000049919	238.0	90.0
20.0	36.0	22.208600000827573	238.0	90.0
20.0	39.0	24.685700000380166	238.0	90.0
20.0	42.0	27.444599999464117	238.0	90.0
20.0	45.0	30.39060000050813	238.0	90.0
20.0	48.0	33.36700000090059	238.0	90.0
20.0	51.0	30.683400000445545	238.0	90.0
20.0	54.0	30.865499999606982	238.0	90.0
20.0	57.0	31.116500000818633	238.0	90.0
20.0	60.0	31.465799999423325	238.0	90.0
22.0	0.0	6.657800000277348	238.0	90.0
22.0	3.0	6.616300000459887	238.0	90.0
22.0	6.0	6.403300000121817	238.0	90.0
22.0	9.0	6.211200000019744	238.0	90.0
22.0	12.0	6.85220000136178	238.0	90.0
22.0	15.0	9.512100000632927	238.0	90.0
22.0	18.0	9.753100000903942	238.0	90.0
22.0	21.0	10.56690000044182	238.0	90.0
22.0	24.0	11.827400000183843	238.0	90.0
22.0	27.0	13.601200000499375	238.0	90.0
22.0	30.0	15.55700000084471	238.0	90.0
22.0	33.0	17.903100000345148	238.0	90.0
22.0	36.0	20.470700000296347	238.0	90.0
22.0	39.0	22.25320000143256	238.0	90.0
22.0	42.0	24.444800000288524	238.0	90.0
22.0	45.0	26.965100000612438	238.0	90.0
22.0	48.0	29.770300000556745	238.0	90.0
22.0	51.0	32.769700000528246	238.0	90.0
22.0	54.0	31.490900000557303	238.0	90.0
22.0	57.0	31.74910000152886	238.0	90.0
22.0	60.0	32.00280000141356	238.0	90.0
24.0	0.0	8.743000000249594	238.0	90.0
24.0	3.0	8.704399999696761	238.0	90.0
24.0	6.0	8.497100000386126	238.0	90.0
24.0	9.0	8.218699999619275	238.0	90.0
24.0	12.0	8.319099999731407	238.0	90.0
24.0	15.0	9.325600000214763	238.0	90.0
24.0	18.0	11.5976000004448	238.0	90.0
24.0	21.0	11.694800001103431	238.0	90.0
24.0	24.0	12.436700001126155	238.0	90.0
24.0	27.0	13.19380000163801	238.0	90.0
24.0	30.0	14.36490000039339	238.0	90.0
24.0	33.0	15.964000000269152	238.0	90.0
24.0	36.0	17.99310000112746	238.0	90.0
24.0	39.0	20.374600000446662	238.0	90.0
24.0	42.0	22.562900000368245	238.0	90.0
24.0	45.0	24.437800000305288	238.0	90.0
24.0	48.0	26.66030000091996	238.0	90.0
24.0	51.0	29.21050000109244	238.0	90.0
24.0	54.0	32.05980000086129	238.0	90.0
24.0	57.0	35.14629999967292	238.0	90.0
24.0	60.0	32.5722000002861	238.0	90.0
26.0	0.0	9.269599999999627	238.0	90.0
26.0	3.0	9.776700000977144	238.0	90.0
26.0	6.0	9.901100000715815	238.0	90.0
26.0	9.0	9.875900000450201	238.0	90.0
26.0	12.0	10.034400000004098	238.0	90.0
26.0	15.0	10.546200000913814	238.0	90.0
26.0	18.0	13.261700000031851	238.0	90.0
26.0	21.0	13.629700001096353	238.0	90.0
26.0	24.0	13.756700000492856	238.0	90.0
26.0	27.0	14.115200000931509	238.0	90.0
26.0	30.0	14.56450000021141	238.0	90.0
26.0	33.0	15.397300001233816	238.0	90.0
26.0	36.0	16.636900000390597	238.0	90.0
26.0	39.0	18.30950000032317	238.0	90.0
26.0	42.0	20.401399999973364	238.0	90.0
26.0	45.0	22.80790000106208	238.0	90.0
26.0	48.0	24.714200001209974	238.0	90.0
26.0	51.0	26.60530000051949	238.0	90.0
26.0	54.0	28.8521000003675	238.0	90.0
26.0	57.0	31.454799999832176	238.0	90.0
26.0	60.0	34.43940000119619	238.0	90.0
28.0	0.0	8.971600000048056	238.0	90.0
28.0	3.0	9.712299999082461	238.0	90.0
28.0	6.0	10.491100000450388	238.0	90.0
28.0	9.0	10.936700000544079	238.0	90.0
28.0	12.0	11.493899999652058	238.0	90.0
28.0	15.0	12.162599999923259	238.0	90.0
28.0	18.0	12.914700000430457	238.0	90.0
28.0	21.0	15.598400000482798	238.0	90.0
28.0	24.0	15.797900001052767	238.0	90.0
28.0	27.0	16.010200000484474	238.0	90.0
28.0	30.0	16.040200000396	238.0	90.0
28.0	33.0	16.18580000149086	238.0	90.0
28.0	36.0	16.700200000894256	238.0	90.0
28.0	39.0	17.603200001525693	238.0	90.0
28.0	42.0	18.911599999468308	238.0	90.0
28.0	45.0	20.649100000970066	238.0	90.0
28.0	48.0	22.786800000583753	238.0	90.0
28.0	51.0	25.188900000532158	238.0	90.0
28.0	54.0	26.85500000009779	238.0	90.0
28.0	57.0	28.775499999988824	238.0	90.0
28.0	60.0	31.126100000925362	238.0	90.0
30.0	0.0	8.101399999810383	238.0	90.0
30.0	3.0	9.102000000420958	238.0	90.0
30.0	6.0	10.426599999307655	238.0	90.0
30.0	9.0	11.44510000036098	238.0	90.0
30.0	12.0	12.52640000055544	238.0	90.0
30.0	15.0	13.63930000003893	238.0	90.0
30.0	18.0	14.5002000000095	238.0	90.0
30.0	21.0	14.910500000580214	238.0	90.0
30.0	24.0	17.943900000303984	238.0	90.0
30.0	27.0	17.969500000413973	238.0	90.0
30.0	30.0	17.99900000047637	238.0	90.0
30.0	33.0	18.03260000044247	238.0	90.0
30.0	36.0	18.07250000105705	238.0	90.0
30.0	39.0	18.278900000907015	238.0	90.0
30.0	42.0	18.85800000053132	238.0	90.0
30.0	45.0	19.822200000460725	238.0	90.0
30.0	48.0	21.18570000026375	238.0	90.0
30.0	51.0	23.01300000050105	238.0	90.0
30.0	54.0	25.26100000104634	238.0	90.0
30.0	57.0	27.41250000090804	238.0	90.0
30.0	60.0	29.066600000369363	238.0	90.0
32.0	0.0	6.85540000081528	238.0	90.0
32.0	3.0	7.94440000038594	238.0	90.0
32.0	6.0	9.914699999266304	238.0	90.0
32.0	9.0	11.490800000261515	238.0	90.0
32.0	12.0	13.103600000147708	238.0	90.0
32.0	15.0	14.714000000269152	238.0	90.0
32.0	18.0	16.01540000003297	238.0	90.0
32.0	21.0	16.51640000048792	238.0	90.0
32.0	24.0	16.632200000458397	238.0	90.0
32.0	27.0	19.92460000066785	238.0	90.0
32.0	30.0	19.95559999969555	238.0	90.0
32.0	33.0	19.990800000843592	238.0	90.0
32.0	36.0	20.030800000822637	238.0	90.0
32.0	39.0	20.077200000581797	238.0	90.0
32.0	42.0	20.1321000001044	238.0	90.0
32.0	45.0	20.4018000010401	238.0	90.0
32.0	48.0	21.03849999984959	238.0	90.0
32.0	51.0	22.109999999694992	238.0	90.0
32.0	54.0	23.605000000214204	238.0	90.0
32.0	57.0	25.525499999930616	238.0	90.0
32.0	60.0	27.787900001276284	238.0	90.0
34.0	0.0	5.219000000623055	238.0	90.0
34.0	3.0	6.418500000028871	238.0	90.0
34.0	6.0	8.999099999899045	238.0	90.0
34.0	9.0	11.140299999970011	238.0	90.0
34.0	12.0	13.211400000029244	238.0	90.0
34.0	15.0	15.302300000330433	238.0	90.0
34.0	18.0	17.121900000609457	238.0	90.0
34.0	21.0	18.172100000840146	238.0	90.0
34.0	24.0	18.07320000056643	238.0	90.0
34.0	27.0	18.478900000452995	238.0	90.0
34.0	30.0	21.912000000535045	238.0	90.0
34.0	33.0	21.950999999651685	238.0	90.0
34.0	36.0	21.99610000080429	238.0	90.0
34.0	39.0	22.048200000368524	238.0	90.0
34.0	42.0	19.141800000041258	238.0	90.0
34.0	45.0	19.144200000504497	238.0	90.0
34.0	48.0	22.252900001243688	238.0	90.0
34.0	51.0	22.605300000170246	238.0	90.0
34.0	54.0	23.354299999948125	238.0	90.0
34.0	57.0	21.668400000373367	238.0	90.0
34.0	60.0	23.03230000019539	238.0	90.0
36.0	0.0	3.6786999995820224	238.0	90.0
36.0	3.0	4.905900000710972	238.0	90.0
36.0	6.0	7.755799999809824	238.0	90.0
36.0	9.0	10.474999999743886	238.0	90.0
36.0	12.0	12.898200000054203	238.0	90.0
36.0	15.0	15.409100000280887	238.0	90.0
36.0	18.0	18.11380000092322	238.0	90.0
36.0	21.0	19.377500000409782	238.0	90.0
36.0	24.0	20.578000000619795	238.0	90.0
36.0	27.0	19.617900000535883	238.0	90.0
36.0	30.0	20.475500000698958	238.0	90.0
36.0	33.0	23.91220000066096	238.0	90.0
36.0	36.0	23.965500000631437	238.0	90.0
36.0	39.0	20.873400001088157	238.0	90.0
36.0	42.0	20.250100000412203	238.0	90.0
36.0	45.0	19.83530000038445	238.0	90.0
36.0	48.0	19.761100000469014	238.0	90.0
36.0	51.0	19.98220000130823	238.0	90.0
36.0	54.0	20.580400000559166	238.0	90.0
36.0	57.0	21.06590000016149	238.0	90.0
36.0	60.0	21.58600000065053	238.0	90.0
38.0	0.0	2.653400000068359	238.0	90.0
38.0	3.0	3.7602999994996935	238.0	90.0
38.0	6.0	6.5064999997848645	238.0	90.0
38.0	9.0	9.509900000761263	238.0	90.0
38.0	12.0	12.465900000184774	238.0	90.0
38.0	15.0	14.688500000513159	238.0	90.0
38.0	18.0	16.856800000183284	238.0	90.0
38.0	21.0	18.64410000096541	238.0	90.0
38.0	24.0	20.133900000248104	238.0	90.0
38.0	27.0	21.48000000033062	238.0	90.0
38.0	30.0	22.639300000621006	238.0	90.0
38.0	33.0	23.696900000446476	238.0	90.0
38.0	36.0	24.7119000001112	238.0	90.0
38.0	39.0	22.41230000037467	238.0	90.0
38.0	42.0	21.83000000094762	238.0	90.0
38.0	45.0	21.292300000379328	238.0	90.0
38.0	48.0	20.79030000057537	238.0	90.0
38.0	51.0	20.586800000164658	238.0	90.0
38.0	54.0	20.618900000292342	238.0	90.0
38.0	57.0	20.992600000987295	238.0	90.0
38.0	60.0	21.588900001370348	238.0	90.0
40.0	0.0	2.2834999999031425	238.0	90.0
40.0	3.0	3.1791000007651746	238.0	90.0
40.0	6.0	5.46300000033807	238.0	90.0
40.0	9.0	8.326499999850057	238.0	90.0
40.0	12.0	10.853900000394788	238.0	90.0
40.0	15.0	12.972300000721589	238.0	90.0
40.0	18.0	15.178500000038184	238.0	90.0
40.0	21.0	17.366100000275765	238.0	90.0
40.0	24.0	19.267300000647083	238.0	90.0
40.0	27.0	20.770300000498537	238.0	90.0
40.0	30.0	22.238300000317395	238.0	90.0
40.0	33.0	23.5388000010862	238.0	90.0
40.0	36.0	24.68230000056792	238.0	90.0
40.0	39.0	25.769200000329874	238.0	90.0
40.0	42.0	23.421100000618026	238.0	90.0
40.0	45.0	22.90720000024885	238.0	90.0
40.0	48.0	22.42439999972703	238.0	90.0
40.0	51.0	21.935100000351667	238.0	90.0
40.0	54.0	21.582499999378342	238.0	90.0
40.0	57.0	21.45290000049863	238.0	90.0
40.0	60.0	21.629500001552515	238.0	90.0
42.0	0.0	2.3501000005053356	238.0	90.0
42.0	3.0	2.955199998919852	238.0	90.0
42.0	6.0	4.560500000487082	238.0	90.0
42.0	9.0	6.9939000005833805	238.0	90.0
42.0	12.0	9.765799999935552	238.0	90.0
42.0	15.0	11.504400000500027	238.0	90.0
42.0	18.0	13.486800000129733	238.0	90.0
42.0	21.0	15.627900000545196	238.0	90.0
42.0	24.0	17.806300000927877	238.0	90.0
42.0	27.0	19.924200000066776	238.0	90.0
42.0	30.0	21.36360000038985	238.0	90.0
42.0	33.0	22.861300000280607	238.0	90.0
42.0	36.0	24.30350000062026	238.0	90.0
42.0	39.0	25.569699999818113	238.0	90.0
42.0	42.0	26.714200000395067	238.0	90.0
42.0	45.0	24.555200001050252	238.0	90.0
42.0	48.0	24.094900000549387	238.0	90.0
42.0	51.0	23.649600001168437	238.0	90.0
42.0	54.0	23.182400000223424	238.0	90.0
42.0	57.0	22.747699999716133	238.0	90.0
42.0	60.0	22.461700000800192	238.0	90.0
44.0	0.0	2.355300000286661	238.0	90.0
44.0	3.0	2.7092999995220453	238.0	90.0
44.0	6.0	3.7861999997403473	238.0	90.0
44.0	9.0	5.730299999995623	238.0	90.0
44.0	12.0	8.676800000364892	238.0	90.0
44.0	15.0	10.695700000796933	238.0	90.0
44.0	18.0	12.23750000068685	238.0	90.0
44.0	21.0	14.040300000808202	238.0	90.0
44.0	24.0	16.06550000043353	238.0	90.0
44.0	27.0	18.20250000001397	238.0	90.0
44.0	30.0	20.334500001044944	238.0	90.0
44.0	33.0	21.968500000599306	238.0	90.0
44.0	36.0	23.433500000683125	238.0	90.0
44.0	39.0	24.927100000029895	238.0	90.0
44.0	42.0	26.342899999814108	238.0	90.0
44.0	45.0	27.586600000213366	238.0	90.0
44.0	48.0	25.779400000115857	238.0	90.0
44.0	51.0	25.346100000024308	238.0	90.0
44.0	54.0	24.91739999986021	238.0	90.0
44.0	57.0	24.476600000169128	238.0	90.0
44.0	60.0	24.05830000003334	238.0	90.0
46.0	0.0	2.3458999996073544	238.0	90.0
46.0	3.0	2.571600000024773	238.0	90.0
46.0	6.0	3.3353000001516193	238.0	90.0
46.0	9.0	4.869700000039302	238.0	90.0
46.0	12.0	7.4369000001461245	238.0	90.0
46.0	15.0	10.331100000126753	238.0	90.0
46.0	18.0	11.702300000411924	238.0	90.0
46.0	21.0	13.066500000073574	238.0	90.0
46.0	24.0	14.67580000020098	238.0	90.0
46.0	27.0	16.534000000625383	238.0	90.0
46.0	30.0	18.57870000047842	238.0	90.0
46.0	33.0	20.691200000292156	238.0	90.0
46.0	36.0	22.762100000458304	238.0	90.0
46.0	39.0	24.019900000304915	238.0	90.0
46.0	42.0	25.485300000349525	238.0	90.0
46.0	45.0	26.97129999974277	238.0	90.0
46.0	48.0	28.365599999844562	238.0	90.0
46.0	51.0	27.028499999956694	238.0	90.0
46.0	54.0	26.631700000260025	238.0	90.0
46.0	57.0	26.19939999980852	238.0	90.0
46.0	60.0	25.800599999609403	238.0	90.0
48.0	0.0	2.2642999996896833	238.0	90.0
48.0	3.0	2.419300000066869	238.0	90.0
48.0	6.0	2.9844000001903623	238.0	90.0
48.0	9.0	4.227199999382719	238.0	90.0
48.0	12.0	6.4475000003003515	238.0	90.0
48.0	15.0	9.099400000181049	238.0	90.0
48.0	18.0	10.879999999946449	238.0	90.0
48.0	21.0	12.746700001007412	238.0	90.0
48.0	24.0	13.98630000045523	238.0	90.0
48.0	27.0	15.411100000608712	238.0	90.0
48.0	30.0	17.072099999990314	238.0	90.0
48.0	33.0	18.96310000005178	238.0	90.0
48.0	36.0	21.00920000014594	238.0	90.0
48.0	39.0	23.089900000428315	238.0	90.0
48.0	42.0	24.646300000546034	238.0	90.0
48.0	45.0	26.05979999981355	238.0	90.0
48.0	48.0	27.524100000504404	238.0	90.0
48.0	51.0	29.005100000300445	238.0	90.0
48.0	54.0	30.388500000408385	238.0	90.0
48.0	57.0	27.927600000577513	238.0	90.0
48.0	60.0	27.547799999883864	238.0	90.0
50.0	0.0	2.424999999930151	238.0	90.0
50.0	3.0	2.502599999657832	238.0	90.0
50.0	6.0	2.843599999905564	238.0	90.0
50.0	9.0	3.7399000000441447	238.0	90.0
50.0	12.0	5.544500000309199	238.0	90.0
50.0	15.0	8.701899999694433	238.0	90.0
50.0	18.0	9.94540000060806	238.0	90.0
50.0	21.0	11.518600000126753	238.0	90.0
50.0	24.0	13.415700000419747	238.0	90.0
50.0	27.0	14.940600000263657	238.0	90.0
50.0	30.0	16.236300000164192	238.0	90.0
50.0	33.0	17.712300000537653	238.0	90.0
50.0	36.0	19.41110000014305	238.0	90.0
50.0	39.0	21.320200000249315	238.0	90.0
50.0	42.0	23.361400000285357	238.0	90.0
50.0	45.0	25.410500000056345	238.0	90.0
50.0	48.0	26.68600000004517	238.0	90.0
50.0	51.0	28.094700000307057	238.0	90.0
50.0	54.0	29.563300000096206	238.0	90.0
50.0	57.0	31.08480000065174	238.0	90.0
50.0	60.0	29.295200000342447	238.0	90.0
52.0	0.0	3.442799999495037	238.0	90.0
52.0	3.0	3.441099999588914	238.0	90.0
52.0	6.0	3.5225999996764585	238.0	90.0
52.0	9.0	3.925599999492988	238.0	90.0
52.0	12.0	5.071600000024773	238.0	90.0
52.0	15.0	7.388600000820588	238.0	90.0
52.0	18.0	9.836100000597071	238.0	90.0
52.0	21.0	10.886900000274181	238.0	90.0
52.0	24.0	12.236500000639353	238.0	90.0
52.0	27.0	13.940699999860954	238.0	90.0
52.0	30.0	15.897700000437908	238.0	90.0
52.0	33.0	17.117399999988265	238.0	90.0
52.0	36.0	18.442800000251736	238.0	90.0
52.0	39.0	19.954000000376254	238.0	90.0
52.0	42.0	21.675099999993108	238.0	90.0
52.0	45.0	23.594800000544637	238.0	90.0
52.0	48.0	25.63660000008531	238.0	90.0
52.0	51.0	27.359900000330526	238.0	90.0
52.0	54.0	28.722700000042096	238.0	90.0
52.0	57.0	30.175500000361353	238.0	90.0
52.0	60.0	31.761400000366848	238.0	90.0
54.0	0.0	4.9280000001890585	238.0	90.0
54.0	3.0	4.872300000861287	238.0	90.0
54.0	6.0	4.765200000721961	238.0	90.0
54.0	9.0	4.800299999886192	238.0	90.0
54.0	12.0	5.344899999967311	238.0	90.0
54.0	15.0	6.868999999715015	238.0	90.0
54.0	18.0	9.681400000699796	238.0	90.0
54.0	21.0	11.046400000166614	238.0	90.0
54.0	24.0	11.935799999686424	238.0	90.0
54.0	27.0	13.071900000388268	238.0	90.0
54.0	30.0	14.54220000031637	238.0	90.0
54.0	33.0	16.3733000002685	238.0	90.0
54.0	36.0	17.997999999905005	238.0	90.0
