Q20	Q30	HFB_cubic	A	Z
24.0	36.0	8.671299999114126	292.0	94.0
24.0	39.0	9.763099999632686	292.0	94.0
24.0	42.0	11.178499998524785	292.0	94.0
24.0	45.0	12.733400000724941	292.0	94.0
24.0	48.0	14.438499999931082	292.0	94.0
24.0	51.0	16.211699999170378	292.0	94.0
24.0	54.0	17.972300001885742	292.0	94.0
24.0	57.0	19.30189999891445	292.0	94.0
24.0	60.0	20.510099999140948	292.0	94.0
26.0	0.0	5.239500001305714	292.0	94.0
26.0	3.0	5.426099999574944	292.0	94.0
26.0	6.0	5.772700000554323	292.0	94.0
26.0	9.0	6.07700000051409	292.0	94.0
26.0	12.0	6.757300000172108	292.0	94.0
26.0	15.0	7.021699999924749	292.0	94.0
26.0	18.0	7.266399999381974	292.0	94.0
26.0	21.0	7.517400000244379	292.0	94.0
26.0	24.0	7.812399999937043	292.0	94.0
26.0	27.0	8.145100000314415	292.0	94.0
26.0	30.0	8.50249999947846	292.0	94.0
26.0	33.0	8.808700000401586	292.0	94.0
26.0	36.0	9.114500001305714	292.0	94.0
26.0	39.0	9.658400000073016	292.0	94.0
26.0	42.0	10.523599999258295	292.0	94.0
26.0	45.0	11.644799998961389	292.0	94.0
26.0	48.0	12.982600000686944	292.0	94.0
26.0	51.0	14.551100000040606	292.0	94.0
26.0	54.0	16.274699999019504	292.0	94.0
26.0	57.0	18.04989999998361	292.0	94.0
26.0	60.0	19.648100001038983	292.0	94.0
28.0	0.0	5.422500000568107	292.0	94.0
28.0	3.0	5.859599999850616	292.0	94.0
28.0	6.0	6.728499999502674	292.0	94.0
28.0	9.0	7.631599999498576	292.0	94.0
28.0	12.0	7.922000000718981	292.0	94.0
28.0	15.0	8.168500000378117	292.0	94.0
28.0	18.0	8.414300000062212	292.0	94.0
28.0	21.0	8.632299999939278	292.0	94.0
28.0	24.0	8.889200000325218	292.0	94.0
28.0	27.0	9.195900001563132	292.0	94.0
28.0	30.0	9.54490000125952	292.0	94.0
28.0	33.0	9.900499999755993	292.0	94.0
28.0	36.0	10.186900000320747	292.0	94.0
28.0	39.0	10.391799999633804	292.0	94.0
28.0	42.0	10.806099999463186	292.0	94.0
28.0	45.0	11.439900000113994	292.0	94.0
28.0	48.0	12.265399999683723	292.0	94.0
28.0	51.0	13.378200000850484	292.0	94.0
28.0	54.0	14.75759999989532	292.0	94.0
28.0	57.0	16.357200000202283	292.0	94.0
28.0	60.0	18.092500001424924	292.0	94.0
30.0	0.0	5.0716000001411885	292.0	94.0
30.0	3.0	5.642499999376014	292.0	94.0
30.0	6.0	7.0456999994348735	292.0	94.0
30.0	9.0	8.371899999445304	292.0	94.0
30.0	12.0	8.933100000023842	292.0	94.0
30.0	15.0	9.295300000347197	292.0	94.0
30.0	18.0	9.570500001311302	292.0	94.0
30.0	21.0	9.925700000487268	292.0	94.0
30.0	24.0	10.125400000018999	292.0	94.0
30.0	27.0	10.39350000047125	292.0	94.0
30.0	30.0	10.743500000797212	292.0	94.0
30.0	33.0	11.152800000738353	292.0	94.0
30.0	36.0	11.5671999999322	292.0	94.0
30.0	39.0	11.600200000451878	292.0	94.0
30.0	42.0	11.868199998745695	292.0	94.0
30.0	45.0	12.064399998867884	292.0	94.0
30.0	48.0	12.440899999579415	292.0	94.0
30.0	51.0	13.050000000745058	292.0	94.0
30.0	54.0	13.932400000514463	292.0	94.0
30.0	57.0	15.098300001118332	292.0	94.0
30.0	60.0	16.520500001031905	292.0	94.0
32.0	0.0	4.808199999853969	292.0	94.0
32.0	3.0	5.419899999629706	292.0	94.0
32.0	6.0	6.973400000249967	292.0	94.0
32.0	9.0	8.43999999994412	292.0	94.0
32.0	12.0	9.482000000076368	292.0	94.0
32.0	15.0	10.197599999140948	292.0	94.0
32.0	18.0	10.600500000175089	292.0	94.0
32.0	21.0	10.870299999602139	292.0	94.0
32.0	24.0	11.079000000376254	292.0	94.0
32.0	27.0	11.29509999952279	292.0	94.0
32.0	30.0	11.564499999396503	292.0	94.0
32.0	33.0	11.8808000003919	292.0	94.0
32.0	36.0	12.26299999980256	292.0	94.0
32.0	39.0	12.701700000092387	292.0	94.0
32.0	42.0	13.113000001292676	292.0	94.0
32.0	45.0	13.142899999627843	292.0	94.0
32.0	48.0	13.28389999968931	292.0	94.0
32.0	51.0	13.545700000599027	292.0	94.0
32.0	54.0	13.981099999509752	292.0	94.0
32.0	57.0	14.654499999480322	292.0	94.0
32.0	60.0	15.597699999576434	292.0	94.0
34.0	0.0	4.81679999968037	292.0	94.0
34.0	3.0	5.399999999674037	292.0	94.0
34.0	6.0	7.007399998838082	292.0	94.0
34.0	9.0	8.211399999912828	292.0	94.0
34.0	12.0	9.307599999941885	292.0	94.0
34.0	15.0	10.226300000213087	292.0	94.0
34.0	18.0	11.001699999673292	292.0	94.0
34.0	21.0	11.548000001115724	292.0	94.0
34.0	24.0	11.935900000389665	292.0	94.0
34.0	27.0	12.230800001183525	292.0	94.0
34.0	30.0	12.483499999856576	292.0	94.0
34.0	33.0	12.732399999862537	292.0	94.0
34.0	36.0	13.037500000093132	292.0	94.0
34.0	39.0	13.408600000431761	292.0	94.0
34.0	42.0	13.840399999869987	292.0	94.0
34.0	45.0	14.287100000539795	292.0	94.0
34.0	48.0	14.410000001545995	292.0	94.0
34.0	51.0	14.535800001351163	292.0	94.0
34.0	54.0	14.721700001042336	292.0	94.0
34.0	57.0	15.037500000325963	292.0	94.0
34.0	60.0	15.531899999361485	292.0	94.0
36.0	0.0	5.1116999997757375	292.0	94.0
36.0	3.0	5.589100000215694	292.0	94.0
36.0	6.0	6.8869999991729856	292.0	94.0
36.0	9.0	8.07550000003539	292.0	94.0
36.0	12.0	9.0576000015717	292.0	94.0
36.0	15.0	9.932699999772012	292.0	94.0
36.0	18.0	10.849999999860302	292.0	94.0
36.0	21.0	11.725600000238046	292.0	94.0
36.0	24.0	12.4249000006821	292.0	94.0
36.0	27.0	12.950299999443814	292.0	94.0
36.0	30.0	13.359199999598786	292.0	94.0
36.0	33.0	13.650900000706315	292.0	94.0
36.0	36.0	13.924100000644103	292.0	94.0
36.0	39.0	14.224100000225008	292.0	94.0
36.0	42.0	14.577399999601766	292.0	94.0
36.0	45.0	14.991699998266995	292.0	94.0
36.0	48.0	15.44469999987632	292.0	94.0
36.0	51.0	15.678300000727177	292.0	94.0
36.0	54.0	15.803199999732897	292.0	94.0
36.0	57.0	15.949199999682605	292.0	94.0
36.0	60.0	16.187100000446662	292.0	94.0
38.0	0.0	5.461799999931827	292.0	94.0
38.0	3.0	5.825299998745322	292.0	94.0
38.0	6.0	6.865099999587983	292.0	94.0
38.0	9.0	8.146699999459088	292.0	94.0
38.0	12.0	9.024800000479445	292.0	94.0
38.0	15.0	9.746700000250712	292.0	94.0
38.0	18.0	10.583600000012666	292.0	94.0
38.0	21.0	11.479000000515953	292.0	94.0
38.0	24.0	12.391799999866635	292.0	94.0
38.0	27.0	13.226900000358	292.0	94.0
38.0	30.0	13.907100000418723	292.0	94.0
38.0	33.0	14.418300000252202	292.0	94.0
38.0	36.0	14.804100000532344	292.0	94.0
38.0	39.0	15.12129999906756	292.0	94.0
38.0	42.0	15.427099999738857	292.0	94.0
38.0	45.0	15.765399999916553	292.0	94.0
38.0	48.0	16.15639999927953	292.0	94.0
38.0	51.0	16.598200000822544	292.0	94.0
38.0	54.0	16.94979999982752	292.0	94.0
38.0	57.0	17.074300000676885	292.0	94.0
38.0	60.0	17.20659999945201	292.0	94.0
40.0	0.0	5.766699999570847	292.0	94.0
40.0	3.0	6.038899999810383	292.0	94.0
40.0	6.0	6.856900000013411	292.0	94.0
40.0	9.0	8.157000000355765	292.0	94.0
40.0	12.0	9.232199999969453	292.0	94.0
40.0	15.0	9.825800000689924	292.0	94.0
40.0	18.0	10.477900000521913	292.0	94.0
40.0	21.0	11.267899999860674	292.0	94.0
40.0	24.0	12.136799999512732	292.0	94.0
40.0	27.0	13.047900000587106	292.0	94.0
40.0	30.0	13.964800000656396	292.0	94.0
40.0	33.0	14.771199999842793	292.0	94.0
40.0	36.0	15.413499999558553	292.0	94.0
40.0	39.0	15.91260000038892	292.0	94.0
40.0	42.0	16.299599999329075	292.0	94.0
40.0	45.0	16.62999999918975	292.0	94.0
40.0	48.0	16.96100000035949	292.0	94.0
40.0	51.0	17.33100000070408	292.0	94.0
40.0	54.0	17.75410000071861	292.0	94.0
40.0	57.0	18.209500000579283	292.0	94.0
40.0	60.0	18.350299999350682	292.0	94.0
42.0	0.0	6.040300000458956	292.0	94.0
42.0	3.0	6.244799999985844	292.0	94.0
42.0	6.0	6.893100001150742	292.0	94.0
42.0	9.0	8.022899999981746	292.0	94.0
42.0	12.0	9.391100000124425	292.0	94.0
42.0	15.0	10.223800000501797	292.0	94.0
42.0	18.0	10.687600000528619	292.0	94.0
42.0	21.0	11.263199999462813	292.0	94.0
42.0	24.0	11.996799999615178	292.0	94.0
42.0	27.0	12.83820000034757	292.0	94.0
42.0	30.0	13.741399998776615	292.0	94.0
42.0	33.0	14.664499999955297	292.0	94.0
42.0	36.0	15.561499999836087	292.0	94.0
42.0	39.0	16.3367000001017	292.0	94.0
42.0	42.0	16.953700000187382	292.0	94.0
42.0	45.0	17.432999999262393	292.0	94.0
42.0	48.0	17.81470000022091	292.0	94.0
42.0	51.0	18.157899999292567	292.0	94.0
42.0	54.0	18.516500001074746	292.0	94.0
42.0	57.0	18.91689999983646	292.0	94.0
42.0	60.0	19.36340000014752	292.0	94.0
44.0	0.0	6.293400000082329	292.0	94.0
44.0	3.0	6.453300001099706	292.0	94.0
44.0	6.0	6.983100000303239	292.0	94.0
44.0	9.0	7.970000000670552	292.0	94.0
44.0	12.0	9.53719999990426	292.0	94.0
44.0	15.0	10.344200001098216	292.0	94.0
44.0	18.0	11.182299999985844	292.0	94.0
44.0	21.0	11.611000000266358	292.0	94.0
44.0	24.0	12.119599999859929	292.0	94.0
44.0	27.0	12.792700000340119	292.0	94.0
44.0	30.0	13.601699999067932	292.0	94.0
44.0	33.0	14.470099999336526	292.0	94.0
44.0	36.0	15.378299999982119	292.0	94.0
44.0	39.0	16.30240000062622	292.0	94.0
44.0	42.0	17.175400000065565	292.0	94.0
44.0	45.0	17.912099999841303	292.0	94.0
44.0	48.0	18.49830000055954	292.0	94.0
44.0	51.0	18.960500000044703	292.0	94.0
44.0	54.0	19.342399999964982	292.0	94.0
44.0	57.0	19.70149999880232	292.0	94.0
44.0	60.0	20.08500000066124	292.0	94.0
46.0	0.0	6.418999999528751	292.0	94.0
46.0	3.0	6.558400000445545	292.0	94.0
46.0	6.0	7.019299999112263	292.0	94.0
46.0	9.0	7.884499999694526	292.0	94.0
46.0	12.0	9.140400000382215	292.0	94.0
46.0	15.0	10.463699999498203	292.0	94.0
46.0	18.0	11.269299999810755	292.0	94.0
46.0	21.0	12.108999999938533	292.0	94.0
46.0	24.0	12.596900000004098	292.0	94.0
46.0	27.0	13.058999999891967	292.0	94.0
46.0	30.0	13.668499999679625	292.0	94.0
46.0	33.0	14.411400000564754	292.0	94.0
46.0	36.0	15.24930000002496	292.0	94.0
46.0	39.0	16.127700000302866	292.0	94.0
46.0	42.0	17.028199999360368	292.0	94.0
46.0	45.0	17.934700000099838	292.0	94.0
46.0	48.0	18.776099999900907	292.0	94.0
46.0	51.0	19.478500000201166	292.0	94.0
46.0	54.0	20.04150000005029	292.0	94.0
46.0	57.0	20.49250000086613	292.0	94.0
46.0	60.0	20.878200000151992	292.0	94.0
48.0	0.0	6.266000000759959	292.0	94.0
48.0	3.0	6.398800000315532	292.0	94.0
48.0	6.0	6.826200000941753	292.0	94.0
48.0	9.0	7.608999999705702	292.0	94.0
48.0	12.0	8.7605000003241	292.0	94.0
48.0	15.0	10.215499999234453	292.0	94.0
48.0	18.0	11.372899999842048	292.0	94.0
48.0	21.0	12.177799999946728	292.0	94.0
48.0	24.0	13.012600000482053	292.0	94.0
48.0	27.0	13.632399999769405	292.0	94.0
48.0	30.0	14.060200000414625	292.0	94.0
48.0	33.0	14.606799999251962	292.0	94.0
48.0	36.0	15.286300000268966	292.0	94.0
48.0	39.0	16.06639999966137	292.0	94.0
48.0	42.0	16.902199999196455	292.0	94.0
48.0	45.0	17.765199999557808	292.0	94.0
48.0	48.0	18.650900000706315	292.0	94.0
48.0	51.0	19.539200000930578	292.0	94.0
48.0	54.0	20.356100000673905	292.0	94.0
48.0	57.0	21.03459999943152	292.0	94.0
48.0	60.0	21.58100000093691	292.0	94.0
50.0	0.0	6.163100000470877	292.0	94.0
50.0	3.0	6.274499999126419	292.0	94.0
50.0	6.0	6.637200000230223	292.0	94.0
50.0	9.0	7.3195000004488975	292.0	94.0
50.0	12.0	8.35069999936968	292.0	94.0
50.0	15.0	9.68970000022091	292.0	94.0
50.0	18.0	11.406899999594316	292.0	94.0
50.0	21.0	12.272200000006706	292.0	94.0
50.0	24.0	12.967300000833347	292.0	94.0
50.0	27.0	13.690400000661612	292.0	94.0
50.0	30.0	14.493199999444187	292.0	94.0
50.0	33.0	15.100599999772385	292.0	94.0
50.0	36.0	15.600200000684708	292.0	94.0
50.0	39.0	16.206399999558926	292.0	94.0
50.0	42.0	16.91650000005029	292.0	94.0
50.0	45.0	17.69569999910891	292.0	94.0
50.0	48.0	18.51380000077188	292.0	94.0
50.0	51.0	19.35869999998249	292.0	94.0
50.0	54.0	20.23589999997057	292.0	94.0
50.0	57.0	21.11739999963902	292.0	94.0
50.0	60.0	21.920299999415874	292.0	94.0
52.0	0.0	6.205099999671802	292.0	94.0
52.0	3.0	6.286399999633431	292.0	94.0
52.0	6.0	6.561200000811368	292.0	94.0
52.0	9.0	7.11269999993965	292.0	94.0
52.0	12.0	7.995299999602139	292.0	94.0
52.0	15.0	9.177000000840053	292.0	94.0
52.0	18.0	10.642100000404753	292.0	94.0
52.0	21.0	12.199200000381097	292.0	94.0
52.0	24.0	13.15860000019893	292.0	94.0
52.0	27.0	13.73899999994319	292.0	94.0
52.0	30.0	14.4343000005465	292.0	94.0
52.0	33.0	15.220800000592135	292.0	94.0
52.0	36.0	16.101400000276044	292.0	94.0
52.0	39.0	16.620500000426546	292.0	94.0
52.0	42.0	17.16110000014305	292.0	94.0
52.0	45.0	17.797399999690242	292.0	94.0
52.0	48.0	18.509100000024773	292.0	94.0
52.0	51.0	19.274700000183657	292.0	94.0
52.0	54.0	20.07469999976456	292.0	94.0
52.0	57.0	20.912100000772625	292.0	94.0
52.0	60.0	21.789199999300763	292.0	94.0
54.0	0.0	6.341299999970943	292.0	94.0
54.0	3.0	6.391100000590086	292.0	94.0
54.0	6.0	6.570799999171868	292.0	94.0
54.0	9.0	6.977700000046752	292.0	94.0
54.0	12.0	7.697900000377558	292.0	94.0
54.0	15.0	8.71230000036303	292.0	94.0
54.0	18.0	10.013600000063889	292.0	94.0
54.0	21.0	11.763099999516271	292.0	94.0
54.0	24.0	12.910600000061095	292.0	94.0
54.0	27.0	14.023300000466406	292.0	94.0
54.0	30.0	14.532600000617094	292.0	94.0
54.0	33.0	15.200800000340678	292.0	94.0
