Q20	Q30	HFB_cubic	A	Z
12.0	27.0	4.511294134834316	344.0	96.0
12.0	30.0	4.913099999947008	344.0	96.0
12.0	33.0	5.293574095878284	344.0	96.0
12.0	36.0	5.642400000011548	344.0	96.0
12.0	39.0	6.027670625364408	344.0	96.0
12.0	42.0	6.465199999976903	344.0	96.0
12.0	45.0	6.980534735252149	344.0	96.0
12.0	48.0	7.6188999998848885	344.0	96.0
12.0	51.0	8.36060621944489	344.0	96.0
12.0	54.0	9.151699999929406	344.0	96.0
12.0	57.0	10.145308306324296	344.0	96.0
12.0	60.0	11.085400000214577	344.0	96.0
14.0	0.0	0.8505484712659381	344.0	96.0
14.0	3.0	0.8806709273485467	344.0	96.0
14.0	6.0	1.0091541173751466	344.0	96.0
14.0	9.0	1.2199559464352205	344.0	96.0
14.0	12.0	1.549748939636629	344.0	96.0
14.0	15.0	2.0283701246371493	344.0	96.0
14.0	18.0	2.6006508874706924	344.0	96.0
14.0	21.0	3.2705067784991115	344.0	96.0
14.0	24.0	3.948048435675446	344.0	96.0
14.0	27.0	4.5824697380303405	344.0	96.0
14.0	30.0	5.16762909834506	344.0	96.0
14.0	33.0	5.642590540868696	344.0	96.0
14.0	36.0	6.037024493736681	344.0	96.0
14.0	39.0	6.353743553336244	344.0	96.0
14.0	42.0	6.666455355589278	344.0	96.0
14.0	45.0	7.048188519838732	344.0	96.0
14.0	48.0	7.519643382285722	344.0	96.0
14.0	51.0	8.068984198383987	344.0	96.0
14.0	54.0	8.705811319523491	344.0	96.0
14.0	57.0	9.512282043579035	344.0	96.0
14.0	60.0	10.362883756286465	344.0	96.0
16.0	0.0	0.9324999999953434	344.0	96.0
16.0	3.0	0.9781065471470356	344.0	96.0
16.0	6.0	1.0922999999020249	344.0	96.0
16.0	9.0	1.2661195090622641	344.0	96.0
16.0	12.0	1.5496999999159016	344.0	96.0
16.0	15.0	1.9245464589912444	344.0	96.0
16.0	18.0	2.4051999999792315	344.0	96.0
16.0	21.0	3.0404333061305806	344.0	96.0
16.0	24.0	3.711300000024494	344.0	96.0
16.0	27.0	4.469013630470727	344.0	96.0
16.0	30.0	5.219899999909103	344.0	96.0
16.0	33.0	5.836832207511179	344.0	96.0
16.0	36.0	6.364099999889731	344.0	96.0
16.0	39.0	6.697555441351142	344.0	96.0
16.0	42.0	6.97019999998156	344.0	96.0
16.0	45.0	7.301210198143963	344.0	96.0
16.0	48.0	7.677099999971688	344.0	96.0
16.0	51.0	8.104749437130522	344.0	96.0
16.0	54.0	8.601299999922048	344.0	96.0
16.0	57.0	9.146657445351593	344.0	96.0
16.0	60.0	9.811199999996461	344.0	96.0
18.0	0.0	0.8826861231937073	344.0	96.0
18.0	3.0	0.93426951370202	344.0	96.0
18.0	6.0	1.0460268137976527	344.0	96.0
18.0	9.0	1.2385121224215254	344.0	96.0
18.0	12.0	1.517213177809026	344.0	96.0
18.0	15.0	1.8659076866460964	344.0	96.0
18.0	18.0	2.3188663145992905	344.0	96.0
18.0	21.0	2.8796440677251667	344.0	96.0
18.0	24.0	3.5149877978255972	344.0	96.0
18.0	27.0	4.230324188712984	344.0	96.0
18.0	30.0	4.991402362065855	344.0	96.0
18.0	33.0	5.774535354343243	344.0	96.0
18.0	36.0	6.459819749288727	344.0	96.0
18.0	39.0	6.928312128642574	344.0	96.0
18.0	42.0	7.287676434556488	344.0	96.0
18.0	45.0	7.634555460186675	344.0	96.0
18.0	48.0	7.991929055773653	344.0	96.0
18.0	51.0	8.333317644370254	344.0	96.0
18.0	54.0	8.678169097576756	344.0	96.0
18.0	57.0	9.069056701089721	344.0	96.0
18.0	60.0	9.610337471647654	344.0	96.0
20.0	0.0	0.7898999999160878	344.0	96.0
20.0	3.0	0.8392257940722629	344.0	96.0
20.0	6.0	0.9471999999368563	344.0	96.0
20.0	9.0	1.156942016154062	344.0	96.0
20.0	12.0	1.4382999999797903	344.0	96.0
20.0	15.0	1.7886817744583823	344.0	96.0
20.0	18.0	2.239999999932479	344.0	96.0
20.0	21.0	2.741726595791988	344.0	96.0
20.0	24.0	3.3311999999568798	344.0	96.0
20.0	27.0	3.954689274658449	344.0	96.0
20.0	30.0	4.6573000000207685	344.0	96.0
20.0	33.0	5.540123945509549	344.0	96.0
20.0	36.0	6.349399999890011	344.0	96.0
20.0	39.0	6.970656641817186	344.0	96.0
20.0	42.0	7.47209999995539	344.0	96.0
20.0	45.0	7.900191616383381	344.0	96.0
20.0	48.0	8.31439999997383	344.0	96.0
20.0	51.0	8.650886062823702	344.0	96.0
20.0	54.0	8.926700000010896	344.0	96.0
20.0	57.0	9.241645040980075	344.0	96.0
20.0	60.0	9.688700000056997	344.0	96.0
22.0	0.0	0.7331834647629876	344.0	96.0
22.0	3.0	0.7707207653147634	344.0	96.0
22.0	6.0	0.8800379053864162	344.0	96.0
22.0	9.0	1.0654485534469131	344.0	96.0
22.0	12.0	1.3195740388764534	344.0	96.0
22.0	15.0	1.6493448961118702	344.0	96.0
22.0	18.0	2.0630518874677364	344.0	96.0
22.0	21.0	2.545395910536172	344.0	96.0
22.0	24.0	3.1014912033861037	344.0	96.0
22.0	27.0	3.6991645758098457	344.0	96.0
22.0	30.0	4.400942057662178	344.0	96.0
22.0	33.0	5.253849362779874	344.0	96.0
22.0	36.0	6.094553963106591	344.0	96.0
22.0	39.0	6.80847038369393	344.0	96.0
22.0	42.0	7.42164851288544	344.0	96.0
22.0	45.0	7.983646951150149	344.0	96.0
22.0	48.0	8.506645565852523	344.0	96.0
22.0	51.0	8.957055126898922	344.0	96.0
22.0	54.0	9.313491251668893	344.0	96.0
22.0	57.0	9.575684570998419	344.0	96.0
22.0	60.0	9.926808033837005	344.0	96.0
24.0	0.0	0.7025000000139698	344.0	96.0
24.0	3.0	0.7302026439283509	344.0	96.0
24.0	6.0	0.8347999999241438	344.0	96.0
24.0	9.0	0.9836311103135813	344.0	96.0
24.0	12.0	1.1956999999529216	344.0	96.0
24.0	15.0	1.4850633620808367	344.0	96.0
24.0	18.0	1.8460000000777654	344.0	96.0
24.0	21.0	2.3055591912707314	344.0	96.0
24.0	24.0	2.8385999999009073	344.0	96.0
24.0	27.0	3.443352246104041	344.0	96.0
24.0	30.0	4.151399999973364	344.0	96.0
24.0	33.0	4.921737244992983	344.0	96.0
24.0	36.0	5.7241999998514075	344.0	96.0
24.0	39.0	6.480768078559777	344.0	96.0
24.0	42.0	7.18239999996149	344.0	96.0
24.0	45.0	7.872736443649046	344.0	96.0
24.0	48.0	8.518399999826215	344.0	96.0
24.0	51.0	9.118321861111326	344.0	96.0
24.0	54.0	9.626099999877624	344.0	96.0
24.0	57.0	9.93026511586504	344.0	96.0
24.0	60.0	10.260900000110269	344.0	96.0
26.0	0.0	0.6730484867002815	344.0	96.0
26.0	3.0	0.6966139340365771	344.0	96.0
26.0	6.0	0.7873013684293255	344.0	96.0
26.0	9.0	0.9203990576497745	344.0	96.0
26.0	12.0	1.106425306032179	344.0	96.0
26.0	15.0	1.3591230718011502	344.0	96.0
26.0	18.0	1.6797186098701786	344.0	96.0
26.0	21.0	2.087163689400768	344.0	96.0
26.0	24.0	2.5724290247890167	344.0	96.0
26.0	27.0	3.1602166638476774	344.0	96.0
26.0	30.0	3.8243141183338594	344.0	96.0
26.0	33.0	4.514601711911382	344.0	96.0
26.0	36.0	5.253149735741317	344.0	96.0
26.0	39.0	6.036676949297544	344.0	96.0
26.0	42.0	6.826265459443675	344.0	96.0
26.0	45.0	7.592422588786576	344.0	96.0
26.0	48.0	8.335996835201513	344.0	96.0
26.0	51.0	9.039701028756099	344.0	96.0
26.0	54.0	9.663304231420625	344.0	96.0
26.0	57.0	10.168767001625383	344.0	96.0
26.0	60.0	10.629188010119833	344.0	96.0
28.0	0.0	0.6653999999980442	344.0	96.0
28.0	3.0	0.6853062769805547	344.0	96.0
28.0	6.0	0.7647000000288244	344.0	96.0
28.0	9.0	0.8931165001413319	344.0	96.0
28.0	12.0	1.0668999999179505	344.0	96.0
28.0	15.0	1.2967398324399255	344.0	96.0
28.0	18.0	1.5857999999134336	344.0	96.0
28.0	21.0	1.9372985277150292	344.0	96.0
28.0	24.0	2.3550999999570195	344.0	96.0
28.0	27.0	2.880833819916006	344.0	96.0
28.0	30.0	3.4598999999579974	344.0	96.0
28.0	33.0	4.064050036569824	344.0	96.0
28.0	36.0	4.72999999995227	344.0	96.0
28.0	39.0	5.504569195327349	344.0	96.0
28.0	42.0	6.33579999988433	344.0	96.0
28.0	45.0	7.139311723585706	344.0	96.0
28.0	48.0	7.953100000042468	344.0	96.0
28.0	51.0	8.738298622018192	344.0	96.0
28.0	54.0	9.477799999847775	344.0	96.0
28.0	57.0	10.210954955517082	344.0	96.0
28.0	60.0	10.846199999941746	344.0	96.0
30.0	0.0	0.7076249344681855	344.0	96.0
30.0	3.0	0.7243479137832765	344.0	96.0
30.0	6.0	0.7966127659310587	344.0	96.0
30.0	9.0	0.916310199216241	344.0	96.0
30.0	12.0	1.077621906035347	344.0	96.0
30.0	15.0	1.2903717322915327	344.0	96.0
30.0	18.0	1.5540669645997696	344.0	96.0
30.0	21.0	1.862518994777929	344.0	96.0
30.0	24.0	2.2264506449573673	344.0	96.0
30.0	27.0	2.648442084697308	344.0	96.0
30.0	30.0	3.1182742423261516	344.0	96.0
30.0	33.0	3.6361417585867457	344.0	96.0
30.0	36.0	4.226056906249141	344.0	96.0
30.0	39.0	4.929587073129369	344.0	96.0
30.0	42.0	5.710500638204394	344.0	96.0
30.0	45.0	6.536287659837399	344.0	96.0
30.0	48.0	7.395792264025658	344.0	96.0
30.0	51.0	8.27264115793514	344.0	96.0
30.0	54.0	9.158891187107656	344.0	96.0
30.0	57.0	10.022605746198678	344.0	96.0
30.0	60.0	10.761468986835098	344.0	96.0
32.0	0.0	0.8029999999853317	344.0	96.0
32.0	3.0	0.8195847264432814	344.0	96.0
32.0	6.0	0.8827999999921303	344.0	96.0
32.0	9.0	0.9875778908317443	344.0	96.0
32.0	12.0	1.1292000000248663	344.0	96.0
32.0	15.0	1.318451891769655	344.0	96.0
32.0	18.0	1.5533000000286847	344.0	96.0
32.0	21.0	1.8230770480586216	344.0	96.0
32.0	24.0	2.139699999912409	344.0	96.0
32.0	27.0	2.467619322385872	344.0	96.0
32.0	30.0	2.8419999999168795	344.0	96.0
32.0	33.0	3.284987922059372	344.0	96.0
32.0	36.0	3.7967999998654705	344.0	96.0
32.0	39.0	4.4017458363377955	344.0	96.0
32.0	42.0	5.086099999927683	344.0	96.0
32.0	45.0	5.887026135373162	344.0	96.0
32.0	48.0	6.7455000000773	344.0	96.0
32.0	51.0	7.670685816090554	344.0	96.0
32.0	54.0	8.657599999918602	344.0	96.0
32.0	57.0	9.600886667903978	344.0	96.0
32.0	60.0	10.42349999997532	344.0	96.0
34.0	0.0	0.9366723802522756	344.0	96.0
34.0	3.0	0.9486440062173642	344.0	96.0
34.0	6.0	1.0028738238906953	344.0	96.0
34.0	9.0	1.0862152772315312	344.0	96.0
34.0	12.0	1.2045673793763854	344.0	96.0
34.0	15.0	1.358829238830367	344.0	96.0
34.0	18.0	1.552844071527943	344.0	96.0
34.0	21.0	1.7818492625083309	344.0	96.0
34.0	24.0	2.0439914982416667	344.0	96.0
34.0	27.0	2.327086609584512	344.0	96.0
34.0	30.0	2.6508159099903423	344.0	96.0
34.0	33.0	3.03465812819195	344.0	96.0
34.0	36.0	3.4816336315707304	344.0	96.0
34.0	39.0	3.996627246000571	344.0	96.0
34.0	42.0	4.595753834553761	344.0	96.0
34.0	45.0	5.306228164408822	344.0	96.0
34.0	48.0	6.097511070838664	344.0	96.0
34.0	51.0	6.979457422829	344.0	96.0
34.0	54.0	7.954078017064603	344.0	96.0
34.0	57.0	8.98236768390052	344.0	96.0
34.0	60.0	9.914329842053121	344.0	96.0
36.0	0.0	1.062400000053458	344.0	96.0
36.0	3.0	1.0682443461555522	344.0	96.0
36.0	6.0	1.115399999980582	344.0	96.0
36.0	9.0	1.1800492888723966	344.0	96.0
36.0	12.0	1.2780999999959022	344.0	96.0
36.0	15.0	1.4004151214612648	344.0	96.0
36.0	18.0	1.5574999999662396	344.0	96.0
36.0	21.0	1.7494887414504774	344.0	96.0
36.0	24.0	1.9685999999637716	344.0	96.0
36.0	27.0	2.231043021136429	344.0	96.0
36.0	30.0	2.5301000000617933	344.0	96.0
36.0	33.0	2.872007991769351	344.0	96.0
36.0	36.0	3.268799999845214	344.0	96.0
36.0	39.0	3.7153886139276437	344.0	96.0
36.0	42.0	4.239799999981187	344.0	96.0
36.0	45.0	4.844439143605996	344.0	96.0
36.0	48.0	5.53070000000298	344.0	96.0
36.0	51.0	6.311875477607828	344.0	96.0
36.0	54.0	7.202199999970617	344.0	96.0
36.0	57.0	8.253244791936595	344.0	96.0
36.0	60.0	9.255499999882886	344.0	96.0
38.0	0.0	1.1473796293139458	344.0	96.0
38.0	3.0	1.1557482697244268	344.0	96.0
38.0	6.0	1.1946772389346734	344.0	96.0
38.0	9.0	1.2549309686583001	344.0	96.0
38.0	12.0	1.3374815375136677	344.0	96.0
38.0	15.0	1.4466021832777187	344.0	96.0
38.0	18.0	1.5843944507359993	344.0	96.0
38.0	21.0	1.7522748209012207	344.0	96.0
38.0	24.0	1.950062227260787	344.0	96.0
38.0	27.0	2.187487981893355	344.0	96.0
38.0	30.0	2.4613847442960832	344.0	96.0
38.0	33.0	2.7718175970076118	344.0	96.0
38.0	36.0	3.125929287081817	344.0	96.0
38.0	39.0	3.5240503858658485	344.0	96.0
38.0	42.0	3.983122198667843	344.0	96.0
38.0	45.0	4.504978254262824	344.0	96.0
38.0	48.0	5.0977298090583645	344.0	96.0
38.0	51.0	5.772744903253624	344.0	96.0
38.0	54.0	6.5689607054519	344.0	96.0
38.0	57.0	7.520563725818647	344.0	96.0
38.0	60.0	8.477846444380702	344.0	96.0
40.0	0.0	1.2301000000152271	344.0	96.0
40.0	3.0	1.240787049580831	344.0	96.0
40.0	6.0	1.2752000000036787	344.0	96.0
40.0	9.0	1.335317036282504	344.0	96.0
40.0	12.0	1.4087999999464955	344.0	96.0
40.0	15.0	1.512847661797423	344.0	96.0
40.0	18.0	1.6408999999403022	344.0	96.0
40.0	21.0	1.7952395214815624	344.0	96.0
40.0	24.0	1.9795999999623746	344.0	96.0
40.0	27.0	2.1922610488545615	344.0	96.0
40.0	30.0	2.439799999963725	344.0	96.0
40.0	33.0	2.722670705697965	344.0	96.0
40.0	36.0	3.04239999994752	344.0	96.0
40.0	39.0	3.4026097569440026	344.0	96.0
40.0	42.0	3.8110999999626074	344.0	96.0
40.0	45.0	4.272459867555881	344.0	96.0
40.0	48.0	4.794099999970058	344.0	96.0
40.0	51.0	5.3813525019504596	344.0	96.0
40.0	54.0	6.075899999879766	344.0	96.0
40.0	57.0	6.880604585196124	344.0	96.0
40.0	60.0	7.734099999855971	344.0	96.0
42.0	0.0	1.353230018314207	344.0	96.0
42.0	3.0	1.357463221240323	344.0	96.0
42.0	6.0	1.3946603852673434	344.0	96.0
42.0	9.0	1.447161920252256	344.0	96.0
42.0	12.0	1.5182745731144678	344.0	96.0
42.0	15.0	1.6117869974114	344.0	96.0
42.0	18.0	1.7295356773829553	344.0	96.0
42.0	21.0	1.8734100491565187	344.0	96.0
42.0	24.0	2.0421531440806575	344.0	96.0
42.0	27.0	2.2379672663810197	344.0	96.0
42.0	30.0	2.4631597635743674	344.0	96.0
42.0	33.0	2.721972138097044	344.0	96.0
42.0	36.0	3.0141500467143487	344.0	96.0
42.0	39.0	3.3422631869325414	344.0	96.0
42.0	42.0	3.7117124269134365	344.0	96.0
42.0	45.0	4.125836811115732	344.0	96.0
42.0	48.0	4.590572660497855	344.0	96.0
42.0	51.0	5.111099554138491	344.0	96.0
42.0	54.0	5.711030219157692	344.0	96.0
42.0	57.0	6.390606321481755	344.0	96.0
42.0	60.0	7.153709833801258	344.0	96.0
44.0	0.0	1.5008000000088941	344.0	96.0
44.0	3.0	1.4997899605950806	344.0	96.0
44.0	6.0	1.5384999999951106	344.0	96.0
44.0	9.0	1.5842757588252425	344.0	96.0
44.0	12.0	1.6546000000089407	344.0	96.0
44.0	15.0	1.7415275169187225	344.0	96.0
44.0	18.0	1.852699999959441	344.0	96.0
44.0	21.0	1.986760380328633	344.0	96.0
44.0	24.0	2.141299999988405	344.0	96.0
44.0	27.0	2.3233519709319808	344.0	96.0
44.0	30.0	2.529899999994086	344.0	96.0
44.0	33.0	2.766681496053934	344.0	96.0
44.0	36.0	3.0341999999363907	344.0	96.0
44.0	39.0	3.3348469082266092	344.0	96.0
44.0	42.0	3.6726000000198837	344.0	96.0
44.0	45.0	4.048518540977966	344.0	96.0
44.0	48.0	4.468999999895459	344.0	96.0
44.0	51.0	4.9378636630717665	344.0	96.0
44.0	54.0	5.4635999998718034	344.0	96.0
44.0	57.0	6.049299997102935	344.0	96.0
44.0	60.0	6.7328999998862855	344.0	96.0
46.0	0.0	1.657085460406961	344.0	96.0
46.0	3.0	1.6641808668791782	344.0	96.0
46.0	6.0	1.6919276814733166	344.0	96.0
46.0	9.0	1.7431532754271757	344.0	96.0
46.0	12.0	1.806119570392184	344.0	96.0
46.0	15.0	1.8968153758032713	344.0	96.0
46.0	18.0	2.00796953443205	344.0	96.0
46.0	21.0	2.1296269010927062	344.0	96.0
46.0	24.0	2.277571693965001	344.0	96.0
46.0	27.0	2.443112848442979	344.0	96.0
46.0	30.0	2.635911231598584	344.0	96.0
46.0	33.0	2.8514740754908416	344.0	96.0
46.0	36.0	3.096101988485316	344.0	96.0
46.0	39.0	3.3743742904043756	344.0	96.0
46.0	42.0	3.684310691576684	344.0	96.0
46.0	45.0	4.029587017925223	344.0	96.0
46.0	48.0	4.414827449712902	344.0	96.0
46.0	51.0	4.843421309691621	344.0	96.0
46.0	54.0	5.313336270512082	344.0	96.0
46.0	57.0	5.8278586924716365	344.0	96.0
46.0	60.0	6.438575893291272	344.0	96.0
48.0	0.0	1.8632000000507105	344.0	96.0
48.0	3.0	1.8834805909718852	344.0	96.0
48.0	6.0	1.8974000000453088	344.0	96.0
48.0	9.0	1.9504003038164228	344.0	96.0
48.0	12.0	2.0007999999797903	344.0	96.0
48.0	15.0	2.080103837797651	344.0	96.0
48.0	18.0	2.176199999958044	344.0	96.0
48.0	21.0	2.285315677145263	344.0	96.0
48.0	24.0	2.428699999989476	344.0	96.0
48.0	27.0	2.5822103201353457	344.0	96.0
48.0	30.0	2.7670000000216532	344.0	96.0
48.0	33.0	2.969907519960543	344.0	96.0
48.0	36.0	3.1996999999391846	344.0	96.0
48.0	39.0	3.459135460667312	344.0	96.0
48.0	42.0	3.745100000029197	344.0	96.0
48.0	45.0	4.062790617055725	344.0	96.0
48.0	48.0	4.417199999879813	344.0	96.0
48.0	51.0	4.813136248849332	344.0	96.0
48.0	54.0	5.241299999994226	344.0	96.0
48.0	57.0	5.701034007041017	344.0	96.0
48.0	60.0	6.25010000000475	344.0	96.0
50.0	0.0	2.1290085705695674	344.0	96.0
50.0	3.0	2.1426912393653765	344.0	96.0
50.0	6.0	2.1606488046818413	344.0	96.0
50.0	9.0	2.191335421084659	344.0	96.0
50.0	12.0	2.245471766771516	344.0	96.0
50.0	15.0	2.291744777088752	344.0	96.0
50.0	18.0	2.3506223820731975	344.0	96.0
50.0	21.0	2.4663556284212973	344.0	96.0
50.0	24.0	2.5900957377743907	344.0	96.0
50.0	27.0	2.7463328251906205	344.0	96.0
50.0	30.0	2.918987814889988	344.0	96.0
50.0	33.0	3.120554598950548	344.0	96.0
50.0	36.0	3.343754181463737	344.0	96.0
50.0	39.0	3.5825042365759145	344.0	96.0
50.0	42.0	3.8514604496303946	344.0	96.0
50.0	45.0	4.142146096826764	344.0	96.0
50.0	48.0	4.468705424136715	344.0	96.0
50.0	51.0	4.837525967916008	344.0	96.0
50.0	54.0	5.230359655281063	344.0	96.0
50.0	57.0	5.65104219657951	344.0	96.0
50.0	60.0	6.15311717739678	344.0	96.0
52.0	0.0	2.3122000000439584	344.0	96.0
52.0	3.0	2.3160175383090973	344.0	96.0
52.0	6.0	2.343499999959022	344.0	96.0
52.0	9.0	2.3567180519748945	344.0	96.0
52.0	12.0	2.437900000048103	344.0	96.0
52.0	15.0	2.5146918511018157	344.0	96.0
52.0	18.0	2.597399999969639	344.0	96.0
52.0	21.0	2.7316095651185606	344.0	96.0
52.0	24.0	2.8251999999338295	344.0	96.0
52.0	27.0	2.9744980294199195	344.0	96.0
52.0	30.0	3.1262999999453314	344.0	96.0
52.0	33.0	3.30926119745709	344.0	96.0
52.0	36.0	3.509499999927357	344.0	96.0
52.0	39.0	3.7292824518226553	344.0	96.0
52.0	42.0	3.986399999965215	344.0	96.0
52.0	45.0	4.259365616046125	344.0	96.0
52.0	48.0	4.567899999936344	344.0	96.0
52.0	51.0	4.913434949499788	344.0	96.0
52.0	54.0	5.27649999994901	344.0	96.0
52.0	57.0	5.664714304090012	344.0	96.0
52.0	60.0	6.128299999953015	344.0	96.0
54.0	0.0	2.3001854113535956	344.0	96.0
54.0	3.0	2.3211886379576754	344.0	96.0
54.0	6.0	2.3434915215184446	344.0	96.0
54.0	9.0	2.3735117900941987	344.0	96.0
