Q20	Q30	HFB_cubic	A	Z
8.0	21.0	7.501693388185231	360.0	110.0
8.0	24.0	8.595100000005914	360.0	110.0
8.0	27.0	9.260226507263724	360.0	110.0
8.0	30.0	9.741299999965122	360.0	110.0
8.0	33.0	10.21838620561175	360.0	110.0
8.0	36.0	10.778699999995297	360.0	110.0
8.0	39.0	11.389370004850207	360.0	110.0
8.0	42.0	12.084599999914644	360.0	110.0
8.0	45.0	12.926386377046583	360.0	110.0
8.0	48.0	13.88809999980731	360.0	110.0
8.0	51.0	15.057950219081249	360.0	110.0
8.0	54.0	16.321899999980815	360.0	110.0
8.0	57.0	17.79411736622569	360.0	110.0
8.0	60.0	19.25079999997979	360.0	110.0
10.0	0.0	0.7537679011875298	360.0	110.0
10.0	3.0	0.9274168263364118	360.0	110.0
10.0	6.0	1.6365085194411222	360.0	110.0
10.0	9.0	2.53877506495337	360.0	110.0
10.0	12.0	3.5341476310568396	360.0	110.0
10.0	15.0	4.676218291919213	360.0	110.0
10.0	18.0	5.947829047858249	360.0	110.0
10.0	21.0	7.332948370109079	360.0	110.0
10.0	24.0	8.586644882074324	360.0	110.0
10.0	27.0	9.447987815539818	360.0	110.0
10.0	30.0	10.078871598758269	360.0	110.0
10.0	33.0	10.643739977065707	360.0	110.0
10.0	36.0	11.21814400126459	360.0	110.0
10.0	39.0	11.771682004677132	360.0	110.0
10.0	42.0	12.35232927359175	360.0	110.0
10.0	45.0	12.994868492503883	360.0	110.0
10.0	48.0	13.736035042442381	360.0	110.0
10.0	51.0	14.631556972162798	360.0	110.0
10.0	54.0	15.65788322611479	360.0	110.0
10.0	57.0	16.906920031586196	360.0	110.0
10.0	60.0	18.236067072866717	360.0	110.0
12.0	0.0	1.6349000000045635	360.0	110.0
12.0	3.0	1.8308306601538789	360.0	110.0
12.0	6.0	2.3655999999318738	360.0	110.0
12.0	9.0	2.8483498462301213	360.0	110.0
12.0	12.0	3.457600000023376	360.0	110.0
12.0	15.0	4.386782645189669	360.0	110.0
12.0	18.0	5.574900000035996	360.0	110.0
12.0	21.0	6.972498148592422	360.0	110.0
12.0	24.0	8.29649999999674	360.0	110.0
12.0	27.0	9.335203341499437	360.0	110.0
12.0	30.0	10.162899999995716	360.0	110.0
12.0	33.0	10.897061437484808	360.0	110.0
12.0	36.0	11.58619999999064	360.0	110.0
12.0	39.0	12.191901479411172	360.0	110.0
12.0	42.0	12.772199999948498	360.0	110.0
12.0	45.0	13.340301980264485	360.0	110.0
12.0	48.0	13.967399999906775	360.0	110.0
12.0	51.0	14.655636400508229	360.0	110.0
12.0	54.0	15.439299999939976	360.0	110.0
12.0	57.0	16.37138397162198	360.0	110.0
12.0	60.0	17.455599999899277	360.0	110.0
14.0	0.0	2.5738055622787215	360.0	110.0
14.0	3.0	2.6768098087923136	360.0	110.0
14.0	6.0	2.9664341924944893	360.0	110.0
14.0	9.0	3.215533485985361	360.0	110.0
14.0	12.0	3.581886220141314	360.0	110.0
14.0	15.0	4.28918186124065	360.0	110.0
14.0	18.0	5.311722135578748	360.0	110.0
14.0	21.0	6.576173801819095	360.0	110.0
14.0	24.0	7.858961846475722	360.0	110.0
14.0	27.0	8.990158687636722	360.0	110.0
14.0	30.0	9.987220567069016	360.0	110.0
14.0	33.0	10.905594209238188	360.0	110.0
14.0	36.0	11.753740702639334	360.0	110.0
14.0	39.0	12.481854721467244	360.0	110.0
14.0	42.0	13.13375637473655	360.0	110.0
14.0	45.0	13.748941735189874	360.0	110.0
14.0	48.0	14.371079921198543	360.0	110.0
14.0	51.0	14.975343985512154	360.0	110.0
14.0	54.0	15.600416993547697	360.0	110.0
14.0	57.0	16.286567017494235	360.0	110.0
14.0	60.0	17.169084398483392	360.0	110.0
16.0	0.0	3.4072999999916647	360.0	110.0
16.0	3.0	3.40009962694603	360.0	110.0
16.0	6.0	3.509699999995064	360.0	110.0
16.0	9.0	3.665677878743736	360.0	110.0
16.0	12.0	3.91380000000936	360.0	110.0
16.0	15.0	4.424902363622095	360.0	110.0
16.0	18.0	5.220699999976205	360.0	110.0
16.0	21.0	6.260489387292182	360.0	110.0
16.0	24.0	7.399700000038138	360.0	110.0
16.0	27.0	8.51919370086398	360.0	110.0
16.0	30.0	9.609099999943282	360.0	110.0
16.0	33.0	10.676481170899933	360.0	110.0
16.0	36.0	11.68819999997504	360.0	110.0
16.0	39.0	12.56288309241063	360.0	110.0
16.0	42.0	13.335299999889685	360.0	110.0
16.0	45.0	14.057839874905767	360.0	110.0
16.0	48.0	14.757399999944028	360.0	110.0
16.0	51.0	15.396094271651236	360.0	110.0
16.0	54.0	15.995000000082655	360.0	110.0
16.0	57.0	16.560932648950256	360.0	110.0
16.0	60.0	17.295799999992596	360.0	110.0
18.0	0.0	4.057783417054452	360.0	110.0
18.0	3.0	4.05299291247502	360.0	110.0
18.0	6.0	4.11119571281597	360.0	110.0
18.0	9.0	4.248907413406414	360.0	110.0
18.0	12.0	4.453360720071942	360.0	110.0
18.0	15.0	4.782524738431675	360.0	110.0
18.0	18.0	5.3288521978684	360.0	110.0
18.0	21.0	6.1099199314339785	360.0	110.0
18.0	24.0	7.035578569513746	360.0	110.0
18.0	27.0	8.051919114193879	360.0	110.0
18.0	30.0	9.129523309093202	360.0	110.0
18.0	33.0	10.278863961531897	360.0	110.0
18.0	36.0	11.413231012120377	360.0	110.0
18.0	39.0	12.424555639299797	360.0	110.0
18.0	42.0	13.338124052010244	360.0	110.0
18.0	45.0	14.17933234362863	360.0	110.0
18.0	48.0	14.978125636553159	360.0	110.0
18.0	51.0	15.742356784001458	360.0	110.0
18.0	54.0	16.431376426218776	360.0	110.0
18.0	57.0	16.997189526358852	360.0	110.0
18.0	60.0	17.66613904602127	360.0	110.0
20.0	0.0	4.714099999982864	360.0	110.0
20.0	3.0	4.759756060157088	360.0	110.0
20.0	6.0	4.813899999964633	360.0	110.0
20.0	9.0	4.944797418749658	360.0	110.0
20.0	12.0	5.1168000000179745	360.0	110.0
20.0	15.0	5.311093985219486	360.0	110.0
20.0	18.0	5.651599999968312	360.0	110.0
20.0	21.0	6.1950573057401925	360.0	110.0
20.0	24.0	6.886799999920186	360.0	110.0
20.0	27.0	7.735993793234229	360.0	110.0
20.0	30.0	8.703799999973853	360.0	110.0
20.0	33.0	9.829218940722058	360.0	110.0
20.0	36.0	10.998500000001513	360.0	110.0
20.0	39.0	12.096685643744422	360.0	110.0
20.0	42.0	13.137099999948987	360.0	110.0
20.0	45.0	14.100375454348978	360.0	110.0
20.0	48.0	15.010899999993853	360.0	110.0
20.0	51.0	15.901234219607431	360.0	110.0
20.0	54.0	16.719099999871105	360.0	110.0
20.0	57.0	17.387646666844375	360.0	110.0
20.0	60.0	18.092899999930523	360.0	110.0
22.0	0.0	5.4976455330324825	360.0	110.0
22.0	3.0	5.528874133320642	360.0	110.0
22.0	6.0	5.578503316428396	360.0	110.0
22.0	9.0	5.663358684847481	360.0	110.0
22.0	12.0	5.787476501907804	360.0	110.0
22.0	15.0	5.942536698799813	360.0	110.0
22.0	18.0	6.176755635708105	360.0	110.0
22.0	21.0	6.538781730239862	360.0	110.0
22.0	24.0	7.032262157736113	360.0	110.0
22.0	27.0	7.679362214767025	360.0	110.0
22.0	30.0	8.477583721571136	360.0	110.0
22.0	33.0	9.458780251210555	360.0	110.0
22.0	36.0	10.539262202742975	360.0	110.0
22.0	39.0	11.657046317210188	360.0	110.0
22.0	42.0	12.76974503947713	360.0	110.0
22.0	45.0	13.8513259269821	360.0	110.0
22.0	48.0	14.889776125506614	360.0	110.0
22.0	51.0	15.842300305957906	360.0	110.0
22.0	54.0	16.729091292858357	360.0	110.0
22.0	57.0	17.598618544696365	360.0	110.0
22.0	60.0	18.430258141394006	360.0	110.0
24.0	0.0	6.096399999980349	360.0	110.0
24.0	3.0	6.116032555204583	360.0	110.0
24.0	6.0	6.182699999990291	360.0	110.0
24.0	9.0	6.276203053712379	360.0	110.0
24.0	12.0	6.42359999998007	360.0	110.0
24.0	15.0	6.614928695984418	360.0	110.0
24.0	18.0	6.82060000000638	360.0	110.0
24.0	21.0	7.077821165963542	360.0	110.0
24.0	24.0	7.428200000023935	360.0	110.0
24.0	27.0	7.889841331169009	360.0	110.0
24.0	30.0	8.495900000008987	360.0	110.0
24.0	33.0	9.280321573780384	360.0	110.0
24.0	36.0	10.192199999961304	360.0	110.0
24.0	39.0	11.239864860894158	360.0	110.0
24.0	42.0	12.339599999948405	360.0	110.0
24.0	45.0	13.474379493753077	360.0	110.0
24.0	48.0	14.606899999911548	360.0	110.0
24.0	51.0	15.623635322714108	360.0	110.0
24.0	54.0	16.586200000019744	360.0	110.0
24.0	57.0	17.624522852391237	360.0	110.0
24.0	60.0	18.57019999990007	360.0	110.0
26.0	0.0	6.194491590853431	360.0	110.0
26.0	3.0	6.282829193150974	360.0	110.0
26.0	6.0	6.416667621117085	360.0	110.0
26.0	9.0	6.6697646115208045	360.0	110.0
26.0	12.0	6.98197231348604	360.0	110.0
26.0	15.0	7.255819262136356	360.0	110.0
26.0	18.0	7.476072431833018	360.0	110.0
26.0	21.0	7.69748907480971	360.0	110.0
26.0	24.0	7.972533647334785	360.0	110.0
26.0	27.0	8.296802437238512	360.0	110.0
26.0	30.0	8.74917630397249	360.0	110.0
26.0	33.0	9.351966089801863	360.0	110.0
26.0	36.0	10.08517073346593	360.0	110.0
26.0	39.0	10.972948830807582	360.0	110.0
26.0	42.0	11.962349008812453	360.0	110.0
26.0	45.0	13.042562955641188	360.0	110.0
26.0	48.0	14.174974141875282	360.0	110.0
26.0	51.0	15.316571942064911	360.0	110.0
26.0	54.0	16.443043393010157	360.0	110.0
26.0	57.0	17.50543949136045	360.0	110.0
26.0	60.0	18.455150534922723	360.0	110.0
28.0	0.0	5.887000000002445	360.0	110.0
28.0	3.0	6.053313544369303	360.0	110.0
28.0	6.0	6.307099999976344	360.0	110.0
28.0	9.0	6.790611930206069	360.0	110.0
28.0	12.0	7.348600000026636	360.0	110.0
28.0	15.0	7.770327768768766	360.0	110.0
28.0	18.0	8.060000000026776	360.0	110.0
28.0	21.0	8.285246845218353	360.0	110.0
28.0	24.0	8.523800000053598	360.0	110.0
28.0	27.0	8.790297781000845	360.0	110.0
28.0	30.0	9.174099999989267	360.0	110.0
28.0	33.0	9.64712102568592	360.0	110.0
28.0	36.0	10.215999999971245	360.0	110.0
28.0	39.0	10.915443691279506	360.0	110.0
28.0	42.0	11.731899999969755	360.0	110.0
28.0	45.0	12.680073876923416	360.0	110.0
28.0	48.0	13.733499999943888	360.0	110.0
28.0	51.0	14.93889299275179	360.0	110.0
28.0	54.0	16.184599999920465	360.0	110.0
28.0	57.0	17.24569052332663	360.0	110.0
28.0	60.0	18.19789999999921	360.0	110.0
30.0	0.0	5.350088743653032	360.0	110.0
30.0	3.0	5.562202605331549	360.0	110.0
30.0	6.0	5.951231452738284	360.0	110.0
30.0	9.0	6.620032548089512	360.0	110.0
30.0	12.0	7.419900224645971	360.0	110.0
30.0	15.0	8.078575277177151	360.0	110.0
30.0	18.0	8.526662041418604	360.0	110.0
30.0	21.0	8.795688035868807	360.0	110.0
30.0	24.0	8.979783278118703	360.0	110.0
30.0	27.0	9.28744113985158	360.0	110.0
30.0	30.0	9.688816163878073	360.0	110.0
30.0	33.0	10.078307721865713	360.0	110.0
30.0	36.0	10.528620371318539	360.0	110.0
30.0	39.0	11.06249942611612	360.0	110.0
30.0	42.0	11.707365246344125	360.0	110.0
30.0	45.0	12.496276677178685	360.0	110.0
30.0	48.0	13.423385196481831	360.0	110.0
30.0	51.0	14.524658318201546	360.0	110.0
30.0	54.0	15.708715344255324	360.0	110.0
30.0	57.0	16.85499960918969	360.0	110.0
30.0	60.0	17.91396845105919	360.0	110.0
32.0	0.0	4.638300000005984	360.0	110.0
32.0	3.0	4.873704884506878	360.0	110.0
32.0	6.0	5.355700000014622	360.0	110.0
32.0	9.0	6.142898559759487	360.0	110.0
32.0	12.0	7.157200000016019	360.0	110.0
32.0	15.0	8.138787181887892	360.0	110.0
32.0	18.0	8.879700000034063	360.0	110.0
32.0	21.0	9.276608864747686	360.0	110.0
32.0	24.0	9.444999999948777	360.0	110.0
32.0	27.0	9.785598576170742	360.0	110.0
32.0	30.0	10.187800000028801	360.0	110.0
32.0	33.0	10.533641343470663	360.0	110.0
32.0	36.0	10.930599999977858	360.0	110.0
32.0	39.0	11.360726852333755	360.0	110.0
32.0	42.0	11.8794999999227	360.0	110.0
32.0	45.0	12.520831649220781	360.0	110.0
32.0	48.0	13.285799999983283	360.0	110.0
32.0	51.0	14.193608114917879	360.0	110.0
32.0	54.0	15.21850000001723	360.0	110.0
32.0	57.0	16.402401375045883	360.0	110.0
32.0	60.0	17.553900000086287	360.0	110.0
34.0	0.0	3.787375728119514	360.0	110.0
34.0	3.0	4.030307684617583	360.0	110.0
34.0	6.0	4.55065906290838	360.0	110.0
34.0	9.0	5.388629566456075	360.0	110.0
34.0	12.0	6.54115410365921	360.0	110.0
34.0	15.0	7.901088330196217	360.0	110.0
34.0	18.0	9.078166871040594	360.0	110.0
34.0	21.0	9.694184454594506	360.0	110.0
34.0	24.0	10.005849872570252	360.0	110.0
34.0	27.0	10.306184384680819	360.0	110.0
34.0	30.0	10.60186443317798	360.0	110.0
34.0	33.0	10.963324837925029	360.0	110.0
34.0	36.0	11.34491696965415	360.0	110.0
34.0	39.0	11.739629232237348	360.0	110.0
34.0	42.0	12.203213109547505	360.0	110.0
34.0	45.0	12.72213952432503	360.0	110.0
34.0	48.0	13.33202396913839	360.0	110.0
34.0	51.0	14.058677214590716	360.0	110.0
34.0	54.0	14.929174542514374	360.0	110.0
34.0	57.0	15.990015899515129	360.0	110.0
34.0	60.0	17.082586776887183	360.0	110.0
36.0	0.0	2.89610000004177	360.0	110.0
36.0	3.0	3.1228271134605166	360.0	110.0
36.0	6.0	3.6423000000359025	360.0	110.0
36.0	9.0	4.477769838980748	360.0	110.0
36.0	12.0	5.6784000000334345	360.0	110.0
36.0	15.0	7.2889200948993675	360.0	110.0
36.0	18.0	8.84859999998298	360.0	110.0
36.0	21.0	9.786469941711402	360.0	110.0
36.0	24.0	10.417799999922863	360.0	110.0
36.0	27.0	10.820566681883065	360.0	110.0
36.0	30.0	11.083000000071479	360.0	110.0
36.0	33.0	11.438582351154764	360.0	110.0
36.0	36.0	11.765199999907054	360.0	110.0
36.0	39.0	12.14238895739254	360.0	110.0
36.0	42.0	12.591699999989942	360.0	110.0
36.0	45.0	13.033308361278614	360.0	110.0
36.0	48.0	13.535600000002887	360.0	110.0
36.0	51.0	14.127193477295805	360.0	110.0
36.0	54.0	14.848899999982677	360.0	110.0
36.0	57.0	15.716695506387623	360.0	110.0
36.0	60.0	16.66639999995823	360.0	110.0
38.0	0.0	2.073282534722239	360.0	110.0
38.0	3.0	2.260348813564633	360.0	110.0
38.0	6.0	2.7540318871469935	360.0	110.0
38.0	9.0	3.5526894943759544	360.0	110.0
38.0	12.0	4.732068469005753	360.0	110.0
38.0	15.0	6.310701848138706	360.0	110.0
38.0	18.0	7.960467170312768	360.0	110.0
38.0	21.0	9.337455411601695	360.0	110.0
38.0	24.0	10.424484496135847	360.0	110.0
38.0	27.0	11.194531558721792	360.0	110.0
38.0	30.0	11.712251561300945	360.0	110.0
38.0	33.0	11.981521156660165	360.0	110.0
38.0	36.0	12.187807590438752	360.0	110.0
38.0	39.0	12.55870571557898	360.0	110.0
38.0	42.0	12.979565035901032	360.0	110.0
38.0	45.0	13.393755033408524	360.0	110.0
38.0	48.0	13.842508911766345	360.0	110.0
38.0	51.0	14.340470199022093	360.0	110.0
38.0	54.0	14.940364895257517	360.0	110.0
38.0	57.0	15.636425866774516	360.0	110.0
38.0	60.0	16.45346604916267	360.0	110.0
40.0	0.0	1.3911000000516651	360.0	110.0
40.0	3.0	1.5284217040170915	360.0	110.0
40.0	6.0	1.9710999999952037	360.0	110.0
40.0	9.0	2.6950864088285016	360.0	110.0
40.0	12.0	3.7664000000368105	360.0	110.0
40.0	15.0	5.162935871412628	360.0	110.0
40.0	18.0	6.749899999966146	360.0	110.0
40.0	21.0	8.461954704165692	360.0	110.0
40.0	24.0	9.97620000000461	360.0	110.0
40.0	27.0	11.16828012431506	360.0	110.0
40.0	30.0	12.06130000000121	360.0	110.0
40.0	33.0	12.410460024446365	360.0	110.0
40.0	36.0	12.63810000004014	360.0	110.0
40.0	39.0	13.037417263127281	360.0	110.0
40.0	42.0	13.41119999998773	360.0	110.0
40.0	45.0	13.786304994791863	360.0	110.0
40.0	48.0	14.186799999995856	360.0	110.0
40.0	51.0	14.630410385914729	360.0	110.0
40.0	54.0	15.157299999933457	360.0	110.0
40.0	57.0	15.727788514137501	360.0	110.0
40.0	60.0	16.43229999986943	360.0	110.0
42.0	0.0	0.9115379686991218	360.0	110.0
42.0	3.0	0.9992260065046139	360.0	110.0
42.0	6.0	1.3592958912049653	360.0	110.0
42.0	9.0	1.9698873888119124	360.0	110.0
42.0	12.0	2.865401279661455	360.0	110.0
42.0	15.0	4.079154543360346	360.0	110.0
42.0	18.0	5.613688244324294	360.0	110.0
42.0	21.0	7.4142452382075135	360.0	110.0
42.0	24.0	9.142310305251158	360.0	110.0
42.0	27.0	10.599915513870656	360.0	110.0
42.0	30.0	11.7255743908172	360.0	110.0
42.0	33.0	12.49650664658111	360.0	110.0
42.0	36.0	13.091328033449827	360.0	110.0
42.0	39.0	13.545266271510627	360.0	110.0
42.0	42.0	13.902258178553893	360.0	110.0
42.0	45.0	14.220473621884594	360.0	110.0
42.0	48.0	14.53312228838331	360.0	110.0
42.0	51.0	14.969330747262575	360.0	110.0
42.0	54.0	15.452950086357305	360.0	110.0
42.0	57.0	15.934795744062285	360.0	110.0
42.0	60.0	16.554821542580612	360.0	110.0
44.0	0.0	0.6946000000025379	360.0	110.0
44.0	3.0	0.7405788585165283	360.0	110.0
44.0	6.0	1.0010000000183936	360.0	110.0
44.0	9.0	1.462827002076665	360.0	110.0
44.0	12.0	2.146600000007311	360.0	110.0
44.0	15.0	3.163788216712419	360.0	110.0
44.0	18.0	4.592299999974784	360.0	110.0
44.0	21.0	6.3566675994952675	360.0	110.0
44.0	24.0	8.136799999992945	360.0	110.0
44.0	27.0	9.677427824935876	360.0	110.0
44.0	30.0	10.925199999997858	360.0	110.0
44.0	33.0	12.139182509563398	360.0	110.0
44.0	36.0	13.201899999985471	360.0	110.0
44.0	39.0	13.845785953948507	360.0	110.0
44.0	42.0	14.327199999970617	360.0	110.0
44.0	45.0	14.699436942930333	360.0	110.0
44.0	48.0	14.985200000024633	360.0	110.0
44.0	51.0	15.397035662113922	360.0	110.0
44.0	54.0	15.802799999990384	360.0	110.0
44.0	57.0	16.21336987912946	360.0	110.0
44.0	60.0	16.77750000002561	360.0	110.0
46.0	0.0	0.7601779447868466	360.0	110.0
46.0	3.0	0.7636641885183053	360.0	110.0
46.0	6.0	0.9336385850911029	360.0	110.0
46.0	9.0	1.2227790272590937	360.0	110.0
46.0	12.0	1.6831292265560478	360.0	110.0
46.0	15.0	2.4467584452795563	360.0	110.0
46.0	18.0	3.6603557317866944	360.0	110.0
46.0	21.0	5.352138263275265	360.0	110.0
46.0	24.0	7.148960255042766	360.0	110.0
46.0	27.0	8.650171556786518	360.0	110.0
46.0	30.0	9.974761034434778	360.0	110.0
46.0	33.0	11.378866415368975	360.0	110.0
46.0	36.0	12.69202995870728	360.0	110.0
46.0	39.0	13.706463433016324	360.0	110.0
46.0	42.0	14.51468167960411	360.0	110.0
46.0	45.0	15.120756115560653	360.0	110.0
46.0	48.0	15.58825459505897	360.0	110.0
46.0	51.0	15.921413851770922	360.0	110.0
46.0	54.0	16.187147771488526	360.0	110.0
46.0	57.0	16.56801030068891	360.0	110.0
46.0	60.0	17.08276625967119	360.0	110.0
48.0	0.0	1.0028999999485677	360.0	110.0
48.0	3.0	0.9802922942471923	360.0	110.0
48.0	6.0	1.0763000000006286	360.0	110.0
48.0	9.0	1.2128359755297424	360.0	110.0
48.0	12.0	1.466099999990547	360.0	110.0
48.0	15.0	1.959885894524632	360.0	110.0
48.0	18.0	2.886000000013155	360.0	110.0
48.0	21.0	4.3982374004554	360.0	110.0
48.0	24.0	6.122600000031525	360.0	110.0
48.0	27.0	7.567871915438445	360.0	110.0
48.0	30.0	8.93720000005851	360.0	110.0
48.0	33.0	10.381224002863746	360.0	110.0
48.0	36.0	11.783099999942351	360.0	110.0
48.0	39.0	13.113161241490161	360.0	110.0
48.0	42.0	14.28519999999844	360.0	110.0
48.0	45.0	15.21241230040323	360.0	110.0
48.0	48.0	15.993900000001304	360.0	110.0
48.0	51.0	16.420920141477836	360.0	110.0
48.0	54.0	16.687699999922188	360.0	110.0
48.0	57.0	17.059813528583618	360.0	110.0
48.0	60.0	17.491999999954714	360.0	110.0
50.0	0.0	1.309094768439536	360.0	110.0
50.0	3.0	1.2875466575933388	360.0	110.0
50.0	6.0	1.3206816474994412	360.0	110.0
50.0	9.0	1.3574898122460581	360.0	110.0
50.0	12.0	1.4498149357386865	360.0	110.0
50.0	15.0	1.7107262802746845	360.0	110.0
50.0	18.0	2.349618856984307	360.0	110.0
50.0	21.0	3.5035079781519016	360.0	110.0
50.0	24.0	4.966971149711753	360.0	110.0
50.0	27.0	6.447779365145834	360.0	110.0
50.0	30.0	7.890244678375893	360.0	110.0
50.0	33.0	9.3458834271878	360.0	110.0
50.0	36.0	10.764844645702397	360.0	110.0
50.0	39.0	12.19617095994181	360.0	110.0
50.0	42.0	13.562233077260316	360.0	110.0
50.0	45.0	14.781555072113406	360.0	110.0
50.0	48.0	15.852740209316835	360.0	110.0
50.0	51.0	16.69041538948659	360.0	110.0
50.0	54.0	17.305152611457743	360.0	110.0
50.0	57.0	17.651570448229904	360.0	110.0
50.0	60.0	17.986586542014265	360.0	110.0
52.0	0.0	1.6689000000187661	360.0	110.0
52.0	3.0	1.650964294312871	360.0	110.0
52.0	6.0	1.6354000000137603	360.0	110.0
52.0	9.0	1.5976187761989422	360.0	110.0
52.0	12.0	1.5678999999945518	360.0	110.0
52.0	15.0	1.6402514377550688	360.0	110.0
52.0	18.0	2.001499999925727	360.0	110.0
52.0	21.0	2.750298688086332	360.0	110.0
52.0	24.0	3.90669999999227	360.0	110.0
52.0	27.0	5.443260754007497	360.0	110.0
52.0	30.0	6.982599999944796	360.0	110.0
52.0	33.0	8.402844729600474	360.0	110.0
52.0	36.0	9.733000000036554	360.0	110.0
52.0	39.0	11.129866758157732	360.0	110.0
52.0	42.0	12.55209999998624	360.0	110.0
52.0	45.0	13.949269938180805	360.0	110.0
52.0	48.0	15.252399999983027	360.0	110.0
52.0	51.0	16.521287552895956	360.0	110.0
52.0	54.0	17.58819999998377	360.0	110.0
52.0	57.0	18.082311590696918	360.0	110.0
52.0	60.0	18.46959999993851	360.0	110.0
54.0	0.0	2.0809521851915633	360.0	110.0
54.0	3.0	2.0476338425360154	360.0	110.0
54.0	6.0	1.9955163684062427	360.0	110.0
54.0	9.0	1.8850277086166898	360.0	110.0
54.0	12.0	1.7493849061720539	360.0	110.0
54.0	15.0	1.6767862607666757	360.0	110.0
54.0	18.0	1.7921617137617432	360.0	110.0
54.0	21.0	2.211733980133431	360.0	110.0
54.0	24.0	3.1292488237231737	360.0	110.0
54.0	27.0	4.6447383577760775	360.0	110.0
54.0	30.0	6.289225832224474	360.0	110.0
