Q20	Q30	HFB_cubic	A	Z
14.0	48.0	26.988542284758296	276.0	104.0
14.0	51.0	27.450344199722167	276.0	104.0
14.0	54.0	27.9178368152061	276.0	104.0
14.0	57.0	28.746472584753064	276.0	104.0
14.0	60.0	29.79406164851389	276.0	104.0
16.0	0.0	6.130799999868032	276.0	104.0
16.0	3.0	6.821844941674499	276.0	104.0
16.0	6.0	8.423300000053132	276.0	104.0
16.0	9.0	10.641460557468235	276.0	104.0
16.0	12.0	12.854000000079395	276.0	104.0
16.0	15.0	14.641458908765344	276.0	104.0
16.0	18.0	16.131200000003446	276.0	104.0
16.0	21.0	18.24059759452939	276.0	104.0
16.0	24.0	20.667199999879813	276.0	104.0
16.0	27.0	23.014736477460247	276.0	104.0
16.0	30.0	25.497100000065984	276.0	104.0
16.0	33.0	28.54050622478826	276.0	104.0
16.0	36.0	30.56439999988652	276.0	104.0
16.0	39.0	29.373669209860964	276.0	104.0
16.0	42.0	27.83019999996759	276.0	104.0
16.0	45.0	27.627738590206718	276.0	104.0
16.0	48.0	28.142699999938486	276.0	104.0
16.0	51.0	28.442110267467797	276.0	104.0
16.0	54.0	28.67129999998724	276.0	104.0
16.0	57.0	29.002525578282075	276.0	104.0
16.0	60.0	29.631100000086008	276.0	104.0
18.0	0.0	6.424385132442694	276.0	104.0
18.0	3.0	6.8474561392795295	276.0	104.0
18.0	6.0	8.214114268659614	276.0	104.0
18.0	9.0	10.784794046980096	276.0	104.0
18.0	12.0	13.386688198312186	276.0	104.0
18.0	15.0	14.827749104355462	276.0	104.0
18.0	18.0	15.853721525141736	276.0	104.0
18.0	21.0	17.4022292328591	276.0	104.0
18.0	24.0	19.26207924442133	276.0	104.0
18.0	27.0	21.263873868243536	276.0	104.0
18.0	30.0	23.704577003634768	276.0	104.0
18.0	33.0	26.974202697223518	276.0	104.0
18.0	36.0	29.3642748814309	276.0	104.0
18.0	39.0	29.11404286295874	276.0	104.0
18.0	42.0	28.128583536716178	276.0	104.0
18.0	45.0	28.342499346937984	276.0	104.0
18.0	48.0	29.11478454322787	276.0	104.0
18.0	51.0	29.52672506638919	276.0	104.0
18.0	54.0	29.727213976730127	276.0	104.0
18.0	57.0	29.860089428024366	276.0	104.0
18.0	60.0	30.21823147451505	276.0	104.0
20.0	0.0	6.356600000028266	276.0	104.0
20.0	3.0	6.573342615738511	276.0	104.0
20.0	6.0	7.758600000059232	276.0	104.0
20.0	9.0	10.62793730571866	276.0	104.0
20.0	12.0	13.66809999992256	276.0	104.0
20.0	15.0	15.068834856094327	276.0	104.0
20.0	18.0	15.999199999962002	276.0	104.0
20.0	21.0	17.228366213152185	276.0	104.0
20.0	24.0	18.605099999840604	276.0	104.0
20.0	27.0	20.175512218498625	276.0	104.0
20.0	30.0	22.13770000002114	276.0	104.0
20.0	33.0	24.80229053203948	276.0	104.0
20.0	36.0	27.019699999887962	276.0	104.0
20.0	39.0	28.067773055110592	276.0	104.0
20.0	42.0	28.218399999983376	276.0	104.0
20.0	45.0	28.8375377508346	276.0	104.0
20.0	48.0	29.66179999994347	276.0	104.0
20.0	51.0	30.279084473848343	276.0	104.0
20.0	54.0	30.74809999988065	276.0	104.0
20.0	57.0	30.996695606823778	276.0	104.0
20.0	60.0	31.254299999942305	276.0	104.0
22.0	0.0	6.139934056001948	276.0	104.0
22.0	3.0	6.258801196468994	276.0	104.0
22.0	6.0	7.360694623843301	276.0	104.0
22.0	9.0	9.983658463112079	276.0	104.0
22.0	12.0	12.91707473466522	276.0	104.0
22.0	15.0	14.815999753482174	276.0	104.0
22.0	18.0	16.145550349523546	276.0	104.0
22.0	21.0	17.54659360216465	276.0	104.0
22.0	24.0	18.856797638523858	276.0	104.0
22.0	27.0	19.87282653703005	276.0	104.0
22.0	30.0	21.153542672633193	276.0	104.0
22.0	33.0	23.09101180592552	276.0	104.0
22.0	36.0	25.180206411343534	276.0	104.0
22.0	39.0	27.264478459517704	276.0	104.0
22.0	42.0	28.570961651712423	276.0	104.0
22.0	45.0	29.114408401655965	276.0	104.0
22.0	48.0	29.579411919316044	276.0	104.0
22.0	51.0	30.447552397294203	276.0	104.0
22.0	54.0	31.43428790892358	276.0	104.0
22.0	57.0	31.99231995383161	276.0	104.0
22.0	60.0	32.326686272455845	276.0	104.0
24.0	0.0	5.805200000089826	276.0	104.0
24.0	3.0	5.925473160343245	276.0	104.0
24.0	6.0	6.921800000098301	276.0	104.0
24.0	9.0	9.03791172747151	276.0	104.0
24.0	12.0	11.664999999979045	276.0	104.0
24.0	15.0	14.200082523428136	276.0	104.0
24.0	18.0	16.207999999867752	276.0	104.0
24.0	21.0	17.929207712615607	276.0	104.0
24.0	24.0	19.303300000028685	276.0	104.0
24.0	27.0	20.04397986966069	276.0	104.0
24.0	30.0	20.9354999998759	276.0	104.0
24.0	33.0	22.35377490063547	276.0	104.0
24.0	36.0	24.233699999953387	276.0	104.0
24.0	39.0	26.874543399753748	276.0	104.0
24.0	42.0	28.81999999989057	276.0	104.0
24.0	45.0	28.967012912296923	276.0	104.0
24.0	48.0	28.90210000006482	276.0	104.0
24.0	51.0	29.918491170014022	276.0	104.0
24.0	54.0	31.409800000023097	276.0	104.0
24.0	57.0	32.38820201018825	276.0	104.0
24.0	60.0	32.982300000003306	276.0	104.0
26.0	0.0	5.334549491701182	276.0	104.0
26.0	3.0	5.53763922851067	276.0	104.0
26.0	6.0	6.429132976336405	276.0	104.0
26.0	9.0	8.073627732752357	276.0	104.0
26.0	12.0	10.490287649357924	276.0	104.0
26.0	15.0	13.510791145381518	276.0	104.0
26.0	18.0	16.228877455898328	276.0	104.0
26.0	21.0	17.99904265414807	276.0	104.0
26.0	24.0	19.16822988219792	276.0	104.0
26.0	27.0	20.233329226175556	276.0	104.0
26.0	30.0	21.370776809373638	276.0	104.0
26.0	33.0	22.46002285857685	276.0	104.0
26.0	36.0	24.0588074332627	276.0	104.0
26.0	39.0	26.48738245619461	276.0	104.0
26.0	42.0	28.320755927008577	276.0	104.0
26.0	45.0	28.1453669166076	276.0	104.0
26.0	48.0	27.803550460521365	276.0	104.0
26.0	51.0	28.787772809999296	276.0	104.0
26.0	54.0	30.453502051299438	276.0	104.0
26.0	57.0	31.916835186362732	276.0	104.0
26.0	60.0	32.90190082744812	276.0	104.0
28.0	0.0	4.951600000116741	276.0	104.0
28.0	3.0	5.196203491243068	276.0	104.0
28.0	6.0	5.9554999999236315	276.0	104.0
28.0	9.0	7.189352507586591	276.0	104.0
28.0	12.0	9.3701000000583	276.0	104.0
28.0	15.0	12.648092946299585	276.0	104.0
28.0	18.0	15.884399999951711	276.0	104.0
28.0	21.0	17.691438720648875	276.0	104.0
28.0	24.0	18.74759999991511	276.0	104.0
28.0	27.0	20.20031735257362	276.0	104.0
28.0	30.0	21.7208999999566	276.0	104.0
28.0	33.0	22.767604591150302	276.0	104.0
28.0	36.0	24.078599999978906	276.0	104.0
28.0	39.0	25.691997984831687	276.0	104.0
28.0	42.0	26.890199999994365	276.0	104.0
28.0	45.0	26.654609896737384	276.0	104.0
28.0	48.0	26.492899999953806	276.0	104.0
28.0	51.0	27.42867177387234	276.0	104.0
28.0	54.0	28.990999999950873	276.0	104.0
28.0	57.0	30.711811224697158	276.0	104.0
28.0	60.0	32.03939999992144	276.0	104.0
30.0	0.0	4.895609407976735	276.0	104.0
30.0	3.0	5.050011816143524	276.0	104.0
30.0	6.0	5.575096069602296	276.0	104.0
30.0	9.0	6.42277803667821	276.0	104.0
30.0	12.0	8.247474070638418	276.0	104.0
30.0	15.0	11.434348425100325	276.0	104.0
30.0	18.0	14.829657494497951	276.0	104.0
30.0	21.0	17.061208224506117	276.0	104.0
30.0	24.0	18.52177716983715	276.0	104.0
30.0	27.0	19.950977039698046	276.0	104.0
30.0	30.0	21.361005447921343	276.0	104.0
30.0	33.0	22.792102896113647	276.0	104.0
30.0	36.0	24.047730430960655	276.0	104.0
30.0	39.0	24.597406110638985	276.0	104.0
30.0	42.0	24.66735520932707	276.0	104.0
30.0	45.0	24.99471984617412	276.0	104.0
30.0	48.0	25.47021665412467	276.0	104.0
30.0	51.0	26.287581410841085	276.0	104.0
30.0	54.0	27.56310646852944	276.0	104.0
30.0	57.0	29.157460793561768	276.0	104.0
30.0	60.0	30.538655752461636	276.0	104.0
32.0	0.0	5.169999999983702	276.0	104.0
32.0	3.0	5.187139194633346	276.0	104.0
32.0	6.0	5.43839999998454	276.0	104.0
32.0	9.0	5.895390732155647	276.0	104.0
32.0	12.0	7.231499999965308	276.0	104.0
32.0	15.0	9.99943366451771	276.0	104.0
32.0	18.0	13.30099999991944	276.0	104.0
32.0	21.0	16.079146677278914	276.0	104.0
32.0	24.0	18.210099999938393	276.0	104.0
32.0	27.0	19.66784170077881	276.0	104.0
32.0	30.0	20.89429999998538	276.0	104.0
32.0	33.0	22.653579611564055	276.0	104.0
32.0	36.0	24.022999999986496	276.0	104.0
32.0	39.0	24.063277257839218	276.0	104.0
32.0	42.0	23.451000000030035	276.0	104.0
32.0	45.0	24.196122518798802	276.0	104.0
32.0	48.0	24.974599999986822	276.0	104.0
32.0	51.0	25.577592811605427	276.0	104.0
32.0	54.0	26.486699999921257	276.0	104.0
32.0	57.0	27.719351717212703	276.0	104.0
32.0	60.0	28.91749999995227	276.0	104.0
34.0	0.0	5.735255805251654	276.0	104.0
34.0	3.0	5.639748846995644	276.0	104.0
34.0	6.0	5.632917039474705	276.0	104.0
34.0	9.0	5.747668109019287	276.0	104.0
34.0	12.0	6.581220078776823	276.0	104.0
34.0	15.0	8.64499516057549	276.0	104.0
34.0	18.0	11.562366055790335	276.0	104.0
34.0	21.0	14.747703310713405	276.0	104.0
34.0	24.0	17.516174031377886	276.0	104.0
34.0	27.0	19.40695799131936	276.0	104.0
34.0	30.0	20.918841822334798	276.0	104.0
34.0	33.0	22.54255920824653	276.0	104.0
34.0	36.0	23.949184233613778	276.0	104.0
34.0	39.0	24.611776411766186	276.0	104.0
34.0	42.0	24.69532355305273	276.0	104.0
34.0	45.0	24.80107493083051	276.0	104.0
34.0	48.0	24.96317787449516	276.0	104.0
34.0	51.0	25.339349482615944	276.0	104.0
34.0	54.0	25.994356990006054	276.0	104.0
34.0	57.0	26.794809935352532	276.0	104.0
34.0	60.0	27.66697088626097	276.0	104.0
36.0	0.0	6.552700000087498	276.0	104.0
36.0	3.0	6.405283611966297	276.0	104.0
36.0	6.0	6.204700000060257	276.0	104.0
36.0	9.0	6.016970273078186	276.0	104.0
36.0	12.0	6.34230000001844	276.0	104.0
36.0	15.0	7.647142969959532	276.0	104.0
36.0	18.0	9.992699999987963	276.0	104.0
36.0	21.0	13.255824162682984	276.0	104.0
36.0	24.0	16.44399999991583	276.0	104.0
36.0	27.0	18.84210738672118	276.0	104.0
36.0	30.0	20.773699999961536	276.0	104.0
36.0	33.0	22.256255778163904	276.0	104.0
36.0	36.0	23.793299999975716	276.0	104.0
36.0	39.0	25.472574325161986	276.0	104.0
36.0	42.0	26.597399999998743	276.0	104.0
36.0	45.0	25.99205120796978	276.0	104.0
36.0	48.0	25.34909999994852	276.0	104.0
36.0	51.0	25.561908503135783	276.0	104.0
36.0	54.0	26.12659999988682	276.0	104.0
36.0	57.0	26.57647267129505	276.0	104.0
36.0	60.0	27.07559999995283	276.0	104.0
38.0	0.0	7.539789710048353	276.0	104.0
38.0	3.0	7.395284747122787	276.0	104.0
38.0	6.0	7.0889973954472225	276.0	104.0
38.0	9.0	6.64366055681603	276.0	104.0
38.0	12.0	6.507923379627755	276.0	104.0
38.0	15.0	7.178909839640255	276.0	104.0
38.0	18.0	8.939776878847624	276.0	104.0
38.0	21.0	11.836349011631683	276.0	104.0
38.0	24.0	15.024778261678875	276.0	104.0
38.0	27.0	17.718049664254067	276.0	104.0
38.0	30.0	19.85361728220596	276.0	104.0
38.0	33.0	21.56147926414269	276.0	104.0
38.0	36.0	23.376663365663262	276.0	104.0
38.0	39.0	25.625083368751802	276.0	104.0
38.0	42.0	27.150535672379192	276.0	104.0
38.0	45.0	26.667963849540683	276.0	104.0
38.0	48.0	25.859204832057003	276.0	104.0
38.0	51.0	26.07726155006094	276.0	104.0
38.0	54.0	26.726284516626038	276.0	104.0
38.0	57.0	26.966212340659695	276.0	104.0
38.0	60.0	27.228066471288912	276.0	104.0
40.0	0.0	8.493799999996554	276.0	104.0
40.0	3.0	8.393876907503	276.0	104.0
40.0	6.0	8.070700000054785	276.0	104.0
40.0	9.0	7.50052709535521	276.0	104.0
40.0	12.0	7.0666999999957625	276.0	104.0
40.0	15.0	7.248890103088343	276.0	104.0
40.0	18.0	8.378300000011222	276.0	104.0
40.0	21.0	10.627886830741772	276.0	104.0
40.0	24.0	13.48389999999199	276.0	104.0
40.0	27.0	16.279406084591756	276.0	104.0
40.0	30.0	18.611400000023423	276.0	104.0
40.0	33.0	20.613974645573762	276.0	104.0
40.0	36.0	22.59010000001581	276.0	104.0
40.0	39.0	24.949414721369976	276.0	104.0
40.0	42.0	26.59109999993234	276.0	104.0
40.0	45.0	26.602667754370486	276.0	104.0
40.0	48.0	26.15289999988454	276.0	104.0
40.0	51.0	26.53399559299578	276.0	104.0
40.0	54.0	27.312400000024354	276.0	104.0
40.0	57.0	27.546974896860775	276.0	104.0
40.0	60.0	27.780099999930826	276.0	104.0
42.0	0.0	9.177943620132282	276.0	104.0
42.0	3.0	9.126496407145169	276.0	104.0
42.0	6.0	8.870105501278886	276.0	104.0
42.0	9.0	8.402754761671531	276.0	104.0
42.0	12.0	7.935528883870575	276.0	104.0
42.0	15.0	7.754894728786894	276.0	104.0
42.0	18.0	8.242090903397184	276.0	104.0
42.0	21.0	9.703305187387741	276.0	104.0
42.0	24.0	12.013455151594826	276.0	104.0
42.0	27.0	14.84287786638015	276.0	104.0
42.0	30.0	17.552420114036067	276.0	104.0
42.0	33.0	19.67891625489574	276.0	104.0
42.0	36.0	21.651801481406437	276.0	104.0
42.0	39.0	23.892171978775878	276.0	104.0
42.0	42.0	25.55348650472297	276.0	104.0
42.0	45.0	26.139438516140217	276.0	104.0
42.0	48.0	26.249436460944708	276.0	104.0
42.0	51.0	26.721167125651846	276.0	104.0
42.0	54.0	27.40564170452126	276.0	104.0
42.0	57.0	27.915060302664642	276.0	104.0
42.0	60.0	28.372259907104308	276.0	104.0
44.0	0.0	9.35610000003362	276.0	104.0
44.0	3.0	9.365023092308547	276.0	104.0
44.0	6.0	9.292500000054133	276.0	104.0
44.0	9.0	9.141158590762643	276.0	104.0
44.0	12.0	8.892800000015995	276.0	104.0
44.0	15.0	8.526444368442753	276.0	104.0
44.0	18.0	8.445299999977578	276.0	104.0
44.0	21.0	9.110359850921668	276.0	104.0
44.0	24.0	10.736499999984517	276.0	104.0
44.0	27.0	13.38331045403902	276.0	104.0
44.0	30.0	16.363599999953294	276.0	104.0
44.0	33.0	18.714585899113445	276.0	104.0
44.0	36.0	20.809099999984028	276.0	104.0
44.0	39.0	22.905065147569985	276.0	104.0
44.0	42.0	24.52520000000368	276.0	104.0
44.0	45.0	25.667595863589668	276.0	104.0
44.0	48.0	26.316699999923003	276.0	104.0
44.0	51.0	26.78519729184336	276.0	104.0
44.0	54.0	27.256399999998393	276.0	104.0
44.0	57.0	27.996070345310727	276.0	104.0
44.0	60.0	28.730199999932665	276.0	104.0
46.0	0.0	8.91204906560597	276.0	104.0
46.0	3.0	9.047284186177421	276.0	104.0
46.0	6.0	9.234649697944405	276.0	104.0
46.0	9.0	9.561628584051505	276.0	104.0
46.0	12.0	9.723353713212418	276.0	104.0
46.0	15.0	9.386534185090568	276.0	104.0
46.0	18.0	8.907042091683252	276.0	104.0
46.0	21.0	8.861015591013711	276.0	104.0
46.0	24.0	9.74724310534657	276.0	104.0
46.0	27.0	11.818933452872443	276.0	104.0
46.0	30.0	14.606794442923274	276.0	104.0
46.0	33.0	17.504668839203077	276.0	104.0
46.0	36.0	20.172182641545078	276.0	104.0
46.0	39.0	22.14956502475252	276.0	104.0
46.0	42.0	23.76017921170569	276.0	104.0
46.0	45.0	25.423924816044746	276.0	104.0
46.0	48.0	26.53340904272045	276.0	104.0
46.0	51.0	26.915974901916343	276.0	104.0
46.0	54.0	27.187490733573213	276.0	104.0
46.0	57.0	27.88319006616075	276.0	104.0
46.0	60.0	28.71070105052786	276.0	104.0
48.0	0.0	8.098800000094343	276.0	104.0
48.0	3.0	8.357702988418168	276.0	104.0
48.0	6.0	8.809800000002724	276.0	104.0
48.0	9.0	9.631732441979693	276.0	104.0
48.0	12.0	10.299500000022817	276.0	104.0
48.0	15.0	10.196391821606085	276.0	104.0
48.0	18.0	9.542399999991176	276.0	104.0
48.0	21.0	8.904145640248316	276.0	104.0
48.0	24.0	9.020199999940814	276.0	104.0
48.0	27.0	10.361550960558816	276.0	104.0
48.0	30.0	12.709400000007008	276.0	104.0
48.0	33.0	15.901448812350282	276.0	104.0
48.0	36.0	19.122599999900558	276.0	104.0
48.0	39.0	21.356650654852274	276.0	104.0
48.0	42.0	23.29900000001362	276.0	104.0
48.0	45.0	25.393491702503525	276.0	104.0
48.0	48.0	26.750799999936135	276.0	104.0
48.0	51.0	27.029352039215155	276.0	104.0
48.0	54.0	27.117099999974016	276.0	104.0
48.0	57.0	27.654549417289672	276.0	104.0
48.0	60.0	28.453299999935552	276.0	104.0
50.0	0.0	7.186744254417135	276.0	104.0
50.0	3.0	7.5167552779457765	276.0	104.0
50.0	6.0	8.19997709983727	276.0	104.0
50.0	9.0	9.400674413816887	276.0	104.0
50.0	12.0	10.529062130532111	276.0	104.0
50.0	15.0	10.871881565268268	276.0	104.0
50.0	18.0	10.291218932223273	276.0	104.0
50.0	21.0	9.181293600267963	276.0	104.0
50.0	24.0	8.56225389392057	276.0	104.0
50.0	27.0	9.281172860559309	276.0	104.0
50.0	30.0	11.207943941626581	276.0	104.0
50.0	33.0	13.963167935144156	276.0	104.0
50.0	36.0	17.05792654659308	276.0	104.0
50.0	39.0	20.148592674275278	276.0	104.0
50.0	42.0	23.044332377787214	276.0	104.0
50.0	45.0	25.276569757115794	276.0	104.0
50.0	48.0	26.63477329413581	276.0	104.0
50.0	51.0	26.97800902806921	276.0	104.0
50.0	54.0	26.999727269314462	276.0	104.0
50.0	57.0	27.42572767677484	276.0	104.0
50.0	60.0	28.134875378076686	276.0	104.0
52.0	0.0	6.139899999994668	276.0	104.0
52.0	3.0	6.564570304311928	276.0	104.0
52.0	6.0	7.449599999963539	276.0	104.0
52.0	9.0	8.948686725037987	276.0	104.0
52.0	12.0	10.500100000019302	276.0	104.0
52.0	15.0	11.390784330302267	276.0	104.0
52.0	18.0	11.076499999995576	276.0	104.0
52.0	21.0	9.650912632088875	276.0	104.0
52.0	24.0	8.406999999948312	276.0	104.0
52.0	27.0	8.604329897032585	276.0	104.0
52.0	30.0	10.04759999999078	276.0	104.0
52.0	33.0	12.051715936366236	276.0	104.0
52.0	36.0	14.665700000041397	276.0	104.0
52.0	39.0	18.37846246980189	276.0	104.0
52.0	42.0	22.121000000013737	276.0	104.0
52.0	45.0	24.530649294072646	276.0	104.0
52.0	48.0	26.09509999997681	276.0	104.0
52.0	51.0	26.81614857329987	276.0	104.0
52.0	54.0	27.0276999999478	276.0	104.0
52.0	57.0	27.410584056779044	276.0	104.0
52.0	60.0	27.962200000023586	276.0	104.0
54.0	0.0	4.849330736498814	276.0	104.0
54.0	3.0	5.443305619817693	276.0	104.0
54.0	6.0	6.576413431612309	276.0	104.0
54.0	9.0	8.32827459948021	276.0	104.0
54.0	12.0	10.273129557594075	276.0	104.0
54.0	15.0	11.72745348988974	276.0	104.0
54.0	18.0	11.793527785441256	276.0	104.0
54.0	21.0	10.251467558846343	276.0	104.0
54.0	24.0	8.571740495870472	276.0	104.0
54.0	27.0	8.249564579047728	276.0	104.0
54.0	30.0	9.108328655798687	276.0	104.0
54.0	33.0	10.516604790391284	276.0	104.0
54.0	36.0	12.746468427503714	276.0	104.0
54.0	39.0	16.191335534851532	276.0	104.0
