Q20	Q30	HFB_cubic	A	Z
12.0	15.0	13.496580141829327	314.0	100.0
12.0	18.0	15.652000000001863	314.0	100.0
12.0	21.0	17.932463567180093	314.0	100.0
12.0	24.0	19.89299999998184	314.0	100.0
12.0	27.0	21.614528394129593	314.0	100.0
12.0	30.0	23.050500000012107	314.0	100.0
12.0	33.0	24.429067362973	314.0	100.0
12.0	36.0	25.698399999935646	314.0	100.0
12.0	39.0	26.39467764919391	314.0	100.0
12.0	42.0	26.90300000004936	314.0	100.0
12.0	45.0	27.40371232701	314.0	100.0
12.0	48.0	27.790000000037253	314.0	100.0
12.0	51.0	28.194544362137094	314.0	100.0
12.0	54.0	28.57410000008531	314.0	100.0
12.0	57.0	29.034106669249013	314.0	100.0
12.0	60.0	29.67619999992894	314.0	100.0
14.0	0.0	5.496096953633241	314.0	100.0
14.0	3.0	5.8622970905853435	314.0	100.0
14.0	6.0	6.827602430828847	314.0	100.0
14.0	9.0	8.155189788085409	314.0	100.0
14.0	12.0	9.95950277155498	314.0	100.0
14.0	15.0	12.299262387794442	314.0	100.0
14.0	18.0	14.798824628000148	314.0	100.0
14.0	21.0	16.909208385273814	314.0	100.0
14.0	24.0	18.689559348567855	314.0	100.0
14.0	27.0	20.43908436788479	314.0	100.0
14.0	30.0	22.095496815512888	314.0	100.0
14.0	33.0	23.712296909303404	314.0	100.0
14.0	36.0	25.207687003421597	314.0	100.0
14.0	39.0	26.42657612549374	314.0	100.0
14.0	42.0	27.42469801293919	314.0	100.0
14.0	45.0	28.179169010720216	314.0	100.0
14.0	48.0	28.74823133368045	314.0	100.0
14.0	51.0	29.07848783757072	314.0	100.0
14.0	54.0	29.298756678355858	314.0	100.0
14.0	57.0	29.653887786727864	314.0	100.0
14.0	60.0	30.183693639817648	314.0	100.0
16.0	0.0	3.0596999999834225	314.0	100.0
16.0	3.0	3.3958569016540423	314.0	100.0
16.0	6.0	4.466599999985192	314.0	100.0
16.0	9.0	6.002266775118187	314.0	100.0
16.0	12.0	8.106800000008661	314.0	100.0
16.0	15.0	10.852075444243383	314.0	100.0
16.0	18.0	13.665800000017043	314.0	100.0
16.0	21.0	15.734536569274496	314.0	100.0
16.0	24.0	17.45649999991292	314.0	100.0
16.0	27.0	19.166726542054676	314.0	100.0
16.0	30.0	20.87330000003567	314.0	100.0
16.0	33.0	22.562847907538526	314.0	100.0
16.0	36.0	24.161000000021886	314.0	100.0
16.0	39.0	25.84519880951848	314.0	100.0
16.0	42.0	27.34889999992447	314.0	100.0
16.0	45.0	28.4438416378689	314.0	100.0
16.0	48.0	29.365100000053644	314.0	100.0
16.0	51.0	29.8663971767528	314.0	100.0
16.0	54.0	30.151400000031572	314.0	100.0
16.0	57.0	30.490145110990852	314.0	100.0
16.0	60.0	30.896800000220537	314.0	100.0
18.0	0.0	1.1314910873770714	314.0	100.0
18.0	3.0	1.3905975995585322	314.0	100.0
18.0	6.0	2.4413532146718353	314.0	100.0
18.0	9.0	4.059398639772553	314.0	100.0
18.0	12.0	6.28106581029715	314.0	100.0
18.0	15.0	9.109243040089495	314.0	100.0
18.0	18.0	11.968481421645265	314.0	100.0
18.0	21.0	14.1869150652783	314.0	100.0
18.0	24.0	16.02915580989793	314.0	100.0
18.0	27.0	17.787969738885295	314.0	100.0
18.0	30.0	19.53815019672038	314.0	100.0
18.0	33.0	21.288809436024167	314.0	100.0
18.0	36.0	23.00940756802447	314.0	100.0
18.0	39.0	24.79444701987086	314.0	100.0
18.0	42.0	26.473780048370827	314.0	100.0
18.0	45.0	27.916634755791165	314.0	100.0
18.0	48.0	29.198057750589214	314.0	100.0
18.0	51.0	30.266751298389863	314.0	100.0
18.0	54.0	31.058645124721806	314.0	100.0
18.0	57.0	31.41711969487369	314.0	100.0
18.0	60.0	31.724444492836483	314.0	100.0
20.0	0.0	-8.731149137020111e-11	314.0	100.0
20.0	3.0	0.16003335517598316	314.0	100.0
20.0	6.0	1.0699000000604428	314.0	100.0
20.0	9.0	2.5776320572476834	314.0	100.0
20.0	12.0	4.653999999922235	314.0	100.0
20.0	15.0	7.264615434163716	314.0	100.0
20.0	18.0	9.964699999953154	314.0	100.0
20.0	21.0	12.314193141064607	314.0	100.0
20.0	24.0	14.36739999987185	314.0	100.0
20.0	27.0	16.274626658472698	314.0	100.0
20.0	30.0	18.129499999980908	314.0	100.0
20.0	33.0	19.950549742381554	314.0	100.0
20.0	36.0	21.729899999976624	314.0	100.0
20.0	39.0	23.44831510883523	314.0	100.0
20.0	42.0	25.120400000014342	314.0	100.0
20.0	45.0	26.799046574742533	314.0	100.0
20.0	48.0	28.387699999962933	314.0	100.0
20.0	51.0	30.020519044890534	314.0	100.0
20.0	54.0	31.42559999990044	314.0	100.0
20.0	57.0	32.04741416417528	314.0	100.0
20.0	60.0	32.48320000007516	314.0	100.0
22.0	0.0	-0.13429292832734063	314.0	100.0
22.0	3.0	-0.10283959342632443	314.0	100.0
22.0	6.0	0.5764191198686603	314.0	100.0
22.0	9.0	1.7605155020137317	314.0	100.0
22.0	12.0	3.447703579906374	314.0	100.0
22.0	15.0	5.641145739122294	314.0	100.0
22.0	18.0	8.014930035278667	314.0	100.0
22.0	21.0	10.346508645743597	314.0	100.0
22.0	24.0	12.529641912144143	314.0	100.0
22.0	27.0	14.60379574628314	314.0	100.0
22.0	30.0	16.62576380156679	314.0	100.0
22.0	33.0	18.478684359870385	314.0	100.0
22.0	36.0	20.241327423020266	314.0	100.0
22.0	39.0	21.965749844210222	314.0	100.0
22.0	42.0	23.672527653572615	314.0	100.0
22.0	45.0	25.461170977854636	314.0	100.0
22.0	48.0	27.2468716938165	314.0	100.0
22.0	51.0	29.078571995720267	314.0	100.0
22.0	54.0	30.74791106802877	314.0	100.0
22.0	57.0	32.02989271096885	314.0	100.0
22.0	60.0	32.98451851174468	314.0	100.0
24.0	0.0	0.5927999999257736	314.0	100.0
24.0	3.0	0.533634432067629	314.0	100.0
24.0	6.0	0.9352999999537133	314.0	100.0
24.0	9.0	1.6859685273084324	314.0	100.0
24.0	12.0	2.8506000000052154	314.0	100.0
24.0	15.0	4.5400723169441335	314.0	100.0
24.0	18.0	6.475100000097882	314.0	100.0
24.0	21.0	8.558919404109474	314.0	100.0
24.0	24.0	10.642400000069756	314.0	100.0
24.0	27.0	12.767458630551118	314.0	100.0
24.0	30.0	14.923199999902863	314.0	100.0
24.0	33.0	16.828866930445656	314.0	100.0
24.0	36.0	18.639799999888055	314.0	100.0
24.0	39.0	20.455399695434608	314.0	100.0
24.0	42.0	22.236400000110734	314.0	100.0
24.0	45.0	24.078494970104657	314.0	100.0
24.0	48.0	25.917699999990873	314.0	100.0
24.0	51.0	27.728608171921223	314.0	100.0
24.0	54.0	29.46759999997448	314.0	100.0
24.0	57.0	31.335789140837733	314.0	100.0
24.0	60.0	32.85090000013588	314.0	100.0
26.0	0.0	1.905952478206018	314.0	100.0
26.0	3.0	1.7986133774975315	314.0	100.0
26.0	6.0	1.9533580095157959	314.0	100.0
26.0	9.0	2.2685618380783126	314.0	100.0
26.0	12.0	2.9184665156062692	314.0	100.0
26.0	15.0	4.084743247483857	314.0	100.0
26.0	18.0	5.5867046022904105	314.0	100.0
26.0	21.0	7.183059587085154	314.0	100.0
26.0	24.0	8.886097917158622	314.0	100.0
26.0	27.0	10.884066843078472	314.0	100.0
26.0	30.0	12.986507501453161	314.0	100.0
26.0	33.0	15.010209301079158	314.0	100.0
26.0	36.0	17.009102436248213	314.0	100.0
26.0	39.0	18.91778707667254	314.0	100.0
26.0	42.0	20.796037654334214	314.0	100.0
26.0	45.0	22.652966344321612	314.0	100.0
26.0	48.0	24.48861019202741	314.0	100.0
26.0	51.0	26.28566647245316	314.0	100.0
26.0	54.0	28.124360216839705	314.0	100.0
26.0	57.0	30.13441641855752	314.0	100.0
26.0	60.0	31.84936787042534	314.0	100.0
28.0	0.0	3.4388000000617467	314.0	100.0
28.0	3.0	3.317138143844204	314.0	100.0
28.0	6.0	3.299100000062026	314.0	100.0
28.0	9.0	3.265565089561278	314.0	100.0
28.0	12.0	3.469100000045728	314.0	100.0
28.0	15.0	4.124432018608786	314.0	100.0
28.0	18.0	5.183599999960279	314.0	100.0
28.0	21.0	6.337250480457442	314.0	100.0
28.0	24.0	7.636699999973644	314.0	100.0
28.0	27.0	9.287108098011231	314.0	100.0
28.0	30.0	11.082299999892712	314.0	100.0
28.0	33.0	13.10988412227016	314.0	100.0
28.0	36.0	15.255599999974947	314.0	100.0
28.0	39.0	17.225787840550765	314.0	100.0
28.0	42.0	19.200499999918975	314.0	100.0
28.0	45.0	21.09731215616921	314.0	100.0
28.0	48.0	22.96630000002915	314.0	100.0
28.0	51.0	24.793696909910068	314.0	100.0
28.0	54.0	26.686599999957252	314.0	100.0
28.0	57.0	28.631966925691813	314.0	100.0
28.0	60.0	30.35910000000149	314.0	100.0
30.0	0.0	4.862938053964172	314.0	100.0
30.0	3.0	4.755013376590796	314.0	100.0
30.0	6.0	4.6328735424613114	314.0	100.0
30.0	9.0	4.401760723994812	314.0	100.0
30.0	12.0	4.291761384811252	314.0	100.0
30.0	15.0	4.461885148339206	314.0	100.0
30.0	18.0	5.015311417897465	314.0	100.0
30.0	21.0	5.996101033233572	314.0	100.0
30.0	24.0	7.17769296572078	314.0	100.0
30.0	27.0	8.273401742975693	314.0	100.0
30.0	30.0	9.536028884991538	314.0	100.0
30.0	33.0	11.36464605704532	314.0	100.0
30.0	36.0	13.37735993062961	314.0	100.0
30.0	39.0	15.345428408647422	314.0	100.0
30.0	42.0	17.355929654935608	314.0	100.0
30.0	45.0	19.348569681751542	314.0	100.0
30.0	48.0	21.31403045426123	314.0	100.0
30.0	51.0	23.18116106832167	314.0	100.0
30.0	54.0	25.074502459028736	314.0	100.0
30.0	57.0	27.003903432982042	314.0	100.0
30.0	60.0	28.775702267419547	314.0	100.0
32.0	0.0	6.074299999978393	314.0	100.0
32.0	3.0	5.961734141223133	314.0	100.0
32.0	6.0	5.788899999955902	314.0	100.0
32.0	9.0	5.495613795006648	314.0	100.0
32.0	12.0	5.243499999982305	314.0	100.0
32.0	15.0	5.0736073311418295	314.0	100.0
32.0	18.0	5.196500000107335	314.0	100.0
32.0	21.0	5.985245842079166	314.0	100.0
32.0	24.0	7.075899999996182	314.0	100.0
32.0	27.0	7.84147068738821	314.0	100.0
32.0	30.0	8.737099999940256	314.0	100.0
32.0	33.0	10.188265157106798	314.0	100.0
32.0	36.0	11.756799999973737	314.0	100.0
32.0	39.0	13.531692497897893	314.0	100.0
32.0	42.0	15.460799999971641	314.0	100.0
32.0	45.0	17.472627517650835	314.0	100.0
32.0	48.0	19.518600000010338	314.0	100.0
32.0	51.0	21.44465121923713	314.0	100.0
32.0	54.0	23.37809999997262	314.0	100.0
32.0	57.0	25.355693311663345	314.0	100.0
32.0	60.0	27.19039999996312	314.0	100.0
34.0	0.0	7.09548971260665	314.0	100.0
34.0	3.0	6.991355545527767	314.0	100.0
34.0	6.0	6.747367299540201	314.0	100.0
34.0	9.0	6.5118257199646905	314.0	100.0
34.0	12.0	6.243508833751548	314.0	100.0
34.0	15.0	5.956374815606978	314.0	100.0
34.0	18.0	5.871072791022016	314.0	100.0
34.0	21.0	6.155359188240254	314.0	100.0
34.0	24.0	6.81298612523824	314.0	100.0
34.0	27.0	7.795631422137376	314.0	100.0
34.0	30.0	8.91442179720616	314.0	100.0
34.0	33.0	9.8246423106757	314.0	100.0
34.0	36.0	10.762431687966455	314.0	100.0
34.0	39.0	12.167282656591851	314.0	100.0
34.0	42.0	13.817484434548533	314.0	100.0
34.0	45.0	15.660696046950761	314.0	100.0
34.0	48.0	17.64427670906298	314.0	100.0
34.0	51.0	19.65151237146347	314.0	100.0
34.0	54.0	21.695765880518593	314.0	100.0
34.0	57.0	23.708920646022307	314.0	100.0
34.0	60.0	25.60132595669711	314.0	100.0
36.0	0.0	8.068399999930989	314.0	100.0
36.0	3.0	8.04396559187444	314.0	100.0
36.0	6.0	7.775000000023283	314.0	100.0
36.0	9.0	7.556250360765262	314.0	100.0
36.0	12.0	7.247799999953713	314.0	100.0
36.0	15.0	6.944629680394428	314.0	100.0
36.0	18.0	6.759499999898253	314.0	100.0
36.0	21.0	6.550160514714662	314.0	100.0
36.0	24.0	6.732700000051409	314.0	100.0
36.0	27.0	7.9021115915093105	314.0	100.0
36.0	30.0	9.337199999950826	314.0	100.0
36.0	33.0	10.018868289742386	314.0	100.0
36.0	36.0	10.591499999922235	314.0	100.0
36.0	39.0	11.562412633036729	314.0	100.0
36.0	42.0	12.701399999903515	314.0	100.0
36.0	45.0	14.195230648241704	314.0	100.0
36.0	48.0	15.964800000016112	314.0	100.0
36.0	51.0	17.9174850442796	314.0	100.0
36.0	54.0	19.988299999997253	314.0	100.0
36.0	57.0	22.007293717586435	314.0	100.0
36.0	60.0	23.9545999999973	314.0	100.0
38.0	0.0	9.010706633795053	314.0	100.0
38.0	3.0	9.112610291980673	314.0	100.0
38.0	6.0	9.021551011945121	314.0	100.0
38.0	9.0	8.663620744482614	314.0	100.0
38.0	12.0	8.20333700266201	314.0	100.0
38.0	15.0	7.898132415197324	314.0	100.0
38.0	18.0	7.597805719531607	314.0	100.0
38.0	21.0	7.228786032850621	314.0	100.0
38.0	24.0	7.234379355213605	314.0	100.0
38.0	27.0	8.017112469678978	314.0	100.0
38.0	30.0	9.223623466386925	314.0	100.0
38.0	33.0	10.340395629464183	314.0	100.0
38.0	36.0	11.255424229602795	314.0	100.0
38.0	39.0	11.773663136205869	314.0	100.0
38.0	42.0	12.2807606504648	314.0	100.0
38.0	45.0	13.347439130098792	314.0	100.0
38.0	48.0	14.768085154792061	314.0	100.0
38.0	51.0	16.420059808471706	314.0	100.0
38.0	54.0	18.27589006134076	314.0	100.0
38.0	57.0	20.26568470490747	314.0	100.0
38.0	60.0	22.23619604689884	314.0	100.0
40.0	0.0	9.503799999976764	314.0	100.0
40.0	3.0	9.730316054832656	314.0	100.0
40.0	6.0	9.913500000053318	314.0	100.0
40.0	9.0	9.62891093653161	314.0	100.0
40.0	12.0	9.201000000000931	314.0	100.0
40.0	15.0	8.890173020889051	314.0	100.0
40.0	18.0	8.455699999962235	314.0	100.0
40.0	21.0	8.072233895130921	314.0	100.0
40.0	24.0	7.983299999963492	314.0	100.0
40.0	27.0	8.200649507110938	314.0	100.0
40.0	30.0	8.978099999920232	314.0	100.0
40.0	33.0	10.551248608215246	314.0	100.0
40.0	36.0	12.035999999992782	314.0	100.0
40.0	39.0	12.463855945301475	314.0	100.0
40.0	42.0	12.630299999989802	314.0	100.0
40.0	45.0	13.279979508370161	314.0	100.0
40.0	48.0	14.195099999953527	314.0	100.0
40.0	51.0	15.40670573717216	314.0	100.0
40.0	54.0	16.896999999997206	314.0	100.0
40.0	57.0	18.695504462870304	314.0	100.0
40.0	60.0	20.583399999974063	314.0	100.0
42.0	0.0	9.208098183065886	314.0	100.0
42.0	3.0	9.531707799149444	314.0	100.0
42.0	6.0	9.892872036929475	314.0	100.0
42.0	9.0	10.189348436630098	314.0	100.0
42.0	12.0	10.297626390325604	314.0	100.0
42.0	15.0	9.968415701354388	314.0	100.0
42.0	18.0	9.387982445274247	314.0	100.0
42.0	21.0	8.957514759182232	314.0	100.0
42.0	24.0	8.679232164548011	314.0	100.0
42.0	27.0	8.572661935992073	314.0	100.0
42.0	30.0	9.110530880396254	314.0	100.0
42.0	33.0	10.601298851135653	314.0	100.0
42.0	36.0	12.220109462185064	314.0	100.0
42.0	39.0	13.153878270153655	314.0	100.0
42.0	42.0	13.6694617899484	314.0	100.0
42.0	45.0	13.933099555259105	314.0	100.0
42.0	48.0	14.276320845732698	314.0	100.0
42.0	51.0	15.091156032372965	314.0	100.0
42.0	54.0	16.192878925648984	314.0	100.0
42.0	57.0	17.562546295463108	314.0	100.0
42.0	60.0	19.180609776143683	314.0	100.0
44.0	0.0	8.461300000024494	314.0	100.0
44.0	3.0	8.800217138807056	314.0	100.0
44.0	6.0	9.30170000004	314.0	100.0
44.0	9.0	10.224449296540115	314.0	100.0
44.0	12.0	11.018300000025192	314.0	100.0
44.0	15.0	10.923862475465285	314.0	100.0
44.0	18.0	10.409000000014203	314.0	100.0
44.0	21.0	9.92522320811986	314.0	100.0
44.0	24.0	9.425699999992503	314.0	100.0
44.0	27.0	9.147082179231802	314.0	100.0
44.0	30.0	9.489799999981187	314.0	100.0
44.0	33.0	10.598021218174836	314.0	100.0
44.0	36.0	12.049799999920651	314.0	100.0
44.0	39.0	13.498067963286303	314.0	100.0
44.0	42.0	14.630799999955343	314.0	100.0
44.0	45.0	14.926470596314175	314.0	100.0
44.0	48.0	15.051899999962188	314.0	100.0
44.0	51.0	15.53862639379804	314.0	100.0
44.0	54.0	16.15990000005695	314.0	100.0
44.0	57.0	17.03364244577824	314.0	100.0
44.0	60.0	18.299699999945005	314.0	100.0
46.0	0.0	7.7137088641757146	314.0	100.0
46.0	3.0	8.00587160140276	314.0	100.0
46.0	6.0	8.647025694779586	314.0	100.0
46.0	9.0	9.79032120431657	314.0	100.0
46.0	12.0	10.933967260818463	314.0	100.0
46.0	15.0	11.507036066410365	314.0	100.0
46.0	18.0	11.510880557674682	314.0	100.0
46.0	21.0	11.001838294760091	314.0	100.0
46.0	24.0	10.305243216396775	314.0	100.0
46.0	27.0	9.901951328123687	314.0	100.0
46.0	30.0	10.012908502743812	314.0	100.0
46.0	33.0	10.703992863447638	314.0	100.0
46.0	36.0	11.88454474977334	314.0	100.0
46.0	39.0	13.417569704703055	314.0	100.0
46.0	42.0	14.824462318007136	314.0	100.0
46.0	45.0	15.764856074732961	314.0	100.0
46.0	48.0	16.394340411992744	314.0	100.0
46.0	51.0	16.572554475278594	314.0	100.0
46.0	54.0	16.666654864500742	314.0	100.0
46.0	57.0	17.18251716028317	314.0	100.0
46.0	60.0	18.126431469194358	314.0	100.0
48.0	0.0	7.015700000018114	314.0	100.0
48.0	3.0	7.2790303221554495	314.0	100.0
48.0	6.0	7.977499999920838	314.0	100.0
48.0	9.0	9.111121997673763	314.0	100.0
48.0	12.0	10.40559999999823	314.0	100.0
48.0	15.0	11.654217319417512	314.0	100.0
48.0	18.0	12.337699999974575	314.0	100.0
48.0	21.0	12.025116800039541	314.0	100.0
48.0	24.0	11.322699999931501	314.0	100.0
48.0	27.0	10.844808139256202	314.0	100.0
48.0	30.0	10.707999999984168	314.0	100.0
48.0	33.0	11.025517776433844	314.0	100.0
48.0	36.0	11.875	314.0	100.0
48.0	39.0	13.203555590298492	314.0	100.0
48.0	42.0	14.59409999998752	314.0	100.0
48.0	45.0	16.073711907170946	314.0	100.0
48.0	48.0	17.364200000010896	314.0	100.0
48.0	51.0	17.709966560767498	314.0	100.0
48.0	54.0	17.759699999995064	314.0	100.0
48.0	57.0	18.01113277001423	314.0	100.0
48.0	60.0	18.52849999992759	314.0	100.0
50.0	0.0	6.310360550327459	314.0	100.0
50.0	3.0	6.584422453219304	314.0	100.0
50.0	6.0	7.291768197843339	314.0	100.0
50.0	9.0	8.416738416155567	314.0	100.0
50.0	12.0	9.848832231684355	314.0	100.0
50.0	15.0	11.436538318841485	314.0	100.0
50.0	18.0	12.575523628591327	314.0	100.0
50.0	21.0	12.796623243542854	314.0	100.0
50.0	24.0	12.444638629327528	314.0	100.0
50.0	27.0	11.944554218382109	314.0	100.0
50.0	30.0	11.578160400735214	314.0	100.0
50.0	33.0	11.603549526975257	314.0	100.0
50.0	36.0	12.157769798533991	314.0	100.0
50.0	39.0	13.205008562479634	314.0	100.0
50.0	42.0	14.454771830496611	314.0	100.0
50.0	45.0	15.815641145978589	314.0	100.0
50.0	48.0	17.149860822071787	314.0	100.0
50.0	51.0	18.40774870250607	314.0	100.0
50.0	54.0	19.338885951583507	314.0	100.0
50.0	57.0	19.31454001236125	314.0	100.0
50.0	60.0	19.310659983893856	314.0	100.0
52.0	0.0	5.675199999997858	314.0	100.0
52.0	3.0	5.957602202688577	314.0	100.0
52.0	6.0	6.664000000047963	314.0	100.0
52.0	9.0	7.7996556034486275	314.0	100.0
52.0	12.0	9.30260000002454	314.0	100.0
52.0	15.0	10.995646057795966	314.0	100.0
52.0	18.0	12.418399999965914	314.0	100.0
52.0	21.0	13.243324192095315	314.0	100.0
52.0	24.0	13.430399999953806	314.0	100.0
52.0	27.0	13.062135627289535	314.0	100.0
52.0	30.0	12.584499999909895	314.0	100.0
52.0	33.0	12.40603664991795	314.0	100.0
52.0	36.0	12.707199999887962	314.0	100.0
52.0	39.0	13.502267525735078	314.0	100.0
52.0	42.0	14.521499999973457	314.0	100.0
52.0	45.0	15.453127512242645	314.0	100.0
52.0	48.0	16.45749999996042	314.0	100.0
52.0	51.0	18.346388788340846	314.0	100.0
52.0	54.0	20.22219999996014	314.0	100.0
52.0	57.0	20.54382717545377	314.0	100.0
52.0	60.0	20.636399999988498	314.0	100.0
54.0	0.0	5.1997992320830235	314.0	100.0
54.0	3.0	5.464068891102215	314.0	100.0
54.0	6.0	6.151166072580963	314.0	100.0
54.0	9.0	7.2750418884679675	314.0	100.0
54.0	12.0	8.775745917286258	314.0	100.0
54.0	15.0	10.4725834132405	314.0	100.0
54.0	18.0	12.08218779557501	314.0	100.0
54.0	21.0	13.38299010755145	314.0	100.0
54.0	24.0	14.077686848439043	314.0	100.0
54.0	27.0	14.031238068186212	314.0	100.0
54.0	30.0	13.647208473325009	314.0	100.0
54.0	33.0	13.348159826971823	314.0	100.0
54.0	36.0	13.426983691257192	314.0	100.0
